F,1,18,290,5,3,0,1,1,4,4,0,4,1,4,0,2,2,2,2,0,5,3,3,0,2,0
F,45,7,606,0,1,3,3,5,4,0,0,4,1,2,0,3,3,0,2,3,4,3,0,1,1,5
M,35,2,912,5,3,5,0,5,2,5,1,0,4,0,0,2,2,0,4,5,5,1,0,5,1,5
F,50,1,815,2,4,5,3,4,5,5,0,5,0,4,4,0,0,1,3,1,2,0,0,0,4,4
F,50,17,735,4,0,4,0,0,4,5,0,2,1,4,5,3,2,1,0,0,1,3,3,2,0,0
F,50,14,166,4,2,4,5,0,4,1,5,0,2,3,5,0,3,0,0,5,0,5,3,3,4,4
M,50,8,382,0,0,1,0,1,2,5,0,0,2,3,1,0,0,0,0,0,2,0,3,0,5,3
M,56,8,840,2,3,3,5,4,5,0,1,0,5,4,0,0,4,5,2,5,3,5,3,1,4,0
M,56,7,911,5,0,2,0,5,3,3,0,2,3,1,5,5,1,2,0,2,3,5,3,0,3,0
M,45,14,212,5,0,4,4,5,0,0,0,2,2,3,5,4,5,1,1,3,0,1,0,0,5,0
F,25,5,42,5,0,4,5,0,0,5,0,0,1,4,4,0,5,1,0,0,2,0,3,0,0,5
M,1,2,522,1,4,0,0,2,3,1,5,5,0,4,0,3,5,0,1,2,1,3,3,1,0,3
F,35,17,10,4,3,2,4,4,0,1,1,1,3,1,3,2,0,3,2,4,5,1,4,4,1,2
F,50,14,447,4,0,4,5,4,1,2,0,3,5,1,0,2,0,0,2,2,2,0,3,0,4,0
M,50,15,495,5,0,5,4,2,0,5,1,2,1,1,0,3,4,3,0,0,5,0,1,5,3,0
M,1,2,904,0,0,5,0,0,2,0,3,5,1,5,4,2,4,0,5,0,0,3,4,4,0,0
M,18,6,524,3,1,2,5,3,5,2,0,0,2,1,1,5,2,0,0,3,1,0,3,2,3,1
M,35,19,362,5,0,1,1,1,0,5,0,3,2,3,4,0,2,2,4,1,4,2,0,0,1,0
M,35,16,992,2,0,4,2,0,5,2,0,0,0,1,4,5,0,1,0,0,1,1,4,4,2,0
F,18,2,946,0,0,4,1,2,0,3,4,0,0,0,0,0,4,3,3,0,3,0,0,5,4,0
M,35,4,920,5,0,5,1,0,5,5,0,5,4,5,0,2,2,0,0,1,4,0,0,5,1,0
F,45,12,501,4,2,5,4,5,1,5,0,0,1,4,0,3,4,0,5,4,0,2,4,1,0,4
M,45,8,584,5,0,3,4,3,2,0,5,2,2,5,0,3,3,2,4,2,2,3,5,2,4,1
M,25,2,23,1,4,1,5,0,3,0,5,0,2,2,0,3,3,0,3,0,4,0,1,3,0,4
M,56,16,339,0,0,4,5,0,4,3,1,4,4,2,3,1,0,0,4,1,4,0,5,0,1,5
M,35,8,800,4,3,5,3,1,3,2,0,0,4,5,3,0,3,2,0,0,4,4,3,0,2,0
F,45,9,421,0,0,4,0,1,3,2,0,0,3,5,0,0,0,4,2,4,0,3,0,2,4,5
M,50,15,704,5,2,1,3,4,0,2,0,0,5,0,4,0,3,1,0,0,4,2,4,5,0,5
M,18,12,902,0,0,5,5,5,2,0,0,5,3,1,0,0,5,5,4,1,1,1,0,0,0,0
M,45,20,969,2,0,5,0,1,5,0,0,0,1,4,5,0,0,0,5,4,5,0,1,0,1,5
M,50,4,756,0,0,5,0,0,2,2,5,1,2,0,2,0,5,5,4,4,4,3,3,5,4,0
M,18,20,222,3,0,1,1,4,3,0,0,0,2,5,0,0,5,0,5,4,2,4,0,0,1,0
F,50,13,111,1,0,2,2,5,1,0,5,4,1,0,4,5,3,5,0,2,5,4,3,4,3,0
M,18,8,191,5,0,4,3,1,0,3,0,0,0,1,1,4,0,5,2,0,0,3,3,4,2,0
M,25,20,65,5,0,5,4,0,5,5,0,0,0,2,5,0,0,2,1,0,4,2,0,4,0,0
M,1,18,525,0,4,4,1,3,2,0,0,3,5,2,2,2,4,2,0,5,3,2,1,0,5,0
F,1,13,483,4,4,2,2,2,1,0,0,0,0,3,0,0,0,4,5,0,1,3,3,0,3,5
F,35,8,454,4,0,1,4,4,0,1,0,5,5,4,2,4,1,4,4,0,0,0,3,0,2,0
M,25,19,49,2,0,4,0,0,0,2,0,0,1,5,0,0,0,0,0,3,4,2,3,0,0,0
F,25,3,361,4,1,5,4,0,0,3,0,5,0,5,0,0,0,5,0,5,4,1,0,5,0,0
F,50,20,211,1,0,3,0,0,3,2,0,0,5,3,2,0,1,4,5,0,2,2,4,0,5,5
M,56,4,441,4,0,4,0,2,4,1,0,3,5,1,0,0,1,0,4,1,2,3,3,0,3,4
M,18,12,704,3,3,3,0,3,0,5,1,2,1,3,3,1,4,4,3,5,1,0,0,4,0,0
M,56,9,954,5,3,0,1,0,2,4,0,1,0,5,4,0,1,0,1,4,0,0,5,4,1,3
M,50,15,826,4,0,5,4,1,1,0,2,0,0,4,2,0,0,2,1,2,5,2,5,0,0,5
M,25,4,230,1,3,5,1,0,3,4,5,1,2,5,0,4,4,2,0,2,3,1,2,0,0,5
M,45,15,871,0,3,1,2,0,2,0,1,5,0,1,2,5,5,2,3,2,2,3,5,2,4,1
M,1,17,704,0,0,4,0,1,4,5,0,0,2,4,2,1,4,0,0,2,1,5,0,0,1,4
M,35,2,362,4,0,5,5,1,0,5,0,0,3,4,5,3,4,4,2,0,0,0,0,2,0,3
M,18,20,236,0,4,3,1,0,0,5,4,5,1,3,0,0,0,0,0,2,5,2,0,4,3,4
M,56,4,951,1,3,0,4,3,3,5,0,3,2,4,5,5,3,3,0,0,5,4,3,3,5,0
M,35,19,175,5,0,0,2,5,2,0,0,5,1,4,3,0,0,5,3,0,0,0,0,2,4,0
M,35,2,280,4,3,2,1,1,1,0,0,0,3,0,5,0,4,0,2,0,2,4,1,1,0,0
F,35,17,16,1,0,2,0,3,3,0,0,0,5,5,1,3,5,0,5,0,1,2,1,3,0,5
F,18,1,69,0,0,4,0,1,0,5,0,2,2,4,0,0,3,1,3,2,1,1,5,1,0,1
M,50,9,751,3,0,2,1,0,3,0,2,0,3,5,4,0,3,3,0,0,4,4,2,0,0,1
M,18,2,744,0,0,0,2,5,2,5,5,0,4,2,4,5,3,0,3,1,4,2,5,3,4,0
F,56,8,813,2,1,5,0,5,4,0,0,0,1,2,1,1,1,0,1,4,1,2,3,4,2,0
M,50,20,12,3,0,3,0,0,2,5,5,0,4,1,1,0,3,0,0,0,0,3,3,2,2,3
M,25,17,166,3,0,5,0,4,0,4,0,0,5,4,1,0,3,0,3,0,4,0,0,4,0,2
M,35,0,705,0,0,2,0,3,5,3,0,0,3,1,0,0,3,0,3,1,2,5,3,4,0,1
F,18,4,28,3,4,5,0,0,5,2,1,2,0,0,0,0,0,0,0,1,4,0,4,0,0,3
M,56,5,797,4,0,5,5,0,5,2,3,0,3,5,3,0,3,4,3,3,4,1,4,5,4,3
M,18,11,627,0,0,3,4,2,0,0,0,3,2,1,0,2,1,1,0,1,5,2,4,0,4,0
F,56,7,662,4,0,2,5,1,1,0,0,0,0,1,3,0,0,3,5,4,4,4,3,0,0,5
M,56,9,997,1,0,2,0,2,2,5,2,0,1,1,1,3,4,0,3,0,0,5,3,0,0,1
M,35,20,765,0,0,5,0,0,0,5,0,0,1,4,5,2,2,3,1,0,0,5,5,0,0,4
M,56,4,328,0,0,4,0,0,2,4,0,0,3,5,0,4,3,0,0,3,3,4,3,0,0,0
M,18,0,826,1,0,5,3,2,0,0,2,3,4,5,0,5,2,3,4,0,0,1,0,4,0,4
M,45,7,123,3,4,5,0,5,1,3,2,2,5,1,1,3,0,0,2,1,1,4,4,4,4,2
M,18,6,244,0,0,5,4,0,0,4,5,3,2,5,1,0,0,0,3,0,0,3,4,1,0,0
F,25,5,602,1,4,0,5,1,0,2,0,0,4,1,3,0,4,5,4,4,1,4,0,0,2,0
M,45,17,481,2,2,5,0,5,2,2,4,5,0,0,1,2,4,0,5,2,5,5,1,3,5,5
M,45,9,111,0,4,5,5,4,4,5,0,3,5,2,0,2,2,3,0,5,5,1,3,3,4,0
M,45,16,870,3,0,5,4,0,5,5,5,0,2,4,1,4,5,0,0,0,3,5,3,1,0,4
M,50,4,598,0,2,1,0,3,0,2,0,0,5,1,2,0,0,1,1,0,3,2,3,5,4,0
F,1,15,708,5,0,5,0,4,0,1,0,0,0,5,0,5,2,2,0,1,4,4,0,2,2,1
M,25,12,127,0,3,5,5,2,5,1,1,2,2,1,5,0,3,4,4,2,1,3,0,4,3,5
M,50,15,871,0,0,0,1,4,0,0,1,3,0,1,1,0,2,2,2,5,1,0,3,3,5,0
M,45,17,942,3,0,1,4,0,2,5,0,0,5,0,0,0,0,0,5,4,3,5,0,4,0,0
M,35,3,286,0,0,5,2,5,5,0,0,0,5,5,5,0,1,4,0,4,2,5,3,0,3,0
M,18,15,928,4,2,4,4,5,2,4,0,3,5,0,0,0,0,4,4,1,4,3,3,0,0,0
M,1,16,701,0,3,5,1,3,0,1,5,5,5,5,0,5,2,0,2,4,4,3,0,0,3,0
F,50,2,910,0,0,5,5,1,0,3,0,0,3,2,1,3,0,4,5,5,0,0,3,0,4,3
M,25,19,62,3,0,1,0,0,4,3,0,5,3,4,0,5,2,0,4,5,3,2,0,1,0,5
F,50,19,115,0,4,1,2,0,3,2,5,0,3,0,1,0,1,0,5,4,3,4,3,0,1,3
M,1,0,281,0,0,0,5,1,0,0,1,2,0,5,0,4,3,0,0,0,2,2,4,5,3,1
M,1,17,740,4,0,3,1,0,0,4,2,1,5,2,1,3,0,0,1,5,5,0,1,5,0,0
M,18,20,245,5,1,5,0,3,0,2,0,0,3,1,0,0,0,2,0,3,0,0,0,0,0,5
F,35,13,600,5,0,5,1,0,3,4,0,0,5,4,0,0,2,3,5,0,1,5,0,2,0,4
M,35,0,406,5,3,3,5,0,0,1,2,0,2,4,0,1,0,0,3,2,0,0,3,0,0,5
M,56,18,282,5,2,3,2,1,4,5,2,2,5,4,5,2,4,0,3,0,2,2,3,2,5,1
F,1,0,977,1,3,0,4,0,0,1,0,0,2,4,3,5,2,0,0,5,0,3,3,0,0,4
M,35,2,920,5,3,5,0,2,3,5,1,4,3,3,3,5,5,0,3,0,1,5,2,4,3,1
M,1,2,952,0,4,4,4,0,3,5,1,0,0,2,5,5,1,3,2,0,4,5,0,1,2,4
M,1,2,571,1,4,1,1,3,0,5,2,0,0,1,4,0,1,5,5,4,3,5,2,2,4,0
M,1,15,275,5,0,2,5,4,5,1,1,2,2,0,0,3,2,3,0,4,1,2,5,3,2,2
F,45,11,275,0,2,5,0,1,0,1,1,2,4,3,0,3,5,2,0,3,3,5,3,1,0,0
M,18,5,540,0,3,2,1,0,0,5,3,2,0,4,5,4,3,5,5,3,1,0,0,4,0,0
M,45,4,196,5,0,3,4,1,0,5,1,1,3,4,0,4,5,4,2,2,1,3,3,0,1,2
M,50,1,481,0,0,4,0,0,0,5,2,0,5,4,3,0,2,4,3,2,4,3,2,3,4,4
M,50,1,42,1,3,5,1,0,0,1,2,0,5,1,5,4,4,5,2,5,1,0,0,5,3,1
F,50,0,56,0,3,5,5,1,2,4,5,1,5,5,0,2,0,1,3,0,4,1,3,0,5,1
M,25,15,56,0,4,5,0,3,1,0,0,0,2,4,4,0,1,1,0,0,2,3,0,5,0,0
M,56,6,12,5,0,2,2,0,4,1,5,3,4,0,0,5,0,2,2,3,0,0,0,2,2,0
M,18,18,281,1,0,5,3,4,0,3,0,3,3,4,0,5,1,5,4,4,5,0,3,5,5,0
M,1,6,549,0,0,1,4,5,5,0,5,2,2,3,1,2,4,0,0,3,4,1,0,5,5,0
F,56,19,88,4,2,3,4,0,0,5,0,3,3,2,1,2,1,0,1,4,5,3,0,2,3,3
M,45,4,69,5,4,5,4,2,0,3,2,0,3,5,0,1,5,4,0,4,5,2,4,2,0,2
M,25,18,78,0,2,5,4,0,0,2,0,0,5,0,3,3,0,0,0,1,2,2,3,0,2,4
F,25,7,144,2,0,1,5,3,5,2,0,3,0,1,5,4,1,3,4,5,2,2,0,1,1,0
F,35,6,80,2,0,4,2,2,0,5,0,0,1,3,5,2,1,5,2,2,0,4,0,0,1,0
M,25,7,108,5,1,1,4,3,3,0,2,3,0,0,0,5,2,4,2,0,4,1,3,0,0,0
M,50,10,379,5,0,1,1,5,1,0,2,0,5,0,3,2,4,1,1,1,2,0,3,0,4,4
M,50,17,956,3,0,5,0,0,3,0,2,5,3,4,5,3,4,1,5,2,1,1,0,0,5,3
M,35,0,38,0,3,2,4,0,1,4,0,4,5,2,2,3,0,4,0,2,5,3,1,3,3,5
M,25,14,800,3,0,1,0,0,0,0,2,1,3,3,3,0,5,0,2,4,2,0,0,0,0,0
F,45,17,279,1,4,5,5,0,4,0,0,0,5,2,2,0,2,0,5,1,0,4,2,2,4,0
M,56,15,19,3,0,1,3,1,2,1,0,1,2,3,1,2,5,2,3,5,3,2,4,0,0,4
F,35,7,221,5,1,5,4,3,1,2,5,4,2,0,1,0,0,0,0,0,3,2,3,0,0,0
M,25,1,727,1,0,5,0,0,0,4,0,0,3,3,5,4,3,0,5,0,4,0,0,0,0,0
F,35,7,959,2,0,5,2,3,2,0,5,3,0,3,5,4,3,0,0,0,2,4,3,0,5,4
M,1,2,910,5,1,5,4,0,3,5,0,4,3,3,2,0,5,0,1,2,0,4,0,5,4,1
F,56,16,965,4,0,3,2,0,5,1,0,1,2,5,5,3,0,1,3,0,5,0,0,0,3,5
M,18,4,558,1,0,0,1,4,4,5,0,3,3,2,2,5,3,1,0,0,5,0,0,0,3,0
F,56,0,557,3,1,0,1,5,1,5,0,0,5,4,5,0,5,1,2,1,3,3,3,2,0,0
M,25,5,708,5,0,2,0,5,4,0,0,0,2,4,1,3,4,2,1,0,0,0,0,2,3,0
M,35,4,40,0,0,5,0,0,2,5,5,4,4,3,0,0,0,0,0,4,1,0,0,1,0,0
M,35,3,327,5,0,5,1,1,0,2,0,5,0,2,2,0,1,3,0,0,5,0,0,0,0,0
M,25,1,497,0,0,5,1,0,0,5,1,5,5,0,4,0,4,0,0,0,4,5,4,1,2,0
M,56,5,370,4,4,5,4,0,0,1,0,2,3,4,4,4,4,0,3,4,2,1,0,0,1,0
M,18,20,325,0,0,1,4,4,0,4,1,0,5,4,5,5,2,4,0,2,0,3,3,3,0,3
M,35,0,950,0,0,5,0,0,2,3,0,2,2,2,1,0,4,0,5,5,0,1,1,0,2,5
F,50,8,770,5,4,0,1,4,0,1,0,3,5,1,0,3,3,2,4,2,3,5,4,1,0,2
M,45,8,27,0,0,5,0,1,4,1,5,2,4,2,0,0,1,0,3,0,3,0,2,2,4,2
M,25,10,166,0,0,5,5,5,5,5,5,5,3,2,1,3,4,3,3,2,3,0,0,1,0,0
M,56,5,804,2,4,4,0,1,3,2,0,0,5,3,0,4,5,3,0,0,5,4,0,0,0,0
M,45,20,445,5,3,2,2,0,3,5,0,2,5,0,2,1,2,0,2,3,1,2,5,5,2,4
M,56,7,549,4,4,0,0,0,5,5,2,0,2,1,1,5,5,3,1,4,1,2,0,0,5,4
F,56,16,16,5,0,4,2,2,0,5,0,2,2,4,0,0,0,2,1,5,2,0,3,0,5,0
M,18,15,921,5,0,0,0,3,0,0,0,0,2,1,3,4,0,0,0,3,0,0,2,2,2,0
F,18,9,830,5,0,4,4,5,1,5,0,0,3,2,2,3,3,0,3,1,3,3,0,3,0,3
F,1,18,480,0,0,5,3,5,3,5,3,0,2,2,4,2,2,0,4,3,4,0,3,0,0,1
M,25,4,928,0,3,3,5,0,0,5,1,0,1,1,0,2,1,0,3,1,4,3,5,5,4,0
M,25,17,123,5,0,5,4,0,0,5,0,0,1,1,5,2,5,0,5,0,4,3,2,0,2,0
M,18,17,826,1,0,5,0,5,0,2,0,2,0,2,3,3,1,4,0,0,3,5,5,4,0,3
M,50,6,240,0,4,3,0,1,0,0,0,0,0,5,4,0,5,0,4,4,2,5,0,0,4,0
M,25,2,857,0,3,4,4,4,0,5,1,3,0,3,3,3,5,5,3,2,2,5,4,5,0,1
M,35,6,196,0,2,4,3,0,1,3,3,1,5,4,5,5,1,4,0,1,4,2,5,0,4,0
M,50,16,488,5,0,3,3,4,5,5,0,0,3,2,1,3,5,2,0,0,0,3,3,0,0,1
F,25,20,582,0,0,0,0,0,2,3,0,0,4,4,5,0,4,0,4,4,3,2,0,0,2,4
M,1,0,630,0,3,5,0,1,0,3,0,3,0,5,4,3,0,2,0,0,5,0,0,5,5,4
M,50,4,370,3,0,1,0,0,0,5,1,3,3,3,0,1,4,0,2,0,2,0,3,3,5,5
M,1,20,193,4,4,1,2,4,0,4,0,0,4,5,0,1,1,0,0,2,1,5,3,1,0,3
M,50,6,775,3,1,5,5,1,0,0,2,4,1,4,3,0,2,2,4,4,2,4,5,0,0,3
M,35,4,460,5,0,5,3,0,2,0,0,2,0,2,1,0,1,0,0,1,4,1,3,0,5,3
F,18,5,840,0,0,4,2,0,0,5,0,0,4,2,4,0,2,2,0,3,1,1,0,0,3,4
M,56,1,378,0,4,5,2,0,0,5,0,1,0,1,4,5,3,0,0,0,5,4,3,3,2,5
F,50,10,284,5,3,3,4,5,0,5,5,3,4,3,3,5,5,2,0,0,3,3,3,2,2,4
F,56,13,544,0,0,2,1,2,2,1,2,2,0,1,3,1,1,5,2,2,3,0,2,1,0,0
M,35,7,338,5,0,5,0,0,2,0,0,1,1,2,4,1,4,4,0,3,0,0,0,2,1,0
F,35,4,402,0,0,5,0,3,1,4,0,0,0,1,0,5,4,0,0,0,0,4,2,2,0,1
F,56,0,405,2,0,4,1,3,3,1,0,2,0,5,2,0,0,2,2,2,0,5,3,5,2,0
F,35,9,443,4,4,1,1,1,1,4,5,3,5,4,4,1,3,0,5,4,1,5,3,0,2,0
F,25,3,440,5,4,2,2,1,4,2,4,3,3,4,5,0,5,1,0,1,0,5,0,0,3,3
M,18,2,988,1,2,1,0,3,5,5,0,1,1,3,0,0,2,5,5,0,1,3,5,0,5,2
F,56,15,21,5,0,0,4,3,1,2,0,2,4,2,0,0,2,0,3,5,2,5,2,0,1,3
M,25,17,87,4,3,5,1,1,0,4,0,1,1,5,2,0,3,0,5,0,0,2,0,5,0,0
F,35,1,937,4,0,5,5,0,0,5,1,3,3,0,4,0,1,4,0,3,4,2,4,1,0,0
F,18,12,358,3,0,3,1,5,1,4,0,0,4,4,0,5,4,0,0,4,1,1,0,2,4,5
M,56,4,813,5,0,1,1,2,3,3,5,1,1,5,2,4,2,3,4,0,1,5,3,5,1,0
M,25,0,641,5,4,3,0,5,0,5,0,1,2,3,0,3,0,4,0,1,0,4,2,2,0,0
M,25,7,111,1,0,5,0,0,0,0,0,3,0,2,3,0,0,1,0,3,0,0,0,0,0,0
F,25,2,502,2,3,5,2,3,2,3,0,3,5,4,4,0,2,3,4,0,3,1,2,0,2,0
F,25,4,928,0,0,2,1,5,1,1,1,5,4,3,5,2,2,0,3,0,1,1,1,3,2,0
F,56,18,371,0,0,5,0,0,4,5,5,0,4,4,4,0,0,0,0,1,0,3,0,1,0,1
F,50,20,231,4,2,2,0,2,0,3,2,0,3,0,2,3,0,5,0,3,0,2,3,0,2,1
M,25,17,435,3,0,5,0,1,0,4,0,1,4,0,0,1,0,0,5,5,0,2,1,5,0,0
F,1,14,274,4,0,5,1,1,5,2,3,0,5,4,0,1,3,3,2,4,0,0,5,5,0,3
M,56,9,157,2,2,5,0,1,0,5,0,3,3,1,1,0,2,0,0,4,0,0,2,1,1,1
M,1,4,56,0,0,5,0,0,5,5,0,0,3,4,2,0,2,1,5,2,1,3,1,5,0,3
