M,25,17,30,1,4,0,0,0,0,4,1,3,0,4,5,5
M,25,0,830,2,3,1,5,0,0,0,4,4,2,2,0,2
M,56,12,373,4,2,4,5,2,0,4,0,5,3,0,3,2
F,25,14,658,2,0,0,5,0,5,4,0,4,4,5,2,2
F,18,2,852,4,1,0,2,4,4,3,4,5,2,0,1,0
M,18,9,231,3,4,0,0,1,5,4,0,5,0,4,3,0
M,50,4,12,3,0,0,0,3,1,2,0,0,0,0,4,5
M,18,11,952,2,0,0,2,1,5,5,3,4,5,2,0,3
M,50,9,880,3,4,2,5,0,0,3,3,4,0,2,3,4
M,25,3,193,5,3,0,5,0,2,5,0,5,1,0,2,3
F,45,0,993,0,0,1,5,3,0,4,2,5,0,0,0,0
F,18,7,62,2,1,3,0,3,1,5,2,0,4,0,3,4
M,25,15,331,1,3,2,3,5,5,4,1,1,5,4,1,3
F,18,5,441,1,3,5,1,2,0,5,3,5,5,4,3,0
M,56,10,799,1,0,5,3,4,0,5,5,5,0,0,0,0
F,45,9,532,5,4,2,4,4,0,2,1,1,0,0,4,1
M,25,12,777,5,0,0,2,0,0,5,5,4,0,2,2,2
F,25,7,421,4,0,0,3,0,4,5,1,3,1,0,3,0
M,50,11,120,5,3,1,0,4,5,0,3,1,0,0,3,0
M,45,7,76,5,0,3,4,3,0,0,5,2,5,4,0,3
M,1,12,852,3,0,3,0,0,1,1,3,1,0,1,0,0
M,56,13,220,4,0,2,2,5,0,4,3,4,3,2,0,1
M,25,2,421,5,0,2,4,3,1,4,4,1,4,1,5,3
M,1,20,525,1,5,0,5,5,5,1,0,0,4,0,0,0
M,50,4,971,1,0,4,0,3,1,1,4,3,4,0,1,4
M,1,8,378,5,4,1,0,0,3,5,5,0,0,0,1,1
M,50,10,421,5,0,0,0,5,0,4,0,0,4,0,0,0
M,25,7,105,3,0,0,0,3,0,5,2,1,0,3,0,3
F,18,4,973,5,1,0,2,4,1,1,5,5,0,4,2,3
M,1,4,112,5,0,4,3,5,5,4,4,1,0,0,0,0
F,25,6,836,3,0,2,4,1,0,4,2,2,1,1,0,0
F,50,17,481,2,0,0,4,0,0,4,3,1,0,3,1,0
F,45,2,555,3,0,1,0,2,0,5,0,1,0,4,0,2
F,56,4,77,5,0,1,3,3,3,0,0,0,2,0,0,0
M,1,6,775,5,1,1,0,1,1,4,4,2,3,5,0,0
M,1,9,951,3,0,3,5,5,1,5,0,0,0,1,2,0
M,18,11,492,3,0,1,2,0,0,3,4,1,5,1,5,3
F,56,7,951,4,1,3,0,4,3,0,5,1,3,1,1,0
F,25,20,352,5,0,2,3,5,0,3,5,5,2,2,0,2
F,56,15,376,0,5,4,5,2,0,0,0,1,0,1,1,0
F,18,2,915,2,1,2,5,4,4,3,4,4,5,2,5,3
F,56,15,376,2,1,5,5,3,1,4,4,4,0,2,2,3
M,50,15,441,5,3,2,4,0,1,0,2,1,5,1,0,2
M,56,4,371,0,4,3,4,1,5,3,0,1,0,1,5,3
F,18,0,522,0,4,1,5,4,1,5,1,5,5,0,0,5
M,35,4,430,3,1,1,0,0,1,3,1,0,0,0,2,0
F,45,4,222,2,1,0,2,0,0,4,1,2,3,5,5,3
M,25,15,803,5,1,1,3,3,1,3,1,4,0,2,3,1
M,1,17,402,3,2,0,3,0,1,1,0,5,2,4,0,0
M,50,18,847,5,2,1,2,0,4,4,0,0,4,0,4,0
F,25,5,531,1,0,5,0,4,1,5,5,5,1,0,5,0
M,56,11,604,0,2,1,3,0,3,5,3,2,0,3,4,1
F,25,10,985,5,0,3,2,5,1,3,1,0,0,0,2,0
M,1,8,48,2,4,0,3,5,0,0,5,5,3,4,3,0
M,1,17,41,4,2,5,0,0,0,1,4,1,2,3,0,0
F,50,5,751,2,0,2,3,3,1,4,1,4,5,2,0,3
M,35,18,471,0,0,0,5,4,0,0,0,1,0,0,0,2
M,1,0,610,2,2,3,4,0,5,5,5,2,2,0,1,4
M,25,20,328,5,0,0,2,3,2,4,1,1,0,4,0,0
M,45,17,674,5,0,0,2,1,0,5,0,4,0,3,0,2
M,25,17,523,5,5,1,0,0,1,2,4,2,3,5,0,0
F,1,2,282,3,3,1,1,3,0,2,2,2,5,3,2,2
M,25,18,951,4,0,0,2,0,3,4,1,0,0,0,2,0
F,25,6,672,2,4,1,1,5,3,0,0,5,0,0,0,3
F,1,4,277,5,4,5,5,4,0,3,0,2,2,3,5,0
M,1,18,42,0,4,4,2,0,0,4,4,5,0,4,1,0
M,56,16,380,5,2,3,0,4,1,4,0,2,3,0,0,3
F,18,0,462,2,0,0,2,0,1,0,2,1,0,1,0,0
F,56,7,525,1,5,4,3,3,1,2,0,3,4,0,2,3
M,56,8,481,2,5,1,2,1,1,4,4,0,3,0,4,1
F,56,15,554,3,0,1,5,3,3,3,2,2,0,5,5,0
M,35,17,584,2,3,0,4,1,0,1,2,2,0,4,1,2
M,45,3,735,5,1,2,1,2,0,2,0,2,0,5,1,2
M,35,18,294,1,2,1,3,4,5,1,0,3,3,4,5,1
M,25,11,921,0,2,0,3,5,1,5,2,0,0,0,2,0
M,50,18,111,0,0,0,5,5,3,2,5,4,2,2,1,3
M,18,9,871,1,1,0,2,5,0,4,4,2,0,3,1,3
F,25,16,144,0,0,5,4,0,1,0,3,4,3,3,3,3
F,25,8,782,2,2,1,5,4,0,4,5,4,0,2,0,0
M,25,7,53,5,3,0,2,5,5,5,5,0,0,0,5,0
M,56,4,122,0,0,4,5,5,1,4,0,2,3,4,3,4
F,50,20,857,5,0,1,4,1,2,0,0,1,0,0,0,2
M,45,17,433,4,0,3,0,4,2,3,1,3,5,3,0,0
F,45,12,380,0,5,4,0,0,2,4,4,0,4,0,5,2
F,18,1,435,2,0,0,3,5,3,0,4,5,0,2,0,0
F,56,11,672,0,2,4,5,0,0,4,4,1,0,1,0,0
F,56,11,450,2,5,0,2,0,5,2,0,3,0,0,0,5
M,18,12,321,0,2,0,1,3,5,2,2,1,1,4,0,1
M,56,14,554,4,4,0,5,5,5,5,0,2,4,5,0,0
M,18,5,417,3,1,2,3,4,1,4,5,1,0,3,3,0
M,50,15,782,5,3,5,0,4,1,3,0,0,3,0,3,0
M,18,14,559,5,2,3,1,0,3,2,2,0,0,0,0,0
F,50,12,50,5,1,1,2,5,0,3,4,5,3,0,4,1
M,45,11,89,3,2,5,0,1,2,0,5,4,0,2,4,0
F,18,0,871,5,0,4,0,0,5,5,5,3,0,0,0,0
M,18,5,660,1,3,2,5,1,0,3,1,1,0,1,4,4
M,35,4,741,5,1,1,5,0,0,4,3,0,2,0,0,2
M,1,15,616,2,0,0,0,0,5,2,0,4,0,0,1,3
F,45,7,109,5,1,1,4,0,5,0,1,0,3,0,0,0
M,50,10,802,2,0,0,2,4,0,3,0,1,0,1,0,3
M,25,2,427,4,0,0,4,0,5,3,5,2,1,1,3,0
M,18,15,61,2,2,1,4,5,0,5,0,2,2,4,0,2
F,25,0,196,5,5,1,0,0,0,2,3,3,5,0,0,0
M,25,6,74,0,3,0,0,0,0,2,3,5,0,0,0,2
M,56,10,923,0,3,2,3,3,1,3,3,1,2,3,0,4
M,35,14,435,1,5,1,3,5,3,1,4,4,2,0,4,0
F,56,9,370,0,5,1,4,5,2,3,3,5,2,2,0,0
M,56,17,402,5,5,1,2,5,0,2,5,4,2,3,5,2
M,56,17,21,3,0,1,2,2,0,4,2,2,3,4,0,3
M,25,14,301,4,0,0,2,4,0,1,4,1,1,1,1,0
M,50,15,22,3,3,0,0,0,0,4,5,1,1,1,4,1
M,1,14,843,4,0,0,5,5,1,5,0,5,0,4,0,0
F,18,9,540,3,2,1,3,3,1,0,4,1,3,1,0,3
M,25,6,735,0,0,0,4,0,5,3,0,0,1,0,0,0
M,1,10,658,3,0,2,3,4,2,1,4,1,1,4,1,0
F,25,19,666,5,0,1,0,5,0,1,0,3,2,0,2,2
M,18,18,934,5,3,1,4,5,5,1,3,1,0,3,5,4
M,56,4,968,5,0,2,3,4,3,3,5,0,0,0,0,0
F,25,0,220,5,0,0,2,2,1,0,0,2,3,0,1,0
F,50,19,820,0,3,4,4,3,1,2,5,5,0,2,5,4
M,1,0,557,5,0,0,2,4,3,2,2,5,0,4,2,1
M,18,2,54,5,3,3,4,4,0,5,3,2,4,1,0,3
M,25,16,910,5,0,0,4,4,1,0,3,2,5,5,0,4
M,50,1,927,5,2,4,5,5,0,5,0,1,4,4,5,0
F,25,10,190,0,2,2,5,3,0,0,5,0,5,2,5,3
M,25,6,362,5,0,1,5,2,2,0,1,1,0,1,0,0
M,56,19,800,3,0,3,0,3,0,3,0,5,2,0,0,1
M,18,4,349,0,4,0,4,0,3,0,0,0,0,2,0,0
M,56,4,301,0,2,1,5,5,5,5,5,3,0,5,0,1
M,18,4,740,5,0,1,0,5,1,3,3,2,2,4,0,5
F,18,4,503,4,0,0,2,1,3,5,1,4,0,0,3,3
M,45,16,105,3,0,1,0,3,2,0,3,0,0,2,5,4
M,56,20,433,1,3,1,4,2,1,5,0,0,5,0,0,4
F,45,14,338,5,4,1,4,1,0,5,4,4,5,0,0,2
M,45,13,494,5,3,0,2,1,5,1,2,1,4,0,0,0
M,1,8,503,2,2,4,5,1,0,3,3,1,3,1,3,0
M,1,12,21,0,3,5,2,3,0,5,1,5,3,0,0,3
M,56,6,900,5,0,0,0,2,0,0,5,0,2,0,0,0
M,25,14,62,3,0,5,3,5,1,4,0,5,4,0,5,0
M,25,0,127,2,0,0,3,0,1,4,2,5,3,0,0,0
M,56,14,435,0,3,2,2,5,5,4,2,3,3,5,4,4
M,35,0,863,5,5,4,5,0,3,1,0,3,0,0,0,0
F,35,2,765,5,4,1,4,3,1,4,0,5,2,0,3,5
M,56,18,286,5,1,0,0,4,5,0,0,4,0,2,3,0
F,50,6,871,1,1,0,5,1,1,0,4,1,3,0,0,0
F,18,0,274,4,2,1,0,5,0,3,4,2,1,3,3,1
M,25,13,80,2,0,5,0,0,0,0,0,3,0,3,0,0
M,25,8,435,5,4,0,4,0,1,4,3,1,3,1,5,1
M,25,16,544,2,3,3,0,0,1,3,0,3,0,0,0,0
F,18,10,21,0,5,0,2,4,1,4,3,5,0,1,0,3
F,25,4,105,2,5,1,0,0,3,1,5,1,0,3,1,0
M,1,9,228,3,5,0,4,1,3,5,0,3,0,4,0,0
M,56,4,904,1,5,4,0,4,0,0,0,2,0,0,0,0
F,18,18,815,0,0,3,2,0,0,2,4,4,0,4,1,0
F,18,7,799,5,1,2,5,3,2,0,0,5,0,4,1,0
M,25,7,959,5,1,0,0,4,0,0,0,3,3,4,0,5
F,25,16,326,1,0,0,5,3,4,5,0,3,2,2,2,0
F,25,2,232,0,2,0,4,4,2,0,5,2,0,5,2,4
F,1,7,26,1,5,2,4,1,1,0,0,3,0,0,5,1
F,45,15,323,1,0,1,5,4,0,5,0,4,5,0,3,0
F,18,20,722,1,0,5,0,4,0,4,4,1,0,3,0,0
M,1,9,537,5,0,4,3,2,1,3,0,3,3,5,0,0
F,1,4,376,4,0,3,2,1,3,4,0,4,4,2,0,3
M,1,5,347,2,0,0,2,1,0,4,0,4,0,0,1,1
F,35,2,300,2,0,5,3,4,3,4,0,5,0,4,0,0
M,56,6,856,5,0,0,0,3,5,0,4,5,3,2,0,3
F,25,12,314,2,0,2,4,4,0,3,1,5,2,4,0,2
M,25,16,221,3,0,5,5,0,5,0,2,3,3,0,5,2
M,25,4,132,5,0,1,3,1,0,3,1,3,0,3,2,0
M,1,14,275,2,3,4,5,4,3,4,5,5,3,0,4,0
F,25,16,502,3,3,3,5,4,5,3,2,2,0,0,0,0
F,56,4,285,5,0,5,0,0,1,0,3,4,2,3,0,0
F,45,15,502,1,2,4,0,3,3,4,1,5,5,0,0,4
M,35,7,618,5,4,5,4,5,2,0,0,5,3,0,0,3
F,25,2,65,5,3,3,5,4,1,3,0,2,0,0,5,0
M,1,0,741,4,0,2,2,0,1,0,0,4,5,3,1,0
M,45,10,927,1,0,0,3,2,1,3,5,4,2,2,0,0
M,25,18,261,3,0,0,3,2,1,0,0,3,2,1,1,0
M,56,20,802,4,0,5,3,0,3,4,2,1,3,4,0,3
F,50,15,947,0,0,0,4,3,2,3,2,0,1,0,2,3
F,1,9,537,5,4,0,2,0,0,4,2,4,0,2,4,2
M,25,6,372,5,0,4,2,4,0,0,2,2,5,3,0,0
M,25,17,16,5,0,2,1,2,1,4,1,2,0,4,2,0
M,18,8,930,2,0,0,0,4,0,0,5,2,0,1,2,3
M,50,15,911,3,3,3,4,0,0,2,0,2,2,5,5,0
M,25,5,157,0,2,5,2,5,1,0,4,1,0,0,1,1
M,1,17,965,5,0,0,1,2,3,3,3,0,0,0,2,0
M,45,7,520,0,0,4,3,5,1,0,5,1,0,1,1,0
M,25,17,28,4,0,1,0,1,0,5,3,4,0,3,0,0
F,45,7,631,0,0,3,3,5,0,4,3,0,3,0,0,0
F,18,20,837,1,0,0,4,5,5,2,5,4,2,0,0,0
M,56,11,362,5,2,1,4,4,1,4,5,4,0,2,3,0
M,50,10,641,3,4,0,0,2,0,2,0,3,1,2,2,1
F,25,6,937,3,0,2,2,5,2,0,4,2,0,2,2,0
F,25,11,114,3,0,0,1,0,2,4,2,4,5,2,0,3
F,25,20,111,1,3,0,4,5,3,5,1,5,4,0,0,0
M,45,15,927,0,0,0,4,4,1,1,1,0,2,0,4,0
M,25,9,875,2,4,1,2,0,1,3,0,1,2,1,1,0
F,25,4,474,5,2,5,5,0,0,3,0,3,4,0,5,0
M,18,2,301,3,0,3,2,3,5,1,0,2,5,2,1,0
F,56,18,969,1,1,0,0,5,2,1,3,0,1,0,0,2
F,45,9,294,0,0,4,0,5,0,1,3,4,1,3,0,0
F,56,4,144,5,0,1,2,3,3,0,3,0,0,0,0,0
F,35,13,274,5,2,1,1,0,1,0,0,4,3,0,2,0
F,25,2,904,5,0,1,1,5,1,5,0,5,4,0,2,4
F,50,20,170,1,1,0,4,0,1,3,0,1,3,4,3,4
M,25,17,560,0,0,1,0,4,0,1,3,2,0,5,5,3
M,50,20,445,5,5,0,5,2,2,4,4,5,0,0,3,0
M,25,14,800,2,0,1,0,4,0,0,0,5,3,4,4,0
M,50,14,917,1,3,0,5,1,5,4,0,4,0,2,0,0
M,18,10,554,3,0,0,5,4,5,1,0,0,5,1,1,0
F,25,4,345,4,2,0,2,0,3,3,1,5,0,0,0,0
F,50,14,550,5,2,1,5,2,0,3,2,2,3,4,2,2
F,25,7,942,2,4,5,5,0,0,1,5,0,4,0,1,4
M,50,9,178,5,0,3,5,0,5,3,3,0,2,5,5,1
F,18,11,939,3,0,4,3,0,5,1,1,5,3,0,3,0
F,25,10,338,0,1,5,4,3,4,0,1,1,0,1,0,0
M,25,1,286,4,2,3,2,2,0,2,5,0,3,0,4,2
M,18,10,70,5,5,5,3,5,0,4,4,5,3,4,4,0
M,45,8,778,1,0,4,5,4,0,5,4,1,5,4,0,3
M,45,17,741,0,0,4,5,0,2,3,0,1,3,0,1,3
M,45,15,815,0,0,0,0,0,2,5,0,4,2,5,0,3
M,45,6,941,0,2,4,3,2,0,1,1,5,1,0,1,0
F,25,17,279,2,0,4,0,1,1,1,1,5,5,4,3,0
M,18,8,337,4,3,1,2,5,3,1,3,4,0,0,2,3
M,25,3,285,5,1,2,0,0,2,3,3,2,1,0,1,0
M,18,7,811,5,1,2,3,1,3,5,1,1,4,1,4,0
M,1,4,555,2,1,2,3,5,0,0,4,1,0,1,0,2
M,18,11,280,2,0,0,4,0,2,1,2,1,0,1,5,0
F,25,15,141,2,0,0,2,5,1,0,1,0,4,0,4,3
F,45,6,465,4,0,2,5,1,0,0,0,3,5,3,0,3
M,35,0,376,1,0,0,2,0,0,1,3,1,0,1,0,0
M,1,9,313,5,0,1,3,0,1,4,0,0,0,2,4,0
F,56,7,178,4,0,3,2,5,0,5,1,5,0,0,1,4
M,18,12,525,5,0,5,5,4,0,1,3,2,2,4,0,3
M,25,15,793,5,2,3,3,0,1,4,0,4,0,3,0,0
F,1,15,537,2,2,1,4,0,3,0,5,3,0,0,1,0
M,1,13,339,4,0,2,1,4,0,3,2,4,0,2,1,1
M,1,15,727,5,3,1,2,1,5,4,2,0,1,5,2,0
F,35,2,550,5,1,0,3,1,1,4,0,3,0,0,3,0
F,56,5,89,5,0,3,5,0,2,5,3,5,2,4,0,2
F,50,3,751,2,0,5,0,0,5,2,0,4,3,2,5,4
M,25,19,563,2,0,0,3,1,5,4,4,4,0,2,1,4
F,50,20,931,3,2,1,2,1,1,4,5,0,3,0,0,0
F,25,17,88,2,0,0,3,0,0,3,2,5,0,4,1,0
F,50,7,285,4,0,2,0,1,4,0,1,5,2,0,4,0
F,25,17,82,3,4,1,3,2,3,4,0,5,0,4,1,0
M,45,2,616,5,3,1,2,5,0,0,5,1,4,4,0,0
M,1,14,132,0,0,0,2,5,1,3,1,2,5,0,2,1
M,18,5,83,5,0,0,2,2,1,0,1,5,0,0,2,2
M,35,10,920,3,1,1,0,1,4,5,3,1,2,3,0,0
M,25,8,105,0,0,0,3,2,0,3,3,4,0,2,4,1
M,56,0,16,2,5,1,0,5,2,2,0,0,2,0,0,4
M,25,9,557,2,5,3,0,5,0,0,0,4,3,2,0,3
F,56,10,105,2,2,0,0,3,3,3,2,1,0,1,0,2
M,35,11,532,0,5,0,0,4,2,4,0,0,4,0,1,0
F,18,7,224,2,3,0,2,3,1,2,4,2,3,5,3,0
M,1,4,598,1,0,0,0,0,0,3,1,4,1,2,0,0
M,45,20,100,0,4,3,2,3,2,2,0,5,5,4,5,0
M,1,14,554,4,0,4,2,2,3,0,1,1,5,1,3,0
F,18,4,557,1,4,1,0,1,2,5,1,3,2,0,5,0
M,56,3,925,5,2,2,2,3,1,4,3,2,1,1,0,0
M,18,2,191,2,0,1,5,3,5,4,5,1,4,1,0,0
M,25,11,281,5,2,0,3,3,2,3,0,5,0,4,5,0
M,45,4,708,0,5,5,2,1,1,3,0,3,0,5,0,0
F,45,10,50,5,0,0,5,5,0,1,0,3,0,4,0,1
F,45,10,525,5,5,2,3,1,1,1,3,5,0,0,5,0
F,18,9,306,4,2,4,5,3,0,0,5,2,0,4,0,0
F,56,5,331,2,3,3,3,0,0,0,0,4,0,3,2,0
M,25,2,64,5,0,4,3,5,0,1,2,1,3,1,2,1
F,35,1,560,4,1,0,5,2,3,5,1,1,4,1,5,0
F,18,12,606,5,4,1,0,1,4,0,0,0,5,0,4,0
F,25,14,338,5,0,5,4,0,2,3,0,1,5,3,3,0
F,18,12,326,2,0,1,5,4,0,0,5,2,2,5,5,0
M,1,0,442,5,3,1,5,5,0,4,5,0,2,2,1,5
F,25,18,847,5,2,4,3,1,0,1,3,5,2,0,0,0
F,18,2,82,2,4,0,0,5,4,5,0,1,5,1,5,3
F,1,4,756,3,1,4,5,0,2,0,2,3,2,0,0,0
M,18,12,596,1,3,0,2,4,0,4,0,4,0,2,3,2
M,50,2,560,5,1,0,0,0,1,4,0,5,0,4,0,0
M,45,3,926,1,0,0,4,0,2,5,0,5,1,4,0,1
M,35,20,743,5,3,1,2,0,0,0,0,2,0,2,1,0
M,1,2,919,3,1,4,0,4,0,3,0,3,3,2,0,3
M,18,7,973,1,0,0,4,0,0,2,4,2,0,5,0,0
M,18,19,468,5,4,3,2,0,5,2,0,2,0,3,3,0
M,18,12,362,5,4,3,3,5,0,5,4,5,0,0,5,0
F,1,17,111,5,4,5,0,4,0,0,3,2,0,3,5,0
F,18,20,64,5,5,0,2,3,0,0,3,4,0,2,1,0
M,1,2,327,1,5,3,3,0,2,2,1,5,1,2,5,0
M,45,2,338,4,2,4,3,0,0,1,4,5,0,0,0,2
F,25,7,805,5,1,5,0,5,1,4,0,4,3,2,5,0
M,18,18,544,5,1,5,3,4,0,4,0,3,0,0,4,0
M,35,18,345,1,1,4,0,3,3,3,5,3,5,1,0,0
M,35,11,830,2,1,4,2,0,2,1,4,1,5,4,0,2
M,25,14,326,4,0,0,4,1,5,0,0,0,3,2,5,0
F,25,9,902,5,0,4,0,1,0,4,4,1,0,4,4,0
M,50,7,406,3,0,1,3,3,0,5,5,1,3,4,1,3
F,56,4,442,5,4,5,0,0,1,1,3,0,5,0,2,2
M,45,2,580,2,0,5,4,0,4,4,0,1,0,1,0,1
F,50,20,312,5,5,0,3,4,0,0,1,1,0,3,0,0
F,56,7,540,4,3,3,4,1,2,0,5,4,2,4,0,4
M,18,14,17,5,1,5,3,2,1,1,3,1,0,0,0,0
F,25,11,933,2,2,0,2,0,0,5,0,2,0,3,4,4
F,18,7,980,2,0,5,3,0,1,3,0,3,4,0,1,1
F,18,15,140,2,3,1,4,0,0,3,2,3,0,0,0,0
M,25,3,705,0,4,2,4,4,2,4,3,2,4,4,4,4
M,1,2,704,1,3,0,2,5,5,5,2,5,0,4,0,0
M,25,0,954,5,0,0,5,1,3,1,4,3,3,0,2,0
F,18,4,349,5,5,5,5,1,5,4,0,4,3,3,4,1
F,35,8,84,5,2,2,3,0,2,0,0,5,3,0,3,4
F,25,20,22,2,0,3,5,0,0,0,3,2,4,3,0,2
M,25,7,207,5,4,0,5,5,3,3,2,4,0,3,4,0
M,35,9,906,3,1,0,2,1,3,4,0,2,0,0,5,3
F,18,1,197,1,3,5,0,0,1,0,3,1,4,1,5,0
F,1,4,63,2,5,1,5,5,2,5,0,2,2,5,0,0
F,50,9,307,5,3,1,5,4,1,0,0,5,2,0,3,0
M,25,9,322,1,1,0,0,3,5,0,2,0,4,0,2,0
M,56,20,577,5,0,0,0,3,0,5,0,4,2,3,5,0
M,45,13,660,5,2,0,2,5,0,3,5,1,2,1,0,0
M,18,0,181,0,4,4,0,0,2,3,4,4,0,3,5,0
M,25,20,230,5,0,1,5,0,1,3,0,4,0,2,3,2
F,35,4,127,1,1,4,0,1,1,0,0,1,1,0,3,5
F,25,20,631,5,0,3,0,2,3,5,5,1,0,1,4,0
F,35,0,21,4,2,1,2,0,0,2,5,3,0,1,3,0
F,25,13,778,5,1,3,3,0,4,2,0,4,3,3,3,5
F,45,13,633,3,0,0,0,0,2,3,4,2,0,5,5,3
F,25,17,933,5,0,0,5,3,1,0,0,0,0,1,0,0
M,35,2,232,2,4,4,4,5,0,0,0,2,3,5,0,3
F,18,14,53,5,5,0,4,2,0,4,1,0,3,0,4,3
M,56,11,988,4,5,4,3,0,5,5,2,3,0,0,3,2
M,18,12,708,3,0,0,3,5,3,4,3,3,0,0,0,2
M,50,13,951,5,5,0,0,4,2,4,0,3,2,4,5,0
M,45,15,143,5,0,5,2,4,1,4,4,0,0,0,4,4
M,56,17,323,4,3,0,4,1,0,1,4,0,3,0,0,3
M,50,2,920,5,0,1,5,4,2,4,5,0,0,0,3,3
M,25,12,916,3,2,0,0,5,3,0,3,2,3,1,2,0
M,18,7,27,0,0,2,0,4,4,4,2,3,0,5,2,2
F,50,14,778,5,2,5,5,5,0,5,1,4,5,0,0,2
F,45,10,78,5,3,0,2,4,2,1,0,2,3,5,0,0
M,35,4,600,4,0,5,2,4,0,4,2,5,0,4,2,0
F,25,8,921,5,0,0,0,5,5,2,0,5,2,0,0,3
M,35,13,82,5,3,1,4,0,0,4,0,4,1,2,0,0
F,50,2,933,5,4,1,4,5,4,1,5,0,3,0,4,0
M,1,5,370,2,1,0,0,3,1,3,1,4,0,2,2,0
M,35,10,66,4,0,1,3,3,2,5,3,3,1,0,1,0
M,18,20,435,1,2,5,1,4,2,0,5,5,0,2,0,2
M,1,9,756,2,0,0,5,5,3,3,0,4,0,3,0,0
F,45,19,143,4,3,0,3,0,2,2,1,1,0,1,1,2
M,35,4,605,2,2,3,4,4,2,4,5,1,0,0,5,1
M,56,2,98,5,0,4,0,0,0,0,1,5,3,0,5,4
M,25,19,863,5,0,5,5,0,1,0,0,2,3,0,0,2
M,56,3,285,4,0,2,3,0,0,3,1,1,0,0,2,0
M,56,2,744,2,0,2,2,3,5,0,1,3,0,3,5,3
M,25,12,454,5,0,1,0,3,4,4,1,5,5,2,0,0
M,1,4,245,0,4,0,0,3,1,5,0,4,0,3,1,0
F,25,4,488,5,4,4,0,4,0,2,3,4,1,0,1,1
M,25,19,148,0,3,2,5,0,3,4,0,4,0,2,0,4
F,45,3,894,2,0,1,5,4,1,0,0,4,0,2,1,1
M,18,6,454,1,0,1,4,0,1,1,3,1,2,3,1,3
M,18,5,640,4,0,3,0,3,0,4,4,0,0,2,5,0
F,18,12,297,3,2,2,0,0,0,1,0,3,5,0,2,3
M,25,17,435,3,0,0,5,0,0,4,3,2,2,4,1,1
M,18,8,272,3,2,5,3,5,0,3,5,5,0,0,4,3
F,18,12,261,4,3,0,4,1,0,5,3,1,0,4,0,0
M,25,11,540,2,3,2,5,4,0,0,0,1,0,1,2,2
F,18,15,974,0,3,1,3,2,3,0,2,1,2,0,1,3
M,45,20,230,1,5,4,4,3,0,4,0,0,4,0,0,3
F,45,20,194,5,0,2,0,4,0,5,4,1,1,0,3,0
F,1,1,45,5,2,5,1,4,0,4,4,5,3,4,1,0
F,18,15,346,5,2,2,5,0,5,0,1,1,0,1,0,0
M,45,0,680,5,0,0,1,0,4,5,4,4,5,3,0,0
F,50,14,520,5,0,4,0,5,5,3,1,5,3,0,2,5
F,25,2,793,5,0,3,5,4,3,4,0,5,0,0,4,0
F,50,17,836,0,0,0,0,0,5,4,3,2,0,5,0,2
F,25,17,132,2,3,0,4,0,1,0,2,0,3,0,0,2
F,25,16,489,5,4,2,5,5,0,1,4,3,1,1,0,4
M,56,2,988,0,3,3,3,0,4,0,1,5,1,0,4,0
M,25,11,900,5,2,4,0,5,2,4,4,2,3,3,5,0
F,1,1,22,5,0,0,0,3,1,0,0,5,0,0,1,1
M,25,2,30,5,3,0,1,5,5,5,3,3,1,0,3,0
