F,50,11,629,2,0,0,3,1,1,0,3,3,5,0,3,3
F,45,10,613,5,0,1,2,0,4,0,1,1,0,0,3,3
M,50,10,907,5,2,4,0,4,2,3,5,5,0,0,5,4
M,18,5,326,4,0,5,4,0,3,0,0,0,3,0,0,4
M,25,4,910,3,0,0,2,0,4,5,1,5,0,1,0,0
M,35,14,262,1,0,2,1,5,3,5,1,2,1,3,5,1
F,35,6,939,1,4,4,1,5,5,3,5,3,2,0,0,0
M,1,3,853,0,4,2,0,3,3,3,2,1,0,3,3,2
M,25,5,85,1,0,0,1,4,3,0,5,1,1,1,0,1
M,35,6,314,0,2,2,3,5,0,4,5,4,1,1,0,0
F,25,1,354,2,2,0,1,0,5,2,2,3,2,0,2,5
F,25,10,322,5,0,0,4,3,3,2,1,5,0,1,0,0
F,50,9,787,1,0,0,4,0,4,5,0,2,2,0,1,2
M,25,15,226,1,0,1,0,0,2,2,0,0,3,3,0,4
F,25,7,680,5,0,5,5,1,2,5,5,0,1,1,2,4
M,1,7,212,1,1,5,2,0,2,3,0,4,0,0,3,5
F,35,17,490,4,2,0,4,4,0,2,2,2,2,0,3,2
F,18,6,108,4,3,2,1,0,1,3,2,5,2,0,5,3
F,45,16,209,3,0,3,1,1,4,5,2,5,3,1,3,0
F,50,20,550,5,0,1,0,3,4,0,4,3,0,0,5,3
F,25,0,616,5,4,0,3,5,3,0,2,3,0,2,4,0
M,18,14,481,4,0,0,3,0,3,3,2,0,0,3,0,3
F,56,2,990,5,1,1,5,5,5,2,2,2,0,0,1,4
M,35,11,358,1,0,0,0,0,4,2,4,4,0,0,0,0
M,25,0,170,0,0,3,3,3,1,3,0,2,0,0,1,0
M,35,20,790,1,1,1,0,3,3,4,3,2,3,0,0,4
F,50,17,501,1,0,0,1,4,0,0,4,4,0,0,0,0
M,25,7,559,5,2,2,4,5,2,0,4,5,1,3,0,0
M,25,19,347,0,0,0,3,0,1,1,4,3,2,0,4,0
M,25,14,949,2,4,2,2,0,2,3,4,3,0,3,4,3
M,18,7,951,1,2,0,5,0,1,3,0,3,4,0,0,0
F,35,13,490,3,1,0,3,5,5,5,5,4,0,0,0,0
F,35,11,148,1,3,2,3,0,2,0,1,3,5,0,1,5
F,50,7,933,1,1,0,0,0,5,4,4,0,0,0,0,3
F,25,16,146,0,0,5,0,0,3,5,4,2,0,3,2,0
M,35,12,756,0,2,0,3,5,5,0,5,3,3,5,0,4
M,50,1,953,5,4,0,3,4,4,4,3,2,1,0,3,1
M,56,2,834,2,0,5,1,0,2,0,5,1,4,3,3,0
F,35,14,123,1,1,0,4,5,3,2,1,4,0,1,0,1
M,1,16,967,5,4,5,1,0,5,3,0,2,2,0,1,0
M,50,12,660,5,2,1,1,0,3,4,4,1,3,1,5,5
M,50,7,953,4,1,0,2,3,3,5,0,0,2,0,4,2
F,35,1,440,4,3,0,4,0,0,5,4,3,4,0,4,0
M,35,4,417,1,0,2,1,2,1,5,0,3,3,0,3,2
M,50,11,30,5,1,2,0,3,2,4,0,3,0,0,1,3
M,45,5,89,5,2,3,2,5,4,3,0,1,0,0,0,1
F,18,16,602,1,4,0,1,0,0,3,5,3,3,0,0,4
M,35,0,802,1,1,0,2,2,4,0,3,4,1,3,1,5
M,35,19,361,4,3,2,4,2,4,5,5,0,2,0,2,1
M,45,2,274,0,0,3,4,0,4,2,2,3,5,4,4,0
F,25,6,20,5,4,1,2,0,2,3,3,5,4,0,0,4
M,25,2,76,2,4,0,4,3,2,1,4,3,1,3,0,0
F,25,17,943,3,0,2,5,0,4,2,1,0,0,3,0,0
M,50,19,74,5,1,0,5,4,4,4,5,3,3,5,4,3
M,25,5,752,5,0,0,2,2,0,2,5,1,0,0,4,1
M,18,17,815,1,2,4,1,2,1,1,0,5,0,3,2,0
M,45,20,54,2,0,1,1,0,0,5,1,3,0,1,3,4
F,56,3,902,4,2,5,1,1,2,5,5,3,0,3,0,4
F,18,12,904,5,3,0,3,0,5,4,0,2,0,1,0,0
F,18,0,666,4,0,0,0,0,2,4,0,5,0,0,5,0
M,1,10,33,1,1,3,4,5,3,4,5,5,2,1,1,0
F,1,3,74,5,0,1,0,4,0,4,5,3,0,5,0,0
M,18,7,309,0,5,2,5,5,0,3,3,3,2,2,5,4
M,56,12,334,5,1,0,3,0,3,4,1,0,5,3,0,3
M,18,15,970,2,0,5,4,1,3,5,5,3,5,0,2,0
M,25,2,802,4,3,0,4,5,4,4,0,2,0,0,5,4
F,18,15,442,0,1,1,3,3,5,5,0,3,5,0,2,0
M,18,0,772,1,0,2,0,5,0,3,0,5,0,0,4,0
M,25,0,481,4,2,5,5,0,3,4,3,3,0,3,0,5
M,45,3,853,0,0,2,3,5,0,4,5,0,4,0,0,0
M,18,0,109,5,1,0,2,2,2,0,0,0,1,1,3,0
F,56,20,623,5,3,2,5,3,5,0,0,1,0,0,2,0
F,35,8,352,2,0,5,3,3,3,5,3,3,1,0,0,0
M,56,2,836,0,2,1,4,0,2,4,0,1,3,5,3,0
M,50,11,809,5,1,0,0,5,0,5,3,4,0,4,0,0
F,25,8,802,1,0,0,0,5,2,4,0,2,0,0,0,0
F,35,16,988,2,2,0,3,3,2,0,3,4,1,1,4,0
F,35,18,362,1,2,0,0,1,3,2,1,0,1,0,5,4
F,35,16,947,0,3,0,5,3,0,5,4,4,0,0,3,1
F,50,8,782,3,2,5,1,0,5,0,1,3,2,3,3,3
F,25,2,726,2,0,0,4,3,3,0,3,5,5,0,0,5
F,45,4,314,5,0,2,2,4,1,5,1,5,0,3,0,0
M,18,2,660,5,0,5,4,0,5,4,3,5,0,3,1,0
F,35,8,128,5,4,2,0,3,2,5,1,0,3,0,1,5
M,35,1,969,5,3,3,4,0,4,0,2,2,2,5,0,0
M,50,9,230,5,2,4,5,5,5,2,4,2,2,0,0,1
M,18,9,336,2,3,0,5,4,5,3,5,2,0,2,0,3
F,25,8,951,0,0,5,3,0,0,5,5,4,0,0,0,0
M,25,9,986,4,4,2,0,0,5,4,2,3,0,1,1,0
M,45,12,226,5,3,0,4,5,1,3,4,4,4,0,1,0
M,1,0,468,1,3,0,1,4,3,4,0,5,1,1,1,1
M,25,4,778,3,4,1,4,4,1,2,3,4,0,0,4,0
F,56,9,708,2,3,1,1,1,5,5,3,1,3,0,1,5
M,45,2,700,4,0,3,5,1,4,1,4,1,0,1,4,3
F,35,20,956,4,0,2,5,0,3,1,4,4,2,0,2,2
F,50,3,31,4,1,1,0,2,5,0,5,1,0,3,0,4
F,25,19,760,2,4,0,3,0,0,3,1,1,4,0,3,3
M,25,17,437,5,2,1,3,0,4,2,2,1,0,0,3,4
F,1,17,50,4,2,1,5,1,4,4,1,4,0,0,5,4
M,25,11,240,2,0,2,0,3,5,2,0,3,2,0,0,1
M,1,0,88,3,0,1,4,4,0,4,3,4,5,2,0,1
F,35,3,934,3,1,2,0,0,5,0,0,3,0,0,0,1
M,35,19,74,5,0,0,3,0,5,4,0,0,0,2,0,5
F,56,0,780,3,3,2,3,2,1,4,4,3,4,0,0,4
F,35,15,90,4,3,1,5,1,3,0,1,2,0,1,1,2
F,18,4,286,1,0,4,4,4,1,0,1,0,2,1,3,0
M,35,4,373,2,2,5,5,5,0,4,3,0,2,1,0,0
F,25,16,37,1,4,2,0,0,2,3,1,0,0,3,1,0
F,35,16,382,5,0,2,1,4,1,2,4,1,0,2,2,2
M,45,19,559,3,1,1,4,4,0,2,1,3,1,1,1,0
M,18,12,24,5,3,5,4,1,5,4,4,5,1,0,2,1
F,50,19,337,4,1,0,1,4,4,2,1,3,5,2,4,3
F,50,20,907,2,2,1,1,0,0,4,5,5,0,0,4,1
F,50,4,321,2,3,0,4,4,3,3,2,3,0,1,2,3
M,56,0,916,0,3,2,5,4,2,2,5,4,0,4,5,0
M,25,0,105,5,5,0,3,3,5,0,0,0,4,5,3,0
M,45,0,923,5,1,1,5,5,2,3,2,1,4,1,0,0
F,35,16,540,5,1,5,1,0,1,0,1,3,3,0,0,5
F,35,1,743,5,0,2,0,0,2,5,0,3,4,0,1,0
M,1,8,761,1,4,2,4,4,5,2,0,3,4,3,5,2
F,25,18,469,5,2,0,4,0,2,0,4,1,0,0,0,0
F,50,0,221,5,1,0,3,0,1,5,2,3,0,0,4,3
F,25,20,19,5,0,0,0,0,0,3,3,0,3,0,0,0
F,35,10,919,2,4,1,3,1,5,1,3,1,5,1,0,5
F,35,10,672,5,3,2,0,4,3,5,5,1,0,0,0,3
M,18,4,946,1,4,3,5,0,2,4,2,2,4,5,3,0
M,45,2,590,2,0,4,4,5,4,4,3,2,0,3,5,5
F,1,0,485,0,1,3,2,5,4,4,5,1,0,3,4,0
F,35,16,465,1,0,0,3,0,2,0,0,5,3,0,2,0
M,25,3,841,3,4,0,3,0,4,4,0,4,0,0,3,0
F,1,10,820,0,4,5,0,0,3,0,0,0,1,1,0,0
M,35,18,208,5,4,0,0,5,5,0,5,5,2,3,0,2
F,35,3,307,4,0,0,2,5,3,5,0,5,2,2,2,0
F,45,15,880,4,3,0,2,3,5,0,2,2,3,0,0,0
F,35,16,905,3,0,0,5,2,0,2,0,1,0,0,0,5
F,25,4,537,5,0,5,3,3,5,4,0,1,0,0,4,0
M,35,12,434,5,1,5,5,2,2,0,1,4,3,0,3,0
M,35,16,630,1,2,1,0,0,0,3,0,3,0,3,4,0
M,50,0,49,2,0,0,3,1,0,0,1,4,0,5,0,4
M,56,0,406,3,1,1,5,3,0,4,0,5,0,1,4,3
M,1,3,945,0,3,2,0,4,4,3,4,5,0,1,1,0
M,18,5,463,1,4,0,1,4,5,4,2,4,0,5,0,1
F,35,0,54,0,0,1,3,0,4,0,0,0,1,1,2,5
M,18,3,297,0,0,3,3,0,2,3,5,5,3,0,4,0
M,35,7,112,1,1,5,0,3,4,4,0,0,0,0,1,5
F,50,16,912,0,2,0,4,5,0,5,0,1,1,1,4,1
M,1,12,930,3,0,1,4,3,4,2,2,0,0,3,2,4
F,35,3,554,0,0,0,2,0,4,0,2,0,3,3,4,4
F,18,1,474,0,0,2,0,4,0,4,1,5,2,0,3,1
M,35,7,836,5,0,2,0,1,1,3,0,1,0,3,0,5
M,35,10,959,5,4,1,0,0,0,4,0,1,3,0,0,0
M,18,6,773,3,0,3,5,1,4,5,4,0,0,1,0,1
F,1,11,209,3,1,2,5,0,3,0,2,2,2,0,0,0
F,50,13,469,5,1,2,1,4,3,3,0,5,0,0,1,0
M,18,18,112,4,3,2,4,2,5,2,0,0,0,1,3,0
M,50,2,421,3,0,1,0,0,0,3,5,5,0,5,0,5
M,35,0,540,0,3,1,5,5,3,2,2,2,1,0,5,2
F,35,12,330,5,4,0,1,0,5,2,0,4,5,0,0,4
F,18,9,627,0,4,3,3,2,2,0,2,5,0,1,4,0
F,25,13,950,0,3,0,1,3,5,2,3,4,0,0,4,4
M,35,7,838,1,1,2,4,4,2,4,0,1,0,0,0,0
M,50,4,122,1,3,3,0,3,4,4,1,5,3,0,0,2
M,50,18,89,5,1,0,3,5,2,3,4,2,0,2,0,4
F,25,16,68,5,4,0,4,1,0,1,5,2,1,3,0,4
F,35,2,520,4,2,5,2,2,0,5,4,0,0,0,2,1
F,45,4,941,0,3,5,1,3,2,0,0,0,2,1,4,0
M,50,12,349,0,3,0,3,3,4,3,1,3,0,1,0,0
M,56,20,220,5,2,0,5,5,5,1,4,2,0,1,0,1
M,50,9,170,2,0,0,0,0,4,4,4,0,0,3,1,0
M,25,14,115,3,1,0,0,0,2,0,5,2,0,0,2,1
M,25,8,760,4,3,3,5,2,4,3,0,3,0,0,1,1
M,25,13,501,0,1,0,4,2,2,0,0,5,0,3,2,4
F,35,0,751,5,2,0,4,0,1,5,5,0,3,4,4,0
F,45,16,764,2,3,5,4,1,5,5,2,5,0,5,0,4
F,18,12,144,2,2,0,0,5,1,0,5,0,0,1,2,0
F,35,0,61,0,0,2,0,4,4,4,3,0,4,0,4,4
F,56,0,144,4,3,1,0,2,0,5,0,0,2,0,0,1
M,18,10,262,0,0,0,3,2,0,2,0,1,2,0,0,1
M,25,16,895,3,0,5,0,3,4,3,0,0,0,0,0,2
M,25,1,838,5,3,0,4,0,2,2,0,5,0,5,0,3
M,18,0,485,0,3,0,4,0,1,0,1,3,0,3,3,3
F,35,3,965,3,0,0,5,2,5,0,0,5,5,3,5,0
M,18,16,77,3,1,2,5,4,4,3,4,0,2,1,0,1
F,25,2,801,5,2,5,4,2,1,1,1,1,2,0,0,0
F,18,15,297,1,5,0,2,5,1,5,4,0,3,3,0,3
M,1,17,751,1,4,0,2,1,3,4,5,4,4,0,4,2
F,45,4,601,4,5,2,0,0,0,1,3,3,0,0,4,0
M,45,18,362,5,1,2,5,3,0,4,0,4,0,1,0,0
M,25,4,88,3,2,0,3,5,4,3,3,2,3,3,0,0
F,25,7,911,1,0,0,4,4,0,3,5,1,2,2,0,1
M,35,20,731,3,2,2,5,3,4,4,4,3,0,0,1,5
M,56,10,914,1,0,4,4,5,2,2,4,1,1,0,4,2
M,35,15,900,3,0,2,1,1,3,4,5,3,0,4,0,5
M,56,3,484,0,1,2,2,0,1,4,1,1,1,3,0,1
F,50,8,45,2,2,4,5,4,1,5,0,1,0,2,3,5
F,25,10,622,2,2,2,3,0,3,4,1,2,0,0,0,3
F,1,18,322,1,0,0,2,2,5,4,3,2,0,0,1,0
M,50,11,198,0,3,1,1,0,1,2,1,4,0,3,0,2
M,25,19,98,1,0,0,2,0,4,4,0,0,2,3,1,1
F,25,17,314,0,1,2,0,0,1,5,1,1,5,0,5,0
F,50,11,756,4,1,0,1,0,5,0,5,3,0,0,0,2
M,35,2,285,2,3,2,3,5,0,3,0,1,0,3,3,5
F,45,14,787,4,0,5,1,3,2,5,4,3,0,0,0,3
F,18,11,982,0,0,0,3,4,3,2,1,5,5,0,4,0
F,35,3,501,5,1,3,2,1,0,5,0,1,2,0,5,0
M,35,19,381,0,2,1,1,0,5,4,2,4,5,0,0,0
M,35,20,325,0,4,4,2,0,2,4,4,2,1,0,3,0
M,56,1,852,0,1,3,1,0,2,3,4,1,1,0,0,0
M,50,15,149,0,1,2,0,0,5,4,4,1,1,0,0,3
M,50,4,212,2,0,0,2,0,1,4,0,2,0,1,2,4
F,18,13,601,5,0,0,1,0,5,0,1,5,0,0,0,1
M,18,5,379,2,4,0,4,4,1,0,0,2,2,0,0,1
M,18,0,104,5,3,0,0,5,3,5,3,3,0,0,0,0
M,35,18,954,0,4,2,0,3,1,4,1,1,3,0,1,0
M,1,8,895,4,3,1,0,3,3,1,4,2,0,1,2,0
M,18,4,830,5,0,1,4,0,1,0,0,0,4,4,0,0
M,50,19,110,1,1,3,2,4,4,5,1,3,0,3,0,5
F,35,3,380,1,1,0,2,1,5,1,0,2,5,0,0,0
F,35,3,622,0,0,1,2,0,4,4,3,0,0,0,0,0
M,35,20,20,0,0,2,3,1,4,2,0,2,1,1,0,1
M,1,0,294,1,1,1,3,3,2,5,0,5,1,5,3,0
M,50,8,480,5,2,5,4,3,4,4,0,4,3,4,0,3
M,25,19,281,5,1,0,4,0,4,2,3,1,2,3,1,0
F,35,18,450,0,2,0,5,0,2,0,0,1,0,2,1,5
M,50,18,89,1,0,2,4,1,3,4,1,1,0,0,1,0
F,45,3,974,3,0,1,1,3,4,0,5,4,3,3,0,3
M,18,3,770,4,0,0,4,5,5,2,0,5,1,4,0,0
F,35,2,743,0,0,5,0,4,2,3,0,3,2,1,3,0
F,56,17,436,1,4,2,1,5,4,4,0,4,1,1,5,1
M,50,19,582,5,3,1,3,5,2,3,5,3,0,0,2,0
F,45,4,640,4,0,0,3,0,5,0,3,5,0,2,0,1
F,1,7,76,5,4,5,0,3,1,2,1,5,5,0,4,2
M,35,12,613,1,0,0,5,3,0,0,5,3,0,1,1,5
M,18,4,40,2,0,1,1,2,4,0,1,0,4,3,3,5
F,50,6,396,5,0,0,0,0,3,5,3,1,4,0,1,3
M,50,5,27,0,0,4,2,4,1,3,3,0,2,3,0,1
M,50,18,482,1,1,1,0,5,4,5,4,2,0,1,1,1
F,50,8,90,4,1,0,3,0,5,5,1,3,2,2,0,3
M,50,11,841,2,0,0,4,0,5,4,2,1,0,0,0,1
F,25,3,534,0,1,1,1,1,4,4,0,2,0,0,2,4
F,50,17,558,5,0,0,0,0,4,2,0,3,1,3,0,3
M,50,1,577,5,4,2,3,5,1,0,4,2,0,4,5,4
F,35,3,856,4,1,4,4,0,1,2,0,3,5,0,4,1
M,18,18,610,5,0,0,2,0,0,3,0,2,1,3,0,0
M,18,6,265,1,4,1,4,4,5,1,4,1,0,0,1,0
F,18,9,969,0,1,4,5,3,1,5,0,0,0,1,2,4
M,50,15,16,0,0,0,2,0,4,1,5,0,0,3,0,3
M,25,1,871,1,4,1,5,0,1,2,1,3,0,0,0,0
F,50,7,232,5,2,1,4,5,4,5,5,2,0,0,0,3
M,35,19,945,2,2,1,4,3,1,4,0,2,0,3,3,4
M,45,10,756,1,0,1,1,0,2,4,4,3,2,5,3,0
F,18,19,704,2,0,1,1,0,1,2,5,5,0,0,3,5
F,56,1,756,4,1,3,0,3,2,4,3,0,2,0,4,0
F,1,0,54,1,1,0,1,5,4,3,1,1,0,0,5,0
M,25,10,460,3,4,0,4,0,0,2,2,3,0,5,0,0
M,56,14,396,2,5,2,1,0,5,0,2,5,2,1,0,3
F,50,12,442,0,3,0,1,3,1,4,2,4,0,0,0,1
M,25,0,143,1,2,0,0,0,5,2,0,5,0,3,0,0
M,50,12,146,1,3,1,3,3,1,0,0,0,0,0,5,2
F,50,2,801,3,3,3,0,0,5,0,0,1,0,4,0,0
M,35,13,45,2,0,2,4,5,5,3,1,1,4,1,5,0
M,56,2,701,4,5,0,1,1,0,0,1,1,0,5,3,4
F,50,7,551,2,4,2,1,0,5,2,4,0,0,0,4,5
F,50,4,424,3,2,0,4,0,1,3,2,3,0,0,5,4
M,50,13,220,5,0,0,2,0,3,2,3,0,2,5,0,4
M,25,0,326,5,0,3,3,0,5,3,4,0,2,0,0,4
M,50,6,701,5,2,2,2,3,1,3,5,3,0,2,0,3
F,18,17,18,4,4,0,3,4,3,4,5,4,0,1,3,0
F,50,13,150,3,4,2,4,0,2,0,5,1,3,0,4,3
F,50,16,704,1,3,2,4,1,2,0,2,5,5,1,0,1
F,45,5,490,4,0,2,2,5,3,5,1,5,2,0,3,0
F,18,7,296,3,0,0,0,3,1,4,0,0,0,0,2,0
F,25,8,906,3,4,1,3,1,2,5,0,4,3,0,0,0
M,45,0,584,5,4,2,2,5,4,4,1,5,0,4,1,4
F,18,12,223,1,4,0,3,4,0,3,5,1,0,3,5,4
M,35,20,913,4,0,0,4,3,1,4,2,2,5,3,5,5
F,50,4,601,3,0,4,5,5,4,5,5,3,4,0,0,5
F,50,16,985,5,4,0,3,0,2,5,1,1,0,0,1,0
M,45,4,302,5,4,3,2,5,2,3,4,0,0,0,0,0
F,25,0,540,2,0,0,3,0,1,5,5,0,0,1,3,3
F,45,20,895,3,3,0,5,4,2,5,3,5,1,2,0,2
F,50,8,797,0,2,0,3,2,0,0,2,2,2,4,4,4
