M,1,17,986,5,4,0,0,0,4,2,0,0,0,0,0,3
F,45,0,152,2,4,4,0,5,0,0,0,1,0,0,1,3
F,45,9,973,2,3,5,4,3,5,5,5,2,2,4,0,5
M,35,12,983,1,4,4,3,1,0,0,4,5,0,0,1,0
M,18,13,756,5,0,0,0,3,0,3,2,0,2,0,0,0
M,56,9,337,2,0,0,4,0,0,3,4,3,1,0,0,2
M,25,13,83,1,1,1,3,0,5,5,0,1,5,5,3,0
M,35,8,287,2,3,0,3,5,4,2,1,3,5,2,2,0
M,35,3,144,3,3,0,0,1,4,5,5,4,0,2,0,3
M,1,4,336,1,2,0,0,5,2,2,3,5,1,0,2,0
F,18,8,602,3,4,2,5,5,0,0,2,1,0,2,0,3
F,45,3,287,3,2,0,0,5,0,2,0,3,5,0,0,2
F,56,7,486,0,2,0,1,3,0,0,2,0,2,1,0,0
M,1,10,378,3,3,4,4,0,5,1,2,0,0,2,1,0
M,50,11,503,0,3,0,3,0,0,3,1,3,0,2,0,5
F,35,14,838,3,0,5,4,0,2,4,0,5,2,1,4,0
F,1,10,196,2,0,0,5,5,0,4,0,0,1,0,5,0
M,25,1,303,2,0,4,3,0,1,1,3,3,4,0,1,2
F,35,13,610,4,3,0,5,0,1,3,0,0,1,2,0,3
M,18,8,66,0,2,2,4,0,0,0,5,3,0,2,0,5
M,50,8,991,5,3,0,2,5,3,1,4,4,0,0,1,0
M,35,0,735,1,0,0,0,5,2,1,5,0,2,2,0,0
F,50,6,281,4,2,0,3,5,4,0,4,3,3,0,5,5
M,1,6,618,1,1,0,5,0,3,1,5,3,0,0,0,0
F,45,3,466,0,0,4,0,4,1,1,0,0,0,0,0,0
F,50,1,474,1,1,3,3,5,0,1,0,4,0,0,2,4
M,50,11,775,3,2,5,3,0,0,1,5,0,4,5,0,0
M,45,14,371,4,0,1,4,1,0,1,0,0,2,0,0,0
M,1,13,68,2,3,1,4,1,4,5,3,4,0,3,0,5
F,18,6,895,0,3,5,5,1,5,1,4,5,3,0,3,0
M,45,4,993,3,0,0,1,0,0,1,5,5,0,0,2,0
F,56,6,805,4,0,1,0,4,1,3,3,1,0,0,0,0
M,56,4,149,4,0,0,0,5,4,4,1,2,5,4,0,2
M,35,19,481,0,3,2,0,4,2,4,1,0,0,1,3,0
F,56,12,782,4,1,4,0,0,0,5,0,2,5,2,4,0
F,50,4,453,5,0,0,0,4,1,0,2,1,0,3,0,3
M,25,18,796,2,2,0,5,3,1,3,1,4,1,0,0,0
M,56,6,605,0,2,0,0,4,0,3,2,0,2,4,1,5
M,1,1,731,0,4,4,4,1,4,5,2,0,2,4,0,0
M,25,10,917,2,2,0,4,3,4,3,5,3,0,0,0,0
M,25,18,200,3,2,1,1,1,0,2,4,4,0,0,5,4
F,35,0,443,5,4,0,3,0,1,5,3,0,0,0,2,0
M,35,17,272,4,4,1,0,0,1,0,3,3,0,3,0,1
F,56,14,970,5,0,0,2,0,4,4,4,4,2,1,0,0
M,35,13,800,4,3,0,0,4,4,3,4,0,2,0,0,0
F,1,15,6,2,3,4,5,0,0,2,1,0,1,0,3,0
M,45,17,193,5,4,4,2,0,1,4,4,5,4,0,5,0
F,1,8,498,3,0,0,5,4,3,4,5,2,1,5,0,0
F,18,18,581,0,2,0,0,0,0,1,0,5,0,0,1,5
F,18,3,312,0,0,1,3,5,4,3,1,1,2,4,0,0
F,35,4,136,3,4,4,1,0,1,0,3,4,3,1,1,0
F,56,4,805,4,0,4,3,4,0,4,3,2,0,0,4,0
M,18,1,870,5,3,0,0,0,5,2,3,4,0,3,3,0
F,18,9,875,2,3,4,4,0,0,0,1,5,4,3,2,0
M,25,2,523,4,2,0,0,5,0,3,0,4,0,0,3,0
M,35,20,805,3,2,4,5,0,1,0,2,1,0,0,5,0
M,1,16,627,1,2,5,1,0,1,3,5,2,1,0,5,2
F,35,3,843,4,1,0,0,0,1,1,5,1,0,3,0,1
M,25,15,123,1,3,4,3,0,1,2,1,3,0,0,0,0
M,25,7,974,2,0,0,4,1,0,5,0,5,0,0,0,1
M,50,16,804,5,1,5,0,0,0,3,5,5,1,1,4,2
F,18,6,336,3,0,1,3,5,2,2,3,2,0,0,0,3
M,1,0,186,0,0,0,1,0,1,5,3,4,0,1,0,0
M,50,12,681,4,0,0,0,0,0,5,5,3,1,2,4,0
M,18,10,338,0,3,1,0,0,0,2,1,2,4,3,0,0
M,56,19,186,0,0,0,1,0,2,5,4,4,0,0,4,0
M,35,20,197,5,3,3,3,0,0,0,3,0,2,0,2,0
M,18,9,840,4,3,2,2,3,0,2,5,3,0,0,3,0
F,1,8,990,5,0,0,0,0,0,1,2,3,0,0,5,4
M,45,14,847,2,1,0,3,0,0,2,5,5,5,3,2,2
F,50,11,336,3,3,0,3,0,4,4,2,2,0,3,0,0
F,45,19,430,3,0,0,2,0,0,2,3,2,0,4,0,0
F,45,4,66,1,0,0,3,2,3,0,2,3,0,2,5,0
M,50,6,498,3,0,0,1,0,0,1,1,1,2,0,3,0
M,18,19,942,1,1,0,4,3,2,1,0,3,4,5,2,1
M,50,3,974,1,0,0,0,1,0,5,5,0,2,4,3,0
M,1,15,535,5,2,0,0,4,0,0,2,1,4,1,0,0
M,25,3,939,4,0,2,2,0,0,1,3,0,0,4,0,1
M,50,2,462,0,4,0,2,0,2,4,4,0,0,0,5,2
F,1,0,857,3,1,2,4,0,2,0,0,2,0,0,4,0
F,50,19,193,1,2,0,3,2,0,1,2,4,0,2,0,0
F,50,20,983,2,0,0,0,3,0,0,3,0,0,0,0,0
F,18,2,524,2,5,0,4,0,0,3,0,1,2,0,1,0
M,1,7,69,5,0,0,1,4,5,1,0,0,0,0,3,0
M,1,17,770,2,1,0,4,3,1,1,5,4,5,0,3,3
F,50,3,943,0,1,0,4,5,3,5,2,0,4,1,0,0
M,1,16,857,5,1,5,0,1,0,3,0,3,0,0,1,3
F,1,10,485,3,4,2,5,0,0,5,4,1,0,0,3,0
M,35,0,471,5,4,0,3,2,1,5,4,0,4,1,3,0
F,1,17,805,5,4,0,4,5,1,4,0,0,4,0,0,0
F,18,5,61,5,5,0,0,0,0,0,0,5,0,0,1,1
M,35,8,146,4,2,4,0,0,0,4,3,5,0,0,0,0
M,18,13,441,1,4,0,5,0,4,3,4,1,4,2,5,0
F,35,18,105,1,3,0,3,2,3,1,1,4,0,0,0,0
F,25,9,625,2,0,1,1,1,0,4,0,4,0,4,3,3
F,18,7,16,1,4,0,1,4,0,2,0,5,4,2,1,0
F,1,8,971,0,0,0,5,3,4,3,1,1,5,4,3,0
M,18,14,971,1,0,1,0,4,3,0,4,5,4,4,3,4
M,1,17,830,0,3,0,4,0,2,1,4,4,0,2,5,0
M,1,12,430,2,3,0,0,4,0,3,0,2,2,1,0,0
M,18,4,21,5,1,0,3,1,5,5,5,0,1,4,0,1
M,56,11,600,2,3,0,2,0,5,5,5,5,1,5,5,2
F,45,16,100,4,5,4,1,1,0,3,3,2,0,0,0,0
F,35,12,146,4,0,0,3,0,1,3,4,1,0,0,0,0
F,35,18,891,0,1,0,2,1,4,2,1,0,3,1,4,4
M,50,8,498,3,0,0,0,0,1,1,4,1,0,4,0,0
M,45,7,446,1,1,0,1,0,0,5,3,1,4,3,1,0
M,1,6,701,5,2,0,0,0,0,4,5,5,0,0,0,0
M,45,1,550,0,4,0,4,0,2,5,4,3,4,3,3,5
M,35,7,29,3,2,1,5,3,0,5,3,3,2,0,3,0
M,56,5,847,1,2,0,2,0,4,3,4,2,0,0,0,1
M,56,5,77,2,4,0,4,4,1,2,4,4,0,0,4,0
M,50,19,303,4,4,0,2,5,4,1,1,1,5,0,0,0
M,35,10,297,5,2,2,4,3,0,4,3,5,0,4,4,0
M,18,15,282,2,4,0,0,5,0,1,4,3,0,0,5,1
F,1,18,105,1,2,1,4,2,0,3,1,4,0,4,0,5
F,56,15,560,4,3,4,4,0,0,5,4,0,2,2,0,0
M,56,11,655,0,0,0,3,0,0,1,1,3,3,0,0,2
F,18,6,987,4,2,1,1,1,4,3,5,0,0,2,0,0
M,1,11,144,5,0,4,1,0,0,0,3,4,0,4,2,3
M,25,19,37,5,0,0,0,1,0,1,0,2,0,0,0,1
M,25,13,640,5,0,0,3,5,0,5,1,5,4,5,0,0
M,18,15,627,0,0,0,5,4,0,4,1,5,0,4,4,0
M,18,15,380,0,2,0,0,5,4,3,1,0,2,0,0,3
M,45,10,15,5,0,0,5,0,2,4,1,5,0,3,0,5
F,50,9,708,5,2,0,0,5,0,4,5,4,4,0,0,0
M,35,4,131,0,4,0,5,4,0,1,3,4,5,0,5,0
M,25,18,410,3,0,5,3,0,0,2,5,4,5,4,0,3
F,25,19,85,3,0,2,0,0,0,2,5,4,0,4,5,0
M,45,7,380,4,4,0,5,0,5,2,2,3,4,3,0,1
F,45,2,539,0,0,5,3,1,0,4,5,5,2,0,0,0
M,1,8,466,5,2,1,0,0,0,1,4,3,0,0,0,0
F,35,17,481,3,0,0,0,1,0,5,1,2,1,0,0,0
F,1,9,41,2,3,0,2,5,0,0,0,5,4,4,0,0
F,18,4,735,1,1,0,0,0,5,1,5,0,0,0,0,0
M,50,7,524,2,4,4,4,5,0,4,4,4,0,0,0,4
M,18,14,381,5,0,0,4,2,4,5,1,0,0,3,0,0
F,35,9,550,3,0,2,2,3,0,5,4,3,1,5,0,2
M,18,13,88,0,5,0,1,2,1,4,2,1,0,0,1,4
F,25,7,820,1,0,0,4,4,3,5,0,0,5,3,2,0
F,45,14,905,0,0,0,4,0,1,5,5,1,3,1,3,5
M,25,5,330,1,1,0,3,3,0,4,1,1,0,0,5,0
F,56,13,973,0,0,0,4,5,2,1,0,5,3,2,0,0
F,25,0,919,5,3,0,3,0,0,0,2,0,0,3,0,2
M,18,13,170,5,0,1,0,0,1,1,4,4,4,4,0,0
F,45,4,330,2,3,0,0,0,0,5,1,0,4,0,0,0
F,25,16,850,0,4,0,3,0,0,2,5,4,0,0,0,0
F,45,18,197,0,5,0,3,4,0,1,2,5,4,0,4,3
F,50,8,33,5,3,0,3,4,4,5,1,1,1,2,0,0
F,56,19,985,4,0,0,0,1,0,3,0,5,4,3,0,0
F,35,16,800,0,3,0,1,3,0,2,0,4,2,0,1,1
F,25,17,843,0,4,0,3,2,0,2,5,0,1,4,0,0
F,35,7,674,5,0,1,0,5,1,3,3,2,0,0,0,4
M,18,5,913,0,0,4,5,1,3,5,0,1,1,0,0,5
F,45,15,157,1,3,5,3,5,0,0,1,3,2,0,0,1
F,18,6,931,3,0,0,2,5,2,4,5,0,0,0,4,3
M,18,4,22,3,0,1,2,4,1,5,4,5,0,2,3,2
M,35,15,371,5,0,0,3,1,1,1,2,3,2,1,0,0
F,25,2,700,3,0,0,3,0,0,0,5,1,0,0,5,0
M,1,15,118,5,4,0,0,0,2,3,1,3,0,0,0,3
M,18,12,6,0,0,0,4,3,3,0,0,0,0,0,0,3
F,56,4,924,0,4,0,5,2,3,4,2,2,3,0,3,3
M,18,16,66,0,4,0,0,0,0,0,0,0,0,0,0,0
F,35,15,231,3,4,0,4,0,2,1,0,3,3,3,0,4
M,45,0,612,2,4,4,4,0,1,3,3,0,0,0,5,1
F,18,18,130,4,0,1,5,5,3,1,2,4,5,3,1,0
M,45,19,197,5,0,2,0,0,2,2,0,2,0,3,0,0
F,35,12,804,4,2,1,4,0,0,3,5,0,0,0,0,5
F,35,20,13,2,2,0,0,5,0,2,4,0,4,4,5,0
M,56,19,799,0,1,0,3,1,1,5,4,3,3,0,0,0
M,45,8,796,0,0,5,0,0,4,5,3,1,4,4,0,2
M,18,17,997,5,0,0,0,0,1,1,4,0,2,0,0,0
F,1,7,986,3,5,3,0,0,1,3,5,1,2,0,0,0
F,18,16,469,5,3,4,3,4,2,1,4,0,4,0,4,0
M,1,0,131,4,0,1,1,2,2,2,5,5,0,0,0,0
M,35,1,77,0,0,0,0,4,0,5,5,2,2,5,2,2
M,35,20,144,4,0,0,0,2,3,0,5,1,2,0,0,0
M,1,17,640,3,2,4,0,4,5,1,4,3,3,0,5,4
M,1,6,780,4,0,4,5,0,0,2,0,2,0,0,4,5
M,1,9,474,1,1,0,5,5,2,4,3,4,5,3,4,0
F,25,8,809,0,0,0,1,0,2,4,1,1,4,5,0,0
F,25,13,462,0,4,0,2,0,1,5,0,5,1,0,0,4
F,25,13,975,5,3,0,4,4,3,0,5,3,4,0,0,4
M,25,3,902,5,0,0,0,0,0,3,5,0,4,1,5,3
M,35,15,181,2,3,5,0,4,0,1,1,3,0,0,3,0
M,18,10,912,5,3,0,0,0,1,1,5,5,4,5,1,3
M,35,3,520,5,0,0,5,0,3,2,0,1,0,2,2,0
F,25,19,105,1,3,0,0,5,4,2,3,5,2,0,4,0
M,18,10,131,2,3,0,0,0,0,2,1,3,2,4,4,5
F,50,1,338,5,0,0,2,0,1,4,2,3,3,2,3,0
F,18,1,146,4,0,0,3,0,0,5,0,5,0,3,0,0
F,35,1,685,2,0,0,5,0,3,1,4,0,1,1,0,0
F,35,2,551,3,3,4,4,0,0,3,0,0,0,0,5,0
F,50,13,782,3,4,4,1,5,3,5,5,1,0,0,4,0
M,35,19,104,3,0,2,1,0,4,4,4,5,4,2,4,5
M,18,15,627,0,3,0,0,0,1,3,2,0,5,0,0,0
M,1,13,330,4,3,0,1,1,0,4,3,1,0,0,5,4
F,35,0,970,4,4,0,3,3,0,4,0,0,0,2,3,4
M,18,6,378,2,0,0,0,0,3,4,2,4,1,5,0,2
M,1,3,446,4,3,0,3,4,0,1,5,4,3,0,2,0
M,1,6,857,4,3,0,5,0,1,5,4,1,3,1,0,0
F,25,18,907,3,0,0,2,0,0,5,5,4,2,2,3,0
F,35,10,236,0,1,0,4,4,0,4,4,1,5,0,0,2
F,35,0,338,2,0,0,2,0,0,0,4,4,4,2,3,0
F,18,4,18,4,3,0,2,3,0,1,3,5,2,1,1,0
M,18,10,89,0,4,0,4,0,0,5,2,4,0,4,0,5
M,18,11,674,0,1,0,1,0,0,3,2,0,0,4,0,1
M,56,10,805,2,3,0,2,5,1,3,2,0,0,0,3,1
M,25,15,230,3,4,1,4,0,4,5,3,1,4,2,3,2
M,18,16,752,0,0,4,0,1,3,2,1,0,4,0,4,0
M,45,13,240,4,0,5,5,4,1,4,0,0,0,4,0,0
M,18,14,41,0,3,0,4,0,4,3,5,0,0,0,2,1
M,45,13,128,2,2,2,4,4,0,3,3,0,0,0,0,4
M,1,17,279,4,2,0,4,0,1,1,0,3,3,1,5,0
M,56,9,498,1,0,0,3,4,1,0,1,3,0,0,5,1
F,1,13,532,1,0,0,4,4,1,2,0,4,0,3,0,0
M,18,6,313,4,0,0,2,4,4,1,5,3,4,1,4,0
M,56,9,230,4,0,4,4,2,1,1,4,4,4,0,3,0
M,50,18,230,2,2,0,1,0,3,1,4,4,5,3,1,0
F,56,8,276,4,3,0,4,0,2,5,1,3,0,0,3,0
F,18,3,483,5,3,0,2,0,4,3,0,4,0,5,0,0
M,56,16,329,5,2,2,3,0,4,4,1,3,0,4,1,5
M,18,6,180,0,2,0,4,0,0,3,5,0,0,0,0,2
M,45,6,198,5,0,3,1,1,0,2,2,5,5,5,0,0
F,35,20,6,3,0,0,0,3,0,3,4,0,4,1,0,5
M,56,1,272,2,3,4,0,1,0,2,4,1,0,0,0,0
M,25,15,405,5,0,0,0,0,3,0,1,3,5,0,0,0
M,50,4,836,2,3,4,4,5,0,4,0,0,0,0,0,3
F,56,8,313,3,2,0,0,5,0,2,3,4,5,0,0,5
M,1,12,244,0,2,0,4,4,2,2,0,4,0,0,0,0
F,18,0,857,2,4,0,2,0,3,0,3,0,0,0,1,0
F,35,10,361,5,4,0,4,3,2,4,4,0,0,0,0,4
F,25,15,913,3,3,0,2,4,0,4,1,0,0,4,3,1
M,25,20,347,0,4,0,0,0,1,0,3,3,3,1,3,0
F,1,13,26,3,3,0,0,0,0,4,0,3,0,0,0,2
F,25,6,118,5,0,2,2,2,1,2,2,0,0,0,3,5
F,1,15,272,2,4,1,0,3,0,5,1,1,4,0,2,0
M,1,2,421,2,0,0,2,3,1,2,2,1,4,5,5,0
F,35,9,988,5,0,0,5,0,2,3,2,0,4,0,0,0
F,25,12,447,3,0,3,3,2,0,5,0,3,0,0,0,0
M,1,6,870,5,3,0,0,3,0,5,0,2,0,0,4,0
M,35,3,111,2,1,2,5,3,0,4,5,3,5,2,3,0
M,25,13,537,3,2,2,4,0,0,3,0,4,0,5,0,2
F,1,10,190,0,4,2,4,1,0,5,0,3,5,2,0,2
M,25,3,19,1,0,0,2,0,4,4,4,0,2,4,5,0
F,25,17,972,1,1,0,1,0,1,1,2,1,2,3,0,0
F,56,0,18,0,0,2,3,2,3,1,5,2,0,0,3,0
F,35,9,871,5,3,4,1,0,1,2,0,4,2,5,0,0
F,50,11,750,2,0,0,5,5,1,5,5,4,0,0,0,1
M,56,2,681,2,1,1,0,0,5,0,5,2,0,0,0,0
F,25,12,640,1,0,0,2,2,4,5,0,2,0,2,1,5
M,56,17,112,4,0,4,4,0,1,0,5,2,0,0,1,0
M,25,14,805,2,3,1,4,4,2,2,3,1,0,0,0,0
F,18,14,580,1,4,4,4,0,1,0,5,0,0,0,2,0
F,56,19,471,5,5,4,0,2,0,2,3,5,2,5,0,0
F,18,6,603,5,0,0,0,1,3,3,5,2,0,0,0,0
M,25,0,244,1,3,0,3,0,0,2,0,5,4,0,5,0
F,45,0,346,1,2,1,2,0,0,5,0,4,0,0,3,1
F,25,8,232,1,4,0,1,4,5,0,0,1,5,0,0,2
M,56,10,31,4,0,5,1,5,1,5,1,1,0,2,3,5
M,50,6,953,0,1,1,2,3,1,2,5,1,0,0,0,0
M,25,3,735,2,3,0,0,4,0,1,5,2,0,5,5,0
F,1,5,236,5,2,0,5,3,2,0,3,2,0,0,0,0
M,50,15,603,1,4,0,4,3,1,0,5,0,0,0,3,4
F,25,18,396,2,1,0,1,0,0,2,3,0,0,2,1,0
M,50,9,547,0,1,0,3,0,4,1,5,1,4,3,0,0
F,18,9,157,3,3,5,3,0,0,1,5,1,0,4,0,0
M,45,6,198,0,2,0,0,0,0,4,4,4,4,0,0,0
F,50,14,627,1,3,0,2,0,1,0,3,0,0,0,0,0
M,18,19,78,4,3,0,4,4,4,5,3,4,4,0,1,4
F,45,20,60,5,0,0,0,1,1,0,5,4,0,0,0,0
F,18,3,907,3,1,0,1,0,0,3,2,5,5,0,0,1
M,50,12,473,5,5,0,5,2,0,1,4,1,4,5,0,4
F,35,10,959,2,4,0,3,3,0,0,0,0,0,0,0,0
F,18,15,447,0,3,4,3,0,3,0,1,2,5,0,0,0
F,35,1,618,1,5,3,0,5,5,1,0,2,0,4,3,3
F,50,1,21,5,3,0,0,0,0,0,0,5,2,0,0,0
M,1,10,146,0,1,1,1,1,1,4,0,5,5,0,3,0
M,50,11,730,3,3,0,5,0,0,3,4,4,5,0,3,4
M,50,7,196,1,2,0,5,0,0,0,1,4,5,2,3,0
F,35,7,148,2,0,4,0,3,1,0,2,3,5,1,0,3
F,1,1,410,5,3,5,5,0,4,0,5,2,1,0,0,0
F,50,17,735,3,0,0,0,0,2,3,0,1,0,0,4,1
M,35,15,597,3,3,0,4,0,0,4,5,5,2,4,0,0
F,1,8,559,0,4,4,4,0,1,1,0,4,0,0,3,0
F,50,3,498,3,2,3,2,1,0,5,5,4,0,0,3,0
F,35,18,140,0,4,0,5,5,4,1,3,5,5,1,0,0
M,45,19,720,5,1,0,3,1,2,2,0,0,0,0,3,0
M,50,1,804,2,0,2,0,4,0,5,3,4,3,0,4,0
F,56,15,286,5,0,0,5,0,0,1,2,3,3,0,0,0
F,1,14,975,2,3,0,4,0,0,3,5,3,5,5,0,1
M,1,2,735,2,3,0,2,0,4,4,0,2,0,0,0,1
M,25,2,196,0,0,0,1,0,0,5,3,0,1,5,0,0
M,56,14,850,4,2,0,4,4,0,2,3,3,2,3,0,3
F,56,20,743,3,2,0,1,0,0,0,5,2,2,5,5,0
M,50,16,705,2,1,5,3,5,0,1,4,5,2,2,0,4
M,25,15,660,1,0,5,5,4,0,1,1,1,0,0,3,0
F,35,15,85,3,2,4,3,4,5,4,1,0,4,1,0,1
M,56,1,148,2,0,0,4,4,0,1,5,3,5,0,3,0
M,35,9,982,3,2,0,1,5,4,3,4,1,0,0,1,2
F,50,6,26,5,0,0,0,0,0,0,4,2,5,0,0,0
F,45,6,701,0,2,1,5,4,0,0,2,5,0,3,0,0
M,50,3,20,4,0,0,0,1,3,5,3,0,0,0,0,0
M,25,10,49,1,4,0,2,0,0,3,3,5,5,0,5,0
M,35,5,902,4,3,0,0,0,4,0,5,5,0,0,4,5
F,1,9,750,2,0,0,0,4,1,5,5,4,4,2,1,0
F,50,0,459,1,3,0,0,0,4,2,5,5,2,5,3,0
F,45,11,942,3,5,1,3,0,1,1,0,1,0,2,0,0
M,25,0,42,0,0,0,4,0,0,4,4,5,4,2,3,0
F,18,7,777,3,2,1,0,3,1,0,0,0,0,0,3,0
M,35,11,112,0,3,0,0,1,0,1,4,5,5,3,2,2
F,1,18,380,5,2,4,3,0,1,5,5,5,0,0,4,0
F,45,14,396,5,0,0,1,3,1,3,3,2,4,0,0,2
M,1,10,150,2,1,0,0,1,1,5,0,5,0,2,5,0
F,1,3,60,5,0,0,0,0,0,5,0,5,0,0,0,0
M,25,15,481,1,5,0,3,1,0,4,5,1,2,3,0,4
F,45,1,902,0,0,2,0,0,1,1,1,2,2,5,0,0
F,45,2,750,2,3,4,0,0,4,1,5,0,0,4,4,3
M,18,0,640,4,1,0,3,0,2,1,5,4,0,0,0,0
F,50,3,991,2,2,2,0,3,0,3,3,1,0,4,3,0
M,50,4,532,2,3,0,2,3,0,5,0,3,4,1,0,0
M,35,15,131,2,4,0,0,3,0,1,1,4,0,0,1,0
M,1,6,354,2,0,0,5,2,0,2,1,2,2,5,1,0
M,18,20,956,1,4,0,5,0,3,3,0,4,1,2,0,0
F,25,19,927,4,5,0,0,0,1,1,3,3,2,5,3,0
M,18,2,330,2,2,0,4,0,0,2,4,5,0,0,0,5
F,56,7,801,5,2,0,3,5,0,3,2,4,0,0,0,1
F,45,16,123,5,0,2,0,1,1,1,0,1,0,0,1,0
F,1,16,100,1,5,2,5,3,3,2,0,1,3,0,3,0
F,56,0,434,2,4,0,0,2,0,0,1,0,3,2,5,3
M,1,6,42,3,2,0,5,2,4,2,2,0,3,1,0,0
M,35,1,346,2,4,2,4,0,2,2,2,0,3,0,1,0
M,1,7,279,4,0,0,0,2,3,0,1,1,2,1,0,1
F,25,0,297,0,1,0,0,3,4,1,0,1,2,1,5,3
M,50,8,146,4,0,5,0,0,0,5,3,2,4,0,0,0
F,25,3,843,5,1,2,1,3,0,0,2,1,1,3,0,3
F,18,14,674,1,3,0,0,3,3,4,0,2,3,0,0,0
F,18,20,535,3,0,1,1,0,1,2,0,2,0,2,2,1
F,35,16,31,4,3,0,4,2,0,3,4,0,3,0,2,0
F,18,9,50,1,5,4,5,0,4,3,0,2,0,0,0,3
F,50,1,836,1,0,2,3,1,0,3,4,0,5,0,3,0
M,1,15,313,0,1,0,0,5,1,3,4,3,0,0,2,2
F,45,13,600,1,5,1,4,0,4,1,2,1,0,5,5,0
F,25,14,337,5,2,0,3,0,5,0,1,0,3,5,1,1
F,18,2,920,3,0,2,3,0,1,4,0,1,2,0,5,5
M,25,7,856,5,0,1,4,4,0,2,1,2,4,2,3,0
F,1,3,990,4,2,5,4,4,4,1,0,3,0,0,1,1
F,18,9,128,2,3,2,2,0,1,3,0,3,5,1,0,5
F,50,14,498,0,4,0,3,0,0,4,4,3,5,0,0,0
F,1,0,21,0,1,0,5,0,2,1,0,0,5,0,0,0
M,18,18,973,2,0,0,1,3,4,0,5,4,3,1,3,0
M,1,17,857,5,3,0,0,5,1,2,0,1,0,0,5,0
M,1,11,920,3,3,1,0,0,1,0,0,0,5,4,0,0
M,1,14,194,4,0,0,0,2,0,0,3,0,0,4,0,3
F,45,3,731,2,2,4,3,5,4,1,2,2,1,5,1,1
M,18,19,89,2,0,0,0,2,0,4,1,0,0,3,0,1
F,18,4,985,5,4,1,4,0,0,1,1,0,0,4,0,0
M,18,15,282,1,1,1,5,5,0,4,1,4,0,2,0,2
F,50,0,735,3,2,2,0,0,1,3,4,5,0,0,0,0
M,25,10,326,2,0,1,1,0,0,4,4,0,4,2,4,0
M,18,10,150,2,4,0,0,0,0,5,5,0,0,4,0,4
