M,45,16,221,2,1,0,0,0,0,3,0,4,0,0,0,0
M,45,18,277,2,1,0,5,1,0,2,0,0,0,0,0,3
M,50,3,730,2,1,0,0,0,0,3,0,0,0,0,0,0
M,50,1,110,2,2,0,0,3,0,5,0,0,0,0,0,0
M,50,16,100,2,2,0,1,2,0,2,0,2,2,0,0,1
M,1,12,750,2,3,0,3,4,0,0,0,0,0,0,0,0
M,18,5,49,2,3,0,0,0,2,3,0,1,0,0,0,0
M,18,6,924,2,3,0,4,1,4,4,0,2,4,0,0,1
M,18,8,442,2,3,0,1,5,0,0,0,1,3,0,0,2
M,50,7,967,2,3,0,1,4,0,5,0,0,4,0,0,3
M,1,16,168,2,4,0,3,5,0,2,0,0,0,0,0,1
M,18,0,815,2,4,0,5,0,2,3,0,5,3,0,0,5
M,18,1,161,2,4,0,5,2,0,4,0,2,1,0,0,1
M,18,3,549,2,4,0,4,0,1,3,0,5,1,0,0,2
M,25,7,148,2,4,0,0,0,1,4,0,5,1,0,0,2
M,25,7,549,2,4,0,0,0,0,4,0,5,2,0,0,2
M,25,8,793,2,4,0,1,3,0,5,0,0,4,0,0,0
M,25,9,120,2,4,0,5,2,3,3,0,5,1,0,0,4
M,25,19,114,2,4,0,4,0,0,4,0,5,0,0,0,2
M,35,12,230,2,4,0,4,3,0,3,0,1,0,0,0,3
M,45,14,457,2,4,0,3,4,0,4,0,1,2,0,0,4
M,45,14,312,2,4,0,0,2,1,0,0,0,1,0,0,0
M,50,6,655,2,4,0,3,0,4,3,0,5,0,0,0,0
M,56,6,90,2,4,0,4,3,0,3,0,5,2,0,0,3
M,18,19,581,2,5,0,4,4,3,3,0,0,0,0,0,3
M,1,3,83,3,0,0,0,0,0,0,0,0,0,0,0,0
M,18,0,972,3,0,0,0,0,4,0,0,0,1,0,0,0
M,18,7,376,3,0,0,4,0,0,4,0,0,0,0,0,0
M,18,7,89,3,0,0,0,0,0,4,0,5,0,0,0,2
M,18,12,27,3,0,0,3,0,1,4,0,0,0,0,0,0
M,18,18,173,3,0,0,0,3,0,5,0,0,0,0,0,0
M,18,19,193,3,0,0,5,4,0,0,0,0,3,0,0,1
M,25,0,612,3,0,0,0,4,0,5,0,5,0,0,0,2
M,25,7,836,3,0,0,0,0,0,3,0,0,0,0,0,0
M,25,7,968,3,0,0,3,0,0,4,0,0,5,0,0,0
M,25,7,128,3,0,0,4,0,0,5,0,0,1,0,0,0
M,25,13,21,3,0,0,4,0,0,3,0,5,0,0,0,2
M,25,20,913,3,0,0,3,0,0,0,0,5,0,0,0,0
M,25,20,917,3,0,0,1,0,0,4,0,0,3,0,0,0
M,35,1,911,3,0,0,0,0,0,2,0,0,0,0,0,0
M,35,4,580,3,0,0,1,0,0,4,0,0,4,0,0,0
M,45,20,303,3,0,0,2,5,3,3,0,0,0,0,0,1
M,50,0,520,3,0,0,0,0,0,0,0,0,0,0,0,0
M,50,0,402,3,0,0,3,0,0,0,0,0,0,0,0,0
M,50,20,466,3,0,0,5,0,0,4,0,0,1,0,0,0
M,56,4,379,3,0,0,0,3,2,5,0,0,0,0,0,0
M,56,19,277,3,0,0,4,0,0,0,0,5,0,0,0,2
M,18,3,623,3,1,0,4,0,1,2,0,5,0,0,0,0
M,35,4,727,3,1,0,4,0,0,4,0,5,0,0,0,2
M,35,1,358,3,2,0,3,1,4,3,0,2,1,0,0,1
M,35,6,913,3,2,0,0,0,0,5,0,5,0,0,0,0
M,50,20,488,3,2,0,0,0,0,0,0,0,4,0,0,0
M,35,1,875,3,3,0,2,5,1,4,0,0,4,0,0,3
M,45,4,765,3,3,0,0,3,4,4,0,4,4,0,0,2
M,50,4,424,3,3,0,4,3,2,4,0,0,0,0,0,0
M,50,14,945,3,3,0,0,0,1,0,0,5,4,0,0,0
M,18,17,287,3,4,0,1,0,4,5,0,2,2,0,0,3
M,25,0,913,3,4,0,1,0,0,4,0,0,4,0,0,0
M,25,3,968,3,4,0,3,0,0,1,0,5,0,0,0,0
M,25,6,894,3,4,0,3,4,0,4,0,5,0,0,0,5
M,50,0,535,3,4,0,0,3,0,4,0,0,0,0,0,0
M,50,3,727,3,4,0,3,0,0,4,0,5,4,0,0,2
M,56,14,333,3,4,0,0,1,0,3,0,0,0,0,0,0
M,1,1,902,3,5,0,0,3,4,0,0,0,0,0,0,0
M,18,10,82,3,5,0,5,3,0,0,0,2,3,0,0,1
M,25,1,941,3,5,0,0,0,0,0,0,0,0,0,0,0
M,1,1,895,4,0,0,0,3,3,3,0,0,1,0,0,0
M,1,4,90,4,0,0,3,0,0,4,0,3,4,0,0,5
M,1,6,104,4,0,0,0,0,0,0,0,0,0,0,0,0
M,18,3,207,4,0,0,0,0,0,4,0,0,0,0,0,0
M,18,3,836,4,0,0,1,4,0,0,0,3,4,0,0,2
M,18,4,104,4,0,0,4,4,4,3,0,3,0,0,0,0
M,18,4,967,4,0,0,3,0,0,5,0,5,0,0,0,0
M,18,4,959,4,0,0,3,0,0,4,0,5,0,0,0,5
M,18,5,141,4,0,0,3,4,0,4,0,1,0,0,0,1
M,18,6,446,4,0,0,3,4,3,3,0,0,2,0,0,0
M,18,7,908,4,0,0,3,1,0,4,0,3,5,0,0,5
M,18,13,973,4,0,0,0,0,2,0,0,0,1,0,0,0
M,25,0,967,4,0,0,3,3,0,2,0,0,1,0,0,0
M,25,3,550,4,0,0,3,0,0,2,0,0,0,0,0,0
M,25,3,229,4,0,0,5,0,0,4,0,2,1,0,0,1
M,25,4,207,4,0,0,3,0,0,0,0,3,0,0,0,5
M,25,6,381,4,0,0,3,3,2,3,0,5,0,0,0,1
M,25,7,66,4,0,0,3,0,0,4,0,0,0,0,0,4
M,25,7,282,4,0,0,0,0,0,5,0,5,0,0,0,0
M,25,7,402,4,0,0,3,0,0,4,0,5,0,0,0,5
M,25,14,196,4,0,0,3,3,0,0,0,0,5,0,0,0
M,25,14,48,4,0,0,3,1,2,2,0,2,1,0,0,1
M,25,14,457,4,0,0,0,0,0,0,0,3,0,0,0,0
M,25,14,906,4,0,0,3,0,0,5,0,5,0,0,0,0
M,25,19,38,4,0,0,3,0,3,3,0,2,5,0,0,0
M,25,20,381,4,0,0,0,0,3,2,0,0,0,0,0,0
M,25,20,421,4,0,0,3,0,0,4,0,0,2,0,0,0
M,25,20,245,4,0,0,5,4,0,4,0,0,5,0,0,1
M,35,2,100,4,0,0,5,1,4,3,0,3,4,0,0,5
M,35,3,26,4,0,0,4,0,0,5,0,2,0,0,0,0
M,35,4,105,4,0,0,3,4,0,0,0,0,0,0,0,0
M,35,6,800,4,0,0,1,3,0,5,0,2,4,0,0,1
M,35,7,921,4,0,0,5,0,0,2,0,0,1,0,0,0
M,35,7,967,4,0,0,5,0,0,2,0,0,0,0,0,2
M,35,19,303,4,0,0,3,0,0,3,0,0,1,0,0,0
M,35,19,141,4,0,0,0,0,0,4,0,2,0,0,0,0
M,35,20,303,4,0,0,3,0,0,3,0,0,2,0,0,0
M,45,0,28,4,0,0,3,0,0,0,0,0,0,0,0,0
M,45,7,206,4,0,0,3,3,0,5,0,0,5,0,0,0
M,50,1,600,4,0,0,3,5,0,3,0,0,3,0,0,1
M,50,7,282,4,0,0,0,0,0,4,0,0,0,0,0,0
M,50,7,931,4,0,0,5,1,4,3,0,0,4,0,0,5
M,50,14,207,4,0,0,3,0,1,4,0,3,4,0,0,5
M,50,20,292,4,0,0,1,0,0,5,0,0,4,0,0,0
M,56,10,235,4,0,0,5,4,0,3,0,2,0,0,0,4
M,56,13,275,4,0,0,0,4,1,3,0,3,0,0,0,0
M,56,14,630,4,0,0,1,0,1,5,0,0,0,0,0,4
M,56,19,488,4,0,0,1,0,0,0,0,5,4,0,0,2
M,25,8,633,4,1,0,0,0,5,0,0,0,4,0,0,0
M,18,19,358,4,2,0,2,0,3,4,0,2,1,0,0,3
M,25,14,406,4,2,0,3,0,0,1,0,5,1,0,0,0
M,50,6,911,4,2,0,3,0,4,5,0,0,0,0,0,0
M,18,0,212,4,3,0,0,0,0,1,0,0,0,0,0,0
M,18,2,146,4,3,0,3,4,0,3,0,0,1,0,0,1
M,18,13,28,4,3,0,0,0,1,2,0,0,2,0,0,0
M,18,19,31,4,3,0,3,0,0,5,0,2,0,0,0,5
M,18,20,900,4,3,0,1,3,0,4,0,0,4,0,0,0
M,25,0,27,4,3,0,0,0,0,4,0,0,0,0,0,0
M,25,4,549,4,3,0,1,0,4,5,0,2,3,0,0,0
M,25,5,959,4,3,0,3,0,4,2,0,0,1,0,0,0
M,25,6,957,4,3,0,4,5,3,4,0,5,4,0,0,1
M,35,2,946,4,3,0,1,3,0,0,0,3,3,0,0,2
M,35,7,49,4,3,0,0,0,0,4,0,3,0,0,0,0
M,35,7,445,4,3,0,2,4,0,5,0,3,5,0,0,0
M,45,0,743,4,3,0,3,4,0,4,0,5,2,0,0,5
M,50,2,549,4,3,0,1,0,0,4,0,0,0,0,0,0
M,50,4,302,4,3,0,2,0,0,1,0,5,4,0,0,2
M,56,1,560,4,3,0,5,3,0,4,0,0,5,0,0,0
M,56,12,836,4,3,0,1,4,0,5,0,0,0,0,0,3
M,1,6,235,4,4,0,3,3,0,5,0,0,0,0,0,0
M,18,4,895,4,4,0,3,3,0,4,0,0,5,0,0,4
M,18,7,433,4,4,0,1,2,0,5,0,0,4,0,0,3
M,18,7,906,4,4,0,0,0,0,0,0,0,0,0,0,0
M,18,19,300,4,4,0,4,0,0,4,0,0,0,0,0,0
M,18,20,434,4,4,0,5,0,0,0,0,2,1,0,0,1
M,25,0,498,4,4,0,3,0,0,3,0,0,0,0,0,0
M,25,4,282,4,4,0,1,0,0,0,0,3,2,0,0,5
M,25,7,287,4,4,0,1,0,0,0,0,5,2,0,0,2
M,25,9,23,4,4,0,2,1,4,2,0,2,3,0,0,5
M,35,16,113,4,4,0,4,1,1,2,0,0,1,0,0,0
M,35,19,758,4,4,0,1,3,0,5,0,2,2,0,0,4
M,35,19,540,4,4,0,4,1,4,5,0,2,0,0,0,5
M,45,0,88,4,4,0,4,3,3,4,0,5,0,0,0,1
M,56,13,957,4,4,0,2,1,1,2,0,1,1,0,0,5
M,56,14,90,4,4,0,4,3,0,3,0,5,0,0,0,3
M,56,19,253,4,4,0,4,0,0,3,0,2,1,0,0,3
M,18,1,330,4,5,0,0,3,0,5,0,0,0,0,0,0
M,25,17,990,4,5,0,3,0,3,0,0,0,3,0,0,3
M,1,0,984,5,0,0,2,5,0,0,0,0,3,0,0,3
M,1,0,836,5,0,0,3,0,0,0,0,0,2,0,0,0
M,1,6,618,5,0,0,0,0,4,2,0,0,5,0,0,0
M,1,7,598,5,0,0,3,0,0,5,0,0,0,0,0,0
M,1,13,13,5,0,0,4,0,0,5,0,0,0,0,0,0
M,1,13,498,5,0,0,0,0,0,5,0,0,0,0,0,0
M,1,20,484,5,0,0,1,1,0,5,0,0,1,0,0,3
M,18,0,488,5,0,0,4,0,0,5,0,0,0,0,0,0
M,18,0,66,5,0,0,0,3,3,1,0,0,0,0,0,0
M,18,1,535,5,0,0,3,0,0,4,0,0,0,0,0,0
M,18,2,171,5,0,0,3,0,0,0,0,0,0,0,0,0
M,18,2,128,5,0,0,3,0,4,3,0,5,0,0,0,0
M,18,3,148,5,0,0,0,0,1,4,0,2,0,0,0,0
M,18,4,560,5,0,0,4,0,0,3,0,0,2,0,0,0
M,18,4,959,5,0,0,5,0,0,4,0,0,0,0,0,0
M,18,4,551,5,0,0,2,4,3,5,0,0,5,0,0,3
M,18,5,987,5,0,0,1,0,0,1,0,2,0,0,0,0
M,18,6,62,5,0,0,1,0,0,4,0,5,4,0,0,0
M,18,6,313,5,0,0,0,2,0,0,0,0,0,0,0,0
M,18,7,230,5,0,0,2,4,0,4,0,0,3,0,0,3
M,18,7,549,5,0,0,4,0,3,4,0,0,4,0,0,0
M,18,7,549,5,0,0,2,4,0,4,0,5,5,0,0,3
M,18,7,532,5,0,0,5,3,0,2,0,3,0,0,0,2
M,18,7,103,5,0,0,0,0,4,0,0,3,3,0,0,0
M,18,10,457,5,0,0,0,0,3,0,0,1,0,0,0,0
M,18,10,580,5,0,0,0,0,0,0,0,0,3,0,0,0
M,18,12,959,5,0,0,0,0,0,3,0,2,0,0,0,0
M,18,13,498,5,0,0,1,0,0,5,0,2,0,0,0,1
M,18,19,800,5,0,0,3,0,0,5,0,0,0,0,0,0
M,18,20,104,5,0,0,3,2,0,4,0,2,1,0,0,5
M,18,20,580,5,0,0,1,0,0,4,0,0,4,0,0,0
M,25,0,49,5,0,0,0,0,0,5,0,2,0,0,0,0
M,25,0,281,5,0,0,0,1,0,5,0,2,0,0,0,1
M,25,0,836,5,0,0,0,0,0,0,0,0,0,0,0,0
M,25,1,22,5,0,0,1,4,0,0,0,5,0,0,0,3
M,25,1,474,5,0,0,1,3,0,0,0,5,4,0,0,4
M,25,1,90,5,0,0,3,3,0,1,0,0,2,0,0,0
M,25,1,917,5,0,0,1,3,0,0,0,5,0,0,0,3
M,25,1,581,5,0,0,0,0,0,2,0,2,0,0,0,0
M,25,1,181,5,0,0,3,0,0,2,0,0,0,0,0,0
M,25,1,959,5,0,0,0,0,0,5,0,0,0,0,0,0
M,25,3,559,5,0,0,5,0,0,3,0,5,0,0,0,5
M,25,4,282,5,0,0,0,3,0,0,0,0,2,0,0,0
M,25,4,211,5,0,0,3,0,0,5,0,0,1,0,0,0
M,25,4,434,5,0,0,5,0,0,4,0,0,0,0,0,0
M,25,5,132,5,0,0,0,0,0,0,0,2,2,0,0,0
M,25,6,6,5,0,0,0,0,0,4,0,0,2,0,0,0
M,25,7,969,5,0,0,0,0,2,0,0,0,0,0,0,0
M,25,7,114,5,0,0,3,0,0,5,0,0,0,0,0,0
M,25,7,612,5,0,0,0,0,4,4,0,0,0,0,0,0
M,25,7,379,5,0,0,1,4,0,1,0,2,2,0,0,3
M,25,7,498,5,0,0,0,0,0,5,0,0,0,0,0,0
M,25,7,911,5,0,0,4,4,4,2,0,1,4,0,0,1
M,25,8,914,5,0,0,3,3,1,1,0,0,4,0,0,0
M,25,9,201,5,0,0,3,1,4,2,0,0,1,0,0,0
M,25,12,313,5,0,0,1,0,0,4,0,0,4,0,0,0
M,25,12,181,5,0,0,0,4,0,5,0,0,0,0,0,0
M,25,12,49,5,0,0,5,3,2,3,0,0,1,0,0,0
M,25,12,609,5,0,0,0,0,0,3,0,0,2,0,0,4
M,25,12,406,5,0,0,5,0,4,3,0,3,4,0,0,5
M,25,14,982,5,0,0,5,4,0,2,0,3,1,0,0,2
M,25,16,917,5,0,0,0,0,0,4,0,0,0,0,0,0
M,25,16,640,5,0,0,1,0,0,5,0,0,4,0,0,0
M,25,16,992,5,0,0,0,0,3,2,0,0,1,0,0,0
M,25,19,432,5,0,0,0,4,0,0,0,0,0,0,0,0
M,25,19,457,5,0,0,0,0,0,0,0,0,0,0,0,0
M,25,19,170,5,0,0,2,0,0,2,0,3,5,0,0,5
M,25,19,981,5,0,0,0,0,0,4,0,0,0,0,0,0
M,25,20,685,5,0,0,0,0,0,2,0,0,0,0,0,0
M,25,20,972,5,0,0,3,0,0,0,0,0,0,0,0,0
M,25,20,432,5,0,0,3,0,3,4,0,0,0,0,0,0
M,25,20,104,5,0,0,5,0,0,4,0,0,3,0,0,0
M,25,20,919,5,0,0,0,0,0,0,0,0,0,0,0,0
M,35,0,240,5,0,0,0,0,0,3,0,0,0,0,0,0
M,35,0,186,5,0,0,2,0,0,0,0,0,1,0,0,4
M,35,1,582,5,0,0,0,0,0,0,0,0,0,0,0,0
M,35,1,181,5,0,0,4,3,2,2,0,0,3,0,0,0
M,35,2,433,5,0,0,0,0,0,0,0,0,0,0,0,0
M,35,2,196,5,0,0,0,0,0,0,0,0,0,0,0,0
M,35,4,181,5,0,0,0,4,0,0,0,0,0,0,0,0
M,35,4,946,5,0,0,4,0,4,5,0,0,4,0,0,0
M,35,4,840,5,0,0,2,0,0,5,0,0,5,0,0,0
M,35,7,972,5,0,0,2,0,0,4,0,2,0,0,0,3
M,35,7,800,5,0,0,3,0,4,1,0,0,1,0,0,0
M,35,7,168,5,0,0,3,0,4,3,0,0,0,0,0,0
M,35,10,913,5,0,0,3,4,0,1,0,0,0,0,0,0
M,35,14,743,5,0,0,3,4,0,3,0,0,0,0,0,0
M,35,14,469,5,0,0,3,0,0,3,0,0,0,0,0,0
M,35,14,206,5,0,0,3,0,0,4,0,0,1,0,0,0
M,35,16,895,5,0,0,3,0,0,5,0,0,0,0,0,0
M,35,19,421,5,0,0,2,0,0,5,0,2,4,0,0,1
M,35,19,450,5,0,0,3,0,0,4,0,3,0,0,0,5
M,35,20,750,5,0,0,3,0,0,0,0,0,0,0,0,0
M,35,20,750,5,0,0,0,0,2,3,0,2,0,0,0,0
M,45,0,984,5,0,0,1,0,0,4,0,0,4,0,0,0
M,45,0,435,5,0,0,0,0,0,4,0,0,0,0,0,0
M,45,3,303,5,0,0,0,0,0,3,0,0,5,0,0,0
