M,25,0,130,1,0,2,5,0,0,4,0,0,0,0,0,1,0,3,0,0,0,0,4,3,0,0
M,25,5,910,0,0,5,4,4,0,3,3,0,2,5,2,0,3,0,0,3,2,5,0,0,4,3
F,50,3,786,3,0,0,2,5,5,1,1,4,5,1,2,0,3,4,5,1,2,0,0,5,0,5
M,1,20,53,4,4,1,4,0,2,1,5,5,3,5,3,4,2,4,4,0,4,3,0,0,0,1
F,56,4,334,4,0,5,4,0,0,1,0,0,3,0,0,0,0,0,5,0,0,4,0,0,3,0
M,35,15,325,3,3,0,0,0,0,5,0,0,3,0,0,3,0,5,2,0,3,4,0,0,0,2
F,50,18,6,1,0,5,4,5,3,5,3,0,2,0,5,1,4,2,4,2,0,0,0,0,0,2
F,1,5,376,1,3,4,2,0,2,3,0,3,2,5,1,5,0,4,0,3,2,0,1,1,4,4
F,1,17,957,0,4,0,0,2,0,0,0,0,3,0,0,3,0,0,0,2,0,0,2,0,0,0
F,35,18,333,2,0,5,4,0,4,1,0,0,4,4,0,3,2,0,3,5,0,3,0,3,0,3
F,25,2,987,5,0,3,0,4,0,0,4,4,3,3,2,1,5,1,0,1,0,4,0,5,1,4
F,45,17,622,0,4,5,4,3,3,4,0,4,4,5,0,0,0,4,5,0,3,0,0,5,4,0
M,45,4,330,5,4,5,4,1,0,0,0,0,4,2,1,0,2,5,2,0,2,4,0,3,0,2
M,56,2,113,0,1,2,0,1,1,0,1,5,2,4,0,5,0,3,2,4,2,3,0,5,2,5
F,35,3,744,1,3,4,2,0,2,4,1,0,5,0,5,4,0,3,1,0,1,4,1,0,0,5
F,1,10,224,4,4,5,0,0,4,1,0,0,1,4,4,0,5,1,1,0,3,4,3,3,5,0
M,25,8,232,2,0,4,0,0,4,1,0,0,0,3,1,1,5,2,4,4,5,2,2,4,0,5
M,18,14,373,5,0,2,3,0,0,2,0,0,1,0,3,5,0,5,0,5,0,2,2,4,0,3
F,1,14,200,0,4,4,4,1,5,1,3,4,0,1,5,3,4,4,4,5,0,1,4,5,2,2
M,25,8,993,2,0,0,0,0,0,5,0,0,0,2,2,1,0,4,0,3,1,3,0,3,0,5
F,1,11,198,5,0,2,3,2,5,0,5,4,4,4,0,2,4,2,0,4,2,0,3,1,2,1
F,1,2,446,0,4,5,0,0,0,4,0,0,5,0,5,0,1,0,3,4,5,0,2,3,0,0
F,45,9,329,5,0,0,0,0,0,2,4,0,3,4,2,0,0,2,1,2,5,3,4,5,0,5
M,18,20,820,0,1,4,0,0,5,5,3,0,5,2,1,5,0,2,1,1,4,4,3,2,0,1
M,56,17,944,4,4,5,1,4,2,3,3,2,1,5,1,3,2,1,1,0,2,0,0,1,3,5
F,1,1,287,5,2,0,2,0,5,5,0,0,3,3,0,0,3,5,5,3,3,5,2,0,2,0
F,25,13,144,4,4,3,3,0,1,2,0,0,5,3,0,3,5,4,1,4,4,3,5,4,0,2
M,18,14,534,2,0,5,1,1,0,1,2,0,5,0,0,3,0,0,0,4,5,4,1,0,2,0
M,35,4,921,1,0,0,0,0,0,4,0,0,4,0,0,0,1,3,0,0,5,0,0,4,0,2
M,25,9,685,0,4,4,3,2,5,1,0,0,1,2,2,1,2,5,5,5,2,0,5,4,0,2
M,18,4,954,4,0,2,5,0,2,0,0,0,2,0,3,5,1,5,1,3,0,3,0,4,4,0
M,45,6,171,2,4,2,3,2,2,2,0,0,2,2,4,5,5,0,4,3,2,3,0,3,5,3
M,25,13,952,2,1,5,2,0,0,3,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,0
M,50,6,53,1,0,5,0,0,2,5,1,0,4,2,1,0,0,4,4,0,0,4,1,3,0,5
M,25,19,109,0,1,5,5,0,0,2,2,0,5,3,0,3,3,4,4,0,0,1,5,3,0,4
F,25,17,173,2,4,4,0,0,5,1,0,0,0,0,1,0,5,5,5,0,1,5,5,0,4,0
M,25,20,813,2,0,4,4,3,0,0,3,0,0,0,4,0,0,1,0,0,2,4,0,2,0,1
F,1,15,765,2,2,2,2,0,3,1,4,0,5,4,3,4,3,5,0,3,0,0,4,0,4,1
F,18,2,758,1,2,5,5,3,0,2,3,4,5,1,0,2,4,4,0,0,4,0,5,5,0,1
F,18,17,459,5,0,5,3,0,0,3,3,0,2,0,3,0,5,3,0,0,2,4,0,0,0,1
F,50,8,301,1,4,0,5,2,0,2,1,5,0,4,1,1,4,3,0,4,1,3,0,1,2,1
M,45,6,440,4,3,5,3,3,5,5,2,0,0,3,2,0,0,4,5,3,4,3,5,0,0,2
M,18,15,440,1,3,5,1,0,0,2,0,0,2,0,1,4,2,3,4,0,0,0,5,0,0,0
F,25,16,193,1,0,0,2,2,0,0,4,0,4,0,3,0,5,0,0,0,3,0,0,2,0,4
F,1,8,50,3,2,1,1,5,1,3,0,0,2,2,1,4,2,5,2,2,1,4,0,4,0,0
F,50,3,481,1,0,3,2,3,5,5,4,2,4,1,1,1,0,1,2,0,1,0,0,0,3,0
F,35,13,857,4,1,5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,2,0,3,3,0,3
F,1,14,495,2,3,3,0,0,5,0,1,5,4,5,1,1,5,5,4,3,3,3,4,4,0,1
M,1,15,942,1,1,0,2,3,5,1,2,3,5,0,1,3,5,1,0,5,5,2,3,0,2,2
M,1,7,535,0,4,5,4,2,1,2,3,0,0,2,5,0,1,4,2,2,3,5,0,0,4,0
F,18,3,290,3,3,5,0,5,0,0,0,4,5,0,0,0,2,2,4,0,1,0,1,0,0,0
M,25,7,42,3,0,0,2,1,0,5,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,2
M,50,7,200,5,0,4,3,0,5,5,1,1,5,4,1,4,5,2,1,0,4,4,5,0,3,5
M,18,11,863,5,2,1,1,0,0,3,5,0,5,4,3,4,2,3,3,4,5,0,3,0,1,1
F,18,9,993,2,3,5,2,1,2,1,0,0,0,2,4,0,5,0,1,0,0,0,1,3,0,2
F,18,9,81,4,3,3,0,0,0,2,0,0,4,0,2,5,3,0,0,5,5,0,4,0,0,0
M,18,15,436,3,0,5,4,0,0,1,3,0,4,5,5,0,2,3,2,0,5,0,5,0,0,1
M,1,17,493,3,0,2,3,1,4,1,4,5,0,2,2,0,1,1,5,1,5,0,0,5,2,1
M,45,6,743,4,0,1,4,5,2,3,4,1,3,2,3,0,5,1,5,0,5,4,0,1,1,1
F,25,18,115,2,3,0,3,0,2,0,4,2,2,5,5,0,2,0,4,0,4,5,0,0,1,2
M,25,10,329,3,0,4,4,0,3,4,0,0,3,5,3,0,2,5,2,3,3,3,4,3,0,0
F,35,19,224,2,0,2,4,0,0,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,5
F,56,5,329,4,1,4,4,0,2,1,3,0,2,5,1,0,0,5,4,0,4,3,0,0,5,1
M,25,10,705,3,0,5,5,4,3,0,0,5,4,2,0,0,3,2,0,0,2,2,3,5,0,0
M,56,5,770,1,0,4,0,0,1,2,0,0,0,0,0,0,3,4,0,5,3,0,0,4,2,4
M,25,1,497,4,1,5,0,3,2,3,0,5,4,3,0,3,0,2,5,0,2,3,3,5,4,3
M,25,1,975,2,4,5,0,3,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,2,0,0
F,18,1,306,1,0,1,1,2,2,2,0,2,3,2,2,0,1,4,1,5,0,1,0,4,0,0
F,56,7,915,1,4,4,3,0,2,1,3,3,1,0,0,4,0,0,0,0,0,4,0,1,0,5
M,35,4,495,0,3,5,4,5,5,3,0,5,1,4,5,0,5,1,4,0,3,4,4,1,0,0
F,56,14,130,3,3,1,3,0,0,4,1,0,1,4,0,4,4,2,0,2,2,3,2,4,1,5
M,50,15,60,5,2,5,5,0,2,2,1,0,3,0,0,0,3,4,1,0,2,1,2,2,1,5
M,56,6,321,5,3,4,0,1,0,1,0,0,3,1,5,0,3,5,4,0,1,4,0,0,5,5
F,35,9,382,4,1,0,4,2,3,1,4,3,1,2,5,3,0,5,4,5,3,1,1,3,4,1
F,45,15,775,0,4,1,0,1,2,2,0,5,2,2,3,4,2,4,4,0,4,3,4,1,0,3
M,18,5,919,3,4,4,3,2,5,1,3,5,2,4,2,4,0,1,2,0,4,0,5,2,4,1
F,25,9,275,1,4,4,3,1,2,2,0,5,0,2,1,4,2,0,4,0,0,3,1,2,0,0
M,25,13,42,5,3,5,4,1,0,2,0,0,0,0,0,0,3,5,0,0,0,0,0,2,5,3
M,25,17,170,0,0,2,0,4,0,0,3,0,4,0,0,2,0,2,0,0,3,0,0,0,0,1
F,35,19,726,0,2,3,1,1,0,1,3,0,2,2,0,0,3,2,5,0,4,3,5,1,0,1
F,25,13,436,0,4,5,0,0,5,1,0,0,5,4,1,3,5,0,1,5,3,1,5,2,0,2
F,35,16,15,1,0,4,0,2,3,4,3,4,0,4,0,0,3,4,3,0,5,1,0,3,2,4
M,25,12,613,3,4,4,2,0,3,5,1,0,2,5,3,1,0,3,5,3,2,3,5,3,0,5
F,25,15,799,5,1,1,0,5,1,0,2,2,1,2,1,3,0,0,0,5,3,1,3,2,4,5
F,25,14,276,0,4,1,3,0,4,5,1,0,0,1,3,4,2,1,5,4,3,1,3,4,0,1
M,1,13,471,3,0,4,2,3,3,5,3,5,4,5,1,1,3,0,1,0,2,3,3,1,3,5
M,45,8,113,2,4,5,0,0,0,4,4,0,1,0,0,4,0,2,4,2,0,0,0,3,4,1
M,50,7,208,1,3,4,2,0,0,0,5,0,4,0,0,0,0,3,0,0,2,3,1,0,0,1
M,18,6,84,2,3,5,0,0,3,4,4,0,4,4,3,0,2,0,0,0,0,4,0,3,0,1
M,18,3,141,1,2,5,2,1,4,3,0,3,0,1,4,2,0,2,5,1,1,4,3,4,2,0
M,25,0,949,4,4,4,0,0,5,0,4,0,4,3,0,4,0,2,4,1,1,4,3,0,0,4
F,25,14,104,4,0,0,3,0,1,1,3,3,5,2,1,0,4,1,0,4,3,0,3,2,0,1
M,25,1,68,1,4,4,0,5,5,2,1,3,2,3,3,1,2,3,5,1,5,0,3,5,0,0
M,25,7,488,2,3,2,4,0,0,2,0,0,4,0,4,5,2,0,0,4,0,4,0,3,5,2
F,45,8,488,3,1,5,1,5,3,0,3,4,2,4,5,0,1,4,1,2,4,0,0,1,1,3
M,56,13,13,2,0,2,0,4,4,2,0,0,4,2,1,2,3,1,5,1,1,3,4,4,3,3
M,45,6,424,2,1,3,5,0,0,0,4,3,2,0,4,0,1,4,2,0,5,1,2,3,0,5
M,25,7,327,5,0,5,4,0,0,2,1,0,3,0,0,0,0,3,0,0,5,0,0,0,0,5
M,25,1,900,4,3,5,3,5,0,0,0,0,5,0,0,0,4,5,0,0,0,3,1,0,0,0
F,25,20,544,5,4,4,3,0,0,3,0,0,0,0,0,4,2,1,0,0,5,3,1,2,0,0
F,1,4,282,3,1,1,3,4,2,3,0,0,2,2,3,3,5,3,5,3,0,4,3,0,4,0
F,25,18,79,2,1,4,5,0,0,1,0,0,1,0,2,4,5,0,0,4,1,5,3,0,0,2
M,35,20,970,5,4,1,0,1,5,0,0,5,0,4,1,4,5,2,4,5,4,1,1,2,0,0
M,25,8,460,2,2,5,4,1,4,3,3,1,0,4,3,0,5,3,5,5,4,4,2,0,4,5
M,25,9,424,0,1,2,3,0,4,4,0,0,3,4,1,5,2,5,5,5,0,0,5,3,0,3
M,18,9,307,4,0,5,3,4,4,0,2,0,0,2,1,2,2,3,5,4,2,0,4,0,3,2
F,25,3,750,5,2,0,0,5,5,0,1,0,5,0,0,3,0,3,5,5,5,3,5,0,0,5
M,35,13,41,3,0,5,4,0,5,1,1,0,2,5,3,1,0,4,4,0,1,0,4,2,0,4
F,35,17,582,5,0,2,2,2,4,3,4,0,5,1,0,0,0,4,5,0,2,0,3,1,0,4
M,18,15,454,2,3,5,1,2,2,3,3,5,0,2,3,0,2,0,4,0,3,4,4,0,4,3
M,56,12,334,5,0,5,0,0,0,5,3,0,3,0,0,0,0,1,4,0,5,0,0,3,3,1
M,45,4,27,2,0,5,1,3,0,0,1,5,0,0,3,0,1,3,4,0,1,4,1,2,0,5
F,56,7,22,1,4,4,5,5,1,2,0,0,1,2,5,4,4,2,2,1,0,4,1,1,5,2
M,25,13,925,4,4,3,0,0,5,4,0,4,2,0,5,0,1,0,5,1,2,4,4,4,0,2
F,25,6,10,0,4,5,3,3,3,1,0,3,2,4,3,3,2,5,2,3,0,2,3,4,0,4
F,45,2,84,2,4,1,5,1,0,2,0,3,1,1,4,3,3,0,3,4,3,4,1,2,0,0
F,35,12,726,4,0,5,1,0,0,2,0,0,5,0,0,0,3,1,4,3,2,4,0,2,0,0
F,18,4,23,4,0,1,4,0,3,2,5,1,1,0,4,4,2,3,0,3,5,0,5,4,3,0
M,25,16,113,2,1,5,1,2,0,4,0,0,3,1,4,2,1,3,3,0,2,2,0,0,0,4
F,25,3,434,3,0,0,0,0,0,4,0,0,1,0,0,0,0,2,2,0,2,0,1,0,0,0
F,25,6,945,3,3,3,4,0,0,1,5,5,5,0,3,5,2,2,0,4,2,0,2,3,5,4
F,1,1,228,4,3,0,3,1,1,5,2,5,1,0,3,1,2,1,2,4,3,4,3,1,0,0
M,56,16,925,1,2,5,3,0,0,4,5,5,4,0,0,0,4,5,0,5,4,0,1,0,2,2
M,56,9,924,2,0,5,1,5,3,2,0,0,5,4,3,3,1,1,1,0,2,1,0,1,0,2
M,1,9,89,5,0,3,4,1,2,1,4,2,3,2,2,0,0,4,1,0,1,3,4,0,0,2
M,25,6,78,1,0,4,1,0,1,0,0,0,0,3,1,0,1,3,2,3,2,0,0,0,0,5
F,45,8,662,1,4,0,0,5,3,4,2,3,3,0,4,0,0,2,5,0,5,4,0,3,4,5
F,18,15,773,5,0,4,5,1,1,2,0,4,2,2,2,0,4,2,1,5,4,0,5,1,0,3
F,56,4,912,5,0,5,3,3,0,4,0,5,5,3,3,0,0,0,0,0,5,0,1,0,3,0
F,35,6,161,2,0,5,3,4,5,0,0,5,0,3,3,3,2,1,5,1,2,3,4,0,0,2
M,25,14,113,5,0,5,0,0,0,2,0,0,5,0,1,0,0,0,4,0,4,1,5,4,0,3
F,25,2,223,5,0,0,0,3,3,2,0,1,2,4,0,0,0,3,2,0,2,0,0,2,0,0
F,56,8,908,2,4,3,4,0,0,0,3,0,3,3,5,5,0,2,3,4,3,4,4,3,0,1
M,25,19,122,1,4,5,1,5,3,2,4,0,4,2,0,0,1,2,5,3,4,4,0,3,0,4
F,25,17,122,5,4,3,4,0,1,4,2,0,4,4,3,5,2,5,2,5,1,2,3,0,4,4
M,35,0,471,2,0,5,0,0,0,0,5,0,2,0,0,0,0,2,0,0,0,4,0,2,0,0
F,50,8,113,2,1,3,0,0,1,2,3,4,4,4,0,5,0,4,1,4,5,0,3,4,4,5
F,18,4,440,0,4,1,5,5,0,2,0,3,2,0,0,4,3,1,4,0,4,0,0,1,4,0
F,18,15,928,1,3,2,5,0,2,5,0,5,0,3,3,4,2,0,1,0,2,0,3,1,4,3
F,25,17,525,5,3,3,3,0,1,3,1,0,3,4,0,5,3,1,0,5,0,3,5,0,5,2
F,1,14,836,5,0,3,3,5,0,1,5,3,5,1,0,0,1,3,3,4,0,4,3,4,2,1
F,35,0,502,3,0,3,4,0,3,3,0,0,0,4,2,5,5,2,5,2,0,3,0,5,0,2
M,50,13,488,5,2,5,3,4,4,0,5,3,5,3,3,1,2,0,5,0,3,0,1,5,1,1
F,25,17,623,5,0,4,0,3,0,3,1,0,2,0,0,0,4,5,2,0,4,1,0,0,2,1
M,50,4,244,1,0,2,0,5,5,2,5,2,1,4,3,5,2,3,1,1,3,1,3,2,5,0
F,25,4,173,2,3,3,0,5,2,0,0,1,4,2,4,5,5,1,0,0,1,1,2,4,1,0
M,50,1,378,2,0,1,5,5,5,5,5,3,3,2,5,0,2,0,5,3,5,3,2,2,0,1
