M,45,9,18,3,3,1,4,0,5,1,5,0,0,4,0,1,3,0,0,0,5,0,3,0,2,0
M,25,9,18,2,3,0,2,1,3,5,0,5,5,3,3,1,0,0,0,0,3,2,0,1,0,4
M,45,4,18,3,0,0,0,0,0,5,0,2,1,5,0,3,1,0,0,0,3,0,1,0,0,0
M,35,17,18,0,1,3,0,3,0,0,0,0,0,0,4,5,0,4,0,0,5,3,0,4,0,2
M,18,7,18,0,0,0,4,0,0,4,3,0,0,3,2,1,0,5,1,1,0,0,0,0,3,0
M,56,13,18,0,0,0,0,2,2,4,5,4,5,3,3,3,3,5,1,1,5,5,0,1,2,0
M,45,0,18,0,0,3,2,2,2,0,5,4,5,4,0,3,4,2,1,0,0,1,0,4,2,0
M,45,18,18,3,0,2,0,3,2,2,2,3,0,2,2,5,3,3,1,1,4,3,3,3,4,2
M,45,18,18,3,0,2,0,3,2,2,2,3,0,2,2,5,3,3,1,1,4,3,3,3,4,2
M,25,4,18,3,0,1,2,0,0,4,0,0,0,0,0,3,3,0,2,5,4,5,3,0,2,0
M,1,11,18,2,2,0,4,0,2,5,0,0,0,3,2,3,3,0,2,3,4,4,2,3,0,4
M,25,0,18,4,1,2,1,0,3,4,3,0,0,0,0,3,2,0,3,2,1,5,3,1,0,1
M,25,0,18,4,1,2,1,0,3,4,3,0,0,0,0,3,2,0,3,2,1,5,3,1,0,1
M,18,12,18,2,0,0,5,0,2,4,2,4,0,3,5,3,3,2,3,0,5,0,1,2,1,0
M,50,2,18,3,4,3,5,3,3,4,1,0,4,4,2,3,5,1,3,1,4,5,4,3,3,2
M,1,8,18,2,4,5,4,5,3,5,0,0,4,3,5,3,0,4,3,3,4,2,0,1,0,0
F,50,4,19,0,0,4,3,0,0,3,0,0,0,0,0,1,4,2,0,0,4,0,5,3,0,0
F,56,10,19,3,1,2,0,3,2,5,2,4,1,2,5,4,0,5,0,3,0,5,3,2,4,4
F,25,5,19,4,0,4,1,5,1,3,0,0,0,2,0,4,4,4,0,3,5,2,0,0,5,4
F,50,20,19,5,4,2,1,0,3,0,4,2,5,4,1,0,1,0,1,3,3,4,0,0,5,5
F,35,1,19,3,0,2,0,3,0,0,2,0,5,1,0,2,3,4,1,0,2,0,3,2,4,0
F,18,12,19,3,3,4,1,5,2,3,0,0,1,5,4,4,4,2,1,0,3,4,1,2,5,3
F,56,12,19,0,4,0,1,0,0,1,0,2,0,0,0,4,2,0,2,0,0,3,5,3,0,3
F,50,8,19,2,4,2,0,0,0,0,5,0,1,2,0,5,2,4,2,0,0,0,5,0,4,0
F,35,12,19,4,0,4,5,0,1,1,0,1,2,3,5,0,1,5,3,5,3,2,1,0,0,0
F,25,16,19,3,0,3,2,5,5,1,5,0,1,0,0,0,0,0,3,2,1,5,1,2,0,0
F,18,10,19,0,1,0,4,3,1,5,5,4,2,3,0,4,1,1,3,3,3,4,3,3,0,1
F,1,2,19,0,1,0,2,5,3,5,2,0,4,3,5,0,1,3,4,3,2,2,0,3,4,5
F,18,16,19,1,0,4,0,1,0,1,0,2,1,0,5,1,0,0,4,1,0,0,2,4,0,0
F,45,12,19,4,0,4,0,5,0,1,0,2,5,0,5,4,4,0,4,4,4,2,1,2,0,0
M,35,15,19,5,4,4,2,1,0,1,4,2,5,4,5,0,1,2,0,3,0,3,0,5,1,2
M,35,4,19,4,0,4,2,4,5,3,2,5,2,5,2,5,1,1,1,0,2,1,0,0,2,0
M,18,20,19,3,3,2,4,0,2,0,0,4,0,4,2,1,1,5,2,0,2,0,3,3,2,4
M,18,12,19,3,1,4,3,5,1,1,1,0,5,3,2,1,2,2,2,0,3,5,1,0,2,3
M,18,12,19,3,1,4,3,5,1,1,1,0,5,3,2,1,2,2,2,0,3,5,1,0,2,3
M,45,5,19,0,2,5,4,0,3,0,1,0,0,5,0,5,1,4,2,5,2,2,4,2,2,1
M,35,11,19,0,0,2,5,0,0,3,0,0,1,3,3,0,5,5,3,0,5,1,5,1,3,0
M,50,4,19,1,0,3,2,1,0,0,4,0,3,5,0,0,1,3,3,0,3,2,3,4,2,0
M,50,6,19,1,0,4,5,1,3,3,1,3,5,4,3,0,2,5,3,1,3,3,0,2,1,4
F,18,0,20,3,0,5,3,2,3,0,5,4,5,5,0,4,3,0,0,0,3,0,1,2,2,0
F,25,1,20,2,0,0,1,0,0,1,0,0,0,0,0,5,1,0,0,0,4,0,5,0,0,0
F,25,10,20,1,0,0,5,3,0,2,0,0,0,0,0,5,5,0,0,4,0,2,4,5,0,0
F,50,0,20,1,2,1,5,0,2,5,3,2,1,1,2,1,5,3,2,1,3,0,4,0,1,5
F,50,0,20,1,2,1,5,0,2,5,3,2,1,1,2,1,5,3,2,1,3,0,4,0,1,5
F,45,4,20,3,0,0,0,5,3,3,0,5,5,5,1,3,0,3,3,0,2,5,1,2,0,0
F,25,16,20,4,3,0,2,5,0,2,0,3,1,5,0,4,1,4,3,1,2,3,1,2,0,5
F,25,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,4,4,0,0,1,2,0,0
F,25,0,20,3,0,1,5,2,0,1,0,0,1,0,3,1,1,3,5,0,4,0,3,3,0,2
F,50,5,20,0,4,1,0,5,0,0,5,2,1,4,0,2,5,5,5,0,0,4,4,4,3,0
M,25,11,20,3,0,5,0,4,0,1,0,0,0,0,0,5,5,0,0,5,0,2,0,2,0,0
M,25,19,20,3,3,3,0,5,1,4,0,2,5,3,4,4,1,3,1,4,4,2,2,3,0,4
M,45,9,20,3,1,0,0,3,3,1,3,4,5,4,3,5,1,0,2,2,5,4,5,3,5,4
M,18,20,20,0,0,5,0,0,5,0,2,0,3,0,0,3,3,0,3,5,3,1,3,3,0,0
M,45,0,20,0,0,3,1,0,0,2,0,0,0,0,0,4,1,5,4,2,2,1,5,2,0,0
M,18,15,20,3,2,3,3,1,0,1,0,0,3,3,3,4,1,5,4,3,5,3,5,1,0,4
M,25,9,20,2,3,5,1,2,5,0,3,4,5,3,0,4,1,5,5,1,5,5,1,2,0,4
M,18,16,20,1,3,3,1,3,0,1,0,3,4,0,4,4,1,5,5,2,1,4,0,2,0,4
F,35,6,21,0,0,4,0,4,0,4,5,0,2,4,5,0,4,2,0,3,2,2,3,5,1,0
F,45,18,21,5,0,5,0,0,0,4,3,2,4,0,0,4,5,0,0,5,0,5,2,4,1,0
F,56,0,21,3,3,1,1,0,0,0,5,0,0,5,0,0,4,4,1,5,2,5,3,0,2,2
F,1,4,21,1,4,4,0,0,3,5,3,4,0,1,3,1,4,5,2,5,2,5,1,3,5,5
F,18,4,21,3,0,4,0,4,0,5,2,3,1,4,2,4,3,1,2,3,3,2,4,0,1,0
F,35,7,21,0,0,5,0,0,4,4,5,1,1,2,0,0,4,5,3,0,5,4,5,1,5,0
F,45,20,21,3,4,0,3,5,1,5,1,2,1,0,0,5,5,0,3,0,0,4,2,1,5,4
F,25,0,21,3,1,0,0,5,4,5,1,0,2,2,3,1,0,4,5,0,1,4,0,1,5,1
M,25,14,21,0,0,1,2,4,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,5,0,3
M,25,9,21,1,0,4,2,2,0,5,0,0,0,0,0,2,0,2,0,4,4,2,3,2,0,4
M,50,20,21,0,2,5,1,0,0,4,4,4,0,0,0,3,0,3,0,2,4,3,5,3,0,4
M,35,19,21,3,0,5,0,0,0,4,0,0,0,0,0,4,5,0,0,0,0,0,2,0,0,0
M,18,6,21,0,0,5,4,3,0,4,0,2,4,3,3,4,5,4,0,0,0,0,4,2,2,0
M,45,7,21,3,0,1,1,0,0,0,1,0,0,0,0,0,5,0,1,4,0,5,2,4,0,0
M,25,7,21,2,3,3,4,0,0,2,0,0,0,0,0,2,2,2,2,0,4,3,4,2,0,1
M,25,7,21,2,3,3,4,0,0,2,0,0,0,0,0,2,2,2,2,0,4,3,4,2,0,1
M,25,20,21,1,0,4,2,0,0,0,0,0,0,0,0,2,5,0,2,2,0,1,2,0,0,0
M,50,13,21,3,0,4,0,0,5,4,0,1,3,4,5,2,5,0,3,4,0,5,2,4,0,0
M,45,9,21,2,0,0,1,0,4,5,5,1,4,0,0,0,2,0,5,4,3,5,4,0,0,0
M,35,20,21,0,0,5,0,5,0,4,1,2,1,0,0,0,0,0,5,0,3,4,0,1,0,0
M,45,5,21,2,0,4,1,0,0,4,3,4,1,0,1,2,4,0,5,0,2,4,2,5,3,0
F,35,15,22,5,0,3,0,5,2,5,5,2,1,2,0,1,2,5,1,0,0,5,5,4,5,4
F,35,5,22,0,0,5,1,0,1,3,1,0,0,0,0,2,1,5,1,1,0,3,0,0,5,0
F,18,3,22,3,3,4,5,0,3,5,5,2,0,5,0,1,3,1,3,3,5,4,3,0,2,3
F,50,10,22,0,0,2,0,1,0,4,0,0,3,0,5,1,1,0,3,5,5,4,4,4,0,0
F,50,15,22,0,0,5,0,1,0,3,4,2,3,3,0,1,0,0,4,1,3,2,3,0,0,0
F,56,5,22,1,1,5,1,0,0,3,1,4,1,2,0,0,5,1,5,2,4,1,5,5,0,4
F,50,5,22,4,4,1,1,0,1,3,4,3,0,0,4,1,0,3,5,4,3,5,1,2,3,5
M,25,4,22,5,2,3,0,0,0,2,5,0,0,1,2,0,2,5,0,5,0,0,3,3,2,2
M,50,5,22,0,1,1,0,0,0,2,0,0,0,0,0,3,2,0,0,0,2,0,5,0,0,0
M,25,10,22,2,0,0,4,2,0,1,0,0,0,0,0,3,2,0,0,4,0,1,5,1,0,0
M,45,11,22,4,0,2,3,0,5,4,1,0,0,0,0,2,3,0,1,3,4,5,1,0,1,0
M,45,16,22,0,0,4,0,3,2,0,1,0,4,5,2,2,2,4,1,1,0,5,5,3,0,0
M,35,18,22,1,0,2,0,2,3,5,3,0,0,3,2,3,3,0,1,3,0,3,0,4,2,0
M,25,16,22,0,4,2,3,0,5,4,0,4,1,4,5,3,3,5,4,0,5,0,0,0,0,3
F,50,2,23,4,1,5,4,0,0,1,0,0,0,4,0,0,1,0,0,0,4,4,1,4,0,5
F,35,1,23,4,1,2,3,0,0,4,0,2,4,0,0,5,5,3,0,0,1,5,1,2,3,5
F,45,16,23,3,3,2,3,1,3,4,1,3,1,3,0,5,4,2,1,0,3,2,0,4,4,4
F,35,8,23,4,0,4,0,0,4,0,0,0,0,0,0,1,3,0,2,1,3,3,1,4,0,0
F,45,1,23,0,1,4,1,4,0,0,0,3,4,0,5,3,1,3,2,0,2,4,3,1,0,3
F,18,0,23,2,0,1,0,0,0,2,0,3,0,0,0,1,2,0,3,0,4,0,5,0,0,0
F,25,15,23,2,0,0,1,0,0,1,0,5,1,0,0,1,0,0,4,1,3,3,3,0,0,0
M,35,18,23,1,0,1,0,5,2,2,4,0,5,2,5,2,1,2,1,3,0,2,0,1,0,3
M,35,4,23,3,0,2,1,2,0,4,2,2,5,5,4,1,4,2,3,0,5,1,2,4,5,1
M,25,0,23,0,3,1,1,0,0,2,0,0,0,0,0,0,1,0,4,5,4,2,5,3,0,5
M,50,10,23,0,0,2,5,0,0,4,0,4,0,0,0,1,0,0,4,0,4,0,0,0,0,0
F,25,5,24,5,2,2,0,1,2,2,1,5,4,5,2,0,3,3,0,2,3,5,5,5,5,3
F,18,19,24,1,0,0,0,5,5,2,0,1,1,4,0,0,4,4,0,0,4,5,0,0,1,3
F,1,0,24,3,0,0,3,5,4,2,0,5,5,0,3,1,0,0,0,0,4,5,0,0,0,0
F,50,12,24,4,2,3,2,3,2,0,1,3,2,3,0,3,3,2,0,1,0,5,1,5,1,2
F,35,9,24,0,0,2,3,3,0,2,0,5,5,3,5,4,0,0,0,0,0,3,0,3,0,0
F,25,7,24,2,2,5,1,0,0,2,4,0,1,1,1,2,4,0,1,0,2,3,1,0,0,5
F,45,15,24,0,0,0,0,5,5,2,2,5,5,0,2,3,4,0,1,2,5,0,0,1,4,0
F,56,16,24,0,0,2,4,0,0,2,0,0,0,4,0,2,1,0,2,3,0,5,0,4,0,0
F,18,12,24,2,2,2,2,2,2,3,2,2,0,4,1,2,4,5,2,2,4,3,2,4,3,2
F,18,12,24,2,2,2,2,2,2,3,2,2,0,4,1,2,4,5,2,2,4,3,2,4,3,2
F,25,6,24,0,0,0,4,4,0,1,0,0,0,0,0,2,1,0,2,0,0,1,0,0,0,0
F,45,19,24,5,1,0,3,5,4,2,0,1,4,1,0,1,1,1,3,3,0,2,0,0,0,0
F,45,10,24,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,3,4,4,0,2,0,0
F,56,7,24,1,1,3,1,4,0,4,5,5,0,0,0,2,0,5,4,0,0,3,3,0,1,2
F,18,3,24,5,1,3,2,2,1,2,1,0,1,2,3,4,3,1,4,1,3,1,2,3,0,3
F,18,3,24,5,1,3,2,2,1,2,1,0,1,2,3,4,3,1,4,1,3,1,2,3,0,3
F,50,6,24,2,0,0,2,0,1,1,1,0,0,4,0,2,1,0,5,0,0,0,5,4,4,0
