F,25,6,730,0,0,0,4,2,2,4,0,5,0,4,2,0
M,50,17,765,0,3,0,4,0,0,4,2,0,3,0,3,4
F,35,12,730,4,4,0,0,3,4,5,1,5,0,1,2,1
F,18,17,970,3,0,0,1,0,3,1,0,3,0,0,0,0
M,35,5,967,3,4,2,0,0,2,5,0,0,0,0,0,1
F,50,9,555,5,0,4,2,0,0,3,0,0,0,2,5,0
F,25,15,382,0,4,0,2,4,5,5,0,4,4,4,0,1
M,45,4,988,5,4,1,0,5,3,0,1,3,0,0,2,5
M,56,7,527,5,3,0,4,5,0,4,0,3,0,0,0,5
M,45,9,421,5,3,0,4,3,0,1,4,0,0,5,4,1
M,50,3,598,4,0,0,3,3,0,0,0,3,0,0,0,0
M,1,5,840,1,3,1,4,4,5,4,1,3,0,0,4,5
M,25,10,329,4,3,2,5,4,2,5,5,0,0,0,1,4
M,1,18,618,4,5,0,3,1,2,5,0,3,0,1,4,0
M,25,17,273,3,0,5,3,0,3,1,4,0,0,0,0,0
M,1,17,490,5,5,5,4,0,0,5,3,5,3,0,2,3
F,1,13,937,4,0,3,1,2,0,4,1,4,0,2,4,0
M,1,4,967,3,5,0,2,4,0,0,0,0,0,0,2,3
F,18,9,681,2,4,0,4,3,0,4,0,4,3,0,4,0
M,35,2,917,5,1,0,2,4,0,4,0,3,5,0,0,3
F,35,7,446,0,4,0,1,5,0,1,4,0,0,0,4,0
M,35,7,602,0,2,0,2,3,0,4,4,0,0,0,0,4
F,50,2,904,3,0,1,0,1,0,2,0,0,2,4,0,0
M,50,20,61,5,3,0,0,0,3,0,0,0,0,0,5,0
M,1,20,112,1,5,0,5,2,0,4,2,0,0,0,4,4
M,50,2,338,5,1,2,0,0,5,2,0,0,0,0,0,3
F,45,4,108,5,4,1,5,0,3,4,3,0,0,5,3,0
M,45,5,19,5,3,5,2,5,5,0,5,3,1,5,4,2
F,50,10,535,0,1,0,2,5,1,1,3,1,1,4,2,1
M,25,18,212,3,1,0,1,0,1,0,0,0,0,0,1,1
F,25,4,750,5,4,2,0,2,0,5,4,3,2,0,0,2
M,50,17,83,5,4,5,1,0,0,2,4,0,0,0,0,4
M,18,10,469,3,1,5,5,4,5,0,0,3,0,2,4,0
F,50,9,105,5,1,0,0,0,5,5,0,5,0,0,0,4
F,1,18,495,5,1,4,3,0,2,0,5,1,0,5,1,0
M,1,15,613,1,4,2,2,1,1,1,1,0,3,0,0,1
F,18,6,965,1,4,0,3,4,4,5,0,4,3,4,0,2
M,25,18,222,2,3,2,0,4,3,5,3,3,1,5,4,3
M,45,20,84,2,0,3,5,5,1,2,4,4,1,3,3,2
M,35,14,166,1,4,1,2,1,5,3,0,0,3,5,0,0
M,18,8,98,3,0,0,3,0,3,4,1,4,4,3,1,0
M,18,2,778,3,2,0,0,4,1,1,1,4,1,3,0,0
M,25,11,502,1,0,1,0,0,5,0,5,4,5,5,0,4
M,25,15,486,4,2,1,3,0,5,3,5,3,4,1,0,0
M,1,11,941,5,0,2,1,0,3,0,0,4,2,0,5,0
M,35,14,312,4,1,1,0,2,1,4,4,0,2,0,2,0
M,1,1,26,4,1,0,0,5,0,1,1,3,2,0,1,3
M,50,5,680,5,1,0,2,0,4,3,0,5,1,1,2,4
F,45,9,303,1,4,0,0,1,2,1,5,4,3,0,0,4
F,1,14,490,3,4,1,5,0,5,3,1,0,3,1,0,0
F,1,10,837,0,2,0,2,1,5,1,0,5,3,5,0,1
M,45,15,540,5,5,5,2,0,2,2,0,0,0,0,0,2
M,50,13,82,5,0,1,0,4,1,4,0,3,3,0,0,0
M,18,16,627,5,0,5,3,0,3,3,2,5,0,2,3,1
M,25,7,211,0,2,5,1,0,0,4,0,0,0,0,3,3
F,1,0,62,3,0,2,2,4,0,0,4,4,5,4,2,0
M,25,4,945,3,1,0,2,5,2,1,0,0,4,0,0,4
M,25,20,917,3,2,1,5,2,0,4,0,0,0,0,0,2
M,25,7,435,1,0,0,3,0,3,2,4,5,0,0,0,0
F,1,16,991,4,0,3,0,4,1,4,5,1,3,0,2,3
M,25,0,405,4,0,0,5,2,0,3,0,3,0,0,0,0
M,35,8,928,0,4,3,0,5,0,2,1,2,5,0,4,4
F,45,6,894,1,4,0,5,4,4,1,3,4,1,0,4,5
M,45,9,328,5,0,2,5,0,4,2,1,0,0,0,2,2
F,35,16,22,5,0,0,0,4,4,0,4,0,0,1,0,4
M,56,0,906,2,0,2,2,2,0,1,2,5,3,2,0,3
M,25,19,445,1,0,5,5,2,0,5,4,3,3,2,2,0
M,50,14,168,3,4,0,4,0,5,3,0,0,4,0,0,4
M,45,19,112,5,5,1,5,3,1,2,4,4,4,3,3,1
M,45,0,613,2,0,0,2,0,0,4,4,5,3,0,0,3
M,25,7,320,5,0,0,0,0,2,3,0,4,0,0,0,1
M,18,8,616,4,0,5,1,5,5,2,1,4,2,5,0,1
F,1,13,726,5,0,0,2,5,0,0,5,3,5,0,3,0
F,35,16,787,5,5,2,2,5,0,1,3,4,5,4,3,0
F,45,10,440,2,0,5,2,2,1,3,4,4,0,3,2,0
F,25,2,985,4,0,0,2,1,5,2,0,5,0,0,0,0
F,50,15,84,1,0,2,2,0,5,1,4,5,3,4,2,2
M,25,14,550,5,0,1,4,0,0,0,3,0,0,0,0,3
M,50,18,40,1,2,2,4,0,1,4,0,0,0,0,0,0
M,25,16,853,5,5,0,5,0,0,3,0,2,0,0,0,4
M,50,4,63,5,0,0,5,5,2,3,3,2,5,0,1,0
M,18,7,770,4,3,0,2,0,0,0,0,0,0,0,0,0
M,18,9,726,4,4,2,4,3,1,4,5,4,5,0,0,1
M,45,7,345,3,4,2,4,2,5,2,4,0,0,0,5,5
M,1,2,70,5,4,2,3,0,0,5,1,0,5,0,5,0
F,25,4,625,4,0,0,5,3,5,3,0,5,0,0,4,0
M,56,9,130,1,0,0,3,1,2,4,0,4,2,3,0,0
M,18,5,923,1,4,2,3,5,3,1,1,5,0,1,5,2
M,56,8,186,5,2,0,0,4,1,4,2,0,0,0,2,4
M,18,2,571,5,3,3,0,2,1,4,2,4,0,0,4,0
M,25,12,674,5,1,5,4,0,4,2,2,5,0,4,0,0
M,45,11,830,2,0,0,4,2,0,4,3,3,0,4,0,5
M,50,4,21,3,1,2,4,2,3,2,2,4,2,0,2,1
M,50,20,63,5,0,0,1,4,0,5,4,4,3,1,4,0
F,35,15,535,5,1,2,3,3,0,3,4,5,4,0,2,1
F,1,11,21,4,1,2,0,3,2,4,0,0,5,0,2,0
M,1,20,623,3,0,0,0,0,5,0,0,4,1,2,2,1
F,18,5,325,0,0,0,1,5,0,0,0,3,2,2,0,0
M,50,15,161,2,2,0,4,0,1,3,5,0,5,3,2,0
M,25,12,84,4,4,0,4,0,2,5,4,0,3,1,0,0
F,56,3,74,0,0,0,1,4,5,5,4,1,0,0,1,3
M,18,19,502,3,0,5,1,2,1,5,1,4,0,0,1,2
F,50,3,89,4,0,2,5,0,0,1,0,5,0,4,0,1
M,35,11,904,1,0,0,5,5,3,2,0,0,2,2,1,0
F,50,14,382,5,4,2,5,3,1,4,4,4,0,0,2,3
M,45,17,605,0,0,0,0,4,4,0,4,4,0,2,4,2
F,50,6,582,5,1,2,2,3,3,1,4,5,0,1,2,4
F,50,17,761,3,4,3,3,0,4,4,3,0,4,0,1,1
M,35,6,371,5,5,3,2,5,0,5,1,5,0,1,3,2
F,18,0,957,1,2,0,2,3,0,3,4,2,4,2,2,2
M,25,3,610,5,3,2,0,0,0,4,2,3,1,0,4,3
M,35,4,224,5,0,0,3,5,4,1,0,3,0,2,4,0
F,35,5,31,3,4,5,4,0,4,2,3,5,3,1,5,1
M,50,2,87,3,4,0,1,0,5,4,5,0,2,5,1,5
M,35,1,140,5,5,0,3,0,1,5,3,4,1,5,0,3
M,35,5,190,5,0,1,2,0,5,2,5,0,0,2,0,1
M,25,20,171,5,2,0,0,5,0,2,3,2,0,0,0,0
F,45,9,490,5,4,1,5,0,2,1,5,3,0,0,1,3
M,25,9,987,2,3,0,2,1,0,4,3,2,3,0,0,3
F,45,19,402,1,2,0,0,5,0,0,5,0,0,0,3,2
F,50,18,329,1,4,5,2,1,2,2,4,2,0,3,2,1
M,25,14,38,5,0,0,4,5,1,0,2,4,2,2,5,5
F,18,11,105,5,4,0,0,0,0,4,0,0,0,0,1,0
M,56,6,539,5,3,1,4,1,2,0,4,5,0,0,2,0
M,25,16,274,3,3,5,1,0,4,0,4,4,0,0,0,1
F,50,18,826,3,0,5,0,3,1,2,2,5,5,4,2,5
M,56,4,680,0,0,0,3,4,4,3,0,3,0,5,0,0
F,56,20,794,5,0,0,2,3,1,0,2,0,4,0,0,4
M,25,11,108,5,2,1,1,3,0,1,0,4,0,2,4,0
M,45,5,166,4,4,2,1,5,3,2,4,5,3,3,2,1
F,25,17,68,2,3,0,0,5,0,0,4,0,4,0,5,1
F,50,20,198,5,3,0,3,1,0,0,1,0,3,0,4,2
M,18,4,253,2,4,0,1,0,3,5,0,1,3,1,0,0
M,25,20,838,3,1,0,2,0,0,4,2,1,0,4,3,4
F,35,14,974,1,0,1,0,3,1,5,2,5,0,0,3,0
M,50,8,98,0,1,0,1,3,0,4,2,0,3,0,0,4
F,18,1,981,5,0,0,3,0,0,5,5,4,0,0,0,0
M,18,5,658,5,2,2,0,5,4,1,2,4,4,4,1,5
M,56,2,180,5,3,0,4,1,4,2,4,4,0,2,4,3
M,25,15,396,4,4,4,1,4,3,2,4,5,2,0,2,0
F,1,15,974,5,2,0,0,0,5,4,5,5,5,1,0,3
M,35,11,786,0,3,1,3,3,2,4,0,2,0,0,2,0
F,45,14,53,3,0,0,0,1,4,0,0,3,4,3,3,1
M,45,14,140,4,1,0,0,2,5,4,3,0,3,1,4,3
M,1,0,837,4,4,5,3,5,5,4,4,0,5,0,1,3
M,50,15,345,0,0,0,0,0,0,2,3,0,4,0,1,2
F,45,20,758,1,5,0,2,4,4,1,0,0,3,0,1,5
M,25,12,581,2,5,5,2,3,3,2,4,0,2,3,2,0
M,56,19,483,5,4,2,2,0,0,4,4,4,2,2,2,0
M,1,2,952,5,0,0,0,1,3,2,3,0,4,2,3,0
M,56,18,959,1,0,2,0,4,5,5,4,1,5,0,2,0
M,56,4,537,5,3,0,2,0,4,4,0,4,1,4,5,1
M,56,3,973,5,1,0,0,3,0,5,0,2,0,0,0,3
F,56,4,354,4,5,0,1,0,0,0,0,0,3,3,0,1
F,35,2,940,1,3,0,5,2,2,5,4,3,4,0,5,0
F,56,10,123,0,1,0,2,4,2,0,2,0,1,0,0,0
F,18,8,226,3,1,2,3,5,0,1,4,5,0,4,4,0
F,35,14,970,1,3,0,3,4,4,0,2,0,0,1,0,3
F,1,20,802,4,4,5,4,3,0,4,4,0,5,0,1,0
M,56,4,946,5,0,2,4,2,0,5,2,2,3,0,5,0
F,25,12,352,5,0,5,1,0,1,2,5,0,0,1,1,0
M,18,20,982,4,5,0,4,4,5,2,2,4,0,2,1,1
F,50,2,230,5,0,0,0,0,0,3,2,2,5,0,2,1
F,18,5,338,2,1,0,0,2,0,0,0,0,5,3,0,0
M,45,2,377,3,1,4,1,1,0,3,0,4,2,0,1,2
M,18,3,658,5,0,0,1,3,4,4,0,5,2,3,2,3
M,50,17,326,4,0,0,1,3,0,3,3,0,0,0,1,3
M,56,17,235,4,1,2,1,4,3,4,2,0,3,0,2,5
F,45,0,338,1,1,1,5,0,0,3,3,0,0,0,1,0
F,50,17,968,5,3,0,4,5,5,0,3,3,2,1,4,0
M,25,11,544,4,4,5,2,0,0,2,2,0,3,3,1,0
M,18,11,744,1,1,2,1,1,1,4,4,3,0,0,4,0
M,25,4,857,2,2,5,0,0,0,2,0,3,0,0,2,3
F,35,7,120,0,5,0,5,0,2,5,4,5,3,0,2,0
M,18,7,598,5,0,0,1,0,0,4,4,4,2,2,0,5
M,35,16,24,2,1,2,0,1,5,1,0,0,4,0,5,3
M,35,7,982,2,2,1,3,3,3,0,2,0,0,0,5,1
M,25,3,928,0,0,0,0,0,0,3,0,0,3,1,0,0
F,1,12,396,3,3,0,4,4,0,2,4,2,0,0,5,5
F,18,18,765,2,0,0,2,3,1,0,0,4,3,3,1,0
F,25,15,142,4,0,3,4,3,0,3,0,3,0,0,5,3
F,35,7,520,5,0,5,2,1,5,4,4,2,3,1,0,0
M,1,7,166,5,0,0,2,2,0,1,0,4,5,0,1,5
M,50,9,915,5,0,0,5,5,3,5,0,2,4,0,1,5
M,25,7,200,3,0,0,4,0,0,3,0,1,0,2,0,0
F,25,18,563,1,0,1,4,0,4,2,2,0,3,0,3,3
M,25,11,319,3,0,5,3,4,2,1,4,0,0,0,2,5
M,25,4,132,3,0,0,0,1,0,4,0,0,4,1,0,3
F,50,10,967,5,3,2,5,0,3,4,0,0,0,0,3,0
F,50,17,306,3,0,0,4,3,0,5,5,3,4,0,1,0
M,56,15,532,5,3,0,0,5,5,5,3,0,1,0,4,3
M,56,0,209,2,5,0,4,4,0,4,4,0,5,0,4,4
M,35,14,197,3,0,0,3,0,5,0,4,5,1,0,2,0
M,50,15,871,3,1,1,2,0,0,3,0,4,5,0,0,2
M,35,2,731,0,0,0,3,5,1,0,3,0,0,0,1,0
M,25,17,662,5,1,0,4,2,0,5,1,1,0,2,0,1
F,35,5,484,5,2,0,1,5,0,0,0,2,4,0,0,0
M,50,1,338,5,3,0,0,0,0,3,0,1,4,0,2,0
M,18,2,132,5,0,2,1,1,3,3,0,0,0,0,0,1
M,25,3,446,1,1,1,2,3,0,1,0,5,0,0,2,2
F,50,14,171,4,3,3,0,4,0,5,2,4,0,0,2,4
F,35,17,811,5,0,0,1,5,3,0,0,5,0,3,0,0
F,25,13,79,5,0,5,0,0,3,0,1,1,2,4,0,5
F,1,12,606,0,2,0,5,2,1,0,5,0,0,0,3,0
M,50,14,596,5,3,0,0,5,1,4,3,5,4,3,5,2
M,50,11,598,5,2,0,0,3,1,3,4,1,1,0,3,0
M,45,10,778,2,4,2,0,1,0,3,4,1,3,5,2,1
M,50,12,967,4,4,3,5,4,0,1,4,0,4,2,0,2
M,56,4,54,5,2,0,5,0,1,1,0,0,2,0,2,1
M,35,11,452,5,0,1,0,4,1,2,0,0,1,0,4,5
M,56,2,986,2,1,1,2,4,0,4,1,4,5,2,4,2
M,35,2,773,5,3,1,4,4,0,0,4,2,3,1,3,0
M,45,9,37,0,5,0,2,4,3,3,0,4,2,0,0,1
M,1,2,302,1,1,0,2,1,0,4,4,4,0,2,0,0
M,25,6,708,5,1,0,0,3,3,4,0,5,3,3,5,0
M,35,19,547,1,4,0,3,3,1,1,1,0,5,3,4,0
F,45,15,727,3,4,0,0,4,1,0,0,3,5,0,4,0
F,56,9,196,1,3,1,1,4,4,5,0,0,2,4,2,0
M,35,15,914,2,0,0,5,0,5,3,4,4,4,4,5,0
F,25,18,497,4,3,0,4,0,2,2,0,3,0,0,0,0
M,18,12,991,0,0,3,2,5,0,0,5,0,0,0,0,0
M,25,4,380,4,5,1,3,4,1,4,3,3,2,3,4,5
F,35,3,953,5,0,0,0,0,5,3,5,3,0,4,5,1
M,56,2,907,5,5,1,0,1,1,4,2,4,3,0,4,3
M,25,11,27,5,1,2,1,3,0,4,0,0,3,0,0,0
M,56,7,131,1,2,1,0,2,3,2,0,0,0,5,0,3
M,50,17,321,4,4,3,2,4,2,3,5,3,0,0,0,0
M,18,14,382,5,5,0,4,3,0,4,1,0,1,0,5,0
M,35,2,956,5,1,0,1,4,1,0,4,1,0,1,4,1
F,25,12,115,4,0,0,3,0,5,4,0,0,2,1,0,0
M,25,17,809,4,1,0,2,5,0,0,5,5,0,0,0,1
F,25,2,286,3,4,0,4,0,2,5,2,4,4,0,1,0
M,18,17,970,5,1,0,4,3,1,0,0,2,1,0,0,1
M,18,17,871,3,5,0,0,0,5,4,0,4,4,3,0,0
M,50,15,113,1,0,2,1,0,3,4,0,3,0,0,0,3
F,50,14,105,4,0,0,3,1,1,5,4,0,2,0,2,5
M,18,15,975,1,0,0,1,0,0,4,0,0,0,0,0,1
F,1,2,927,2,0,0,0,0,3,1,0,0,4,3,0,5
M,56,16,173,3,0,2,3,1,1,1,5,3,0,0,3,2
M,45,7,209,3,1,5,1,0,3,5,3,2,0,4,1,4
F,50,18,245,5,1,3,3,5,5,4,1,0,3,3,1,1
M,56,10,193,5,0,5,5,4,0,3,3,0,0,0,0,4
M,25,2,452,5,1,0,4,2,4,5,4,0,3,0,0,5
M,35,9,22,1,5,3,2,1,1,5,4,3,4,0,5,0
M,35,2,631,3,1,0,2,4,0,4,3,3,4,5,2,2
F,50,17,815,5,3,0,5,4,5,5,1,0,5,1,3,4
M,45,17,765,3,0,0,2,3,1,0,2,4,3,0,0,4
M,56,15,66,5,3,2,0,0,1,5,0,0,0,0,2,0
F,56,17,19,0,4,1,2,0,1,0,2,3,3,0,5,2
M,35,1,870,5,1,1,4,3,0,1,5,3,0,0,4,3
M,25,10,435,3,3,1,5,4,2,4,0,4,3,5,4,1
M,45,9,765,5,0,1,3,4,5,5,4,3,4,0,3,2
M,56,6,680,1,4,0,2,3,1,1,0,3,5,3,0,0
M,25,2,941,5,4,0,3,2,5,0,2,0,0,0,0,1
M,35,15,793,5,4,2,1,4,0,5,0,3,0,4,5,0
M,45,5,280,1,1,2,0,0,3,0,0,0,0,0,3,0
M,56,4,87,4,4,5,0,4,5,4,0,0,0,0,0,0
F,18,4,430,3,0,0,0,3,0,4,0,3,2,0,1,0
F,50,18,555,0,3,0,5,0,1,4,4,2,1,2,0,4
M,56,8,838,3,1,0,3,3,0,4,2,5,1,0,0,5
M,50,0,997,1,3,1,0,4,3,1,1,0,5,0,0,0
F,18,16,958,5,3,0,0,5,0,0,0,5,0,1,2,4
M,18,4,630,3,4,2,5,0,0,3,3,1,0,0,0,0
M,1,9,750,5,4,2,5,0,0,4,1,0,0,4,5,3
F,18,2,988,3,0,2,1,5,0,1,0,0,0,1,0,0
M,56,5,232,2,1,1,0,0,1,2,5,5,0,1,0,0
M,18,11,275,1,3,0,3,4,0,0,0,4,0,1,0,4
F,35,17,16,5,0,0,3,0,0,2,4,3,4,2,0,0
M,45,16,912,3,2,5,4,4,0,2,2,3,2,0,4,5
M,18,2,597,2,5,0,1,3,0,2,4,0,2,0,2,0
M,45,13,112,5,5,0,0,0,1,0,1,0,2,0,0,4
M,45,14,338,1,2,0,5,0,0,2,1,4,0,0,3,0
M,35,4,88,4,0,2,0,3,1,5,0,5,1,0,5,2
M,18,11,610,1,4,0,0,0,0,4,2,1,3,1,0,4
M,50,20,799,4,3,2,1,0,3,4,2,4,0,2,0,5
M,25,9,833,4,4,5,3,3,4,3,4,5,0,5,1,0
F,45,15,720,0,5,0,0,2,0,4,5,4,4,2,0,2
M,18,10,48,0,5,3,0,3,1,1,4,0,3,0,2,2
M,56,15,74,0,3,0,4,4,3,5,0,5,0,0,0,3
M,35,7,132,0,4,5,3,0,0,4,3,5,0,2,0,0
M,25,14,334,5,2,0,3,1,0,5,3,0,0,0,3,5
F,50,11,226,5,4,0,0,1,4,0,4,4,4,0,1,0
M,25,9,326,3,1,0,5,3,0,4,4,4,0,0,5,0
M,1,17,847,5,0,0,1,0,0,0,0,2,0,0,0,0
M,56,18,773,5,4,2,0,2,3,0,3,0,0,0,4,4
M,56,16,633,0,3,2,2,1,2,2,1,3,3,0,5,4
M,56,5,100,5,2,0,2,0,0,0,1,0,0,0,3,2
