M,18,16,98,0,3,4,3,0,2,4,3,0,1,2,5,4,0,3,5,2,3,5,3,5,0,0
M,18,17,880,1,3,4,5,3,4,5,0,0,5,2,0,3,5,2,4,1,0,4,4,5,2,0
M,1,7,440,1,4,0,1,4,5,1,5,1,4,3,1,4,3,2,1,2,3,3,1,4,3,0
F,56,8,891,4,1,0,5,1,2,1,0,0,1,0,0,5,4,5,4,5,0,0,1,5,3,2
M,45,17,923,3,0,5,3,0,3,5,4,1,0,5,2,0,3,1,0,0,3,2,0,4,0,2
M,18,12,704,3,1,0,0,4,4,4,2,5,4,4,5,0,3,1,4,3,3,5,4,5,5,0
F,45,7,20,0,0,2,0,1,4,2,0,1,2,1,2,3,0,0,2,4,1,0,3,1,4,3
M,56,14,705,4,0,5,0,1,2,4,0,0,2,4,5,0,5,3,3,2,2,5,0,5,5,0
F,25,15,560,1,2,1,0,1,0,4,5,0,0,4,0,3,3,2,0,3,5,5,5,1,3,0
M,35,17,840,1,4,4,0,1,4,0,3,0,4,2,5,3,4,4,0,3,0,2,0,0,3,0
M,45,19,701,1,1,3,3,3,3,3,4,3,4,0,0,3,4,3,4,3,0,1,5,2,0,3
F,56,16,330,0,3,5,1,0,4,0,3,0,1,1,0,2,0,2,2,1,4,2,3,5,0,0
M,25,4,338,3,0,5,1,1,0,2,0,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0
M,50,10,833,4,0,5,5,4,5,0,0,2,2,1,4,0,0,0,3,2,4,0,0,5,2,0
M,1,7,104,2,1,2,5,4,4,4,0,2,5,4,5,0,1,0,5,0,4,4,3,0,0,0
F,18,16,352,1,4,4,3,4,1,1,0,0,0,2,4,0,4,5,1,1,0,0,3,5,5,1
M,25,17,18,0,2,5,1,2,3,1,2,3,2,3,1,1,3,2,0,0,4,3,3,4,3,0
F,45,9,114,5,0,0,2,4,4,1,1,0,0,2,1,4,0,1,0,2,2,0,0,0,4,1
M,56,7,804,0,1,5,3,3,4,0,5,1,0,2,2,3,4,1,1,0,0,3,3,5,0,2
F,25,12,943,5,3,1,2,0,0,0,2,0,0,4,4,5,4,4,0,4,0,5,5,5,1,0
F,25,1,730,5,0,5,0,1,0,0,0,0,2,2,0,3,4,0,0,5,0,0,1,3,1,0
F,45,17,286,4,4,3,0,2,3,5,2,0,5,3,3,0,1,0,4,2,1,2,0,2,3,5
F,25,1,731,1,3,4,5,3,2,3,0,4,4,3,4,1,5,0,1,0,3,0,0,0,0,0
F,35,13,193,0,1,0,1,3,5,2,0,4,2,1,1,3,0,3,4,2,5,0,3,1,0,0
M,1,4,220,0,2,5,0,0,0,4,1,4,0,5,0,0,0,0,0,0,4,1,1,5,0,0
M,50,19,112,1,0,4,4,5,1,1,3,2,1,1,0,2,0,3,3,0,1,5,3,5,0,3
F,56,7,750,1,0,1,4,4,5,5,0,4,3,2,2,0,5,2,4,0,5,3,0,1,0,3
F,50,0,577,1,0,5,2,5,0,3,0,2,1,3,4,5,0,2,3,2,0,4,0,3,0,3
F,18,0,809,0,0,5,0,0,5,5,2,1,2,5,0,4,0,5,0,1,4,5,0,1,5,0
M,18,4,941,4,3,4,1,3,0,3,3,4,4,5,0,4,3,4,4,4,0,3,4,3,5,4
M,18,4,328,5,0,0,4,3,3,2,4,5,0,4,0,4,0,2,0,2,3,2,4,1,5,4
F,50,14,381,0,0,1,3,0,0,3,0,0,5,3,5,5,2,5,4,0,0,3,0,5,4,3
F,35,6,605,1,2,1,4,5,4,4,2,0,5,5,1,0,0,0,2,3,2,3,1,0,0,0
F,18,4,598,0,0,2,1,1,4,0,3,2,0,2,4,3,0,4,4,0,4,0,3,3,1,2
M,25,5,345,1,1,3,4,1,5,1,0,2,0,1,0,0,4,1,4,1,0,4,3,0,3,0
F,18,4,997,0,4,3,2,3,3,4,2,0,4,5,5,5,0,4,4,1,3,5,3,1,4,1
F,45,18,274,4,1,5,1,1,4,0,0,0,2,2,2,5,3,4,2,0,4,5,1,5,2,0
F,25,7,109,4,1,1,0,3,3,3,5,0,1,4,0,0,0,3,1,5,0,5,0,2,1,0
F,35,12,290,1,2,5,2,4,4,4,5,0,0,2,0,2,1,4,0,2,4,3,3,5,3,3
M,25,7,917,0,3,5,0,4,0,0,0,4,5,1,0,0,4,0,1,0,4,0,0,0,3,0
M,56,8,405,5,1,5,0,0,5,0,4,3,2,1,3,5,5,5,0,2,5,0,2,3,0,3
M,50,12,322,0,0,3,5,4,0,5,0,4,0,3,1,0,2,0,5,5,3,0,0,1,0,0
M,50,14,360,0,2,4,2,4,0,4,4,2,2,1,1,3,5,4,1,1,1,4,3,3,1,4
M,50,16,200,0,3,5,5,4,5,1,1,0,5,3,2,5,4,0,3,1,5,3,3,0,0,1
F,56,2,371,3,4,4,1,2,3,1,4,3,1,4,0,0,3,4,0,4,4,0,4,0,1,0
F,1,17,424,4,0,1,0,5,5,0,0,1,3,0,4,0,4,2,1,1,5,0,0,0,1,2
M,1,16,166,1,3,5,5,0,4,1,2,4,1,1,5,4,0,4,1,1,5,5,1,2,5,0
F,45,7,378,1,0,4,4,1,0,4,2,2,2,1,0,0,5,4,5,0,1,1,1,4,2,4
F,18,1,261,0,3,4,0,1,3,4,4,0,1,4,4,0,1,2,1,1,5,1,3,5,3,3
M,35,14,331,0,0,4,1,3,0,0,0,0,0,5,0,3,0,0,5,0,3,0,0,5,0,0
M,18,12,89,2,0,5,0,0,5,0,0,0,5,2,0,0,1,2,1,1,0,1,0,0,5,0
M,25,20,347,4,4,4,2,0,5,5,3,0,3,1,4,0,1,0,2,4,4,1,0,4,0,4
F,25,4,939,0,0,3,3,4,1,1,0,0,2,0,2,3,0,2,1,4,1,4,0,5,1,3
M,50,18,838,5,0,5,5,3,0,0,2,1,0,1,0,4,0,2,4,2,0,0,1,2,5,0
M,25,0,907,0,4,4,0,0,3,2,0,4,0,2,2,0,0,3,0,4,3,1,3,0,2,0
F,56,2,943,1,4,5,2,0,4,0,0,0,3,5,0,0,5,5,0,2,3,4,3,5,0,0
M,18,0,222,0,0,0,4,3,0,3,0,1,4,4,2,5,4,0,2,3,3,2,5,1,1,0
F,45,14,947,0,1,5,0,3,3,2,3,4,3,5,4,3,3,3,5,0,1,2,3,2,5,0
M,45,17,173,0,1,3,3,0,3,3,3,0,4,2,5,0,3,2,3,5,3,0,3,2,2,0
M,45,4,977,0,1,3,0,0,4,0,0,2,0,4,2,0,0,0,1,0,4,4,0,0,0,0
F,25,6,571,5,2,4,3,3,0,2,3,2,0,0,5,0,4,5,2,1,0,5,0,1,0,0
M,25,0,307,1,1,5,0,0,5,5,0,4,2,5,0,0,4,0,0,5,4,3,0,1,0,0
F,25,9,870,2,1,2,1,2,3,4,3,2,1,4,4,0,4,4,0,3,0,0,3,0,2,2
M,18,16,66,5,4,5,5,0,3,0,4,4,4,3,0,0,0,4,0,5,2,0,1,0,2,0
F,50,18,601,3,0,5,0,1,1,5,2,2,0,4,1,0,3,0,0,2,4,5,0,0,3,0
M,50,7,908,0,4,5,5,4,0,0,4,0,3,3,1,1,2,0,0,4,4,0,3,0,4,2
F,56,7,460,4,1,3,1,0,3,5,0,3,1,2,0,0,3,2,4,2,2,1,3,2,5,3
M,25,8,284,0,0,3,1,2,2,0,2,2,1,5,4,4,0,0,3,3,5,0,3,0,0,0
M,35,1,362,0,3,4,0,3,4,4,0,3,5,5,4,0,0,0,0,0,0,0,0,0,0,4
F,35,2,48,0,2,3,2,5,0,3,0,2,3,5,0,0,3,0,0,1,2,3,0,0,0,0
M,35,10,820,0,1,1,4,0,2,0,1,4,4,0,4,1,3,2,1,0,1,2,3,2,1,5
F,45,13,62,0,3,2,0,0,0,0,0,3,0,1,2,4,5,0,3,4,2,2,5,2,5,5
M,18,5,18,0,4,0,5,1,3,2,2,0,5,3,1,5,3,5,3,2,2,3,1,4,0,0
F,45,11,358,4,0,5,3,0,0,5,0,0,0,2,0,5,5,0,1,2,4,0,0,1,3,0
M,35,6,602,0,2,5,5,4,2,5,2,3,2,5,5,3,4,3,0,4,3,2,0,1,0,0
F,25,11,705,5,1,4,2,4,2,0,1,2,2,3,0,4,0,1,5,0,5,3,3,0,3,1
M,56,3,322,5,0,2,1,1,5,0,3,2,2,5,1,0,0,4,4,5,1,0,0,5,1,2
F,45,0,381,5,4,0,1,4,5,5,2,3,5,5,5,2,2,4,2,1,2,2,0,0,2,1
M,1,0,775,1,0,2,3,0,0,2,1,0,0,3,2,0,5,2,5,5,3,0,0,1,4,1
M,1,13,40,4,3,4,0,1,3,1,0,5,4,1,1,0,1,1,3,1,4,5,3,3,5,4
M,45,12,915,0,0,0,0,4,1,1,3,4,3,3,3,2,5,4,4,3,4,4,0,0,3,3
M,45,17,111,0,0,5,1,0,0,5,0,4,0,1,4,0,3,5,1,0,4,2,0,3,0,3
F,18,18,840,4,0,3,1,3,0,0,0,2,0,5,0,0,2,0,4,5,1,4,0,3,0,0
F,50,17,523,4,1,0,3,1,3,3,0,0,0,4,1,4,4,2,4,3,5,5,1,0,0,4
M,1,4,525,0,2,5,4,3,2,5,5,3,0,4,0,4,4,2,4,4,3,5,3,3,3,1
M,25,4,660,2,0,5,3,0,2,5,0,4,0,0,4,0,4,1,1,5,4,0,3,4,5,1
F,25,14,750,0,0,0,0,1,0,4,0,0,0,5,0,3,0,0,5,0,3,5,0,5,0,0
F,18,4,206,0,1,0,0,1,4,0,4,4,4,0,1,1,3,5,5,2,3,0,4,1,4,0
M,18,13,346,4,1,5,1,5,3,3,3,1,0,1,0,0,1,3,0,4,0,1,0,0,0,0
F,25,16,303,0,1,3,4,3,0,5,2,1,5,5,4,3,5,2,3,0,1,3,1,2,5,1
M,56,14,273,1,1,4,5,2,0,3,2,2,5,4,1,0,1,4,1,5,4,0,1,5,4,0
F,35,6,22,4,2,3,3,3,5,3,3,3,4,2,0,3,3,3,4,4,0,0,3,0,1,4
M,18,9,926,3,1,2,4,0,0,5,0,4,4,1,1,0,4,0,1,3,2,4,5,4,3,0
M,25,4,30,0,0,1,5,4,3,0,0,4,4,4,4,0,3,5,0,0,3,5,0,0,0,0
F,56,0,437,0,0,1,3,2,1,1,3,5,4,4,2,3,5,2,5,5,3,0,0,0,5,2
F,25,3,931,0,2,5,3,5,0,5,0,2,3,4,1,0,0,0,0,4,2,0,5,0,0,0
M,1,4,445,5,2,1,4,3,1,2,3,3,3,4,0,5,0,5,3,0,2,0,5,1,1,2
M,35,0,940,5,3,3,3,3,5,3,2,1,4,3,0,0,0,0,4,4,5,5,1,0,3,0
M,18,7,804,3,0,3,4,4,0,3,0,1,0,5,4,0,0,4,0,1,3,3,0,5,0,0
F,35,0,312,3,0,5,1,4,4,1,0,1,3,3,0,1,0,2,4,2,5,5,2,3,5,3
M,56,4,53,3,0,2,4,1,1,0,4,3,1,0,5,5,3,0,5,3,0,2,0,2,3,1
M,45,6,346,4,0,0,2,2,2,4,2,0,4,0,0,0,3,4,5,1,4,5,3,0,2,0
F,35,13,336,0,4,2,3,0,5,5,5,2,0,4,5,3,4,0,0,1,4,2,0,3,0,3
M,50,7,502,0,0,2,4,3,0,0,0,2,0,0,2,0,3,2,4,4,1,5,0,3,1,0
M,45,18,360,0,0,1,0,0,0,4,1,0,4,1,0,0,0,0,0,2,0,5,5,5,0,3
M,35,15,603,4,1,4,0,3,4,4,0,1,1,3,0,0,4,0,3,0,0,2,3,0,0,0
M,50,13,557,0,0,4,1,3,0,0,5,0,5,0,3,1,0,0,0,1,0,0,4,1,4,0
M,25,13,813,3,2,0,0,3,3,3,5,0,0,2,0,3,2,1,0,5,5,5,3,0,3,0
F,18,8,520,2,0,5,3,1,4,5,0,1,2,3,0,3,1,0,5,4,4,0,0,1,5,3
M,1,3,841,1,0,5,0,0,5,0,0,3,0,5,0,0,0,0,5,2,1,0,0,0,4,0
F,18,12,975,0,1,1,1,1,0,0,2,2,0,1,0,0,1,0,1,1,4,5,0,3,0,5
M,45,15,838,4,4,5,3,0,4,5,4,2,5,3,0,0,0,3,5,2,1,0,5,0,3,0
F,18,7,965,3,0,5,0,1,4,5,4,3,2,0,2,3,1,3,5,0,4,4,0,3,1,2
F,45,0,775,1,1,1,3,1,0,0,0,2,5,5,3,0,3,1,4,2,0,3,3,5,2,3
F,25,8,421,1,4,2,4,1,0,5,0,2,3,5,5,4,2,0,2,0,1,0,3,1,0,0
F,1,12,970,0,3,5,5,4,0,1,0,2,5,1,0,0,5,0,3,0,2,4,0,3,0,3
M,1,1,485,3,1,2,4,3,4,0,0,3,0,5,4,0,0,0,5,0,0,4,0,1,0,0
M,45,17,616,4,1,5,0,3,1,4,0,3,3,4,4,0,3,3,1,2,3,5,0,0,4,4
M,45,20,907,1,0,3,3,5,0,1,0,1,5,0,0,0,3,4,4,0,4,5,0,1,1,1
M,45,10,13,0,4,0,3,3,1,4,0,0,2,3,5,0,0,5,4,1,3,3,3,0,3,5
M,1,4,674,0,4,1,5,4,5,0,0,4,2,4,1,0,3,4,0,0,5,0,5,3,0,0
F,18,8,53,4,0,1,0,3,0,2,0,3,0,2,5,4,5,2,4,0,2,0,4,4,0,0
F,35,17,534,5,1,0,1,3,0,1,0,4,1,5,0,5,4,0,0,0,2,4,3,1,1,4
F,56,13,974,5,3,5,3,3,0,4,0,3,0,5,0,0,4,0,4,5,3,1,4,1,0,0
F,50,0,629,0,0,0,1,0,0,0,0,1,0,4,1,4,0,2,3,2,4,2,3,4,5,0
F,18,17,441,1,4,5,0,1,3,5,2,0,4,5,1,3,3,4,2,5,4,0,3,0,2,1
F,45,8,560,4,0,1,3,1,0,1,5,1,1,0,1,4,4,0,0,4,0,4,3,1,2,3
F,45,3,495,0,2,1,1,3,0,5,0,3,0,0,3,5,3,0,3,3,3,0,1,5,0,0
F,35,3,338,4,4,3,0,1,5,5,0,4,5,1,2,2,0,1,4,0,4,2,0,0,1,2
M,35,1,424,4,3,5,1,3,5,4,3,0,3,5,5,0,0,4,3,3,2,1,4,4,1,4
M,18,6,274,0,2,2,1,1,0,5,0,2,0,0,4,0,0,0,4,4,3,3,3,1,4,3
F,1,0,345,2,1,2,5,0,5,5,2,0,4,3,4,5,0,1,3,1,3,5,1,5,5,1
F,56,0,744,3,0,3,3,2,0,4,1,2,0,4,2,2,3,0,5,4,1,1,3,4,0,0
M,45,9,450,2,0,3,5,5,0,1,0,0,1,4,1,0,0,0,4,3,5,5,0,3,5,0
F,45,19,652,1,1,3,4,1,1,1,0,1,2,1,1,3,0,3,0,0,3,0,1,4,0,2
F,25,17,875,4,2,5,0,1,0,3,0,2,0,5,1,0,4,1,0,1,0,5,3,0,5,1
M,25,17,282,0,4,5,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,3,5,0,0,3
M,18,4,910,0,4,4,0,3,0,4,2,4,0,2,0,0,3,0,0,1,0,1,3,5,0,1
M,1,11,112,2,2,2,1,4,0,2,0,0,4,2,2,4,0,2,1,2,1,5,2,5,5,0
M,35,11,424,4,1,1,0,4,0,3,4,0,1,2,2,2,4,0,0,1,0,4,3,3,1,2
M,45,12,486,1,0,5,5,4,0,5,3,4,4,1,4,3,3,2,1,3,1,4,3,0,2,0
M,18,11,916,0,2,3,2,0,0,5,1,0,0,5,1,5,3,4,0,5,4,1,1,5,0,2
M,35,16,322,5,1,5,0,1,3,5,4,4,0,0,1,4,5,2,4,3,5,4,0,0,0,0
M,1,12,178,5,2,1,5,1,5,5,0,3,5,3,4,1,4,5,4,0,0,1,3,4,0,0
M,18,1,953,3,0,1,0,2,4,5,0,5,2,3,4,3,5,1,0,1,0,2,0,0,4,0
F,25,10,600,1,3,2,5,1,5,1,0,0,4,1,2,0,2,1,0,3,3,5,0,2,3,0
F,45,11,190,3,0,1,3,2,3,5,0,2,4,5,1,0,1,5,1,0,4,3,0,5,0,0
M,35,4,830,2,3,4,1,2,0,0,0,0,1,4,2,0,3,4,5,1,3,5,3,1,0,0
F,18,0,916,4,0,2,3,5,0,5,0,0,3,5,1,5,5,4,2,0,2,0,0,5,0,3
F,50,7,123,1,0,0,1,3,1,1,5,1,3,0,0,3,2,4,0,4,0,4,0,1,4,0
M,25,1,992,0,4,5,5,4,4,0,0,5,4,4,1,0,4,0,2,0,2,4,0,1,0,3
M,18,7,197,0,0,3,1,5,0,2,0,2,4,4,0,4,3,0,0,0,2,0,0,0,0,0
M,18,0,777,2,3,5,0,0,3,3,0,5,2,3,0,1,2,0,0,0,4,3,0,5,0,0
F,45,18,458,0,3,4,5,5,3,1,3,3,5,5,2,0,3,0,4,1,2,3,1,0,2,0
F,35,7,727,3,0,4,0,1,1,2,0,0,1,3,1,5,0,1,4,0,4,3,0,1,0,0
F,25,0,920,4,0,5,0,3,1,5,4,0,5,3,0,0,0,0,3,4,2,3,0,4,0,0
M,18,17,131,3,1,1,3,0,1,0,0,0,2,0,4,0,5,1,1,0,5,2,0,3,0,4
F,25,12,666,4,2,5,2,0,5,5,0,4,0,1,4,2,3,4,0,2,4,1,3,0,5,0
F,50,1,880,3,4,5,4,0,5,4,0,0,0,0,0,0,3,0,0,4,3,3,0,4,0,0
M,25,17,770,0,1,4,2,2,4,5,0,2,3,3,3,5,0,3,2,1,0,0,5,3,2,3
M,18,12,40,4,0,5,5,1,0,1,2,1,3,2,2,0,2,2,4,0,4,3,0,5,2,2
M,35,8,450,0,1,4,4,1,1,3,1,1,0,1,0,0,0,0,0,1,2,3,0,5,0,0
F,45,4,306,3,0,3,3,2,0,2,0,2,0,0,2,0,0,0,4,0,0,2,0,3,2,0
M,35,13,98,0,1,4,0,0,3,5,0,4,0,2,1,1,1,2,0,5,2,3,3,0,0,0
M,45,2,559,1,1,5,0,2,4,2,0,0,0,0,2,3,5,5,3,0,1,3,5,1,1,1
M,50,4,492,4,0,5,5,4,1,0,4,1,0,4,1,3,4,2,0,0,0,0,0,1,3,3
M,56,16,523,0,1,5,5,4,3,5,0,3,3,4,0,0,1,0,3,0,1,2,0,0,0,0
M,25,3,630,2,4,1,3,0,4,0,0,0,0,3,0,0,0,4,0,2,0,0,0,0,0,0
M,45,18,598,4,4,3,5,3,1,4,4,0,0,4,5,0,2,2,4,1,1,0,3,1,2,0
F,1,15,16,5,1,5,0,5,4,0,0,2,2,4,4,5,1,0,5,5,0,5,5,4,0,2
F,25,10,38,4,1,4,5,4,2,5,0,3,0,1,1,0,0,5,0,1,4,3,0,4,0,0
M,45,14,935,4,0,5,0,4,1,3,0,1,0,0,3,0,4,4,0,0,4,3,0,0,4,2
F,35,17,272,0,0,0,3,3,3,5,0,1,2,2,1,0,1,2,5,0,0,0,0,2,2,4
F,25,17,741,0,0,3,5,0,0,0,2,5,4,0,0,0,4,5,0,0,0,3,0,0,0,0
F,25,20,361,1,1,5,5,3,0,1,0,0,1,2,5,1,3,0,5,0,1,0,0,4,3,0
M,45,19,53,0,3,4,1,3,4,0,4,2,2,3,5,0,1,0,2,0,3,3,1,0,0,2
M,18,17,78,0,0,2,0,1,0,2,1,5,1,1,2,0,3,3,0,1,3,3,0,4,3,2
F,18,6,836,0,3,5,0,4,0,0,3,3,4,4,1,0,1,4,5,1,1,2,4,5,1,0
F,35,12,853,5,4,5,5,3,3,0,5,2,5,2,2,3,0,1,3,0,4,2,3,5,0,3
M,45,0,910,4,0,2,0,4,0,5,0,5,3,1,2,0,3,5,3,0,2,0,1,1,3,0
M,35,7,804,1,2,1,4,4,4,3,4,0,0,2,4,3,3,2,4,5,4,2,3,2,1,0
F,35,1,984,3,4,3,2,1,0,0,0,3,2,3,0,1,5,0,4,5,5,0,0,4,0,0
F,35,19,502,0,1,3,3,0,4,3,1,0,4,2,4,5,0,0,4,0,4,4,1,1,4,0
F,50,6,917,4,1,4,5,4,2,3,2,0,5,3,2,0,3,2,3,1,2,5,4,2,5,4
F,18,0,871,5,2,0,2,2,3,1,0,2,0,2,1,1,3,2,0,4,1,4,0,3,3,5
F,35,17,198,2,1,3,0,0,5,1,3,1,1,1,0,3,2,3,0,1,4,2,5,5,1,2
M,35,10,973,5,3,2,0,0,3,0,0,0,0,3,0,4,5,0,1,1,3,0,1,0,5,2
M,1,9,852,1,1,1,0,3,5,1,0,3,0,4,2,0,4,2,4,3,0,0,3,5,0,2
M,45,5,262,0,0,5,5,5,0,0,1,2,1,1,0,0,0,0,4,3,5,5,3,3,1,1
M,50,10,325,3,1,5,4,0,5,0,0,2,5,0,0,0,3,0,5,1,0,5,3,0,0,0
M,56,5,927,0,1,4,3,2,2,5,4,4,0,1,5,3,4,4,5,0,0,1,0,3,3,4
M,25,8,56,1,1,5,0,5,0,0,0,2,5,0,0,0,2,3,0,1,2,4,4,1,0,0
F,18,0,380,0,1,5,1,3,4,2,0,2,1,5,5,3,0,4,2,0,4,4,0,0,0,0
M,25,1,485,3,0,5,0,2,0,3,0,3,4,3,2,0,3,0,1,5,4,0,5,5,0,0
F,45,19,900,4,2,1,0,0,0,2,2,0,0,2,0,4,3,2,0,4,0,5,4,2,5,0
F,45,20,300,0,3,4,5,4,4,4,0,2,0,1,5,5,5,2,2,4,0,5,1,4,1,4
M,50,9,312,3,0,0,5,3,0,3,5,3,1,2,2,0,1,0,1,0,1,5,0,1,5,0
F,56,17,972,3,0,5,2,3,0,1,0,0,0,1,1,0,4,0,1,1,3,0,0,4,3,2
F,25,18,127,1,0,0,5,2,3,5,3,0,4,2,0,0,3,0,0,0,0,4,0,0,0,0
M,45,17,262,1,2,1,0,2,1,4,0,5,2,2,5,5,0,0,4,0,1,1,3,2,0,3
F,18,5,838,1,2,4,0,5,0,5,0,2,1,1,1,0,3,1,3,0,0,2,3,3,0,0
M,50,12,880,4,4,3,0,2,3,0,0,0,0,0,1,3,0,0,5,0,3,3,3,1,0,3
F,45,14,262,4,1,5,3,0,2,0,0,2,1,3,1,0,5,0,0,0,0,5,0,1,0,0
M,1,4,104,0,3,3,5,1,1,5,0,1,2,1,2,0,3,0,3,0,5,0,3,1,0,0
M,25,7,943,0,1,5,0,4,0,0,0,4,0,5,1,0,0,1,0,3,0,0,5,1,0,1
F,50,9,811,1,2,0,2,3,3,1,0,3,0,2,1,5,3,4,5,2,4,5,5,3,1,2
F,25,6,287,0,4,0,3,0,4,0,0,4,2,1,4,3,0,5,0,1,2,5,3,1,1,3
M,25,7,598,0,0,4,0,4,5,2,3,4,0,4,0,0,2,0,0,0,3,3,0,0,0,0
M,56,6,489,1,0,5,1,5,5,0,1,2,3,1,2,0,3,1,1,4,3,3,0,1,0,2
M,35,9,69,4,0,5,4,5,5,1,0,3,2,0,2,3,1,4,4,3,5,2,4,0,5,1
M,18,5,945,3,0,5,1,4,0,3,0,0,0,4,1,2,3,0,0,0,2,5,0,5,4,3
F,50,3,907,1,0,5,0,3,1,5,0,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0
M,56,3,582,0,3,5,4,2,2,5,3,1,3,1,2,0,2,2,3,2,4,5,3,0,5,4
M,35,8,850,1,1,4,3,3,4,4,5,1,1,5,3,5,0,0,0,4,1,4,0,2,4,0
M,25,5,88,1,2,5,5,4,2,5,2,0,5,1,2,2,1,4,4,3,4,3,3,0,1,1
F,56,11,826,1,0,2,0,1,0,1,4,2,4,4,0,1,1,5,1,5,4,5,3,0,2,0
M,45,10,197,4,2,0,4,4,0,2,0,5,4,2,2,0,0,1,3,3,2,0,0,1,3,0
F,35,0,782,4,0,2,3,3,0,0,0,1,2,5,2,0,1,0,5,1,0,3,1,0,1,0
F,45,17,442,2,3,0,1,4,4,2,2,2,2,3,4,2,1,2,2,3,4,5,3,0,5,1
M,25,10,322,2,1,2,3,0,4,0,3,2,0,0,1,0,4,4,5,1,5,0,4,2,5,0
F,18,4,652,3,2,4,0,0,0,5,2,3,0,0,4,3,1,0,0,0,1,5,3,0,4,0
M,25,12,53,1,4,5,3,5,4,0,5,0,2,2,0,0,0,0,0,0,2,0,0,5,0,0
M,18,14,300,4,0,5,0,5,5,2,5,5,0,0,1,0,0,3,4,5,5,4,0,4,0,0
M,45,18,616,0,2,1,3,3,1,3,0,0,4,3,0,0,0,0,4,1,4,0,0,4,0,0
