M,35,6,982,2,0,1,4,0,0,4,2,4,0,5,2,0,0,2,1,1,0,5,0,4,0,0
M,50,4,987,3,2,4,3,5,4,4,0,2,0,0,0,3,1,0,4,0,4,3,5,2,0,4
M,45,0,170,3,0,0,0,0,1,0,0,2,0,3,0,5,4,0,1,0,3,5,1,0,3,3
M,45,9,245,2,0,4,4,0,0,1,0,0,0,0,1,0,0,4,4,1,1,4,0,3,0,0
F,56,10,777,5,2,3,1,2,0,4,0,3,3,0,1,0,4,5,0,2,0,1,1,3,2,3
F,18,5,450,0,0,5,5,1,5,1,0,3,0,4,3,4,4,3,0,1,5,2,2,4,2,5
M,45,13,443,2,2,5,0,5,2,1,5,0,0,0,1,2,2,4,0,0,4,3,0,0,0,1
M,50,10,468,2,4,2,0,4,0,4,0,0,0,3,0,2,0,1,4,1,1,5,0,0,1,0
M,35,9,782,0,1,5,0,2,4,1,0,3,0,0,0,0,0,4,2,2,0,0,3,5,0,5
M,56,6,84,0,0,0,0,3,3,0,0,1,3,4,1,0,3,5,4,2,4,5,0,4,3,2
M,18,5,64,1,4,5,4,0,5,0,0,4,4,0,5,0,0,2,2,0,3,4,0,4,2,1
M,35,12,956,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,5,0,5,0,0,0
F,45,4,314,3,0,4,1,0,0,0,0,2,0,0,0,0,3,1,0,1,5,4,0,1,0,0
M,18,8,482,0,0,0,5,5,2,0,0,2,3,0,2,5,1,4,2,5,5,4,4,2,5,2
F,50,9,740,0,1,2,2,0,0,1,0,1,1,2,5,0,2,5,0,3,0,1,0,1,4,5
M,25,11,525,5,0,0,3,4,0,1,0,0,4,0,1,2,3,3,4,0,3,5,5,3,1,5
F,45,16,161,0,0,2,0,1,2,4,0,0,0,5,1,5,0,1,0,1,3,3,0,0,0,0
M,35,2,523,0,1,0,4,1,3,5,0,3,1,0,0,0,2,3,4,0,3,4,0,1,1,0
F,45,19,433,5,1,0,0,1,0,3,0,2,5,0,0,0,0,0,1,0,0,0,5,1,0,5
F,45,16,446,3,4,0,5,0,0,3,0,4,0,0,3,0,5,1,0,5,2,4,2,5,4,0
M,25,12,376,0,0,4,0,3,0,1,0,3,0,0,0,4,4,2,0,1,3,1,3,5,2,1
F,56,16,838,1,3,2,0,0,5,4,0,5,0,5,1,1,2,0,3,2,5,4,2,1,1,4
F,45,13,10,0,1,4,4,0,0,1,0,2,4,4,3,2,5,0,5,0,2,5,0,2,0,0
M,25,11,68,1,2,1,3,4,0,2,5,4,2,5,1,2,0,5,1,4,0,1,1,0,0,0
M,50,6,912,3,0,1,3,4,0,3,0,4,4,0,4,4,2,0,4,0,0,4,4,1,5,0
F,1,15,549,2,0,3,0,2,0,5,0,0,0,5,0,5,3,0,3,0,3,0,0,2,0,0
F,35,9,427,0,2,1,3,0,0,4,0,0,0,0,0,0,0,5,0,0,5,0,3,1,0,2
F,35,11,81,3,0,3,0,0,2,1,4,0,0,0,3,0,3,1,0,1,3,3,5,0,0,0
M,50,15,446,0,0,5,0,3,3,3,0,0,0,2,0,0,3,2,4,0,2,2,0,0,0,0
F,25,9,992,1,0,1,0,1,1,4,0,0,0,0,1,5,3,5,0,0,2,3,0,4,0,0
M,35,1,933,1,0,2,3,1,0,4,0,2,0,0,0,0,0,4,2,4,0,3,4,3,2,4
M,25,12,312,1,2,5,0,2,5,1,1,0,0,0,2,4,3,3,1,1,5,5,4,3,5,0
M,50,13,547,3,4,2,5,5,0,1,0,0,0,1,0,0,2,3,4,0,4,5,4,1,0,0
F,50,5,525,2,2,3,0,0,2,0,0,0,0,2,3,0,0,3,4,1,3,2,3,0,2,0
F,18,13,701,5,0,2,5,1,4,3,0,3,0,5,2,3,3,1,3,3,1,4,2,3,5,2
M,18,16,462,0,0,0,0,2,3,1,0,1,2,4,2,3,4,0,4,1,1,1,4,0,5,0
M,25,11,847,2,0,4,5,5,1,0,0,3,5,5,5,3,4,4,0,4,5,2,0,4,4,0
M,35,7,988,0,0,4,0,0,0,2,0,3,3,0,0,0,0,2,0,0,5,0,0,0,0,0
M,56,2,700,0,0,4,5,0,3,1,3,0,0,0,0,0,0,3,2,3,4,1,0,0,0,0
F,45,17,122,3,1,0,2,3,2,3,0,2,0,0,0,5,0,0,2,0,2,1,0,0,3,2
F,50,8,358,3,2,4,0,5,0,2,0,4,0,0,5,4,5,4,3,2,4,4,4,0,2,0
F,25,3,453,5,0,3,0,0,2,4,5,2,2,4,5,5,0,4,0,0,2,1,1,2,0,3
F,25,19,6,0,0,4,5,0,0,0,0,0,3,0,2,2,2,1,1,2,0,3,1,1,2,3
F,56,16,460,1,0,4,0,0,4,3,0,0,3,4,3,4,3,2,4,2,0,0,1,0,0,3
M,56,10,880,3,3,5,3,0,5,5,0,5,5,4,4,2,0,2,5,0,3,5,4,3,0,3
F,35,13,19,0,0,5,0,2,0,0,0,0,0,0,2,0,0,0,4,2,4,0,4,1,0,0
M,35,9,231,0,2,0,4,3,1,2,5,4,0,3,3,4,5,1,4,0,2,1,1,0,0,1
F,35,13,146,0,0,5,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0
F,18,4,21,2,0,5,0,0,0,4,0,1,0,5,3,0,0,4,0,1,2,4,4,3,0,0
F,1,7,275,2,1,2,0,5,5,0,5,5,0,0,4,0,3,2,3,0,0,5,5,2,0,0
F,56,6,220,5,0,2,0,2,0,5,0,2,4,0,4,0,0,5,0,1,3,4,3,5,0,1
F,35,5,80,3,0,2,5,0,0,1,0,3,0,0,4,2,4,5,0,0,1,4,0,5,2,0
M,25,7,912,0,3,0,0,3,1,2,0,0,5,5,0,1,1,0,0,0,1,5,2,4,0,0
F,35,0,379,3,0,4,3,3,0,5,0,3,0,0,4,2,0,1,0,2,3,3,5,2,1,5
F,50,3,641,2,0,0,4,3,0,2,0,0,0,1,5,0,0,4,0,1,0,5,0,4,0,0
F,35,17,534,0,0,4,2,0,0,5,0,0,0,3,0,0,0,0,5,4,2,4,1,5,1,0
F,35,2,974,0,2,1,3,2,1,0,5,4,0,0,4,0,4,1,0,4,1,2,3,3,0,3
M,45,13,701,3,0,2,4,4,0,1,0,2,0,0,5,0,1,5,4,3,3,5,0,0,1,0
F,35,7,453,2,0,2,2,0,4,2,0,2,4,0,2,3,0,4,4,1,3,0,0,5,0,5
M,1,14,240,3,0,4,3,0,0,1,0,4,0,5,1,0,0,1,2,5,5,4,4,0,5,0
F,1,18,786,5,1,1,1,0,4,4,0,0,4,4,2,1,2,2,5,0,3,2,2,1,0,5
F,35,10,871,3,2,4,0,2,3,1,0,0,0,0,2,4,3,2,0,0,4,1,0,0,3,0
M,25,7,140,0,1,0,1,1,0,0,0,0,0,1,0,3,4,4,0,0,2,3,3,0,4,0
M,35,7,325,0,1,3,4,0,0,4,0,5,4,3,0,2,2,4,4,5,3,2,0,1,0,1
M,56,3,430,2,4,5,3,3,4,2,5,4,5,0,2,4,1,5,0,0,4,2,5,2,0,0
F,45,18,21,2,0,2,3,0,0,0,0,2,3,4,5,5,2,2,2,0,4,0,0,2,1,0
M,18,10,770,0,2,4,3,1,0,1,0,0,1,1,2,1,1,1,3,2,1,1,1,0,5,1
M,35,19,285,0,0,2,4,0,0,5,0,0,0,1,0,3,1,4,1,2,3,3,3,0,1,4
M,18,11,110,1,3,4,0,0,0,0,4,4,5,0,0,0,1,5,1,5,0,2,1,0,0,1
F,50,19,549,3,1,3,5,1,2,4,3,2,0,4,1,2,0,2,0,1,0,5,2,5,3,5
M,50,12,988,5,0,4,2,1,0,0,0,2,0,0,0,0,0,2,3,0,0,1,4,0,0,2
M,56,18,360,3,0,1,0,0,0,0,3,0,3,0,1,5,4,2,4,5,4,4,0,0,0,0
M,25,1,797,2,0,3,4,4,0,0,5,0,1,3,0,0,4,1,4,3,2,3,0,1,0,4
M,56,0,462,3,0,2,3,5,1,1,0,0,4,0,3,5,0,2,3,1,4,2,3,5,0,0
M,18,12,997,3,3,1,0,4,1,0,5,0,1,3,0,0,2,2,0,4,2,4,3,0,0,0
M,25,0,498,2,0,0,4,4,2,2,4,5,2,0,0,3,2,5,4,0,1,3,0,5,0,0
M,56,7,361,2,1,3,0,0,3,1,0,0,3,0,3,0,0,4,3,0,2,1,5,0,4,0
F,35,17,946,3,4,0,0,5,0,3,5,0,0,1,5,0,0,3,0,4,1,4,5,0,0,0
M,18,1,152,0,0,1,4,5,2,0,0,0,2,5,4,0,5,2,4,2,2,0,0,2,1,0
M,45,14,53,4,0,2,5,5,4,3,3,3,0,4,0,1,5,5,4,0,1,4,3,4,2,4
M,1,13,956,3,3,0,3,3,0,0,5,5,1,3,3,1,1,0,5,1,0,4,3,1,3,0
F,35,19,462,2,0,1,4,5,0,2,2,1,3,3,5,0,0,1,5,4,1,0,1,2,0,0
F,35,15,482,5,0,5,0,0,0,4,0,0,0,3,1,0,4,4,2,1,0,4,0,3,2,0
F,50,2,231,2,0,3,1,2,5,0,0,3,0,0,5,0,3,1,3,3,3,3,0,5,0,0
M,1,6,969,0,0,2,0,1,0,1,0,0,4,5,0,0,2,3,1,1,2,2,0,3,0,0
F,50,5,77,4,1,4,2,1,0,0,5,2,3,4,0,1,1,0,4,0,1,0,3,3,0,4
M,1,6,90,0,0,5,0,1,5,2,0,3,0,5,4,1,2,5,0,4,2,1,3,0,1,3
M,18,19,481,2,0,5,0,0,4,4,0,1,4,0,2,0,0,1,0,4,2,3,4,1,0,0
M,1,6,88,2,0,5,0,0,1,2,0,5,4,1,4,2,2,4,1,0,4,1,0,0,2,0
M,1,3,84,3,0,5,4,1,0,4,0,2,0,4,1,0,2,5,0,1,1,5,3,4,0,1
F,25,17,906,3,1,0,5,3,3,2,0,0,0,1,1,0,0,5,1,0,5,0,5,4,4,1
F,1,1,63,2,1,0,3,2,1,4,0,4,3,0,5,0,3,0,1,0,4,3,2,2,0,0
M,35,3,42,2,1,5,4,0,1,0,0,0,3,3,4,0,4,2,0,0,4,0,4,0,0,2
M,18,0,465,5,2,4,2,0,4,2,5,0,0,1,0,3,0,1,3,0,5,2,5,0,0,0
M,35,7,880,2,0,0,0,0,0,0,0,0,5,3,3,2,2,1,0,1,0,4,2,0,0,0
F,25,4,436,0,4,4,4,5,2,0,0,5,0,4,3,0,4,3,4,1,3,2,4,1,3,0
F,35,1,223,5,2,5,0,1,4,1,0,1,0,5,1,0,4,1,0,5,5,0,4,1,3,0
F,50,16,223,3,1,2,2,2,0,3,0,3,5,3,2,1,1,5,0,2,0,4,3,3,1,0
F,18,17,118,0,0,3,4,3,5,4,0,0,0,0,5,0,0,4,2,1,1,5,0,1,0,0
F,56,7,223,0,1,4,1,3,0,0,0,4,2,1,2,5,5,2,3,0,5,3,1,2,2,3
F,1,7,6,3,0,0,0,5,2,2,4,0,4,0,2,2,0,4,0,4,5,5,0,0,0,0
M,50,12,109,0,0,3,2,2,4,4,0,2,0,5,0,0,3,2,5,0,5,2,0,5,0,0
F,25,18,571,2,2,2,4,3,0,1,0,2,0,3,3,4,3,3,3,1,0,5,1,5,0,0
F,50,18,362,0,1,4,5,3,1,3,3,4,3,1,0,4,1,4,5,0,5,2,0,0,4,5
F,18,1,605,5,3,0,3,1,5,3,3,0,3,5,0,2,0,5,1,2,5,1,1,0,4,2
F,50,13,87,0,1,3,0,0,5,2,4,4,2,0,2,0,0,5,4,1,4,3,1,5,0,3
F,35,7,89,0,1,0,5,3,5,1,0,5,1,2,0,3,5,1,4,2,5,0,5,3,1,0
F,50,5,525,0,2,3,3,0,5,0,0,0,0,1,0,0,5,2,2,0,4,0,3,5,5,3
M,25,0,904,1,2,2,3,2,4,1,5,2,0,5,4,2,1,4,0,4,2,2,0,3,0,3
F,35,10,402,0,0,5,4,3,2,0,0,0,0,3,4,3,3,1,5,0,0,3,0,1,0,1
M,50,13,530,0,0,3,4,0,0,5,0,0,3,4,0,1,0,2,5,0,2,3,0,2,0,0
M,35,5,380,2,0,5,2,0,3,4,0,0,0,0,3,0,0,0,4,2,2,5,0,2,0,0
M,25,15,209,0,1,2,4,0,2,3,3,0,0,4,2,3,5,2,4,2,0,4,1,2,3,3
F,50,0,970,4,4,5,0,1,0,2,5,0,0,0,1,0,0,5,5,4,3,5,0,3,0,1
M,18,12,381,3,0,3,4,0,1,4,0,0,0,0,0,0,4,1,1,0,2,3,4,0,0,0
M,45,16,432,0,0,5,0,0,0,4,4,0,3,2,0,0,0,3,3,1,2,2,0,0,0,0
M,35,1,988,2,0,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,4,4,0,4
M,1,3,447,3,0,0,0,0,4,5,0,3,0,0,5,0,4,5,0,0,2,2,0,1,0,0
M,18,19,925,1,0,0,0,3,0,4,3,3,0,0,0,0,0,0,3,0,5,1,0,0,5,1
M,56,17,534,0,1,4,1,0,3,3,0,0,3,4,2,1,2,3,0,1,1,5,2,4,3,2
F,56,12,988,3,0,0,0,3,4,0,4,5,5,4,1,3,5,0,4,1,2,2,3,5,0,0
F,50,5,902,1,0,0,4,0,4,4,0,0,5,5,2,0,0,2,3,0,0,4,2,3,0,2
M,18,18,396,5,3,4,3,5,5,1,0,1,4,1,1,0,0,3,3,5,5,1,3,2,0,0
M,56,10,811,2,0,3,0,0,1,3,0,0,3,0,0,0,3,3,0,5,2,2,3,0,0,0
M,18,3,942,0,1,4,0,1,1,2,0,0,2,4,0,4,3,1,0,0,0,3,5,0,0,2
M,25,4,740,1,1,0,3,1,4,5,0,0,3,1,0,1,4,5,3,1,3,1,1,2,3,3
M,25,14,165,0,1,2,1,0,5,0,0,5,0,0,1,0,1,5,4,3,1,4,5,2,5,0
F,35,8,992,2,1,4,0,0,1,3,0,0,4,5,0,2,3,1,0,0,1,4,1,1,2,0
M,35,8,473,3,4,2,4,0,0,3,0,4,0,3,0,0,3,0,1,5,3,4,4,4,0,0
F,35,11,230,2,1,3,3,5,1,0,0,0,0,0,3,4,3,5,0,4,5,0,0,1,0,3
F,18,2,925,2,0,3,3,3,3,2,0,0,0,4,1,0,0,1,1,5,5,5,1,0,0,0
M,56,7,927,5,0,5,0,0,0,0,0,0,0,5,2,0,0,3,4,5,2,4,0,0,5,0
M,35,19,796,2,0,4,5,1,0,3,5,2,0,1,2,4,4,3,5,3,0,0,0,1,0,0
F,35,8,465,2,2,4,0,4,0,1,1,2,5,3,0,3,3,1,0,0,1,0,3,2,0,2
M,35,2,402,2,0,1,3,4,4,0,0,4,0,3,3,0,2,1,5,1,0,3,3,4,0,5
M,25,11,220,1,0,2,1,2,0,2,0,2,0,0,0,0,0,5,0,0,1,1,0,5,0,0
M,50,9,296,1,1,0,2,0,4,5,5,0,0,0,3,3,3,1,3,1,3,4,5,4,0,2
M,18,13,490,5,0,1,5,0,1,3,0,1,5,0,2,0,2,0,1,0,0,1,0,1,4,0
M,35,12,539,4,1,1,2,0,0,3,0,2,0,5,1,4,3,1,5,5,5,3,5,1,0,0
M,25,16,965,0,0,3,4,2,5,4,0,0,5,5,0,0,0,1,3,0,4,4,0,0,0,0
M,56,3,973,3,0,4,0,0,1,4,0,0,0,2,5,1,5,0,0,0,5,2,0,0,0,0
M,56,3,878,4,1,3,0,0,2,0,0,0,3,5,3,0,3,3,5,5,3,2,1,0,1,3
M,1,12,323,2,2,3,1,1,0,2,0,0,0,4,0,1,1,3,4,0,0,1,0,2,2,0
F,50,13,229,2,0,1,2,0,0,1,2,0,0,0,3,0,0,1,2,0,1,0,0,0,4,0
M,18,19,577,2,0,1,0,1,0,0,5,0,0,5,3,2,3,4,0,3,0,4,3,0,0,4
M,25,7,450,0,0,5,0,0,5,0,0,0,0,1,4,0,1,2,4,2,0,1,3,0,0,0
M,56,17,297,3,0,3,0,1,2,2,5,5,0,4,4,0,2,0,5,4,1,3,5,4,0,4
F,35,11,815,1,0,5,0,2,0,0,3,0,0,3,1,0,3,4,0,5,3,0,0,2,0,0
M,35,1,281,1,2,5,0,3,0,5,0,0,2,1,0,5,5,1,0,2,2,1,3,0,0,5
F,1,6,811,0,0,3,3,4,0,1,0,3,0,0,4,5,3,5,3,0,2,3,1,3,0,0
M,35,2,525,2,0,5,5,0,0,0,0,4,0,1,0,0,3,3,3,0,3,5,1,2,0,5
M,35,7,833,0,0,5,0,2,0,4,4,0,0,0,4,0,1,2,5,3,5,3,0,4,0,0
M,45,20,328,3,2,1,3,1,4,3,1,0,4,4,5,0,4,5,2,0,2,4,2,0,0,0
M,18,6,319,0,0,1,5,0,0,5,0,0,5,0,0,2,3,5,0,0,1,3,0,0,0,0
M,35,16,666,1,2,1,5,0,3,2,4,2,4,5,0,5,4,3,5,2,1,1,1,2,5,1
F,56,9,253,3,0,0,5,3,0,0,4,2,0,0,5,0,5,5,0,0,0,4,3,1,5,1
F,18,11,309,2,0,0,0,0,4,0,0,0,4,0,5,0,0,2,0,1,1,4,0,3,0,2
F,45,0,484,2,1,4,0,1,1,0,5,0,5,0,2,2,2,1,0,1,2,0,0,4,0,3
F,50,17,503,2,1,4,5,0,1,3,0,4,4,5,0,2,3,4,1,0,0,1,3,0,0,0
F,18,0,959,3,3,4,4,0,0,0,1,0,0,5,0,0,0,4,5,1,1,0,1,5,0,0
F,45,8,809,2,2,2,1,5,5,3,0,0,3,1,0,4,3,4,0,3,5,5,2,0,0,0
M,25,12,281,1,0,5,4,0,5,5,0,0,1,2,0,0,0,2,4,0,2,3,5,3,0,0
M,50,18,492,0,0,0,0,0,0,2,0,1,0,0,0,0,3,5,0,0,2,5,4,3,0,0
M,18,5,131,5,1,5,3,0,0,5,0,0,2,0,0,0,4,3,0,5,0,2,5,0,0,4
F,56,1,891,3,4,2,4,2,1,2,5,5,5,0,0,2,2,0,0,0,1,4,0,1,1,5
F,25,9,471,5,0,0,4,5,2,1,0,2,5,3,3,4,4,1,1,0,2,0,3,5,2,1
F,35,4,360,0,0,0,0,0,5,5,0,0,0,4,0,0,0,3,3,0,0,0,0,0,4,0
M,18,5,560,1,0,1,5,5,5,4,5,3,1,1,4,4,3,4,5,2,2,0,2,2,4,2
M,1,19,114,0,2,0,4,5,0,4,0,0,2,1,4,0,5,2,2,1,1,5,1,0,5,1
M,18,10,498,4,1,1,0,4,4,0,4,0,4,1,2,1,4,1,0,1,5,1,4,3,1,4
M,56,1,220,3,0,1,0,0,0,0,5,4,3,4,0,0,0,5,0,4,3,5,2,0,2,0
F,35,15,206,1,0,5,0,5,4,1,0,3,2,5,5,0,5,2,1,4,1,3,3,0,2,1
F,18,2,480,2,0,0,0,1,0,0,0,0,5,5,1,2,3,4,2,1,2,2,3,1,4,0
F,25,0,33,3,1,1,3,4,0,4,0,5,0,2,4,5,1,5,5,1,5,5,2,4,0,5
M,45,18,870,0,2,2,0,4,4,4,0,0,3,0,0,4,5,3,4,0,3,5,0,0,0,0
M,18,16,463,2,1,3,3,2,0,4,0,0,4,0,5,0,5,3,3,0,2,0,5,3,4,0
M,56,0,361,2,1,2,5,3,2,3,0,1,0,0,0,3,3,2,1,0,4,5,5,2,2,4
F,50,16,923,2,4,5,0,2,0,3,0,3,0,3,0,1,5,5,5,3,0,3,5,4,0,0
M,18,10,296,2,0,3,2,4,0,0,0,1,0,3,0,0,0,3,2,0,0,0,0,1,0,0
F,1,8,280,0,2,5,0,2,2,4,0,3,0,3,5,0,4,5,5,0,3,2,2,0,4,3
M,18,20,652,0,0,4,3,1,5,5,5,2,0,4,2,3,1,4,2,3,4,0,3,2,0,0
F,35,9,912,0,1,5,0,0,2,2,0,0,0,3,3,5,3,0,0,1,5,5,0,3,3,0
F,56,13,41,2,2,1,0,0,2,5,0,0,0,2,0,1,0,5,0,5,4,3,2,0,2,0
F,45,11,328,1,3,3,0,1,0,4,0,4,0,0,0,0,0,0,0,0,2,4,3,0,4,3
M,56,14,240,3,1,4,2,0,1,0,0,0,0,3,0,4,0,0,0,2,0,0,5,1,5,5
M,35,9,801,1,1,3,0,5,0,1,0,0,4,0,1,0,3,4,2,1,1,4,5,0,0,4
F,45,20,486,0,0,2,2,0,0,5,0,0,0,1,3,3,4,4,5,2,0,1,5,5,0,0
F,25,19,775,2,0,0,0,0,1,2,0,0,5,1,1,0,3,0,5,0,5,0,0,0,0,3
F,50,3,300,4,0,5,0,2,0,3,0,0,3,0,5,0,5,3,0,0,4,3,0,2,5,4
F,18,16,943,5,0,0,2,2,0,4,0,0,0,5,0,1,5,3,1,0,3,2,4,1,3,5
F,25,0,912,2,0,0,1,1,0,4,0,4,0,0,0,4,3,5,0,5,3,0,0,4,0,0
F,1,13,878,1,1,3,0,0,5,1,5,0,4,4,4,2,5,4,1,1,1,2,4,3,0,0
M,56,0,459,5,1,5,0,2,1,5,4,0,2,1,2,4,2,4,0,1,3,5,3,0,0,0
F,25,4,701,2,3,2,0,0,2,5,0,4,5,0,0,3,2,5,0,5,2,2,3,0,0,0
M,50,20,535,3,2,4,1,5,2,2,0,4,5,1,0,0,5,2,5,0,2,0,0,5,0,2
M,25,11,236,3,0,3,0,2,2,4,5,0,3,0,0,3,0,4,0,0,0,5,3,0,0,2
M,18,13,850,3,0,2,0,2,3,1,0,0,3,0,2,0,5,2,0,3,3,5,3,0,1,0
F,56,2,931,2,1,4,0,0,1,2,0,0,1,2,2,0,0,4,5,2,5,1,5,0,0,0
M,18,13,100,3,0,0,0,2,5,3,0,4,3,5,0,3,1,1,5,0,5,1,1,5,0,4
F,35,9,323,1,0,1,3,1,3,5,1,0,5,0,0,1,4,0,2,0,2,1,0,1,0,3
F,35,0,319,0,0,3,3,0,2,4,0,5,0,0,2,0,3,4,3,0,0,2,0,4,1,0
M,35,14,88,0,0,0,2,0,0,4,0,0,0,0,3,0,4,2,5,1,1,2,0,1,0,0
M,18,7,229,5,3,4,3,4,4,4,4,0,0,1,0,3,1,0,0,0,5,4,3,3,0,0
F,50,5,253,2,0,2,3,0,3,4,2,0,0,0,4,3,0,1,2,0,3,0,3,2,0,2
M,50,11,991,3,4,3,0,0,5,5,0,0,1,0,3,0,3,4,4,1,1,1,3,3,0,3
F,25,9,975,0,0,3,3,0,0,0,0,0,0,0,5,0,4,2,0,0,1,3,0,0,0,4
F,56,2,933,5,3,1,5,1,2,4,5,1,3,0,3,4,2,2,0,0,1,1,1,3,0,2
M,50,3,581,3,3,2,5,2,0,5,5,0,0,0,1,0,0,0,4,3,2,0,3,4,0,0
M,25,19,136,5,1,0,3,0,1,5,0,2,4,5,2,4,3,0,1,2,1,5,3,2,0,1
F,50,9,943,1,0,0,2,5,2,0,0,2,0,0,2,0,1,0,5,5,2,1,0,5,5,0
F,25,13,285,3,3,4,0,5,0,2,0,3,0,1,5,0,0,1,5,0,2,0,3,0,0,5
M,35,5,931,2,0,3,0,0,2,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,2,0
M,50,7,473,0,3,0,0,0,0,5,0,0,1,0,0,5,0,5,4,1,2,0,1,0,0,4
M,50,8,433,0,3,0,5,1,3,1,0,0,4,1,5,4,4,4,4,3,2,0,3,4,0,0
M,50,5,370,1,1,2,4,0,1,4,5,3,0,4,4,1,4,1,1,0,4,0,5,4,1,0
F,1,3,680,0,1,0,1,3,3,2,0,2,3,0,5,1,5,3,2,4,5,5,5,1,0,1
F,45,8,969,0,0,1,5,5,5,0,0,1,0,0,5,2,4,2,4,3,5,0,4,3,0,2
F,35,14,132,0,0,5,0,0,5,4,0,0,0,5,0,4,0,1,5,0,3,5,3,0,0,0
M,1,14,751,1,2,5,4,0,4,2,0,2,5,1,2,0,1,1,2,3,1,5,2,5,3,0
F,45,11,435,0,1,3,0,4,0,2,0,0,0,1,3,2,0,2,2,5,0,2,3,0,0,0
F,50,18,870,4,0,0,4,0,4,1,0,0,0,0,1,0,3,1,0,3,0,0,0,1,0,2
F,56,10,181,5,1,0,5,3,4,0,0,4,0,1,2,0,0,4,0,5,2,5,5,3,1,4
M,1,8,459,2,2,5,5,2,2,4,0,0,0,0,2,0,4,3,0,2,5,5,4,4,0,3
M,45,11,891,4,0,4,4,2,4,0,0,2,3,4,0,2,0,4,1,0,2,1,5,5,4,3
M,25,18,63,0,0,0,2,3,0,1,0,0,0,0,0,3,3,1,3,1,4,4,3,0,1,2
F,25,17,761,2,0,3,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
F,25,19,30,2,0,4,0,3,0,4,0,2,1,0,2,0,0,3,2,2,3,3,0,0,0,0
F,50,18,436,0,0,3,0,5,5,5,5,1,4,5,0,4,2,4,3,4,4,1,3,4,1,0
F,35,13,850,3,4,2,0,1,1,4,0,0,0,0,4,2,2,2,0,4,5,3,4,0,4,0
M,56,14,495,3,0,1,4,0,0,5,0,0,1,0,3,3,0,5,0,1,0,2,0,2,0,0
M,56,17,580,2,4,4,2,0,5,5,0,1,0,1,4,5,3,0,0,0,5,0,0,5,5,3
F,56,8,465,5,0,1,4,2,3,3,4,4,1,1,5,0,2,1,5,1,4,4,2,0,0,0
F,45,13,790,3,3,5,4,0,5,4,0,0,0,2,3,5,4,2,2,2,3,0,4,4,0,2
M,45,13,891,5,2,5,4,3,0,5,3,0,2,1,4,4,5,4,4,1,5,4,0,0,0,2
M,50,20,452,2,0,3,1,0,3,4,5,4,3,0,3,5,5,3,1,1,4,5,3,4,4,0
M,25,11,200,0,0,0,0,0,0,0,0,3,0,3,5,0,0,1,0,4,2,0,0,3,0,3
