F,35,12,834,1,0,5,0,1,1,2,0,1,0,3,2,5,2,0,3,5,1,4,0,3,2,5
F,56,20,756,0,0,0,0,0,1,0,1,2,0,3,0,5,2,3,4,1,4,0,2,2,0,0
M,45,5,437,3,1,3,3,0,2,3,3,0,0,0,2,0,0,0,0,0,4,1,0,0,4,0
F,35,7,805,0,0,1,2,1,0,0,1,1,4,4,0,0,3,2,1,4,3,1,1,3,1,0
M,18,3,553,4,0,5,3,1,0,5,1,5,3,0,1,5,2,0,0,5,4,5,1,5,0,4
F,25,17,221,4,1,0,3,5,2,5,0,0,0,5,0,0,5,4,5,2,4,4,4,4,0,0
F,35,17,346,1,3,2,5,5,2,3,1,0,3,1,1,0,2,3,0,0,1,2,5,2,0,4
M,18,3,442,5,3,5,0,2,1,5,5,0,0,1,0,0,0,0,4,0,5,4,0,3,1,0
F,1,0,977,5,2,2,2,4,3,4,3,5,4,3,0,5,4,2,0,5,2,3,5,1,5,0
F,45,9,64,2,0,0,5,0,3,4,5,1,1,3,0,0,2,0,1,1,5,2,1,2,1,2
F,18,1,953,5,0,3,0,3,0,5,4,0,0,0,1,0,0,4,4,5,1,5,3,5,0,4
M,1,9,658,0,0,5,2,5,3,0,0,5,0,1,2,0,5,0,0,0,1,0,0,0,0,0
M,18,0,80,0,4,5,0,2,4,2,0,0,3,0,4,0,2,4,2,3,1,2,5,1,0,3
F,35,8,750,5,0,4,0,1,3,2,4,3,2,3,3,4,5,0,4,0,3,1,3,5,4,1
F,18,12,132,3,1,5,4,1,0,4,0,5,0,2,0,5,4,2,0,3,5,4,5,0,1,0
M,1,4,913,0,3,0,4,0,2,0,5,1,0,2,1,3,0,0,5,1,5,3,4,2,1,0
M,18,17,441,0,0,5,3,0,4,2,5,0,5,0,1,0,0,0,2,0,5,0,1,0,2,0
F,18,0,37,4,3,5,2,1,4,1,1,3,0,2,5,5,3,3,0,2,5,1,0,5,3,1
M,45,2,352,4,4,2,0,1,0,5,3,2,0,4,1,0,0,2,5,5,3,4,4,4,3,4
F,25,3,347,2,0,5,0,5,4,2,0,5,0,0,5,4,2,2,5,0,3,0,0,5,0,3
F,1,7,234,0,3,4,3,4,5,0,3,1,3,5,1,0,5,4,3,5,0,1,5,0,0,0
M,45,9,560,0,3,2,0,5,0,5,1,3,0,0,0,1,3,0,3,0,2,3,4,4,0,0
F,25,2,727,5,3,5,3,0,0,0,2,2,0,2,1,0,4,2,4,3,4,4,3,3,2,0
F,1,8,88,1,2,2,4,4,1,5,3,0,3,3,5,2,0,3,2,0,2,5,0,4,5,0
M,56,15,235,4,0,1,3,5,0,3,1,3,0,5,2,0,3,2,2,1,5,4,0,4,0,3
M,18,0,54,3,0,5,0,4,0,5,4,0,0,2,0,0,5,0,4,5,5,4,0,5,5,0
F,18,9,50,5,0,0,0,0,1,4,4,2,3,4,1,1,0,0,5,1,3,3,3,4,1,1
M,1,1,790,5,0,2,5,0,0,4,1,0,5,1,0,0,2,0,0,1,5,0,0,4,0,0
M,18,20,89,2,2,0,5,5,0,0,4,0,2,3,0,0,2,0,2,2,3,1,0,0,1,3
M,50,20,741,0,1,3,0,2,3,5,0,2,3,5,1,0,2,0,3,2,3,4,3,4,0,3
M,25,5,920,0,0,3,1,5,0,5,0,0,0,2,0,2,0,5,3,0,5,1,2,4,2,2
F,25,12,79,0,3,4,4,0,0,1,1,5,0,1,1,3,2,1,1,4,3,1,0,4,2,0
M,45,11,354,3,1,5,4,5,4,4,1,0,3,4,0,3,4,0,0,5,0,4,4,4,0,0
M,56,15,652,0,0,5,5,2,4,0,1,0,4,4,0,1,5,2,5,0,5,1,4,2,3,3
F,18,7,953,4,3,5,2,4,0,1,0,5,0,4,3,0,0,4,2,3,5,2,0,4,0,0
M,18,4,952,0,2,3,0,4,1,3,0,3,0,1,2,0,0,5,0,1,3,3,3,5,0,3
M,25,16,313,0,0,0,0,4,3,2,3,0,2,1,1,3,3,0,3,5,4,2,1,4,0,0
M,25,7,933,2,3,0,5,2,1,3,0,1,1,0,0,1,4,0,0,1,4,4,0,2,3,4
M,1,16,523,0,2,1,4,3,0,0,4,0,0,1,3,3,2,2,3,2,1,5,5,0,3,3
M,50,3,294,3,0,2,2,0,4,0,5,2,3,1,1,5,3,4,5,5,4,5,0,0,5,2
M,1,10,801,1,2,2,2,5,3,5,0,0,0,5,4,0,2,4,0,0,4,3,3,3,1,0
F,35,18,520,0,3,5,0,3,0,4,0,1,4,2,4,5,0,5,1,0,4,0,3,2,5,0
F,50,1,146,0,1,5,3,5,0,0,4,1,3,2,0,0,2,4,5,2,3,4,4,1,0,0
F,25,15,421,3,4,0,1,3,0,0,1,5,5,0,5,2,5,2,5,0,3,3,3,0,0,0
M,56,0,206,1,3,5,2,0,5,1,0,0,0,5,3,5,5,4,0,5,4,1,0,3,5,0
F,18,14,26,0,0,1,0,3,3,3,3,0,0,1,0,4,3,2,0,4,2,5,0,4,0,0
M,56,3,560,4,2,0,3,4,4,5,3,3,0,5,1,4,5,5,0,1,2,4,3,4,0,0
M,18,8,68,4,4,2,3,1,3,0,1,0,0,4,3,3,2,0,0,1,1,0,1,1,1,2
M,45,9,840,3,0,2,0,0,2,0,0,2,3,4,0,5,4,1,3,5,0,2,3,5,0,0
M,1,2,337,1,0,2,2,4,3,0,5,0,5,5,0,0,4,4,0,2,2,0,5,0,4,0
F,25,20,853,5,3,1,4,0,0,0,1,1,0,3,3,1,4,4,0,4,3,1,0,0,0,0
M,25,15,181,0,4,3,0,1,0,0,0,0,0,0,0,4,5,2,4,3,0,4,3,0,0,0
F,25,17,939,0,2,0,0,5,0,4,0,5,3,1,0,0,4,2,0,3,3,0,0,4,1,0
F,45,15,112,1,0,1,1,1,0,0,1,1,0,3,1,5,2,1,0,3,3,0,0,3,3,3
M,35,4,224,5,3,5,0,3,5,1,4,2,4,4,0,0,4,0,0,5,3,2,3,2,0,4
F,18,2,984,3,1,4,0,5,0,2,2,1,0,5,0,4,2,5,5,4,4,0,5,5,0,0
M,1,10,917,2,3,0,5,0,0,0,3,0,4,0,4,0,2,4,5,3,3,4,3,0,3,0
M,35,9,981,4,3,5,4,0,0,4,2,1,0,5,0,2,3,2,3,4,0,0,3,0,0,3
M,25,15,15,2,0,5,0,0,3,3,3,2,0,5,5,4,0,0,0,0,0,4,0,0,0,0
M,18,20,894,4,4,5,4,3,3,5,0,0,1,3,0,0,0,5,4,2,0,2,4,4,0,3
F,25,17,773,1,0,2,0,4,5,5,4,3,0,3,1,3,5,1,0,1,4,1,0,0,0,0
F,1,12,581,1,0,3,1,0,0,2,1,0,1,2,1,5,0,0,0,5,1,3,3,0,3,5
M,25,11,284,2,0,1,0,2,5,1,0,3,5,1,5,3,3,3,0,0,2,4,0,0,3,0
M,45,18,701,2,4,5,0,1,1,2,4,0,0,1,2,0,5,0,0,5,0,0,3,4,0,0
M,35,13,891,0,4,2,5,1,1,3,4,0,0,3,0,2,5,4,0,4,2,1,4,0,1,0
M,56,0,803,0,0,5,3,3,1,4,5,3,2,4,0,1,5,2,0,4,3,0,4,4,0,0
M,25,0,498,0,0,5,2,1,1,2,5,3,2,1,0,3,3,0,5,5,3,3,3,3,0,0
F,18,18,640,3,2,2,2,2,1,0,5,0,4,0,2,0,2,0,0,2,3,3,4,0,2,3
M,35,18,64,0,0,5,0,5,0,4,0,0,0,2,0,0,2,4,2,0,1,0,0,3,2,2
F,45,4,973,2,4,0,0,0,1,3,4,0,0,3,3,0,3,2,0,2,3,4,0,3,5,3
M,25,19,17,0,0,2,2,1,3,5,5,0,0,2,2,0,3,0,0,0,4,1,1,0,0,0
M,35,9,895,0,0,2,0,0,0,5,4,2,4,5,0,5,3,2,5,5,2,4,0,0,3,0
M,35,1,705,0,3,4,3,0,4,2,4,3,3,5,5,0,5,2,4,3,3,0,0,0,5,0
F,50,15,857,0,0,1,2,5,5,2,2,0,5,0,5,5,0,4,0,0,0,4,3,0,3,0
M,25,2,582,2,0,0,0,0,1,5,3,0,5,2,0,5,0,4,0,3,2,5,0,2,0,0
F,50,2,483,4,0,1,0,1,3,0,4,0,3,2,0,0,2,3,4,0,4,0,3,2,2,0
M,56,4,312,1,0,0,3,5,2,4,3,2,1,4,4,1,0,1,4,1,4,0,0,2,0,4
M,56,8,211,2,0,2,4,1,1,5,4,3,0,0,0,5,3,0,0,5,1,5,3,1,1,1
F,25,0,98,4,0,5,2,3,0,5,1,5,0,0,5,5,2,4,0,2,3,4,0,3,0,3
F,25,4,323,5,3,5,4,5,0,1,4,0,0,2,0,1,5,3,3,2,0,3,3,1,1,3
M,25,4,640,3,3,0,0,5,0,5,1,0,3,2,5,0,5,0,4,1,0,0,0,2,0,1
M,25,18,875,1,4,5,0,0,0,4,1,0,4,5,1,4,0,2,0,5,0,0,1,0,5,2
M,18,8,325,4,3,5,4,2,0,0,0,0,0,1,0,0,3,0,2,2,0,5,2,4,2,2
F,45,18,983,3,3,2,3,0,0,4,3,1,3,1,1,3,4,0,5,0,3,0,1,0,5,5
F,50,9,912,0,4,2,0,4,5,4,1,2,1,4,1,0,5,4,3,0,1,4,3,4,0,3
M,56,7,336,0,2,2,1,1,3,3,3,0,3,5,0,0,0,3,0,0,4,0,0,3,4,0
F,25,4,904,1,2,5,0,4,2,3,2,3,1,3,3,0,2,1,1,2,4,0,4,2,3,0
F,18,12,437,2,0,5,0,2,0,3,0,0,0,5,1,5,4,0,1,1,4,4,2,1,0,2
F,25,20,991,0,1,5,0,0,2,5,0,5,0,3,1,0,5,3,5,3,1,2,5,2,0,0
M,1,0,6,3,0,0,3,4,3,5,0,5,3,0,5,1,2,2,5,5,5,2,3,0,0,0
M,18,4,927,2,4,0,0,4,4,3,1,0,1,2,0,0,3,0,4,5,3,3,2,0,0,0
F,18,6,752,0,2,3,4,0,0,1,0,1,4,2,5,3,3,0,0,0,1,4,0,0,2,3
M,35,15,927,0,2,5,0,1,0,4,0,0,1,2,0,4,5,4,5,5,5,1,3,0,1,0
M,56,17,790,0,0,4,5,1,3,3,5,1,4,5,5,4,0,2,5,1,3,0,3,5,0,0
F,25,5,581,3,0,2,1,1,0,0,1,1,0,4,5,3,3,2,4,0,4,3,0,5,0,4
M,45,4,991,3,2,2,0,5,3,5,3,0,0,2,5,0,0,4,4,5,5,3,3,1,4,3
M,50,12,915,4,4,2,2,1,1,2,1,1,3,5,4,3,4,0,3,1,4,4,1,4,1,0
M,25,20,975,4,2,5,5,0,0,0,3,1,0,3,2,0,2,2,0,0,5,2,0,0,3,0
F,1,7,360,0,0,5,4,4,0,0,1,0,0,5,0,1,5,0,2,5,5,1,0,5,2,0
M,1,20,234,0,2,5,5,3,0,4,2,3,2,2,0,5,2,0,3,0,0,0,0,2,1,3
F,25,16,527,1,4,5,1,2,0,2,4,3,3,1,2,4,2,3,3,4,2,4,3,2,0,0
F,45,11,262,0,0,3,2,3,2,0,3,5,1,5,2,1,2,2,1,4,5,2,5,0,5,4
F,45,2,441,1,0,2,2,0,0,0,1,3,0,5,0,5,5,5,4,2,5,0,3,0,4,1
M,35,12,301,0,1,2,3,1,0,0,1,2,1,2,0,0,3,4,4,0,4,4,2,2,0,0
M,25,4,744,2,0,5,3,3,3,0,4,0,0,3,5,0,3,0,4,0,3,4,3,1,5,4
F,18,16,765,5,1,5,0,4,5,1,0,0,0,3,5,0,4,0,1,3,2,2,0,0,0,0
F,35,17,731,2,4,0,2,5,5,4,4,1,0,4,0,0,3,0,0,3,5,3,5,2,0,0
M,25,19,997,4,2,0,3,0,5,0,0,3,0,5,0,1,4,0,4,1,2,1,3,4,3,4
M,18,2,539,5,0,2,3,1,4,0,1,0,0,5,0,0,0,4,5,3,4,0,0,1,0,0
M,18,8,971,3,2,5,0,1,0,0,2,2,5,1,0,0,3,0,4,0,4,4,0,3,0,3
F,45,2,875,0,3,3,4,4,0,3,0,3,4,3,0,2,3,4,1,5,4,5,1,2,0,0
F,45,2,584,2,0,4,4,5,3,5,1,3,2,3,5,3,5,4,4,3,0,0,1,4,1,0
M,56,13,641,1,0,4,3,0,2,1,3,0,4,5,1,2,4,2,0,0,4,5,1,0,5,0
M,45,14,598,3,3,5,1,0,2,4,4,2,0,0,3,2,4,3,1,0,0,1,3,0,0,0
F,45,11,495,2,0,3,0,0,5,1,0,1,5,2,0,0,2,3,5,4,0,5,3,0,2,3
F,25,13,277,3,4,3,0,0,0,2,4,0,4,0,0,0,5,0,0,5,2,0,4,0,2,1
M,18,14,70,0,0,0,1,5,1,4,2,1,5,4,0,1,0,2,3,4,5,3,5,5,0,0
F,18,11,131,3,0,4,0,2,1,5,2,3,1,4,0,4,0,3,3,0,0,5,5,4,0,0
M,18,5,303,0,0,5,1,0,2,5,0,4,4,4,0,3,0,2,0,5,5,5,0,4,0,0
M,1,4,925,3,1,4,0,2,4,3,5,1,1,1,5,2,5,5,0,1,2,0,0,0,3,1
F,25,4,534,5,3,5,0,5,1,2,0,0,0,3,0,3,3,1,5,5,3,0,3,2,1,0
M,45,14,474,4,0,0,0,4,3,5,0,0,0,5,0,3,3,2,4,5,1,3,3,4,2,1
F,25,16,598,2,2,2,0,1,5,5,4,2,1,4,5,0,3,4,3,1,3,3,1,4,0,2
M,1,2,165,3,3,4,2,0,0,3,3,3,0,2,0,5,5,4,0,2,3,4,2,3,2,1
F,50,2,680,0,0,2,1,0,0,2,3,3,0,2,0,3,1,0,5,3,4,0,0,5,3,0
M,25,17,292,2,0,0,0,5,0,5,0,0,0,3,0,0,5,0,1,5,2,4,5,2,2,1
M,50,5,410,3,0,0,0,2,0,4,2,0,5,3,0,0,5,0,1,3,1,5,4,4,3,4
M,25,20,430,0,0,5,0,2,2,3,3,0,0,5,4,5,2,0,2,4,0,0,0,0,0,0
M,50,0,941,2,0,1,3,2,2,2,4,0,2,5,4,3,5,4,0,2,4,0,0,4,0,3
M,25,13,933,5,0,4,1,4,3,5,0,5,1,2,4,2,5,2,0,0,3,1,0,4,1,3
M,25,4,501,3,1,2,4,0,5,1,0,0,0,1,0,3,4,0,3,1,4,4,0,4,1,0
M,18,8,582,5,0,4,1,5,5,0,4,0,0,1,0,4,0,2,4,3,4,4,0,0,0,3
M,25,3,197,5,2,4,3,0,0,0,4,5,0,3,0,0,4,0,4,0,0,5,0,4,1,0
M,1,14,354,2,0,0,4,1,1,5,1,0,0,1,4,3,5,1,0,5,4,1,0,5,0,0
M,25,17,726,0,0,0,0,4,4,4,1,1,1,3,3,0,2,2,1,0,0,4,5,5,0,3
F,25,20,68,0,3,1,0,4,0,3,4,4,3,2,2,3,5,4,0,0,5,1,5,1,5,3
M,25,14,314,2,0,2,0,3,0,2,0,0,3,1,2,1,5,0,0,5,1,2,2,0,4,2
M,25,1,234,0,0,5,2,0,0,5,5,3,5,3,0,0,0,4,0,0,1,3,3,0,0,0
M,56,5,947,2,0,5,0,0,0,1,1,5,5,3,1,0,3,4,0,5,3,1,3,0,4,0
M,45,2,319,5,4,2,5,2,5,0,3,3,4,5,0,2,2,0,5,0,2,4,2,4,2,3
M,50,17,19,1,1,5,3,4,1,3,5,5,1,1,5,2,2,2,5,0,0,4,3,3,5,1
M,45,20,450,2,0,0,0,0,1,3,0,2,0,1,5,0,3,0,4,1,2,3,0,4,0,1
F,1,6,483,4,0,4,2,0,2,3,0,0,0,1,0,5,3,0,3,1,5,2,0,2,3,0
M,45,15,652,3,1,5,0,0,3,0,0,5,3,4,3,3,5,3,2,4,0,5,0,4,5,2
M,56,20,917,4,0,5,2,5,2,1,1,0,3,3,3,2,2,2,1,5,2,4,5,1,0,0
M,56,14,17,5,4,4,0,0,0,0,4,2,4,3,1,1,0,0,1,5,4,0,0,4,2,5
M,45,5,540,1,1,5,5,2,5,0,5,0,3,4,0,0,3,2,0,0,5,5,5,1,0,2
F,25,2,321,3,1,1,5,1,4,5,0,0,3,0,2,2,3,0,5,4,0,5,3,0,0,5
M,56,4,328,0,0,2,0,0,3,1,0,0,1,5,5,5,4,3,4,2,2,4,1,0,3,2
F,35,19,805,5,1,2,4,0,5,0,4,5,0,1,4,3,4,1,5,2,2,0,0,2,0,0
M,25,6,370,1,0,2,0,5,0,4,0,3,4,2,5,5,4,0,2,0,1,5,0,0,4,0
F,56,12,132,4,0,2,0,2,0,5,4,5,0,2,1,3,2,3,3,2,5,1,0,4,2,1
F,18,0,331,3,0,1,3,5,2,2,5,1,0,3,0,0,5,2,4,5,3,4,0,2,0,1
M,18,14,971,0,0,5,0,0,0,4,0,0,3,3,1,4,1,0,4,3,4,1,0,4,0,0
M,35,14,417,3,0,3,5,2,2,5,0,0,0,1,5,4,5,3,4,1,0,3,3,0,1,0
M,25,6,485,1,0,5,0,0,0,4,2,0,2,1,4,0,5,4,0,0,2,5,4,1,5,3
M,18,2,222,3,4,5,0,5,1,1,2,0,0,1,0,0,5,0,0,0,3,0,0,4,0,0
F,25,3,612,0,3,3,0,0,3,4,0,5,0,1,5,5,3,3,0,2,0,2,2,0,0,2
M,50,16,306,3,0,4,0,4,0,0,1,3,0,3,0,0,2,0,0,5,4,0,3,1,3,1
F,25,18,708,4,0,5,5,0,5,5,2,3,4,0,3,0,3,4,2,1,3,0,3,0,0,0
F,25,16,76,3,0,2,2,1,3,2,4,5,5,3,0,0,3,0,5,3,0,1,0,3,2,3
M,18,1,525,0,0,4,1,2,5,2,3,0,4,3,0,1,2,0,4,0,3,0,5,2,1,3
M,45,12,105,0,0,2,0,2,3,2,0,4,3,4,3,0,0,0,3,0,3,0,5,1,4,0
F,50,0,743,5,0,5,5,1,0,4,2,2,5,5,4,3,3,2,3,1,0,4,0,5,0,0
M,18,5,756,3,0,1,0,4,1,3,0,4,0,3,0,5,5,0,0,4,0,3,0,4,5,0
F,1,20,168,5,0,3,2,0,2,1,0,0,3,4,0,0,4,0,5,0,5,5,3,0,0,3
M,25,11,240,0,1,1,1,5,2,4,4,1,4,3,1,3,4,0,3,0,1,5,0,0,0,1
M,1,14,484,5,0,4,1,2,2,2,0,0,0,3,1,4,3,3,0,5,0,3,1,5,0,0
F,18,15,525,3,3,3,0,0,4,4,2,0,0,3,0,5,4,3,0,4,5,5,4,3,1,0
F,18,3,815,1,0,2,3,5,5,1,0,5,4,0,1,5,3,3,5,4,5,0,3,4,0,0
F,35,11,382,2,0,0,2,1,0,2,1,3,1,0,1,5,1,0,4,0,3,0,0,1,1,5
F,35,13,141,3,2,1,0,0,0,4,5,0,0,5,4,0,5,4,3,0,4,1,2,2,3,0
M,18,14,80,5,0,0,0,3,2,0,1,3,0,5,5,4,2,0,1,2,2,3,0,0,0,1
M,18,2,627,1,2,2,5,0,0,5,1,4,0,2,2,5,5,0,0,5,1,3,3,3,0,0
M,1,10,362,5,0,2,5,1,1,4,5,1,0,1,0,0,3,4,5,5,4,4,0,0,3,1
M,35,5,704,0,3,5,3,0,0,5,0,1,1,3,2,2,2,0,4,1,5,5,0,3,5,0
M,18,19,933,2,0,4,4,2,5,5,4,5,0,0,0,3,4,0,0,1,4,5,5,3,4,1
F,18,15,741,0,1,2,0,0,4,4,1,0,0,5,5,4,3,2,4,5,1,0,3,1,0,0
M,45,9,200,3,2,0,5,5,2,2,5,0,0,0,5,2,3,3,0,3,3,4,0,0,0,0
F,1,19,443,0,0,5,0,5,0,3,3,5,1,5,1,0,3,0,3,0,4,3,3,1,1,2
M,35,9,524,3,3,5,0,5,3,3,0,1,0,2,0,0,3,0,4,0,4,4,4,5,2,0
F,18,5,708,3,3,1,3,3,3,3,0,5,0,2,0,5,0,0,4,4,0,3,4,0,0,1
M,1,3,590,4,0,5,3,0,5,1,5,0,0,4,5,2,0,0,4,1,5,4,5,0,5,1
F,1,10,880,3,3,3,0,0,2,5,3,0,0,3,5,0,0,3,2,1,3,4,0,5,3,0
F,56,5,802,2,0,5,2,4,1,1,0,5,0,0,5,2,0,4,1,0,5,1,0,2,0,3
M,25,9,584,4,1,1,0,4,2,5,4,0,4,1,4,0,4,4,5,3,0,4,2,5,2,3
M,25,13,940,0,0,5,4,5,4,1,5,3,4,2,1,5,2,4,4,3,5,0,3,5,0,0
M,25,8,530,0,2,0,0,1,1,5,0,0,0,0,3,0,0,2,4,0,0,2,2,4,0,0
M,50,4,494,2,2,2,0,4,0,0,0,0,4,5,0,0,0,5,5,0,5,0,5,0,0,2
M,25,5,121,1,2,2,0,5,0,3,0,1,0,1,0,3,1,2,4,4,2,0,5,5,2,0
M,18,17,331,4,0,3,3,4,2,1,1,0,3,5,2,0,0,5,4,0,2,4,0,4,0,0
F,25,6,913,2,0,5,5,4,5,5,0,3,4,2,0,0,2,0,5,2,3,0,3,1,1,4
M,1,6,600,0,2,0,5,1,1,5,3,2,3,2,2,5,5,0,5,2,3,3,4,2,3,0
M,56,16,943,3,1,1,0,0,5,5,0,1,0,0,0,2,0,1,4,5,4,2,4,4,0,0
F,50,5,123,3,1,5,0,4,0,0,5,4,0,4,0,3,4,3,5,5,1,3,0,0,0,0
M,45,0,130,5,0,3,3,0,2,5,0,4,0,2,2,0,0,2,2,2,0,2,1,0,5,0
M,18,8,28,5,2,0,0,5,0,5,1,2,4,0,1,3,0,4,0,0,0,0,0,5,3,5
F,56,13,347,2,0,5,0,4,0,5,4,0,1,0,5,0,5,5,3,0,0,4,3,0,0,3
M,50,4,701,1,0,4,3,5,4,0,1,1,4,3,5,0,2,5,4,3,5,5,0,4,3,0
M,45,1,371,5,0,0,0,4,2,3,5,0,0,3,3,0,5,3,4,4,0,2,3,1,4,0
F,35,4,68,0,0,1,3,2,1,5,0,3,0,2,2,4,4,0,1,4,1,5,1,0,0,0
F,25,2,331,3,1,2,0,0,0,0,0,0,0,2,2,0,4,0,1,0,4,5,4,0,2,0
M,35,18,782,0,0,0,0,4,0,0,0,0,0,3,5,5,0,0,0,0,4,5,3,0,1,4
M,45,7,744,1,2,1,0,0,3,5,0,0,3,2,1,4,2,0,2,0,2,0,0,0,1,0
M,1,11,284,2,0,5,1,2,4,0,0,0,0,2,0,5,2,0,0,0,3,3,0,5,2,5
F,1,7,436,0,2,3,3,0,0,3,5,5,0,1,5,0,5,4,0,0,2,1,3,0,4,3
M,35,0,764,3,4,0,2,0,4,0,0,3,0,3,0,0,3,0,5,0,5,0,0,3,0,0
M,18,1,809,1,1,4,2,5,4,4,0,1,0,4,0,4,2,0,5,1,3,3,0,0,5,0
F,45,5,294,0,2,2,3,1,0,2,2,1,0,4,2,5,2,4,3,3,1,3,1,4,2,0
F,25,4,486,1,0,2,4,2,0,1,0,1,0,4,5,0,2,0,0,0,4,0,0,0,4,4
F,18,0,27,3,0,4,0,0,3,3,0,0,0,3,4,0,5,1,1,0,0,3,2,1,0,0
F,56,2,502,3,0,3,3,1,1,4,3,4,4,5,5,2,0,0,0,2,4,1,4,5,3,0
F,35,13,362,4,2,5,0,2,2,1,0,0,0,4,1,3,5,0,0,3,1,1,1,0,5,0
M,18,18,952,0,0,5,2,0,3,4,4,0,0,3,1,0,4,0,5,0,1,2,1,5,0,1
M,50,0,294,1,2,5,0,1,0,2,4,1,1,2,2,3,4,4,0,4,5,3,3,0,0,0
F,18,16,328,4,0,4,2,2,0,1,0,3,0,3,0,4,5,5,0,4,0,2,1,2,3,1
F,18,3,965,1,3,5,5,0,0,5,0,3,4,3,0,3,0,3,1,1,5,0,5,0,1,0
M,1,2,337,5,0,5,2,0,3,1,3,3,4,5,0,0,1,0,0,4,0,1,0,0,3,4
F,56,13,837,0,0,5,5,0,5,5,0,3,4,5,3,3,4,5,5,1,4,2,3,4,0,0
F,25,14,488,2,4,5,2,0,2,5,4,3,5,2,3,3,5,2,3,3,0,0,1,0,1,4
M,50,16,313,0,2,2,5,2,0,4,4,2,1,2,5,2,3,0,2,1,0,4,3,5,0,2
F,50,13,900,2,1,2,3,5,3,5,5,2,0,0,5,0,4,2,5,2,5,4,3,4,2,0
M,25,7,945,4,0,5,3,4,0,0,5,1,0,0,0,5,3,3,0,5,2,0,3,0,0,1
F,18,11,972,1,0,5,3,2,0,1,1,1,0,2,5,0,0,4,5,0,1,4,0,0,2,1
F,45,9,405,4,1,5,0,5,2,1,1,1,3,2,0,3,2,0,0,4,3,2,3,3,0,3
F,35,17,104,5,3,1,5,2,0,0,2,0,4,3,0,2,2,5,3,5,5,0,3,5,2,0
F,1,15,981,1,3,5,2,0,0,5,0,2,1,3,5,0,4,2,5,5,4,2,2,4,0,0
F,45,7,128,4,1,5,2,2,5,1,5,3,5,5,5,0,5,4,4,0,1,4,3,0,0,1
F,35,7,800,5,0,2,3,3,2,2,1,3,3,1,4,5,1,2,3,3,3,4,0,2,1,0
M,25,7,940,3,3,2,3,2,0,4,1,0,0,0,2,0,4,0,3,3,5,5,0,4,2,0
F,1,8,80,1,3,4,1,0,1,0,0,0,1,3,0,0,0,1,0,1,4,1,3,0,5,0
M,56,10,836,1,0,5,4,0,2,1,0,0,3,5,4,4,4,1,4,2,3,3,0,0,1,0
M,18,2,111,0,0,2,4,0,1,4,0,1,0,5,0,4,4,0,3,2,2,2,5,1,1,1
M,25,9,584,1,2,4,0,0,1,5,0,3,0,2,5,1,5,0,5,0,0,2,1,0,5,0
