M,50,3,775,2,0,0,0,5,0,4,0,0,0,0,0,0
M,25,14,460,1,1,5,2,3,1,4,3,3,1,2,2,0
M,50,17,109,0,1,3,3,4,0,1,3,2,0,3,3,5
F,1,0,15,0,0,0,0,5,5,5,4,3,3,4,1,3
F,45,7,443,2,2,4,2,4,3,1,0,4,0,0,0,5
M,50,20,436,4,2,0,0,1,5,5,1,0,2,0,1,0
M,18,13,100,2,0,0,0,0,0,5,0,3,0,0,0,3
M,25,9,826,2,4,4,1,0,4,1,4,3,2,2,4,4
F,25,2,319,0,3,4,3,1,2,5,3,0,0,0,0,4
M,25,13,582,4,2,0,1,0,0,1,5,0,0,0,0,1
M,18,14,913,0,4,3,2,2,1,5,0,3,4,2,4,5
M,56,16,319,5,0,1,0,5,1,4,3,0,1,2,1,2
M,18,14,186,0,1,3,0,5,2,2,3,3,3,0,4,3
M,35,16,930,5,0,0,0,0,0,0,0,0,0,0,0,4
M,56,6,794,5,2,1,5,2,2,4,2,0,5,1,4,5
M,50,17,157,0,0,3,0,0,5,1,0,0,0,0,0,1
M,1,19,441,4,0,0,5,0,0,4,3,3,0,0,0,4
M,18,6,121,5,4,3,1,0,5,3,3,4,0,3,5,4
M,25,15,773,1,0,5,2,5,3,0,0,3,2,2,5,1
M,25,0,212,2,0,0,5,0,0,2,0,0,0,0,0,0
F,1,2,616,5,4,0,2,2,5,4,3,4,0,2,3,3
F,1,20,85,4,5,4,4,1,3,3,4,3,1,4,2,5
F,45,5,157,0,2,1,0,1,4,1,0,4,0,0,1,1
F,25,9,474,0,2,3,0,1,0,3,0,4,0,4,3,1
F,18,16,74,4,2,3,5,3,1,1,5,0,3,2,1,4
F,56,12,750,3,3,0,0,3,2,5,4,0,2,5,0,0
F,35,17,143,0,1,1,3,4,5,1,5,2,3,2,3,5
F,1,2,77,1,5,4,3,1,2,5,3,1,3,1,5,1
M,56,3,130,1,0,0,3,5,0,4,0,0,1,0,0,2
M,25,2,527,0,2,0,0,0,0,5,0,0,2,0,0,5
M,35,0,13,2,0,0,3,1,0,3,0,0,0,0,0,0
M,50,3,50,4,5,0,3,0,0,2,0,0,0,0,0,0
M,25,14,421,0,4,4,4,2,1,1,0,2,0,0,0,4
F,45,12,186,2,0,0,0,0,0,5,0,0,0,0,0,2
M,25,2,482,0,3,0,2,2,3,4,0,2,0,0,0,0
M,56,17,452,5,4,0,1,5,3,1,5,3,0,2,3,0
F,35,17,220,5,0,0,0,4,0,2,4,5,2,1,0,0
F,18,10,985,4,1,4,2,3,3,4,4,4,2,3,0,5
M,18,13,786,5,5,2,4,4,5,1,2,5,2,0,5,2
F,56,0,430,3,5,0,2,5,2,2,4,4,1,4,2,5
F,25,7,629,5,0,0,0,5,2,3,0,5,2,0,4,0
M,35,14,285,5,2,3,3,4,0,1,0,1,1,2,0,1
F,18,13,200,0,0,1,0,4,0,1,1,1,4,4,0,3
M,25,12,362,5,0,3,5,0,0,2,0,0,0,0,0,1
M,18,7,232,0,4,0,2,0,0,5,0,5,0,0,0,2
M,45,5,850,5,5,0,4,2,0,5,2,0,1,3,1,3
F,45,5,226,3,4,0,0,0,4,5,4,1,5,4,3,3
M,18,15,605,2,3,0,0,0,0,4,4,4,2,3,4,2
M,25,20,986,5,0,0,0,5,0,0,0,0,0,2,0,2
M,18,3,604,5,3,0,2,1,1,5,0,3,0,0,0,0
F,25,4,483,0,2,0,3,5,1,0,2,0,0,0,3,4
M,18,4,809,5,3,0,0,0,1,2,0,0,2,0,0,2
F,25,1,347,4,0,0,4,5,2,5,4,3,3,2,5,0
F,35,15,609,3,3,3,3,1,5,5,0,4,1,2,5,5
F,56,0,658,5,0,0,3,3,4,1,0,0,3,0,0,2
F,18,20,29,4,2,0,2,4,0,4,3,5,3,3,2,0
M,56,3,905,5,4,0,2,3,0,5,3,3,0,3,0,2
F,18,14,244,1,3,2,0,0,3,0,0,0,0,0,0,2
F,35,5,641,0,0,0,0,0,0,0,0,0,0,0,0,3
F,25,13,45,5,4,0,0,1,0,0,0,0,0,4,0,2
M,50,1,19,2,5,5,4,0,5,2,0,0,0,0,0,1
M,25,19,765,4,0,2,4,3,2,0,4,3,3,0,5,2
M,25,7,532,5,1,0,3,3,0,5,0,4,2,0,0,4
M,50,4,924,5,0,5,0,0,5,0,4,0,2,0,3,0
F,56,14,186,0,2,3,0,4,3,3,4,0,2,1,0,1
M,25,7,232,4,2,1,0,5,3,0,0,0,0,0,0,0
M,56,6,760,5,0,3,0,5,5,3,2,0,2,0,5,5
M,35,5,220,5,1,2,1,1,0,3,4,2,1,5,2,5
M,56,8,410,5,0,0,3,5,0,3,4,5,0,5,0,5
M,25,1,761,5,5,0,0,0,0,5,4,0,0,0,0,0
F,50,5,490,0,0,0,5,5,0,1,3,0,3,0,0,4
F,35,6,19,5,1,3,3,0,0,1,4,1,2,4,0,1
F,50,12,557,3,0,3,0,1,5,2,0,0,0,1,3,0
M,25,9,81,5,0,5,4,5,4,4,0,0,0,0,1,3
M,1,10,229,4,4,0,0,2,0,3,4,0,0,0,0,0
F,56,9,493,4,0,3,2,1,3,0,5,5,1,4,2,1
M,25,0,231,5,3,4,3,0,0,0,4,0,1,0,0,0
M,45,5,913,5,2,1,5,1,1,4,4,0,1,2,1,1
M,56,12,376,1,0,0,5,4,2,0,1,2,3,0,2,4
F,56,14,530,1,4,0,2,0,5,4,3,3,0,4,0,3
M,25,0,627,2,5,0,0,0,0,0,0,0,0,0,0,0
M,25,5,705,5,4,3,3,0,2,2,1,1,1,0,0,3
F,50,3,33,0,2,1,3,5,2,2,0,0,1,3,2,5
M,1,20,618,1,4,5,2,4,2,4,0,0,0,0,0,1
F,56,4,912,2,4,0,0,5,5,0,4,4,0,0,3,0
M,35,15,337,0,4,0,0,2,0,3,0,3,0,0,0,2
F,50,18,907,3,4,3,4,4,2,0,1,3,3,1,0,5
F,1,5,376,4,0,0,0,0,0,2,3,3,4,4,4,4
F,1,17,113,0,0,0,0,0,2,0,3,3,0,2,0,0
F,35,18,62,5,4,0,2,3,0,4,2,5,2,4,0,3
F,25,2,427,3,0,4,5,0,4,0,5,1,2,1,1,4
F,45,17,894,5,4,4,0,5,0,3,0,0,0,0,4,0
M,45,4,380,5,4,0,0,2,0,2,0,1,2,0,0,2
M,56,2,284,2,0,1,0,2,3,2,0,4,0,0,2,5
F,35,3,302,4,2,1,0,1,0,2,4,1,0,3,4,5
F,1,10,970,5,0,0,5,5,1,3,4,4,0,2,5,0
M,25,8,197,4,0,0,5,4,2,5,0,3,0,2,0,5
M,18,14,178,5,3,0,0,0,3,0,5,3,0,5,0,3
F,1,14,148,4,0,2,4,4,3,0,0,3,4,4,2,2
M,25,8,803,0,0,0,0,0,0,1,2,2,0,1,0,2
F,1,11,198,2,3,1,4,0,5,2,0,5,1,4,2,2
F,1,2,551,5,0,0,1,3,2,5,4,1,3,5,0,4
F,45,9,984,0,0,4,0,1,3,1,4,0,0,3,0,5
M,18,20,446,4,0,3,0,1,0,4,4,2,5,3,0,1
M,56,17,402,5,1,3,2,1,3,2,3,1,0,2,4,5
F,1,1,228,0,2,0,3,5,2,3,2,1,3,1,0,0
F,25,13,563,3,3,0,5,1,0,4,4,0,2,0,0,2
M,18,14,31,5,1,2,0,0,5,5,2,5,2,2,2,0
M,35,4,26,0,0,0,1,0,5,5,0,0,0,0,0,2
M,25,9,441,5,3,0,2,5,0,2,4,4,0,3,0,2
M,18,4,382,2,5,0,1,1,4,0,0,5,3,0,4,0
M,45,6,986,2,3,0,5,4,5,2,4,2,1,2,5,3
M,25,13,925,5,2,0,0,2,0,3,0,0,0,0,0,0
M,50,6,945,5,0,5,0,4,0,0,0,0,0,1,0,5
M,25,19,38,5,5,2,3,4,0,0,3,4,0,0,0,0
F,25,17,436,1,0,0,5,5,2,5,0,0,2,0,4,0
M,25,20,201,4,4,3,0,0,0,2,0,4,0,0,0,1
F,1,15,65,2,2,4,3,0,2,0,0,0,1,0,3,1
F,18,2,201,5,5,3,4,0,0,4,2,0,0,0,0,1
F,18,17,234,5,3,3,5,0,0,4,4,0,0,0,0,1
F,50,8,232,0,5,1,4,0,1,1,2,0,5,3,2,1
M,45,6,424,5,0,2,0,5,0,4,2,4,1,1,0,2
M,18,15,76,4,1,0,2,4,2,0,3,5,1,2,4,0
F,25,16,191,0,2,4,5,0,2,3,5,0,0,0,0,4
F,1,8,327,1,1,0,2,2,0,1,4,1,3,5,0,0
F,50,3,777,3,2,4,0,2,5,1,0,0,0,1,3,0
F,35,13,190,5,0,4,0,0,0,2,0,0,0,0,0,3
F,1,14,190,3,0,1,5,2,0,3,4,3,0,4,0,5
M,1,15,53,0,2,2,5,1,2,5,0,2,0,2,2,2
M,1,7,459,5,4,0,1,2,0,3,3,1,3,5,4,0
F,18,3,144,5,0,0,0,4,0,1,0,0,0,0,0,0
M,25,7,782,0,2,0,3,0,0,3,0,0,2,0,0,2
M,50,7,79,4,3,1,5,1,5,2,0,0,3,0,3,5
M,18,11,82,1,1,5,2,3,5,5,2,0,3,0,1,0
F,18,9,796,5,1,0,5,1,0,0,3,5,1,2,0,2
F,18,9,224,3,0,0,3,0,0,5,0,3,3,0,0,0
M,18,15,923,5,4,3,2,2,0,5,0,0,0,0,0,1
M,1,17,949,2,3,4,1,5,2,5,0,2,4,2,1,1
M,45,6,113,5,4,4,5,5,2,5,5,3,3,0,1,1
F,25,18,462,0,3,0,2,4,2,4,2,0,0,1,1,2
M,25,10,920,4,4,0,2,4,0,3,0,0,5,0,0,0
F,35,19,708,2,4,1,0,0,0,2,0,0,1,0,0,5
F,56,5,850,4,4,3,0,4,1,2,2,5,2,4,5,1
M,25,10,652,5,5,0,3,0,0,2,0,0,2,0,0,0
M,56,5,800,4,3,0,0,0,4,3,1,4,1,0,2,4
M,25,1,934,5,0,0,0,5,0,4,0,0,0,0,0,3
M,25,1,680,5,0,0,5,0,0,0,5,3,0,2,0,1
F,18,1,143,1,2,0,1,1,2,0,0,0,1,2,0,0
F,56,7,915,4,3,3,0,0,0,0,4,4,1,2,0,5
M,35,4,952,5,4,0,5,4,0,3,4,0,0,0,0,0
F,56,14,945,1,3,1,4,0,1,2,0,5,1,4,2,1
M,50,15,136,4,5,1,3,0,2,2,4,2,3,3,1,5
M,56,6,6,4,0,3,3,4,1,1,5,3,0,2,5,5
F,35,9,933,0,4,4,2,4,2,3,5,1,2,4,4,1
F,45,15,525,1,4,0,2,0,0,4,0,3,0,0,0,3
M,18,5,553,5,3,3,0,2,3,0,3,2,5,2,4,1
F,25,9,612,4,3,0,2,4,1,0,3,4,0,3,0,0
M,25,13,913,5,4,0,3,0,0,0,0,0,5,0,5,3
M,25,17,410,2,0,3,0,0,0,3,0,0,0,0,0,1
F,35,19,950,3,1,3,2,5,0,4,4,1,5,2,0,1
F,25,13,931,5,0,0,5,1,0,3,2,0,3,0,0,2
F,35,16,937,4,1,0,3,3,0,5,3,0,4,0,2,4
M,25,12,761,2,2,1,0,5,0,2,4,0,0,0,0,5
F,25,15,480,1,0,2,0,0,4,3,2,0,0,4,4,5
F,25,14,379,1,3,1,2,5,1,3,0,2,3,1,0,1
M,1,13,454,4,2,3,3,1,5,2,3,2,0,2,3,5
M,45,8,190,5,0,4,0,4,2,0,0,4,5,0,4,1
M,50,7,186,4,2,5,0,4,5,2,0,0,5,0,3,1
M,18,6,775,5,0,4,2,0,2,4,4,4,0,0,0,1
M,18,3,557,5,2,0,0,5,0,1,4,4,2,3,2,0
M,25,0,984,4,0,4,0,4,2,1,4,5,0,0,0,4
F,25,14,902,0,3,3,4,0,0,3,5,0,0,2,0,1
M,25,1,616,4,0,1,3,5,3,5,5,0,0,2,0,0
M,25,7,84,2,4,0,2,0,2,0,0,0,0,0,5,0
F,45,8,274,5,0,3,1,1,2,5,3,1,3,2,1,3
M,56,13,891,4,0,0,3,5,3,1,2,1,5,3,3,3
M,45,6,224,3,5,4,1,2,3,5,0,4,1,1,0,5
M,25,7,992,5,0,1,0,0,0,5,0,1,0,0,0,5
M,25,1,63,4,3,0,4,0,0,0,2,0,0,0,0,0
F,25,20,18,4,3,0,4,0,1,5,0,0,0,0,0,0
F,1,4,84,1,3,0,5,5,5,0,4,1,2,1,4,0
F,25,18,722,4,5,0,5,0,0,1,4,0,0,4,0,2
M,35,20,871,1,0,0,5,4,0,4,0,0,0,0,0,0
M,25,8,601,5,4,0,5,5,1,4,4,0,2,0,4,5
M,25,9,921,2,4,3,2,5,2,0,3,1,4,2,0,3
M,18,9,727,5,3,2,2,5,3,2,0,0,0,1,3,2
F,25,3,358,0,0,1,0,5,0,5,5,0,0,0,0,5
M,35,13,143,5,4,1,0,4,0,1,0,0,1,0,0,4
F,35,17,166,2,2,4,0,5,5,2,4,3,0,1,0,4
M,18,15,958,5,1,3,2,0,1,3,5,3,2,2,4,3
M,56,12,152,5,0,3,0,4,0,2,0,0,0,0,0,1
M,45,4,840,5,1,1,1,4,2,1,0,5,0,0,0,5
F,56,7,915,4,5,0,2,2,1,0,3,1,3,3,5,2
M,25,13,206,3,0,0,1,5,0,2,0,0,3,3,0,2
F,25,6,983,5,3,0,2,2,0,0,0,0,0,0,0,4
F,45,2,109,1,5,0,3,3,0,3,3,0,1,5,0,0
F,35,12,327,5,1,3,3,4,0,2,1,0,0,0,0,2
F,18,4,427,1,3,5,2,0,1,4,3,0,0,0,3,0
M,25,16,497,5,1,0,1,3,0,2,5,3,5,2,0,4
F,25,3,56,0,0,0,0,2,0,2,5,0,0,0,0,0
F,25,6,245,3,4,5,2,0,3,2,2,4,1,0,5,4
F,1,1,751,0,3,2,2,2,4,3,2,4,2,1,0,0
M,56,16,123,5,3,5,4,4,4,4,3,0,3,0,2,2
M,56,9,919,1,1,0,1,1,0,5,0,4,0,2,0,2
M,1,9,602,3,4,4,3,1,2,1,4,2,0,3,0,2
M,25,6,430,4,1,0,1,2,0,2,0,2,0,1,0,5
F,45,8,41,0,0,2,0,5,4,5,0,3,5,0,4,5
F,18,15,631,3,5,0,4,1,0,4,0,3,0,2,0,3
F,56,4,930,5,3,0,0,0,5,5,0,4,2,0,3,0
F,35,6,279,5,3,0,2,5,0,3,2,3,0,1,0,2
M,25,14,613,5,0,1,0,4,0,4,0,0,0,0,0,3
F,25,2,740,0,0,0,0,1,0,2,0,2,0,0,0,0
F,56,8,975,3,4,3,0,3,0,3,3,5,2,5,0,1
M,25,19,87,5,5,4,1,2,1,4,4,4,0,3,0,4
F,25,17,76,3,4,2,2,2,0,1,3,0,2,0,4,0
M,35,0,109,5,0,5,0,0,0,0,0,5,0,0,0,0
F,50,8,630,3,0,3,0,1,2,1,4,0,0,0,3,5
F,18,4,939,1,5,0,0,4,0,4,0,0,0,0,4,0
F,18,15,945,2,5,0,2,1,2,2,4,3,2,2,4,3
F,25,17,809,3,3,1,3,0,3,0,5,0,2,0,5,0
F,1,14,200,4,3,5,1,3,5,0,3,4,1,2,2,1
F,35,0,658,3,4,0,5,5,0,0,0,0,2,0,0,2
M,50,13,17,5,3,5,2,5,2,2,2,0,0,1,1,1
F,25,17,211,4,0,0,4,2,1,4,2,0,3,4,2,1
M,50,4,525,2,0,5,2,2,1,3,4,2,4,3,5,0
F,25,4,173,3,0,0,5,0,1,1,3,5,3,5,1,0
M,50,1,777,5,1,5,2,5,5,5,2,0,0,1,0,1
M,25,9,726,0,5,0,4,5,0,0,4,5,0,2,0,4
M,35,7,104,1,1,0,1,2,0,3,0,0,0,0,0,2
F,1,9,731,3,0,0,0,2,5,1,0,0,0,0,4,0
F,45,3,382,3,0,0,0,2,0,1,3,0,1,5,0,2
F,45,1,370,3,3,4,0,5,2,0,0,4,1,1,0,2
M,25,19,80,5,3,0,2,1,0,2,4,0,1,0,0,0
F,56,20,627,1,4,0,5,2,3,2,4,5,1,4,2,2
M,25,8,462,5,0,0,3,4,0,2,4,4,3,3,0,5
F,25,4,328,0,4,3,4,5,0,2,2,0,0,1,0,5
F,45,2,446,3,4,2,2,5,5,2,0,0,3,3,5,0
M,1,1,346,5,4,1,2,0,0,0,0,0,0,0,0,5
M,18,0,878,4,2,0,0,0,0,5,2,0,0,0,1,0
F,18,5,772,2,0,5,1,1,1,5,2,2,1,5,2,4
M,25,1,376,5,0,0,0,2,0,3,0,0,0,0,0,0
M,25,19,396,5,0,0,0,5,0,3,3,0,0,0,0,4
M,50,13,554,2,4,1,2,5,5,2,2,2,4,0,5,2
M,1,2,895,5,1,2,5,4,2,5,3,2,0,2,1,0
M,25,12,933,4,4,3,2,5,1,0,0,0,0,0,0,3
F,25,14,327,0,1,0,3,0,0,1,0,0,0,4,0,2
M,18,5,245,1,0,5,3,2,5,4,0,0,2,0,5,1
F,35,6,396,0,0,3,5,0,5,4,1,0,2,0,5,5
M,45,4,820,5,1,1,2,2,3,4,2,4,3,0,2,0
M,25,13,236,4,3,0,4,5,5,4,0,0,0,0,5,3
M,35,0,967,2,0,0,0,0,2,2,0,0,0,0,0,3
M,45,3,847,2,5,0,4,0,1,5,5,1,4,2,0,0
M,45,8,337,4,3,1,4,0,5,1,2,3,3,0,5,5
F,56,5,31,2,3,3,4,0,2,1,2,0,0,1,0,3
M,25,0,463,5,4,0,0,2,0,1,5,4,0,3,0,2
M,35,2,722,5,1,1,5,4,0,0,3,0,0,5,0,4
M,50,10,946,2,1,0,2,1,3,4,2,0,2,0,0,4
F,50,17,524,3,2,5,0,3,5,3,4,4,0,0,0,1
F,56,5,945,3,3,0,2,0,5,2,2,0,0,1,0,3
M,25,7,804,5,0,0,1,1,0,2,4,0,0,0,0,5
F,18,2,279,3,0,0,0,0,0,5,0,0,0,0,0,0
F,25,12,685,5,0,3,4,2,0,3,0,4,0,0,0,1
M,25,2,616,4,0,2,3,5,2,1,3,4,1,0,0,0
M,35,4,457,5,4,0,2,5,0,0,0,0,2,0,4,5
M,56,16,294,2,0,0,5,5,2,1,4,0,3,4,2,5
M,25,5,857,5,2,0,3,0,0,4,3,0,0,0,5,3
M,50,7,200,5,0,4,5,5,3,0,1,4,0,5,4,5
M,18,17,463,0,4,0,1,5,3,2,0,0,5,0,4,0
F,18,5,232,1,0,4,0,0,1,2,0,0,0,1,0,4
F,56,3,685,0,4,5,2,1,0,4,4,1,3,3,0,2
M,35,19,144,3,0,0,0,0,0,4,4,0,0,4,0,4
M,25,1,427,5,3,0,3,4,0,0,4,0,0,0,0,0
M,56,5,957,3,3,3,0,0,3,0,4,1,3,3,1,1
M,25,14,923,3,0,3,0,0,0,1,2,0,0,0,0,1
M,45,10,114,0,0,3,0,1,3,4,4,0,2,3,0,2
F,25,15,555,5,3,0,1,0,0,2,0,4,0,1,0,0
F,25,7,234,4,0,0,0,3,0,2,0,0,0,0,0,0
M,50,4,79,3,5,2,4,0,5,3,4,0,0,0,3,0
F,50,7,157,5,0,1,1,4,2,4,0,0,2,0,0,5
F,45,3,405,0,3,1,0,0,0,1,3,0,3,3,0,5
F,45,1,382,3,4,0,4,5,5,0,2,1,2,4,3,0
M,35,9,631,0,1,0,3,5,0,4,4,1,0,3,0,4
M,18,15,440,4,5,3,5,5,3,5,0,0,1,0,2,1
F,18,14,847,4,5,0,3,2,3,4,5,5,5,2,0,3
F,25,2,296,3,0,3,0,1,1,3,5,0,2,4,0,3
M,25,5,236,5,5,4,5,0,1,0,0,0,0,0,4,4
M,45,3,82,4,3,5,0,0,5,2,3,4,0,0,3,2
M,25,12,946,0,0,1,3,2,0,0,5,0,0,0,0,4
M,45,6,951,5,0,0,3,2,0,2,0,0,0,0,0,4
M,18,7,919,4,0,0,3,3,5,3,0,3,1,0,3,2
F,18,17,461,0,3,3,0,0,5,0,0,3,1,0,2,0
M,50,6,598,1,0,0,0,0,0,0,0,0,0,0,0,5
M,18,6,265,2,3,3,2,1,3,3,0,0,0,0,0,5
M,50,1,597,5,5,0,4,2,2,1,4,3,3,0,0,0
M,25,7,629,5,2,3,0,0,0,4,0,0,0,0,0,1
M,56,17,27,1,5,4,2,2,3,0,4,1,3,2,3,4
M,25,12,641,1,0,0,4,4,0,4,3,0,0,0,2,0
F,56,17,104,4,0,2,0,4,2,1,5,4,0,4,0,2
F,25,13,379,3,5,1,3,5,0,1,4,4,0,3,0,4
F,45,7,279,4,0,3,2,4,0,3,0,0,0,0,0,1
F,35,13,975,3,4,0,1,0,0,2,0,3,0,0,0,0
M,18,7,982,4,5,3,3,0,1,1,0,0,0,0,3,5
M,18,5,108,2,0,2,3,2,0,4,3,3,4,2,1,0
M,25,18,146,5,2,4,5,0,2,1,0,0,2,0,4,4
F,25,3,797,5,0,0,0,4,3,3,4,4,0,3,2,0
F,25,5,17,3,2,0,5,0,0,1,3,5,0,5,4,2
M,56,0,727,5,3,0,0,0,0,0,5,0,0,2,0,0
M,45,16,38,5,3,5,4,4,4,2,0,0,3,0,2,3
F,35,12,726,2,4,0,2,5,0,2,0,0,0,0,0,2
M,50,4,157,2,3,0,2,0,2,2,0,0,0,0,0,4
M,18,11,111,5,3,1,4,0,0,1,0,1,2,0,5,5
M,45,0,551,3,0,0,0,0,0,2,0,0,0,0,0,0
F,25,13,527,4,0,0,0,4,0,1,0,2,5,0,0,3
F,18,10,49,5,4,1,2,3,3,5,3,5,0,2,3,2
M,25,19,908,5,0,1,4,0,0,1,0,0,0,0,0,4
M,25,13,144,4,3,5,2,4,1,1,0,0,0,0,0,5
F,35,17,166,3,5,0,4,0,2,4,0,2,3,5,2,5
F,35,14,613,3,4,5,3,0,2,0,2,2,3,5,0,1
M,1,5,680,4,3,4,3,1,2,3,4,0,0,0,0,4
F,25,6,136,3,3,3,1,1,2,4,0,1,0,0,0,5
M,50,8,197,3,0,0,0,0,0,3,0,3,2,1,0,5
M,45,4,452,1,3,2,2,0,5,2,4,3,0,0,3,0
M,25,6,245,2,0,0,0,2,0,4,0,2,0,0,0,0
M,56,0,969,2,0,1,3,5,1,2,1,0,0,1,1,1
F,56,3,173,1,5,0,3,0,3,1,4,1,3,3,0,3
M,1,10,975,4,3,0,2,3,5,5,2,2,0,3,3,3
M,45,7,212,5,0,5,0,0,4,5,0,0,0,0,0,5
M,25,14,613,2,0,0,0,4,0,2,5,0,0,0,0,3
M,35,18,320,5,4,1,2,1,3,4,3,2,2,5,3,1
M,1,20,489,5,0,0,0,5,0,1,0,0,0,0,0,0
F,25,9,957,5,0,3,0,2,1,2,0,0,2,0,1,1
M,25,15,292,5,2,3,0,2,2,4,0,0,0,0,4,3
M,25,19,761,4,0,0,5,1,0,4,3,1,1,2,0,0
M,35,19,231,3,4,1,1,0,0,3,0,0,0,0,0,5
F,35,6,743,5,1,0,4,0,0,2,2,5,3,4,0,4
M,35,4,193,0,0,0,0,0,0,1,0,0,0,0,0,0
M,25,7,21,4,0,1,5,4,0,5,3,5,2,0,0,2
M,25,7,780,4,1,0,3,0,0,4,0,0,0,0,0,2
M,25,20,700,0,0,0,0,5,0,4,3,0,0,0,0,2
M,56,6,799,3,4,0,1,2,1,0,0,1,1,1,3,2
F,25,7,484,4,0,3,1,2,1,1,4,0,3,5,4,5
M,35,6,836,5,0,3,3,0,0,4,0,0,0,0,0,1
F,25,1,912,1,4,0,0,1,0,2,0,0,3,0,0,0
M,56,6,285,1,2,4,0,1,5,1,0,1,0,1,0,4
M,25,19,625,5,3,0,0,2,0,5,4,0,0,0,0,4
F,50,4,194,5,0,3,3,5,0,2,0,0,1,0,3,1
M,25,7,300,4,0,3,0,0,1,4,0,0,0,0,0,1
F,56,17,809,4,1,0,0,0,0,1,3,0,1,4,0,3
M,56,12,993,4,3,4,0,1,2,0,2,2,2,0,0,2
M,35,6,65,5,0,0,0,3,0,0,0,0,0,0,0,4
M,25,12,494,1,1,3,2,2,0,1,3,0,0,0,0,1
F,45,19,601,3,0,0,3,4,0,2,0,4,0,0,0,4
M,35,4,100,4,5,4,4,5,4,3,0,3,0,2,1,0
F,25,12,446,0,0,5,3,4,4,4,0,5,1,4,2,2
M,56,8,631,4,4,1,4,2,0,0,4,5,0,2,0,5
M,50,0,532,5,1,3,4,0,1,0,2,3,4,1,5,5
F,25,7,396,3,3,0,5,2,0,1,2,0,2,0,0,3
F,18,7,234,3,0,4,0,1,3,0,0,0,0,0,0,5
M,25,6,38,0,4,4,0,3,2,3,5,0,0,0,5,1
M,56,9,489,5,5,1,3,3,1,2,2,0,2,0,1,3
F,25,1,547,2,0,3,3,0,2,1,2,0,0,2,0,3
M,50,4,265,0,3,2,2,2,5,3,0,0,0,0,3,0
F,25,19,830,3,2,3,5,0,0,1,3,0,0,4,0,1
M,25,6,910,2,0,3,0,0,1,4,5,0,3,2,4,3
M,1,0,104,5,3,0,1,5,3,3,3,5,1,1,3,3
F,25,4,452,5,2,0,0,3,0,0,0,0,0,0,0,0
M,25,0,229,5,3,0,5,5,1,5,3,4,5,0,3,0
F,1,10,143,3,0,2,4,5,5,5,2,4,0,1,3,0
M,1,9,104,5,5,4,5,0,2,1,0,2,0,2,0,2
F,45,9,501,5,0,4,1,0,2,0,2,0,3,4,4,1
M,45,2,279,5,1,0,0,5,3,2,2,0,0,5,5,0
F,56,20,655,3,0,0,4,4,2,0,5,4,0,4,2,0
M,56,4,777,0,0,3,4,0,0,1,2,0,0,0,0,1
M,18,1,900,4,0,0,5,4,1,4,0,0,0,2,5,0
M,25,14,473,5,0,0,0,3,0,0,3,0,0,0,0,2
F,18,18,285,3,4,4,0,0,2,4,4,2,0,2,0,4
F,56,8,837,1,4,2,0,4,1,2,5,5,2,2,1,5
M,56,5,946,1,3,4,4,1,5,5,1,0,0,0,4,4
F,50,8,405,5,2,0,5,1,0,2,3,0,2,0,4,0
M,45,13,969,4,0,1,4,0,0,3,0,0,0,5,0,5
