M,18,7,597,3,0,5,0,1,0,3,2,3,1,0,5,5,3,0,0,0,0,4,0,3,4,1
M,35,11,603,0,0,1,2,1,0,5,0,0,0,0,0,0,4,3,3,0,0,1,1,5,2,0
M,35,17,914,0,0,1,4,3,0,5,0,1,0,0,5,0,4,3,2,3,1,0,5,3,2,4
F,35,11,830,5,0,1,2,0,0,0,0,0,4,4,3,2,0,4,0,2,3,4,0,0,2,0
M,1,3,465,5,0,4,4,5,0,1,1,5,1,4,3,1,0,0,0,0,4,0,0,1,4,2
F,18,2,847,1,0,2,4,0,0,2,2,0,5,0,0,2,4,0,1,3,1,0,5,3,0,0
M,1,17,778,5,0,0,1,3,5,2,0,0,5,0,4,0,3,2,0,0,3,3,4,4,5,4
F,56,18,674,4,0,2,2,0,0,0,0,0,5,5,3,0,0,0,0,0,5,4,3,5,1,2
M,50,2,373,4,1,5,3,0,0,2,0,0,4,5,3,0,0,0,5,0,2,0,0,4,4,0
F,25,19,900,3,2,0,1,1,0,2,0,3,5,4,3,0,4,5,4,0,1,0,0,3,0,1
F,25,10,15,0,2,5,0,2,0,4,0,3,5,1,0,0,3,0,2,2,1,0,0,2,0,0
F,45,7,527,0,3,3,4,1,2,4,0,4,3,5,1,0,0,1,0,0,0,0,4,3,5,0
F,25,14,622,3,0,0,0,5,3,5,0,0,1,5,5,5,1,3,0,0,0,0,3,2,1,1
M,18,11,544,2,0,5,0,0,0,2,2,3,0,1,3,2,4,0,4,0,2,5,0,2,0,0
M,18,12,857,4,3,0,2,5,0,5,0,0,5,2,2,0,4,4,4,0,5,4,5,2,0,2
F,1,0,782,3,3,4,4,0,2,1,0,4,1,0,0,0,5,0,4,0,3,1,0,4,0,0
M,50,6,361,0,1,3,3,5,0,2,0,0,5,5,2,5,2,5,0,0,5,4,0,5,4,3
F,35,12,80,3,0,2,0,3,3,0,0,0,5,0,4,0,2,1,3,1,0,0,2,1,5,0
F,35,15,555,4,0,4,0,0,3,5,0,0,3,0,0,4,2,0,0,4,3,3,2,4,2,0
M,25,5,891,4,0,2,4,5,0,1,0,5,5,5,5,5,1,0,5,3,1,5,0,4,5,0
F,25,18,105,4,1,5,2,5,1,0,2,2,1,5,3,0,0,5,0,0,4,0,3,5,3,0
F,35,19,497,4,2,3,0,0,0,2,5,1,2,4,4,3,4,0,4,0,0,0,0,2,0,4
M,18,6,337,0,0,2,4,5,3,0,3,1,1,4,3,5,4,4,3,1,5,2,0,4,3,1
M,45,16,201,0,2,3,1,4,0,4,0,3,0,0,3,1,2,1,0,2,5,0,2,4,0,2
M,35,13,966,0,2,1,3,5,2,1,3,2,2,0,4,4,5,0,1,3,2,0,0,5,3,4
F,1,16,847,0,0,4,1,3,5,1,4,0,0,4,0,0,0,0,1,3,2,0,0,5,2,0
F,18,14,674,4,4,2,3,0,1,3,0,0,5,5,1,0,0,2,0,0,1,1,4,1,4,0
M,50,2,140,3,4,0,2,4,4,5,0,5,1,5,2,0,3,3,3,0,2,0,5,2,0,2
M,18,15,146,0,4,2,3,0,0,5,0,0,0,0,0,0,0,4,0,0,1,0,3,5,0,1
F,25,2,157,0,0,0,4,0,5,0,1,4,5,0,1,5,5,0,1,0,0,0,3,5,4,4
F,35,20,830,4,0,2,1,5,4,3,0,4,1,1,0,2,4,3,3,0,4,4,0,3,4,0
M,25,14,446,2,0,4,0,1,4,1,5,2,0,5,2,5,2,0,4,5,5,1,1,2,4,0
M,35,10,56,3,2,3,1,3,4,0,4,3,0,4,4,1,1,0,0,0,0,1,0,1,1,0
F,35,15,974,0,0,1,0,0,0,5,0,0,0,0,3,2,0,0,3,2,4,0,2,5,0,0
M,18,11,338,4,2,1,3,4,2,5,0,5,2,4,0,1,5,4,0,4,3,1,0,3,0,0
M,18,2,161,5,0,0,0,5,2,1,5,2,0,2,3,1,4,4,5,0,4,0,0,5,0,0
M,18,6,290,5,3,2,0,5,2,3,0,4,0,2,3,3,2,5,5,3,5,0,0,2,0,2
M,18,6,65,5,0,5,3,5,5,5,0,2,1,4,4,0,5,0,1,0,2,0,1,0,3,4
M,18,8,730,3,0,1,0,0,0,5,0,0,2,4,4,0,0,0,0,5,3,4,5,5,0,0
M,25,17,345,0,2,5,2,1,3,5,0,0,4,4,5,5,1,2,1,3,3,5,4,3,3,1
M,56,12,601,3,1,4,0,0,0,0,4,5,5,5,3,2,4,4,0,3,1,0,1,3,2,5
M,18,16,974,5,0,1,2,5,3,4,1,2,5,0,5,2,3,0,5,0,5,4,3,5,1,1
F,25,4,878,5,0,2,4,2,2,2,0,2,0,5,4,1,1,1,0,1,5,0,3,5,5,0
F,1,19,104,1,4,2,4,5,0,1,2,0,0,5,0,2,3,4,4,2,3,0,2,4,5,1
M,35,20,916,2,3,2,2,0,0,2,0,0,2,4,5,4,0,0,1,0,1,1,5,2,5,0
F,18,0,603,0,1,1,4,4,3,0,0,2,1,3,5,3,3,5,0,0,4,0,0,2,0,0
M,45,10,907,0,4,5,0,5,0,5,4,5,5,2,4,2,0,4,4,2,3,4,0,1,0,0
M,35,3,797,0,0,2,0,1,4,0,0,0,5,4,1,0,0,0,5,0,2,2,1,4,3,1
M,50,10,469,0,2,0,0,0,1,5,3,0,0,0,5,4,4,3,1,2,5,0,5,3,0,5
F,25,5,950,0,4,1,2,0,1,1,1,4,5,4,3,0,5,0,1,1,1,0,1,4,3,0
F,35,4,329,4,1,4,0,0,3,4,2,4,4,1,3,5,0,5,0,1,4,0,2,4,0,4
M,45,13,554,3,1,5,5,1,0,5,0,1,1,4,0,0,0,0,0,3,2,0,0,3,1,1
F,25,9,937,1,3,4,0,0,3,5,0,1,0,1,3,0,3,3,5,3,1,5,1,4,4,4
M,25,9,458,3,0,5,0,0,2,5,1,0,2,1,3,3,4,3,5,3,0,4,0,5,3,0
M,18,14,262,2,2,5,1,1,3,3,1,0,0,5,2,4,5,0,5,0,5,2,4,3,5,5
F,45,16,136,0,2,2,4,0,0,5,4,0,2,4,5,0,3,1,0,0,5,4,0,2,5,3
F,18,1,108,0,2,0,0,2,5,4,0,2,4,2,4,0,4,3,0,0,0,0,2,4,0,0
F,35,7,190,0,0,3,0,3,1,4,0,0,4,1,0,4,4,1,0,0,1,5,5,5,3,2
M,56,5,178,0,3,0,0,5,0,1,0,1,3,4,3,5,4,5,0,3,4,4,5,2,3,1
F,45,11,378,5,2,2,4,0,4,2,0,0,2,0,0,5,4,2,0,5,4,0,5,1,0,0
F,18,11,173,4,0,4,0,0,0,2,3,5,4,0,5,1,4,5,0,3,5,0,0,0,0,0
F,45,12,984,0,2,5,0,4,2,3,0,0,4,4,1,1,0,0,5,0,3,4,4,5,3,0
M,25,9,173,4,0,2,0,0,0,4,0,0,2,1,0,0,3,4,4,0,5,3,0,4,5,0
F,18,7,371,5,4,4,1,0,0,5,0,1,0,2,1,2,0,1,1,0,1,3,0,2,0,0
F,18,20,402,2,4,4,4,0,0,0,1,0,0,1,5,0,0,2,5,0,4,0,5,0,3,0
F,18,14,674,3,1,2,5,0,0,0,0,0,4,5,1,5,0,2,5,0,4,5,0,3,3,2
F,18,14,930,0,0,3,3,5,1,1,4,2,3,0,0,5,0,4,3,0,2,5,0,3,0,0
F,50,18,194,2,4,4,0,0,0,4,0,0,4,1,2,4,5,5,2,0,4,5,2,5,2,1
M,18,3,21,4,3,3,0,0,0,4,0,1,0,0,5,0,4,0,5,5,1,0,0,4,5,0
M,25,3,453,3,0,4,3,0,3,1,2,0,1,0,0,1,3,0,5,0,0,0,0,3,3,2
M,18,9,758,0,0,5,4,3,4,3,2,0,0,2,3,0,0,4,3,0,5,0,0,3,4,0
M,50,8,180,3,0,4,0,3,0,5,5,5,3,0,1,2,3,0,3,3,4,4,0,5,4,2
M,25,0,222,5,1,5,0,0,0,3,3,0,4,0,4,2,4,0,0,0,3,1,3,1,3,0
F,25,10,488,2,0,4,2,1,4,4,2,0,5,5,3,2,3,4,4,0,5,5,0,1,5,0
F,25,12,490,3,0,1,0,0,4,0,2,4,0,1,3,5,0,0,0,0,1,0,0,4,0,0
M,56,19,149,3,3,5,4,1,3,4,0,3,5,2,0,2,3,5,3,0,3,0,0,2,0,0
F,25,5,550,4,1,4,0,0,0,4,4,5,0,0,4,0,5,1,0,0,1,4,0,2,0,2
M,35,0,210,1,0,5,3,0,0,5,0,0,3,0,4,5,3,0,0,0,3,5,2,0,0,0
F,1,9,805,0,0,4,2,4,0,5,4,0,5,5,2,3,5,0,1,0,0,0,0,2,0,0
M,50,18,972,0,3,5,0,2,0,4,0,0,0,0,0,0,0,0,4,3,2,3,0,0,2,0
F,56,16,722,2,0,5,0,0,0,3,5,0,4,0,2,4,0,0,0,0,4,1,2,5,0,3
M,50,3,708,0,0,0,3,0,1,4,0,0,2,0,3,3,5,0,4,0,2,5,3,4,1,1
M,35,0,66,3,0,1,0,0,0,4,2,0,4,2,2,0,0,0,1,1,3,0,5,0,5,0
M,50,17,290,1,0,4,0,2,4,4,0,0,4,5,0,2,0,0,5,1,1,4,5,1,0,0
F,56,8,447,4,0,5,3,5,0,5,4,5,3,5,5,0,1,1,1,2,0,0,1,0,2,0
F,35,0,465,0,1,0,2,3,0,1,0,0,2,0,4,0,0,0,5,1,4,0,3,3,0,2
F,25,1,778,5,0,0,0,4,5,0,2,0,3,1,5,3,3,4,1,0,0,0,0,4,0,3
M,25,11,972,0,0,2,0,2,1,1,1,0,5,3,2,5,5,0,3,0,4,0,0,4,2,4
F,45,3,45,5,1,1,2,0,0,5,4,0,4,0,3,1,5,0,0,0,5,0,0,2,1,0
M,18,13,132,2,0,0,0,2,0,0,4,1,4,0,3,3,0,1,4,0,0,0,5,5,2,1
M,18,5,83,3,2,2,5,3,1,4,0,0,1,0,4,4,4,3,1,0,2,2,5,3,3,2
F,25,4,701,5,0,1,0,0,0,2,0,0,4,0,1,0,0,0,4,0,1,5,2,2,3,0
F,35,9,285,0,0,1,3,2,3,5,0,0,3,2,2,2,0,5,0,0,5,0,4,3,1,0
M,18,18,221,0,3,4,0,0,4,5,2,0,0,0,3,4,2,2,3,5,2,0,0,0,4,2
M,18,12,490,4,0,1,1,0,0,2,0,4,3,2,2,0,4,3,1,0,0,0,4,1,0,0
M,56,9,123,2,2,4,4,5,2,1,0,0,4,0,4,0,0,3,0,0,1,1,0,1,0,4
M,35,15,537,0,1,4,0,0,2,0,0,2,0,0,4,5,0,5,4,3,5,4,0,0,1,4
F,18,8,616,0,3,5,1,0,0,5,0,3,5,0,1,4,2,2,0,3,2,1,0,4,5,4
M,35,10,730,0,3,3,0,0,0,4,2,0,0,5,2,5,4,4,0,2,4,0,4,4,5,1
F,35,4,323,0,3,5,0,5,2,0,0,0,4,2,5,5,5,0,5,3,2,4,5,5,0,0
M,35,7,265,3,0,0,0,1,0,1,0,1,4,0,2,5,2,1,0,3,0,3,0,1,0,5
F,50,1,286,3,0,5,4,2,0,5,0,5,5,0,5,1,1,0,5,3,0,0,1,1,4,1
F,45,11,244,1,0,3,2,3,0,1,4,0,5,5,1,2,4,0,5,0,5,4,0,3,2,3
F,18,17,327,2,0,0,0,3,5,2,1,3,3,3,3,1,4,0,5,0,1,5,0,0,5,0
M,1,6,349,0,2,5,0,2,0,0,0,1,2,0,0,4,3,0,4,1,4,0,0,4,0,4
M,18,2,681,5,0,2,1,2,0,5,2,0,5,3,1,2,0,0,0,0,5,4,5,1,4,0
M,25,8,532,0,1,1,2,2,0,3,0,0,5,0,4,0,0,1,5,0,5,0,3,0,0,1
M,45,10,272,5,0,2,2,3,3,4,0,4,0,1,3,1,4,0,5,0,2,3,0,5,0,3
F,25,15,708,3,1,5,0,0,5,0,0,1,0,0,0,0,0,1,1,0,0,0,5,2,0,4
F,25,18,45,0,0,1,4,3,0,3,4,2,1,3,2,2,4,1,5,0,4,4,0,2,5,1
F,25,6,109,0,0,2,5,5,0,0,2,4,4,0,1,0,0,1,4,3,3,1,0,3,0,0
F,35,18,314,5,0,3,3,5,0,3,0,0,5,5,5,1,4,0,5,3,2,0,0,0,3,1
F,35,1,273,2,2,0,0,0,0,4,4,0,1,1,0,3,2,3,5,1,3,0,0,0,4,1
M,25,10,48,0,2,3,2,0,1,3,0,0,1,4,5,1,4,0,3,0,1,4,0,4,4,4
M,50,5,87,5,0,5,3,0,0,4,0,2,0,4,2,1,5,0,3,0,1,0,2,4,5,0
F,35,18,735,0,4,2,5,0,0,2,0,5,3,0,0,0,3,1,1,2,3,4,4,4,2,3
F,35,1,600,1,3,0,3,1,0,5,4,0,4,4,0,2,4,0,4,3,2,1,1,0,2,0
F,1,18,110,3,3,4,0,0,5,4,0,0,4,0,4,0,5,3,1,0,4,4,0,1,2,2
F,18,8,6,4,2,3,2,3,0,1,0,0,0,5,3,0,0,0,0,1,2,0,0,2,0,0
M,18,7,531,0,0,5,1,4,0,4,0,5,5,1,4,0,2,4,0,0,0,0,1,5,5,0
F,18,4,31,4,1,5,1,2,1,0,0,0,5,3,0,3,1,5,0,3,4,0,2,4,0,3
F,18,6,871,4,2,1,0,0,2,5,0,0,3,5,5,0,0,5,0,0,1,0,5,5,3,4
F,45,4,282,0,0,1,0,3,4,1,1,5,4,1,4,0,0,0,4,1,0,5,2,1,1,4
M,45,1,481,0,2,2,0,3,2,2,1,0,1,0,5,1,4,0,0,2,3,0,2,0,0,0
F,56,15,483,0,0,0,0,0,4,4,0,3,2,0,3,4,1,0,4,0,5,0,4,1,0,5
M,25,9,782,5,2,1,1,5,3,5,0,0,0,1,3,0,2,0,5,3,5,0,1,4,0,2
M,1,16,303,3,2,3,4,0,0,5,1,0,4,4,3,4,0,0,0,0,3,2,0,4,2,0
M,25,20,906,4,0,2,4,4,0,3,0,0,2,0,1,0,3,0,0,2,4,5,2,4,3,1
F,1,10,437,2,3,2,1,4,0,4,0,0,4,5,4,5,1,2,3,0,4,4,1,2,2,0
M,25,20,930,3,0,2,3,0,2,2,0,0,0,0,0,1,1,4,2,0,0,2,0,3,4,1
F,50,8,847,4,1,1,0,2,0,5,0,5,0,4,0,0,0,2,4,3,2,2,1,5,0,1
F,45,7,935,5,2,3,0,0,0,1,4,5,2,1,4,3,4,0,5,1,1,0,0,0,0,0
F,1,9,760,4,0,1,2,0,3,2,0,0,0,4,1,0,3,1,0,0,5,4,1,4,0,2
F,35,20,772,0,0,4,0,0,3,1,0,0,1,5,1,0,0,0,0,5,3,0,2,5,0,3
F,18,18,131,0,0,4,0,0,4,3,3,3,0,5,1,5,1,0,0,5,3,0,0,3,0,0
F,35,6,442,4,4,3,3,1,0,2,0,1,0,0,2,4,3,0,0,0,0,0,4,1,3,0
M,56,10,761,1,2,4,3,0,3,0,0,0,1,4,0,4,0,2,5,0,3,0,5,0,0,0
M,18,12,12,1,0,1,4,1,4,3,0,0,0,2,1,0,0,0,3,5,3,4,1,3,4,2
M,45,10,681,5,3,0,4,0,2,4,5,5,2,0,5,0,0,3,0,0,5,5,1,0,1,0
M,1,0,48,0,1,0,2,1,3,5,0,1,0,2,0,0,5,3,2,3,0,2,0,0,3,0
F,35,18,563,4,0,4,3,0,0,5,1,0,0,4,0,1,4,4,4,1,2,2,0,0,3,1
M,18,8,114,0,4,4,0,0,0,5,2,0,2,0,0,0,0,3,1,3,2,0,0,3,2,1
F,25,9,741,5,0,4,2,1,1,1,2,2,1,0,3,3,0,2,4,0,2,5,3,4,0,0
M,50,18,920,4,0,5,1,0,5,2,2,0,4,4,0,0,5,1,0,0,1,0,2,2,1,0
M,18,10,339,0,0,4,4,3,5,4,0,4,5,5,3,1,0,0,1,0,5,0,4,0,1,2
M,18,8,988,2,0,3,2,0,0,2,0,0,0,1,1,2,4,0,2,0,1,2,0,4,0,0
M,18,2,463,2,0,5,3,0,4,2,2,0,4,0,0,1,2,1,1,5,4,0,4,2,1,1
F,56,13,148,0,0,4,0,4,4,1,4,3,0,2,1,0,1,1,0,4,2,2,0,2,3,0
M,56,2,452,0,2,1,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1
M,56,0,780,5,0,4,0,2,5,2,0,1,5,0,0,0,1,2,4,3,2,0,0,2,3,0
M,25,11,6,0,2,4,2,0,2,5,0,5,1,1,0,0,3,3,0,3,4,0,0,1,0,0
F,35,1,730,1,0,5,1,0,0,4,1,3,0,4,1,3,1,5,4,0,4,2,3,4,0,0
F,1,16,498,3,1,4,0,0,0,5,4,4,2,0,4,5,3,1,4,0,3,0,1,2,3,0
M,25,14,197,5,0,5,3,0,0,3,4,2,3,5,1,2,1,1,3,0,1,0,4,2,3,0
F,18,6,15,0,3,5,0,0,0,1,0,0,0,0,0,1,5,4,0,0,3,0,2,4,5,0
M,18,17,314,5,0,3,0,0,0,3,0,4,3,1,5,2,0,0,3,1,1,2,0,1,4,0
F,1,2,115,2,2,3,0,0,4,4,0,1,0,2,5,0,0,0,2,0,0,0,1,0,1,1
F,56,20,19,0,3,1,5,1,0,0,0,0,3,0,3,0,3,2,1,0,2,0,0,2,0,1
F,50,0,244,4,0,0,2,0,4,0,0,0,5,0,2,0,1,3,0,3,5,5,0,3,3,0
F,1,11,537,2,3,2,3,5,0,4,0,1,0,5,2,4,5,3,0,3,3,4,4,0,5,4
M,45,17,378,0,3,2,2,2,4,0,0,3,0,0,2,0,3,1,5,0,2,4,0,0,0,0
F,50,13,486,0,0,2,4,2,3,0,4,0,1,4,5,4,0,5,1,3,2,0,4,2,0,0
M,1,4,482,1,0,1,4,3,3,1,0,0,0,0,0,2,2,3,0,4,2,1,1,0,3,2
M,18,8,483,0,0,2,4,3,4,4,0,3,5,0,2,1,4,0,4,3,3,4,5,5,1,5
F,56,16,603,1,2,4,0,4,0,4,2,2,1,0,1,2,3,2,5,4,5,0,5,2,1,0
M,18,12,674,0,0,0,4,3,4,4,0,0,2,2,5,0,3,2,1,0,5,1,5,2,0,0
F,35,18,937,5,0,3,3,2,0,2,1,3,1,0,1,2,1,0,4,3,3,3,2,5,0,3
M,45,15,253,5,3,5,0,2,0,0,0,0,4,4,1,0,0,0,4,3,3,0,5,5,0,4
F,1,18,6,1,0,4,3,0,0,1,0,0,0,0,5,0,0,2,0,1,1,1,2,0,1,0
M,1,13,658,4,0,0,3,0,3,0,0,3,0,2,0,4,5,0,1,0,4,4,2,1,4,0
M,25,4,987,1,0,0,0,0,3,5,0,4,5,5,4,2,0,0,1,0,3,0,5,4,1,4
F,45,3,180,5,0,4,0,0,4,4,0,5,3,0,0,0,2,0,0,0,2,5,2,0,0,0
M,25,2,402,4,2,0,0,0,0,4,0,5,0,4,0,0,0,0,5,0,1,4,3,3,0,0
M,25,20,731,2,0,1,2,0,0,2,0,5,0,5,5,2,3,0,1,1,4,4,5,0,0,0
F,1,9,800,3,2,3,0,0,3,4,0,0,1,5,4,5,1,0,1,4,0,3,0,5,2,0
F,50,8,775,0,0,1,0,5,4,3,0,2,0,0,4,1,5,0,5,1,3,3,0,1,3,4
F,50,7,74,5,3,3,2,2,0,4,5,5,0,4,0,5,0,5,4,0,2,2,0,2,0,4
F,35,0,105,0,0,1,0,0,0,3,1,2,1,3,3,0,2,0,3,1,4,0,2,1,3,0
M,50,14,524,0,3,0,1,0,0,5,0,1,0,2,2,0,0,2,0,0,3,3,0,0,0,1
M,50,11,261,2,0,3,4,0,0,1,0,3,0,0,1,0,4,0,5,1,1,2,2,4,0,5
F,1,18,488,4,2,5,0,4,3,5,4,0,0,5,0,0,4,2,0,0,2,0,0,4,0,0
M,1,2,750,0,3,2,0,0,4,0,0,0,2,1,1,0,4,0,2,0,0,0,4,3,4,2
M,35,12,790,2,1,5,1,4,1,0,1,3,4,4,3,0,0,1,0,0,5,0,2,5,0,0
M,18,16,442,0,0,5,3,0,0,0,1,0,0,1,0,0,0,0,3,0,5,0,0,0,5,0
M,1,19,294,0,0,5,0,0,2,4,0,0,2,3,0,3,0,2,5,5,5,4,4,4,4,0
F,56,19,457,5,2,0,4,0,2,0,5,0,0,5,2,0,0,2,1,1,1,0,1,1,5,0
M,1,18,84,3,0,2,4,0,1,0,2,0,3,5,1,0,0,5,4,3,4,0,3,2,3,3
M,50,2,797,3,0,5,3,0,5,1,4,0,5,0,1,0,3,1,0,0,4,0,5,2,3,2
M,35,12,6,4,3,2,5,0,0,0,0,4,0,5,0,0,4,3,0,3,1,4,0,2,5,0
F,35,13,537,2,3,2,0,5,3,0,4,5,2,4,4,5,5,3,0,3,2,0,0,3,0,0
F,18,7,840,4,0,5,0,5,2,4,0,4,1,5,4,0,3,1,0,0,5,1,2,3,3,1
M,45,7,735,5,0,2,4,3,0,0,0,0,0,0,3,0,0,0,0,1,4,0,1,4,5,0
M,56,13,743,3,4,0,1,0,0,3,0,2,2,5,1,1,5,0,0,2,1,5,5,3,0,3
