F,1,20,852,1,0,5,0,4,5,4,5,5,5,2,3,0,1,4,0,3,3,1,4,1,4,0
M,1,8,296,4,0,4,0,5,4,4,2,1,2,1,4,5,4,3,4,1,5,4,5,4,1,0
M,45,7,276,0,0,4,5,4,1,5,3,0,3,2,2,2,5,0,1,2,1,5,2,5,3,1
F,35,8,370,4,4,2,0,0,4,5,0,1,3,3,2,3,2,0,2,5,4,3,4,5,0,3
M,25,17,933,1,1,1,0,3,1,0,0,0,0,3,0,0,0,4,3,0,5,0,0,0,1,5
M,35,13,377,1,0,3,2,3,0,2,0,5,2,5,4,1,5,3,2,5,4,4,3,4,1,2
M,56,16,805,3,4,0,0,1,0,5,1,4,0,2,2,1,0,0,5,4,1,4,1,1,0,4
F,25,9,987,4,4,3,0,1,0,0,2,2,3,3,2,2,2,0,2,4,1,4,2,3,2,3
F,1,2,630,4,2,1,5,4,1,1,3,3,4,3,1,5,3,2,0,5,2,2,0,4,1,0
F,56,14,554,2,0,0,4,2,1,5,0,0,2,3,4,3,0,3,2,0,4,5,0,1,1,5
M,25,20,674,4,2,0,2,1,2,3,0,5,3,3,2,3,0,2,2,4,0,5,2,3,0,4
M,18,6,554,5,0,0,3,3,2,0,3,5,1,0,0,0,3,2,5,5,0,2,2,5,3,0
F,56,13,530,5,0,5,5,3,1,3,0,3,2,1,0,4,2,0,2,0,1,3,1,0,0,0
M,1,12,142,3,1,5,0,1,4,5,5,3,5,3,5,3,5,3,3,0,5,5,3,2,3,4
M,45,14,852,4,0,4,5,3,2,1,4,1,3,0,3,0,2,2,3,5,4,0,0,5,3,0
M,1,15,453,0,4,5,2,0,4,1,2,0,0,1,4,0,5,5,0,5,0,5,5,3,2,1
M,56,9,453,0,2,4,0,0,0,5,0,4,2,5,0,3,0,2,0,0,2,3,0,1,2,1
F,18,2,207,4,4,5,3,1,3,4,1,2,2,2,0,1,0,1,0,0,4,1,4,0,3,1
M,25,20,27,5,0,3,0,1,0,4,0,0,1,0,1,0,5,2,2,4,4,0,0,4,4,0
F,45,3,441,4,4,4,0,0,4,4,0,4,5,1,1,3,2,5,5,5,3,0,3,4,4,0
M,35,4,799,4,1,5,3,1,1,1,0,3,2,2,3,0,0,0,5,4,5,0,4,0,0,5
M,35,18,943,0,1,0,5,4,5,0,4,5,0,5,0,3,4,0,5,4,0,2,3,0,1,0
M,35,8,927,1,3,5,0,0,0,4,0,4,0,2,0,0,2,0,4,4,1,3,0,5,0,3
F,45,2,277,5,4,0,5,4,1,5,3,0,3,1,2,0,3,0,1,1,1,0,3,0,3,0
F,56,17,497,4,4,2,2,5,1,1,3,3,3,3,2,0,2,0,0,0,5,2,2,2,0,4
F,50,2,555,1,2,5,1,2,0,1,0,5,1,5,0,3,5,4,5,3,0,4,5,3,5,4
F,25,20,331,1,1,3,5,5,1,2,0,2,4,3,1,2,5,4,4,5,0,4,5,4,0,4
F,50,10,373,4,1,4,0,4,5,0,4,2,0,5,5,3,5,2,4,1,2,4,2,2,0,0
F,25,17,836,0,4,5,4,4,5,5,0,3,3,4,2,0,1,1,2,1,4,0,4,0,4,4
F,56,13,756,2,1,4,0,4,2,4,0,2,4,5,2,4,4,2,5,1,3,3,3,1,5,2
F,35,19,630,1,0,0,4,5,5,1,3,2,2,2,2,5,1,0,4,1,2,2,5,0,0,0
F,25,13,453,1,0,1,3,3,4,4,0,0,0,0,4,0,1,0,4,0,4,3,4,2,0,3
M,50,12,875,1,4,5,4,5,1,1,0,5,2,4,0,3,2,4,0,4,3,2,3,0,0,4
M,45,16,559,2,1,1,2,4,4,4,2,0,0,2,2,0,2,0,3,2,4,5,3,4,5,2
F,25,20,65,5,3,4,5,4,1,4,0,2,2,2,2,0,3,0,4,4,1,5,1,4,0,0
F,18,8,553,2,1,1,5,1,5,0,4,3,0,2,0,0,4,0,4,1,5,1,4,0,3,2
M,25,0,826,5,2,5,2,2,4,5,1,3,4,0,3,0,5,4,1,1,4,1,4,3,1,0
F,35,20,229,0,4,0,0,2,4,1,0,3,4,2,2,1,5,4,5,2,3,4,3,0,1,3
F,1,17,641,2,2,1,5,5,5,5,5,2,0,4,5,0,0,4,1,3,0,3,3,1,2,0
F,1,12,954,5,4,1,2,1,3,4,0,5,3,0,2,0,1,0,2,0,4,0,0,1,0,0
M,35,1,347,0,0,5,1,5,5,1,1,2,3,1,0,4,4,1,4,1,1,4,0,1,5,0
F,50,1,497,3,0,3,5,4,4,5,3,2,4,1,0,2,5,0,4,0,3,0,2,5,1,4
F,25,15,550,0,0,2,4,4,0,5,1,4,0,4,0,4,3,3,1,0,2,4,2,1,2,1
M,45,15,915,1,3,4,5,4,4,2,0,3,2,2,0,4,2,5,0,5,3,1,5,5,2,0
F,1,15,577,0,0,4,2,3,5,4,3,2,5,3,1,5,5,5,4,3,4,5,0,0,3,4
F,25,16,50,2,0,0,0,0,1,0,0,4,0,4,3,1,1,3,0,3,3,3,0,2,4,2
F,25,12,329,5,1,1,2,3,2,0,0,2,0,2,2,4,3,3,0,0,0,3,0,1,5,4
M,35,1,180,0,2,3,3,5,3,4,3,3,1,5,0,0,0,0,5,5,3,1,4,1,4,2
M,18,5,465,5,0,1,2,0,1,1,0,0,0,3,1,0,5,3,0,4,4,4,0,3,4,0
F,56,6,54,5,0,0,3,0,2,5,1,0,0,2,0,5,0,2,4,0,5,4,3,1,1,3
M,56,13,925,5,1,3,4,1,2,0,4,1,2,2,0,4,1,2,2,5,5,5,2,2,5,0
F,35,5,946,0,1,3,4,4,0,0,0,5,0,3,0,3,4,3,4,1,0,0,4,5,2,5
F,45,15,15,2,2,2,2,4,0,1,2,4,1,3,4,3,0,2,0,4,3,2,4,4,1,1
M,35,7,373,3,0,2,0,4,0,3,2,0,4,1,0,2,4,0,5,1,3,5,0,2,5,2
M,35,3,231,0,1,4,2,5,4,1,0,0,3,4,4,1,3,4,2,5,5,4,0,4,1,0
F,1,20,206,0,3,4,3,2,5,3,0,1,0,3,2,3,2,2,3,3,1,3,1,2,0,2
F,35,0,531,4,1,5,4,0,0,5,3,0,0,3,5,0,0,4,3,2,4,4,0,3,1,3
F,25,9,358,4,1,1,0,5,4,0,3,4,0,4,5,1,4,4,0,5,0,0,3,0,0,4
M,25,7,502,4,0,4,0,3,5,0,5,0,2,0,0,0,4,0,3,1,2,5,5,0,3,4
M,25,1,272,0,3,4,3,0,3,5,3,4,0,0,4,3,5,0,4,4,0,3,0,3,2,5
F,45,9,947,5,1,0,3,5,5,0,0,5,4,2,0,2,2,2,2,3,2,4,3,0,2,3
M,1,7,362,0,0,3,2,0,3,0,0,0,4,4,3,0,5,4,0,2,4,0,0,1,0,0
M,18,6,49,1,2,2,0,2,4,4,2,1,1,4,1,1,4,1,5,4,5,5,2,5,5,0
M,25,12,641,5,0,2,3,3,5,3,2,1,1,2,2,2,0,5,2,5,3,5,3,0,2,0
F,25,9,70,5,3,5,2,5,5,4,0,0,2,4,1,2,0,3,0,5,2,4,5,2,4,2
F,18,19,966,0,0,5,1,1,0,5,1,1,1,0,3,1,3,4,1,5,4,1,4,0,2,0
M,50,12,900,1,4,3,2,0,2,3,0,2,2,0,1,0,3,4,5,5,5,4,4,1,2,0
F,18,6,985,2,0,3,3,2,2,3,0,0,3,3,2,0,0,2,5,0,3,0,4,3,0,4
F,1,11,984,2,0,0,3,5,3,2,0,2,5,3,0,5,0,4,5,5,1,3,5,1,2,1
F,18,1,405,0,2,3,4,2,5,1,2,5,2,5,3,1,5,1,0,1,4,5,0,0,5,2
M,50,12,462,3,0,2,3,5,0,0,0,3,3,3,5,5,1,0,4,0,5,5,1,4,0,1
F,25,8,942,0,0,5,4,5,2,2,0,4,1,2,5,2,2,2,2,4,4,1,2,1,5,1
F,25,10,378,4,4,1,1,1,0,0,1,2,4,0,5,0,1,4,3,4,5,3,0,5,1,2
M,25,2,950,3,1,4,3,4,1,0,0,5,4,4,5,0,1,0,2,5,3,0,1,2,0,0
M,45,0,965,0,2,4,5,1,2,5,3,2,4,4,0,3,3,4,1,1,5,4,1,5,1,0
F,45,11,18,2,4,3,1,1,4,4,1,2,4,5,0,4,2,2,1,5,4,1,4,0,4,4
F,45,14,926,0,2,5,0,1,5,1,2,0,2,3,0,1,3,2,1,1,1,3,3,3,5,1
F,50,3,274,3,3,3,1,3,3,3,4,0,5,5,4,4,1,2,2,3,3,4,4,2,3,0
F,1,5,168,2,4,4,0,0,0,5,0,0,3,3,3,0,0,1,0,1,4,5,1,0,0,0
F,45,7,228,0,1,4,4,1,0,0,0,0,0,3,4,0,0,0,3,1,4,3,3,1,3,2
M,50,19,790,1,3,2,2,2,5,4,1,0,1,0,3,3,3,5,4,0,3,3,0,4,1,3
M,56,17,215,3,4,0,1,3,4,3,3,1,1,0,2,1,0,3,5,3,5,2,2,2,3,3
M,50,19,230,3,2,0,3,2,5,5,0,5,5,4,0,1,3,0,3,0,2,5,3,0,0,0
F,56,6,78,5,0,5,2,3,3,5,0,5,0,4,3,5,4,3,5,5,3,4,3,5,4,4
F,50,15,627,0,2,0,5,3,3,5,4,4,0,3,5,0,0,2,0,4,1,3,1,1,3,1
F,50,19,175,1,1,2,3,3,0,3,0,3,0,2,0,4,4,0,5,1,1,1,4,2,0,0
F,1,19,161,4,1,4,1,0,3,4,3,4,2,2,4,1,5,1,2,4,5,5,3,3,1,0
M,25,0,62,4,0,5,4,5,0,0,2,2,1,0,5,3,1,0,2,4,3,1,0,0,4,0
M,35,5,459,0,0,0,0,0,2,3,1,2,4,5,5,0,0,0,1,5,1,2,0,5,1,0
F,45,9,240,1,1,0,3,3,5,3,0,3,0,0,1,3,0,4,4,0,0,0,0,2,0,3
M,25,8,23,0,4,0,5,4,3,3,1,5,3,4,5,2,3,4,5,2,4,4,3,4,1,2
F,18,7,640,1,2,5,2,2,0,4,4,1,2,0,2,3,0,1,0,2,0,3,3,0,4,5
M,45,6,544,1,1,2,5,4,3,0,0,5,3,4,0,5,0,5,1,5,1,0,1,5,2,0
F,45,16,730,5,2,0,2,4,0,0,0,3,5,2,2,0,5,0,4,0,5,3,3,0,0,2
F,35,2,627,3,4,5,2,4,3,0,0,1,3,5,3,4,0,2,1,0,1,4,2,1,5,0
F,18,15,914,0,0,4,3,4,4,1,3,4,5,4,3,3,1,4,4,5,0,0,1,0,1,3
M,18,19,430,5,0,0,1,3,1,3,0,0,3,2,2,0,0,2,2,3,5,4,0,5,5,1
F,1,8,141,5,0,0,2,5,3,2,4,3,5,1,3,4,0,5,4,0,4,4,2,1,4,3
M,18,8,274,4,2,5,0,0,1,0,0,0,0,5,0,2,4,4,4,0,4,1,1,0,0,0
F,18,5,148,0,4,5,3,4,3,2,3,4,0,0,0,0,4,1,0,3,3,2,4,2,1,1
F,25,14,78,2,0,3,1,3,0,0,4,2,3,1,0,5,1,4,0,2,3,1,1,2,2,0
F,50,18,580,0,0,4,5,4,0,1,2,0,4,3,0,0,2,1,5,3,4,5,0,4,5,0
M,18,17,63,1,4,3,1,3,1,4,0,2,1,0,3,0,2,0,0,3,5,3,3,0,2,5
F,18,9,300,3,1,3,5,4,4,4,4,1,4,3,5,5,3,4,3,4,2,0,1,3,2,0
F,35,13,741,0,0,1,0,1,0,0,3,1,1,2,1,0,0,2,0,5,5,0,0,2,4,0
F,45,12,493,2,1,5,3,5,3,3,2,0,2,0,4,4,4,1,0,5,5,0,3,0,5,3
F,50,6,544,4,4,2,3,3,1,4,5,0,1,1,5,3,1,2,4,4,1,5,1,0,5,1
F,35,12,235,0,4,4,3,5,5,1,4,3,1,2,5,1,3,0,4,0,2,1,0,1,0,2
M,25,15,730,1,4,0,2,4,0,0,1,0,3,4,0,1,1,4,0,0,1,2,3,1,4,5
M,35,5,434,3,0,2,2,3,1,3,0,3,0,4,4,2,2,3,3,3,5,4,0,2,2,3
F,56,5,871,3,0,0,3,3,5,1,4,3,0,3,4,0,0,3,0,3,4,0,5,4,1,2
M,25,11,550,5,0,4,5,1,5,3,5,4,0,0,3,5,1,5,0,3,0,0,5,3,3,3
M,50,0,234,0,0,1,3,1,0,5,0,3,1,1,1,0,5,1,0,2,0,0,0,2,0,4
M,18,16,782,1,2,3,1,3,0,4,0,3,3,0,0,0,1,4,1,3,1,5,1,4,1,4
M,25,14,452,0,3,5,5,4,3,5,0,4,4,5,4,4,1,1,2,2,3,4,0,0,3,4
M,50,3,211,4,1,3,0,0,0,0,3,4,0,2,0,4,5,5,4,2,5,5,2,2,1,1
F,25,2,128,0,0,1,5,0,0,4,5,4,0,2,0,1,2,2,1,3,5,4,0,3,4,3
F,45,16,294,5,0,1,1,1,1,4,0,1,1,0,4,2,0,4,3,2,2,4,3,0,5,1
M,50,16,337,4,0,5,3,2,4,3,0,0,0,4,4,5,5,0,1,5,5,0,0,0,3,5
F,45,6,303,3,0,0,4,5,2,3,0,2,1,2,5,0,4,1,2,3,3,5,5,4,3,0
F,18,14,535,5,0,0,2,4,3,5,0,1,4,3,3,0,3,4,4,4,4,4,5,0,1,4
F,18,15,727,4,2,1,3,2,1,2,3,3,3,4,0,0,5,3,2,3,1,1,5,3,3,0
M,50,19,975,0,3,5,4,0,2,0,4,0,5,3,3,1,4,1,5,0,1,3,4,2,3,5
M,35,17,31,3,0,5,2,2,4,0,0,0,5,4,0,4,0,0,1,1,2,0,4,1,0,2
F,50,4,277,3,3,3,1,3,2,2,5,2,3,2,1,0,5,4,2,4,4,3,1,4,3,0
M,35,8,597,1,1,0,5,3,3,4,2,5,2,3,0,0,0,4,5,4,1,2,0,1,5,0
F,25,12,743,4,1,1,3,5,2,4,0,1,4,3,1,2,1,4,3,0,5,1,2,0,3,5
M,18,12,90,5,2,4,3,2,2,0,1,5,5,5,4,2,2,1,3,0,4,2,4,4,1,2
F,25,16,98,1,3,0,2,5,0,0,0,3,2,2,0,0,5,4,3,0,3,0,5,0,0,0
M,18,16,201,1,4,2,5,1,5,4,4,0,0,4,1,3,4,0,5,1,2,5,3,0,2,3
F,18,9,17,3,4,5,1,1,0,1,0,0,0,1,3,0,1,0,3,1,3,4,0,0,0,1
F,35,11,498,1,2,5,3,2,3,3,4,0,1,0,5,2,1,1,5,2,1,2,4,0,3,0
F,35,17,228,5,0,0,5,1,1,0,3,0,4,2,1,1,0,0,5,4,1,0,0,2,0,1
F,25,9,945,1,4,0,5,4,3,5,4,3,0,3,5,3,1,3,0,0,4,5,3,2,3,3
M,50,4,201,3,1,0,0,4,0,5,0,3,3,5,3,0,5,4,0,3,2,3,0,2,2,0
F,50,2,434,5,1,1,0,1,2,3,1,2,0,3,5,5,0,5,4,0,4,0,0,2,4,5
F,35,8,333,5,4,5,0,1,0,5,0,1,2,3,0,0,0,0,3,0,1,3,4,5,0,3
M,18,18,474,1,3,2,3,3,0,0,1,1,0,4,0,0,0,2,2,5,1,1,2,2,1,0
F,35,12,382,3,0,1,0,0,3,0,0,1,5,3,4,3,3,3,0,1,5,5,5,3,3,5
F,18,0,297,0,0,3,3,3,4,4,0,2,1,5,1,0,3,1,0,5,3,3,0,2,3,5
F,50,15,16,4,4,2,0,3,1,3,5,3,3,3,2,4,0,2,3,4,3,3,2,2,2,5
F,1,4,602,0,4,4,0,4,2,1,5,5,5,4,1,1,0,1,3,3,1,2,3,3,1,0
F,50,11,194,4,4,3,3,2,1,4,0,1,0,4,3,5,0,5,0,5,5,3,5,0,4,1
F,25,2,622,1,2,1,2,0,4,4,2,2,0,4,0,4,4,3,4,5,0,1,2,4,5,0
F,25,4,531,3,3,0,1,2,3,0,4,5,0,1,0,4,3,4,4,3,3,1,3,0,4,4
F,25,1,705,0,3,4,2,0,5,0,1,1,5,2,0,0,3,2,3,0,5,5,0,3,5,0
M,1,2,580,1,4,2,4,3,0,3,5,0,3,2,5,5,1,5,5,3,0,0,1,5,1,3
F,50,16,912,5,3,3,4,5,0,5,3,1,4,0,4,0,0,0,0,1,2,2,4,5,1,0
F,25,8,616,4,2,4,0,1,0,3,4,2,1,5,5,0,2,0,4,2,4,3,4,1,4,2
F,35,7,988,4,4,5,3,1,2,3,0,1,1,0,4,3,3,5,4,2,4,0,1,0,0,2
M,18,14,80,5,0,0,0,0,0,1,3,4,3,3,1,0,3,3,1,0,2,2,0,4,2,2
F,25,5,934,0,3,3,1,0,4,5,4,4,2,4,4,3,3,4,2,4,1,3,2,3,3,1
F,45,16,531,5,4,2,2,0,4,3,0,2,3,3,4,0,3,0,1,0,0,4,1,3,0,1
M,56,15,80,5,3,4,3,0,5,1,0,4,2,5,0,0,0,4,3,0,5,4,1,3,5,0
F,25,8,380,0,0,2,5,1,1,5,3,1,3,0,4,3,3,4,3,5,3,5,0,0,5,1
M,56,2,925,1,0,5,3,3,0,4,3,2,2,2,2,3,2,3,3,0,1,0,4,4,1,4
M,25,1,405,1,1,2,0,3,1,4,2,3,0,0,0,5,3,2,0,0,2,5,0,1,2,5
M,25,1,900,3,2,5,1,3,1,1,4,3,0,3,4,0,1,1,0,0,0,1,3,5,5,0
F,25,15,312,1,1,5,2,0,4,1,0,0,3,1,3,2,2,5,2,5,1,3,3,4,0,0
F,1,2,24,4,4,1,0,3,1,1,1,3,0,2,1,1,5,2,3,3,2,1,3,0,3,5
F,35,6,658,0,1,5,3,3,1,4,2,0,0,3,3,1,0,0,3,5,3,5,2,4,1,2
F,18,0,111,0,3,3,2,2,2,1,5,3,0,1,4,2,2,1,0,0,1,3,1,5,5,1
F,1,4,498,1,1,5,5,2,0,3,5,4,3,3,0,0,4,5,0,4,3,0,0,3,0,2
M,35,9,41,4,1,2,0,3,0,5,0,1,0,3,2,0,1,0,1,3,0,4,0,0,2,0
M,1,5,468,2,3,5,0,3,3,3,0,5,2,5,3,1,2,5,4,1,4,3,2,2,0,5
F,56,4,535,0,2,1,4,1,1,5,2,3,0,3,4,0,0,0,1,2,1,0,4,0,0,1
M,18,14,70,3,0,0,1,1,3,1,0,0,5,3,2,5,0,0,4,0,5,3,5,1,0,1
F,18,12,437,0,2,5,2,2,3,4,0,2,4,4,0,0,3,0,0,0,1,0,5,2,5,4
M,45,11,447,5,3,4,0,3,5,5,5,0,0,2,0,0,0,0,4,3,5,5,0,4,0,4
M,1,2,301,3,0,5,5,3,2,3,0,0,2,4,3,2,2,0,5,4,3,3,0,4,0,2
M,56,20,674,1,1,2,4,2,4,1,2,5,0,3,0,5,1,4,5,4,3,5,1,5,4,3
F,1,16,856,2,1,1,0,4,1,0,3,5,3,1,4,0,2,2,3,1,3,5,3,3,5,0
F,50,14,338,0,0,1,2,0,0,3,2,0,0,0,4,1,5,0,0,1,4,4,5,3,0,0
M,45,5,103,4,2,5,3,4,1,3,4,1,1,4,2,2,4,0,2,3,5,1,3,2,0,2
F,18,19,930,0,1,5,3,0,5,4,0,0,0,3,0,0,1,0,0,2,3,3,5,5,0,2
M,56,12,20,4,0,0,3,0,1,2,0,4,0,3,4,0,4,3,2,3,5,4,2,2,4,0
M,50,4,493,1,3,2,4,1,5,4,1,3,1,1,2,4,2,2,4,5,4,5,1,3,4,0
F,56,17,705,4,0,4,5,4,0,5,2,4,0,3,1,2,0,1,0,1,1,5,3,4,5,2
M,25,20,934,3,1,1,0,0,0,5,0,2,0,1,3,2,0,4,5,3,4,2,3,1,1,2
F,45,1,900,0,1,3,4,2,0,5,5,5,5,3,1,2,2,4,3,0,1,5,2,0,3,1
M,56,7,891,3,3,4,4,2,2,5,0,5,4,4,2,0,0,0,0,3,3,0,0,5,0,3
F,25,0,231,1,0,5,2,0,0,0,0,1,0,1,2,2,1,4,0,3,4,5,3,0,3,3
M,35,16,813,1,4,4,1,3,2,5,2,3,0,2,0,1,3,4,0,4,3,3,3,5,2,0
M,25,2,349,3,0,1,4,3,4,2,0,0,0,1,0,0,4,0,4,1,5,4,1,1,0,4
M,18,11,610,0,0,5,4,0,1,4,3,2,0,5,4,0,0,0,3,3,4,0,0,1,1,4
F,18,11,69,5,4,5,3,2,3,4,0,5,0,0,0,4,4,2,1,1,2,0,5,3,3,5
M,35,17,358,1,0,2,4,2,3,5,5,2,0,4,0,3,5,4,0,1,3,5,3,3,5,3
M,25,17,49,0,0,0,3,5,4,5,0,0,5,4,3,2,2,4,3,1,5,0,3,3,3,0
F,18,5,120,4,0,2,0,3,5,5,1,5,2,2,1,2,2,5,2,3,4,4,3,1,4,1
F,45,18,127,0,0,3,5,3,0,1,1,1,0,2,5,0,4,0,2,2,4,4,5,0,2,0
M,35,4,280,0,2,0,1,4,0,0,5,5,3,3,3,0,0,2,0,3,3,2,0,2,1,0
M,35,3,681,1,3,0,1,3,1,4,5,5,4,4,3,0,1,1,3,3,3,1,0,0,0,0
F,50,6,458,1,1,0,2,2,0,3,0,5,5,2,2,4,2,4,1,3,1,5,3,5,1,0
F,50,2,544,1,1,5,4,4,4,3,0,0,4,3,0,0,0,0,5,4,4,0,1,2,0,0
F,1,6,45,2,2,3,1,3,3,0,5,0,5,4,4,3,4,5,4,1,0,1,2,4,5,4
M,45,12,852,0,2,2,2,5,2,0,0,0,2,2,0,5,5,0,5,2,1,5,0,0,5,3
F,45,7,285,0,3,0,2,4,4,5,0,5,4,4,3,0,1,3,1,3,0,3,0,5,0,0
M,1,20,89,5,4,1,5,5,0,3,0,4,4,4,1,0,5,0,4,3,3,0,1,2,0,3
M,18,7,10,0,1,2,0,4,4,3,0,3,5,5,0,0,1,0,0,0,5,5,0,1,4,0
M,50,7,98,0,0,4,4,0,5,5,0,0,0,2,4,0,3,1,2,0,4,2,0,4,0,0
M,25,7,460,0,4,1,3,2,1,2,0,2,0,3,0,0,3,4,1,3,1,4,3,4,0,5
M,25,6,935,2,1,1,0,1,2,1,0,4,2,2,0,5,1,4,5,1,3,3,1,5,5,3
F,18,10,70,5,2,3,4,0,2,0,3,1,1,5,1,5,1,0,5,1,0,4,0,0,4,3
M,25,1,485,0,1,3,0,0,0,4,0,0,4,3,5,0,4,0,1,0,3,4,3,2,0,0
F,50,17,731,0,1,0,1,1,3,1,2,0,1,3,2,0,0,5,2,2,2,5,0,5,5,0
F,50,15,201,0,2,5,3,5,3,1,1,5,3,4,0,1,3,2,3,3,5,4,4,0,2,3
F,1,10,485,1,0,2,0,0,5,5,0,0,5,5,4,4,1,0,0,0,4,5,0,0,0,2
M,1,1,201,4,2,0,0,4,4,3,2,0,1,5,5,2,4,4,4,2,5,0,3,1,4,1
F,35,11,321,2,0,4,3,5,4,0,0,2,0,2,2,1,1,4,4,2,0,5,3,2,2,4
M,50,7,925,0,2,4,5,4,5,3,3,0,5,4,1,3,0,3,5,4,5,3,5,5,1,1
M,45,8,740,0,4,1,1,3,4,3,3,1,0,3,3,0,3,0,0,0,1,1,1,1,2,0
F,50,11,280,4,3,5,0,1,4,5,0,1,0,3,0,0,4,4,3,0,5,0,2,0,0,0
M,25,17,945,0,0,2,4,3,5,0,3,1,2,4,1,0,1,4,4,2,0,2,0,1,1,0
F,25,5,969,3,2,5,3,0,2,5,2,0,4,0,4,3,0,2,1,1,4,5,4,1,0,2
M,18,12,371,0,1,2,5,2,0,4,4,1,1,3,5,2,0,2,0,1,3,1,3,2,4,5
F,18,2,110,2,2,0,3,4,4,2,4,3,0,4,5,1,4,2,3,2,2,1,3,1,5,1
F,56,13,919,3,3,1,1,4,1,5,0,5,3,0,0,1,1,0,4,4,0,3,1,3,0,1
F,56,7,111,0,1,3,2,4,3,5,4,4,4,1,5,4,3,5,5,2,4,1,0,0,4,4
M,56,5,652,1,2,5,1,1,0,5,0,1,1,3,1,1,4,5,2,4,5,2,1,1,2,3
F,45,13,741,0,3,3,2,3,5,0,0,4,2,0,0,0,1,0,4,4,0,3,4,2,0,0
M,18,10,652,0,1,2,5,4,0,5,0,4,2,4,0,0,3,0,5,1,2,0,3,1,0,4
F,50,0,535,4,1,3,2,3,2,0,3,3,5,5,3,2,4,4,3,4,3,3,3,0,2,5
F,1,20,782,0,0,0,4,3,4,5,4,0,0,5,2,0,5,0,5,3,1,0,3,5,4,0
F,25,16,490,4,0,0,3,3,1,2,0,4,1,2,3,0,2,0,5,4,1,0,0,0,0,0
M,1,9,297,3,0,5,3,3,1,0,0,1,1,0,0,4,0,4,1,3,3,4,4,3,2,0
F,35,5,871,5,4,5,5,1,0,3,5,2,0,3,2,3,3,0,0,3,3,0,0,0,4,3
F,25,17,240,5,3,5,0,1,5,4,0,0,0,0,0,0,2,0,0,3,4,4,0,1,0,0
M,25,0,750,3,0,0,3,2,5,4,1,0,5,2,0,5,4,2,4,0,4,4,0,3,0,3
