M,25,6,802,1,5,0,1,4,3,0,0,3,1,0,0,0
M,25,3,434,4,2,0,3,5,0,5,5,0,1,0,2,0
M,1,2,37,5,0,5,2,4,2,1,2,4,0,4,3,3
F,56,0,498,4,3,0,0,5,2,1,2,4,0,4,0,0
F,35,12,895,2,0,3,0,1,2,4,0,2,0,1,0,2
M,35,1,833,5,1,0,3,5,2,4,0,3,5,3,0,0
M,25,20,560,0,4,4,3,0,0,4,0,0,2,0,0,2
M,35,14,799,0,4,1,2,4,3,0,0,5,1,1,2,0
F,18,7,372,1,0,0,2,0,5,2,0,2,0,2,0,1
M,25,1,434,5,5,5,1,1,3,0,2,4,0,0,0,2
M,1,14,150,4,1,0,3,4,1,3,0,5,0,4,4,0
F,35,1,78,1,5,5,0,3,4,0,3,1,0,5,0,2
M,45,16,362,3,1,0,4,0,4,2,1,4,5,0,0,0
M,45,3,30,2,0,5,4,0,3,3,3,5,0,0,0,1
F,1,16,731,3,4,0,5,2,3,3,0,4,2,0,2,0
F,1,12,916,2,0,2,3,2,2,3,0,5,4,1,3,2
F,56,11,930,3,1,3,3,0,3,5,2,5,5,2,0,0
M,45,12,800,5,5,3,5,4,5,2,3,4,0,0,1,4
M,1,2,797,5,5,0,1,4,0,3,0,0,1,4,0,1
F,1,2,618,3,0,2,1,1,5,2,1,4,0,4,2,1
M,56,19,662,5,2,0,1,1,3,3,0,1,2,3,0,4
F,35,12,722,4,2,2,4,3,0,0,0,0,0,0,3,0
F,18,0,758,4,2,0,3,4,4,1,5,3,5,1,0,2
F,18,8,483,0,3,3,2,0,5,2,2,4,5,1,2,0
M,18,0,605,1,1,1,2,0,0,2,0,2,3,4,3,0
F,25,6,584,4,0,0,2,2,5,5,0,3,3,1,0,5
F,35,9,590,4,4,4,2,0,4,0,0,0,0,0,0,3
F,25,0,22,3,0,1,0,4,4,1,1,1,0,0,0,4
F,35,0,973,3,0,0,5,0,3,5,4,1,4,4,0,4
F,25,11,875,5,3,3,0,0,0,4,5,2,0,3,0,2
F,56,2,641,3,0,2,4,2,0,1,0,0,0,0,0,1
M,35,5,856,2,0,0,2,2,3,1,1,0,0,0,5,2
M,50,17,502,5,0,0,3,1,0,2,4,2,4,5,0,0
F,45,0,245,2,2,0,3,0,0,5,2,4,0,2,0,0
F,56,20,377,1,0,0,4,1,2,4,3,3,0,1,0,0
M,1,14,912,2,4,1,4,1,0,2,2,0,3,2,0,3
M,56,2,701,4,0,4,0,1,0,1,2,2,3,3,0,3
F,50,7,358,4,3,0,4,4,0,4,0,5,0,0,0,1
F,18,3,468,4,0,0,2,0,0,3,0,5,0,4,2,0
M,25,18,928,2,0,0,5,0,2,2,0,1,1,4,2,0
M,35,10,616,0,2,5,2,5,2,0,4,1,3,1,1,5
M,18,9,601,2,0,0,3,2,5,1,0,1,1,0,5,4
M,25,2,275,4,3,2,2,0,1,1,1,4,5,4,0,0
F,45,10,953,2,0,4,2,5,4,4,0,1,2,0,5,1
M,56,3,10,3,3,5,5,1,5,0,4,5,5,1,5,0
M,25,2,358,2,5,1,1,4,3,1,1,5,0,5,0,5
F,18,18,210,3,4,1,3,4,0,5,4,4,5,1,4,4
M,35,8,457,3,2,1,0,1,2,3,4,4,0,0,0,0
F,18,17,80,3,4,0,3,0,5,1,5,4,0,0,2,0
F,50,3,756,3,2,1,2,0,3,1,2,0,4,0,2,0
M,25,14,347,2,0,0,0,0,3,3,2,0,1,0,0,0
M,25,11,674,4,0,2,3,3,5,1,5,0,2,0,0,1
M,18,13,815,4,0,3,2,3,0,4,4,4,2,0,0,5
F,56,17,56,4,3,0,2,2,2,1,2,1,0,0,0,0
M,18,11,285,5,1,2,0,2,1,2,2,4,3,1,0,5
F,18,3,662,3,0,5,3,2,4,1,1,0,2,0,2,1
F,1,2,616,1,0,5,2,3,2,3,0,0,0,0,0,0
F,35,18,287,4,2,0,5,0,5,1,0,1,0,2,0,4
M,1,12,382,5,2,0,2,4,0,3,3,2,0,0,3,0
M,50,3,750,0,2,4,1,4,2,0,0,3,0,0,5,4
F,50,10,847,4,0,0,5,0,0,5,0,3,0,0,3,3
F,50,17,402,5,0,1,4,2,5,2,3,2,0,4,0,0
F,45,3,919,2,2,5,4,4,0,1,3,3,0,0,3,4
F,56,19,76,5,5,1,2,3,3,2,3,3,4,0,1,0
F,56,7,520,4,4,1,4,0,3,2,1,4,1,0,2,1
F,18,4,209,0,2,0,2,0,5,0,1,1,3,0,0,5
M,45,20,354,0,4,3,1,0,0,3,0,0,4,1,0,4
M,35,4,272,2,4,0,5,4,5,4,0,2,2,0,5,0
M,35,7,327,3,5,1,2,5,4,3,0,0,1,4,0,0
M,25,2,64,3,3,5,3,1,2,2,3,1,0,0,4,0
M,56,2,221,2,0,0,5,4,0,0,0,3,4,5,0,0
F,1,16,322,4,0,2,5,3,0,4,4,4,0,1,1,3
F,50,2,146,1,1,0,1,1,3,5,4,1,0,2,0,5
F,35,0,424,3,1,0,5,5,4,5,2,0,0,0,0,5
M,18,4,856,5,0,0,2,0,1,4,0,2,4,0,2,4
M,18,19,320,0,1,0,5,4,3,4,0,2,0,0,0,0
F,35,11,223,1,1,3,2,5,0,0,3,5,5,1,0,0
F,50,3,524,1,0,2,4,1,4,2,0,5,1,1,0,4
M,18,1,220,2,1,1,3,5,0,3,0,3,5,4,0,1
F,18,18,930,3,0,3,3,0,4,2,0,5,2,0,0,4
F,25,15,770,1,5,1,3,4,3,0,0,5,0,3,3,1
M,45,0,772,3,1,2,1,1,1,1,5,2,5,4,2,1
F,45,20,463,0,5,0,2,0,3,5,0,5,2,0,4,4
F,50,2,539,3,2,1,3,0,4,5,0,4,0,0,0,4
F,35,17,23,5,0,4,4,3,0,0,5,4,1,1,1,0
M,50,2,804,4,3,0,1,4,0,0,0,3,0,3,5,0
F,50,18,65,0,0,1,1,0,0,0,0,4,0,2,1,5
F,35,3,809,2,0,0,5,0,5,3,0,5,5,0,0,4
F,35,3,196,1,0,4,1,0,0,2,0,2,0,5,0,1
M,25,18,371,2,0,0,1,0,1,5,3,4,0,0,0,0
F,1,9,662,4,0,0,3,1,0,1,0,0,1,2,0,5
M,56,4,618,0,1,1,0,0,0,4,2,0,4,5,0,5
F,35,3,128,5,3,0,2,2,0,3,3,0,0,0,3,5
F,50,5,764,2,5,3,0,0,1,0,0,0,2,3,0,4
F,45,0,224,0,2,1,4,2,4,2,0,2,0,0,4,3
M,25,13,65,4,0,0,1,0,0,3,0,2,5,3,2,5
M,45,15,925,5,0,1,2,0,5,5,0,3,1,0,1,0
M,35,3,622,2,0,0,3,0,1,2,0,2,3,1,2,1
M,25,20,157,3,0,4,5,3,0,1,0,1,2,0,0,4
M,56,9,157,5,0,0,5,0,0,2,0,5,4,0,0,0
M,50,3,911,2,4,1,1,0,1,3,5,5,1,1,2,5
F,56,4,190,2,4,0,3,5,0,1,1,1,0,2,2,3
M,50,0,421,1,5,5,1,4,5,4,2,4,4,4,5,0
M,45,16,483,3,0,3,1,3,1,4,3,4,3,0,0,0
F,35,14,322,1,5,3,4,3,3,1,1,4,3,1,0,3
F,1,3,966,0,5,0,4,0,3,0,4,3,0,0,2,0
F,18,16,430,2,1,0,0,3,2,0,3,5,3,4,0,3
F,25,3,48,2,5,0,0,1,5,0,0,5,0,4,2,0
F,1,6,122,2,1,0,2,0,0,2,2,5,5,0,4,0
M,1,0,937,5,0,0,2,1,5,2,0,3,1,2,0,3
M,18,2,782,1,1,2,4,0,3,5,4,3,0,0,0,3
F,35,0,152,5,3,0,4,1,4,0,3,2,1,3,2,4
M,25,2,857,4,4,3,2,3,5,4,0,2,3,0,0,0
M,56,7,230,0,0,1,0,0,5,0,0,0,0,3,2,5
M,45,7,751,1,0,0,4,0,5,4,2,3,0,3,0,5
F,25,3,557,3,0,3,1,1,0,5,0,4,5,0,0,0
M,1,0,275,0,4,2,3,5,4,1,0,1,2,2,0,4
F,25,10,405,0,2,0,5,3,3,4,0,0,0,2,2,0
F,35,18,461,5,3,1,5,5,4,5,0,4,2,3,0,0
F,56,4,931,3,4,0,3,5,0,5,4,3,0,0,0,0
F,1,17,447,2,0,4,4,1,2,5,0,2,2,0,2,1
M,35,4,224,4,0,2,1,5,0,0,3,4,0,0,0,4
M,25,11,720,2,0,1,0,0,0,1,0,1,2,4,2,0
F,35,12,913,3,0,2,4,1,0,5,4,4,0,3,0,5
M,1,0,610,2,1,3,1,3,5,5,0,1,0,3,5,3
M,35,20,196,3,5,0,0,4,4,1,5,0,0,0,0,0
M,35,11,235,4,3,1,3,0,1,0,3,5,4,1,0,5
F,35,15,161,1,2,5,1,4,0,2,0,4,5,2,1,0
F,50,2,261,1,1,0,1,2,3,0,0,0,3,3,4,5
M,25,11,459,0,2,0,4,4,4,2,0,1,5,0,0,3
F,35,20,244,4,0,0,3,2,4,5,0,4,0,1,3,0
F,50,3,722,4,0,1,5,0,3,0,5,0,0,4,0,0
M,35,20,64,1,0,0,0,1,2,4,0,2,0,0,0,0
M,1,19,236,5,2,0,5,5,5,2,4,2,0,3,3,0
M,50,3,123,2,1,1,2,4,2,0,4,0,0,0,3,5
F,18,19,382,3,2,2,2,3,2,0,0,3,0,4,0,0
M,35,6,492,2,1,0,4,3,2,1,0,4,5,0,5,0
F,35,20,660,0,1,4,3,0,2,0,0,0,0,0,5,0
F,18,12,272,5,0,5,1,5,5,0,0,5,0,0,2,3
M,50,20,64,4,0,3,0,3,2,1,5,1,2,0,0,3
F,25,1,660,1,4,3,1,3,0,0,0,5,4,4,0,1
F,1,19,837,3,2,5,3,3,0,1,4,1,0,0,0,4
M,50,12,993,0,0,1,4,4,5,4,2,2,0,0,2,0
M,45,0,10,5,3,1,3,5,0,0,0,3,0,5,5,0
M,35,10,911,5,4,1,0,4,2,0,0,3,0,0,0,4
F,25,17,275,0,3,0,0,0,5,4,3,4,0,4,5,0
M,18,14,28,2,0,0,1,3,4,1,4,3,4,0,0,1
F,25,16,322,0,3,0,5,4,0,4,2,4,1,0,5,5
M,1,1,461,1,0,3,3,4,0,0,1,4,0,4,4,4
F,25,19,474,0,0,4,1,2,4,0,3,0,0,4,0,4
F,45,17,809,3,1,1,1,3,0,1,0,5,5,2,0,3
M,56,14,445,0,0,3,5,5,2,2,4,0,0,1,0,4
F,25,3,352,0,0,5,4,0,4,5,4,2,4,0,5,0
M,18,2,285,1,4,1,0,0,5,1,0,3,1,5,1,1
M,18,0,346,0,3,2,3,0,0,1,5,1,0,0,0,4
F,35,3,376,4,1,2,3,3,5,5,5,4,0,0,5,0
M,18,20,532,1,3,0,3,0,2,1,0,1,5,4,0,2
F,25,6,215,4,1,3,5,0,1,5,5,4,0,0,4,2
M,25,1,838,1,2,0,4,3,0,4,2,2,4,2,1,0
F,50,17,19,4,2,1,4,2,1,4,2,2,2,4,0,0
M,56,4,421,3,1,1,1,2,3,4,0,5,1,0,1,4
F,50,5,6,0,5,1,4,4,3,1,4,0,0,4,0,5
F,35,15,435,0,4,5,1,0,2,3,0,1,2,1,2,4
M,50,8,751,5,2,1,2,5,5,4,4,1,0,0,4,3
M,1,5,616,3,0,1,2,2,2,5,0,1,5,4,5,0
F,45,8,109,1,5,0,1,0,0,0,2,2,0,0,2,0
M,50,0,485,1,0,1,2,3,4,5,0,2,0,2,0,0
F,35,3,856,0,1,5,0,4,1,1,2,1,0,5,3,0
F,45,20,191,5,0,0,1,1,0,3,0,2,0,1,4,0
M,56,17,431,3,4,1,3,0,2,3,4,3,5,0,4,2
M,45,11,446,3,1,0,3,3,4,0,0,2,1,3,0,0
F,56,15,26,0,3,0,2,3,2,3,5,0,0,0,2,4
F,56,14,987,2,3,0,3,4,5,0,2,4,5,0,1,4
M,25,13,730,2,0,0,3,1,3,4,2,3,2,0,0,0
M,45,16,537,0,3,0,3,0,2,1,0,4,0,2,0,4
M,1,11,294,0,3,0,2,5,3,4,5,3,2,0,0,0
F,35,12,772,3,0,0,2,2,1,3,0,2,2,0,5,0
M,18,7,850,4,0,2,0,0,0,1,4,4,0,0,3,1
M,25,1,704,3,0,1,2,0,0,3,0,4,0,0,0,4
M,50,14,231,2,0,0,0,0,2,1,5,5,0,5,0,0
M,56,17,381,5,1,5,0,3,0,2,5,3,5,3,2,2
M,25,8,494,5,1,1,4,5,0,2,4,3,0,1,5,0
F,18,1,136,0,2,0,0,5,3,5,3,4,2,1,3,4
F,1,11,966,3,0,1,2,0,1,3,0,3,2,0,5,4
M,35,12,201,2,4,0,1,5,0,4,4,3,2,0,3,0
M,35,4,935,2,1,0,5,1,0,2,4,2,0,0,1,4
M,25,15,494,0,1,1,2,1,3,0,0,1,0,3,0,4
F,35,17,672,2,0,0,4,0,4,1,2,5,0,4,0,0
F,25,2,597,5,5,5,2,0,5,2,0,2,2,1,0,0
M,18,8,685,4,2,0,3,0,0,4,0,0,0,4,2,0
F,25,17,532,1,4,4,3,0,0,0,3,0,4,0,0,3
F,25,0,629,4,5,2,4,0,3,0,5,2,0,4,0,5
M,35,18,951,1,3,1,5,0,1,2,5,2,0,1,3,3
M,45,0,580,1,1,4,5,3,1,4,0,2,0,0,0,2
M,25,7,437,4,2,0,5,5,2,1,2,5,0,4,2,4
F,35,15,571,3,2,0,2,4,3,4,4,5,0,5,4,0
F,25,2,547,3,4,2,1,3,1,2,3,5,0,0,0,0
F,25,4,228,3,2,0,3,0,1,0,5,3,4,4,3,0
M,35,4,923,5,5,0,3,0,2,5,0,5,0,0,5,4
M,50,5,406,2,1,2,5,5,1,3,2,1,0,0,0,3
F,1,17,23,2,2,0,1,0,1,0,0,5,2,0,5,4
M,25,9,136,0,0,2,0,1,2,2,0,2,2,0,0,0
F,18,5,148,5,3,3,0,0,4,5,0,1,0,0,2,0
M,1,1,911,5,4,1,2,4,3,0,0,0,2,0,0,0
M,25,9,793,5,3,5,2,0,0,5,5,5,5,0,0,5
F,18,5,914,4,0,5,4,4,5,2,0,1,0,2,5,1
M,18,4,410,0,5,4,3,0,4,0,4,1,1,4,2,5
M,18,20,220,4,5,1,5,0,0,5,3,4,4,3,5,0
F,1,7,778,1,3,0,1,4,0,2,0,2,0,0,2,4
F,25,4,141,2,3,0,4,0,0,1,4,0,5,3,0,0
F,18,5,597,1,0,0,0,0,4,0,0,2,0,0,1,0
F,56,3,63,1,3,0,4,0,2,0,0,3,4,0,1,2
M,25,0,76,4,0,0,1,0,0,4,0,0,0,0,2,4
F,50,8,459,1,1,0,0,1,3,0,4,4,1,1,0,0
M,25,2,378,1,1,0,5,0,0,2,4,1,1,0,0,0
M,18,7,64,4,2,1,1,0,4,2,1,1,2,0,0,5
M,45,6,38,1,1,3,5,1,2,2,0,2,0,0,1,0
F,50,16,534,2,1,1,0,0,0,4,0,0,0,0,4,0
M,45,5,853,0,0,5,0,0,1,4,5,2,0,0,1,4
M,50,16,427,1,0,0,5,2,2,0,0,4,0,4,0,0
F,56,2,596,0,1,5,4,2,5,5,0,1,2,0,0,1
F,1,9,492,3,2,3,0,0,5,5,3,2,2,4,0,4
M,1,3,967,4,2,1,1,2,0,4,4,4,0,0,0,1
M,45,20,104,0,3,0,3,0,3,3,0,0,0,5,0,0
M,18,16,658,2,1,0,0,0,1,4,0,5,5,0,0,2
F,18,12,597,3,5,2,2,3,0,2,0,4,2,0,2,0
M,56,9,490,4,3,5,0,3,4,1,2,4,0,0,0,0
M,18,3,597,4,0,4,2,0,4,2,0,0,0,0,0,5
F,45,5,972,3,4,0,1,1,2,4,3,2,0,5,0,0
M,25,3,460,2,3,0,3,4,5,0,4,0,5,2,0,5
M,56,5,108,1,4,1,3,4,0,3,3,4,4,0,0,5
M,25,0,240,3,3,3,1,5,0,4,0,5,0,3,3,2
M,56,20,986,1,4,3,4,1,0,0,3,3,2,0,0,0
F,56,9,974,1,1,4,2,5,0,4,5,3,0,2,3,0
M,50,12,465,3,0,0,3,4,2,0,2,2,0,4,0,4
F,25,3,833,2,0,0,2,0,2,3,0,1,0,0,0,1
F,35,7,142,1,3,0,1,1,3,1,0,3,3,1,5,4
F,25,20,371,2,0,4,0,2,4,1,2,3,5,4,0,4
M,50,17,826,5,0,0,5,3,2,5,0,0,2,0,3,0
M,1,8,10,4,0,0,3,5,3,0,1,3,0,0,5,0
M,45,2,761,4,5,2,2,0,0,1,0,3,0,0,0,4
M,45,19,616,0,0,0,2,0,0,5,3,2,3,2,0,5
M,18,12,913,5,1,1,5,2,1,0,4,1,0,0,0,4
F,18,8,935,1,0,0,2,2,0,3,0,5,1,0,0,0
M,25,2,280,3,1,0,2,3,3,4,1,2,0,0,3,0
M,18,4,98,4,0,0,1,2,4,5,0,5,0,3,0,4
M,35,18,495,1,0,0,5,2,1,4,0,2,0,0,0,0
F,56,10,520,1,4,0,2,5,1,5,0,1,5,4,0,5
F,18,0,973,4,4,0,3,0,0,0,0,0,0,1,0,4
M,25,18,178,2,0,0,1,3,0,0,3,1,2,3,5,4
F,35,16,919,3,3,0,3,3,3,5,0,3,0,0,0,5
F,50,0,571,5,0,1,2,1,5,4,2,1,0,2,4,4
M,25,9,559,1,1,0,1,4,2,3,4,3,0,0,0,4
M,18,4,276,5,2,2,4,0,2,0,4,2,3,0,0,5
F,18,9,240,0,0,1,3,0,5,0,3,3,2,0,0,5
F,35,4,60,4,5,3,1,5,4,5,1,1,3,0,0,4
M,25,18,945,4,0,3,2,4,5,5,0,5,0,3,3,0
M,35,13,863,3,1,0,1,5,4,3,2,1,0,3,2,1
M,50,4,222,1,0,1,0,4,4,0,0,1,1,2,4,0
F,45,1,143,0,0,0,1,0,1,1,4,5,5,3,2,1
M,50,20,297,2,0,0,4,0,0,1,1,3,4,0,0,0
F,45,12,26,0,0,3,3,2,3,0,0,0,0,0,4,4
M,1,2,312,0,4,5,2,5,4,1,0,4,2,0,3,4
M,25,12,894,1,0,0,0,2,4,2,0,1,0,0,0,5
F,35,13,165,0,5,0,2,0,0,0,0,3,0,1,5,4
M,18,0,191,5,0,0,5,0,2,3,5,5,5,0,0,4
F,18,10,484,1,4,1,4,2,5,1,0,0,0,0,0,1
M,25,0,777,2,0,2,5,1,1,4,2,1,2,2,0,0
F,45,13,959,0,1,4,0,0,1,0,0,3,0,3,4,5
M,35,6,912,3,0,0,4,2,1,2,0,1,0,0,5,5
M,50,11,744,3,0,0,3,5,4,1,0,4,5,0,0,4
M,50,4,140,3,0,1,0,4,0,0,5,1,3,3,5,1
M,50,20,142,1,3,1,3,5,4,2,4,4,3,0,0,4
F,35,8,41,0,2,0,1,0,3,2,0,3,0,0,0,5
M,18,3,272,5,1,0,3,0,0,0,2,3,0,0,3,3
M,25,3,912,5,4,0,1,2,5,5,0,5,0,5,2,1
F,18,8,554,1,3,0,2,2,0,2,0,5,1,0,0,4
F,45,15,503,0,1,0,5,0,0,4,0,4,0,0,5,1
F,50,10,127,2,0,0,2,5,3,0,3,0,1,2,0,0
F,45,7,954,4,3,3,0,0,3,5,1,5,1,3,0,0
M,18,0,441,0,3,3,3,2,4,4,5,4,4,1,2,0
M,1,10,549,3,1,0,0,2,3,5,1,4,0,2,2,0
F,35,0,524,4,1,0,1,0,1,2,0,2,1,0,2,4
M,50,7,463,2,1,0,4,0,3,5,2,2,0,2,4,0
M,25,17,630,4,0,0,1,5,3,2,2,3,0,0,0,0
M,56,6,535,5,5,1,4,5,3,0,0,1,0,0,0,5
F,1,0,28,3,1,0,0,0,4,4,0,3,1,1,0,4
M,1,5,705,3,2,3,0,5,5,4,2,5,0,1,0,1
F,25,13,484,4,2,1,1,1,0,3,2,5,2,5,2,5
M,25,7,141,4,1,0,1,1,1,1,4,0,0,1,1,0
F,56,17,435,0,0,0,4,0,0,3,0,4,0,1,3,1
F,25,20,461,1,2,0,0,0,0,3,2,5,2,0,0,4
M,50,18,730,2,4,0,3,5,1,2,0,5,0,0,2,0
M,18,1,992,4,4,2,4,0,2,0,0,3,0,0,5,4
F,1,18,83,2,2,2,5,4,2,5,0,5,0,0,1,5
M,35,14,834,5,0,0,4,3,3,2,5,5,0,0,3,0
F,1,5,956,1,3,4,0,5,1,1,0,5,3,0,0,4
F,18,3,63,1,3,0,0,0,5,0,3,1,4,0,3,3
F,35,9,82,2,0,0,2,4,3,3,0,1,0,1,3,0
F,25,16,489,4,3,1,4,4,4,5,1,0,0,0,3,5
F,18,7,597,1,0,3,3,3,3,2,3,3,2,4,4,0
F,35,3,232,0,1,0,1,2,0,4,2,5,0,0,0,3
M,50,11,954,1,1,0,1,4,4,3,1,5,2,0,0,2
F,50,8,603,0,0,4,4,2,2,2,1,4,5,5,2,0
M,1,1,319,0,0,0,1,3,5,1,0,3,5,5,0,0
M,35,0,63,1,3,0,2,4,5,5,0,0,0,5,0,0
