F,25,9,19,3,0,1,4,0,0,0,0,1,0,5,4,2,2,2,3,2,0,0,0,5,2,3,0
M,35,0,923,0,2,0,1,5,1,2,1,0,3,0,0,0,2,3,0,5,0,0,0,0,4,4,2
F,18,11,27,4,0,1,1,3,0,4,2,2,2,0,3,1,0,1,1,4,3,1,0,1,4,1,2
M,50,9,280,3,0,0,1,0,0,1,4,3,4,4,0,1,4,0,1,1,4,5,0,2,3,1,5
M,35,14,492,0,2,4,0,3,0,0,2,3,2,0,5,1,0,2,0,5,3,3,0,1,0,2,0
M,18,1,82,5,0,4,3,0,3,0,4,5,3,5,0,5,5,2,0,1,5,0,4,1,2,2,1
F,35,5,973,0,3,5,0,1,2,0,1,2,2,0,0,3,2,0,5,0,0,4,4,1,5,0,2
M,18,4,560,0,3,4,3,3,0,2,2,1,3,0,0,5,0,2,3,1,0,0,4,0,3,4,2
M,35,11,13,0,3,3,2,4,1,1,2,0,1,2,1,1,3,3,3,2,4,5,0,1,0,0,1
M,18,9,462,1,2,3,1,4,2,5,1,2,3,1,0,0,4,5,0,4,2,3,0,0,2,0,4
M,25,5,114,5,0,1,4,3,0,4,3,0,0,2,3,1,0,0,0,5,0,2,5,0,0,4,0
M,56,15,231,5,2,5,4,5,5,2,2,2,0,1,3,0,0,1,0,0,2,0,2,3,0,3,2
F,18,13,83,0,2,0,1,5,1,5,2,0,0,4,0,5,5,5,3,1,4,0,2,3,4,2,0
M,25,5,120,0,3,3,3,0,3,4,4,3,1,4,0,1,3,5,2,2,4,5,4,0,2,0,4
M,35,16,983,4,1,2,1,0,5,3,0,2,1,1,1,0,1,3,3,0,4,1,1,3,0,0,1
F,56,3,329,1,0,2,0,0,5,4,0,0,1,2,0,3,0,1,0,3,5,3,0,0,5,1,1
M,56,0,544,3,1,2,4,0,0,5,3,3,5,4,0,0,1,5,3,5,3,5,3,0,0,4,4
M,18,12,27,0,0,1,4,3,0,2,5,1,0,2,2,0,0,3,3,2,4,0,2,0,1,2,1
M,18,20,196,1,3,5,0,2,4,5,1,5,0,0,4,0,0,4,0,3,0,0,0,5,3,2,2
F,18,17,967,0,1,1,1,4,1,5,0,4,2,5,2,0,1,3,0,5,5,3,2,0,3,4,4
M,25,3,180,4,2,4,4,0,0,2,0,0,1,1,3,0,4,5,4,5,0,1,5,0,5,0,0
F,35,17,143,4,3,0,1,1,5,0,2,0,2,5,4,2,2,5,0,3,0,2,4,5,1,5,1
F,35,14,743,1,0,5,0,0,2,3,3,5,4,2,5,0,4,1,1,4,4,1,0,5,4,5,2
M,25,4,471,0,4,1,3,3,4,1,0,5,0,0,3,0,0,4,1,2,2,2,2,1,4,5,2
F,25,14,782,1,1,4,3,1,0,0,0,0,1,1,5,0,2,1,3,5,2,3,5,0,3,1,4
M,56,4,405,4,4,4,3,0,0,3,0,0,0,2,4,1,5,4,1,4,0,2,0,4,1,0,4
M,1,2,26,0,3,0,1,0,2,2,3,0,0,4,2,0,0,4,0,2,0,4,0,0,4,0,2
F,25,2,424,0,0,0,2,0,4,3,3,2,2,0,3,2,0,2,3,2,0,5,3,1,0,1,0
F,56,2,89,5,3,5,3,0,5,4,4,0,1,4,0,0,4,5,1,1,0,1,2,0,0,4,4
F,25,5,875,0,4,5,4,1,1,3,3,2,3,4,4,2,2,1,3,2,5,2,0,0,2,3,5
M,56,2,535,4,0,1,1,3,5,3,1,0,2,4,1,1,3,1,0,1,4,5,3,1,3,4,0
M,25,7,337,1,1,4,0,0,0,5,0,5,0,4,0,3,0,5,1,0,4,5,3,1,0,1,3
M,25,5,488,3,2,1,0,0,0,1,3,0,4,1,3,5,4,5,2,4,5,0,3,4,0,0,5
M,35,3,40,0,2,4,2,5,1,2,1,2,0,5,0,0,3,0,2,0,1,0,3,3,4,4,2
M,35,3,141,4,0,2,4,4,4,4,0,0,1,4,4,0,4,1,3,0,3,1,0,0,2,4,1
M,50,0,118,4,2,0,4,4,0,4,5,0,3,0,0,1,2,2,4,4,5,4,0,0,0,5,3
F,25,11,488,0,3,2,0,0,0,3,3,0,0,0,5,3,1,0,0,0,0,0,2,5,0,0,0
M,56,6,314,0,4,0,4,0,1,5,4,2,3,5,3,3,0,2,4,0,2,4,3,1,0,1,4
M,56,17,83,4,2,0,0,0,0,2,4,0,1,0,0,1,0,2,3,4,4,5,0,0,0,4,0
M,25,7,627,4,4,0,4,0,4,5,3,2,4,0,5,0,0,3,0,4,3,5,0,4,5,4,0
M,25,14,231,0,2,2,2,0,0,3,1,0,0,0,0,1,3,1,1,1,3,5,4,5,0,1,2
F,18,0,459,0,4,1,3,3,3,5,2,1,1,5,1,1,2,1,0,0,3,5,3,2,0,0,0
F,56,8,627,0,3,2,1,3,3,0,3,0,5,5,0,2,1,4,0,2,5,0,1,4,0,3,0
M,25,20,30,4,2,4,3,3,1,5,4,0,0,2,0,2,3,1,3,4,4,0,0,0,4,5,2
M,25,5,62,0,4,0,3,0,2,0,0,0,0,1,1,5,0,1,0,4,2,0,0,4,0,1,5
F,1,3,33,5,1,1,1,3,1,0,3,0,3,2,4,1,0,1,3,5,0,3,3,3,0,4,0
M,35,5,980,5,2,3,0,3,4,0,2,3,3,1,0,1,5,1,1,4,2,5,3,0,4,0,2
M,35,1,114,2,0,4,3,3,1,3,1,1,3,4,0,1,1,2,4,3,0,4,4,0,4,4,2
F,56,8,372,2,2,5,3,4,0,0,4,4,1,5,1,1,5,1,3,5,0,0,3,1,3,1,0
M,35,20,442,4,2,1,2,2,3,0,1,1,1,0,2,0,0,3,0,0,0,2,3,3,0,1,4
F,18,20,334,0,1,0,1,2,4,0,1,5,1,1,0,3,2,1,3,4,4,2,2,3,4,2,2
M,45,20,524,3,3,3,0,0,0,0,1,5,5,0,5,0,5,1,5,5,4,2,5,4,2,0,0
M,45,18,843,3,2,1,4,2,0,1,3,0,3,0,1,2,1,4,3,2,0,1,3,1,3,1,4
F,18,3,302,0,0,5,3,4,0,0,0,5,1,0,3,1,0,5,1,1,2,1,3,3,0,5,0
F,45,19,925,0,2,2,3,1,4,0,1,1,2,2,1,0,2,2,0,1,4,3,0,0,5,1,2
F,18,12,540,0,0,3,2,5,4,0,1,0,3,0,3,4,0,4,5,1,5,3,1,2,3,3,0
M,50,3,660,0,4,2,2,3,0,4,5,0,2,3,0,0,3,4,3,3,0,1,4,4,2,1,4
M,56,9,685,4,2,1,4,0,5,1,0,0,1,0,4,4,4,4,3,0,4,5,0,4,5,3,2
M,18,1,469,5,4,0,1,0,5,2,1,3,0,5,0,0,0,4,0,2,0,0,0,0,1,5,0
M,50,5,65,0,0,0,3,0,0,0,4,1,2,5,0,0,2,1,0,5,0,0,2,5,2,3,0
M,25,10,352,0,1,0,0,1,0,2,1,0,3,1,4,4,2,2,3,3,4,1,3,2,4,0,1
M,25,5,761,2,2,2,3,4,2,5,0,0,0,4,1,4,0,1,5,4,0,5,0,3,0,1,0
F,56,19,421,1,4,0,3,0,2,4,0,0,0,4,4,5,5,5,0,3,4,0,0,0,0,4,0
M,1,19,993,0,2,5,1,0,2,1,3,0,4,2,0,5,4,2,4,3,3,4,3,5,5,4,1
M,18,17,346,5,1,0,1,3,1,1,5,0,2,4,0,3,5,5,0,1,3,1,3,1,1,5,5
M,56,17,492,0,2,1,3,3,4,5,2,0,1,1,2,0,3,5,1,1,4,1,3,3,0,0,0
F,35,11,114,5,1,0,3,1,5,2,0,0,0,0,3,1,4,1,5,5,0,5,3,3,5,3,0
M,45,4,777,2,1,3,4,0,5,3,0,0,5,4,1,1,3,4,3,5,2,1,1,3,1,1,5
F,50,1,45,2,0,0,1,0,1,1,0,3,0,0,0,3,0,2,0,1,0,0,1,0,5,4,0
F,1,6,830,5,1,4,4,0,2,1,3,5,0,4,0,0,5,0,0,4,3,4,2,3,4,3,2
M,25,12,782,3,0,4,4,0,3,1,3,0,3,4,4,0,5,3,2,5,0,0,0,0,4,2,4
F,25,1,186,4,2,2,1,0,0,5,1,0,3,0,2,1,4,5,0,0,0,0,4,0,1,0,2
M,18,20,231,0,3,1,0,2,0,5,1,4,1,4,0,2,1,5,0,2,4,5,0,3,2,4,0
M,35,16,294,2,3,4,2,0,4,2,4,0,5,3,3,1,1,5,0,1,4,4,5,0,1,0,1
M,35,5,731,5,1,2,3,1,1,5,1,0,1,0,4,1,4,4,5,5,3,4,2,2,2,3,0
M,1,3,229,4,0,0,0,0,4,1,0,2,3,0,0,5,3,4,5,3,5,0,3,4,2,1,1
M,35,19,115,2,0,3,2,0,0,5,2,0,0,2,2,3,5,4,0,4,5,0,4,1,4,1,2
F,56,1,525,0,4,4,4,3,0,5,4,1,0,2,0,0,4,2,4,5,0,4,2,4,5,0,0
M,25,13,981,0,2,1,1,3,3,0,2,1,0,0,4,3,5,5,0,5,3,2,2,1,2,0,0
M,18,14,435,2,3,3,3,0,4,0,0,4,4,5,0,0,5,3,4,0,1,0,3,4,4,3,0
F,35,4,878,4,0,4,0,1,5,3,2,0,1,0,3,1,5,1,0,2,5,3,2,5,4,0,2
F,18,15,571,3,3,1,4,3,0,1,3,5,2,1,0,1,0,4,0,0,5,3,4,0,0,0,3
M,18,12,704,4,1,0,3,5,0,0,3,0,1,3,0,0,0,0,5,2,3,1,0,2,2,1,4
F,25,6,229,0,3,5,2,4,2,1,2,0,5,5,0,2,3,0,0,0,5,0,2,0,0,4,0
M,35,0,50,0,4,1,3,3,2,1,3,2,1,2,0,1,5,0,1,3,0,0,0,0,2,4,2
F,25,19,535,0,2,4,0,1,0,5,2,0,3,0,4,5,1,2,0,0,0,1,3,4,3,4,1
M,25,19,131,2,2,2,2,0,0,1,4,0,5,1,3,1,1,5,3,3,3,5,3,1,0,3,2
M,18,8,28,3,1,2,0,0,1,1,1,2,0,4,0,5,4,5,4,1,3,3,5,4,2,1,0
F,18,18,432,4,3,2,1,1,2,4,3,0,2,0,0,0,0,2,1,3,0,0,1,1,5,0,0
M,25,18,875,1,1,3,3,4,0,3,1,0,5,4,4,4,1,5,1,0,3,5,4,0,5,0,2
M,18,10,406,4,1,0,3,1,1,2,4,0,0,4,2,3,0,3,0,0,4,3,0,0,0,1,0
M,45,0,761,0,3,0,1,3,0,3,3,0,0,0,0,0,0,4,4,0,3,1,0,0,0,5,5
F,35,19,482,5,4,2,1,0,3,2,3,0,0,2,2,2,0,2,0,1,0,5,1,4,1,0,1
M,56,15,931,3,2,0,0,1,2,0,1,0,0,0,4,0,0,1,2,1,0,0,0,0,0,1,0
F,25,1,212,3,4,0,2,0,4,5,4,1,0,4,5,2,3,4,2,2,0,4,4,0,0,0,0
F,35,2,56,0,0,0,2,3,5,0,0,0,1,4,0,0,5,1,2,0,0,0,0,5,1,3,1
M,25,0,618,0,2,5,2,3,4,2,3,2,5,2,3,1,0,0,4,2,1,0,0,5,3,1,2
F,25,12,128,2,2,3,2,0,0,5,1,4,0,0,3,0,3,3,2,0,0,0,0,1,2,0,0
M,25,9,148,0,4,4,0,3,5,2,0,0,0,2,3,0,0,1,0,4,4,2,0,3,4,5,2
M,25,15,433,5,4,0,1,0,1,1,1,1,0,0,0,0,0,4,1,2,4,0,2,0,2,2,4
M,35,2,421,3,2,0,4,1,3,1,1,0,0,5,0,0,0,4,3,0,0,0,0,1,1,4,0
F,18,16,984,1,1,1,4,5,3,0,0,4,1,1,0,0,5,2,4,2,0,0,1,0,0,1,0
F,25,1,236,0,2,0,0,1,1,0,3,0,0,4,2,1,1,2,1,5,4,2,0,1,0,3,0
F,35,4,857,0,3,0,0,4,0,2,5,0,1,4,5,1,0,5,1,2,0,0,2,0,3,0,0
M,45,7,826,4,3,3,0,0,3,5,5,0,0,4,3,5,0,1,5,4,1,0,4,0,1,2,0
M,18,6,104,0,1,0,0,2,5,2,0,1,5,0,0,3,2,0,3,2,3,5,3,5,1,4,2
M,50,13,672,0,3,4,3,0,4,2,3,1,0,1,5,5,4,4,4,2,0,1,2,1,0,1,0
F,45,2,900,3,1,3,2,0,0,4,3,1,0,0,0,0,0,3,2,0,0,0,0,0,4,2,0
M,18,4,987,0,4,0,3,5,4,3,5,5,2,5,0,1,0,2,0,1,0,4,3,0,5,2,1
M,18,6,142,0,4,1,4,5,0,5,0,1,3,2,3,1,2,0,2,0,4,3,3,1,0,4,0
F,35,8,722,3,3,2,3,0,0,5,0,0,0,2,5,4,5,0,2,4,5,2,2,2,5,1,0
M,56,7,76,0,4,3,2,1,0,2,4,4,5,5,3,4,2,1,5,3,2,0,0,1,2,3,0
M,25,17,927,4,4,0,3,0,5,5,5,2,5,4,2,1,4,3,3,0,4,2,3,4,5,2,0
M,50,19,900,3,1,5,0,3,0,4,0,1,0,0,2,0,0,5,2,5,1,2,3,0,3,5,2
F,1,7,45,3,1,2,3,0,2,4,3,1,0,4,4,4,0,3,5,4,2,0,0,4,0,0,0
F,56,7,993,2,0,3,0,4,3,3,1,0,1,2,2,1,4,5,2,1,4,3,1,3,1,4,0
M,35,17,940,4,1,3,2,0,5,1,5,0,2,2,0,0,2,3,0,0,4,0,0,2,0,1,2
F,45,9,23,0,4,4,3,3,1,0,4,3,5,2,0,3,3,4,0,0,2,5,3,0,2,0,2
M,56,5,584,4,3,4,1,0,0,0,2,0,2,4,0,0,2,1,1,4,4,1,0,1,2,0,4
M,25,5,765,4,4,5,4,0,0,0,5,4,0,3,1,3,2,2,3,2,0,4,2,5,1,3,2
F,25,14,128,0,2,0,3,0,2,1,5,0,0,5,0,0,0,4,0,0,1,0,0,0,0,3,2
M,45,10,261,0,2,5,0,0,1,0,1,5,0,4,5,3,5,1,0,2,1,0,2,3,2,0,1
M,35,0,797,4,2,3,0,3,2,0,0,0,2,4,0,0,2,0,4,1,3,0,1,5,5,3,5
M,25,7,972,2,2,4,1,0,4,4,4,5,0,5,0,4,0,4,3,2,0,0,3,2,1,0,0
M,45,20,549,1,1,0,0,0,4,4,1,0,0,2,3,0,0,5,3,1,1,0,4,0,0,0,0
M,1,6,26,1,4,4,2,3,0,5,1,2,0,0,2,4,0,4,1,3,0,0,0,4,0,0,0
M,50,20,424,2,1,0,3,3,1,0,2,0,4,5,4,1,1,3,2,0,3,1,2,5,3,1,3
M,25,9,49,4,0,3,4,0,1,2,1,2,0,1,3,0,0,3,0,0,5,3,3,0,4,2,2
M,56,3,245,3,1,4,2,0,5,2,0,2,2,4,0,5,0,5,4,1,3,0,0,0,5,4,4
M,35,5,450,4,3,0,0,5,0,5,3,1,5,2,0,2,0,2,3,2,1,0,0,4,0,0,2
M,25,7,934,4,4,5,0,0,0,2,3,0,2,4,0,2,5,4,0,4,4,4,2,2,0,5,0
M,35,20,222,2,0,5,4,1,1,2,2,0,3,0,5,0,4,5,2,4,2,2,4,5,1,0,2
M,56,5,981,1,3,4,3,1,0,2,3,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,2
M,25,12,410,0,4,4,4,0,2,2,4,0,0,1,0,0,3,4,1,1,0,0,1,2,0,2,0
M,18,11,33,4,1,5,4,1,4,4,5,1,5,5,3,3,0,5,4,4,4,0,4,0,1,2,2
F,35,0,974,0,0,3,1,0,3,1,1,0,1,2,1,0,2,1,2,4,4,0,5,5,4,0,2
M,35,1,914,1,3,5,4,3,1,0,3,5,3,1,0,1,0,1,3,2,4,0,3,0,2,0,0
M,35,8,277,5,2,3,1,0,3,0,3,0,3,0,2,3,1,3,3,4,0,0,2,4,0,1,0
M,35,13,272,5,0,0,0,0,2,0,2,0,0,5,5,4,0,3,3,1,1,1,2,2,2,3,0
F,25,12,970,4,0,3,2,0,3,4,4,1,2,0,0,1,4,4,0,3,1,0,1,3,5,0,1
F,45,20,220,0,1,4,0,0,2,1,0,3,1,3,1,5,5,1,3,5,5,3,3,5,3,0,0
M,35,12,294,5,0,4,0,3,3,5,2,0,1,1,1,0,1,3,4,1,4,0,2,0,3,4,3
F,25,2,194,0,1,4,1,1,0,2,5,2,5,0,5,3,2,2,4,3,3,2,0,0,5,5,4
M,35,14,329,0,4,1,1,0,0,2,1,5,1,3,1,0,4,4,1,0,3,3,3,0,4,0,2
M,35,1,875,2,0,3,3,0,5,5,4,0,0,2,5,3,5,1,3,0,3,2,2,1,2,4,0
M,35,14,830,5,4,4,4,1,0,5,2,5,0,4,0,1,5,2,0,2,0,1,1,3,4,1,0
M,25,9,207,0,3,1,4,0,5,3,1,0,0,0,2,0,5,5,0,4,0,0,3,4,4,0,2
M,25,7,346,4,1,5,0,3,5,5,1,5,4,5,0,2,2,5,3,5,0,0,2,1,2,4,4
M,1,9,946,4,4,2,0,0,5,5,0,0,0,0,5,1,1,5,0,4,2,0,2,1,3,3,2
M,50,8,502,0,0,4,3,4,1,5,3,4,4,0,1,0,3,4,0,2,1,3,3,3,4,4,5
M,56,2,468,5,0,2,1,0,0,2,5,0,0,0,0,1,0,5,3,5,3,5,2,1,1,4,0
F,25,20,212,2,1,0,1,5,2,4,5,4,5,0,0,1,4,3,3,3,2,3,3,1,3,0,0
F,25,4,501,5,0,3,4,2,4,5,1,5,2,0,1,1,3,1,1,2,5,4,0,1,0,4,0
M,18,13,612,3,2,1,3,4,5,5,1,0,3,2,0,3,1,1,1,4,5,2,3,3,3,2,1
F,50,17,30,0,4,5,0,0,0,0,3,3,1,2,0,4,5,4,3,1,4,3,3,3,0,4,0
M,25,16,843,2,4,4,2,3,5,0,0,0,5,1,0,0,0,3,0,2,1,0,5,1,4,1,2
F,50,9,49,0,4,5,4,3,4,3,0,0,3,0,5,4,2,4,0,4,0,3,0,5,5,1,1
M,45,17,485,0,2,3,2,4,0,3,2,1,5,4,3,0,3,3,0,3,1,5,4,2,0,2,0
M,18,1,841,0,4,5,3,2,2,5,1,4,1,2,5,5,4,0,0,2,3,1,3,3,0,0,2
F,50,5,45,1,4,0,2,0,5,0,0,1,1,2,2,4,4,0,3,1,4,3,2,5,3,5,4
F,18,9,794,0,4,4,2,3,2,0,4,0,0,5,0,0,5,1,5,2,0,5,4,4,5,1,0
M,45,0,700,5,4,4,1,0,2,2,0,1,0,2,0,0,0,5,0,2,0,0,0,0,2,0,0
M,45,5,857,1,4,4,3,0,1,1,4,1,3,0,2,1,0,5,2,1,0,3,2,5,1,0,1
F,35,15,118,2,2,2,3,3,0,1,2,3,0,0,3,3,2,1,0,1,3,1,0,5,1,2,0
M,18,0,161,1,1,4,0,3,0,2,2,0,0,5,1,2,5,0,0,2,4,1,0,0,2,0,2
M,18,5,81,1,0,4,4,0,5,2,4,0,1,1,4,0,5,4,5,5,5,0,0,4,2,4,4
M,45,20,625,2,3,0,0,0,0,4,2,5,5,0,0,0,1,3,0,0,2,3,0,5,0,0,5
M,45,9,826,0,2,1,3,1,2,1,0,0,0,5,0,0,2,0,4,0,4,3,3,5,1,0,2
F,35,7,741,4,0,4,3,0,3,3,0,0,1,4,0,0,5,5,4,1,4,5,5,2,0,4,0
M,25,14,105,5,3,5,0,0,0,5,0,0,0,0,3,4,0,1,2,0,0,3,4,0,0,0,0
M,35,4,863,0,3,1,0,0,5,5,4,3,5,3,0,2,1,2,5,4,2,3,0,3,3,5,4
M,18,9,90,0,4,0,3,1,4,2,0,3,3,4,0,1,4,3,0,4,4,2,3,0,3,0,0
F,18,11,911,4,3,0,0,5,0,4,0,3,1,1,0,3,0,1,4,0,5,4,2,0,0,0,2
F,18,6,590,0,1,0,1,4,5,0,0,4,5,2,4,0,3,2,4,2,5,2,4,0,0,3,4
M,18,4,555,0,4,4,1,0,0,2,3,5,5,3,2,0,3,0,4,3,4,1,3,0,0,4,0
M,50,14,165,4,1,0,2,0,0,3,0,0,0,5,0,0,4,1,0,0,4,2,3,2,2,4,2
F,25,0,612,4,4,5,0,2,4,2,4,2,3,3,0,0,3,3,3,4,4,3,1,0,3,4,0
M,45,0,83,0,0,0,2,4,0,2,4,0,2,5,3,2,5,1,5,5,5,0,0,2,0,0,0
M,35,4,170,5,0,4,0,1,2,4,5,0,3,0,4,0,1,4,1,0,5,3,2,1,3,0,1
M,35,3,765,3,1,1,3,0,1,1,0,0,0,4,1,4,0,0,3,1,3,2,3,1,4,2,2
M,50,15,483,4,3,0,3,0,2,5,3,4,5,4,4,2,0,5,3,5,2,3,0,0,5,0,0
M,50,5,934,5,4,1,4,5,1,1,4,4,1,2,2,0,5,1,3,2,4,0,4,5,5,4,0
M,25,13,149,0,3,0,2,0,3,0,3,0,4,0,2,3,0,2,0,0,0,0,3,0,0,2,0
M,35,3,836,0,4,0,2,0,0,0,0,0,5,0,0,2,2,1,4,2,0,5,1,0,0,1,0
F,25,2,945,0,1,3,2,3,0,3,4,0,2,2,0,5,2,3,2,2,0,1,4,0,5,0,1
M,1,2,66,4,4,0,4,0,1,5,1,0,0,2,3,3,5,5,5,1,5,3,3,3,2,3,3
M,50,2,90,4,1,0,2,5,0,2,1,0,1,0,1,4,0,1,4,4,3,3,3,3,0,1,1
M,25,20,377,4,1,4,2,0,0,0,3,5,2,0,2,0,2,1,3,1,4,1,2,1,5,0,1
M,50,14,312,0,3,1,0,0,0,2,0,2,1,0,0,3,1,5,1,1,4,1,4,5,5,0,1
M,45,11,282,0,0,2,1,4,5,2,0,0,5,0,4,1,5,2,2,3,0,0,3,5,1,2,5
M,35,20,752,3,2,4,2,0,0,2,2,2,1,5,5,0,0,5,5,5,0,1,4,5,1,2,2
F,25,10,950,1,1,4,0,4,4,2,4,2,1,4,5,1,5,3,0,4,4,0,5,0,4,0,2
M,35,1,82,3,0,0,1,0,5,4,0,0,2,0,0,0,5,3,0,3,0,2,0,5,3,4,2
M,25,15,28,0,1,5,4,0,3,0,1,5,5,4,4,5,2,0,0,3,0,0,0,5,2,0,4
F,35,20,524,2,0,0,2,4,0,1,2,0,2,4,0,0,5,2,0,4,4,0,1,0,4,0,2
M,25,11,941,0,4,5,3,1,2,5,1,5,1,0,4,5,0,0,4,4,3,3,3,2,1,2,2
M,35,5,782,0,4,3,0,0,4,1,3,5,0,4,1,0,0,2,4,2,2,0,0,5,1,0,5
M,25,7,778,1,0,2,3,0,0,5,3,0,0,0,4,0,3,5,0,4,3,0,3,5,2,0,4
F,35,18,379,4,1,4,4,0,1,4,5,0,0,4,2,2,5,0,0,5,0,0,1,3,4,0,0
M,35,20,705,5,1,1,1,0,3,0,5,0,2,1,0,5,1,2,0,4,5,0,0,1,5,2,5
M,25,12,498,3,0,4,3,0,5,5,0,4,0,0,4,1,0,2,3,0,0,3,0,1,2,3,4
M,18,17,777,2,2,0,4,2,1,1,0,1,0,0,0,0,2,3,0,2,4,1,0,4,4,0,0
F,35,5,6,5,4,5,4,0,0,1,4,4,2,2,0,3,2,1,3,2,3,0,2,0,0,4,0
M,18,7,959,5,4,0,1,2,5,0,3,5,3,4,5,5,1,4,1,4,0,0,3,0,4,2,2
F,56,19,469,5,1,0,3,1,3,3,2,0,1,0,1,4,0,3,2,4,0,0,4,1,5,1,0
M,35,1,474,5,3,4,2,0,4,5,2,3,1,2,5,0,4,2,4,0,3,1,0,3,4,0,1
M,25,3,913,5,2,5,2,1,0,1,3,0,3,4,0,4,4,1,4,5,5,5,3,0,4,1,2
F,56,5,222,4,3,4,3,0,5,5,2,1,4,4,0,5,1,2,3,4,3,5,2,4,5,0,0
M,18,8,600,4,3,1,1,1,0,2,2,3,3,3,4,3,1,4,3,3,3,4,0,0,4,4,2
M,45,14,22,2,1,0,0,3,0,2,0,0,5,2,0,0,5,4,2,2,0,3,4,4,4,3,2
F,35,14,498,0,2,0,2,3,0,0,1,1,0,0,5,1,0,5,4,2,0,4,2,1,3,0,4
M,35,11,471,0,4,3,2,1,0,0,3,0,4,5,0,3,1,1,3,0,1,0,3,3,5,0,0
M,56,7,10,5,0,0,3,1,0,5,1,0,3,3,0,2,1,5,0,0,5,0,3,1,2,0,0
M,25,4,801,0,2,0,2,4,4,4,4,2,0,0,5,5,0,5,5,5,4,0,2,5,3,0,0
M,18,0,970,4,0,4,2,1,2,1,3,5,5,0,2,0,1,0,1,4,0,0,4,0,5,3,3
F,25,18,56,4,0,2,2,0,4,3,0,0,5,2,2,0,4,2,4,1,0,0,0,0,1,4,2
M,45,20,760,0,1,0,1,3,0,2,0,1,0,0,0,0,0,3,4,5,0,0,4,0,0,2,0
M,45,7,551,0,1,3,3,0,0,5,4,0,1,0,3,0,2,3,0,0,5,0,0,0,3,0,0
F,35,14,208,0,4,4,3,0,0,5,5,0,5,0,0,0,0,3,3,0,4,1,3,0,3,1,0
F,35,15,436,1,0,4,1,1,3,1,1,0,3,1,0,1,1,5,0,0,2,0,1,0,0,1,0
M,45,13,171,4,1,3,4,4,3,1,5,0,1,0,0,0,0,0,4,4,5,0,3,3,0,1,0
