M,35,0,841,3,1,5,5,3,0,4,3,3,3,4,5,0,5,0,0,4,2,4,0,5,3,0
M,25,1,210,2,0,0,0,3,4,0,4,0,3,3,0,0,2,5,5,0,4,5,0,5,0,1
M,56,17,797,2,0,0,2,0,3,4,0,0,4,4,0,3,3,0,0,4,2,5,0,2,1,5
M,25,8,285,4,0,0,1,4,2,5,2,4,5,3,1,0,3,5,3,3,4,4,0,1,0,2
F,56,5,406,3,3,5,2,5,5,4,5,5,4,4,1,2,2,5,4,2,2,1,4,3,2,2
M,18,13,740,0,1,5,4,5,5,2,0,3,1,1,2,1,3,3,2,1,5,0,2,5,3,0
F,50,15,276,4,0,0,1,0,0,2,0,5,0,0,2,4,1,4,0,0,3,3,0,1,4,5
F,18,15,458,2,0,0,0,0,0,2,0,3,3,0,4,0,2,0,0,0,4,1,3,0,0,0
F,35,13,64,2,3,3,0,0,1,2,2,0,1,3,4,5,3,5,0,3,4,1,4,0,4,2
F,25,2,925,2,0,0,0,0,0,5,4,0,5,0,0,0,0,4,0,0,0,0,3,0,0,1
F,25,5,168,4,0,0,3,0,0,2,0,0,5,0,5,0,5,3,4,0,2,0,3,0,0,2
F,25,4,209,0,3,3,0,3,0,3,0,3,0,0,0,5,0,0,0,4,0,0,5,3,0,0
F,56,0,559,0,1,0,3,3,0,4,0,0,0,0,0,4,0,4,0,0,1,3,0,1,0,0
M,56,9,756,1,3,5,0,0,0,2,0,0,0,0,0,0,4,3,0,0,2,0,0,3,0,2
F,45,5,802,1,0,0,0,5,5,4,0,1,4,0,5,3,0,1,5,5,2,0,4,2,1,2
M,18,13,924,3,0,5,0,0,5,4,0,0,1,5,4,1,0,5,0,5,0,1,0,2,0,2
M,56,12,212,1,3,3,0,0,3,0,0,0,1,5,0,5,3,4,1,4,1,0,3,1,4,3
M,56,3,488,5,0,2,0,5,0,0,0,4,0,0,0,0,0,5,5,0,0,0,0,2,0,3
F,35,4,914,2,4,4,0,0,4,2,0,0,5,0,1,3,0,1,0,4,3,3,3,2,0,2
M,18,3,760,0,0,2,5,3,4,3,0,0,2,3,4,2,0,3,3,0,0,1,3,2,0,0
F,45,2,531,3,0,2,0,0,5,0,0,1,1,4,0,5,0,0,4,3,2,3,5,1,2,0
F,50,4,244,2,0,5,0,5,0,0,0,0,3,0,0,2,3,0,1,4,1,5,1,0,0,0
F,25,4,905,0,3,0,4,5,3,5,0,0,5,2,0,0,2,0,2,0,2,3,1,0,0,0
M,18,15,809,0,1,5,0,0,2,2,0,5,0,5,2,3,0,3,1,3,0,0,3,4,4,2
F,35,14,22,2,0,0,4,5,1,5,0,5,0,1,0,0,4,4,0,2,0,4,0,1,0,5
M,45,1,539,1,1,5,5,5,0,4,0,2,2,0,0,0,4,1,0,0,0,3,1,3,2,4
M,18,3,555,2,0,0,4,5,1,5,0,5,0,0,0,4,3,4,1,0,2,4,3,0,4,0
M,25,0,309,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,3
M,18,0,345,3,0,0,0,0,0,4,2,5,1,0,0,0,0,4,0,0,0,0,1,4,0,5
M,25,6,132,4,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0
M,18,9,740,5,0,0,3,3,0,2,1,0,2,0,5,5,1,0,3,0,4,2,4,4,0,1
F,50,16,870,5,3,4,0,3,2,1,1,4,0,0,0,0,5,3,1,0,5,3,2,3,2,4
F,18,11,485,0,1,2,5,3,0,0,0,0,3,0,0,2,4,5,0,0,0,2,0,4,1,3
F,25,5,701,5,0,3,0,0,0,0,0,5,4,0,4,5,3,1,1,0,0,0,0,3,0,4
M,25,4,142,4,0,4,0,0,4,1,0,0,4,2,4,1,0,5,5,4,1,0,0,0,0,0
F,18,4,157,3,0,4,0,5,0,4,0,3,0,1,0,3,4,5,3,5,0,3,0,0,0,4
F,50,1,704,0,0,5,0,0,0,4,0,0,4,5,2,4,0,5,1,0,2,1,2,2,0,0
M,45,15,954,4,3,0,3,0,2,0,5,5,4,4,3,0,2,1,0,3,0,3,0,0,1,4
F,18,12,21,4,0,5,3,2,3,1,1,0,0,2,5,3,2,5,1,2,3,4,0,4,0,0
M,18,3,925,1,0,5,2,2,0,4,0,2,2,2,5,0,0,0,0,3,5,4,3,0,3,0
M,1,5,265,0,1,4,0,1,3,3,4,0,1,1,5,3,1,4,0,3,1,3,4,3,2,4
M,25,7,958,2,0,0,0,0,0,3,3,0,2,5,0,4,3,0,0,0,5,0,4,0,0,1
F,25,19,265,2,0,0,0,2,0,0,0,5,4,0,3,0,3,0,0,0,1,0,5,3,0,4
F,56,14,405,0,1,2,1,0,0,0,0,0,4,0,0,2,0,5,2,0,0,0,1,4,0,3
F,45,17,334,2,1,1,5,0,1,2,0,3,4,4,4,3,2,5,3,4,5,0,3,0,0,4
M,25,20,655,4,0,0,0,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0,0,0,5
F,25,8,680,2,4,4,0,4,0,4,0,5,2,0,0,3,0,5,2,0,5,0,1,1,0,0
F,45,20,968,0,0,5,2,0,0,3,0,0,2,4,0,0,0,2,3,0,0,4,4,1,0,0
F,35,13,436,5,1,1,1,1,3,4,5,3,2,4,4,3,0,3,5,0,2,2,3,0,4,1
F,56,14,417,1,3,4,0,0,0,4,3,3,0,0,3,1,3,0,0,4,1,3,0,0,0,4
M,35,6,840,5,0,2,0,0,5,3,1,2,5,0,0,3,0,2,4,1,5,2,2,0,1,0
F,18,3,89,2,4,3,0,5,5,5,0,2,1,5,0,4,0,5,4,0,3,3,5,3,0,3
M,45,20,980,2,3,3,1,2,3,2,2,1,5,5,0,5,1,0,2,5,4,3,1,5,2,2
M,50,0,277,2,1,2,3,4,2,5,0,4,3,2,4,4,5,2,1,1,3,1,2,5,5,0
M,35,4,618,3,3,4,4,0,3,5,0,0,4,4,2,1,3,0,0,2,2,0,2,0,2,0
M,25,13,90,5,0,5,0,0,2,3,0,2,5,0,2,1,0,5,1,4,2,4,0,1,1,3
M,18,7,445,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0
F,25,17,606,5,0,0,4,5,0,2,0,0,5,0,0,0,1,1,2,2,0,1,0,0,0,0
M,56,18,329,2,4,0,0,0,0,5,4,0,5,0,0,0,0,3,2,0,5,0,0,0,3,4
M,45,16,285,4,0,3,2,2,5,3,0,1,5,2,0,5,0,2,1,5,0,1,4,0,0,4
M,56,7,627,4,2,5,0,0,1,0,0,4,3,0,1,3,0,5,0,0,4,3,2,4,1,2
F,25,12,708,5,4,0,0,0,0,3,0,3,0,0,0,4,0,0,0,0,0,0,4,5,0,2
M,1,13,81,5,4,3,0,1,4,5,0,5,3,3,0,5,4,0,2,0,4,4,4,5,0,2
F,35,14,453,4,0,5,3,1,0,5,5,0,0,1,1,3,1,3,1,3,2,0,2,2,2,0
F,25,2,56,4,0,4,0,3,0,0,0,5,0,5,0,0,5,2,4,0,2,1,0,1,4,0
F,18,4,782,3,2,0,0,0,0,0,1,3,4,0,0,0,4,2,0,0,5,0,0,1,0,0
M,18,4,441,0,0,4,4,5,1,2,0,1,0,4,0,1,5,0,1,5,3,0,0,4,0,0
F,1,1,951,0,0,5,4,0,0,1,3,0,0,0,4,0,0,1,0,0,1,0,0,0,0,1
M,18,5,840,4,0,4,4,0,0,0,0,0,2,0,0,0,4,5,0,0,0,4,5,0,3,0
F,45,9,606,5,4,2,5,0,0,3,0,0,0,2,1,5,4,1,0,0,5,1,5,0,0,0
M,18,5,641,0,0,0,4,0,4,1,0,0,3,2,0,5,2,0,4,5,4,0,0,0,0,2
M,18,14,801,5,1,0,5,0,4,2,0,0,4,1,5,4,3,1,2,5,1,4,2,2,2,0
M,25,7,916,0,0,5,0,0,2,0,2,0,3,3,0,0,0,2,5,0,1,4,4,0,3,5
F,50,12,571,2,0,0,2,0,0,4,4,0,1,0,0,0,0,5,4,0,4,3,0,2,0,5
M,45,19,926,2,3,1,3,0,2,3,1,4,1,1,1,0,3,1,5,3,4,3,1,5,2,0
M,25,1,193,2,2,1,4,4,3,1,1,1,3,2,3,4,2,0,0,2,5,1,0,4,0,4
F,50,5,352,2,0,2,2,5,0,3,0,5,0,0,3,5,2,4,1,0,5,1,5,5,0,0
F,18,16,131,0,0,2,3,0,4,4,0,0,1,0,0,0,0,5,5,4,5,2,2,0,0,1
M,56,13,294,2,0,3,5,0,3,0,2,5,2,4,4,5,4,3,4,0,4,0,4,3,2,2
F,56,4,492,4,4,2,0,0,5,5,0,3,1,1,0,5,0,1,1,1,2,0,1,5,0,2
F,56,12,445,5,4,2,2,3,4,0,0,5,0,3,3,5,5,2,1,0,4,1,3,2,1,0
M,45,5,454,0,4,3,4,0,1,1,0,0,2,5,2,5,3,0,2,5,5,1,2,0,1,4
F,50,14,551,4,4,2,0,5,3,1,1,0,2,0,2,5,4,2,1,3,0,3,1,4,1,2
M,45,18,331,2,1,2,4,4,2,0,0,5,3,4,1,3,0,0,1,0,2,3,0,0,4,3
F,25,16,122,1,0,0,0,2,0,0,0,0,3,0,0,0,0,5,5,0,0,0,0,0,0,0
M,25,1,539,0,4,5,0,3,5,0,3,5,1,2,2,0,2,0,0,3,0,3,0,2,0,1
F,35,12,604,2,0,0,3,5,1,0,0,1,5,0,1,1,2,0,2,5,2,4,4,5,0,5
F,50,1,900,0,0,5,2,0,5,3,1,0,2,5,3,0,3,5,5,5,2,1,3,1,0,5
M,25,2,956,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
F,56,5,104,3,0,5,4,0,2,1,0,1,4,5,1,0,0,3,4,0,5,0,2,3,3,3
M,1,2,294,3,1,4,0,5,1,2,4,3,3,0,1,4,5,2,2,3,4,4,5,2,2,5
F,25,19,878,5,3,3,3,0,0,2,0,2,0,0,0,1,2,0,0,4,0,0,2,1,5,3
F,18,2,346,0,4,3,0,3,2,3,1,0,0,3,1,5,0,1,4,3,1,4,5,2,0,5
M,25,9,804,1,0,0,0,0,0,0,0,0,2,0,3,4,0,5,0,0,0,0,3,4,0,0
F,50,1,23,5,1,0,0,5,2,4,0,0,5,2,2,0,0,3,4,0,2,4,2,0,1,0
M,18,7,841,0,2,5,1,0,0,3,0,0,0,3,0,0,1,2,0,0,5,0,0,3,0,5
F,25,10,165,5,3,5,4,5,0,0,0,2,5,2,0,4,0,4,0,3,1,4,3,3,4,3
F,18,15,49,3,0,3,3,3,5,5,0,3,2,4,4,5,5,4,5,4,0,2,3,0,5,1
M,50,6,833,2,4,3,2,0,1,3,0,3,5,0,4,2,1,5,5,5,3,0,0,0,5,5
F,35,19,45,2,4,0,4,2,2,2,0,3,4,4,1,1,5,5,5,1,3,3,5,0,5,3
F,45,0,339,3,4,1,1,0,4,1,0,1,4,0,0,3,0,5,5,4,2,3,3,0,4,0
M,1,4,485,4,0,2,0,5,3,0,0,0,5,2,0,0,2,5,0,0,5,0,5,4,0,2
F,25,8,18,0,0,5,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0
M,50,0,287,4,1,1,1,2,5,1,3,0,1,0,3,5,3,2,0,2,2,2,0,2,5,5
F,50,14,799,1,1,2,2,0,4,1,1,0,1,5,2,5,1,5,5,3,4,1,0,0,0,2
M,1,9,15,5,4,4,3,3,0,5,3,5,0,0,5,4,4,1,0,3,3,2,3,1,0,5
M,25,1,623,5,0,4,5,0,0,3,0,0,0,0,0,0,0,0,0,0,2,4,2,4,0,0
M,18,9,319,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,5,4,0,5,0,2,0
M,18,3,531,1,3,5,2,0,2,3,1,0,1,0,3,4,2,0,0,3,4,4,4,2,2,4
M,18,15,604,5,1,3,0,1,0,2,0,0,2,3,2,5,0,4,5,0,4,4,3,0,4,1
F,25,0,196,0,0,3,0,0,0,0,4,0,1,0,0,0,0,5,3,0,0,0,5,4,0,1
M,1,16,66,1,0,4,3,0,1,5,5,2,0,5,4,0,0,5,2,3,2,0,5,0,2,1
F,1,2,453,1,0,5,3,5,0,0,0,4,4,0,5,1,0,4,2,2,0,4,4,5,5,0
M,35,9,27,0,0,0,2,3,0,3,0,2,0,3,0,0,0,0,2,0,4,0,0,4,0,0
F,56,1,245,4,0,3,0,2,1,1,0,0,1,1,0,0,4,1,3,0,5,0,4,4,0,1
F,25,9,180,0,2,0,3,0,2,4,0,0,0,5,0,0,0,1,1,0,4,1,0,0,0,3
F,18,13,222,0,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,1,0,4,0,0
F,45,2,991,5,0,5,4,0,5,0,4,0,1,1,3,0,2,3,1,5,5,1,4,0,3,4
F,18,2,973,5,4,4,2,3,3,1,0,3,5,2,5,3,0,0,2,3,0,4,4,5,0,0
F,18,10,226,0,0,4,4,5,5,2,5,1,4,0,5,3,2,5,1,4,1,3,1,2,3,4
M,56,17,830,1,3,5,1,0,4,0,0,0,5,2,4,0,2,5,5,1,1,0,2,2,5,5
F,1,7,550,2,3,2,0,3,5,2,2,3,0,0,2,3,0,2,5,3,4,1,5,1,1,0
M,18,13,191,3,1,5,1,5,0,2,0,3,2,3,0,0,1,4,0,0,4,4,0,0,0,3
F,56,2,206,5,0,0,3,4,2,0,3,4,5,2,3,0,2,0,1,0,5,4,5,2,1,1
F,35,7,502,3,2,3,4,5,0,0,1,0,4,0,0,1,4,1,0,3,0,0,1,2,0,5
M,25,4,66,0,0,4,0,5,0,0,0,0,1,2,5,0,2,0,0,0,3,0,3,0,0,4
M,1,9,433,4,4,0,4,0,0,3,4,3,1,5,5,4,1,2,1,4,0,2,3,2,0,4
M,35,18,550,2,0,2,3,1,0,4,4,4,5,1,0,1,0,0,0,4,1,0,5,0,2,0
M,1,6,920,1,2,5,2,5,5,0,3,4,1,0,5,3,2,1,5,3,1,3,0,1,0,1
M,18,0,236,2,4,5,3,0,5,2,2,0,0,2,1,4,5,3,1,5,0,5,3,3,0,3
M,25,11,284,0,0,2,0,0,5,2,0,0,3,0,4,3,2,3,1,5,0,3,0,0,4,4
M,56,18,793,0,0,4,0,0,3,0,1,0,1,4,1,3,0,2,0,0,3,2,0,0,0,1
M,1,1,24,5,0,3,5,0,5,2,3,5,0,4,2,1,4,2,1,2,0,3,2,0,5,5
M,56,4,731,4,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
F,56,18,490,4,3,2,1,0,2,3,4,5,1,0,5,2,2,2,4,0,2,4,1,0,2,4
M,25,13,77,4,4,0,1,5,0,3,1,3,1,0,3,0,1,4,0,2,5,0,0,2,1,0
F,18,3,60,5,3,5,0,2,0,4,0,5,2,2,0,0,2,0,5,5,2,0,0,0,0,0
F,25,7,170,0,0,2,4,0,2,1,3,4,3,2,3,0,0,1,2,0,0,4,0,0,0,1
F,50,8,498,3,0,2,3,1,1,1,2,0,0,3,4,5,1,3,2,5,1,1,0,3,1,5
F,56,3,486,2,1,5,3,0,1,0,2,0,2,0,4,2,0,4,2,4,0,3,4,5,4,4
M,45,6,775,5,0,5,2,5,2,4,3,4,2,2,5,3,2,3,4,0,2,0,0,2,0,1
F,25,20,297,0,0,3,0,0,5,1,4,1,0,5,2,0,0,5,1,1,2,5,2,0,1,0
M,56,10,801,0,3,5,3,0,0,2,4,5,5,0,4,0,3,1,3,5,5,0,3,0,2,1
F,18,0,641,5,0,0,2,1,0,3,0,3,1,0,1,1,0,0,0,0,0,4,0,4,0,4
F,35,4,580,4,3,0,0,0,0,0,3,5,5,2,5,3,0,3,1,4,5,2,0,2,0,5
F,18,12,23,4,1,0,0,0,3,5,0,0,5,4,4,3,0,1,2,0,0,0,3,2,5,2
F,1,7,820,2,3,5,2,0,4,1,0,5,1,3,2,0,3,1,5,5,4,3,4,1,0,5
F,35,3,78,0,0,5,3,0,0,2,0,0,4,0,2,0,2,3,0,0,5,4,0,3,0,0
M,35,5,181,2,4,4,4,0,3,0,0,0,0,2,1,1,2,1,3,0,5,0,0,0,1,0
F,25,0,984,5,0,0,4,1,0,3,0,0,0,0,0,3,0,2,0,0,3,0,0,4,5,0
F,25,13,376,0,0,4,4,4,0,1,0,5,0,2,5,3,5,0,2,0,3,0,5,2,4,0
F,45,11,261,2,4,3,3,0,2,4,0,3,3,5,0,0,2,2,4,0,0,0,1,0,2,0
F,18,1,840,4,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,1,0,5,0,0,0
F,25,15,503,5,0,4,3,0,0,3,2,5,4,0,1,4,5,2,1,1,0,1,0,2,0,3
F,25,9,104,0,1,5,4,3,0,2,0,4,3,2,3,3,2,5,2,0,4,4,5,5,2,0
M,45,20,312,1,0,5,3,2,0,2,0,4,4,0,0,3,3,1,0,2,3,3,2,2,1,0
F,56,5,406,2,4,5,0,3,1,3,4,5,4,2,2,1,0,0,2,0,2,3,0,0,0,4
M,35,14,794,4,3,5,5,3,0,4,3,0,0,0,0,0,3,1,0,0,5,0,0,4,0,1
M,25,9,26,4,0,0,3,0,3,5,0,0,4,2,0,5,1,0,5,5,1,4,0,0,0,2
F,1,0,553,4,4,4,0,0,2,3,4,0,2,5,1,0,0,3,4,2,1,4,3,0,0,2
F,56,1,349,0,0,0,0,3,5,0,3,1,0,3,4,0,5,1,1,0,1,0,1,3,0,3
M,25,20,772,0,4,1,0,5,5,4,0,2,2,2,1,3,4,5,0,3,2,3,0,4,0,5
M,35,18,949,4,0,5,2,2,5,3,3,2,2,0,4,0,5,4,3,0,4,5,0,0,0,0
F,1,2,483,2,0,5,0,0,0,0,5,0,2,0,0,4,0,1,0,0,5,0,1,0,3,1
F,25,2,307,0,0,1,3,2,4,0,0,4,3,0,0,0,0,2,0,5,1,0,0,0,0,4
F,1,8,6,5,3,2,5,5,2,2,1,0,4,0,5,0,4,0,2,3,4,4,0,2,5,5
F,1,17,382,5,4,0,0,5,1,0,2,5,4,2,0,4,0,3,4,0,1,0,3,2,5,2
M,25,3,320,2,2,5,5,2,0,2,0,0,5,1,1,0,4,5,1,0,0,0,4,5,3,0
M,1,8,207,1,4,5,1,0,2,2,0,0,0,5,2,0,2,1,4,3,3,0,0,0,2,0
M,50,5,895,5,4,2,3,0,0,1,0,4,4,0,0,2,0,1,0,0,5,4,0,3,0,5
M,35,15,603,0,0,0,4,0,0,0,0,0,2,0,0,0,5,0,0,0,3,0,0,0,0,1
F,56,5,489,0,2,5,4,1,1,2,3,0,5,2,1,1,2,4,2,4,3,1,5,5,4,0
F,50,11,360,3,0,0,0,0,4,2,4,0,5,5,4,0,0,3,4,0,1,0,1,4,0,5
M,56,1,463,5,0,1,2,5,4,3,0,4,1,2,1,4,3,2,5,0,4,4,4,2,0,0
F,18,1,466,3,0,0,4,0,0,2,0,0,4,3,5,5,1,5,2,0,1,1,0,0,0,2
M,45,4,347,3,4,0,4,0,4,5,3,3,0,4,2,2,3,5,5,2,0,5,3,2,1,1
F,25,14,830,5,3,1,5,2,4,2,3,0,2,1,5,2,4,0,5,2,1,3,3,4,1,4
M,35,4,527,0,0,5,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0
M,56,14,379,2,4,3,4,2,5,1,2,5,1,0,0,3,2,3,5,1,2,4,0,3,0,3
F,1,19,945,0,0,5,2,2,4,3,0,1,1,3,2,3,0,1,0,0,2,1,4,3,0,2
F,25,16,327,1,3,5,0,0,4,2,1,0,5,5,5,0,0,4,2,0,2,0,3,1,2,0
M,18,12,454,0,0,0,2,0,0,1,3,1,4,0,2,5,5,0,0,0,5,4,3,0,0,1
F,56,0,782,4,4,5,0,0,2,2,1,0,4,3,3,0,3,1,1,3,0,5,2,4,0,5
F,56,6,130,5,3,1,1,5,0,4,3,2,5,2,1,4,3,0,2,0,0,0,0,3,5,1
M,35,19,221,0,0,5,2,0,0,4,3,0,1,1,2,3,5,3,0,0,5,4,0,5,0,1
F,18,16,681,3,0,0,0,0,5,0,3,0,1,2,1,0,0,4,2,5,1,4,5,0,2,0
M,50,6,230,0,4,1,3,0,1,0,3,0,2,1,2,4,5,3,2,0,2,3,3,3,0,1
F,18,16,329,5,2,5,4,1,2,5,3,0,0,0,4,0,3,5,3,0,0,4,3,2,0,4
M,25,1,662,0,2,5,0,0,2,2,0,0,0,1,5,0,3,5,4,0,1,1,4,3,2,0
F,25,4,811,3,0,0,4,5,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
F,25,7,756,3,0,1,0,5,0,0,0,4,0,0,0,4,0,1,4,0,0,3,0,3,0,0
M,50,16,430,0,2,4,5,0,4,2,3,0,2,3,2,5,4,3,5,3,3,4,3,3,1,1
F,56,4,958,4,4,5,0,3,0,5,0,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0
F,45,5,558,4,3,1,1,5,0,5,0,0,1,4,1,3,5,5,2,4,3,2,5,1,0,2
F,45,14,115,5,0,5,2,0,4,0,4,0,3,5,5,1,3,3,5,4,2,1,2,3,0,4
