"M",25,11,991,3,2,0,5,5,1,3,5,3,0,0,2,0
"M",50,17,967,5,0,0,4,3,0,1,0,1,5,4,0,4
"M",25,1,306,0,0,4,3,0,0,0,0,1,0,0,3,0
"F",18,15,557,2,1,4,4,2,2,5,3,0,1,0,5,3
"M",56,1,309,0,5,1,5,5,5,5,0,5,0,0,0,1
"M",50,17,701,3,4,3,0,4,2,4,0,3,0,0,0,3
"M",25,6,953,3,4,0,2,5,3,3,1,4,1,3,1,2
"F",50,5,914,5,0,0,3,3,0,4,0,2,0,0,0,0
"M",35,11,495,5,0,2,0,4,5,0,4,1,3,1,5,0
"F",45,13,175,1,0,2,5,5,2,1,1,3,5,2,4,0
"F",25,2,382,5,0,0,2,0,0,3,0,0,0,0,0,0
"M",56,17,557,5,1,0,5,0,0,1,0,0,3,2,0,0
"F",45,0,435,5,3,0,4,0,3,3,4,2,4,0,2,0
"M",45,18,432,5,3,0,2,4,0,5,5,3,2,3,1,0
"F",25,20,847,3,5,2,1,0,3,5,5,5,4,0,0,2
"M",56,12,224,3,1,5,0,0,5,4,2,0,4,0,4,1
"F",25,2,751,3,0,4,5,0,1,4,0,4,0,0,4,2
"M",25,18,108,4,4,4,5,1,1,1,3,5,2,0,2,3
"M",25,16,927,3,0,0,5,0,0,4,4,2,0,3,0,0
"M",50,0,800,5,1,3,0,4,0,5,5,0,3,0,0,0
"M",56,15,196,0,0,4,4,0,3,0,3,1,0,1,0,0
"F",18,10,453,4,0,2,5,2,0,4,2,2,0,4,2,0
"F",18,7,777,5,4,4,3,2,0,3,2,4,5,3,4,1
"M",45,5,672,3,3,1,5,5,1,1,0,0,0,2,0,2
"F",50,18,557,5,2,0,3,4,5,1,1,3,2,5,1,0
"F",35,20,132,0,0,1,5,1,0,1,5,2,3,5,0,0
"F",1,2,132,3,2,5,2,4,5,4,2,5,1,0,1,1
"M",50,11,82,3,4,1,2,5,0,3,4,5,5,4,0,0
"F",56,13,143,1,5,4,3,4,5,5,0,0,0,0,3,0
"F",18,2,362,3,0,0,0,0,4,3,5,0,0,0,0,0
"F",25,4,501,5,2,5,5,1,1,0,0,2,0,0,2,0
"M",18,0,382,1,4,4,2,5,1,4,0,4,0,3,3,1
"F",45,7,285,0,0,1,5,4,0,4,0,1,0,0,0,0
"F",45,2,447,5,3,3,1,4,2,4,0,2,5,1,1,0
"F",18,2,610,5,3,0,0,0,0,0,4,2,0,1,0,0
"F",45,0,322,0,0,1,2,0,0,4,3,4,0,3,0,0
"F",50,8,833,2,4,0,4,4,2,5,4,4,3,0,0,0
"F",56,11,436,5,1,0,2,3,0,4,3,3,3,3,0,0
"F",35,19,325,5,5,3,4,5,1,4,1,1,3,4,1,0
"M",18,17,60,5,2,0,3,0,0,3,4,1,5,0,0,0
"F",35,7,284,5,0,4,2,4,4,5,1,5,1,0,1,0
"F",18,4,319,0,3,0,4,2,5,1,4,4,2,2,3,0
"M",35,15,906,3,3,4,2,4,5,4,3,2,3,0,3,3
"F",18,11,24,5,0,0,2,0,0,0,4,5,0,4,0,0
"M",45,0,82,2,1,0,2,2,2,2,4,2,4,0,1,2
"F",18,8,79,5,1,3,4,3,0,1,1,1,3,4,0,0
"F",18,16,211,0,0,3,4,4,3,1,0,2,5,5,0,0
"F",50,13,927,4,2,3,4,5,4,3,1,0,0,0,3,0
"F",50,2,328,2,3,5,3,3,0,3,5,3,4,5,2,2
"M",25,0,970,5,1,3,2,4,1,4,5,0,0,0,4,1
"M",18,11,486,1,1,0,0,1,1,2,0,3,4,1,0,2
"M",50,10,973,2,5,5,3,3,5,0,4,4,3,2,2,4
"M",56,7,907,5,3,3,4,3,3,5,2,4,1,2,3,1
"M",1,3,977,3,0,1,5,1,0,1,4,2,3,5,5,0
"F",25,18,327,5,0,0,0,0,0,4,0,2,0,5,0,0
"M",18,2,480,2,3,0,2,5,1,3,1,5,4,0,2,4
"M",18,11,360,5,0,1,0,5,0,2,1,3,2,1,1,0
"F",50,4,992,3,1,2,0,1,2,3,2,3,2,0,4,0
"F",45,8,221,5,1,4,4,5,5,1,5,1,3,1,1,0
"F",18,16,631,5,0,0,0,5,4,3,4,0,2,0,3,2
"M",45,17,916,3,2,2,3,4,1,1,3,3,3,5,0,2
"M",56,0,582,5,3,3,0,0,5,5,4,5,0,0,1,0
"M",45,3,804,2,0,0,0,5,2,5,5,3,4,0,2,0
"F",18,14,40,5,3,3,2,5,2,0,4,5,0,4,3,2
"M",25,12,410,3,4,2,2,3,0,4,3,4,5,3,5,3
"M",25,9,489,2,1,0,0,2,4,0,0,1,0,1,0,3
"M",25,18,285,1,0,0,5,4,0,5,0,5,0,0,0,3
"F",25,20,339,0,3,0,0,3,0,1,0,2,3,1,0,0
"F",25,20,281,5,0,0,0,4,1,5,0,3,1,0,0,1
"F",1,1,303,2,2,0,4,1,1,1,3,2,2,0,2,5
"F",25,17,424,5,0,4,4,2,1,0,1,3,0,1,3,3
"M",18,11,871,3,5,0,5,1,0,1,3,4,2,0,0,1
"M",50,6,221,0,0,0,5,0,3,3,3,5,0,0,0,0
"F",25,20,127,4,0,2,3,4,2,5,1,4,0,3,5,2
"M",50,7,914,2,5,5,2,3,2,4,4,4,2,3,3,3
"F",50,10,800,5,1,4,2,4,5,5,3,3,1,3,4,1
"F",50,9,852,2,0,2,4,0,5,0,0,1,3,4,0,3
"F",25,2,211,3,2,4,3,1,2,3,1,4,2,2,4,1
"M",18,9,434,0,5,0,4,0,1,5,0,2,0,2,0,2
"F",35,14,334,5,5,0,0,5,0,3,4,0,4,0,3,0
"F",25,15,361,5,0,0,0,5,1,5,5,0,4,0,0,0
"F",45,7,988,5,1,4,3,0,2,5,1,5,2,0,4,0
"M",56,9,953,5,0,2,0,5,1,3,5,3,1,0,3,4
"M",25,7,230,5,4,2,3,5,0,4,3,4,0,2,3,0
"M",1,0,143,5,5,2,0,0,0,0,0,1,0,1,3,0
"F",18,1,201,5,3,3,1,4,0,0,2,5,0,4,0,0
"M",50,7,41,2,0,0,0,5,1,3,4,5,2,0,1,1
"M",56,15,161,5,4,5,0,5,3,3,5,3,2,0,1,0
"F",25,13,127,5,0,5,5,2,1,2,0,3,0,0,3,0
"F",18,6,109,2,0,3,3,4,5,1,1,3,5,5,0,0
"F",18,5,114,0,0,0,3,3,0,3,3,2,0,0,0,0
"M",25,2,109,1,4,3,4,4,1,5,1,2,5,0,0,2
"M",18,3,907,5,0,1,3,3,4,3,1,1,4,0,5,0
"F",1,20,114,1,4,1,3,2,3,4,1,4,3,3,2,0
"M",1,14,65,5,3,0,5,4,0,3,0,1,0,0,3,0
"M",35,4,530,5,0,0,4,0,0,0,3,1,0,4,0,0
"M",18,16,232,3,0,1,3,0,2,0,3,5,3,4,0,0
"F",18,14,142,5,2,0,4,1,5,1,0,4,0,0,0,1
"M",18,7,358,0,5,1,2,4,2,2,0,3,3,4,0,0
"M",18,0,280,5,0,2,0,0,0,4,3,4,0,3,0,0
"M",1,0,122,5,0,1,0,5,5,2,0,1,0,1,0,0
"M",56,8,98,2,0,0,3,2,2,4,0,4,3,3,3,4
"M",35,7,894,5,3,1,5,5,2,3,5,2,4,3,0,0
"M",25,9,666,0,2,0,0,1,5,4,3,4,1,3,2,1
"M",45,7,150,4,0,4,0,0,0,0,0,1,0,1,0,0
"M",1,17,358,5,0,0,0,3,0,4,4,4,0,3,0,0
"M",25,12,971,4,0,4,4,1,4,1,0,1,3,3,4,2
"M",1,16,33,2,3,1,5,1,0,1,2,2,2,5,5,3
"M",25,15,452,4,0,0,5,4,0,3,0,5,0,0,4,3
"M",56,5,751,1,4,0,0,5,0,4,0,5,0,0,5,0
"M",56,12,811,5,0,4,0,4,1,4,0,3,0,0,4,2
"F",56,2,61,5,2,1,5,1,2,1,1,3,0,0,1,0
"F",1,0,826,3,4,2,0,0,5,2,5,0,3,0,5,3
"M",25,11,168,5,0,0,3,0,0,5,4,2,4,0,0,0
"M",25,17,48,3,1,0,2,1,0,5,5,3,0,4,0,0
"M",18,15,958,0,0,0,2,4,3,0,5,1,0,4,0,2
"M",35,4,970,3,0,0,3,0,0,2,3,0,3,0,0,0
"F",25,3,49,5,0,0,0,2,1,2,2,1,2,0,0,1
"M",1,19,826,5,2,3,0,2,1,0,4,1,0,1,3,2
"M",25,11,406,5,5,1,2,0,0,4,2,3,0,3,5,1
"F",18,11,752,4,3,1,0,2,4,3,0,3,5,0,1,3
"M",1,9,381,1,5,3,5,0,1,0,4,1,0,0,3,3
"M",35,10,927,4,0,0,0,0,0,0,3,5,3,0,0,0
"M",18,15,435,5,3,0,1,0,0,0,3,2,0,1,0,0
"M",25,20,539,0,0,0,2,3,0,1,0,5,5,4,0,0
"M",18,2,462,5,0,1,0,4,2,4,0,0,0,0,0,0
"M",35,4,465,2,0,1,5,3,1,3,4,5,2,0,2,3
"M",50,20,17,1,4,5,2,2,2,3,0,4,0,3,2,0
"F",56,4,253,0,5,4,3,0,0,4,4,4,0,3,3,1
"M",45,1,794,2,2,1,5,3,3,3,1,5,0,0,5,0
"M",25,15,800,2,3,4,5,4,5,4,0,4,0,0,2,0
"M",45,0,132,2,4,5,5,2,3,4,0,2,0,3,1,1
"M",25,7,958,0,1,4,2,1,5,5,0,5,5,4,3,1
"F",56,5,800,5,5,1,0,4,0,5,4,2,1,1,0,0
"M",18,17,211,5,0,0,5,0,2,0,2,3,3,2,0,4
"M",25,16,345,5,0,3,3,2,3,2,5,1,2,0,0,1
"M",45,12,489,5,0,4,3,4,2,0,2,1,0,1,4,0
"F",35,3,191,1,4,0,0,0,2,0,3,2,0,1,0,2
"M",25,10,966,2,2,3,3,0,5,4,1,4,1,3,2,2
"M",50,4,105,0,0,0,5,0,2,5,3,3,1,2,0,0
"F",56,16,744,4,0,0,0,0,0,0,0,2,4,1,0,0
"M",1,7,843,5,0,0,0,0,2,4,0,3,0,0,0,0
"M",25,15,765,2,4,4,4,0,5,0,5,4,0,0,4,3
"F",25,14,74,1,5,2,3,0,1,3,1,2,1,3,1,3
"M",1,9,942,5,0,0,3,0,5,2,2,4,0,2,3,0
"M",56,10,265,4,0,4,5,3,0,4,1,5,2,0,1,0
"M",50,0,27,2,0,2,1,5,2,3,0,5,0,0,4,2
"M",35,15,443,0,0,0,2,0,0,0,0,1,0,4,0,0
"M",45,20,303,2,2,0,0,4,1,5,2,1,0,1,0,0
"F",56,5,919,0,0,0,5,0,0,4,3,3,0,0,0,0
"F",45,8,535,0,5,1,2,1,5,5,0,5,0,4,0,3
"F",35,7,240,5,0,0,1,3,5,0,0,5,0,2,0,1
"M",35,5,221,2,0,1,3,3,3,4,4,2,0,3,1,2
"F",25,6,84,2,0,2,0,5,1,2,0,2,3,1,5,2
"F",25,9,940,5,0,3,3,3,0,4,0,5,0,0,0,0
"M",35,2,804,3,0,0,5,2,1,2,1,2,0,5,0,4
"F",25,7,555,1,0,1,3,5,1,3,5,1,0,0,0,1
"F",50,13,957,5,0,0,5,0,5,0,4,1,0,0,3,0
"M",35,8,405,2,0,5,5,3,0,3,3,5,1,0,3,3
"M",56,4,765,2,0,0,4,0,0,5,3,4,4,2,0,0
"M",56,7,484,5,2,3,4,4,0,2,5,3,0,1,1,0
"M",18,4,430,2,2,4,0,1,0,0,1,3,2,0,2,0
"F",35,9,560,5,0,0,4,0,0,0,0,4,0,0,0,0
"F",45,18,799,4,3,1,5,5,2,3,3,4,2,0,5,2
"M",25,10,261,5,3,1,2,0,5,0,4,5,0,4,0,3
"F",56,14,54,4,0,3,2,3,2,1,2,3,3,4,4,0
"M",18,18,74,4,0,4,5,0,5,5,0,1,4,0,4,0
"F",1,4,168,3,2,5,0,1,1,0,3,0,0,0,2,0
"M",35,16,495,2,0,5,2,0,1,4,3,4,3,3,1,3
"M",25,7,485,0,4,3,3,4,0,5,0,0,1,0,2,4
"F",1,17,921,4,3,3,1,2,4,0,0,0,0,1,0,0
"M",50,8,633,5,2,2,5,4,3,4,3,3,4,0,0,2
"M",1,0,130,2,0,0,3,2,0,2,5,1,2,1,0,0
"F",1,17,432,0,3,3,0,3,5,4,0,3,2,0,3,2
"M",56,8,171,1,0,2,5,4,0,5,4,3,1,0,3,0
"F",25,10,76,5,2,5,5,0,2,0,0,2,0,4,3,4
"M",25,13,345,5,0,0,4,0,3,5,0,4,0,2,0,0
"M",1,2,708,4,1,0,3,4,1,1,0,3,5,5,0,3
"M",50,6,826,5,3,1,4,0,0,0,0,0,0,1,0,0
"M",1,6,170,0,0,0,4,4,3,0,0,1,1,1,0,0
"M",1,9,730,3,0,4,4,5,1,4,5,1,0,4,2,3
"M",50,19,282,1,4,4,0,3,1,1,4,1,3,1,5,3
"F",45,20,430,3,4,0,0,4,2,2,2,4,2,4,5,2
"M",50,14,53,5,1,2,1,3,1,1,3,5,3,4,5,0
"F",25,14,224,4,3,5,4,2,4,4,5,4,0,4,2,0
"F",25,15,554,4,2,0,5,1,3,1,0,4,2,0,2,0
"M",25,0,652,1,4,0,0,5,0,4,0,2,3,5,1,0
"M",56,17,805,5,0,2,0,4,5,0,1,2,0,1,5,0
"M",25,4,908,5,4,4,4,4,3,0,3,1,0,4,1,0
"F",18,4,220,0,5,1,5,3,0,0,0,3,0,2,0,0
"M",56,6,442,2,2,3,2,1,2,5,3,1,3,4,2,0
"M",25,14,603,4,4,0,3,1,1,1,1,3,5,5,0,1
"F",25,15,550,5,0,0,5,0,0,0,0,4,0,0,0,0
"F",18,13,584,3,0,4,4,1,2,3,1,1,2,1,5,1
"M",25,15,597,0,0,0,5,5,0,1,0,2,5,3,3,0
"F",25,19,296,5,3,4,4,0,0,0,2,0,0,0,0,0
"F",50,12,524,5,0,1,2,0,0,3,0,5,0,0,0,1
"M",18,2,240,3,4,0,3,0,0,3,3,2,2,0,0,3
"M",50,1,606,5,5,0,1,5,5,3,5,5,0,0,4,2
"F",18,14,830,0,0,1,1,0,3,0,0,3,0,5,5,0
"M",1,2,80,2,0,3,2,2,2,4,4,5,0,4,0,1
"M",18,4,891,5,1,1,2,5,3,4,0,5,0,4,0,3
"F",18,13,349,2,4,1,4,2,1,4,4,1,1,4,0,3
"M",50,13,502,0,1,0,0,4,1,5,3,2,0,1,0,2
"F",1,0,559,5,0,0,2,0,2,5,0,2,0,5,0,0
"M",18,4,123,2,3,5,1,3,0,3,4,5,4,0,2,0
"M",56,10,911,0,5,1,4,0,1,0,3,2,3,0,0,3
"F",56,16,286,0,5,0,0,0,0,4,3,0,0,0,0,1
"F",50,20,972,5,0,5,2,4,0,3,5,1,0,4,4,0
"M",1,8,112,1,5,4,5,1,2,3,0,3,0,2,0,3
"F",50,1,140,0,1,3,0,0,0,4,3,3,3,0,0,1
"M",18,14,630,5,0,0,3,0,0,1,0,4,0,2,0,0
"F",25,14,148,5,4,1,3,4,0,3,0,4,0,2,0,0
"F",56,12,212,5,0,5,0,0,0,5,4,3,1,0,1,2
"M",50,17,972,2,4,3,0,5,0,5,5,4,4,3,4,1
"M",50,7,764,4,3,4,5,1,3,4,3,2,4,3,2,3
"M",18,5,997,5,0,0,3,0,0,4,5,2,0,3,0,0
"F",50,4,42,5,3,1,3,2,1,2,5,3,3,5,5,1
"M",50,3,49,0,4,2,4,4,2,4,5,0,0,0,4,1
"M",25,4,143,2,4,5,3,3,5,4,0,4,0,3,2,0
"M",35,20,550,2,0,5,5,2,4,5,2,3,1,2,2,5
"M",18,4,33,0,0,0,0,4,0,5,0,0,1,0,0,0
"M",25,9,836,4,0,3,0,2,0,0,2,1,0,1,4,0
"F",1,5,972,0,0,0,4,1,5,0,0,0,0,0,0,0
"M",25,14,943,0,5,1,1,4,0,4,3,4,3,2,0,0
"M",1,4,800,0,3,2,4,4,1,0,1,1,5,4,4,1
"M",25,17,750,2,0,2,3,2,1,4,5,1,4,3,2,4
"M",18,17,830,3,2,2,3,5,1,4,0,4,0,2,5,1
"F",1,13,843,3,3,2,5,5,1,4,2,2,5,4,5,1
"M",25,17,235,3,0,2,3,1,5,4,2,5,2,0,2,2
"F",45,15,329,0,0,0,3,2,0,4,0,2,0,3,0,0
"M",1,18,484,5,5,4,5,0,4,0,1,2,2,5,3,4
"M",25,14,279,5,0,4,2,0,0,3,4,4,0,3,0,0
"M",25,14,87,5,1,0,2,3,4,1,0,5,5,4,0,0
"M",45,15,921,5,1,0,2,3,0,3,0,2,0,4,0,0
"F",35,0,319,0,1,0,5,5,5,4,2,2,2,4,0,0
"M",35,1,871,4,0,0,0,0,0,3,0,3,4,0,0,0
"F",35,10,590,5,2,2,3,5,0,4,1,4,3,3,0,0
"M",35,4,830,2,1,4,0,5,3,5,5,3,0,0,4,0
"F",18,2,16,5,0,0,2,4,0,4,0,2,0,5,0,0
"F",18,20,641,0,0,4,4,4,0,1,2,1,5,4,3,0
"F",18,0,905,5,4,0,2,4,0,3,4,5,2,4,2,0
"F",18,3,460,2,4,2,4,4,0,3,2,5,5,2,2,0
"M",25,0,584,1,2,0,5,2,0,3,3,3,4,0,2,4
"M",50,0,633,0,5,0,4,3,0,3,0,0,0,0,0,1
"M",25,12,30,5,3,4,4,3,0,1,3,1,3,3,1,0
"F",25,4,530,1,4,4,4,0,3,0,5,1,2,4,1,3
"M",56,7,959,5,1,0,0,1,0,3,0,3,0,0,5,1
"M",1,10,625,4,0,1,0,0,1,5,1,5,4,0,0,3
"M",35,5,641,1,0,5,3,1,1,5,0,4,1,2,2,2
"M",18,2,923,3,2,1,0,0,0,3,5,5,0,0,0,3
"F",25,8,434,5,0,1,0,2,3,3,4,3,4,0,1,0
"M",25,13,493,3,5,2,0,1,2,1,1,3,5,0,5,3
"M",25,9,276,5,2,0,5,4,0,1,3,2,3,4,1,0
"M",56,8,307,4,3,4,4,1,1,3,0,4,1,2,2,3
"M",25,6,193,1,0,4,0,3,2,3,0,0,0,0,3,0
"M",1,4,197,5,5,2,2,0,1,4,0,3,3,3,5,4
"M",25,4,406,1,4,0,4,0,0,0,0,1,0,1,4,5
"F",45,13,286,2,0,4,0,1,2,4,1,0,0,0,3,0
"M",50,20,235,1,4,1,2,5,1,4,3,3,5,4,3,3
"M",45,8,813,5,3,4,2,1,5,5,0,5,4,4,5,1
"F",45,1,198,5,5,4,4,1,0,1,0,4,0,0,1,0
"M",25,11,296,5,4,5,3,5,4,4,4,4,4,3,1,4
"M",25,14,618,5,2,2,0,4,2,4,1,3,0,1,2,2
"F",56,12,303,2,4,1,4,4,5,3,1,1,1,4,0,1
"F",18,17,89,5,2,4,3,1,4,3,5,1,0,1,4,0
"M",50,19,136,5,5,1,4,4,5,4,4,0,0,0,0,0
"F",56,8,966,0,1,2,0,3,2,3,4,0,2,0,2,0
