M,25,10,336,3,0,5,4,0,3,1,4,0,0,0,0,0,3,3,0,5,1,4,3,0,1,2
M,56,17,56,1,1,3,3,1,5,4,0,1,0,1,5,0,4,2,0,0,2,2,5,4,4,1
F,45,2,830,3,1,0,0,0,1,3,0,5,5,3,0,3,3,3,3,4,4,5,5,3,0,5
M,56,8,215,2,2,3,4,3,5,3,0,5,3,0,0,5,0,1,4,2,5,0,5,4,2,0
F,56,6,987,3,0,4,2,3,0,3,0,1,0,0,0,4,0,5,3,3,0,4,1,0,0,0
M,50,16,740,2,0,3,0,4,4,0,3,5,3,0,5,0,4,1,4,1,4,3,5,1,0,0
M,56,16,56,2,4,1,1,1,1,4,0,4,0,5,3,4,3,1,4,0,0,2,2,0,1,5
M,18,0,525,3,1,3,5,2,0,3,0,4,1,0,0,0,0,5,5,0,0,5,0,3,0,0
M,18,4,98,0,1,3,1,5,1,3,5,5,0,1,0,5,2,1,3,1,2,1,5,3,2,0
M,35,0,136,4,0,2,2,5,4,4,5,4,0,2,0,0,1,4,2,3,2,0,4,5,0,0
M,18,4,402,1,1,0,4,3,0,4,0,5,0,5,1,3,4,4,3,4,0,1,4,0,0,2
M,25,7,190,3,1,2,0,1,0,5,4,0,0,0,1,0,0,0,0,5,5,2,5,1,0,0
F,1,5,347,2,0,1,2,0,0,3,0,1,0,4,4,2,3,3,4,0,3,1,0,3,0,0
F,35,15,87,5,0,3,0,5,2,0,5,0,0,0,0,4,4,4,4,0,0,4,1,0,4,4
M,25,7,925,0,0,3,2,0,0,0,0,0,0,4,0,0,3,3,0,3,5,2,0,0,0,0
M,25,15,793,3,0,3,5,2,5,5,5,0,0,2,5,4,3,2,0,3,4,0,0,3,0,0
F,56,12,50,0,0,2,2,0,0,4,0,1,0,0,0,2,0,0,0,0,1,3,0,1,3,0
M,35,6,601,0,1,3,3,0,0,0,0,0,1,1,1,5,0,2,1,4,2,1,1,0,0,3
M,25,0,294,0,2,1,0,3,5,5,0,0,0,1,4,1,5,2,1,1,5,1,3,1,3,4
F,50,11,262,0,2,4,4,0,0,1,0,0,0,0,0,4,0,0,3,0,2,1,4,1,0,1
M,45,1,228,0,0,3,0,0,0,3,0,0,0,0,4,0,4,2,2,0,2,2,4,0,0,0
M,18,20,633,5,1,0,0,3,0,5,5,0,3,0,4,1,4,5,5,5,1,2,0,0,1,0
M,25,13,109,2,0,4,5,0,0,4,0,2,3,4,2,5,0,2,2,2,3,1,1,2,0,0
M,25,7,993,1,0,1,1,4,0,2,0,1,0,5,3,5,3,5,3,0,0,0,2,2,0,5
F,35,3,609,4,1,0,5,5,0,2,5,0,4,4,1,1,5,0,0,1,2,1,3,2,4,0
M,50,19,296,2,0,5,0,1,3,2,5,0,3,4,3,2,0,0,4,5,5,2,3,2,0,1
F,18,20,27,0,0,3,2,4,1,4,0,5,4,0,5,2,2,4,0,0,2,5,0,5,0,0
F,25,0,69,0,0,5,0,0,3,0,0,0,0,0,0,2,3,4,0,0,3,1,5,0,0,1
M,35,12,220,0,0,3,1,3,0,0,0,0,0,0,0,0,3,5,1,0,1,4,0,5,0,1
M,50,4,62,0,0,0,0,2,3,4,0,3,0,4,0,2,0,3,0,0,1,2,0,3,4,0
F,50,6,847,3,0,2,2,0,0,4,0,5,0,0,3,0,0,0,0,0,1,2,0,5,0,0
M,1,13,966,1,0,5,3,1,0,2,3,0,1,0,4,2,1,0,4,0,2,0,0,0,0,4
M,50,17,917,0,3,2,1,1,3,0,2,3,0,1,1,1,0,3,4,0,2,3,2,0,3,1
M,35,3,272,0,1,2,0,4,1,5,0,3,0,2,3,0,5,5,1,1,5,5,5,1,3,0
M,25,13,946,2,1,3,0,0,2,0,0,0,0,4,1,1,2,0,4,0,1,0,5,0,4,5
M,35,14,136,5,4,4,4,5,2,4,0,5,0,1,4,0,1,0,4,2,2,5,1,2,5,0
M,25,0,78,0,0,2,5,0,3,0,0,0,2,0,2,2,3,0,3,3,2,1,1,4,1,3
F,56,12,333,0,0,0,5,2,5,0,0,2,0,4,5,1,5,0,3,2,0,1,1,0,0,0
F,35,0,358,1,0,5,3,0,0,3,0,2,0,4,0,0,0,4,3,5,3,4,1,0,0,0
M,56,6,826,5,3,4,3,2,4,3,3,3,0,0,3,4,4,5,0,0,1,2,3,5,0,1
F,35,14,274,5,0,3,0,0,3,0,0,0,0,4,2,0,5,3,4,3,5,4,0,3,0,0
F,50,11,833,4,1,4,0,2,4,3,0,3,0,0,0,5,0,5,0,4,0,0,5,1,2,0
F,35,19,15,0,0,3,3,1,1,4,0,5,0,0,0,0,0,0,2,1,4,5,0,0,0,4
M,1,1,524,2,0,0,4,0,5,1,0,0,0,0,5,0,4,4,4,1,2,3,0,0,0,0
F,56,3,191,3,0,4,3,0,0,0,0,0,1,3,0,0,0,5,5,4,4,3,0,2,3,0
M,18,6,190,0,0,5,3,4,0,4,3,0,2,1,3,0,3,3,3,2,2,2,0,3,2,0
M,18,5,986,4,0,5,0,2,2,3,0,5,1,2,0,3,2,5,5,0,1,5,1,4,1,0
M,56,6,198,0,0,4,5,1,5,5,0,5,0,0,0,4,0,3,0,1,1,5,5,5,3,0
F,56,8,522,0,0,0,1,0,0,0,5,2,0,1,4,2,3,0,0,5,1,4,5,2,1,3
F,18,8,245,4,0,4,0,5,0,4,0,0,3,0,2,0,0,1,0,4,1,2,0,5,0,0
M,56,8,161,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,1,0,3,4,1,0,0,3
M,56,16,933,0,0,4,0,4,2,3,0,4,0,1,3,5,0,0,2,0,4,1,0,2,2,3
M,35,10,30,5,0,4,0,0,5,0,0,5,0,0,1,0,1,2,3,1,1,3,0,2,0,0
F,18,1,42,1,1,3,3,5,0,1,0,5,0,0,3,0,0,3,3,5,2,5,5,1,4,0
F,1,13,222,2,1,5,5,0,5,0,0,5,5,5,3,4,3,1,5,3,5,4,0,0,3,5
F,1,12,977,2,1,0,3,5,0,2,0,1,0,0,1,1,0,5,2,3,5,3,4,2,0,5
M,25,17,108,2,0,4,2,0,1,0,0,0,3,3,2,4,3,0,5,2,0,5,3,2,0,2
F,56,3,726,2,1,4,0,3,5,0,0,0,0,4,3,0,0,1,2,0,4,0,3,2,3,0
M,1,4,537,5,0,4,2,0,0,5,0,2,3,4,1,0,5,0,5,0,1,3,5,1,0,5
F,35,13,380,2,2,3,5,0,5,0,5,2,3,0,0,4,5,1,0,3,2,5,2,1,2,4
F,50,10,461,2,0,3,0,0,3,4,5,0,0,5,2,4,3,0,2,3,0,0,0,1,0,0
F,25,8,931,0,0,4,3,2,2,0,0,4,1,1,4,0,0,1,4,2,3,3,0,1,0,0
F,45,4,970,0,2,5,0,1,0,5,0,0,0,0,0,1,3,3,5,0,4,5,0,0,1,1
F,25,17,943,3,0,1,4,1,2,3,5,0,5,0,3,2,4,4,2,0,5,1,2,1,5,2
M,25,7,756,0,0,4,3,1,0,5,0,0,3,3,0,0,5,0,2,0,4,1,5,1,1,1
F,18,6,281,0,2,5,0,2,3,5,0,2,4,3,0,4,4,1,5,5,2,4,3,4,0,4
F,18,4,109,0,0,5,2,1,5,0,0,2,4,0,3,0,4,0,0,1,1,1,0,5,4,4
F,45,17,274,0,4,3,0,5,0,5,0,0,0,0,0,0,3,0,0,1,1,5,4,4,0,0
M,50,13,502,2,0,1,0,2,0,5,0,0,0,0,3,0,1,4,3,2,3,4,0,0,3,3
M,35,14,190,2,2,3,5,0,3,2,0,4,5,0,4,0,0,1,2,0,5,5,5,5,3,1
F,35,11,863,5,3,3,2,5,0,3,0,5,0,5,1,3,4,3,4,5,3,4,4,0,2,5
M,25,4,326,1,1,1,0,1,5,1,0,0,3,0,2,1,4,3,0,2,3,1,2,5,1,4
F,25,7,982,0,0,1,4,0,0,1,4,4,3,0,5,0,4,5,0,5,3,2,0,0,0,0
F,45,15,975,2,0,3,5,0,3,3,0,0,4,5,0,1,3,2,3,3,4,2,1,0,0,1
F,50,13,54,2,1,0,0,0,1,2,0,0,5,1,5,1,4,0,2,1,5,4,4,1,0,2
M,35,17,81,2,0,0,0,0,3,4,0,4,0,0,5,4,4,1,0,0,4,3,4,2,0,0
M,1,10,934,2,0,5,4,5,0,0,1,0,3,1,4,5,5,1,0,0,1,4,5,4,0,0
F,25,1,309,1,0,0,3,2,1,3,0,0,3,4,1,2,1,0,0,3,3,1,5,1,0,0
M,35,16,735,1,0,4,5,2,2,3,1,0,0,4,0,3,0,3,3,0,0,2,0,4,0,0
F,1,8,520,4,0,3,3,1,0,2,1,5,3,0,3,4,3,4,5,1,2,0,3,1,1,4
F,45,15,273,1,0,1,0,1,5,0,0,2,4,0,5,5,3,2,2,0,1,4,0,2,0,4
F,35,11,223,2,0,4,1,1,0,4,0,4,0,0,0,3,0,4,5,4,4,2,3,5,3,3
M,35,0,549,2,4,3,5,5,3,0,0,5,0,1,0,4,0,4,0,0,4,1,3,2,0,0
M,50,17,161,0,1,5,0,2,3,3,0,2,0,2,0,4,0,2,3,1,0,0,5,3,0,0
F,35,9,329,5,0,0,0,0,0,0,0,0,3,0,3,1,2,0,5,1,0,5,4,1,0,0
F,18,16,100,0,0,0,2,0,0,1,0,3,0,0,1,0,4,1,4,1,0,3,0,5,0,5
M,35,14,871,2,4,3,4,0,5,1,0,4,1,0,0,2,5,0,2,0,5,2,0,0,2,1
F,25,7,534,5,4,4,4,3,2,1,5,0,3,2,1,0,0,1,3,0,2,3,1,1,2,4
F,18,5,29,3,2,3,0,0,3,0,0,0,0,5,0,0,3,4,3,0,4,4,0,1,3,0
F,1,19,980,4,0,0,0,1,2,1,5,0,0,0,4,3,0,0,3,4,3,3,0,4,4,0
F,18,4,171,4,0,2,0,0,0,5,0,4,1,0,4,0,0,0,5,0,3,2,2,0,0,0
F,56,18,966,4,1,1,5,4,2,4,3,0,0,1,5,0,0,3,5,0,5,5,5,4,5,0
F,56,6,482,0,0,2,5,2,2,5,0,3,1,0,5,0,5,1,0,0,5,0,0,0,1,0
M,1,18,115,5,0,3,0,5,3,0,0,0,2,1,5,0,5,2,2,4,1,2,5,1,2,0
M,50,4,853,1,0,5,4,5,5,1,5,0,0,5,4,0,3,2,5,1,1,0,0,4,0,0
M,35,15,483,0,1,5,0,2,0,0,0,5,0,0,0,4,4,3,0,0,0,3,0,0,0,0
M,45,14,228,0,3,3,0,0,2,2,0,1,5,2,0,2,0,3,4,0,2,0,3,4,3,0
M,56,16,980,0,2,1,3,2,1,4,5,4,4,5,4,2,1,4,4,5,2,1,2,2,0,0
M,25,1,21,4,1,5,2,5,0,3,0,0,0,5,5,0,1,4,0,0,3,3,3,1,0,0
F,35,0,12,1,0,1,0,0,1,1,0,2,1,5,5,4,3,1,0,5,0,2,4,2,0,3
F,1,12,605,0,0,5,0,0,0,5,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1
M,35,11,915,1,0,4,5,1,5,2,0,1,0,0,0,0,0,5,0,0,5,0,0,2,0,0
F,56,16,537,1,1,4,0,0,5,3,0,0,4,2,3,0,4,5,2,1,4,3,1,0,2,0
F,18,4,984,0,4,4,5,2,1,0,0,0,0,0,1,0,3,1,3,1,5,2,1,0,0,3
M,18,12,282,2,3,4,0,0,0,1,4,0,0,0,0,0,5,5,0,0,3,3,3,5,0,4
M,56,6,109,0,0,4,0,0,2,4,0,0,4,4,4,0,0,0,4,1,4,3,0,3,0,0
F,18,10,100,5,0,2,1,0,5,1,0,0,0,0,1,0,1,1,1,5,4,1,5,3,1,0
F,25,19,178,0,0,0,5,0,0,2,0,0,1,0,0,3,3,0,3,2,1,3,4,3,5,0
F,25,7,946,0,0,2,0,2,0,4,0,0,0,5,4,0,3,5,4,1,1,2,0,2,0,0
M,50,12,834,0,0,1,4,1,2,4,0,5,0,0,2,0,0,3,0,1,0,1,0,0,0,4
F,50,18,934,0,1,4,3,0,0,4,0,5,0,5,0,5,1,1,0,0,2,4,3,0,0,3
M,56,13,674,2,0,4,4,0,0,4,4,0,0,1,2,0,5,2,0,3,5,4,0,2,0,0
M,35,2,471,2,0,2,0,0,0,4,0,0,0,4,1,0,2,4,0,3,5,0,5,4,0,5
F,35,0,442,0,1,1,5,5,2,5,0,4,4,2,5,0,0,4,0,3,5,4,5,0,1,5
M,56,16,875,3,0,4,1,0,0,4,0,0,3,0,5,0,0,5,4,4,2,5,2,0,5,0
M,45,12,553,5,3,3,5,0,2,0,5,0,0,0,0,0,0,0,0,5,0,1,0,0,0,5
M,56,6,580,0,0,0,0,0,0,1,0,4,0,0,2,4,0,0,0,0,5,0,3,3,5,0
M,25,4,921,0,1,0,1,0,0,0,0,1,0,4,0,0,2,3,0,1,2,3,0,0,0,0
F,25,14,878,0,4,3,0,2,4,2,0,0,0,5,2,2,5,0,0,2,1,3,3,5,0,0
F,1,18,379,0,2,2,4,2,4,1,0,4,0,0,1,0,0,2,4,0,0,3,2,4,2,0
M,56,17,991,4,0,1,4,0,0,1,0,1,0,2,2,2,0,1,4,5,1,3,3,1,4,0
F,50,1,947,4,0,2,0,5,5,0,3,0,3,0,2,1,4,0,5,1,3,5,5,0,5,5
F,25,12,534,2,0,5,2,0,2,3,0,0,0,0,0,4,3,1,0,0,4,4,2,0,0,0
M,1,5,606,4,0,4,0,3,1,1,4,2,5,5,2,5,3,5,0,0,0,2,3,2,0,0
M,25,11,894,4,0,0,5,1,0,1,4,0,0,0,0,0,0,3,4,0,2,2,0,4,3,3
M,50,4,54,2,0,5,4,1,0,4,0,4,4,4,5,3,3,5,3,0,5,5,3,3,0,0
M,35,3,149,2,3,0,4,2,0,3,1,0,0,0,2,3,4,5,5,1,1,0,3,0,1,2
M,35,17,596,3,0,2,3,3,0,1,0,0,2,4,0,4,1,3,5,0,2,1,1,0,5,5
M,18,16,631,3,2,4,1,0,5,4,0,2,0,3,1,2,2,0,0,1,2,2,5,2,5,0
M,56,10,841,3,0,4,3,0,0,0,0,1,0,4,3,0,0,5,4,1,5,4,0,4,0,0
M,18,0,121,1,0,4,1,0,4,5,0,0,0,4,4,1,0,0,5,5,4,1,4,1,0,5
F,18,20,171,2,0,2,2,3,0,4,0,0,0,0,5,0,0,4,0,2,2,4,0,1,0,4
F,35,7,23,2,3,4,0,0,3,2,0,5,0,4,0,0,0,1,2,0,5,5,0,0,1,5
M,35,15,440,2,2,0,2,2,3,4,0,1,0,2,0,1,0,5,4,3,5,1,0,5,0,0
F,25,1,830,2,0,3,0,0,5,5,2,4,3,5,0,1,4,1,0,0,5,5,4,4,0,0
M,35,17,210,4,0,1,4,0,3,3,0,0,1,5,5,1,2,2,0,4,2,1,2,4,0,2
M,25,9,833,0,0,4,3,3,0,3,0,4,0,2,0,2,0,1,4,0,5,0,1,4,0,0
F,50,18,601,0,0,1,0,5,5,0,0,4,3,0,0,4,2,1,4,3,0,3,5,0,2,5
M,50,12,605,4,0,5,4,2,0,1,4,2,0,0,1,0,0,2,1,1,5,0,0,1,4,2
F,56,18,907,1,1,0,4,4,5,1,0,0,0,2,5,5,3,1,1,3,2,5,4,5,2,2
M,35,0,63,0,2,0,5,0,0,5,5,0,5,5,0,4,3,3,0,0,0,0,5,5,0,0
M,25,17,674,0,2,4,0,0,4,0,0,0,0,2,0,0,4,4,3,0,2,1,0,5,0,0
M,18,4,793,5,1,3,0,3,0,5,0,2,4,4,3,2,3,4,3,2,5,0,0,0,1,0
M,1,19,750,1,3,2,2,1,0,1,2,0,1,0,3,2,3,4,0,5,3,4,0,5,0,0
M,56,12,980,4,2,1,0,5,3,1,5,0,5,5,1,3,1,5,5,1,5,3,5,0,0,0
M,35,15,604,0,3,1,0,3,2,2,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0
F,50,18,772,4,1,2,4,3,0,4,5,2,2,0,3,0,0,2,0,3,0,2,2,4,2,5
M,56,12,22,1,0,1,2,0,1,2,0,3,5,0,0,0,0,4,3,5,0,1,3,0,3,0
M,1,19,554,3,0,2,4,3,0,5,0,0,4,0,0,5,5,0,4,3,3,1,4,0,5,0
F,35,10,345,1,0,1,0,2,5,0,0,0,4,0,3,0,0,5,3,1,1,0,5,5,2,0
M,50,18,481,0,0,4,1,0,3,1,0,0,4,3,0,4,5,3,0,0,2,3,0,5,1,4
M,50,2,553,0,0,4,5,0,1,4,0,1,2,0,2,1,0,0,0,2,1,0,0,2,0,5
F,56,14,815,0,1,3,0,3,0,3,2,5,0,2,0,0,0,3,3,0,2,4,4,5,2,1
M,18,6,630,2,2,3,3,2,5,0,4,3,1,0,2,0,5,4,3,1,0,0,3,0,5,2
M,35,0,222,2,4,4,4,0,0,2,4,0,5,5,0,3,0,3,3,1,2,3,3,3,0,0
F,45,14,50,3,0,2,4,0,0,0,0,5,0,0,2,0,0,2,0,1,1,0,3,0,0,4
M,35,14,894,0,0,3,1,2,0,1,0,1,5,0,5,4,0,1,4,4,2,2,0,3,0,0
F,18,12,623,5,0,5,0,0,1,2,0,1,3,5,0,1,4,4,0,4,4,1,3,5,0,3
M,25,19,532,0,4,3,2,2,4,2,0,0,0,4,1,0,0,5,0,1,3,0,4,3,0,0
M,18,19,786,0,2,0,0,2,0,5,0,2,0,0,4,0,5,3,4,5,5,0,0,0,0,5
F,18,4,297,1,0,3,1,0,5,2,0,2,5,5,5,0,5,4,2,4,2,2,0,2,2,1
F,25,0,907,4,0,5,4,0,2,4,5,0,5,0,5,4,4,0,3,3,5,2,1,0,4,5
M,35,5,336,2,0,5,1,5,4,2,0,0,1,0,3,5,4,3,5,1,3,4,5,3,3,0
F,50,10,48,0,0,1,0,1,0,4,0,0,0,0,0,0,2,5,5,0,3,2,1,1,0,4
M,45,1,494,3,0,4,1,4,0,1,3,1,0,5,5,0,0,2,0,3,0,2,1,1,0,4
F,56,1,378,0,0,5,2,0,0,3,0,5,5,4,3,5,3,0,0,2,2,0,4,2,0,0
F,50,6,910,2,0,5,3,2,2,0,5,2,1,4,3,2,3,2,0,2,5,1,0,0,3,1
M,56,8,105,0,1,5,2,0,3,0,0,0,3,5,2,0,0,0,5,4,5,3,2,0,0,0
M,18,20,826,1,0,0,0,1,0,3,0,0,0,5,2,0,2,5,2,1,2,5,0,5,0,3
M,56,8,660,5,0,5,0,0,0,0,0,3,0,0,4,2,0,2,2,5,0,4,4,0,0,0
F,56,1,497,0,2,2,5,0,0,5,0,0,0,2,3,3,0,2,3,3,0,0,1,1,4,0
M,50,4,462,0,1,4,2,2,3,1,0,0,0,5,0,1,1,1,0,3,3,2,0,2,0,1
F,35,9,301,2,1,3,1,4,3,1,0,3,0,1,3,2,0,5,0,0,1,4,0,2,0,5
F,25,11,850,2,1,0,4,0,1,1,4,0,0,1,0,2,4,3,0,0,2,2,4,1,0,4
F,45,2,852,2,1,5,4,3,4,2,0,0,1,0,3,1,1,0,1,2,1,2,3,3,0,0
F,50,10,891,0,0,2,3,0,3,0,0,3,0,4,0,0,0,1,4,4,2,2,5,1,0,0
M,50,17,551,0,0,4,0,4,5,5,0,5,1,0,0,0,3,0,5,1,1,3,3,0,0,0
M,50,11,236,2,0,4,4,1,3,0,5,4,5,3,4,0,1,1,5,2,3,4,1,2,2,3
M,18,15,108,1,0,1,0,0,1,1,4,0,0,1,0,0,4,0,0,0,0,3,0,3,0,0
M,50,18,40,2,0,1,3,1,4,4,0,5,2,5,2,2,3,1,3,1,0,1,0,5,0,4
M,35,11,90,0,0,3,3,0,0,4,5,5,0,3,3,4,1,3,5,1,2,1,0,5,2,0
F,45,4,912,0,1,3,0,2,0,0,0,0,0,0,0,0,3,4,0,0,2,5,5,4,0,0
F,50,8,880,3,0,5,0,2,0,0,0,1,0,0,0,0,0,4,3,0,4,4,0,2,0,0
M,50,18,912,3,0,4,0,1,0,3,4,2,0,0,0,0,2,5,5,1,1,5,0,0,0,0
M,45,14,613,0,0,1,0,0,5,1,0,0,1,2,4,4,5,0,0,0,3,3,5,0,3,0
F,18,4,954,0,2,2,4,1,2,5,0,2,3,0,4,2,3,5,5,4,1,3,0,4,3,0
M,35,5,549,2,1,0,5,1,4,1,4,0,0,0,4,5,3,4,3,1,0,2,2,1,0,0
M,35,9,245,4,1,2,5,1,2,3,0,1,0,0,3,0,5,5,4,0,3,1,4,5,3,3
F,45,10,975,1,0,1,3,0,0,4,0,0,2,4,0,0,0,2,1,0,1,3,1,4,0,0
M,25,4,37,2,0,2,0,0,1,1,4,0,0,5,2,2,5,1,0,0,3,3,0,0,1,0
F,18,16,319,0,0,1,3,0,0,4,0,0,0,0,4,0,0,5,2,0,3,5,0,5,0,1
M,18,12,272,3,0,2,4,1,2,2,0,0,0,0,2,0,0,4,3,1,0,5,0,2,4,5
M,45,13,658,2,0,2,2,1,0,4,3,0,3,0,5,3,5,5,5,0,3,4,0,0,2,3
M,18,3,123,0,1,4,0,1,2,3,3,0,0,4,0,5,3,3,0,3,0,0,3,0,0,5
F,35,9,977,0,0,0,0,3,0,1,0,3,0,0,0,0,0,5,0,0,5,4,4,0,0,0
M,18,8,836,4,0,4,2,5,2,1,5,5,3,2,0,5,0,1,5,0,0,5,1,5,3,0
F,1,2,468,2,1,0,5,1,2,3,0,5,1,4,3,3,5,1,1,1,0,2,4,5,1,5
F,25,11,473,3,1,5,2,0,3,1,0,3,0,4,4,1,0,0,0,1,2,4,4,3,4,2
M,56,6,802,2,2,3,4,0,1,2,5,4,3,4,3,0,3,0,0,4,3,0,3,4,4,2
M,1,13,794,3,1,3,5,0,5,0,1,5,0,0,2,0,3,3,2,3,3,3,4,0,0,1
F,50,18,290,1,0,5,0,0,0,5,0,0,1,0,0,0,0,4,4,4,0,2,1,1,5,0
F,25,1,141,0,0,4,0,0,0,4,0,0,3,2,0,0,4,4,3,1,2,3,3,4,0,0
F,50,3,232,1,0,2,5,0,0,3,0,3,2,4,0,3,2,5,0,1,0,5,3,3,4,5
F,18,6,622,3,1,1,2,2,4,0,0,3,0,5,1,1,4,2,0,0,2,4,2,4,0,0
F,1,6,79,0,1,4,5,5,5,2,0,2,0,1,0,4,0,2,0,5,4,4,1,1,5,1
F,50,19,957,0,0,1,0,0,0,5,0,0,0,2,1,0,3,1,0,1,5,3,0,2,0,2
F,18,16,306,0,0,2,0,0,3,5,0,0,0,4,0,5,3,1,3,0,2,1,0,4,0,0
M,50,4,740,5,3,0,1,0,2,1,0,0,2,0,0,0,3,5,3,0,4,3,2,5,0,0
F,45,4,843,2,2,1,2,4,5,0,0,3,0,0,3,1,4,0,4,0,1,5,5,4,0,4
M,35,19,914,1,2,3,3,5,3,5,1,0,5,3,0,2,5,3,0,0,0,1,3,1,0,5
F,25,13,524,5,0,0,0,3,1,1,1,4,0,4,0,0,4,1,2,0,1,1,1,3,2,3
F,35,10,481,5,3,2,0,1,0,0,5,0,4,4,5,3,5,3,3,1,3,0,3,4,3,1
M,1,14,660,2,0,3,3,3,5,5,0,1,0,0,0,0,0,4,3,0,5,0,0,1,0,0
M,50,18,604,0,0,0,2,0,1,2,4,4,0,3,5,5,5,0,0,5,4,4,3,5,5,0
M,35,13,943,2,0,3,0,0,2,0,4,4,5,4,3,0,1,3,0,2,2,0,3,0,2,0
M,25,4,31,5,0,1,5,3,0,1,3,4,2,0,4,4,4,0,2,5,0,0,3,5,1,1
M,18,16,41,2,0,4,0,4,0,4,5,2,4,4,0,4,4,1,0,1,2,2,2,1,3,2
F,25,1,939,2,0,2,4,0,0,0,0,2,4,0,2,0,5,3,4,3,0,0,0,5,0,2
F,56,19,122,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,5,0,2,4,0,1,0,0
M,18,18,953,5,3,5,3,1,5,3,0,4,0,2,1,5,3,3,4,4,2,4,0,2,2,0
M,35,5,553,0,0,3,0,0,0,0,5,0,1,0,2,0,0,0,0,2,0,0,4,1,2,0
F,45,13,452,2,0,2,0,5,0,0,0,0,0,0,0,0,4,1,2,0,5,2,0,2,0,0
M,56,16,81,3,0,5,0,1,0,5,5,0,4,1,0,5,0,1,4,2,0,3,4,4,0,0
F,25,14,465,2,0,4,2,5,5,4,5,0,4,1,3,1,5,0,0,5,4,0,0,0,2,4
F,18,16,685,1,0,3,0,5,0,1,0,0,4,0,1,0,0,1,0,0,4,2,2,5,3,2
F,1,10,69,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,3,5,4,0,0
F,18,19,942,0,0,2,3,0,4,0,0,0,3,0,3,4,0,2,0,0,3,2,0,2,0,0
F,25,7,549,5,0,3,0,3,2,0,0,0,0,0,1,4,3,0,2,3,3,1,0,4,0,0
F,50,19,421,2,3,2,3,0,2,3,0,3,3,5,5,3,0,4,4,0,0,0,5,0,0,4
F,50,13,84,0,3,1,4,0,0,5,0,0,0,1,0,0,5,5,4,0,2,0,3,5,5,4
