M,45,3,581,3,4,5,0,2,5,0,0,4,4,0,0,5,0,0,2,2,4,3,5,5,0,4
M,18,20,279,1,0,4,4,5,0,2,0,1,2,3,5,2,3,0,5,0,1,0,0,0,0,0
M,45,7,200,0,0,2,4,0,4,2,0,3,0,5,1,5,1,5,4,2,2,4,5,3,2,4
M,25,20,923,0,4,1,0,0,0,0,5,3,1,4,0,3,0,0,5,4,4,3,0,4,4,2
M,56,15,301,4,4,4,5,2,4,1,0,0,3,0,5,3,3,1,3,4,3,5,3,2,5,1
F,35,18,474,4,0,0,3,4,5,0,0,3,0,4,3,0,2,4,3,1,2,1,0,3,1,0
F,50,6,975,3,0,2,2,4,0,2,2,3,0,0,5,0,1,2,3,0,5,3,3,0,5,0
M,56,2,534,3,0,0,0,0,5,2,1,2,5,3,5,3,3,5,2,3,1,0,0,0,5,1
F,18,5,454,1,1,0,1,1,2,4,1,3,2,2,5,0,3,4,5,3,1,3,1,5,2,0
M,1,13,40,2,4,4,5,0,4,1,0,0,3,4,1,0,3,1,3,4,1,3,1,4,4,0
M,45,20,421,1,1,2,0,2,0,5,5,4,5,2,0,3,4,3,2,0,2,4,0,5,2,2
M,18,9,802,2,1,5,5,0,0,5,2,3,2,3,0,5,0,1,1,4,5,4,3,4,1,1
F,35,17,815,2,4,4,0,0,0,2,2,0,1,4,5,0,2,2,3,3,4,3,1,5,1,5
F,1,5,190,1,2,0,0,0,2,2,0,3,2,0,1,2,0,3,5,4,0,4,3,0,1,4
M,25,5,957,4,0,3,4,2,3,4,0,0,2,0,0,2,5,4,5,0,3,1,3,0,0,0
F,25,6,421,0,0,3,2,0,1,5,4,2,3,0,1,0,4,3,1,0,3,3,3,0,5,0
F,25,2,977,3,1,5,3,0,4,4,4,2,5,0,5,0,4,4,2,1,3,5,0,2,5,5
M,56,5,708,2,2,3,5,1,0,5,0,0,1,3,0,3,0,1,0,1,4,4,1,4,0,4
M,18,13,674,2,0,4,2,1,4,2,3,2,4,2,4,2,4,2,0,4,0,5,3,3,5,0
F,45,17,559,0,0,3,2,2,0,5,1,2,3,5,3,2,5,3,5,4,0,1,3,0,1,3
F,25,8,944,3,0,3,2,0,3,1,3,0,4,1,2,3,5,2,0,4,0,3,4,0,5,1
F,45,8,275,4,4,3,3,0,2,0,3,0,1,0,2,4,3,2,3,1,2,5,3,0,5,4
F,56,19,931,0,0,2,5,1,0,0,0,4,3,2,3,0,4,4,3,0,0,0,3,4,0,0
M,25,9,191,4,0,5,1,2,5,5,0,4,4,2,3,0,4,4,3,0,3,4,0,2,0,0
M,18,3,805,4,3,1,3,0,0,4,1,0,0,2,0,1,2,5,1,1,4,4,5,0,2,5
F,45,10,77,0,4,4,5,4,0,2,5,4,0,5,1,5,2,5,0,2,4,0,0,4,4,3
M,25,1,741,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0
F,18,5,652,0,0,4,0,3,1,0,1,3,2,2,3,5,2,4,1,0,3,0,0,0,0,0
F,18,11,924,5,4,4,1,4,5,1,0,4,0,4,2,0,2,3,3,1,1,5,2,1,5,0
F,1,2,662,5,1,5,4,0,0,3,5,0,2,4,5,3,1,3,5,1,1,5,5,3,3,2
M,50,7,481,3,1,1,2,0,2,1,3,0,4,0,5,3,0,4,4,2,0,0,1,3,0,3
M,18,0,967,4,4,0,0,2,2,4,0,0,0,5,0,0,3,0,0,1,3,1,2,2,0,0
M,56,20,347,2,4,2,3,0,2,1,1,3,3,3,0,5,0,2,4,5,5,4,2,4,3,0
F,35,2,908,2,0,5,2,0,0,3,1,0,1,0,4,0,0,4,0,5,3,4,4,0,4,1
M,25,16,805,3,3,5,0,0,5,2,0,3,2,3,1,2,5,5,5,1,4,4,1,3,4,3
F,56,12,655,1,0,2,0,0,2,5,0,2,4,1,0,5,2,0,4,0,4,4,3,1,0,3
M,25,4,471,0,0,5,4,2,2,1,4,2,0,0,5,2,2,5,3,3,3,3,0,3,3,4
M,25,18,53,4,4,5,0,1,1,0,0,0,1,5,5,2,0,0,0,0,3,0,4,4,0,3
F,1,12,345,2,0,5,2,5,2,1,1,5,1,5,2,0,5,2,0,2,4,4,4,0,3,0
M,45,15,539,2,0,0,2,0,0,1,0,3,1,3,5,0,4,1,3,0,5,2,0,0,0,0
F,25,7,360,3,3,2,1,2,5,5,2,2,3,3,1,3,4,4,3,3,5,4,0,5,1,2
F,56,20,852,4,0,5,5,1,0,1,1,2,2,2,1,5,1,1,5,4,4,4,0,2,3,4
M,1,11,582,5,0,4,5,2,0,5,4,4,2,2,0,4,5,0,4,5,4,1,2,4,0,3
F,56,20,325,0,0,3,3,0,0,4,2,2,0,4,0,0,4,4,2,2,3,4,3,1,2,0
F,18,17,338,0,1,3,5,0,0,0,5,0,4,5,4,2,0,1,4,2,3,0,5,5,4,0
M,35,0,441,0,1,3,1,1,0,0,0,2,0,1,0,0,5,0,0,0,3,0,0,1,0,0
M,35,14,627,0,0,3,1,0,0,5,1,2,5,0,5,0,0,2,1,3,2,3,3,0,2,0
M,50,2,402,2,1,2,1,2,2,3,0,2,0,1,4,0,1,4,4,0,4,4,0,1,0,0
F,56,5,24,0,1,2,5,1,2,4,3,0,1,4,0,0,4,5,3,0,4,0,0,0,0,2
M,56,7,800,2,3,4,3,3,3,0,0,0,0,0,0,0,2,0,4,0,5,5,2,0,0,2
F,45,17,610,4,0,0,5,0,5,5,0,0,0,4,0,4,1,1,5,0,2,4,3,0,0,0
M,25,0,229,2,2,4,0,0,1,2,3,1,1,2,1,4,2,5,0,3,4,3,3,5,2,0
F,25,7,631,4,1,0,2,0,0,2,0,4,0,3,0,3,3,0,2,0,4,4,0,0,0,2
M,25,5,64,4,1,2,5,1,4,4,1,1,0,2,0,3,1,4,0,1,3,4,4,5,2,2
M,1,10,484,1,0,3,4,0,1,1,5,2,3,3,2,0,0,2,4,2,0,4,4,4,3,0
M,1,15,320,3,1,2,0,0,0,5,1,5,1,2,5,4,2,0,0,5,0,4,0,2,3,5
M,25,12,950,0,0,3,3,0,0,5,0,1,0,5,1,0,1,0,3,2,4,0,3,2,0,0
F,45,13,838,5,0,3,0,3,0,5,0,0,1,5,0,1,0,0,3,1,0,1,0,0,0,1
F,35,14,833,1,0,5,2,1,0,3,0,4,4,3,0,3,0,2,4,5,1,0,4,4,5,1
F,18,2,836,5,0,3,0,1,5,0,4,3,2,0,4,0,0,5,0,0,3,5,0,0,0,0
F,50,17,537,2,3,4,3,0,2,1,3,2,3,0,5,2,0,5,1,2,4,0,1,0,0,5
M,25,14,352,4,0,1,0,1,0,4,0,2,0,4,0,0,1,0,0,0,5,5,4,0,0,0
M,25,3,880,0,0,3,5,2,0,5,0,2,2,5,2,2,4,0,5,0,1,1,3,4,4,0
F,18,17,605,4,3,1,2,4,5,0,1,1,2,3,5,1,2,2,1,1,0,3,1,0,0,3
M,45,18,445,1,0,3,2,5,0,2,5,1,1,3,5,4,5,4,3,3,0,3,0,5,1,4
M,25,18,830,2,0,1,5,2,0,0,0,0,0,4,0,0,1,0,3,0,3,0,0,0,0,0
F,56,11,850,4,4,2,3,0,0,2,3,3,2,1,5,4,4,4,0,2,1,3,3,3,2,2
M,35,18,920,0,1,3,3,0,4,1,2,3,2,1,2,5,3,2,4,2,0,2,2,3,1,0
M,45,7,338,0,4,1,3,4,5,0,0,5,0,5,0,0,1,0,2,0,4,0,5,5,0,3
F,35,7,606,4,3,1,5,0,4,1,1,5,4,3,1,1,0,1,2,3,4,0,3,3,4,5
M,1,8,939,5,0,4,4,0,5,1,5,3,2,5,2,0,3,2,2,0,4,4,0,3,2,0
M,18,4,560,0,0,5,0,0,0,5,0,3,2,1,5,0,0,0,0,0,3,0,0,1,0,1
M,18,14,761,1,0,1,0,0,2,2,2,2,5,5,5,0,2,5,4,1,5,4,4,2,2,0
M,25,6,108,2,1,0,1,2,0,5,2,4,1,3,3,3,1,1,5,2,1,4,1,4,2,0
F,25,4,902,3,0,3,3,0,0,4,0,0,0,4,2,0,2,0,0,0,1,0,3,0,0,0
F,25,12,790,4,2,3,1,4,2,4,5,0,0,0,3,0,4,5,4,4,3,1,2,1,2,5
M,50,12,273,0,0,5,0,3,0,4,0,2,0,4,0,0,4,0,0,0,1,3,0,0,0,0
M,56,17,900,0,0,4,3,1,0,3,0,3,2,2,0,0,2,0,0,0,0,4,0,2,0,0
M,35,14,22,0,1,3,0,1,0,0,3,1,0,4,0,0,5,0,2,0,0,0,4,0,0,2
F,56,8,856,1,3,1,5,1,2,2,2,2,4,0,1,3,4,5,4,3,3,2,0,3,3,1
M,50,2,70,2,4,5,2,0,0,3,1,0,0,5,4,3,4,4,0,2,0,3,3,3,2,1
M,1,15,108,5,1,5,4,0,0,0,0,0,0,2,2,0,1,2,0,3,4,1,1,2,5,0
M,25,1,150,3,4,5,0,0,0,0,0,0,5,2,0,3,0,0,5,0,1,1,0,2,0,3
M,25,7,943,2,2,2,5,1,5,1,0,1,1,2,1,2,5,1,1,0,1,0,3,2,0,4
F,56,10,144,4,4,1,2,3,3,1,0,0,4,0,4,0,3,3,0,3,0,4,2,1,1,1
M,45,20,640,0,4,1,2,0,0,0,2,2,2,4,1,0,0,1,4,5,3,0,1,1,5,5
F,50,3,813,5,2,2,3,1,2,1,4,4,5,1,2,5,3,0,1,4,0,2,0,1,0,4
M,1,9,930,1,0,5,0,0,0,0,1,0,0,1,0,1,0,0,2,2,3,4,1,5,3,1
M,18,19,770,3,3,3,5,0,1,0,0,0,0,3,4,2,0,1,0,1,3,0,3,3,4,5
M,35,1,474,5,4,4,1,1,1,1,0,0,5,4,4,3,5,3,5,0,3,0,3,0,0,2
F,25,15,17,1,3,4,4,5,1,5,1,0,2,4,0,5,4,0,5,2,3,0,5,4,4,5
M,25,8,105,5,1,4,0,1,5,0,2,0,1,5,0,5,0,0,3,0,5,0,0,0,0,5
M,45,12,973,4,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,0
F,35,18,956,3,3,5,0,5,2,3,0,1,0,5,4,4,1,4,3,1,4,1,1,0,0,2
F,56,3,834,5,2,5,2,0,2,4,0,3,0,4,0,4,3,4,3,1,2,1,1,2,0,4
M,35,1,111,1,0,4,5,2,0,0,0,5,0,1,0,0,2,0,0,2,4,0,3,1,0,0
F,1,18,537,0,4,5,2,4,0,1,5,5,5,2,2,3,0,2,1,3,4,3,0,0,1,2
M,35,4,826,0,0,4,0,2,2,3,0,0,0,3,2,0,2,0,0,0,4,5,0,0,0,0
F,56,18,143,5,0,1,3,0,3,2,0,0,5,1,4,0,3,2,1,4,0,5,3,0,5,0
M,50,8,434,0,1,0,3,0,3,4,0,5,0,2,2,0,1,2,2,2,0,0,5,0,4,0
M,50,8,173,2,0,5,5,5,5,2,3,3,5,1,2,0,2,0,4,2,4,0,3,4,0,0
M,45,16,618,0,0,5,2,0,1,0,1,0,0,0,1,1,3,4,2,4,5,1,5,1,2,4
M,56,15,27,3,0,1,3,1,1,1,0,0,1,2,1,4,0,4,2,4,0,1,3,0,1,0
M,45,15,970,0,4,1,5,1,4,5,5,1,0,1,1,4,3,1,3,0,3,4,3,3,2,2
F,45,2,358,5,4,0,5,0,0,0,3,5,1,3,4,3,0,1,3,5,3,3,5,5,1,1
M,1,8,750,3,3,5,1,4,2,1,0,0,5,4,1,5,3,1,1,1,3,2,3,3,1,4
F,35,8,105,3,0,5,1,4,1,0,2,1,5,5,4,0,1,1,1,4,1,4,3,5,1,0
M,1,4,334,4,4,4,1,2,1,1,1,0,4,0,5,5,1,1,5,4,2,3,3,2,5,4
F,25,2,772,4,0,0,3,3,3,2,0,1,4,5,0,2,3,3,5,0,3,5,3,4,0,4
M,56,16,680,2,3,2,5,0,4,0,5,0,5,5,1,3,4,1,3,1,1,0,3,4,4,1
M,45,8,89,3,4,2,4,0,0,1,1,0,2,4,2,5,0,2,4,0,4,4,3,1,2,1
M,1,20,40,5,0,4,2,4,5,4,2,0,2,5,1,0,2,2,0,4,1,0,4,5,5,0
M,35,5,484,3,0,3,1,0,1,3,5,0,1,5,0,0,3,2,1,0,5,5,3,5,5,0
M,1,4,435,5,0,0,5,2,1,2,3,2,4,2,5,0,0,2,1,1,4,5,3,3,5,0
M,25,7,582,0,4,4,2,4,0,5,3,4,0,1,3,0,1,0,0,0,3,0,0,1,0,3
F,25,3,84,0,0,5,0,3,2,5,0,4,2,4,2,5,0,0,4,0,3,0,3,0,0,0
M,45,9,10,3,1,3,3,1,3,5,0,2,0,0,5,0,1,0,0,0,3,0,5,2,0,0
F,1,1,373,0,1,1,3,0,0,0,0,0,0,1,0,5,2,0,0,0,4,0,0,1,0,5
F,18,1,173,4,2,4,5,5,5,2,3,1,2,3,2,4,2,0,5,5,4,4,3,3,4,0
F,56,9,201,0,2,5,2,0,0,5,4,0,0,1,0,5,4,0,0,0,0,1,0,1,0,0
F,1,20,939,0,0,4,0,0,0,1,5,2,2,2,1,0,0,5,2,1,4,4,4,0,2,0
F,56,17,950,2,0,5,5,0,2,5,5,3,5,5,0,0,4,1,1,2,4,2,4,0,1,0
M,1,17,598,1,3,5,5,5,3,5,5,3,2,0,0,1,1,0,2,4,5,5,3,1,3,5
F,18,20,80,0,0,1,0,1,0,1,0,4,2,3,1,4,4,5,4,0,1,0,0,0,0,4
F,50,4,923,3,0,0,0,4,3,5,3,1,2,2,5,3,5,0,0,0,4,0,0,4,0,1
M,25,4,130,0,4,1,4,3,5,5,0,0,0,4,5,1,2,0,5,0,4,2,3,5,4,2
M,25,15,180,2,0,2,4,5,5,3,5,1,2,5,1,3,0,0,5,0,4,1,3,5,4,3
F,25,11,949,2,4,4,3,0,3,0,5,0,3,2,0,3,1,3,5,0,5,5,5,2,0,1
M,35,14,294,5,2,1,3,3,2,5,0,1,0,3,0,2,5,4,0,4,0,5,4,3,4,3
M,35,11,809,2,2,4,3,0,5,1,5,3,2,1,2,2,4,2,0,4,4,4,4,4,3,4
M,56,11,236,3,0,4,0,0,0,5,0,0,1,0,2,4,5,0,2,2,4,2,3,0,1,0
M,25,2,640,4,0,2,1,5,4,0,3,0,1,5,4,0,0,1,0,4,2,5,3,5,5,3
F,25,9,804,3,4,0,2,0,2,1,3,3,5,0,2,0,3,4,4,0,2,0,1,0,0,3
M,45,2,752,5,0,4,2,4,5,3,2,0,1,0,4,3,3,2,0,4,0,1,4,2,5,1
F,45,0,950,0,0,3,3,4,2,0,4,4,0,1,0,5,4,0,0,0,4,0,0,1,0,0
F,56,8,173,3,3,0,1,1,2,0,5,3,5,1,0,5,4,0,1,0,5,1,3,0,4,5
F,25,3,534,3,0,3,2,0,0,4,5,0,1,3,4,0,0,1,0,3,3,3,0,5,1,0
F,56,10,558,4,0,3,0,3,3,5,4,0,2,3,0,5,2,0,5,0,0,4,2,0,0,3
F,18,12,441,0,1,1,1,5,2,1,3,0,2,0,2,5,1,2,5,1,4,1,0,0,1,5
M,45,8,590,2,3,4,3,0,4,1,0,0,4,1,2,5,3,2,4,4,0,4,3,3,1,4
M,45,15,231,1,0,2,1,1,4,1,5,4,4,3,5,0,2,4,2,4,5,4,3,4,3,0
F,35,0,557,0,0,4,1,3,5,5,0,0,1,5,0,3,4,0,3,0,3,4,0,4,0,1
F,50,0,333,5,0,4,3,1,0,0,1,3,2,1,0,5,4,0,0,0,5,0,0,1,0,0
M,35,1,484,1,0,5,5,1,3,1,2,5,4,2,0,2,1,2,0,0,5,0,3,2,3,3
F,35,13,60,0,0,2,0,5,1,4,5,5,4,1,3,5,5,5,4,5,2,4,4,0,4,1
M,25,17,292,1,0,3,5,1,5,5,3,3,5,1,3,3,1,1,5,4,4,5,3,1,5,3
M,1,19,321,0,3,4,2,1,0,4,5,0,2,4,2,2,0,2,5,2,3,2,3,2,1,5
M,56,0,958,3,0,4,0,0,0,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
F,45,7,262,2,3,4,1,4,3,5,5,1,2,3,0,5,4,5,4,1,0,4,4,2,2,5
M,35,4,463,0,0,5,5,5,0,2,5,0,4,0,5,2,0,5,0,2,1,5,3,2,2,3
M,25,10,274,3,0,4,0,0,5,0,3,0,0,0,0,0,4,3,0,4,4,5,3,2,5,3
F,1,7,975,4,0,0,3,0,0,4,0,5,0,1,0,2,0,0,5,0,4,2,3,3,4,3
M,25,2,945,3,0,5,2,3,2,0,0,3,3,1,0,2,4,0,1,0,4,0,0,4,0,0
M,25,4,37,0,0,3,0,4,0,0,0,4,0,0,0,0,4,0,0,1,3,1,0,0,0,0
F,1,8,501,2,4,4,0,0,1,3,0,0,0,0,3,0,0,0,0,0,4,4,3,0,0,2
F,56,9,915,4,3,5,0,3,2,0,3,0,5,1,5,0,5,0,5,0,3,0,5,1,0,0
M,35,16,66,0,0,4,2,4,1,5,3,2,3,0,1,3,1,2,3,4,3,5,4,4,5,1
M,1,18,944,0,0,2,4,0,1,1,0,3,5,1,4,0,4,3,5,0,0,5,4,1,0,0
F,25,20,535,0,3,3,3,4,5,3,3,0,2,1,2,5,3,0,1,4,4,0,3,5,3,5
M,1,4,441,1,0,2,4,5,5,0,0,1,0,1,0,0,5,0,0,0,3,0,0,1,0,0
M,56,14,19,4,0,5,1,5,1,2,0,3,0,0,5,4,2,2,0,1,4,5,3,4,5,0
M,1,12,805,1,0,1,2,3,5,5,2,2,0,2,2,1,0,0,2,5,0,2,0,2,3,4
F,45,2,198,2,0,5,4,0,3,1,5,0,4,5,2,3,3,2,4,0,2,0,1,2,3,1
M,56,1,274,0,0,3,3,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,4,0,0,0
F,25,9,181,3,0,3,0,0,0,5,0,0,0,4,0,0,3,0,0,0,4,5,0,0,0,0
M,56,2,275,4,1,1,2,0,2,2,4,1,0,3,4,5,0,2,0,1,3,5,2,2,5,1
F,25,1,82,2,0,1,3,0,5,1,1,3,4,5,0,0,0,2,0,4,3,3,4,5,5,0
M,56,2,334,0,3,2,0,1,0,0,4,0,0,4,0,3,2,0,0,0,3,0,5,0,0,2
F,1,4,144,0,0,5,4,5,0,0,0,1,0,3,0,0,0,0,0,0,3,4,0,0,0,0
M,25,20,173,4,2,4,5,4,4,0,2,4,1,4,1,0,0,5,3,0,4,4,3,1,2,0
M,56,17,497,2,1,5,2,0,4,5,3,0,0,0,0,3,0,1,0,3,3,2,0,3,3,3
M,25,7,240,0,4,4,3,4,5,1,2,4,0,1,2,0,4,2,2,0,0,4,0,3,2,3
F,50,6,193,2,3,1,0,1,2,1,0,3,3,4,3,4,4,5,3,0,0,0,1,0,0,2
M,18,4,326,1,0,5,1,5,2,5,2,1,2,3,3,3,3,1,0,5,2,2,2,4,3,3
M,35,6,977,4,0,5,0,2,0,1,2,4,5,1,4,0,2,3,4,4,1,5,4,1,5,0
F,18,9,493,3,1,1,2,1,1,5,0,0,4,1,5,3,5,2,4,4,3,3,4,1,5,2
M,25,4,111,0,0,4,4,0,0,5,0,0,0,2,0,0,5,5,0,0,4,5,0,0,0,0
M,18,20,361,3,4,4,0,0,0,4,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,3
M,45,11,744,2,1,0,2,2,1,0,4,1,5,1,0,5,4,3,1,1,2,4,0,3,1,5
M,50,7,577,2,0,4,2,0,0,2,2,5,0,4,5,0,1,4,3,3,3,4,0,5,1,3
M,50,12,730,0,0,1,0,1,3,0,0,1,0,5,0,0,4,0,2,2,0,0,0,0,0,0
F,50,3,197,4,1,5,5,2,3,4,2,5,3,0,2,0,1,2,2,0,1,5,5,1,5,0
F,50,11,618,5,0,1,1,5,5,0,3,1,0,1,2,0,2,2,0,4,2,0,3,1,5,0
F,56,20,577,4,3,2,5,2,2,1,2,5,0,0,1,2,1,1,0,4,4,5,3,2,5,5
F,56,4,307,0,0,0,1,4,0,0,3,1,2,5,0,0,0,0,0,0,1,4,0,4,0,0
M,45,6,927,4,0,5,0,3,5,4,0,0,1,0,3,4,0,0,2,2,4,3,0,0,4,4
F,18,17,235,4,2,3,5,0,2,4,1,4,4,3,0,3,2,5,5,4,5,0,3,2,5,1
M,35,14,921,3,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,4,0,5,0,0,2
M,35,10,503,2,2,1,2,4,5,5,5,1,0,0,5,3,3,2,1,0,1,4,0,0,2,0
F,18,10,493,2,0,5,2,0,0,3,3,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0
F,1,11,813,3,3,4,0,0,0,4,0,3,2,3,3,2,2,0,5,5,0,3,2,4,5,4
M,56,7,921,5,4,1,5,2,5,5,3,0,1,2,0,3,3,0,3,3,4,2,2,0,0,1
F,50,4,974,1,4,4,5,1,0,5,5,0,2,1,0,4,2,1,3,2,5,2,4,3,1,4
F,45,16,833,1,0,4,4,2,0,4,0,4,2,4,0,0,1,5,4,0,3,4,0,1,2,0
M,35,8,532,1,3,2,5,1,2,2,2,3,2,1,2,4,0,2,3,4,3,1,3,1,5,5
F,1,4,358,0,0,3,0,0,2,0,3,0,2,5,2,0,0,3,0,3,1,4,0,0,1,0
M,1,7,750,0,4,4,5,0,4,1,1,3,5,2,5,5,5,1,1,4,0,4,3,5,1,2
F,25,14,534,0,3,2,0,2,5,0,5,5,5,1,5,0,1,0,1,3,1,5,2,1,4,2
M,18,2,606,4,0,0,0,0,2,4,1,0,2,3,2,0,5,0,4,4,4,5,3,0,5,0
F,18,8,630,0,1,5,0,0,4,0,0,2,5,1,0,1,0,0,2,0,0,0,5,1,0,2
F,18,8,38,0,0,1,3,1,0,2,0,0,0,5,2,0,1,0,3,0,5,0,0,0,0,0
M,45,2,523,2,4,1,1,4,4,5,0,3,1,4,5,3,4,0,3,3,3,2,5,0,0,1
M,25,3,331,0,0,2,0,4,0,2,0,4,0,4,0,5,3,0,0,0,5,5,0,0,0,2
M,1,10,111,3,0,1,3,1,5,0,1,2,0,5,0,0,4,0,0,3,0,3,0,0,3,0
M,35,20,294,0,4,4,0,0,1,3,1,0,2,2,0,0,0,0,5,3,1,0,2,0,5,0
M,56,2,926,1,0,1,1,1,0,1,3,0,2,4,0,0,2,3,0,3,1,3,0,5,1,0
F,18,4,347,3,3,4,0,0,5,0,0,2,2,4,5,5,3,0,2,2,3,0,3,0,0,4
M,45,7,362,0,2,3,3,0,0,0,0,0,1,2,0,4,1,0,2,1,5,0,3,0,4,0
F,18,7,434,4,3,1,2,1,4,0,4,2,2,2,2,5,0,2,4,2,1,2,5,3,5,3
M,35,5,871,0,1,2,4,5,0,0,0,1,0,2,0,5,5,0,0,0,4,3,0,2,0,5
F,45,18,132,1,2,3,1,0,1,0,0,5,0,1,5,4,5,2,0,4,0,5,4,1,5,3
M,25,7,328,2,0,1,0,3,0,0,0,0,0,5,0,0,1,0,0,2,3,0,3,0,0,0
M,35,16,870,0,0,2,0,0,5,3,0,4,2,1,1,5,4,3,4,0,1,1,3,0,4,0
F,56,18,221,0,0,3,5,2,0,3,0,0,0,5,5,0,0,0,0,0,5,4,4,0,0,0
F,18,7,285,4,0,0,4,1,0,3,2,3,2,1,3,3,0,4,5,3,3,3,0,3,1,1
M,25,10,345,0,0,2,2,0,1,5,0,0,0,5,1,0,1,0,0,0,3,4,0,5,0,0
F,18,9,921,4,1,3,0,5,0,4,5,0,2,2,0,0,3,5,4,3,4,4,1,2,1,0
M,25,11,731,1,0,3,2,3,0,3,0,2,1,3,2,0,5,0,0,0,3,5,0,0,0,0
M,50,11,402,3,0,2,0,0,2,1,0,0,0,0,2,0,5,2,4,2,4,2,3,0,1,0
