F,56,8,12,2,1,1,5,0,4,3,5,2,1,2,2,5,3,0,3,2,0,5,2,1,1,0
F,18,9,12,1,4,0,2,1,0,0,0,2,0,4,2,4,5,3,2,0,0,1,5,3,2,0
F,25,9,12,0,2,2,0,0,0,3,3,0,0,0,0,1,3,1,0,0,3,0,0,5,3,0
F,25,10,12,1,3,5,3,4,4,0,5,2,1,5,0,4,0,0,5,4,1,0,1,4,0,1
M,35,13,12,0,3,2,4,2,0,2,0,2,0,3,0,0,3,3,0,0,5,3,0,5,0,0
M,45,14,12,3,4,3,2,0,3,2,1,2,0,0,0,0,5,3,0,0,3,4,0,2,0,1
M,18,0,13,1,2,3,1,0,3,2,1,2,0,1,3,1,1,2,4,1,3,3,0,3,2,1
F,25,0,13,1,1,4,2,1,0,3,0,5,0,0,4,2,5,0,0,0,3,2,2,1,5,0
M,25,0,13,1,3,5,3,3,3,4,2,1,3,3,3,3,3,2,4,4,5,5,2,2,2,1
F,35,0,13,3,2,2,3,0,0,5,2,4,4,4,0,5,4,0,1,1,1,0,0,1,5,1
M,18,3,13,3,1,1,0,5,0,2,5,5,4,0,0,5,2,0,2,1,3,0,2,5,0,4
F,35,3,13,3,3,5,4,0,0,0,5,1,0,0,0,0,5,0,2,0,5,1,4,3,0,0
M,35,3,13,4,2,4,3,3,0,3,0,0,0,0,0,3,0,1,1,0,4,0,3,1,0,0
M,25,5,13,0,4,0,0,3,3,2,2,0,1,4,3,2,2,2,2,3,4,0,0,2,0,5
M,50,5,13,5,0,2,3,0,0,4,1,3,4,3,2,4,3,5,1,0,4,2,2,3,2,4
F,18,6,13,5,3,5,0,0,4,0,5,1,0,5,0,2,4,0,4,0,1,3,4,3,3,1
F,50,6,13,3,1,3,3,5,1,1,3,0,0,3,0,0,3,0,3,0,4,3,0,0,3,3
F,1,7,13,5,4,3,2,2,0,1,0,5,0,1,0,0,5,0,0,0,0,0,5,3,0,0
M,18,7,13,0,4,0,3,5,0,1,0,4,0,0,0,2,0,4,1,0,0,3,4,3,0,4
M,25,7,13,5,0,5,5,0,0,5,4,3,0,3,3,0,2,0,5,0,3,0,3,1,1,0
F,35,7,13,0,0,0,2,1,0,2,1,3,0,0,5,0,5,0,3,0,5,4,0,3,0,1
M,25,10,13,4,1,0,0,0,0,0,2,3,0,5,0,2,2,0,0,0,3,0,2,0,2,0
M,35,12,13,5,3,3,0,1,3,4,0,1,3,0,0,1,3,0,0,0,2,1,0,0,2,5
F,50,12,13,1,1,0,0,0,4,3,0,1,0,0,0,0,3,5,2,0,3,0,0,0,0,1
F,45,15,13,5,0,5,0,4,0,0,0,1,0,3,0,0,4,0,3,0,5,0,0,3,2,5
F,1,17,13,4,4,4,0,0,0,0,0,0,0,0,3,5,1,0,3,0,1,4,5,1,5,3
F,18,17,13,5,2,2,2,2,0,3,3,0,0,4,0,2,0,0,2,4,4,0,2,1,2,5
F,35,19,13,3,0,2,5,3,4,4,0,1,0,4,5,4,5,0,0,3,5,0,3,4,4,0
M,35,19,13,5,1,1,4,0,0,1,2,3,0,0,5,5,3,4,0,5,4,1,2,5,2,4
F,50,20,13,3,2,0,1,3,0,0,4,5,0,5,2,4,3,2,3,0,2,4,5,0,3,0
F,18,0,15,0,0,4,0,3,5,5,5,1,0,4,5,3,3,1,3,4,2,5,4,0,0,4
F,35,0,15,0,0,2,0,3,1,5,4,5,5,4,4,5,5,3,2,2,4,5,2,5,0,1
F,56,2,15,0,3,5,0,2,5,4,1,2,4,5,0,2,0,3,4,0,5,0,0,3,4,4
F,35,3,15,3,0,0,3,0,0,2,0,5,5,0,0,0,0,3,2,1,0,4,0,5,3,0
M,35,3,15,5,0,0,4,2,2,5,1,1,3,1,2,0,5,5,1,1,2,1,3,4,0,0
F,35,6,15,0,0,0,4,2,4,2,2,5,0,0,0,5,3,3,2,5,1,5,0,3,0,1
M,25,10,15,4,0,0,2,0,0,5,1,1,0,0,5,5,0,5,5,0,4,1,2,1,2,3
M,35,10,15,2,4,4,3,0,2,2,4,2,0,3,5,0,3,4,3,1,0,0,5,5,0,5
F,50,11,15,5,3,5,0,4,2,4,3,2,3,1,0,0,4,2,2,3,1,4,0,1,0,0
F,50,12,15,5,2,1,0,0,0,4,0,1,3,0,0,0,1,0,3,4,5,5,0,0,1,1
M,25,14,15,4,4,1,3,2,5,0,0,5,0,4,0,0,2,0,5,1,4,4,4,3,1,1
F,25,15,15,0,2,4,3,4,0,5,0,1,1,4,3,0,4,5,4,5,2,3,1,0,0,3
M,35,18,15,0,2,3,0,4,0,5,0,0,0,1,0,2,3,0,5,3,4,0,2,5,2,1
M,35,18,15,5,1,4,2,2,1,0,0,0,0,1,5,3,1,5,4,0,4,4,5,1,4,5
M,35,19,15,0,4,4,3,5,4,2,0,2,0,3,4,5,0,2,1,4,0,4,3,3,0,0
M,18,0,16,2,4,1,3,2,3,2,0,2,5,0,0,0,2,4,5,0,5,1,0,2,0,4
F,25,0,16,4,2,0,0,3,0,3,0,5,0,0,0,0,2,0,3,3,3,0,0,4,0,0
F,45,0,16,3,4,0,0,4,1,3,0,5,4,0,2,0,4,4,3,4,4,0,0,5,0,2
F,35,1,16,3,1,3,3,4,0,1,0,3,0,0,0,0,4,0,4,0,4,0,0,4,0,0
M,45,1,16,4,1,2,4,2,0,2,0,3,0,0,0,0,0,0,0,0,3,4,2,5,4,0
M,45,2,16,5,4,4,3,2,4,3,5,3,1,2,4,0,2,4,2,0,1,1,3,4,2,5
M,50,3,16,3,1,5,0,0,0,3,0,3,0,0,0,4,1,0,0,1,2,0,0,4,0,4
M,45,4,16,4,0,0,1,0,1,4,5,0,3,2,5,2,2,0,4,0,4,0,3,0,0,5
F,25,5,16,1,1,0,3,4,5,5,4,4,5,3,3,2,1,3,4,0,2,2,2,1,0,5
F,35,5,16,0,3,3,2,0,3,5,0,3,2,3,5,3,4,5,0,2,2,2,3,5,2,5
M,18,9,16,1,4,3,1,0,0,0,1,0,4,4,0,0,2,0,0,4,3,4,3,3,2,4
F,45,9,16,0,1,1,3,3,5,4,2,1,3,4,0,2,0,1,4,0,2,4,0,3,5,1
M,45,12,16,4,1,3,4,2,0,1,0,4,0,4,0,0,2,5,5,0,1,1,3,0,0,0
F,45,13,16,0,2,3,4,4,0,1,2,0,4,4,2,3,2,5,0,0,3,1,3,3,0,1
M,35,0,17,0,1,5,3,4,1,2,2,4,0,0,4,0,3,5,3,3,4,5,4,3,2,4
M,50,0,17,4,0,5,0,0,1,0,4,5,0,0,0,0,5,0,0,1,0,4,4,3,0,0
M,25,1,17,4,0,3,0,0,2,5,0,2,0,0,0,0,4,4,0,0,0,0,0,2,0,4
F,45,1,17,2,3,1,5,1,0,1,5,3,4,2,0,1,4,4,0,0,1,4,2,0,2,3
F,56,1,17,4,0,0,4,5,0,4,1,0,2,0,1,1,1,1,2,3,3,3,3,1,1,4
F,25,3,17,2,0,2,2,3,0,1,1,2,1,0,1,3,4,0,3,5,3,4,3,4,2,4
M,25,3,17,4,1,3,5,4,0,3,0,2,0,4,4,0,1,2,0,3,4,0,5,4,0,4
M,50,3,17,3,2,0,3,0,0,1,1,0,0,1,0,2,1,0,2,1,3,1,3,2,3,0
F,25,4,17,2,2,2,3,0,0,1,0,1,3,3,0,0,2,0,0,0,2,0,0,0,0,4
M,50,4,17,2,4,5,0,3,4,0,5,3,1,0,0,3,3,1,4,4,2,4,1,2,4,0
F,1,5,17,2,1,3,4,2,0,1,1,4,0,0,0,0,5,0,0,4,1,5,0,1,0,0
M,25,7,17,4,4,5,0,0,4,5,3,0,3,0,3,0,1,1,4,4,2,3,0,2,1,5
F,1,8,17,1,2,2,0,4,5,1,2,2,2,5,0,0,3,5,2,1,2,0,4,5,5,4
F,1,10,17,0,4,3,0,3,0,5,3,2,0,4,0,0,0,5,0,0,5,0,4,0,0,0
F,1,12,17,0,1,0,0,0,0,5,1,5,0,5,3,0,5,4,1,0,2,0,0,0,3,1
F,50,17,17,5,1,5,5,2,4,1,1,5,5,5,0,0,2,4,3,0,0,0,2,5,2,4
F,18,20,17,0,4,3,2,0,0,1,0,0,0,0,5,3,2,4,1,3,1,4,0,0,0,0
F,35,20,17,3,0,5,4,4,4,2,4,5,0,0,0,0,2,3,4,0,3,0,4,0,0,1
F,25,0,18,0,0,5,0,0,0,1,0,3,0,1,0,0,3,0,0,2,4,0,0,1,0,0
M,25,0,18,0,3,2,5,0,0,0,0,4,3,0,0,0,5,0,4,1,4,0,0,0,0,5
M,35,0,18,5,3,2,0,3,2,4,5,2,3,4,5,0,2,2,0,0,4,4,0,0,0,4
F,50,0,18,4,1,1,0,0,0,4,0,3,0,0,0,0,2,0,1,0,4,0,5,0,0,0
F,45,1,18,4,4,0,2,3,0,2,0,0,1,4,4,1,0,3,1,1,0,0,2,3,0,0
F,18,2,18,0,3,1,1,0,0,1,1,2,0,0,0,0,2,3,0,1,5,5,0,3,0,0
M,50,2,18,5,1,4,2,5,0,4,0,3,0,4,0,2,1,0,2,3,0,4,5,0,0,5
F,1,4,18,5,3,1,4,2,0,4,1,3,1,3,0,0,5,0,0,2,0,0,0,2,0,0
F,18,4,18,0,2,1,3,2,1,5,1,0,3,0,3,0,5,0,2,1,0,0,0,3,0,0
F,25,4,18,0,4,3,0,3,0,1,1,0,0,5,4,2,1,0,0,3,0,0,3,0,5,3
F,1,5,18,4,3,0,2,2,2,3,2,2,0,0,2,3,0,5,3,0,3,4,5,1,4,5
M,18,5,18,5,3,5,0,1,0,2,0,5,0,5,0,0,5,0,1,5,0,5,4,0,0,0
M,25,5,18,5,4,1,4,0,0,2,0,4,1,4,5,0,4,5,2,4,4,3,0,5,0,3
M,50,5,18,0,0,0,5,2,5,3,1,1,5,4,1,0,4,5,5,1,2,0,3,0,4,5
F,25,7,18,0,0,3,2,0,0,2,1,3,3,0,5,4,5,0,0,1,3,4,0,0,0,4
M,45,8,18,5,4,1,2,4,5,4,1,3,4,5,0,2,5,0,3,5,2,1,5,0,0,2
M,35,9,18,0,0,2,0,0,0,3,1,3,0,3,0,3,5,0,0,0,4,4,0,0,0,2
F,50,9,18,1,1,1,1,0,5,4,3,1,0,3,3,0,3,4,5,0,3,0,3,5,4,4
F,25,10,18,0,2,1,2,0,0,0,0,3,0,4,0,4,3,2,0,0,3,3,2,2,0,0
F,25,10,18,5,1,4,4,4,0,4,1,0,2,4,3,4,2,0,0,2,2,0,2,1,0,0
F,25,12,18,0,0,1,0,0,0,0,0,5,0,0,0,2,0,0,5,1,2,0,3,3,0,0
F,18,14,18,3,3,0,4,4,0,0,0,1,3,0,3,1,3,0,1,0,4,2,3,5,0,0
F,25,14,18,0,1,5,0,2,0,2,2,0,0,0,0,0,4,1,0,4,5,0,5,3,4,0
F,18,15,18,3,3,4,3,0,0,4,5,0,0,0,5,2,3,4,0,3,5,4,3,0,1,2
F,25,16,18,4,3,0,4,4,0,3,2,1,0,0,0,5,3,4,5,0,3,0,4,4,1,3
M,50,16,18,0,4,5,0,4,0,2,0,0,0,0,3,0,3,0,0,0,2,0,3,3,0,4
F,56,16,18,4,3,1,1,0,0,0,0,3,1,3,0,2,3,0,0,3,4,4,4,4,0,2
F,18,17,18,2,4,1,1,3,4,1,2,2,0,0,2,2,5,0,0,1,3,4,0,0,0,0
F,35,17,18,0,0,2,3,3,2,3,3,3,0,0,0,0,4,0,0,0,2,0,0,2,4,4
F,35,17,18,5,2,2,4,4,0,4,0,5,0,0,0,5,5,0,3,4,5,5,2,0,0,2
F,1,18,18,1,1,2,1,0,2,4,2,5,3,0,0,1,0,3,3,0,0,0,0,4,5,4
F,25,18,18,5,3,0,0,0,0,0,0,3,4,0,5,5,4,5,3,3,4,2,5,5,0,2
M,35,18,18,4,3,2,2,0,1,4,3,2,5,5,0,0,0,4,0,0,5,0,0,0,0,0
F,45,18,18,4,4,2,0,0,1,2,0,5,0,2,4,1,1,0,3,0,2,4,4,2,0,5
F,56,18,18,0,1,2,3,4,2,1,3,5,4,2,0,0,1,3,3,0,4,1,2,2,2,4
F,35,20,18,4,3,5,0,3,0,2,1,1,3,0,4,0,3,5,4,2,4,0,2,1,0,5
M,35,20,18,2,0,4,0,3,0,4,3,4,2,0,5,0,1,0,0,3,3,3,2,3,0,4
F,45,20,18,5,1,0,0,0,1,3,3,5,3,4,2,0,0,4,5,4,4,5,5,0,0,4
F,18,0,19,5,4,0,4,0,0,4,0,0,1,4,1,2,3,0,4,0,4,2,0,1,5,0
M,25,0,19,1,0,1,0,2,0,5,2,2,0,5,0,1,4,0,5,4,2,5,3,1,0,0
M,25,1,19,0,4,0,2,3,0,4,2,1,4,5,0,4,4,5,4,1,4,0,4,3,3,4
F,50,2,19,5,3,3,0,0,0,1,1,4,4,5,0,0,5,3,2,3,1,2,2,3,5,4
M,50,2,19,0,3,0,1,5,5,0,4,1,0,5,0,3,1,0,0,0,0,4,4,0,0,4
F,18,3,19,0,0,0,2,4,3,2,2,4,4,5,3,3,4,0,0,0,0,0,0,0,5,0
M,25,3,19,0,1,2,1,3,5,5,1,3,3,0,0,2,1,1,0,3,5,2,2,2,2,0
M,25,3,19,0,4,3,3,0,0,2,3,1,4,5,4,1,0,0,0,0,2,0,3,3,0,1
F,35,3,19,2,3,1,5,3,4,0,0,2,0,5,0,0,3,0,0,3,0,4,3,1,0,3
M,35,5,19,2,4,4,0,0,0,2,0,3,0,0,0,5,3,3,3,0,1,0,0,4,0,0
F,18,7,19,2,0,0,0,1,1,0,2,4,0,4,3,3,0,4,2,3,3,5,1,0,4,4
M,45,7,19,5,4,1,1,2,0,1,1,5,0,1,1,0,5,3,1,0,1,4,4,2,5,0
F,50,7,19,3,0,4,1,1,0,5,2,5,0,0,0,0,4,4,0,1,2,0,4,3,1,4
M,56,7,19,0,4,0,0,3,4,1,1,3,1,0,0,5,0,1,0,0,5,4,0,4,0,0
F,25,9,19,3,1,0,5,0,3,5,1,1,3,5,2,3,2,4,0,0,1,2,3,0,1,2
F,50,9,19,0,1,0,3,4,1,0,3,3,1,2,3,5,5,4,1,3,0,1,4,5,5,4
F,50,9,19,1,3,0,1,1,3,3,0,2,3,1,2,5,4,5,5,1,2,0,4,4,5,4
F,25,11,19,2,1,3,4,0,0,2,5,3,3,0,0,0,2,0,2,0,5,5,1,4,1,4
M,25,11,19,0,0,1,2,0,3,0,1,3,0,0,0,4,4,1,3,0,1,5,0,4,4,2
F,45,11,19,0,3,2,0,2,0,0,0,4,0,0,0,1,3,3,5,0,0,0,3,3,0,0
M,25,12,19,2,4,0,0,4,3,1,2,2,0,0,2,0,1,0,4,0,0,4,3,0,0,0
M,18,13,19,1,0,0,3,0,0,2,3,0,0,5,0,0,0,2,2,3,1,2,4,5,1,0
M,35,13,19,0,4,1,0,0,0,2,0,4,0,0,0,0,4,0,1,0,0,1,0,3,2,3
M,18,14,19,0,2,3,3,0,1,5,0,5,0,0,0,1,0,3,1,0,3,0,5,4,0,5
M,1,15,19,0,0,5,0,2,0,1,0,4,0,0,0,2,3,0,4,0,5,4,1,5,0,0
M,25,15,19,5,0,5,2,0,4,2,2,1,0,0,2,0,2,0,4,0,2,0,3,2,2,4
M,18,16,19,5,1,0,0,3,0,4,2,4,1,4,0,0,0,0,0,0,1,5,5,1,0,0
F,50,17,19,1,4,4,1,5,4,5,0,5,4,0,0,0,4,4,0,4,5,2,5,5,3,5
F,25,19,19,0,1,2,0,0,0,4,5,4,0,0,4,3,4,5,1,0,3,5,3,4,3,1
F,25,19,19,1,3,2,3,5,0,0,2,3,0,2,0,3,0,0,2,4,1,5,3,3,0,2
M,35,20,19,2,0,5,2,0,1,5,0,0,1,4,1,3,0,0,5,3,0,5,3,1,0,0
F,18,0,20,0,3,1,0,0,0,5,0,1,0,0,0,0,5,0,5,4,5,0,0,5,0,0
M,18,0,20,3,3,3,0,1,0,5,0,0,3,0,0,0,0,3,4,0,0,5,2,1,0,0
M,25,0,20,1,2,3,5,0,0,3,1,1,4,3,0,2,0,0,0,4,2,0,2,3,0,0
F,35,0,20,2,0,2,3,4,5,0,1,0,5,5,5,0,5,5,3,0,0,5,0,1,0,4
F,56,1,20,5,3,2,0,2,0,5,2,2,0,5,1,5,2,0,0,4,0,0,4,0,0,2
M,25,3,20,3,1,3,5,0,5,3,4,4,0,2,0,3,0,4,3,1,0,0,0,1,1,0
M,35,3,20,5,1,5,1,3,4,2,0,5,0,0,3,2,3,0,0,5,1,3,0,0,0,5
M,56,4,20,1,3,3,0,0,0,4,3,1,5,0,0,3,3,0,4,0,0,0,0,0,0,0
F,18,6,20,3,0,1,5,3,0,2,0,4,5,2,1,2,1,1,4,3,4,1,3,2,1,1
M,18,6,20,5,4,5,2,3,5,0,0,3,3,4,0,5,2,4,0,0,4,0,4,0,3,4
M,35,7,20,1,0,4,1,2,4,4,1,2,5,0,5,5,0,5,4,5,1,1,5,1,2,4
F,50,7,20,4,4,5,2,1,4,2,5,4,5,0,0,5,3,0,0,1,0,4,5,1,1,0
F,1,8,20,3,1,4,5,3,0,0,4,1,5,0,3,0,2,0,1,0,0,5,0,1,3,0
M,18,8,20,5,0,4,3,0,5,4,5,0,3,4,1,0,0,2,1,5,2,0,2,1,0,4
M,25,11,20,0,0,3,1,3,5,0,1,0,0,0,4,5,4,1,4,0,2,4,3,3,3,4
M,1,12,20,4,4,2,2,0,0,3,1,2,0,0,0,3,2,1,3,1,4,1,4,5,1,4
M,25,12,20,4,0,0,0,1,2,1,0,4,0,0,2,2,5,0,2,4,5,0,4,1,0,2
F,25,14,20,0,3,4,1,4,0,2,1,0,0,0,0,0,0,5,0,0,5,0,3,0,2,4
F,25,15,20,0,2,4,5,4,1,2,4,3,1,0,0,0,1,1,5,0,1,4,0,3,3,0
M,25,15,20,0,1,1,2,1,4,2,3,5,4,4,5,0,3,1,0,0,2,0,3,0,0,0
M,25,15,20,5,0,4,4,4,0,4,0,1,0,4,0,0,4,2,3,1,0,2,0,5,0,2
F,50,15,20,5,1,2,0,0,4,0,0,3,0,0,3,0,2,0,0,0,4,0,3,2,1,0
M,56,16,20,5,4,3,1,0,0,0,0,4,3,3,3,3,2,4,5,0,0,5,0,4,2,5
F,45,17,20,4,4,2,0,3,0,1,2,3,0,0,1,0,3,2,0,0,4,2,5,0,2,5
F,50,18,20,0,4,4,1,2,3,3,4,3,4,1,1,2,1,1,2,4,1,0,4,3,0,1
F,25,0,21,1,3,0,3,5,4,3,5,5,4,4,5,3,0,0,0,1,3,0,2,4,2,0
F,35,0,21,4,1,2,1,1,2,3,2,2,0,4,3,5,0,4,2,4,3,0,2,1,0,0
M,25,2,21,3,1,1,3,2,0,0,1,0,1,0,0,4,5,2,3,4,0,0,4,0,0,2
M,35,3,21,0,0,0,0,5,0,4,2,1,0,0,0,0,0,1,0,4,2,3,1,0,0,5
M,45,3,21,3,3,1,0,0,4,3,0,2,0,5,4,0,2,3,3,0,4,0,0,0,0,1
F,56,4,21,4,3,5,4,0,2,1,1,0,3,0,3,0,3,5,3,0,4,4,0,3,0,1
M,56,4,21,5,4,4,4,0,5,5,0,2,0,0,0,3,0,4,2,4,1,0,0,1,5,5
M,25,5,21,0,0,5,0,0,0,5,1,5,0,0,0,3,0,0,0,0,2,0,5,0,0,5
F,1,10,21,4,4,2,3,1,2,3,1,0,3,1,5,1,0,0,3,5,0,2,4,5,3,5
F,18,12,21,4,2,1,1,0,3,3,0,1,1,4,3,1,5,3,3,3,2,3,3,0,0,0
F,25,13,21,2,3,3,0,4,0,5,1,4,0,0,0,0,5,0,3,4,4,1,0,4,0,5
F,1,14,21,4,2,4,0,1,0,1,1,4,0,0,4,5,4,1,2,0,3,3,0,4,5,2
F,35,15,21,5,2,5,0,2,0,4,5,4,0,0,0,0,3,5,3,0,1,0,4,1,2,1
F,1,17,21,4,4,2,4,0,0,2,4,2,0,3,0,0,2,0,3,0,0,4,0,0,5,4
M,18,17,21,0,3,1,5,5,0,0,0,0,4,3,0,2,2,5,3,0,4,4,0,1,5,5
F,35,17,21,0,3,1,0,2,2,5,0,1,3,0,0,0,3,0,4,5,3,0,5,2,2,0
M,18,18,21,5,3,2,4,1,3,5,5,2,4,2,0,0,3,4,3,0,4,4,5,3,2,4
M,1,20,21,0,0,1,0,2,0,4,1,0,1,5,3,1,2,0,4,0,4,2,4,5,3,2
F,1,1,22,5,1,4,0,2,0,3,0,3,5,1,0,3,5,1,0,0,2,0,2,4,0,0
M,35,2,22,0,2,2,0,3,0,0,2,0,5,0,0,0,3,0,3,0,2,3,2,0,0,0
M,25,3,22,4,0,5,3,3,0,2,2,2,5,5,5,3,5,5,3,0,4,4,4,2,0,2
M,1,4,22,0,4,4,0,0,0,1,0,4,0,2,0,2,0,0,1,1,4,0,0,0,0,0
M,18,5,22,4,1,1,0,0,0,3,3,0,3,4,5,0,0,3,0,4,2,3,0,3,5,0
F,25,6,22,4,0,4,2,5,5,3,0,0,5,4,3,0,1,0,5,1,4,5,0,3,0,1
M,45,7,22,4,1,5,2,0,0,5,1,3,0,0,0,0,0,0,4,2,1,4,4,1,5,3
M,35,9,22,3,0,5,0,0,0,2,0,0,0,0,0,2,0,3,1,3,1,3,0,5,4,1
M,50,9,22,4,0,0,1,5,0,0,3,2,3,3,4,2,2,0,0,0,3,3,2,1,4,0
M,18,10,22,3,2,3,0,5,3,4,4,3,3,1,0,2,0,5,4,0,2,1,0,0,3,5
M,18,10,22,4,3,2,3,5,5,1,1,2,0,0,0,0,5,0,0,0,0,0,3,4,0,0
