F,25,2,307,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,4,0,0,4,0,0,0
M,1,11,787,3,2,2,3,3,0,1,4,5,3,0,2,5,1,4,0,1,2,3,4,0,4,0,0
F,45,8,175,4,0,0,0,0,0,5,0,2,3,5,2,4,0,5,0,0,4,1,0,0,5,1,0
M,45,0,761,0,0,1,3,1,4,1,4,1,2,2,3,0,5,1,2,2,5,2,0,0,3,5,0
F,25,20,735,5,0,0,0,0,3,3,0,0,0,4,5,4,0,5,0,0,4,0,3,3,5,5,0
F,25,2,140,2,0,0,0,0,0,0,5,4,0,0,0,4,0,0,5,1,3,5,1,0,1,1,0
M,35,13,900,1,1,2,0,0,3,4,5,0,3,0,2,4,0,5,3,4,4,0,0,0,2,4,0
F,1,19,919,1,0,2,0,0,5,4,2,3,0,3,0,5,3,4,3,0,2,0,0,0,4,0,5
M,50,19,988,4,0,0,0,3,3,4,1,0,5,1,0,4,4,0,0,1,2,0,0,5,5,5,0
M,35,4,911,1,0,1,0,3,3,5,4,1,0,0,0,2,0,0,4,2,1,2,0,0,3,1,2
M,1,9,613,5,1,0,0,0,4,5,3,4,0,0,0,4,5,0,4,1,4,4,0,3,5,1,4
M,50,7,349,0,0,0,0,1,5,4,2,0,5,4,0,0,3,0,0,5,0,0,2,0,5,4,2
F,56,12,236,1,3,1,0,5,1,5,3,1,4,5,3,3,2,1,5,0,4,0,3,0,3,1,2
M,18,8,330,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
F,1,1,590,0,3,2,0,0,1,2,5,4,3,5,2,2,0,4,1,0,4,1,0,3,0,5,2
M,35,5,346,4,3,0,0,0,5,0,2,0,0,0,0,4,1,4,0,2,1,5,0,1,1,0,0
M,50,7,15,5,0,0,0,1,5,2,5,0,5,1,0,0,0,4,0,0,5,3,0,2,0,0,0
M,45,8,935,0,0,2,1,2,4,4,0,0,1,3,0,4,0,5,4,0,3,2,1,1,2,0,0
M,35,15,530,4,0,3,0,0,5,0,1,0,0,0,0,3,4,0,0,1,4,0,5,3,3,0,0
M,56,7,770,0,2,0,2,3,0,4,2,0,5,0,3,1,5,5,0,0,5,0,0,0,4,0,0
F,1,6,666,0,0,1,2,0,3,0,5,1,0,0,1,0,3,0,5,4,4,2,5,4,0,0,5
F,18,6,625,3,0,0,0,0,0,2,3,0,3,0,5,5,2,4,3,4,5,4,0,0,2,0,0
M,18,20,329,0,3,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,4,0,0,0,0,0
M,50,16,826,2,0,4,0,0,0,4,4,0,0,0,5,0,3,0,0,0,0,0,0,0,4,4,0
F,1,17,262,1,4,0,0,5,5,3,1,5,2,0,2,4,0,5,0,5,4,5,1,0,4,0,3
F,50,13,941,4,0,0,3,0,0,2,1,0,3,0,4,0,0,0,0,3,0,0,0,0,5,4,0
M,18,2,131,1,0,0,0,0,3,0,5,0,0,0,0,5,0,0,0,4,1,0,0,0,4,0,0
M,56,15,532,5,4,0,0,0,0,5,2,0,0,0,0,0,2,0,3,0,0,4,0,0,2,0,0
M,45,1,21,0,0,0,0,0,5,3,5,0,0,0,0,4,2,0,3,5,0,1,5,3,4,0,0
M,25,5,274,5,0,2,0,1,0,2,1,5,3,0,2,3,1,1,0,3,4,0,3,0,1,5,2
F,45,10,380,2,0,2,0,3,5,1,0,4,0,3,0,3,0,0,0,3,5,5,0,3,3,0,5
M,25,0,972,0,0,0,0,2,0,4,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0
M,18,20,908,4,3,0,0,2,3,3,3,0,1,1,0,2,3,4,0,5,1,5,3,1,0,0,0
M,56,14,323,2,0,0,0,5,0,2,3,0,5,5,5,5,0,1,3,0,3,5,5,0,5,0,0
F,1,10,782,4,2,2,0,0,3,4,1,0,0,0,0,3,2,0,1,2,4,0,3,0,0,2,1
F,25,4,228,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,4,4,5,3,0,5,4
F,35,20,720,3,3,5,0,0,4,0,4,0,0,0,0,2,2,4,0,0,3,4,0,3,0,5,5
M,35,2,908,3,1,1,0,0,1,4,3,0,0,0,4,2,4,4,0,3,0,1,0,5,0,0,0
M,56,19,584,4,0,0,0,2,0,1,2,2,1,1,0,4,0,0,3,5,0,2,5,3,2,0,0
F,25,7,236,4,0,0,0,0,4,0,0,0,0,0,0,4,3,0,0,3,1,5,4,0,0,0,0
F,18,17,465,0,0,4,0,0,3,3,0,0,0,0,0,0,2,0,0,5,0,0,0,5,0,0,0
F,35,18,38,1,3,0,0,2,0,1,2,0,5,0,0,3,0,0,0,3,5,5,0,0,3,4,3
M,18,7,173,3,0,5,0,5,0,5,3,0,0,0,5,0,0,4,1,0,0,3,0,5,1,0,2
M,1,15,953,1,2,2,0,4,0,1,5,4,0,0,0,3,1,1,0,5,4,1,0,5,4,0,5
F,18,9,600,0,2,3,1,0,2,2,3,4,0,0,4,0,4,0,2,5,1,1,0,0,3,0,0
F,18,0,378,4,2,0,0,4,0,2,5,0,0,0,5,3,0,0,4,2,3,0,0,5,1,0,0
M,18,12,327,5,0,3,0,1,0,5,5,0,5,0,2,0,0,0,4,0,0,3,0,0,4,2,4
F,45,11,69,0,3,1,0,0,1,0,5,0,0,0,0,0,3,4,0,2,0,0,0,0,1,1,0
M,18,6,793,0,0,1,1,0,0,2,0,0,0,0,3,2,2,0,0,2,4,4,0,0,0,0,5
M,56,11,758,1,4,0,0,5,0,0,4,0,5,5,0,1,5,0,1,3,4,5,0,0,1,3,2
M,1,9,144,2,1,0,0,0,3,2,2,5,0,0,4,0,0,0,2,4,3,0,0,0,0,1,0
F,18,14,98,4,0,3,0,4,0,5,4,0,0,0,4,1,1,5,0,0,0,2,2,0,0,1,0
M,1,15,210,5,0,2,0,0,0,4,3,0,0,0,5,4,4,5,0,0,5,4,0,0,4,0,0
M,18,18,794,0,0,3,2,0,0,2,1,0,0,3,0,2,0,0,4,2,0,0,0,0,2,5,2
M,35,7,770,1,0,0,0,0,0,3,3,5,2,0,2,2,0,0,4,3,0,0,5,2,1,1,3
F,18,14,380,0,0,0,3,2,1,5,0,0,1,0,2,3,5,5,0,4,3,1,3,4,1,0,0
F,18,4,108,5,4,1,0,2,0,3,2,4,1,2,1,3,1,0,0,2,4,1,0,0,5,0,4
F,35,14,520,3,0,1,3,0,0,0,2,4,0,0,3,0,3,0,0,0,3,5,3,2,2,0,0
F,18,20,772,0,4,1,0,2,0,1,0,2,1,3,0,0,1,5,0,2,4,0,2,1,0,0,0
F,18,8,577,0,2,0,0,3,2,0,0,1,0,4,3,3,0,5,0,3,0,0,3,0,0,0,0
M,50,18,993,2,0,0,0,3,5,5,2,0,0,0,0,4,0,5,0,3,0,0,4,0,2,0,0
M,18,8,584,5,3,1,0,0,0,3,3,0,0,0,0,3,0,0,0,5,0,4,1,0,1,2,0
M,45,9,708,3,0,0,0,0,1,5,0,1,0,0,0,2,2,0,5,5,0,3,3,0,4,0,0
M,45,19,300,1,0,0,0,5,0,4,1,1,1,4,1,0,2,4,4,4,1,2,2,0,2,2,0
F,50,13,598,3,3,0,3,4,0,2,0,1,4,0,2,0,0,1,4,0,0,2,1,0,4,1,0
F,35,5,490,4,0,4,2,0,5,1,1,1,0,0,0,2,3,0,3,1,0,0,0,4,3,3,2
F,18,11,977,0,1,0,0,2,0,0,2,0,1,0,0,2,0,5,0,0,2,2,2,5,1,0,0
F,25,16,775,3,0,0,0,0,3,5,3,0,0,0,0,0,0,4,3,4,4,5,4,0,0,5,0
F,45,2,20,5,0,1,0,0,3,0,4,0,2,0,2,0,0,4,0,3,0,5,3,0,2,0,0
M,25,7,480,0,0,0,0,0,0,4,2,5,0,0,0,3,1,0,0,1,0,0,0,5,0,0,0
M,35,20,750,1,3,0,0,0,0,0,5,4,0,0,0,0,3,5,4,0,0,0,0,3,5,0,0
F,1,5,222,3,0,0,0,1,3,4,1,2,1,3,0,2,2,0,1,2,1,3,5,5,4,5,0
F,50,6,921,0,1,0,0,4,1,0,3,0,0,0,0,5,0,4,0,2,0,0,4,3,0,0,0
M,18,1,853,4,0,0,0,0,5,3,4,4,0,0,1,3,2,4,0,3,3,4,0,3,1,0,4
F,1,8,459,0,0,0,4,0,0,2,4,2,0,0,0,2,4,0,3,1,4,0,3,0,5,0,0
F,35,15,482,0,0,0,0,0,2,5,2,0,0,0,0,3,2,0,0,0,2,5,4,0,0,0,0
F,35,18,923,3,0,5,2,1,3,1,0,1,5,2,4,3,4,4,0,2,0,0,0,1,2,3,5
F,18,13,118,0,2,2,0,1,3,2,0,2,5,0,0,5,2,0,0,2,0,0,2,2,0,2,0
M,50,18,555,1,0,0,0,0,0,4,5,5,3,0,2,5,3,0,2,2,0,0,2,0,5,0,0
F,35,15,751,3,0,2,3,4,4,0,4,1,1,3,0,3,4,5,0,3,3,2,3,1,1,0,4
M,1,16,758,3,0,0,0,0,0,0,1,0,0,0,0,4,3,3,0,3,4,5,1,3,0,1,0
M,56,16,120,2,4,0,0,4,0,5,2,0,3,0,5,0,0,4,5,0,3,0,2,1,2,0,0
M,35,15,740,5,0,1,0,1,5,4,0,5,5,3,4,5,5,2,3,1,0,1,0,0,1,4,0
M,35,14,501,1,0,0,0,0,2,5,4,0,2,3,5,0,0,4,1,2,5,0,1,0,5,0,0
F,18,14,244,0,3,0,0,0,5,0,2,0,0,0,0,0,4,0,0,0,3,0,2,4,3,1,0
F,25,2,830,1,3,3,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,5,0,3,2,0
F,56,16,610,0,3,1,4,0,2,2,1,0,0,0,0,2,3,0,0,0,0,4,2,0,0,4,5
M,45,10,180,1,1,0,1,2,0,2,5,0,1,0,0,0,0,0,0,5,1,0,2,0,5,0,4
M,50,6,466,2,0,4,4,5,4,2,3,2,1,4,1,1,4,1,0,1,4,1,3,3,4,5,2
F,1,2,967,3,0,5,4,2,2,2,5,0,5,0,0,0,3,4,0,2,2,0,3,1,5,2,1
M,18,11,480,2,0,2,0,2,0,0,4,0,1,0,0,1,0,4,0,4,2,0,4,0,0,1,0
M,18,18,330,1,0,1,3,3,5,4,0,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
M,25,9,197,4,0,2,4,2,0,4,2,4,1,0,2,2,0,3,0,3,5,2,0,0,4,0,0
F,50,7,146,0,0,1,0,2,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0
M,1,10,492,4,2,0,0,0,2,0,3,3,0,0,0,2,4,0,0,2,2,5,2,3,2,0,0
F,50,9,436,4,0,4,0,4,2,5,0,2,0,0,1,2,3,4,2,1,0,4,0,3,3,0,4
M,50,14,113,4,0,1,0,0,1,2,1,1,0,0,1,4,1,0,2,2,1,2,0,0,0,2,4
M,50,3,701,2,0,0,0,5,0,2,4,0,0,0,0,5,0,3,2,1,0,3,5,0,1,0,0
M,45,12,833,4,0,0,3,4,3,4,1,2,2,1,3,1,0,2,5,0,4,0,4,1,0,0,3
F,18,17,794,3,0,0,0,4,0,5,4,4,0,3,0,5,1,5,0,4,3,1,1,3,3,0,0
M,56,19,434,0,0,1,0,0,0,1,0,0,0,0,5,0,3,0,2,2,5,2,0,0,5,0,0
F,50,15,452,2,0,1,0,5,0,0,4,0,5,3,2,5,0,0,0,4,4,4,0,5,4,0,0
F,18,11,870,1,2,0,0,0,0,2,2,4,0,0,4,3,0,0,4,2,0,1,1,1,0,3,2
F,18,6,921,2,0,2,0,3,0,1,5,0,0,2,0,5,3,0,3,3,0,0,1,3,0,0,0
F,18,17,244,4,2,0,4,1,0,4,4,0,5,0,3,0,0,2,0,5,5,0,1,3,0,2,0
M,18,11,287,1,0,0,0,4,0,0,2,3,0,0,0,2,0,2,5,5,5,4,0,3,4,5,2
F,35,5,290,0,0,0,0,0,0,4,5,0,0,0,0,0,4,4,4,3,0,0,0,0,1,0,0
M,1,0,180,1,0,1,1,2,5,1,4,0,4,4,1,0,3,0,0,0,1,2,3,5,1,2,5
F,25,7,379,4,0,3,0,0,0,2,3,4,0,0,0,0,0,0,0,2,0,0,3,0,2,4,0
M,1,20,744,2,2,1,0,0,0,5,4,0,0,0,0,3,0,0,0,0,3,4,0,3,0,2,0
M,1,8,891,0,0,3,0,0,1,5,5,0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0
M,18,12,29,4,0,0,0,2,0,0,4,0,1,4,0,1,0,5,5,3,4,1,0,5,0,4,4
M,25,14,971,2,3,3,0,0,0,2,0,2,1,4,4,1,2,0,0,0,3,5,3,0,1,1,1
M,45,11,532,3,0,5,0,0,0,4,2,2,0,3,0,0,0,0,5,3,4,5,0,5,4,2,1
F,18,2,924,5,0,2,1,1,3,0,2,2,2,1,5,2,0,1,1,1,5,2,0,2,4,3,5
F,1,12,957,5,3,1,3,0,0,5,3,1,0,1,0,1,3,0,3,1,4,1,0,0,3,4,3
F,1,15,279,4,2,0,0,0,1,1,3,0,0,0,0,2,3,0,0,0,0,0,3,0,0,0,0
M,56,20,262,3,2,1,1,1,5,4,4,0,5,0,3,1,5,1,3,5,5,5,0,0,2,1,4
M,45,9,89,5,0,0,0,0,0,0,0,0,0,4,0,0,4,0,3,5,2,3,0,3,0,0,2
F,25,0,290,1,0,0,0,0,1,0,4,4,0,0,4,5,0,0,0,4,0,0,0,5,5,0,0
M,18,1,577,1,4,0,0,0,0,5,4,0,0,0,1,1,3,0,0,1,3,0,0,3,1,4,0
M,45,11,196,0,1,0,1,0,0,3,1,0,0,0,0,5,1,0,0,3,4,0,5,5,3,0,0
M,50,12,286,3,1,2,0,5,0,0,4,4,0,1,0,3,2,0,2,4,0,0,0,0,0,0,0
F,1,19,800,0,4,3,2,1,0,5,5,0,4,2,3,0,4,0,4,1,3,0,5,1,4,3,1
M,1,0,838,5,4,1,0,4,2,2,2,5,0,2,0,0,0,4,0,1,4,4,3,0,0,4,0
M,35,0,319,0,0,1,4,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
F,25,15,740,2,3,0,1,2,1,5,5,0,5,0,5,5,3,5,3,0,4,3,0,4,0,0,0
F,25,0,345,0,4,0,1,4,0,0,5,0,4,0,2,3,0,2,3,2,4,3,3,0,0,0,0
M,25,0,424,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,3,0,0,0,0,4,1,0
M,25,17,20,4,4,0,0,0,2,1,0,4,0,5,5,1,0,0,0,5,4,1,4,0,2,0,0
M,18,17,15,0,0,0,0,2,0,4,3,0,4,0,0,1,0,1,1,0,3,2,0,0,1,0,0
F,1,10,170,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,1,5,0,5,3,3,1,0
M,18,14,312,0,0,0,3,2,3,4,4,2,1,0,0,3,3,0,3,0,4,0,0,0,0,0,0
M,18,0,640,5,0,1,0,0,0,2,2,0,0,4,3,1,0,0,0,3,1,0,0,5,0,5,0
M,18,6,38,0,0,0,3,3,3,1,4,1,0,0,4,0,1,0,1,0,4,2,0,3,2,2,0
F,50,15,523,5,4,0,0,3,4,0,3,0,0,1,0,0,0,5,2,0,1,2,0,1,1,5,3
F,35,11,610,0,0,0,0,3,2,0,0,0,0,0,0,3,1,0,0,3,3,1,5,1,1,3,2
F,50,13,23,4,0,0,0,4,0,2,1,5,0,4,4,5,0,5,0,0,4,0,0,0,0,3,2
M,1,10,103,0,0,3,0,0,4,2,2,0,0,2,5,3,2,0,0,0,4,0,3,0,3,3,5
M,1,10,417,5,0,1,0,0,1,5,1,0,0,0,0,1,2,0,5,0,4,0,4,1,1,0,0
F,25,13,743,0,3,3,2,4,5,4,3,2,3,4,5,1,3,4,0,2,2,3,4,0,3,0,0
F,50,12,805,0,2,0,0,5,5,1,2,0,0,0,0,1,0,0,0,0,4,0,2,1,2,0,0
F,56,19,431,4,3,0,0,5,0,0,3,1,0,0,3,1,2,5,5,4,4,0,1,0,0,0,0
F,50,7,381,4,0,0,0,5,3,0,0,0,0,0,0,0,1,0,0,3,0,0,1,4,1,2,0
F,45,12,457,5,1,0,0,3,0,1,4,4,0,0,0,5,5,4,0,2,3,0,1,0,0,1,0
F,50,3,50,4,0,0,3,5,3,0,0,0,0,0,0,4,0,1,0,1,3,4,0,0,5,0,0
M,50,14,920,4,2,0,0,1,0,4,1,5,5,0,0,5,3,1,5,0,3,2,0,0,0,5,0
F,18,6,773,0,1,5,0,2,1,2,4,0,5,0,4,0,3,5,0,2,4,4,3,3,0,3,4
M,50,15,902,2,0,2,4,5,5,0,2,0,0,0,0,4,0,0,0,5,2,0,0,0,5,0,2
F,45,12,108,0,1,2,0,2,4,2,4,2,1,4,0,5,0,0,0,0,0,0,0,4,0,2,0
M,18,3,843,1,0,0,0,1,4,2,2,0,5,0,0,2,0,0,0,3,0,4,0,3,4,3,2
M,25,8,6,4,0,0,0,5,0,4,3,0,0,0,0,5,2,0,1,0,0,0,3,4,0,0,0
M,1,0,319,0,0,2,3,0,4,3,0,0,0,0,0,0,1,0,0,2,0,2,0,0,4,3,2
F,56,19,655,5,0,0,0,0,2,5,1,0,0,0,1,0,0,5,0,3,4,0,2,2,2,0,0
M,25,3,988,4,3,0,0,3,5,5,2,0,0,0,0,5,0,4,0,0,4,2,5,0,0,0,0
M,1,18,841,5,3,0,3,0,0,0,2,5,0,1,0,0,3,3,0,1,2,4,0,1,0,3,4
M,1,10,750,0,0,2,0,0,0,4,5,0,0,0,0,0,3,5,0,0,4,0,0,3,4,5,0
F,35,20,105,3,3,0,0,4,0,4,5,0,0,0,0,0,0,0,0,4,0,0,4,1,0,5,0
F,56,9,109,5,4,5,0,2,0,1,5,4,1,0,1,5,4,4,0,0,0,2,5,5,3,1,4
F,25,14,953,4,0,1,4,4,0,5,3,0,3,3,2,0,0,4,0,0,0,0,2,4,3,0,3
F,18,16,841,0,0,2,0,1,0,1,1,0,5,1,5,3,0,4,4,3,5,0,3,0,2,0,4
F,35,0,957,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,5,1,3,0,5,0,0
M,35,16,911,4,0,1,3,3,5,1,4,1,5,2,0,4,1,1,2,0,4,0,2,1,4,4,0
F,25,7,983,0,4,3,0,0,5,0,3,4,0,0,0,4,0,0,0,5,2,1,0,3,5,3,5
M,50,19,911,4,0,1,0,0,4,5,5,0,0,3,5,4,0,0,0,4,0,0,0,0,5,4,0
F,1,11,336,0,0,0,0,4,3,0,2,0,0,0,4,4,5,2,4,4,5,2,0,5,5,0,0
F,35,15,307,4,4,0,0,0,4,4,3,0,1,3,0,1,0,4,1,5,2,3,0,0,3,4,0
M,25,1,992,1,0,1,3,0,5,3,3,3,3,5,2,3,1,0,0,3,5,0,2,0,0,0,4
M,1,12,775,3,3,0,0,5,0,5,0,1,0,0,5,0,1,0,0,0,0,1,2,0,2,0,0
M,1,9,780,3,0,0,0,2,2,0,5,2,1,4,2,4,0,5,1,3,3,5,0,3,2,2,4
F,56,9,489,0,2,0,0,2,1,5,5,0,4,0,0,1,2,0,3,2,2,0,0,0,4,5,0
M,35,4,445,3,0,2,0,0,1,4,4,0,0,0,3,4,0,0,5,0,0,5,2,1,3,4,2
F,50,12,793,0,0,2,0,1,3,4,5,1,5,1,4,1,1,0,3,2,4,4,1,3,4,0,0
M,18,0,598,0,0,0,3,0,0,3,4,0,3,5,1,4,0,0,0,0,0,4,2,0,1,0,0
F,35,9,582,5,4,0,3,1,0,2,3,0,4,0,0,5,0,4,0,2,0,0,0,2,4,0,0
M,1,9,991,1,0,0,0,0,5,1,1,1,0,3,3,4,2,4,5,0,3,4,0,4,0,1,0
M,45,13,940,1,0,1,0,5,0,2,5,5,0,0,5,2,0,1,0,1,0,0,0,0,3,1,2
F,56,19,20,5,3,1,2,2,3,0,4,0,1,3,0,5,1,5,5,4,4,2,0,0,3,0,0
F,50,7,708,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,3,4,0,0,3,4,4,0
F,25,8,314,1,4,0,0,0,3,2,4,2,0,0,0,0,4,3,0,3,5,0,0,0,5,0,0
M,45,1,604,5,0,0,0,0,2,4,1,0,0,0,0,3,0,3,3,5,0,0,0,0,0,0,0
F,50,2,988,4,0,0,1,3,2,4,4,0,0,2,4,2,5,3,0,5,4,4,0,0,2,0,2
M,18,17,424,0,1,0,0,0,3,0,1,0,0,0,0,1,0,4,3,0,0,4,0,0,5,2,0
M,18,11,220,1,0,5,0,0,4,0,2,0,0,0,0,4,0,5,1,5,3,0,0,0,3,0,4
F,1,16,685,3,0,0,0,1,0,4,4,0,5,0,0,1,2,4,0,5,5,0,3,1,3,3,2
F,1,9,307,2,0,0,3,0,0,3,4,0,2,0,3,0,0,0,5,0,5,0,0,0,3,0,0
M,35,17,537,0,2,2,4,2,0,0,3,0,3,0,4,2,0,5,0,1,3,2,1,5,0,2,4
F,56,9,603,2,0,0,0,0,0,4,1,1,0,0,0,4,2,0,1,5,4,2,3,3,3,0,0
M,18,4,986,0,0,0,0,0,0,5,1,0,0,2,0,4,1,5,2,0,0,3,5,0,4,0,0
F,56,13,957,5,2,0,0,0,5,0,3,0,3,0,4,0,2,0,0,1,5,0,1,0,0,3,2
M,45,11,760,3,2,0,0,5,0,1,1,1,0,0,0,1,1,4,0,0,0,0,3,0,3,0,0
F,18,5,210,5,1,4,0,0,2,3,3,0,0,0,0,3,2,0,3,0,3,4,2,0,4,3,2
F,18,11,837,5,0,0,0,3,4,1,0,0,1,3,4,3,3,1,0,1,5,2,0,5,0,3,4
M,35,12,16,3,0,0,0,5,0,4,5,0,0,4,0,2,4,1,5,5,1,0,0,0,0,2,0
M,35,13,559,0,0,0,0,2,2,3,5,0,5,0,2,1,0,2,0,2,0,4,0,0,0,0,0
M,56,0,13,5,0,4,2,1,0,4,5,4,1,4,0,5,2,2,3,1,3,2,2,3,2,4,4
M,56,9,911,4,4,1,3,3,0,5,1,4,2,1,2,4,4,0,1,0,1,5,1,3,0,2,1
F,25,9,942,1,0,1,0,0,1,1,5,0,0,0,0,5,0,0,4,0,0,0,0,3,3,4,0
F,56,11,173,0,0,1,2,0,4,3,2,4,0,0,0,4,2,5,1,4,2,0,4,3,2,2,0
F,45,19,919,0,3,5,0,0,3,2,4,0,0,0,0,0,0,0,0,0,3,1,4,4,0,1,5
M,18,11,210,0,0,0,0,4,1,1,5,0,5,0,2,1,0,5,0,0,3,0,2,3,0,0,0
M,1,10,972,0,1,0,0,0,4,0,3,5,0,3,4,0,0,4,4,4,0,0,0,4,2,0,0
M,45,19,957,0,0,0,0,1,0,4,5,0,5,0,2,4,2,0,1,3,4,1,3,4,0,0,0
M,25,18,904,0,0,5,4,0,3,1,5,1,0,3,1,4,0,0,0,1,3,3,2,4,5,1,5
M,18,13,276,4,0,0,0,5,4,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,4,4,0
F,50,3,132,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,2,2,0,0,1,4,0
M,45,19,935,0,3,0,0,0,0,0,0,0,1,3,0,0,2,3,5,2,0,2,1,0,4,0,4
