M,25,20,207,4,3,0,2,5,0,0,1,0,4,0,0,3,0,5,0,3,0,2,0,0,1,2,0
F,35,13,115,1,0,2,1,4,5,4,2,1,5,0,5,0,4,0,0,1,3,0,0,5,0,2,3
M,45,7,933,5,4,0,2,0,0,2,4,1,2,5,4,3,1,5,4,5,4,0,0,3,3,3,5
M,1,9,965,4,1,0,0,4,2,1,4,4,0,2,4,5,2,3,4,3,1,0,4,0,4,4,4
M,25,4,471,4,0,2,2,2,0,1,2,3,2,1,4,1,3,2,1,2,3,3,3,4,0,0,0
M,25,13,991,0,0,0,0,0,0,3,2,1,4,0,0,5,0,0,0,0,0,4,2,0,0,0,0
F,56,6,601,0,2,0,2,5,0,2,2,1,5,0,2,2,3,2,0,0,0,5,1,3,0,4,0
F,50,20,338,3,0,5,0,0,0,4,5,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0
M,25,14,790,2,1,3,3,0,5,2,0,0,4,0,0,0,0,4,0,3,4,5,1,1,0,0,0
F,25,7,427,2,0,0,0,3,0,5,0,4,0,0,0,2,3,2,3,0,0,1,1,0,1,0,0
M,35,19,958,2,3,0,0,0,0,0,5,0,3,0,0,0,0,5,0,0,0,4,0,0,3,2,0
M,18,14,136,3,0,5,2,1,2,0,0,0,5,1,3,0,4,3,0,1,1,4,0,0,3,0,2
F,56,6,800,3,0,0,0,0,1,5,4,3,0,3,0,1,4,5,4,1,4,5,0,5,3,0,1
M,35,2,875,1,4,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0
F,45,16,765,0,0,0,0,1,4,4,3,2,2,2,0,1,4,5,1,0,2,5,0,3,1,1,5
F,35,2,454,2,4,1,0,0,0,2,4,0,0,0,0,1,0,1,4,0,0,0,0,0,5,1,4
M,1,9,323,1,4,0,0,3,1,5,3,0,4,4,0,4,5,0,2,2,5,3,1,4,4,5,2
M,25,19,41,3,0,1,1,0,0,0,2,0,0,0,5,0,0,4,0,0,0,3,0,4,0,0,0
F,45,11,224,5,2,0,0,2,0,0,4,1,2,1,0,4,4,2,0,0,0,3,0,0,3,0,0
F,25,3,286,4,0,1,0,2,3,4,0,1,0,2,0,4,0,2,0,5,5,3,0,5,5,0,0
F,50,8,498,3,0,1,0,3,1,1,4,2,0,0,0,3,1,3,5,4,4,5,0,2,4,0,2
M,56,5,191,0,4,0,0,2,2,3,0,0,0,4,0,3,3,2,0,3,4,0,3,0,0,0,0
M,18,4,934,0,3,0,0,1,0,1,4,2,2,4,0,5,0,2,0,0,0,0,0,0,5,5,1
M,25,9,77,1,4,0,1,0,3,1,2,3,4,3,2,1,0,4,0,5,0,1,3,3,0,0,0
F,18,2,6,0,1,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,4,2,0,0,0,0
F,50,4,157,0,0,4,2,0,2,0,2,4,4,3,0,1,1,5,5,1,4,1,3,3,0,0,0
M,45,6,230,5,0,1,1,1,5,0,5,0,1,0,1,0,3,1,5,0,0,0,5,0,5,3,0
M,25,10,460,0,0,0,0,4,4,0,3,3,0,0,0,2,0,0,5,0,4,4,3,3,0,0,1
M,25,12,486,4,0,0,0,0,5,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
F,25,12,314,3,4,2,0,0,0,0,0,3,5,0,2,1,1,2,3,0,0,5,2,3,0,2,1
M,45,14,435,2,0,0,2,0,4,5,5,4,0,2,4,5,3,4,1,4,5,0,0,0,0,2,1
M,1,6,772,3,2,4,2,0,0,5,1,4,0,5,0,3,2,5,5,1,4,4,2,3,0,0,2
M,50,16,501,3,0,2,0,0,0,4,4,0,0,0,0,4,0,3,0,4,1,0,0,0,2,1,2
F,25,6,236,2,3,4,0,0,3,1,3,0,0,0,0,3,0,2,0,4,3,4,2,0,3,2,2
M,56,0,913,1,1,3,2,0,3,0,1,4,2,4,0,4,1,3,2,3,1,4,0,3,4,3,1
M,18,0,441,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0
F,56,4,434,5,4,0,2,0,0,2,4,2,0,1,0,0,1,0,0,2,0,4,3,4,0,3,0
M,50,3,320,0,3,3,2,5,4,0,3,3,2,0,3,2,4,0,0,0,2,3,0,2,1,1,1
F,45,12,606,5,0,4,3,0,0,0,5,0,1,0,0,5,2,5,5,4,2,0,3,0,5,0,0
F,25,13,68,3,1,0,0,5,5,4,4,3,2,0,0,0,0,0,0,0,3,0,0,0,5,0,5
F,56,4,539,3,4,0,1,0,4,0,3,0,5,0,2,5,1,4,3,4,5,0,2,0,3,1,0
M,50,10,633,4,3,0,3,2,4,0,2,1,2,4,0,5,0,3,0,4,1,5,1,3,4,0,2
M,56,5,520,4,1,0,2,5,0,0,2,3,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0
M,56,16,63,4,3,0,2,0,0,2,4,0,0,3,4,3,5,0,5,0,0,4,5,2,1,1,4
F,45,4,276,4,4,0,0,0,0,0,3,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0
M,25,1,282,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,18,14,279,3,2,4,0,0,0,0,0,0,0,3,0,5,0,5,0,1,2,0,1,0,0,0,0
M,18,15,20,0,0,0,0,0,0,0,4,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0
F,25,9,993,2,0,0,0,0,0,4,4,0,0,0,0,1,0,0,3,0,3,0,0,0,1,3,2
M,50,6,604,3,3,0,0,1,5,2,2,3,2,4,0,2,0,0,0,0,4,3,1,5,1,0,2
M,18,1,206,0,1,0,0,3,2,2,0,0,0,2,0,5,0,3,2,1,1,0,3,5,5,0,0
F,25,3,222,2,0,0,4,0,0,5,4,0,0,0,0,0,3,2,1,5,3,1,5,0,3,0,2
F,56,1,352,5,2,5,3,2,0,5,5,4,3,0,3,4,5,4,4,0,3,5,0,3,4,3,1
F,25,6,168,0,4,0,3,0,4,3,1,0,2,3,1,3,0,2,0,0,0,1,2,5,2,0,0
M,35,19,309,0,0,5,0,3,0,1,4,0,1,0,5,2,0,2,3,3,4,0,0,0,1,0,2
F,56,7,950,5,1,5,3,4,1,5,4,3,0,0,0,4,1,4,2,4,4,0,1,1,0,4,5
M,56,9,581,5,0,3,4,4,5,3,5,3,1,2,5,5,5,5,2,1,5,3,0,5,3,2,4
M,18,15,627,2,3,2,2,5,3,0,4,1,0,0,4,3,1,0,5,1,4,3,5,0,0,1,2
F,25,2,605,5,0,0,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
F,25,20,921,5,2,0,0,0,2,0,0,0,2,4,0,3,3,5,3,0,0,0,0,3,0,1,4
F,25,6,727,2,0,2,4,3,3,1,2,0,5,0,3,0,0,4,0,0,0,4,0,0,0,0,0
F,18,10,302,4,0,3,2,0,1,0,4,0,2,5,1,0,5,0,5,3,0,4,0,5,0,0,3
M,25,4,811,3,4,2,0,0,0,4,4,0,1,0,5,4,0,3,0,1,0,3,0,2,5,0,0
M,18,6,891,0,0,0,0,3,4,2,5,3,0,0,0,5,0,0,3,4,4,0,3,0,0,0,1
F,1,15,284,2,4,1,3,0,1,5,3,4,1,3,2,4,4,4,0,4,1,5,5,5,0,3,2
F,56,0,826,5,0,3,2,0,0,2,4,4,1,0,0,1,5,0,3,0,4,0,2,0,3,3,5
F,50,20,168,2,0,0,0,0,0,2,5,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
F,1,2,402,1,0,1,0,0,0,1,5,3,0,0,0,4,0,0,0,1,4,4,2,0,0,5,0
F,18,13,625,4,0,5,2,0,0,0,5,0,3,4,3,0,4,0,0,0,3,0,0,2,4,0,3
F,45,6,78,0,1,0,0,0,0,2,3,0,4,0,0,3,0,0,0,5,4,3,1,0,0,0,0
M,1,1,625,4,4,0,0,2,0,0,3,0,1,3,3,1,0,0,0,1,0,0,0,0,0,0,0
F,1,12,287,3,0,5,0,0,4,3,3,2,5,0,0,3,0,0,0,0,4,0,0,1,0,1,0
M,25,1,853,2,0,1,0,3,4,3,0,0,5,5,5,4,0,1,0,3,4,2,0,4,3,2,0
F,50,7,78,2,1,2,1,1,1,4,4,3,2,0,5,4,2,1,0,0,0,5,4,0,0,0,0
M,50,3,424,2,0,0,1,3,4,4,1,4,0,0,0,0,0,5,4,3,4,5,0,5,0,2,0
F,50,2,334,4,0,5,0,1,0,4,5,0,0,0,0,0,0,2,0,2,4,5,0,0,0,3,0
M,45,18,27,3,4,1,2,1,2,4,2,4,4,0,1,3,3,3,3,4,4,3,1,3,3,2,2
M,25,0,750,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
M,25,20,681,2,1,0,0,1,5,0,0,0,3,0,2,4,0,0,0,0,0,0,0,5,0,3,0
F,25,3,891,3,0,1,4,0,0,5,0,1,2,0,5,2,0,0,0,0,0,4,0,0,0,0,0
F,45,0,48,2,3,0,0,2,2,5,1,0,2,0,3,0,1,5,2,4,5,2,0,5,4,3,0
F,35,17,945,5,0,0,1,0,2,2,0,1,4,1,4,0,0,1,1,2,2,4,0,4,5,5,4
M,50,4,371,1,2,0,0,2,2,3,2,3,1,3,0,2,4,0,0,2,0,4,4,0,0,0,0
M,45,7,402,0,2,1,1,0,0,3,1,0,1,4,1,3,5,3,5,1,5,0,1,2,3,0,1
M,35,6,77,5,0,0,0,0,0,1,0,1,2,0,0,4,0,2,0,2,5,0,0,4,0,0,0
F,25,20,764,0,0,0,0,0,3,2,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
M,18,17,186,4,0,0,0,2,0,0,5,0,0,0,0,2,0,3,0,3,4,0,0,0,0,0,0
M,45,3,149,4,4,1,0,1,1,3,4,1,0,1,2,4,3,1,3,5,3,5,2,5,0,0,0
M,25,4,520,0,1,0,0,5,0,1,2,1,0,3,0,0,0,3,0,0,0,4,3,0,0,2,0
F,35,12,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,1,20,944,5,3,0,4,0,0,4,5,5,0,0,5,2,2,3,0,0,0,0,0,0,0,3,0
F,35,5,563,0,3,0,0,0,0,3,0,0,0,0,0,4,5,0,5,0,0,4,0,0,0,5,4
M,45,9,972,4,1,3,4,1,2,0,2,1,3,2,2,2,0,3,1,4,4,1,3,3,1,3,5
F,35,17,314,0,1,0,1,0,2,1,0,0,0,5,4,0,0,0,3,2,4,3,0,3,5,0,2
M,25,7,445,4,0,0,0,0,0,2,4,3,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0
F,25,8,915,0,0,0,1,0,0,0,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0
F,25,5,841,0,0,5,3,0,0,1,3,0,0,1,0,2,0,0,0,5,0,0,2,0,0,0,0
F,1,12,45,1,0,1,0,0,0,1,0,0,2,0,0,4,0,1,0,0,0,5,3,0,4,0,0
M,45,2,555,0,3,0,0,5,2,4,4,5,0,1,0,5,4,0,3,2,5,4,5,3,4,1,3
M,56,5,406,4,0,3,1,0,5,2,5,0,4,0,1,1,3,4,1,3,4,1,5,3,3,0,4
M,25,12,285,2,0,0,3,0,0,0,5,2,3,0,4,1,4,0,0,0,0,0,0,0,0,3,0
M,25,16,836,0,3,0,0,5,0,4,0,4,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0
M,50,3,446,0,0,0,0,4,5,5,5,3,1,3,5,1,1,2,4,0,3,5,0,4,1,3,1
M,50,1,245,2,3,0,3,2,5,4,2,0,0,2,0,0,1,0,5,1,0,3,2,3,0,0,2
M,45,20,361,5,0,0,0,0,5,5,1,5,0,3,0,0,4,0,1,2,2,0,0,1,0,1,0
M,45,3,761,1,0,0,0,0,4,2,4,3,0,4,0,0,3,1,5,5,3,0,2,1,5,2,1
M,18,5,458,5,2,0,2,5,4,4,5,3,3,4,3,2,4,5,2,1,5,0,0,0,3,0,2
F,18,1,62,4,0,1,1,0,0,0,1,1,4,0,3,3,5,3,4,4,5,3,2,1,0,3,0
M,35,7,80,0,3,5,2,0,4,2,1,1,2,0,0,2,4,0,0,0,3,3,0,3,0,0,0
M,18,4,210,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
M,18,18,482,0,0,0,0,4,0,1,0,0,0,4,0,3,0,2,0,1,5,2,3,0,0,5,0
M,18,5,612,0,0,4,3,0,0,0,5,0,2,0,5,4,2,3,5,0,2,5,0,5,0,0,5
M,25,18,503,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0
F,25,2,28,4,2,5,4,3,5,0,0,0,1,1,5,3,2,1,2,1,0,0,3,0,4,4,5
M,25,19,410,4,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0,0,0,1,0,2,0,0
M,25,6,337,3,4,1,1,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0
F,35,7,378,1,4,1,4,0,0,5,4,0,1,5,3,2,0,0,0,4,0,0,0,0,0,0,0
M,18,8,313,1,0,5,4,3,4,2,3,0,0,4,0,0,0,0,3,3,0,0,1,5,4,2,3
M,56,7,130,3,2,2,2,4,3,3,5,0,5,0,2,0,0,4,4,0,5,5,0,3,5,0,1
M,1,9,447,4,3,5,1,1,5,2,0,0,5,0,1,1,3,2,4,4,3,5,3,2,0,0,1
M,1,19,111,1,2,2,2,3,0,3,1,0,3,0,4,1,1,2,3,2,0,2,2,4,0,3,0
M,50,2,531,5,2,1,1,0,0,5,1,1,4,3,0,2,4,2,3,1,1,1,1,5,1,1,5
M,18,0,946,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0
M,1,20,484,4,2,0,4,0,0,4,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0
F,35,6,550,2,2,0,3,3,4,1,0,0,1,5,5,0,1,4,0,1,5,4,3,2,0,5,0
F,50,13,672,0,3,5,1,2,5,3,1,2,2,0,5,0,0,0,0,0,3,3,5,5,2,2,5
F,50,16,992,2,0,5,4,3,4,4,5,0,3,2,2,5,5,2,4,5,5,5,0,3,5,1,3
F,35,6,76,0,0,0,0,5,0,0,1,5,2,3,4,3,0,0,4,4,5,3,0,1,3,1,0
M,56,4,681,2,1,5,3,3,0,3,0,2,0,0,0,3,1,3,4,2,4,0,0,2,0,0,5
M,18,20,947,3,4,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,3,0,2,0,5
F,18,0,560,2,3,4,4,0,1,0,2,0,5,1,5,4,0,0,0,5,0,0,3,0,1,2,0
F,25,16,838,1,2,3,4,0,0,0,5,1,4,0,1,0,5,0,3,0,0,3,0,5,4,0,0
F,25,0,122,4,2,0,2,0,1,0,3,5,5,0,0,5,3,0,0,4,5,2,3,2,4,1,5
F,25,0,210,0,0,0,0,0,4,0,5,0,0,0,0,0,0,5,0,4,0,3,0,0,0,3,0
F,18,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,50,7,662,4,4,5,1,0,0,2,1,3,2,0,2,5,3,0,0,5,5,1,1,3,0,5,0
M,56,0,891,3,0,0,0,0,0,1,0,0,1,0,5,2,5,2,2,0,5,4,0,4,0,1,3
M,25,2,181,5,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
M,35,1,891,5,1,5,3,4,1,0,2,0,0,0,0,0,0,1,0,0,0,3,0,4,4,0,0
M,18,0,128,0,0,0,0,2,5,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0
F,25,4,302,3,0,4,0,0,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
M,25,6,921,0,4,5,0,0,0,2,5,5,0,1,0,4,0,2,0,5,0,0,1,0,4,2,0
M,25,5,454,3,0,3,0,0,0,4,0,0,2,0,0,4,0,3,0,0,0,2,2,0,0,0,0
F,56,17,600,0,4,0,2,4,2,2,1,1,4,0,0,0,4,0,0,2,0,2,1,0,4,0,0
F,1,8,581,5,0,2,2,4,4,0,4,2,0,0,4,3,5,1,5,1,4,4,2,3,0,5,1
M,35,7,452,0,3,0,0,0,0,0,2,0,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0
F,25,16,171,3,4,0,0,1,2,3,4,0,2,3,0,5,0,2,0,5,2,3,0,3,0,1,1
M,25,3,327,1,0,0,0,0,3,2,5,0,0,3,0,2,0,0,0,1,2,5,0,0,4,0,3
M,18,7,841,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,1,0,165,0,0,2,2,1,4,3,1,0,1,1,2,0,3,2,3,2,3,3,4,0,0,4,0
M,45,10,307,0,3,0,0,4,2,4,0,5,0,3,0,4,1,5,5,3,4,3,3,3,3,0,2
M,1,16,801,0,0,2,0,1,3,0,2,2,2,2,5,5,0,3,4,3,5,3,1,3,0,0,2
F,25,6,19,3,0,0,0,2,0,2,0,4,0,3,5,0,1,0,5,0,0,0,3,5,0,4,4
M,25,7,336,5,4,0,0,2,5,5,1,3,2,1,5,2,0,0,0,4,3,0,0,1,0,2,0
M,25,13,471,4,1,0,1,0,0,0,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
F,56,3,402,0,0,1,2,2,0,1,4,3,0,4,0,0,2,0,2,4,0,0,0,0,0,2,2
M,35,10,53,3,4,0,3,4,5,1,0,0,2,4,0,3,0,0,0,0,2,2,2,4,0,1,3
M,18,5,622,3,0,0,0,0,0,2,4,2,0,0,0,4,0,3,0,5,0,0,5,0,0,1,0
F,25,8,852,3,4,2,2,4,0,0,1,0,1,4,5,2,0,2,0,0,0,0,0,0,3,0,3
F,56,2,78,5,1,5,1,0,4,3,4,1,1,5,5,1,1,2,0,5,0,5,4,5,0,1,0
F,25,12,461,5,0,0,4,1,3,4,4,1,2,0,2,2,5,0,3,0,4,0,0,3,5,5,2
F,25,20,231,0,0,3,0,0,2,4,0,0,1,0,5,0,0,0,0,5,2,0,1,0,0,0,1
M,18,6,64,0,0,0,0,2,5,2,0,0,0,0,0,1,0,4,4,5,3,3,0,3,0,0,1
M,18,1,168,0,0,0,0,0,0,0,5,1,0,3,0,2,0,0,0,4,0,0,0,0,0,0,0
F,1,5,705,0,0,0,0,0,2,4,0,0,0,0,0,3,0,1,0,3,4,0,0,0,0,0,0
F,56,6,77,5,4,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
M,35,19,6,1,0,2,3,0,0,4,5,3,5,0,2,0,1,0,2,4,5,5,0,4,4,1,0
F,18,15,482,1,4,0,3,0,1,2,0,3,0,0,1,1,0,5,0,4,5,5,3,4,0,0,0
F,45,1,245,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5
F,25,4,440,0,0,4,0,1,2,3,0,0,5,1,5,0,4,3,0,2,0,4,2,0,0,0,0
M,35,7,493,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,18,16,446,0,0,0,1,4,4,0,0,0,0,2,0,3,4,0,0,1,2,3,0,0,2,1,0
F,50,20,111,3,2,2,0,3,1,0,1,5,0,0,0,2,1,4,1,5,2,3,0,1,0,3,0
F,18,8,460,4,0,0,4,2,5,1,0,4,2,3,4,5,4,1,5,1,5,5,0,3,2,2,2
M,45,9,436,2,2,2,2,0,4,5,5,0,3,0,4,1,3,4,1,4,5,0,4,3,0,2,1
M,1,5,609,2,3,5,3,1,5,2,2,1,0,0,5,3,5,1,4,4,5,3,0,3,4,2,0
M,45,12,463,3,4,5,0,1,5,2,2,0,0,4,0,5,4,2,0,4,1,4,2,0,1,1,2
M,25,9,532,1,4,5,0,0,4,0,5,0,0,4,0,2,0,5,3,3,5,0,0,0,4,0,0
M,56,19,434,3,1,4,2,0,3,3,4,4,2,1,4,2,5,5,2,4,4,5,2,5,4,3,4
M,1,6,230,5,0,1,0,1,3,5,1,0,4,5,1,0,5,1,4,1,5,3,0,4,3,0,1
F,45,14,221,2,4,0,0,0,0,3,4,3,0,0,0,0,0,5,0,0,0,4,0,4,4,0,0
F,45,4,68,0,2,5,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0
F,25,7,934,4,0,0,0,1,5,3,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
F,1,5,927,0,4,4,0,1,2,0,0,2,4,0,0,1,1,2,0,0,2,0,0,0,0,5,0
F,50,5,421,3,1,1,1,0,0,5,0,3,2,4,0,3,4,0,0,0,0,0,4,0,0,0,0
F,18,17,303,5,4,4,0,5,3,0,0,3,2,0,0,0,0,2,3,0,0,2,0,5,2,0,4
M,35,8,84,3,2,1,0,4,1,3,3,5,0,5,0,0,4,2,0,5,4,5,4,0,0,2,0
M,25,4,780,5,0,3,0,0,5,5,5,4,0,1,0,3,0,3,0,0,3,2,0,1,4,0,3
M,1,9,173,3,0,5,0,5,0,0,2,0,4,2,4,5,2,0,5,2,1,3,0,4,0,1,0
F,50,9,41,3,3,1,2,0,4,2,1,2,1,2,5,4,0,2,0,2,0,4,3,3,4,0,2
M,1,2,497,0,2,5,0,3,1,2,4,4,2,4,0,1,4,2,4,0,3,1,0,0,4,1,4
M,18,15,908,0,1,0,2,0,3,2,1,3,0,3,0,0,0,5,0,1,0,0,3,2,4,0,0
F,25,19,284,0,0,5,0,0,5,0,4,3,0,4,0,0,0,1,0,0,0,0,0,0,0,2,2
F,25,0,360,2,0,3,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0
M,25,15,655,5,0,1,0,5,0,0,2,3,0,0,0,3,0,2,0,3,4,4,1,0,0,2,0
F,25,11,480,4,0,5,0,0,0,4,5,3,2,4,4,0,1,2,5,3,0,1,3,4,0,3,3
F,25,18,606,0,0,0,0,0,5,2,3,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0
F,1,19,984,1,2,3,2,1,4,4,1,0,4,0,5,0,2,3,0,0,0,3,5,4,0,2,0
F,50,8,532,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4,0,0,0,0,0
M,25,7,894,0,0,5,0,0,2,1,4,3,2,1,0,3,0,2,0,4,0,2,0,0,1,0,0
F,35,8,794,3,0,0,2,1,2,5,0,2,0,4,5,0,0,0,0,1,0,3,1,4,0,1,0
M,56,11,70,2,0,0,3,5,4,1,3,1,4,3,1,4,4,5,4,2,2,3,1,0,1,1,1
F,25,2,484,2,4,0,2,4,5,0,1,0,0,0,1,2,0,5,1,0,3,0,0,5,4,3,1
M,1,19,930,0,0,0,3,0,0,0,2,5,0,0,1,5,0,0,0,0,0,4,0,0,0,0,0
M,18,4,902,2,2,1,0,4,4,0,0,3,0,5,0,5,0,2,3,0,4,0,5,0,3,0,0
F,56,19,23,0,1,0,3,4,2,4,0,3,4,1,2,1,0,5,5,5,4,2,0,5,1,0,2
F,25,19,959,0,0,0,0,2,0,5,0,3,0,0,0,4,0,0,0,0,0,4,5,0,0,0,0
F,18,7,90,0,0,5,0,1,0,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
M,25,19,923,5,4,0,1,0,0,4,0,5,0,3,3,2,0,0,0,0,0,2,0,1,0,0,0
F,1,16,83,3,0,0,2,0,5,2,0,0,1,0,5,0,0,3,0,3,4,0,1,0,0,5,0
F,18,2,48,4,0,0,0,2,0,5,0,3,1,3,5,5,0,3,0,4,3,0,0,2,0,2,1
F,25,14,520,4,0,4,0,2,2,2,2,1,2,3,4,1,3,0,0,0,3,4,2,0,4,3,1
M,56,9,378,1,1,5,2,0,3,4,3,0,4,2,3,4,2,4,5,3,4,0,1,1,2,3,0
F,25,4,782,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,2,0,2,0,0
M,56,19,790,1,4,5,4,1,1,4,4,5,0,5,4,1,4,3,1,0,4,4,3,5,0,3,3
F,25,13,985,2,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1,5,0,0,4
M,25,4,336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
M,50,9,463,3,2,1,4,5,4,2,1,3,4,4,4,2,3,4,5,0,4,0,4,3,2,3,2
M,1,16,743,1,4,0,0,0,0,0,4,4,3,4,2,5,2,1,2,3,1,5,0,4,4,0,4
F,35,1,440,1,0,0,4,0,1,0,4,1,0,0,5,0,2,3,2,1,4,4,2,2,3,3,5
F,50,9,535,0,0,4,0,0,4,2,5,4,0,0,0,3,0,3,0,3,0,0,5,3,0,0,0
F,50,7,850,3,0,4,1,5,3,3,2,0,1,0,5,3,0,1,1,0,3,0,0,4,0,0,0
F,45,6,524,2,4,0,3,4,4,3,5,0,3,4,2,1,2,2,2,1,5,0,2,0,4,0,0
F,25,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
F,1,10,262,1,1,5,0,2,0,3,2,0,0,0,0,2,0,0,0,4,3,0,0,5,0,0,0
M,1,9,488,0,4,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
F,35,13,705,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
