M,45,10,761,3,0,1,3,1,5,0,3,4,0,3,0,2
F,50,1,485,1,3,0,4,3,0,4,5,2,2,3,0,0
M,18,18,88,5,3,0,3,2,4,1,2,5,5,1,0,1
F,50,13,857,5,3,5,5,3,3,3,0,5,1,2,5,0
F,35,12,760,5,3,0,1,3,1,5,5,0,0,0,2,1
F,50,18,894,4,0,0,1,0,4,5,0,1,1,0,0,4
M,35,5,891,0,2,0,0,0,4,5,5,1,0,2,3,4
M,45,9,486,3,4,5,1,3,1,1,1,0,2,5,3,1
F,45,6,532,0,5,0,0,4,0,3,5,0,0,0,2,0
F,50,7,121,3,2,5,0,4,0,4,4,1,4,3,5,0
M,45,14,89,0,0,1,0,4,1,3,4,3,4,3,0,0
M,35,5,590,3,0,0,4,0,0,0,2,4,2,0,0,2
M,56,9,704,1,0,0,4,0,2,2,0,1,0,0,0,5
M,1,0,40,0,0,4,5,0,0,0,0,2,0,2,0,0
F,35,20,563,2,0,5,4,3,2,3,0,0,0,0,5,0
F,35,2,488,1,4,0,4,4,0,2,4,4,3,4,0,0
M,56,11,907,0,5,2,5,0,0,0,0,1,0,5,2,0
F,18,4,982,3,1,2,3,3,0,1,4,0,1,4,0,0
F,56,1,197,2,2,4,1,4,3,0,0,3,0,0,2,1
F,35,0,622,5,1,4,4,5,0,0,4,0,1,5,1,0
M,35,20,616,4,3,3,4,3,1,0,5,1,3,0,0,0
M,1,5,910,4,2,0,4,4,0,5,1,4,4,3,0,0
F,1,11,443,5,1,0,5,5,2,0,5,3,4,0,0,3
F,45,12,87,3,0,0,5,1,3,3,0,0,1,0,0,0
M,18,11,530,3,0,0,3,3,0,2,5,5,2,0,3,0
M,25,7,980,2,5,0,0,3,0,5,0,0,0,0,3,4
F,25,20,830,5,0,0,0,3,0,2,5,0,4,0,0,0
M,18,18,704,1,4,0,1,3,0,5,5,2,0,0,0,0
M,56,7,329,5,3,0,0,4,0,0,5,1,4,3,0,1
F,25,17,672,2,0,1,4,0,0,5,3,1,0,5,0,0
F,18,8,524,0,2,4,0,0,1,5,4,4,0,0,0,0
M,35,6,590,3,0,0,3,4,0,0,0,0,0,0,0,4
M,35,15,261,2,3,4,2,1,0,5,4,2,1,2,0,0
F,18,19,6,4,5,0,4,0,4,1,3,4,0,0,0,0
F,1,9,105,0,5,1,5,0,4,5,0,0,5,1,1,0
F,35,16,580,0,0,0,1,0,4,1,0,4,5,5,0,0
M,18,20,442,0,0,0,0,0,0,2,2,0,2,0,5,0
M,45,11,462,5,3,0,0,1,3,4,3,5,4,4,1,0
F,25,7,27,2,5,0,2,1,0,1,5,0,0,0,0,0
M,50,5,273,2,3,0,3,3,2,5,5,0,0,2,5,4
F,18,8,805,4,3,0,4,3,0,1,3,5,0,5,0,4
M,56,16,950,3,0,2,4,0,0,0,2,5,0,5,4,0
F,50,3,445,1,1,1,4,0,3,0,0,3,0,3,3,0
F,25,2,210,5,0,5,4,3,3,3,4,0,0,1,0,2
M,25,18,554,3,4,0,0,3,0,3,3,0,5,0,0,2
F,18,7,273,4,5,0,1,5,0,0,0,0,2,0,0,5
M,1,8,891,0,2,0,0,0,0,4,0,1,0,0,5,0
M,25,5,175,2,4,2,3,2,4,4,0,0,4,0,0,1
M,45,1,722,0,4,0,5,0,1,0,5,2,2,0,0,0
F,1,0,140,3,0,1,1,0,0,2,2,1,5,0,3,0
M,18,2,48,0,3,0,3,2,4,0,3,5,0,0,1,0
F,35,16,83,1,3,0,4,0,0,2,4,0,1,0,0,0
F,45,9,596,3,4,0,1,2,3,1,1,4,0,0,4,0
F,1,14,358,3,4,0,3,0,3,0,5,4,0,1,3,0
M,18,11,968,1,4,0,2,3,5,2,5,1,0,0,0,0
F,18,7,735,1,3,0,1,0,1,3,4,5,3,0,5,4
F,35,19,297,5,4,0,1,5,4,3,5,4,4,0,3,2
F,35,5,277,2,0,0,0,0,1,5,0,4,3,5,1,3
M,50,18,826,0,2,0,3,3,0,3,5,5,1,4,0,4
F,25,1,990,2,0,5,3,0,0,5,4,4,4,0,0,4
F,56,11,442,0,1,0,0,0,0,5,1,3,0,0,0,0
F,1,8,381,3,0,0,5,1,3,0,1,0,0,0,2,0
F,50,3,943,1,4,0,5,0,0,4,1,5,0,0,0,4
F,18,8,89,5,0,0,0,3,4,4,5,2,1,0,0,0
F,18,20,830,5,5,0,3,4,1,3,4,2,5,0,1,0
M,18,7,980,5,2,2,1,3,4,0,1,2,3,2,0,4
M,45,10,236,2,0,0,1,0,0,4,5,3,5,2,4,5
F,18,12,140,2,0,0,3,0,2,2,5,0,0,0,3,2
F,35,0,494,5,2,2,2,0,4,1,5,4,2,4,0,5
M,45,1,557,1,1,5,4,0,3,0,2,0,0,0,3,0
F,50,7,20,0,0,0,5,0,0,0,4,1,2,0,5,0
F,35,2,618,0,1,0,0,4,0,1,3,4,4,2,5,0
M,35,5,63,0,3,0,4,5,0,3,5,1,0,0,0,0
M,18,14,378,2,3,0,5,0,0,1,3,0,0,0,3,0
F,56,19,424,5,0,0,5,3,0,2,0,4,5,0,0,0
F,25,20,730,1,3,0,1,0,4,2,4,1,0,4,4,0
F,50,3,870,1,0,2,4,4,0,4,0,0,4,3,3,0
F,1,18,559,5,3,0,1,3,0,2,1,4,1,3,2,0
M,1,11,274,2,3,4,1,2,3,2,4,1,0,0,0,0
F,18,20,381,3,0,0,0,5,5,0,0,4,5,0,4,0
M,18,20,193,2,2,0,0,0,2,2,5,0,0,0,0,0
M,25,6,16,4,0,0,0,5,4,3,3,4,0,0,5,2
M,35,10,198,2,1,0,5,0,2,4,3,5,0,5,0,0
M,18,11,337,2,2,0,4,4,5,2,1,1,0,5,0,0
F,25,16,520,2,0,0,5,3,0,5,3,4,0,3,0,1
M,50,16,641,3,0,0,0,0,2,0,0,0,0,5,0,0
M,18,8,265,0,4,0,3,2,0,4,5,4,2,2,2,0
M,1,5,537,2,0,1,1,4,0,5,0,0,0,0,4,0
F,56,19,605,4,0,0,1,3,0,5,4,1,3,0,0,0
F,18,19,830,1,3,0,0,0,1,2,0,2,0,0,0,0
F,18,20,431,5,0,2,0,5,0,5,0,5,0,5,0,1
F,35,1,609,1,1,0,1,4,2,2,1,2,0,3,0,0
F,35,15,381,3,0,0,0,0,1,5,0,0,0,1,2,0
F,25,4,498,2,0,0,0,0,2,5,5,0,0,0,0,0
F,56,19,544,1,0,0,2,5,0,5,0,4,0,0,0,0
F,50,3,550,3,3,0,0,1,0,0,3,0,2,2,1,2
M,35,5,300,2,3,0,1,5,4,1,1,2,0,0,3,3
M,50,13,525,2,3,4,0,3,1,4,0,5,3,0,0,0
M,45,9,313,0,3,0,5,2,0,3,5,2,1,0,4,0
F,50,5,758,0,0,5,4,0,3,0,5,0,3,3,0,0
M,18,2,928,0,0,0,4,0,0,2,1,0,0,0,4,0
M,1,11,381,3,4,0,3,0,0,4,4,4,0,3,5,0
F,56,16,132,0,0,0,0,3,0,1,2,2,1,0,2,0
F,45,10,296,5,0,1,0,0,4,4,1,3,0,5,3,0
M,1,16,942,5,3,0,0,5,4,4,0,5,2,0,5,0
M,56,20,110,3,3,2,4,0,1,3,1,4,0,4,0,0
F,25,5,701,4,2,0,0,0,5,0,4,0,1,0,0,1
M,1,10,146,4,0,5,0,0,4,5,0,0,0,1,0,0
M,1,12,303,1,5,0,3,0,1,1,3,0,0,0,5,2
M,1,9,118,5,1,0,3,0,0,4,2,1,1,0,5,5
M,50,2,352,0,4,0,2,1,4,1,4,1,5,2,0,3
F,18,3,523,4,4,4,1,0,2,2,5,1,0,2,5,5
M,56,14,98,2,0,0,0,2,4,1,1,0,5,0,0,0
F,45,8,41,5,0,5,4,0,0,4,5,1,4,4,0,0
F,18,14,49,3,3,3,3,0,0,5,5,1,0,4,0,2
M,1,12,778,1,0,0,2,0,1,1,4,0,4,2,1,2
M,56,16,330,1,3,0,0,0,3,5,4,2,5,0,0,0
F,35,2,666,1,1,0,2,5,0,2,3,4,5,0,1,0
M,45,4,442,5,5,0,4,3,0,4,0,1,0,0,0,3
M,45,11,301,5,0,0,1,4,3,3,0,0,3,0,0,0
M,35,0,972,2,2,4,5,0,1,0,2,0,0,3,3,0
M,50,3,296,0,0,0,4,4,0,0,5,2,3,5,0,0
F,1,19,800,4,4,0,3,4,4,5,0,4,3,1,3,0
M,45,8,934,5,1,4,3,0,0,3,1,0,0,1,0,3
M,1,10,972,0,3,4,3,0,0,3,0,5,1,1,0,0
M,45,20,345,2,4,0,0,0,3,5,3,5,1,0,2,3
F,1,7,6,4,0,0,3,1,5,4,0,1,0,0,0,0
M,56,19,503,0,0,0,0,3,1,3,0,3,0,0,0,0
M,1,15,190,5,0,2,2,0,4,1,0,4,0,0,3,0
M,25,7,531,5,0,1,2,0,1,0,1,4,0,0,1,0
M,1,10,770,2,4,0,0,1,4,0,5,5,0,0,0,4
F,25,7,980,3,4,0,0,0,3,5,3,4,5,0,0,5
M,45,10,87,4,0,4,3,3,0,4,1,5,4,2,4,1
F,50,3,50,2,0,0,4,1,1,5,1,5,0,5,5,0
M,18,13,276,1,3,0,2,1,4,0,2,4,1,4,3,0
F,25,5,31,2,3,2,3,2,5,2,5,1,0,0,0,2
M,35,1,402,2,0,0,0,0,1,1,5,0,2,4,0,0
M,18,11,64,3,0,0,4,1,0,1,0,4,5,0,1,1
F,25,9,262,4,1,0,5,0,0,4,0,5,1,0,2,0
M,45,19,535,5,1,0,0,3,4,5,1,5,2,1,0,0
F,56,14,965,1,3,0,1,5,0,3,4,4,1,0,3,0
M,1,9,911,5,4,0,4,1,1,1,2,5,2,0,1,5
M,35,17,793,5,4,0,4,5,4,1,4,4,3,5,0,0
M,50,15,902,1,4,0,0,1,0,0,5,5,1,3,0,0
F,25,17,245,4,4,2,0,0,0,1,3,5,0,0,5,0
F,45,14,294,4,0,2,5,0,0,3,1,5,2,1,4,3
M,45,8,911,3,0,1,0,3,0,5,4,3,4,0,3,0
M,18,18,554,3,2,0,0,0,4,4,5,5,5,5,3,1
M,35,7,958,2,0,0,1,0,0,2,3,2,3,4,0,1
M,25,8,805,4,0,0,3,5,0,1,4,2,0,0,0,0
M,50,12,12,4,2,2,1,0,3,5,0,0,2,5,3,0
M,56,0,175,2,0,0,0,4,3,0,3,0,0,1,1,3
F,1,15,498,3,0,2,0,0,0,3,3,0,2,1,2,2
M,35,14,498,5,2,1,0,0,0,0,3,2,0,4,4,0
F,18,14,280,5,4,4,4,1,0,3,4,4,2,1,0,4
F,18,0,988,5,0,1,4,5,0,5,0,3,2,0,5,0
F,18,9,466,0,0,0,0,3,1,1,0,2,5,2,0,0
F,25,1,801,0,3,0,1,4,0,5,5,2,2,4,4,5
F,25,17,60,2,0,0,0,4,0,0,5,0,5,2,3,0
F,25,5,910,2,3,2,0,3,5,2,1,1,5,0,2,0
M,56,19,584,2,3,2,3,3,3,4,5,0,1,0,0,0
M,1,3,347,0,0,5,0,0,0,4,0,0,0,0,3,1
M,25,0,424,2,0,0,0,0,2,0,5,0,0,0,5,0
F,18,3,931,4,0,0,0,4,3,0,0,3,0,0,0,1
M,18,8,987,1,3,1,3,1,0,1,3,1,0,3,0,0
F,18,2,274,4,0,2,4,0,0,2,5,0,0,1,0,2
F,18,6,484,3,0,2,4,0,0,0,0,0,5,0,0,3
F,56,18,701,3,2,0,0,2,1,0,2,2,2,0,4,0
M,1,4,69,4,3,0,1,0,4,4,5,5,0,0,5,0
F,1,5,88,3,0,0,3,4,1,5,0,1,1,0,2,0
F,56,8,446,0,1,4,0,0,2,3,3,3,2,4,3,5
M,25,17,417,1,3,0,0,0,4,3,2,2,0,0,5,0
M,1,0,941,4,2,0,5,3,4,5,4,3,0,0,3,0
M,45,1,15,2,0,0,3,4,4,3,3,0,0,0,3,1
F,35,0,735,1,1,0,0,5,1,3,4,0,0,5,0,4
M,1,20,120,0,0,0,0,3,4,1,5,5,1,0,0,0
M,18,14,406,1,3,0,4,3,2,4,1,2,3,5,3,0
M,18,20,756,3,4,0,0,5,3,5,4,3,0,0,0,0
M,50,18,857,5,0,0,0,0,0,0,1,5,0,0,0,0
F,35,5,704,1,1,0,4,0,5,2,0,5,1,0,0,3
M,50,16,681,2,3,0,3,4,4,0,3,0,0,2,0,0
F,50,15,272,2,4,0,1,1,0,5,3,2,2,0,5,2
F,25,5,83,5,1,2,2,1,4,3,2,4,3,2,1,2
M,18,2,902,5,3,0,0,0,0,3,1,4,0,0,3,5
M,25,8,272,2,3,0,0,1,3,0,3,4,0,0,0,0
M,45,19,303,3,2,0,4,0,0,2,1,0,4,0,0,3
F,25,7,627,2,4,0,2,1,4,3,5,1,4,2,0,0
F,18,8,540,3,4,0,4,4,4,3,5,1,0,0,3,2
F,18,6,773,3,0,2,4,3,4,5,5,0,1,3,0,0
F,25,7,22,1,1,0,0,0,0,4,0,0,3,4,4,5
F,50,16,943,3,0,0,4,0,0,5,4,0,4,5,1,0
M,45,3,778,0,1,0,0,1,0,0,3,1,0,5,0,0
F,50,3,930,5,0,0,5,3,4,2,4,0,5,0,5,0
M,50,3,701,1,0,0,5,0,3,1,5,3,3,0,0,0
M,25,2,540,5,4,0,5,3,0,0,4,2,0,2,4,0
M,18,4,371,0,4,0,3,0,1,3,0,0,0,0,0,0
M,35,15,82,0,2,0,5,5,0,1,1,4,0,0,3,5
M,18,18,983,4,4,4,4,3,5,5,0,0,0,0,0,0
M,18,11,108,3,0,0,2,0,0,5,4,3,0,4,0,0
M,25,4,40,4,0,0,1,1,4,0,5,0,1,0,1,4
M,25,18,330,0,3,0,2,0,0,0,3,0,0,1,0,0
M,1,9,741,5,0,2,1,0,5,0,2,2,0,0,0,0
F,25,12,674,3,2,1,5,4,0,2,0,0,5,0,0,0
F,25,0,31,5,0,0,1,0,1,4,4,2,0,0,0,0
M,25,7,22,1,3,0,1,0,0,2,5,3,4,2,0,4
M,18,20,60,2,1,4,3,0,3,4,3,4,0,2,1,5
F,1,11,705,5,0,2,0,0,0,5,3,0,5,3,0,1
F,18,8,985,4,4,0,5,0,4,5,2,0,1,3,5,0
M,18,18,330,1,3,0,0,1,1,0,0,0,0,0,0,0
F,1,10,224,0,0,5,4,0,1,0,5,4,4,0,1,0
F,25,6,286,4,0,4,4,0,4,1,3,3,0,0,0,1
F,25,8,700,0,3,5,0,3,0,0,4,2,3,4,5,2
M,50,14,805,4,0,0,4,2,2,3,3,2,0,0,5,0
F,18,8,610,4,3,0,1,0,2,0,3,0,0,3,0,0
F,18,0,440,3,0,2,0,0,0,0,0,1,0,4,0,0
M,25,0,990,4,1,0,4,3,4,1,5,0,0,0,4,0
M,18,16,120,0,4,1,0,3,2,1,3,1,0,0,0,0
F,25,11,968,1,0,3,1,2,4,5,2,4,1,0,0,0
F,56,20,215,5,5,0,0,0,4,4,0,0,0,2,4,4
M,1,9,658,1,4,4,4,0,0,3,4,0,4,5,3,0
F,50,7,730,4,1,0,4,0,2,4,3,2,0,2,1,0
F,56,9,834,0,2,0,0,0,0,2,3,4,4,2,0,0
F,25,2,625,4,0,0,3,4,5,3,2,5,0,0,5,2
F,35,15,974,2,0,5,2,0,5,5,4,1,1,0,2,4
F,50,14,440,3,0,0,0,3,0,3,0,4,0,2,0,0
M,45,3,554,3,0,0,0,0,4,3,5,5,0,0,3,0
F,18,11,794,5,1,4,0,3,1,5,4,0,2,0,0,2
F,1,0,115,3,2,0,2,2,2,5,0,4,2,0,3,3
F,18,14,462,5,2,0,0,3,0,3,1,3,0,0,0,3
M,45,20,27,2,5,5,4,5,1,1,0,4,1,0,1,0
F,18,17,484,4,0,2,3,2,3,4,0,2,4,0,1,4
M,25,16,720,4,2,4,2,0,4,5,3,1,0,5,3,5
F,50,18,186,2,2,0,3,5,0,0,3,5,0,2,3,3
F,56,9,29,3,3,0,4,1,0,3,0,0,1,2,0,0
M,35,0,229,4,1,3,0,0,4,0,3,0,0,2,0,3
F,18,2,282,0,2,0,4,2,5,0,4,5,0,0,5,2
M,18,3,532,0,5,0,5,4,1,3,3,4,2,0,0,5
F,1,9,50,2,4,0,3,1,1,3,3,4,3,0,3,4
M,45,8,41,2,0,4,4,0,0,3,1,5,4,2,3,0
M,45,8,435,3,1,4,5,5,4,3,1,4,3,1,0,5
M,18,11,41,1,3,1,0,0,4,3,5,2,5,3,5,2
M,50,18,323,3,0,0,4,1,4,1,3,4,3,2,5,1
M,25,1,54,3,2,0,0,5,2,3,0,3,0,2,0,3
F,25,6,21,3,1,0,3,5,0,5,5,4,2,2,5,3
M,1,10,971,1,0,0,0,5,4,2,4,0,0,1,2,1
M,56,0,405,2,2,0,0,2,0,3,0,0,5,2,0,0
M,18,8,180,0,0,0,0,0,0,1,0,0,0,0,2,0
M,1,6,103,0,0,0,0,1,4,5,0,4,0,0,5,2
M,25,16,265,0,4,3,4,3,0,4,2,4,1,3,3,2
M,1,12,15,4,3,0,3,2,0,1,4,3,0,0,2,0
M,45,14,906,3,0,0,4,4,4,4,1,3,0,0,3,0
F,18,14,191,4,0,0,3,4,2,1,4,0,0,0,0,0
M,25,17,563,3,3,0,5,0,4,1,3,2,0,0,3,0
F,25,4,900,1,2,0,0,3,0,1,4,0,2,0,3,5
M,25,7,915,0,2,0,0,5,1,1,4,2,0,0,2,0
F,35,6,131,1,3,0,5,1,0,2,1,0,0,0,0,0
F,50,20,956,3,2,5,0,4,1,0,3,5,2,4,1,3
F,25,15,105,1,0,0,0,0,4,3,0,0,2,0,5,3
M,50,12,800,4,3,1,3,3,0,2,4,1,0,0,3,0
F,25,7,313,1,3,2,0,0,1,2,1,4,0,2,2,0
F,45,1,941,0,3,0,1,0,0,1,0,0,1,0,0,1
F,50,6,625,5,3,3,0,2,4,1,2,3,0,0,5,0
M,25,7,140,0,2,4,2,4,2,3,5,5,3,1,0,3
F,56,9,462,2,0,0,3,4,3,1,2,1,0,0,0,0
M,56,7,121,3,3,1,5,2,1,0,2,2,2,0,3,0
M,35,13,522,5,1,0,0,0,4,3,4,4,0,0,0,0
M,1,15,371,2,1,0,1,0,2,5,0,3,0,4,0,0
F,45,19,229,4,3,5,3,0,4,0,0,4,0,0,0,0
F,45,16,836,2,0,0,3,0,1,1,5,2,2,0,0,1
M,50,6,805,3,1,1,4,4,1,5,2,0,0,2,0,1
F,18,8,6,4,0,0,4,4,0,2,0,1,0,0,2,0
F,50,3,325,1,3,1,4,1,2,1,0,0,0,4,1,0
F,50,15,523,2,1,0,3,0,1,0,5,5,2,0,4,0
M,50,7,131,4,3,0,0,4,3,1,1,4,0,0,0,0
M,18,14,457,1,1,0,5,2,2,0,1,1,1,1,4,4
F,50,20,950,3,2,2,3,1,4,1,0,1,2,4,5,0
M,56,17,303,2,0,0,5,1,0,1,1,4,5,0,4,1
F,45,11,743,0,0,0,5,3,0,2,0,4,1,0,0,1
M,50,13,23,5,4,0,5,4,0,4,3,0,4,4,0,5
F,45,9,968,3,0,0,5,1,4,1,4,3,0,2,3,0
M,35,14,813,3,0,4,4,0,3,2,1,3,1,5,2,0
F,45,9,63,0,2,0,4,5,4,1,1,1,0,0,0,0
F,18,13,132,4,0,2,5,0,4,1,2,3,0,0,4,1
F,50,17,329,5,0,1,3,5,2,0,1,4,5,2,3,0
M,35,13,658,5,2,5,3,0,0,1,0,1,5,0,0,4
M,25,18,975,3,0,0,3,1,2,3,5,4,0,4,0,0
F,45,9,20,2,4,1,2,4,0,3,0,0,1,0,0,0
M,50,15,551,1,3,0,0,3,0,1,2,2,0,0,0,0
M,45,19,863,5,3,0,0,0,0,4,4,4,0,0,0,0
M,25,8,490,5,4,0,0,4,1,5,0,0,1,0,0,0
F,18,6,197,0,3,0,4,0,3,1,3,3,0,0,0,0
M,18,12,908,3,3,4,2,4,3,0,1,0,2,2,4,2
M,45,4,735,0,4,0,4,4,1,3,4,0,4,2,5,3
F,25,8,878,3,4,4,0,3,5,0,0,0,0,0,0,0
M,18,10,87,1,3,0,3,1,0,4,5,4,5,3,3,1
F,35,13,338,2,0,0,0,0,0,2,2,1,0,0,0,0
F,56,11,917,0,2,2,3,3,4,3,4,2,2,5,5,2
M,1,4,232,3,0,0,2,3,0,2,2,4,0,0,3,0
M,1,8,497,2,0,4,2,3,1,2,3,4,4,2,2,3
F,50,1,235,3,5,1,0,0,1,4,3,1,0,0,0,0
F,1,17,312,4,0,0,0,0,2,3,0,5,2,3,1,0
M,45,11,928,2,4,0,2,0,0,0,5,0,5,4,0,0
M,25,7,328,1,4,0,0,0,1,2,3,2,0,2,0,0
M,50,18,993,0,3,0,0,0,4,4,0,2,0,0,0,1
M,45,19,346,1,3,0,5,0,0,5,1,5,0,2,3,1
M,25,8,226,5,2,5,2,0,3,2,3,1,0,0,2,0
F,35,15,708,5,4,0,0,4,2,1,4,4,0,0,5,5
M,25,4,934,5,4,0,0,0,0,1,0,4,0,0,0,0
M,35,1,794,0,3,0,5,0,3,0,0,2,5,1,2,0
M,35,1,991,2,1,0,1,3,4,3,4,0,0,0,0,1
F,45,8,13,5,3,2,4,0,1,1,2,0,0,4,0,1
F,45,14,362,2,4,0,0,1,0,5,5,5,0,0,0,0
F,56,19,358,3,1,0,0,0,0,2,0,3,2,0,0,0
F,56,19,380,2,3,1,5,0,0,3,0,1,0,0,0,2
F,35,5,405,2,2,5,3,5,1,0,2,5,4,0,3,0
F,35,5,437,1,0,1,1,0,0,1,2,0,1,5,0,0
M,25,17,63,0,0,0,4,3,0,4,2,4,0,0,0,0
F,25,20,49,1,3,0,3,0,2,5,2,0,1,0,5,2
M,50,16,406,2,0,0,3,0,0,4,2,0,0,0,0,0
F,18,11,878,0,1,4,2,1,1,2,3,0,4,3,0,0
M,18,3,532,1,0,0,4,4,1,4,0,3,2,0,0,0
M,56,19,74,0,2,0,1,0,4,1,3,3,2,0,4,1
M,1,6,60,2,0,0,0,5,2,5,0,0,5,5,0,0
M,25,7,146,4,0,2,0,0,3,5,0,0,5,1,0,0
F,25,17,325,1,1,0,5,0,0,3,3,3,0,1,3,0
F,35,5,466,3,0,0,0,3,4,1,2,0,0,0,0,4
M,45,19,465,4,2,0,0,5,0,5,0,5,0,0,0,2
F,56,14,443,2,3,2,4,2,0,0,5,0,0,0,2,0
F,25,14,923,3,0,0,5,0,3,5,0,2,0,0,3,4
M,56,19,6,1,0,4,0,3,2,1,0,1,2,2,3,0
M,18,8,794,0,5,0,3,0,4,5,0,1,1,0,1,0
F,1,0,498,3,1,2,0,1,3,0,0,2,4,5,0,0
M,18,12,631,1,3,0,5,1,4,0,4,0,0,0,1,1
M,1,15,50,2,4,4,3,5,4,4,1,3,0,3,0,1
M,18,14,118,5,0,2,1,0,4,3,3,5,1,5,0,0
F,35,14,520,0,3,4,4,1,0,2,3,2,0,0,0,0
M,25,18,123,4,0,0,0,3,0,1,3,4,0,0,3,0
M,56,19,986,3,2,0,0,4,4,2,5,4,0,2,0,0
M,1,18,424,1,0,2,4,0,2,2,0,5,0,0,0,0
F,45,12,975,5,2,0,0,0,4,0,1,2,1,0,0,5
M,1,1,361,3,0,4,3,4,5,2,3,1,0,2,0,0
M,56,16,146,0,2,0,3,0,1,5,5,1,0,0,0,5
M,45,1,610,4,3,0,0,0,4,3,0,0,2,0,1,0
M,25,3,338,2,1,0,5,0,0,3,2,0,0,0,0,0
F,50,3,775,1,5,5,0,4,4,3,0,2,2,0,0,2
F,25,6,942,3,2,0,2,1,4,1,0,4,2,0,2,0
F,1,8,540,2,4,0,5,5,4,5,2,2,2,5,4,2
F,35,14,937,0,5,3,0,0,0,3,1,0,4,4,0,0
M,25,2,627,0,2,1,0,2,0,2,3,4,3,0,0,0
F,45,9,933,0,1,0,5,3,1,1,2,4,0,0,0,4
M,1,0,319,0,0,0,0,0,0,3,5,1,0,0,0,0
M,35,12,140,5,2,1,1,0,4,3,4,0,2,3,3,2
F,18,6,240,3,0,0,3,1,0,0,1,1,1,0,0,1
F,50,16,42,4,3,0,4,1,0,1,0,1,0,2,1,0
M,1,5,891,2,1,0,4,4,0,1,1,1,0,0,0,4
M,35,17,805,2,1,0,4,0,4,4,4,0,0,0,0,4
M,1,16,168,1,3,5,5,3,1,5,4,0,0,3,3,0
F,18,2,146,4,1,2,3,4,0,1,3,2,0,0,0,0
M,45,1,674,5,2,0,5,0,1,4,3,0,3,0,2,1
F,18,8,934,0,3,0,4,0,2,5,4,0,2,0,0,0
M,35,17,229,0,0,5,4,5,1,5,4,2,3,0,0,0
M,56,14,201,3,2,1,4,0,1,2,4,0,0,4,4,0
M,25,0,232,5,5,2,5,4,5,3,2,1,4,5,0,4
M,45,8,598,0,0,1,5,1,0,3,4,2,1,5,3,2
M,25,14,722,0,3,2,0,0,0,0,3,2,0,0,5,0
F,35,5,704,1,0,1,0,0,0,4,0,4,4,2,0,0
M,25,6,144,4,4,0,0,0,4,1,4,4,0,0,0,0
M,1,11,396,5,0,0,1,4,0,4,5,0,1,4,5,0
