M,50,8,980,5,2,1,1,0,0,2,5,2,0,2,5,0,2,4,0,0,3,0,0,1,3,1
F,56,0,68,2,1,1,3,0,0,3,3,0,5,5,0,5,1,4,5,4,0,3,0,3,0,4
M,50,15,282,0,0,3,1,1,0,3,0,4,0,0,0,0,2,3,4,3,2,0,4,5,4,4
M,45,3,492,5,4,2,3,3,0,5,0,2,5,4,4,0,4,0,0,5,4,3,0,2,0,3
M,50,13,436,0,2,0,5,5,2,1,0,4,1,3,2,4,3,1,5,0,3,0,4,3,0,2
F,18,18,483,5,1,0,2,0,5,0,2,3,0,0,5,1,3,4,0,3,4,0,0,1,5,4
M,1,10,805,5,0,5,4,5,0,4,2,1,0,4,0,0,3,0,1,3,3,0,2,0,5,0
F,35,8,121,4,1,1,4,4,0,2,0,3,3,5,3,2,5,2,2,0,1,5,0,0,0,5
F,18,2,78,5,1,4,2,2,1,4,0,0,5,1,2,2,0,0,3,0,2,4,3,0,0,0
F,56,20,722,4,1,4,4,0,0,0,1,4,3,0,0,0,4,4,3,1,4,0,3,3,0,4
F,1,6,735,5,1,5,0,2,0,4,3,0,0,0,5,0,5,1,0,1,1,0,0,5,1,4
M,50,17,957,4,2,3,0,4,0,3,0,2,0,3,0,4,0,0,5,3,4,4,0,4,0,1
F,56,14,660,3,1,5,2,0,0,0,0,3,4,0,3,0,1,3,3,0,0,0,2,0,0,0
F,25,13,891,4,1,5,0,0,3,4,2,2,1,3,0,1,5,0,0,5,5,2,3,4,0,0
F,56,6,114,5,0,4,3,2,0,3,2,3,2,0,0,0,4,0,3,4,1,3,0,0,0,1
F,35,18,65,5,2,4,3,0,0,1,1,3,3,0,0,1,1,1,0,0,4,4,0,3,0,1
M,18,0,198,0,4,1,2,4,0,3,3,2,3,0,0,0,2,0,5,5,0,0,0,4,0,0
M,25,1,371,1,0,5,1,0,0,2,4,0,3,1,0,0,1,4,3,2,1,1,4,3,0,0
F,1,20,577,3,1,2,1,1,0,1,2,1,1,1,0,0,4,4,3,5,5,0,4,0,5,2
M,25,17,534,3,2,4,0,0,5,1,3,5,0,4,0,0,5,0,3,0,4,1,1,4,2,0
F,56,2,497,4,2,1,1,0,3,0,0,2,0,0,5,0,0,0,1,0,4,0,0,3,0,0
F,25,0,772,0,3,3,0,0,2,5,0,1,0,0,3,1,2,5,0,1,1,3,0,1,0,0
F,25,20,973,5,4,2,3,4,4,0,0,0,0,1,0,2,5,2,3,5,2,0,5,0,0,0
F,50,20,969,1,0,0,2,1,5,2,0,2,3,0,0,3,5,0,0,4,3,3,0,4,2,5
M,18,5,123,0,1,4,0,0,4,1,1,1,4,0,0,0,1,0,1,1,5,0,2,3,0,3
M,35,3,10,0,2,4,3,0,2,2,3,4,3,4,0,0,3,0,0,3,0,2,0,2,0,0
F,35,6,330,0,4,0,1,3,0,0,0,0,5,5,0,3,0,5,0,3,0,4,0,3,2,4
F,56,0,623,2,0,1,2,4,0,0,2,3,0,2,0,3,0,0,0,5,3,5,5,3,0,4
M,18,0,773,4,4,3,3,3,4,1,0,5,0,0,2,3,2,3,0,1,1,4,5,3,3,4
M,25,7,178,4,1,0,5,4,0,2,0,5,0,0,0,3,5,0,3,5,2,4,0,3,2,0
M,35,12,144,1,2,5,0,5,0,1,2,1,3,0,0,4,3,0,5,2,3,4,1,3,4,4
F,35,18,652,0,4,3,0,0,1,1,1,4,0,0,3,5,2,3,2,1,4,1,4,0,1,5
M,50,17,122,4,1,2,2,4,1,1,1,5,0,4,0,0,5,5,0,1,3,3,0,3,3,2
F,1,6,325,0,0,1,0,0,2,1,1,4,0,0,2,1,0,0,0,0,3,0,5,3,0,0
F,35,14,797,0,1,5,4,0,0,0,5,5,0,0,0,2,2,0,0,0,3,0,5,1,0,3
M,1,3,186,3,1,4,3,0,0,2,0,1,4,0,5,0,0,0,5,0,5,0,2,0,0,3
F,25,3,201,5,3,2,0,0,4,1,2,0,0,4,5,0,4,1,4,0,4,5,0,0,2,5
M,50,4,801,5,2,4,0,4,0,4,1,4,5,1,0,2,4,1,0,0,0,3,4,2,0,4
M,45,17,435,4,4,5,0,4,0,3,0,1,3,0,0,0,2,3,0,0,4,0,0,1,0,0
M,50,0,956,1,0,1,2,5,0,0,3,1,0,0,2,3,5,1,0,4,1,0,0,2,0,0
F,50,17,83,4,0,1,0,5,0,3,2,0,0,0,3,1,5,0,3,5,2,3,0,4,0,4
F,1,10,329,0,0,4,5,3,0,3,0,5,5,3,2,0,5,0,0,3,5,0,0,4,0,0
M,18,0,793,5,2,0,0,0,0,5,0,2,5,4,0,3,2,0,0,5,5,4,5,3,2,4
F,1,0,63,3,0,5,1,0,0,5,0,1,0,4,0,5,5,4,0,3,1,0,5,2,0,2
F,25,4,813,4,4,1,2,0,1,2,0,3,5,5,0,1,3,0,3,0,0,3,2,0,0,2
F,18,8,30,3,0,2,1,3,0,2,5,1,0,4,4,0,3,3,0,5,4,2,2,0,5,0
F,25,1,265,1,0,1,0,5,0,3,1,0,1,0,0,4,4,0,0,0,4,2,2,0,0,2
F,35,3,954,3,0,2,5,0,5,0,2,3,0,0,0,1,1,0,1,4,0,0,0,5,1,4
M,25,12,56,3,2,4,2,2,5,0,0,2,3,0,0,0,3,4,0,2,5,2,4,0,0,0
M,1,0,231,0,1,1,1,2,5,0,2,1,5,0,0,0,5,3,0,4,1,4,3,3,5,4
M,25,18,554,1,3,0,5,4,3,1,3,3,3,0,0,0,4,0,4,5,5,1,0,5,0,0
M,1,19,110,4,2,0,3,0,3,2,4,5,4,0,5,0,4,1,1,0,1,0,0,1,3,1
F,35,9,112,5,0,2,4,5,2,1,0,3,0,0,0,3,2,2,0,1,1,3,0,0,0,0
F,35,13,840,0,3,2,0,0,5,3,0,1,0,4,4,4,4,2,5,0,3,0,4,4,2,4
M,25,5,410,1,0,5,3,0,0,2,0,2,5,0,4,0,2,0,5,1,1,1,2,5,0,5
M,25,7,112,0,3,2,0,0,0,5,0,0,0,1,0,0,3,5,0,0,3,4,2,0,0,5
M,25,0,830,5,0,4,3,4,2,5,0,4,0,4,0,0,5,0,0,0,1,4,0,0,3,4
F,25,6,950,5,3,0,3,5,0,4,3,5,0,5,1,2,1,4,0,3,2,0,3,2,0,0
M,25,3,314,0,0,3,0,0,0,1,0,5,0,4,0,4,4,4,0,1,4,0,0,0,0,2
M,1,2,362,1,3,3,3,0,0,5,3,0,4,0,0,0,4,0,5,1,3,5,5,0,0,4
M,56,0,63,3,0,1,2,4,3,5,1,2,1,0,1,1,4,0,0,0,0,1,3,0,2,0
M,35,12,977,2,4,1,5,0,3,5,4,3,5,2,5,1,5,3,3,4,3,0,2,3,0,4
M,35,1,559,5,0,2,5,4,0,3,0,4,5,0,5,0,3,3,4,5,1,5,3,2,2,0
M,25,20,761,4,3,5,0,3,0,3,0,3,3,0,4,3,2,0,2,0,1,1,0,0,3,2
M,35,14,450,2,2,4,5,5,1,4,1,5,0,1,0,0,1,0,5,2,4,5,2,2,0,2
M,18,7,940,1,2,1,5,4,0,0,4,1,0,5,0,3,3,0,3,4,4,0,5,5,3,4
M,25,1,62,1,4,4,2,0,0,4,0,1,4,2,0,4,4,2,3,0,5,1,5,3,0,0
F,1,14,150,1,3,2,2,3,0,0,3,3,1,0,2,3,3,4,0,0,1,1,0,1,0,0
M,35,1,306,4,4,0,1,0,2,5,0,0,0,0,5,3,1,0,0,3,1,0,0,0,0,0
F,45,16,465,4,2,3,2,1,0,4,0,3,0,5,0,0,3,3,3,0,1,0,0,1,0,3
M,45,3,681,5,3,2,4,0,2,2,2,0,0,3,2,3,0,0,2,0,4,0,0,4,0,0
F,1,16,809,4,1,3,2,0,4,5,5,0,5,0,0,3,3,0,0,0,4,1,4,3,4,4
F,1,12,334,0,1,3,4,0,0,0,0,2,0,0,2,2,4,0,4,3,4,5,0,4,0,0
F,56,11,911,0,2,4,0,3,0,4,1,3,0,5,0,0,2,0,1,0,2,4,3,3,0,4
F,45,12,63,5,3,5,0,3,3,3,1,0,5,0,0,3,0,2,3,1,0,4,0,3,2,2
F,1,2,481,0,0,2,0,2,4,5,0,3,2,0,5,0,3,4,0,5,5,5,0,1,0,0
M,1,2,410,1,2,5,2,3,4,5,0,3,0,1,3,3,2,4,3,0,3,5,4,4,0,0
M,56,19,109,2,0,4,2,0,0,2,2,2,4,2,0,0,5,5,4,0,5,2,0,2,0,4
F,35,12,481,0,1,4,0,0,0,0,0,3,0,4,3,0,5,0,0,1,2,4,0,0,1,0
M,18,0,765,4,4,5,5,0,0,5,3,4,0,0,3,0,0,0,1,2,3,2,0,3,0,0
M,18,8,539,1,3,3,0,4,4,0,4,1,0,1,3,1,3,5,5,2,5,0,3,3,2,4
F,18,0,930,5,4,5,3,4,0,5,0,2,0,0,0,0,3,1,1,0,5,5,0,0,0,4
F,25,6,761,5,2,1,0,0,2,4,0,5,0,2,0,4,2,0,0,3,1,0,0,3,0,2
M,35,9,446,3,4,2,2,3,0,0,0,1,0,3,3,0,1,3,0,5,4,4,0,0,3,3
M,25,0,122,4,3,2,3,0,0,1,4,1,0,0,3,0,2,0,1,3,2,4,0,2,2,0
M,35,0,468,4,1,3,0,3,0,0,0,1,1,4,4,3,3,0,0,4,4,0,5,4,0,4
M,25,11,186,2,1,4,0,0,5,0,0,1,1,0,4,3,1,5,0,0,3,3,1,3,0,0
M,56,2,945,5,1,2,0,3,4,0,1,1,0,0,0,0,2,0,5,0,3,3,3,3,0,5
F,35,5,927,0,0,3,3,5,3,3,0,3,0,0,0,0,3,1,0,2,3,0,2,0,0,0
F,50,17,520,0,4,2,4,0,2,1,1,5,5,3,0,0,4,2,4,0,2,1,0,5,2,2
M,45,0,166,0,1,5,0,0,0,2,5,1,0,0,3,1,2,2,0,0,1,0,4,3,2,0
F,56,20,466,5,3,1,0,0,0,5,0,2,4,0,5,1,5,0,4,0,0,5,5,0,2,4
M,1,14,78,4,3,5,2,0,0,5,3,4,0,0,0,0,0,0,3,0,3,1,3,2,1,2
F,56,2,811,0,3,3,0,3,0,2,0,4,0,4,3,2,1,4,0,3,3,0,3,2,0,2
F,50,7,604,2,3,5,4,0,5,2,1,3,0,3,3,1,1,3,0,5,1,0,0,4,0,1
M,18,3,534,5,2,2,1,3,0,1,0,0,0,4,5,2,3,4,5,1,4,1,4,0,0,0
F,25,18,837,3,4,5,2,2,0,0,0,0,4,1,0,3,2,0,1,4,4,0,3,1,0,1
F,35,10,530,4,2,2,5,0,0,1,0,2,0,1,0,0,1,4,1,0,1,0,0,2,0,1
F,18,9,630,4,4,0,3,0,2,2,5,2,3,0,0,2,1,0,3,1,2,0,0,0,2,0
M,25,2,815,4,4,4,4,0,0,2,0,3,1,0,3,3,5,0,1,1,1,0,0,0,0,0
M,45,10,560,2,2,4,1,0,0,1,4,1,1,0,5,2,2,1,4,2,3,0,2,3,3,2
F,56,3,660,5,0,0,2,4,2,3,2,0,3,4,0,0,4,0,0,1,0,3,1,4,2,3
M,25,2,161,0,2,0,0,0,0,5,0,3,0,0,0,3,5,1,0,4,1,1,2,0,0,3
M,18,18,924,1,0,3,1,0,0,1,3,2,0,3,0,2,1,4,3,1,3,0,0,1,0,0
M,35,8,481,4,1,3,0,0,0,5,5,3,1,5,0,0,1,5,3,0,2,0,3,1,0,4
M,18,17,722,2,4,0,0,2,0,2,0,3,0,0,0,1,4,5,3,3,4,4,0,0,4,0
M,50,3,40,5,3,2,5,2,4,2,2,1,5,1,0,2,1,0,0,3,1,4,3,5,1,0
M,25,14,993,1,4,2,0,0,0,4,0,1,0,0,0,2,1,0,4,4,0,5,4,3,0,0
M,25,11,580,3,1,3,0,2,0,0,2,0,0,3,0,2,5,1,1,0,0,0,2,0,0,5
M,18,13,396,5,1,2,0,4,0,0,0,5,0,5,0,1,5,0,0,3,5,0,0,3,2,0
F,56,17,372,0,0,4,0,4,1,2,1,3,0,3,5,0,5,3,0,4,2,1,0,3,0,0
M,18,11,445,3,0,3,5,0,0,1,0,4,0,5,4,3,1,2,5,0,4,4,4,4,0,0
F,18,3,143,4,4,0,2,0,2,2,4,2,2,0,5,0,1,0,4,0,5,1,4,3,0,5
M,1,2,924,1,4,5,2,0,0,3,0,0,0,0,4,1,2,0,1,0,5,2,0,4,1,0
F,35,18,149,2,0,2,2,0,3,1,3,5,5,5,2,3,2,4,0,1,5,0,4,4,5,4
M,1,12,442,5,3,5,4,3,0,1,0,0,1,1,0,0,1,5,5,5,5,3,4,0,2,0
F,50,3,207,4,0,4,5,0,0,4,0,1,5,0,3,0,2,0,0,2,0,3,4,0,0,0
M,50,10,330,4,4,0,1,4,0,3,4,5,5,0,0,5,2,5,2,0,0,0,4,5,4,5
M,50,17,56,2,0,4,0,5,3,0,4,0,4,0,3,2,2,0,4,3,3,0,0,5,0,0
M,45,3,468,0,2,1,0,1,3,5,0,0,1,0,0,0,2,2,0,1,5,3,5,5,2,0
F,56,19,245,5,3,2,1,1,0,0,0,1,4,4,0,0,2,4,2,4,4,0,3,3,0,0
M,56,7,894,0,3,3,0,1,1,4,0,0,4,3,0,0,0,4,2,0,3,0,2,2,0,0
M,18,4,809,3,3,4,0,4,3,2,0,5,0,4,0,0,3,1,2,1,5,4,4,3,2,0
M,45,20,286,0,2,1,2,5,1,4,1,0,0,0,4,0,5,0,4,0,4,0,5,5,0,4
M,35,4,200,0,2,4,3,1,5,4,1,2,0,5,0,5,1,5,2,0,0,0,1,0,5,0
M,35,7,802,0,3,5,0,4,2,2,5,3,0,0,3,5,2,0,3,0,2,3,2,3,0,3
F,25,2,373,5,0,0,3,0,4,1,0,5,0,0,5,1,4,2,0,0,4,1,3,3,0,5
M,56,2,224,2,2,0,4,1,0,0,1,3,5,3,0,0,3,5,3,2,1,0,0,0,0,3
M,1,16,303,2,4,0,0,4,3,2,0,5,0,0,0,5,3,4,0,0,4,1,0,4,0,0
F,50,2,436,4,0,0,1,0,0,4,3,4,1,4,0,0,2,0,4,0,0,4,0,2,5,0
M,35,0,705,0,2,3,4,2,0,1,0,5,4,0,4,0,0,0,0,0,5,3,4,3,0,4
M,18,4,928,5,3,2,2,2,5,5,0,0,0,2,0,1,2,0,4,3,3,3,0,4,1,0
F,18,19,41,3,0,0,0,4,1,5,2,2,0,4,0,5,2,3,3,0,4,0,5,4,4,0
F,35,11,549,4,1,3,0,0,4,2,0,0,0,4,0,0,4,2,5,5,1,0,1,5,0,2
M,50,3,554,4,0,3,0,0,1,1,2,2,3,0,5,2,1,0,0,3,2,0,0,1,3,0
M,18,1,83,3,4,1,0,4,0,0,0,2,0,2,0,0,0,4,4,0,5,0,0,5,5,0
F,18,18,200,5,3,5,0,3,3,5,0,0,0,0,0,3,0,4,5,0,3,4,0,1,3,3
F,25,15,334,0,2,2,3,3,0,5,0,5,0,0,0,2,5,0,1,1,2,1,0,0,0,3
F,45,0,17,4,2,5,5,4,0,1,0,0,0,3,0,0,3,0,0,1,5,3,4,0,2,3
M,45,20,610,1,0,3,3,4,0,2,1,2,0,0,0,0,0,0,5,0,5,1,0,5,2,3
M,50,2,443,0,2,1,0,4,0,4,0,4,3,1,4,3,1,5,0,0,0,0,3,4,3,4
M,35,17,17,4,3,2,4,0,4,1,2,3,3,3,0,5,1,0,0,0,5,0,0,1,0,4
M,50,2,826,0,0,0,4,0,5,3,5,1,0,3,0,0,4,3,0,3,5,5,3,2,4,0
F,50,18,284,3,2,0,2,3,0,3,0,4,4,0,0,1,0,0,1,3,1,0,2,4,0,0
M,35,3,115,3,0,3,2,4,0,0,5,0,0,0,5,5,4,2,0,3,5,3,2,2,0,2
M,35,3,674,0,1,0,0,2,0,1,0,1,5,3,5,0,0,4,5,4,1,2,2,3,0,0
M,25,18,362,0,1,5,2,0,0,5,2,3,3,0,3,0,0,2,0,1,1,5,2,3,3,1
F,1,9,555,1,2,5,4,5,0,1,0,3,0,5,4,0,3,0,3,1,3,5,5,3,0,0
M,56,4,262,0,1,3,2,3,4,0,2,2,0,0,0,0,1,5,3,5,3,1,0,0,0,1
F,35,3,18,4,2,0,2,0,2,2,2,4,4,0,0,1,5,0,5,0,1,5,0,2,0,1
M,50,5,12,3,4,1,2,1,3,4,2,4,0,1,5,3,1,0,5,0,5,4,0,3,5,0
M,45,0,253,2,1,5,1,3,5,0,0,4,0,0,0,0,2,4,0,0,3,0,0,5,0,4
M,25,13,951,5,1,3,0,5,0,1,0,1,4,0,5,3,4,0,0,1,2,5,4,5,0,0
M,45,15,123,0,1,3,1,4,5,2,0,1,4,1,0,5,2,4,1,1,5,0,2,1,0,3
F,35,3,123,3,0,4,3,0,0,2,3,2,0,0,3,3,2,5,0,0,1,0,2,5,3,0
M,25,20,274,1,2,3,4,3,0,1,5,0,4,1,4,5,5,0,4,1,0,5,3,3,0,0
F,56,9,836,0,1,0,0,4,0,3,4,1,2,3,0,2,5,0,0,0,2,5,0,0,0,4
M,50,3,468,0,2,5,0,0,0,1,0,4,3,0,2,2,4,0,2,0,4,1,5,3,0,0
M,56,4,905,0,2,2,2,0,0,5,1,3,2,2,0,1,0,4,4,0,4,2,0,2,0,5
M,50,0,597,0,3,1,3,4,0,0,1,5,0,0,0,3,2,4,5,1,3,3,0,3,0,0
M,45,16,485,0,4,4,1,2,5,3,0,2,0,5,0,4,4,0,4,3,3,3,5,0,0,0
M,35,14,993,2,4,2,3,0,5,4,3,2,1,5,3,5,4,1,0,1,4,0,4,2,1,3
F,1,3,483,1,1,3,5,0,0,5,3,0,0,4,4,3,4,0,4,3,4,0,0,5,0,2
M,18,16,705,4,2,4,1,2,0,1,3,3,0,0,0,5,0,0,4,0,4,2,3,3,3,1
F,25,3,447,0,3,3,0,0,0,3,0,3,4,2,0,5,0,3,0,0,0,5,5,3,2,1
F,1,6,337,1,4,4,1,0,2,5,2,1,5,5,0,5,0,5,0,4,2,3,4,0,3,0
F,1,0,100,1,0,2,5,4,0,0,0,5,1,0,0,2,2,5,4,3,0,3,2,3,3,4
M,18,2,727,4,2,2,0,0,0,3,0,0,0,5,0,2,5,5,3,3,2,0,0,4,0,0
F,35,0,371,5,0,5,3,0,1,5,1,0,2,0,0,0,0,3,2,4,5,0,0,5,0,4
M,25,2,265,3,4,1,0,2,0,2,0,5,3,0,0,4,2,0,4,1,1,4,5,1,5,0
F,56,7,560,0,1,1,5,3,0,0,0,0,5,4,0,3,2,3,0,5,4,5,2,0,2,5
F,45,7,891,4,4,5,0,4,2,5,2,2,0,5,3,0,3,0,4,0,2,0,5,0,1,2
M,25,3,640,5,0,5,2,5,3,3,0,2,1,1,0,5,1,5,4,0,1,3,3,3,1,0
F,1,0,908,4,0,4,2,1,0,5,0,5,4,0,5,0,3,4,3,4,4,0,3,3,0,0
M,25,10,140,2,2,4,0,5,0,3,2,0,0,3,1,3,4,0,0,0,3,0,2,0,0,0
F,35,18,208,5,0,1,2,2,5,3,0,0,0,3,0,1,2,3,0,0,4,0,2,3,1,0
F,56,4,220,4,1,4,4,0,2,4,0,5,0,3,5,3,1,0,0,4,3,0,2,0,0,0
F,1,17,658,0,3,3,2,0,4,5,0,1,5,4,3,4,1,4,5,0,4,4,0,3,2,0
F,35,4,435,0,1,5,0,3,3,4,1,4,0,2,3,3,2,3,0,0,3,3,2,0,0,0
F,25,11,581,0,2,5,1,4,5,2,5,5,0,5,1,0,4,1,2,1,1,4,0,0,0,5
M,35,12,985,2,2,2,0,3,0,3,1,1,0,0,0,1,5,5,1,1,2,2,0,3,0,2
M,1,0,967,1,1,3,0,4,0,2,3,2,2,4,0,0,2,3,0,5,4,5,1,5,0,4
F,35,20,700,3,2,3,2,0,0,3,0,5,4,0,5,5,0,0,0,5,4,5,0,0,0,0
M,35,11,327,4,1,4,4,3,0,5,0,4,1,1,0,5,2,5,0,1,4,3,0,2,0,2
M,35,15,56,1,4,4,5,0,5,0,0,4,3,0,0,3,2,0,3,0,3,4,4,0,2,0
M,50,2,863,0,1,5,0,0,1,4,5,2,0,5,0,0,2,0,0,4,5,3,0,3,0,3
M,25,11,951,0,1,1,3,2,0,2,0,1,3,0,4,0,0,0,0,3,1,1,2,3,1,4
F,35,20,923,4,4,5,4,4,2,1,0,5,1,0,0,0,4,0,3,1,1,4,0,2,5,3
M,50,3,544,4,0,4,4,0,2,5,3,5,0,3,1,0,0,3,0,5,3,0,0,4,4,0
F,35,20,631,0,0,2,0,0,0,5,0,0,4,0,0,2,5,5,3,0,5,5,4,3,0,0
M,1,19,224,4,1,0,3,0,0,0,5,3,0,0,0,0,1,0,4,0,2,1,0,3,2,0
M,50,3,623,4,3,0,1,0,5,2,3,3,0,3,1,2,0,0,5,0,3,1,3,5,0,2
F,18,19,836,4,2,2,2,0,2,0,1,2,0,3,0,1,1,0,4,0,2,0,4,0,2,5
F,35,6,965,4,2,1,3,2,5,5,5,4,4,0,0,0,0,0,3,3,1,0,0,0,0,0
M,35,20,210,4,1,1,1,0,1,3,0,5,5,4,0,0,1,0,0,0,1,5,0,5,0,4
M,18,12,780,4,4,2,1,2,0,3,0,0,1,4,5,0,0,0,5,4,2,0,0,0,3,2
M,50,20,232,3,1,0,3,2,0,2,0,4,0,1,1,0,1,0,0,5,4,0,4,1,0,0
M,25,1,751,5,0,1,2,3,3,3,0,4,0,0,0,0,4,0,0,1,4,0,1,1,2,0
F,1,19,197,0,1,2,0,5,0,3,0,3,0,5,2,0,3,0,0,1,2,3,0,0,4,4
F,50,12,956,4,3,3,3,3,2,0,1,0,5,2,1,3,2,5,2,1,5,4,0,4,0,0
F,45,0,381,4,0,3,2,5,0,1,0,0,1,4,0,0,2,4,0,0,4,4,0,0,3,0
M,35,10,554,3,1,1,1,0,0,0,0,4,1,4,0,3,5,1,0,5,0,0,0,5,0,0
F,25,17,468,5,2,5,0,4,0,4,1,0,0,1,0,4,0,0,4,5,4,4,0,1,5,0
M,18,14,790,5,4,3,1,2,0,3,0,3,3,4,0,0,2,0,0,0,4,0,2,3,0,3
F,25,16,947,4,1,4,5,0,0,3,0,0,0,3,2,0,0,3,4,1,0,0,4,5,0,1
F,1,1,83,0,0,1,4,0,0,3,5,0,0,3,3,3,0,0,3,1,4,0,3,5,0,0
M,25,19,554,0,3,0,2,4,4,4,3,0,0,1,0,0,5,0,4,4,5,5,0,1,2,2
F,45,17,228,3,3,0,0,2,2,4,1,2,0,0,0,0,5,0,0,0,5,3,4,0,0,3
M,56,14,928,4,0,1,2,5,5,5,1,4,5,4,0,0,2,0,2,1,1,0,2,5,0,5
M,25,3,28,3,3,5,2,4,2,0,2,3,1,0,0,3,1,0,5,5,3,0,0,3,0,4
