M,56.0,16.0,946.0,2,4,4,0,4,3,5,5,0,4,2,1,3
M,45.0,15.0,17.0,5,4,2,4,3,1,1,0,1,0,0,0,1
M,35.0,8.0,991.0,2,3,0,5,0,0,4,3,1,3,4,1,2
F,56.0,10.0,722.0,2,5,0,0,0,1,3,2,1,0,0,3,2
F,18.0,5.0,371.0,2,5,4,0,0,0,5,0,3,3,5,0,1
M,35.0,3.0,805.0,2,3,0,3,2,4,0,0,1,0,5,1,0
M,25.0,7.0,362.0,1,0,2,3,5,1,2,2,0,0,2,0,2
M,35.0,12.0,820.0,0,3,0,0,0,0,3,1,0,0,2,0,0
M,25.0,1.0,66.0,2,4,3,1,0,0,4,0,2,0,0,0,4
M,18.0,0.0,468.0,1,0,0,4,0,0,5,0,0,0,0,1,0
M,45.0,20.0,726.0,0,5,5,5,0,0,4,2,3,0,1,0,0
F,56.0,8.0,596.0,2,1,0,0,0,1,0,2,5,2,0,5,0
M,50.0,15.0,461.0,3,1,2,2,5,0,5,4,4,0,1,0,0
F,25.0,15.0,911.0,2,3,0,1,3,1,5,2,0,5,0,5,0
M,45.0,4.0,372.0,1,5,0,2,3,3,3,0,1,0,0,0,0
M,35.0,17.0,539.0,5,0,1,2,1,0,1,0,4,3,5,0,0
F,45.0,16.0,902.0,5,0,4,3,0,1,5,4,2,0,0,0,0
F,18.0,20.0,939.0,3,1,0,2,2,1,5,1,4,0,0,4,0
F,25.0,11.0,547.0,1,2,2,1,1,3,5,1,2,3,0,1,1
M,1.0,15.0,878.0,4,3,3,2,4,0,4,2,4,0,0,0,1
M,1.0,5.0,277.0,0,4,5,2,3,0,1,5,0,1,0,0,0
M,25.0,10.0,292.0,0,0,0,4,5,1,0,0,5,5,4,3,1
F,45.0,5.0,627.0,0,2,0,2,3,0,4,3,5,1,3,3,0
M,25.0,9.0,60.0,5,4,0,2,4,0,4,5,0,0,0,0,0
F,56.0,14.0,313.0,3,4,0,4,3,0,1,0,3,3,0,2,0
M,35.0,8.0,440.0,2,3,1,2,4,2,1,4,4,2,0,0,0
F,56.0,2.0,313.0,2,2,3,1,5,2,5,0,3,0,2,2,0
F,1.0,9.0,222.0,0,1,0,3,1,0,0,2,4,0,0,0,4
M,25.0,9.0,787.0,5,1,0,0,3,4,1,4,4,3,0,0,1
M,1.0,4.0,440.0,0,1,0,5,0,1,4,3,4,0,1,0,0
F,50.0,1.0,997.0,1,2,4,4,0,0,5,1,5,0,0,0,0
M,25.0,1.0,971.0,0,5,0,1,4,0,0,2,2,4,3,4,0
F,50.0,1.0,70.0,2,2,0,1,1,0,0,5,0,1,0,5,0
F,45.0,17.0,488.0,4,2,0,1,4,2,0,2,1,3,2,1,3
F,25.0,12.0,577.0,4,3,0,4,3,1,3,4,2,0,4,0,1
M,50.0,2.0,118.0,5,5,4,2,0,3,4,0,3,1,2,5,0
M,18.0,0.0,83.0,1,5,0,0,2,0,5,3,2,3,3,0,0
F,25.0,4.0,346.0,4,1,0,5,2,0,0,2,2,1,5,1,4
F,1.0,1.0,336.0,1,4,0,3,2,0,5,1,1,0,2,0,4
F,56.0,11.0,437.0,3,4,3,1,2,4,0,0,5,0,2,1,3
F,45.0,3.0,157.0,5,5,4,3,4,4,0,2,2,0,2,0,5
M,18.0,11.0,540.0,0,0,0,2,0,5,5,2,1,0,5,0,4
M,25.0,14.0,680.0,0,3,0,5,1,0,5,3,2,5,0,1,2
M,25.0,20.0,744.0,3,1,0,5,4,0,1,0,0,0,0,0,1
F,35.0,15.0,435.0,0,0,0,4,3,3,5,0,5,3,3,4,0
M,25.0,15.0,459.0,2,0,5,2,2,3,2,0,5,5,0,0,1
F,25.0,15.0,161.0,3,1,2,2,5,4,4,2,1,4,1,0,1
M,18.0,0.0,178.0,0,3,1,4,5,0,0,2,5,0,0,5,1
F,45.0,1.0,765.0,4,4,0,1,1,0,5,2,5,0,0,5,1
F,35.0,1.0,333.0,3,0,0,3,0,3,0,2,5,2,5,0,0
F,45.0,19.0,459.0,4,0,0,4,0,3,4,0,5,4,4,2,3
F,25.0,19.0,322.0,3,0,1,5,5,0,3,0,0,0,2,0,2
F,25.0,13.0,905.0,3,4,0,5,1,1,3,5,0,0,0,4,0
M,45.0,16.0,313.0,4,0,5,0,1,0,5,1,1,0,0,0,0
M,18.0,7.0,113.0,4,0,1,0,4,2,1,2,2,1,5,0,0
M,56.0,15.0,53.0,3,2,1,3,3,3,3,1,4,2,4,2,1
M,25.0,20.0,863.0,1,2,2,3,4,0,4,5,5,5,0,4,0
M,1.0,19.0,490.0,3,0,0,4,1,4,4,5,1,5,5,4,1
M,35.0,7.0,31.0,3,0,3,2,2,0,2,3,5,0,0,0,0
F,18.0,1.0,12.0,4,0,5,0,4,3,3,0,1,0,0,0,0
M,25.0,2.0,813.0,2,5,1,2,0,1,4,0,2,3,0,0,5
M,1.0,6.0,231.0,2,2,0,5,0,5,4,0,2,5,2,0,4
M,56.0,8.0,231.0,1,0,0,3,4,0,4,0,0,0,0,1,0
M,1.0,19.0,29.0,0,5,0,4,0,0,5,0,5,3,5,0,1
M,45.0,0.0,108.0,3,4,0,3,3,5,1,3,0,0,3,4,0
M,56.0,17.0,61.0,5,0,2,1,0,1,5,0,5,1,2,1,0
M,18.0,6.0,953.0,0,5,2,1,4,4,1,0,0,0,0,0,1
F,50.0,5.0,492.0,1,2,0,1,3,1,1,1,5,1,2,0,2
F,1.0,5.0,231.0,0,2,4,3,5,0,5,5,4,1,0,3,2
F,25.0,6.0,277.0,3,1,2,5,3,0,0,2,2,0,1,1,0
F,50.0,8.0,612.0,2,3,2,4,0,2,1,4,5,0,4,2,2
M,1.0,11.0,833.0,5,2,1,0,1,3,4,2,0,2,2,5,0
F,35.0,0.0,210.0,5,4,1,1,5,0,3,1,2,2,3,4,0
M,35.0,17.0,337.0,1,5,0,5,3,2,0,4,4,5,0,0,5
F,45.0,2.0,104.0,5,1,0,3,2,2,3,5,5,2,0,0,4
F,35.0,9.0,148.0,0,0,1,1,1,3,0,1,1,0,4,4,2
F,18.0,8.0,354.0,2,2,3,2,3,1,3,2,3,1,1,3,4
M,1.0,14.0,993.0,0,3,3,5,2,4,3,5,4,0,0,4,0
F,18.0,5.0,537.0,2,1,3,5,0,4,1,0,0,4,2,0,2
F,18.0,3.0,200.0,0,3,0,3,0,4,4,4,0,0,0,1,0
F,35.0,7.0,605.0,2,4,2,1,0,1,5,0,2,0,0,5,0
M,18.0,5.0,82.0,1,2,5,4,0,3,0,5,2,4,0,4,3
M,35.0,5.0,466.0,2,2,0,2,5,0,1,0,4,5,5,0,2
F,18.0,1.0,843.0,2,4,3,3,3,3,3,1,2,4,0,0,0
F,1.0,16.0,700.0,4,4,0,2,2,1,4,2,3,3,1,3,0
F,25.0,9.0,150.0,4,4,1,5,3,4,0,3,4,2,4,2,0
M,45.0,7.0,140.0,0,3,1,3,3,4,4,1,1,0,0,0,0
F,56.0,15.0,857.0,5,3,0,1,4,5,1,4,4,0,0,0,1
F,45.0,9.0,544.0,0,2,3,1,4,0,5,2,3,0,3,3,5
M,45.0,8.0,764.0,5,0,4,0,5,0,4,0,2,0,1,0,1
M,50.0,2.0,45.0,0,2,4,0,4,1,3,0,1,1,0,0,5
F,25.0,15.0,730.0,1,0,4,1,4,0,2,0,3,0,3,0,0
F,25.0,0.0,235.0,2,1,1,0,0,1,1,0,5,0,1,3,5
M,35.0,8.0,940.0,5,2,0,2,4,1,0,0,5,5,0,1,1
M,56.0,9.0,322.0,5,2,4,2,2,0,5,4,2,3,0,4,0
F,50.0,15.0,427.0,2,2,2,3,0,0,4,0,2,0,0,1,3
M,25.0,15.0,462.0,0,5,0,1,2,3,1,0,0,1,0,2,1
M,35.0,17.0,997.0,0,2,0,4,2,0,4,2,3,0,0,3,1
F,56.0,6.0,601.0,2,0,5,1,0,2,4,0,0,2,0,0,1
M,56.0,6.0,235.0,4,0,2,4,5,0,4,5,2,0,0,1,4
F,35.0,11.0,984.0,4,0,2,3,0,4,5,5,1,1,5,0,2
M,56.0,4.0,601.0,4,0,3,5,0,0,4,2,2,4,3,4,1
M,18.0,13.0,301.0,0,0,0,5,4,0,2,4,1,0,4,3,0
M,25.0,17.0,381.0,2,0,2,1,0,3,5,5,1,3,0,0,1
M,35.0,2.0,132.0,0,4,0,5,2,3,4,5,3,0,4,3,5
M,25.0,4.0,131.0,2,0,4,2,3,4,4,4,0,0,5,0,0
M,56.0,20.0,17.0,1,5,4,0,0,1,5,0,0,0,4,4,1
M,25.0,0.0,100.0,1,0,0,0,0,2,4,5,2,5,0,0,4
M,50.0,10.0,571.0,0,2,4,4,0,1,4,0,5,0,3,2,2
F,18.0,12.0,959.0,3,0,3,5,2,1,2,0,1,3,5,0,1
F,1.0,20.0,85.0,0,2,0,3,3,1,4,3,1,0,0,0,1
F,25.0,3.0,557.0,0,5,1,5,2,2,4,0,5,5,1,4,2
F,35.0,7.0,382.0,4,2,2,1,0,5,5,1,1,0,0,4,5
F,45.0,14.0,320.0,4,0,0,1,4,4,0,1,4,0,0,3,0
M,56.0,1.0,531.0,3,2,3,0,2,0,5,1,5,1,2,4,2
M,56.0,9.0,140.0,1,0,0,5,5,1,5,0,3,3,5,0,0
F,25.0,14.0,85.0,4,0,4,4,2,3,2,1,2,0,3,0,0
F,18.0,5.0,743.0,2,0,4,5,1,1,2,0,2,2,5,3,0
M,35.0,17.0,349.0,5,0,0,4,5,5,1,5,4,2,3,2,5
F,35.0,10.0,870.0,0,0,2,1,0,0,5,5,5,5,1,5,3
F,45.0,5.0,878.0,2,1,0,2,3,1,5,3,3,5,2,2,0
F,25.0,0.0,453.0,5,5,0,1,2,1,5,2,2,3,1,0,2
F,56.0,1.0,114.0,5,1,4,4,0,2,3,5,0,3,0,0,0
F,56.0,10.0,427.0,1,4,0,2,3,4,1,2,1,2,0,4,0
M,35.0,9.0,33.0,3,0,0,3,3,0,3,0,0,2,2,0,0
F,56.0,4.0,761.0,5,4,0,3,4,3,2,5,1,1,0,1,2
F,45.0,19.0,911.0,3,0,1,2,3,1,5,5,4,0,4,1,2
M,1.0,15.0,838.0,5,4,0,2,2,0,4,1,4,0,0,0,2
F,25.0,6.0,54.0,0,0,5,3,4,0,1,0,1,0,2,3,0
F,45.0,17.0,323.0,1,0,1,1,4,0,0,4,2,2,5,0,0
M,25.0,19.0,166.0,3,0,2,1,3,0,5,2,0,0,0,0,0
F,50.0,7.0,793.0,4,3,3,3,0,4,0,1,1,0,0,0,1
M,18.0,19.0,800.0,3,4,3,4,0,0,4,4,5,5,1,0,0
M,45.0,20.0,421.0,2,0,3,3,1,2,1,1,5,3,2,5,0
M,25.0,2.0,527.0,4,0,3,1,2,0,0,2,2,0,3,0,4
M,50.0,8.0,969.0,5,0,0,1,2,3,0,0,3,0,4,0,3
F,1.0,8.0,553.0,3,2,4,4,0,3,4,4,5,0,0,0,0
M,45.0,7.0,752.0,1,0,4,5,4,4,5,0,3,2,0,0,1
M,18.0,3.0,459.0,3,0,0,4,0,4,1,0,1,0,5,0,2
M,50.0,14.0,215.0,2,5,0,4,0,0,4,2,1,0,5,3,3
F,25.0,3.0,852.0,5,5,3,5,4,4,2,4,5,0,0,0,1
M,45.0,2.0,61.0,3,0,0,1,0,3,1,0,0,0,3,0,2
F,18.0,11.0,62.0,2,3,0,0,0,3,3,0,5,1,1,0,1
M,35.0,6.0,376.0,5,0,3,0,0,0,1,4,4,0,5,3,0
M,35.0,2.0,847.0,3,3,3,4,5,4,4,5,1,0,0,0,3
M,1.0,17.0,279.0,4,3,1,5,2,0,2,0,5,0,3,3,1
M,18.0,10.0,775.0,5,2,0,4,3,1,0,3,0,0,4,0,2
M,25.0,5.0,22.0,1,5,0,1,2,2,4,0,1,2,2,0,0
F,56.0,16.0,584.0,0,5,3,3,0,2,5,4,2,1,0,2,5
M,25.0,19.0,463.0,4,0,0,0,0,0,4,2,3,2,0,0,0
M,56.0,9.0,750.0,1,0,4,0,0,0,3,0,5,0,3,0,2
F,35.0,2.0,56.0,2,1,1,1,3,3,1,0,2,0,3,0,0
M,50.0,3.0,112.0,5,0,3,0,0,0,5,0,2,0,4,1,4
M,35.0,17.0,787.0,0,0,1,2,5,2,3,2,4,0,2,2,0
F,56.0,17.0,436.0,3,3,5,1,4,5,5,4,2,0,0,0,5
M,50.0,20.0,750.0,0,0,0,0,5,3,5,2,5,4,0,3,1
F,18.0,1.0,752.0,4,4,5,3,5,0,5,4,3,2,0,5,0
M,35.0,9.0,196.0,5,4,1,2,3,0,1,0,0,0,2,3,3
F,35.0,9.0,799.0,4,4,4,3,0,2,5,0,3,0,5,1,0
F,25.0,11.0,750.0,4,2,3,1,0,2,0,1,3,5,0,1,0
M,35.0,4.0,793.0,5,1,1,4,2,0,5,4,3,3,2,1,1
M,56.0,8.0,840.0,3,1,4,2,0,1,5,3,4,0,0,5,2
F,56.0,16.0,27.0,5,5,1,2,0,0,1,2,1,1,0,1,1
M,25.0,1.0,171.0,0,0,0,4,0,0,2,0,3,3,0,1,0
M,25.0,17.0,170.0,5,0,5,5,2,0,4,2,0,5,0,1,0
M,25.0,17.0,981.0,2,0,2,0,0,2,4,5,1,2,0,0,0
F,25.0,10.0,427.0,3,0,2,4,3,5,2,2,0,0,3,0,0
M,25.0,15.0,323.0,3,1,0,0,3,0,4,0,0,0,0,2,5
F,25.0,17.0,131.0,2,1,2,5,2,0,5,0,2,5,0,2,0
F,56.0,8.0,85.0,2,0,1,5,1,5,4,5,1,4,2,4,0
F,25.0,1.0,23.0,5,1,4,3,1,0,5,2,3,1,1,1,0
M,35.0,0.0,18.0,3,1,3,2,4,0,0,5,5,0,0,0,0
F,25.0,11.0,834.0,5,0,1,3,5,0,5,4,2,4,0,4,2
F,45.0,6.0,50.0,1,1,4,0,0,4,5,2,0,5,0,1,0
M,18.0,1.0,465.0,3,0,0,0,3,0,5,0,4,0,2,0,0
M,18.0,10.0,29.0,5,1,2,5,3,2,2,2,2,1,0,3,0
F,56.0,14.0,555.0,0,1,3,2,1,3,0,0,3,3,5,0,4
M,18.0,5.0,813.0,4,2,0,3,0,0,1,2,3,0,2,4,0
F,1.0,2.0,740.0,4,0,0,5,0,0,4,5,2,1,2,0,0
F,35.0,12.0,924.0,2,1,0,3,0,2,0,0,3,0,0,0,0
F,56.0,2.0,201.0,2,1,2,1,1,1,2,0,0,5,1,4,5
M,45.0,1.0,484.0,0,4,4,0,5,4,4,0,4,4,2,0,0
F,25.0,16.0,977.0,1,0,1,3,4,5,4,2,1,3,4,4,4
F,50.0,6.0,908.0,3,2,1,4,1,0,3,2,1,0,2,3,0
F,50.0,2.0,149.0,0,1,2,3,4,0,3,2,3,0,0,0,2
M,25.0,3.0,27.0,3,0,1,3,4,0,1,0,1,0,0,0,3
F,50.0,2.0,880.0,5,0,2,5,4,0,4,0,0,0,4,0,0
F,45.0,0.0,744.0,0,5,0,0,0,0,5,2,4,3,2,0,5
M,1.0,16.0,838.0,1,0,0,0,4,0,2,0,1,0,0,5,1
F,35.0,2.0,194.0,5,0,0,3,1,4,1,0,5,2,5,0,2
M,1.0,17.0,625.0,5,0,4,2,0,3,4,0,5,1,5,1,0
F,25.0,11.0,813.0,0,0,0,4,4,5,4,4,2,5,3,0,0
M,25.0,0.0,220.0,0,4,0,4,2,1,4,4,0,0,5,5,1
F,1.0,0.0,773.0,2,3,0,0,2,3,5,4,3,5,3,1,2
F,35.0,1.0,803.0,1,4,4,4,0,0,5,0,4,0,0,3,2
F,50.0,0.0,790.0,0,0,4,1,4,3,5,0,2,0,2,0,0
M,45.0,2.0,731.0,5,0,2,4,3,1,4,5,3,4,3,0,2
F,18.0,7.0,302.0,2,0,5,1,3,0,4,5,4,3,0,5,1
M,25.0,15.0,680.0,3,1,2,4,2,0,5,5,4,0,0,4,5
M,56.0,2.0,959.0,1,0,0,4,5,0,5,0,2,2,2,4,0
M,56.0,5.0,549.0,2,5,3,2,0,0,4,4,3,5,4,0,1
F,18.0,6.0,603.0,5,2,0,1,2,3,3,0,2,0,0,0,0
F,56.0,13.0,146.0,5,5,0,0,0,0,4,4,4,5,1,0,0
F,56.0,2.0,722.0,1,4,3,1,0,4,3,1,3,5,0,0,0
F,56.0,1.0,70.0,1,4,0,2,0,5,1,3,0,2,2,0,0
M,50.0,0.0,926.0,0,0,0,1,3,2,2,3,1,5,0,3,0
F,25.0,11.0,870.0,5,5,2,2,0,2,4,1,3,1,0,2,0
M,35.0,15.0,240.0,1,0,3,3,3,0,2,0,0,5,0,0,2
