"M",1,15,601,2,0,1,4,0,5,0,0,2,3,4,5,4,3,3,3,5,3,4,0,2,5,0,0
"M",45,15,544,0,4,1,0,1,1,0,3,3,0,5,0,0,5,2,4,1,0,3,0,5,3,4,0
"F",18,0,468,0,0,2,0,0,0,4,3,1,0,0,5,0,4,1,0,0,0,0,5,0,1,0,4
"M",1,4,551,4,0,4,2,3,2,1,0,2,3,3,4,0,0,3,2,1,0,1,0,1,0,0,0
"M",18,11,480,0,2,1,1,0,5,4,3,4,1,4,0,0,1,2,3,4,5,5,5,4,2,3,5
"M",1,16,127,3,0,1,3,0,5,0,1,0,0,3,0,0,0,5,0,0,0,0,0,0,4,0,3
"M",18,9,843,5,2,5,0,3,0,5,5,1,3,5,3,1,0,2,0,0,0,3,4,0,1,5,3
"M",35,7,596,0,2,5,3,0,1,0,4,4,5,2,3,1,0,3,0,2,4,2,3,1,5,5,4
"M",1,5,312,4,2,4,2,1,5,5,1,1,3,4,4,3,1,3,3,0,2,5,5,5,1,3,0
"M",1,17,198,3,4,2,4,5,0,3,0,0,5,2,3,5,5,5,3,5,3,2,0,2,3,4,3
"F",35,2,209,0,0,3,3,0,0,0,4,1,3,0,4,3,0,0,0,0,4,0,0,0,2,4,4
"M",25,17,582,5,3,0,0,0,4,2,3,0,1,5,0,5,1,3,4,0,2,5,0,0,3,2,0
"F",56,14,633,2,3,0,0,2,3,1,3,1,1,0,0,1,0,1,4,5,3,2,4,3,0,3,0
"M",1,15,197,0,0,0,1,0,0,0,5,0,5,1,1,0,1,2,0,0,4,4,0,2,1,0,1
"M",18,18,705,2,4,2,0,0,1,1,4,3,4,5,0,2,0,5,3,5,2,2,1,0,4,3,5
"M",1,14,435,4,0,5,2,5,1,1,0,3,4,0,1,2,0,0,3,4,2,4,5,5,5,5,4
"M",18,20,221,2,2,0,1,0,3,5,4,0,0,0,1,4,0,1,0,0,0,0,4,0,2,0,1
"F",35,5,301,1,0,0,0,3,2,5,4,0,0,0,0,1,0,1,0,5,0,0,0,0,1,0,0
"M",25,18,793,5,4,2,2,4,2,1,1,1,3,4,2,1,1,5,5,5,3,1,0,0,1,4,0
"F",25,9,120,0,0,4,3,0,0,3,0,4,0,0,1,4,5,4,0,0,0,0,2,0,0,0,2
"F",45,6,453,3,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,4,0,0,4,0,3,0,0
"M",56,14,275,5,2,4,2,3,1,1,1,0,1,3,3,0,5,2,4,5,3,2,4,1,1,1,1
"F",50,1,337,5,2,1,2,2,0,5,2,4,2,2,5,0,3,2,5,3,4,1,1,5,4,0,2
"M",35,2,333,1,2,3,2,5,5,2,5,5,3,3,5,3,2,4,3,5,4,4,3,5,2,5,3
"M",18,14,681,5,0,5,3,3,5,5,2,0,3,4,4,1,0,4,3,5,3,4,5,2,4,3,2
"M",25,4,633,5,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,5,0,0
"F",35,20,358,0,0,0,0,5,0,1,0,0,1,0,0,3,0,0,0,4,2,0,0,0,5,0,4
"M",18,10,871,3,0,4,4,0,3,2,0,2,3,5,1,3,0,1,5,5,2,2,1,1,2,4,0
"F",50,7,916,5,3,1,2,0,5,1,2,2,3,0,5,5,3,3,4,3,0,5,0,1,1,0,1
"M",35,4,911,5,0,0,4,5,0,1,2,0,5,1,1,0,3,1,3,1,1,0,5,5,1,0,0
"M",18,2,196,5,2,0,2,0,5,0,2,1,2,2,2,5,0,1,3,0,4,0,1,5,1,0,0
"F",56,3,175,0,0,0,4,5,0,1,5,1,1,4,1,4,5,0,2,0,4,3,1,1,1,0,4
"M",1,4,450,0,0,5,0,0,5,5,0,5,0,0,3,0,4,5,4,5,0,0,0,3,3,0,0
"M",18,4,551,0,0,5,0,0,3,3,3,1,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0
"M",50,16,708,0,0,4,1,0,3,3,5,2,0,2,3,3,0,2,1,2,1,2,5,3,1,0,1
"F",45,2,902,2,3,3,0,0,0,5,4,3,2,0,0,0,0,2,1,0,0,0,0,2,0,0,0
"M",1,5,13,5,0,5,2,3,1,5,0,1,2,5,1,0,0,3,3,0,0,5,2,0,4,2,2
"M",50,3,770,3,0,5,0,0,1,3,5,5,2,0,3,1,4,1,1,2,3,0,0,5,0,1,0
"F",18,10,949,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,5,2,0,1
"M",25,1,360,5,0,1,0,1,5,5,0,0,4,0,0,2,4,3,5,1,0,2,1,0,5,2,1
"M",1,18,602,2,0,1,1,3,2,4,0,1,0,4,0,0,0,1,5,5,1,0,2,4,1,0,1
"F",25,14,433,0,2,5,4,0,1,2,0,1,1,5,5,1,3,0,3,5,3,5,5,5,2,2,5
"M",35,18,465,3,0,2,4,1,0,5,5,2,3,5,0,3,1,3,0,2,2,2,5,3,2,3,5
"F",25,18,15,2,1,4,1,1,0,0,1,2,0,4,3,0,0,4,0,0,4,0,0,0,4,0,4
"M",25,12,333,3,3,1,2,3,0,5,3,1,1,2,5,3,5,3,1,2,1,0,2,1,0,0,0
"M",18,17,171,0,0,2,0,4,1,4,3,3,0,3,0,0,2,0,4,4,4,5,5,5,0,3,0
"F",35,8,465,3,0,1,0,5,2,1,5,3,2,3,0,0,0,2,5,0,4,5,2,5,2,0,0
"M",1,3,228,2,0,0,1,0,0,0,4,0,0,0,1,0,0,5,0,0,0,0,2,0,2,0,1
"F",50,0,286,4,1,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,2,0,3,0,0
"M",18,20,40,3,0,2,4,5,4,4,1,4,2,2,3,3,1,3,1,0,4,0,0,5,2,3,5
"M",56,14,571,3,4,4,0,1,2,3,3,1,1,1,0,4,4,5,4,0,5,3,0,5,0,5,0
"M",56,15,337,2,0,0,0,0,0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0
"F",56,0,627,5,3,3,3,0,0,5,2,5,0,3,3,0,5,2,0,5,3,2,4,1,4,1,3
"M",1,9,358,4,0,0,3,1,1,0,4,5,0,0,5,4,0,3,0,5,3,0,5,0,2,4,5
"M",35,12,440,2,3,5,1,0,0,1,1,1,4,5,5,0,3,1,0,0,0,3,1,0,4,0,3
"M",45,9,685,2,0,0,4,2,5,4,5,0,2,0,1,5,1,2,0,4,2,4,4,1,4,2,0
"M",25,0,840,0,4,3,1,4,1,0,3,2,3,5,2,0,0,3,3,3,2,2,4,1,4,0,2
"M",25,20,447,3,3,0,3,4,3,4,2,1,0,5,5,0,2,1,0,0,0,3,1,0,3,2,0
"M",25,10,958,1,1,2,1,0,0,2,5,2,4,5,1,0,3,4,0,0,1,3,2,3,4,0,3
"F",1,15,486,0,1,1,0,0,3,4,1,1,1,5,0,0,4,2,4,4,3,5,5,4,5,5,4
"M",45,14,284,0,4,2,0,0,0,5,5,4,3,2,1,4,3,0,3,4,5,4,2,4,0,3,0
"F",18,2,453,5,3,5,1,0,1,5,2,5,3,4,1,1,0,5,3,1,0,1,3,1,1,2,1
"F",45,4,582,1,0,3,1,3,2,3,4,3,4,2,2,1,2,0,1,5,1,0,1,3,2,0,1
"M",50,1,441,0,2,0,0,0,3,0,0,0,0,0,0,5,0,2,0,0,0,0,0,5,0,0,0
"M",45,5,175,0,2,0,2,3,1,4,0,0,2,0,2,1,3,2,0,0,4,0,4,2,5,0,0
"F",25,9,609,0,0,2,4,0,0,5,3,1,3,2,1,4,0,4,3,0,4,2,0,5,5,5,0
"M",25,5,262,4,4,2,1,5,1,1,2,5,1,2,5,2,4,4,1,0,2,0,4,5,2,0,5
"F",18,7,50,1,0,4,4,1,0,3,0,2,0,1,4,4,0,4,1,3,3,2,4,4,1,0,0
"M",45,6,53,5,0,2,4,3,0,1,5,2,4,4,3,5,1,4,3,2,5,5,5,4,4,3,3
"F",35,5,956,4,1,4,0,5,0,1,3,5,3,1,0,3,4,0,3,5,5,1,1,5,2,3,4
"F",1,20,220,5,0,3,0,4,0,5,2,0,5,0,0,0,4,3,0,4,0,0,0,0,5,0,0
"M",25,5,915,3,0,0,4,0,4,2,3,1,0,0,1,1,2,3,0,5,3,4,1,1,2,2,1
"M",18,10,612,3,0,0,0,5,2,5,5,0,2,0,3,0,3,5,0,0,0,0,2,0,5,0,4
"M",18,16,560,1,3,1,3,3,1,2,4,0,1,4,0,1,0,4,3,0,0,1,1,0,4,1,2
"M",35,19,489,3,0,4,0,0,4,4,0,4,0,2,2,0,0,2,5,0,4,0,0,0,5,0,4
"F",35,2,945,0,0,0,1,1,2,2,3,1,0,1,1,0,0,1,0,0,0,2,1,0,3,0,1
"F",45,15,956,2,0,5,0,0,2,0,1,2,1,0,3,4,3,2,5,3,4,0,0,5,1,0,0
"M",25,0,959,3,0,5,0,0,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
"M",56,8,148,3,3,5,2,1,1,4,1,1,1,4,1,1,1,5,4,5,5,0,0,0,5,1,0
"M",18,20,56,2,2,5,0,5,1,3,0,2,2,1,0,1,5,0,0,5,3,4,1,5,1,5,4
"M",25,20,944,0,0,1,1,4,0,0,3,1,5,4,0,0,0,4,0,0,4,0,2,0,3,0,1
"M",1,12,88,2,2,5,2,0,4,5,0,0,2,0,1,5,0,1,4,0,4,0,0,5,1,2,3
"F",35,11,337,0,4,2,1,1,4,5,0,2,4,4,5,4,1,0,0,0,5,0,0,5,2,1,3
"M",50,18,453,0,0,2,0,0,3,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,5,5,0
"F",50,11,333,2,4,1,1,3,0,5,0,2,4,1,0,1,0,4,5,5,3,4,1,0,2,5,5
"F",1,4,559,1,3,1,2,5,0,2,2,2,1,1,2,3,3,5,3,3,0,5,0,5,5,2,0
"M",56,8,452,2,0,5,0,1,0,1,0,5,1,1,0,3,3,1,2,1,1,0,0,0,1,4,4
"M",35,15,150,2,1,5,1,0,3,0,2,4,1,4,1,1,1,0,4,5,3,3,5,1,4,5,2
"M",25,20,840,4,4,1,1,3,0,5,3,1,5,5,0,0,2,2,0,1,1,3,5,5,4,3,3
"M",1,2,951,1,2,5,1,1,0,0,2,0,1,0,1,0,0,4,4,0,0,0,4,2,2,0,5
"F",50,11,208,3,0,0,0,5,2,5,1,0,0,0,0,4,0,4,3,0,4,0,4,0,5,3,4
"M",1,4,115,0,0,0,0,1,3,0,4,0,1,2,0,4,0,1,4,3,4,0,0,0,1,0,4
"F",35,10,98,3,4,3,0,0,4,0,5,0,3,1,3,4,5,3,4,4,4,1,3,1,3,2,0
"F",25,2,222,5,3,5,4,0,3,4,1,5,5,2,3,2,4,1,0,4,3,5,5,1,1,2,4
"M",18,5,793,3,4,5,1,0,1,2,1,0,0,0,1,0,3,1,4,5,0,3,0,1,2,3,1
"F",18,2,170,2,2,0,0,1,3,1,2,2,1,5,0,3,4,3,4,5,5,3,3,0,5,0,2
"M",45,18,115,0,0,0,0,1,2,2,0,0,1,0,0,0,0,3,4,0,4,0,0,5,0,0,0
"F",25,19,605,2,0,5,3,3,3,4,0,4,5,1,3,0,0,2,5,2,2,3,1,1,4,1,3
"M",35,1,942,4,2,4,0,0,4,2,0,4,2,3,0,1,1,2,4,5,4,3,5,1,0,4,0
"M",18,2,631,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,5,0,0,5,0,0,0,0
"M",18,19,458,5,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"F",18,11,240,2,1,2,0,0,3,3,0,1,2,1,0,3,0,0,2,4,5,3,4,3,0,4,0
"M",35,0,558,3,1,4,0,2,4,3,1,5,0,1,3,0,0,3,4,5,4,5,0,3,4,0,3
"M",50,3,786,3,0,5,0,4,5,3,2,1,1,0,3,2,0,2,3,0,4,0,0,2,5,3,0
"M",18,19,284,0,0,0,3,0,5,2,4,3,4,2,5,2,5,2,5,5,0,2,4,2,4,0,2
"M",45,0,378,0,0,0,2,3,0,4,0,0,0,0,1,0,4,3,0,0,0,0,0,0,3,0,2
"M",25,0,261,1,0,3,0,3,0,4,2,0,0,0,0,0,1,4,0,0,0,0,4,5,5,0,0
"M",25,6,803,0,2,0,0,0,3,0,4,0,1,0,0,2,0,0,0,0,0,0,4,4,3,0,3
"M",18,3,945,4,2,3,3,3,0,5,1,1,1,4,4,0,0,3,0,0,5,0,0,0,3,4,2
"M",35,18,82,5,0,0,1,3,2,4,0,5,0,0,1,1,4,4,0,3,0,0,0,4,2,5,3
"M",56,2,245,1,0,4,0,0,2,1,1,0,2,0,3,0,3,4,0,3,4,3,3,0,0,4,0
"M",18,2,942,5,0,1,4,5,1,4,3,1,5,2,5,2,4,1,3,0,4,2,0,2,5,2,4
"M",35,7,997,5,2,5,4,0,2,1,3,1,4,5,5,5,0,0,3,0,2,2,5,2,1,5,0
"M",25,11,991,0,3,3,4,5,2,3,2,3,0,1,3,5,4,5,0,0,4,4,1,4,0,0,0
"M",50,17,967,1,2,5,1,0,3,5,2,4,2,0,1,4,5,1,1,4,0,3,3,4,3,0,1
"M",25,1,306,0,1,1,2,0,5,3,3,0,1,5,1,4,0,3,4,0,1,2,1,5,2,0,1
"F",18,15,557,1,0,1,3,4,5,1,2,5,3,2,0,3,3,3,3,1,1,4,2,5,4,1,2
"M",56,1,309,1,3,0,0,0,0,0,2,3,0,1,0,2,4,0,0,2,0,4,2,0,3,4,0
"M",50,17,701,0,1,1,3,1,1,5,3,2,1,5,0,0,2,1,3,1,3,5,0,5,5,1,4
"M",25,6,953,5,0,0,0,1,5,3,3,4,3,0,1,2,2,5,0,2,3,0,4,3,5,2,0
"F",50,5,914,5,0,5,0,1,2,1,1,4,0,3,3,0,4,4,0,4,5,4,0,1,5,0,0
"M",35,11,495,0,0,4,3,5,4,5,4,1,1,4,2,4,2,4,1,0,5,0,2,0,2,0,0
"F",45,13,175,0,4,4,0,0,4,0,3,3,0,0,0,4,0,1,4,0,0,0,4,2,3,0,0
"F",25,2,382,3,0,4,0,1,5,0,1,0,0,2,0,0,0,0,0,0,0,4,3,0,4,0,0
"M",56,17,557,2,0,0,0,4,1,3,4,2,0,0,0,1,0,5,0,1,0,0,0,1,0,4,0
"F",45,0,435,3,0,4,2,5,0,5,5,1,2,4,4,3,2,5,1,1,3,0,2,5,4,4,2
"M",45,18,432,3,0,4,0,2,0,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,5,2,4
"F",25,20,847,2,0,5,1,4,0,5,1,0,0,0,4,0,2,1,0,1,0,0,4,0,1,0,1
"M",56,12,224,4,2,5,0,2,1,3,1,0,3,1,3,3,0,0,3,0,0,5,4,0,4,2,0
"F",25,2,751,4,2,3,1,0,0,5,1,0,2,4,2,2,0,0,4,0,2,1,5,5,2,3,5
"M",25,18,108,1,0,1,4,1,3,1,4,0,0,0,4,0,0,1,1,4,0,4,0,2,1,0,4
"M",25,16,927,1,0,2,2,0,5,0,4,1,3,0,0,4,1,0,5,0,2,0,0,0,2,0,1
"M",50,0,800,0,3,1,3,3,5,0,0,4,0,5,0,1,0,0,2,5,0,3,5,4,4,1,2
"M",56,15,196,0,1,0,0,3,5,2,4,2,3,1,0,0,2,0,0,5,0,2,5,2,3,0,0
"F",18,10,453,5,4,4,1,2,0,2,1,0,0,1,3,0,0,3,0,5,0,5,2,1,5,4,4
"F",18,7,777,4,3,2,0,2,0,2,5,0,2,4,0,3,2,5,3,1,0,1,1,1,1,5,0
"M",45,5,672,2,4,5,3,2,5,4,2,2,2,4,5,3,4,1,3,5,1,5,2,2,4,1,3
"F",50,18,557,3,1,5,4,3,5,1,5,3,4,2,5,2,4,0,5,0,4,2,1,1,1,1,1
"F",35,20,132,0,2,0,4,2,3,1,3,4,4,0,1,4,0,1,3,4,4,1,1,5,1,2,1
"F",1,2,132,0,3,4,4,0,0,0,1,0,0,0,3,4,0,1,1,2,4,0,0,1,5,0,0
"M",50,11,82,2,0,5,0,0,3,0,0,4,3,3,3,0,3,0,1,5,3,2,0,5,3,3,0
"F",56,13,143,5,0,2,3,5,5,3,2,1,1,0,5,4,5,5,0,5,3,4,4,5,4,1,2
"F",18,2,362,0,3,4,0,0,1,0,4,1,3,5,4,4,0,0,1,5,2,5,0,1,0,0,5
"F",25,4,501,2,0,5,0,3,2,2,4,1,3,1,3,0,0,0,5,4,3,2,0,3,5,3,0
"M",18,0,382,3,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"F",45,7,285,3,0,1,2,3,1,5,1,4,0,0,5,5,0,1,0,0,0,0,0,0,4,0,2
"F",45,2,447,4,2,4,3,0,5,5,0,4,2,0,2,1,0,5,2,2,2,0,2,5,1,0,4
"F",18,2,610,1,3,1,4,0,2,4,3,4,0,5,4,3,0,2,0,0,0,3,1,4,5,2,4
"F",45,0,322,3,3,3,2,0,3,3,1,1,1,5,5,3,1,3,0,0,5,3,5,1,3,4,0
"F",50,8,833,5,2,2,0,5,1,5,3,3,5,2,1,1,5,4,5,1,4,2,1,1,4,3,3
"F",56,11,436,5,3,1,0,3,2,5,1,1,0,0,0,0,3,5,0,1,0,3,3,3,5,1,0
"F",35,19,325,4,0,5,0,3,3,1,1,4,4,0,3,3,0,4,3,3,4,1,0,2,1,5,0
"M",18,17,60,4,0,5,3,5,2,1,2,2,4,0,4,5,5,0,3,2,5,1,5,4,2,3,4
"F",35,7,284,0,0,4,1,3,4,1,1,3,1,5,3,4,3,4,4,4,5,2,0,3,4,0,2
"F",18,4,319,3,3,2,0,0,2,3,4,1,0,2,0,0,5,1,0,2,4,0,0,0,0,2,0
"M",35,15,906,3,0,1,1,0,3,4,0,3,1,2,0,5,2,5,4,2,3,3,2,1,2,5,5
"F",18,11,24,0,3,5,0,0,3,0,5,1,0,0,0,0,0,1,1,0,5,0,2,5,5,0,0
"M",45,0,82,0,3,0,4,0,0,3,4,0,1,2,1,5,4,0,1,0,2,0,4,0,2,5,1
"F",18,8,79,4,2,4,4,3,0,4,1,0,5,5,4,0,1,5,3,5,3,4,5,2,1,4,1
"F",18,16,211,3,0,1,1,0,1,5,1,0,0,0,5,0,3,4,0,0,0,0,0,0,1,3,1
"F",50,13,927,4,1,4,0,5,4,0,1,1,1,1,4,0,1,3,4,4,5,3,1,2,0,2,0
"F",50,2,328,4,0,0,0,0,1,0,3,1,4,3,0,5,0,3,0,1,1,1,3,4,2,2,0
"M",25,0,970,3,0,1,4,0,0,0,5,4,0,5,5,0,3,5,3,5,2,2,0,5,2,0,3
"M",18,11,486,1,2,5,2,0,5,1,5,4,4,4,2,0,1,5,1,2,5,5,5,0,5,4,4
"M",50,10,973,0,0,4,0,3,1,1,3,5,1,1,0,5,3,3,0,1,1,0,0,1,4,0,4
"M",56,7,907,4,2,3,2,0,0,0,4,5,0,0,0,5,0,3,0,1,3,0,5,3,5,2,4
"M",1,3,977,3,4,0,4,2,1,3,5,1,4,0,1,0,5,1,5,5,0,4,1,5,5,0,0
"F",25,18,327,3,0,0,0,0,0,5,3,4,0,0,0,3,3,4,0,5,0,0,0,1,0,3,0
"M",18,2,480,1,0,4,1,5,0,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,3
"M",18,11,360,1,4,1,0,0,0,0,4,3,2,0,0,2,5,0,4,4,5,1,0,5,0,5,0
"F",50,4,992,0,0,0,0,5,1,2,5,1,0,0,0,3,0,1,5,0,4,0,0,0,5,4,0
"F",45,8,221,2,1,0,3,5,0,0,2,0,0,5,4,4,1,2,3,0,1,3,5,2,4,3,3
"F",18,16,631,1,0,0,2,1,3,3,4,3,2,3,1,3,0,5,2,0,0,0,0,5,1,5,1
"M",45,17,916,3,1,0,1,1,5,5,5,5,1,0,1,1,5,0,4,4,4,1,0,1,0,1,2
"M",56,0,582,0,4,0,4,0,2,5,4,3,3,2,1,0,0,5,5,1,4,0,2,1,4,3,4
"M",45,3,804,2,4,0,0,0,3,0,4,0,0,1,0,0,3,3,1,5,0,4,1,5,5,0,0
"F",18,14,40,5,0,1,4,0,3,0,2,0,1,0,4,0,3,0,1,2,4,0,5,1,5,0,4
"M",25,12,410,0,3,3,2,2,2,5,2,0,0,4,5,0,2,0,0,0,4,0,0,0,4,0,2
"M",25,9,489,3,0,0,0,2,1,3,2,0,1,2,0,4,0,3,2,0,0,0,0,2,2,3,4
"M",25,18,285,3,3,0,2,0,4,5,5,2,2,0,2,0,4,0,3,0,0,5,1,1,3,0,0
"F",25,20,339,0,0,1,0,0,4,0,3,2,0,0,0,0,0,2,1,0,0,0,0,2,5,0,4
"F",25,20,281,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,3,0,0
"F",1,1,303,1,3,2,0,0,5,4,5,1,3,0,0,3,3,1,3,0,0,4,1,0,5,5,0
"F",25,17,424,3,0,4,0,0,4,3,1,1,1,0,0,4,4,1,4,4,5,0,0,4,5,0,0
"M",18,11,871,1,0,4,4,1,2,3,1,3,1,1,1,1,4,1,0,0,5,3,3,0,1,2,0
"M",50,6,221,5,2,1,1,1,0,5,1,1,0,2,5,0,5,2,0,3,4,1,1,2,4,4,3
"F",25,20,127,5,2,1,0,2,0,4,1,0,1,0,0,0,2,1,3,5,5,0,4,0,3,3,0
"M",50,7,914,4,3,1,2,5,3,1,5,2,5,3,2,3,1,1,0,3,4,3,5,0,0,0,0
"F",50,10,800,3,4,2,3,2,0,4,4,0,1,3,5,4,1,3,0,5,3,2,4,1,4,3,2
"F",50,9,852,3,0,1,0,1,4,3,4,2,0,4,0,4,5,1,1,5,5,0,2,0,1,2,0
"F",25,2,211,4,2,3,0,0,4,0,5,2,5,4,0,4,2,5,1,5,3,4,0,2,5,5,0
"M",18,9,434,2,3,0,0,3,0,1,5,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,0
"F",35,14,334,3,2,3,0,0,0,0,5,5,2,1,0,4,1,5,5,0,4,4,1,5,1,2,0
"F",25,15,361,5,0,3,2,0,5,1,2,4,2,3,5,4,0,3,3,4,4,3,3,5,0,1,0
"F",45,7,988,4,1,3,2,5,0,1,4,1,0,5,5,4,2,3,0,0,0,3,3,0,3,3,3
"M",56,9,953,0,0,4,2,0,0,5,3,5,3,2,3,4,4,4,3,5,5,4,4,3,2,0,1
"M",25,7,230,4,0,1,0,4,0,4,3,0,3,5,0,5,4,0,0,1,5,4,0,3,0,4,0
"M",1,0,143,3,2,1,1,0,3,0,3,1,1,5,5,4,0,5,0,0,0,4,0,0,1,0,3
"F",18,1,201,1,0,2,3,3,5,4,5,0,5,4,5,3,1,4,5,0,2,5,2,0,2,2,5
"M",50,7,41,1,2,2,0,5,2,1,5,3,4,4,0,0,0,5,3,0,5,5,0,5,2,5,5
"M",56,15,161,5,0,4,0,3,3,1,3,3,0,0,3,1,5,1,4,5,4,0,5,5,1,3,4
"F",25,13,127,0,4,5,1,0,0,1,0,2,2,0,1,1,0,5,5,5,3,4,2,0,2,0,0
"F",18,6,109,5,0,3,0,0,1,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,4
"F",18,5,114,0,0,0,0,2,1,4,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0
"M",25,2,109,4,0,5,0,3,1,4,2,4,0,0,0,2,0,2,1,2,3,0,0,3,1,3,0
"M",18,3,907,2,0,4,0,3,4,4,0,1,0,5,4,4,0,4,1,4,5,2,4,1,2,3,5
"F",1,20,114,0,3,4,2,0,3,0,3,3,4,4,4,4,0,0,2,5,2,3,5,1,5,2,4
"M",1,14,65,5,0,1,4,2,1,1,3,5,3,0,5,0,5,3,5,2,2,4,5,3,4,3,2
"M",35,4,530,1,4,1,0,0,5,1,5,2,2,3,0,0,1,0,4,3,4,5,5,2,1,3,0
"M",18,16,232,5,1,5,1,3,0,4,0,3,3,3,1,4,0,4,3,3,4,3,1,2,2,4,3
"F",18,14,142,2,1,1,0,0,2,0,1,5,1,4,3,5,0,0,4,3,3,3,3,3,0,0,0
"M",18,7,358,3,3,0,0,0,0,3,5,5,2,1,0,0,0,3,0,1,5,3,5,1,1,3,0
"M",18,0,280,0,3,2,0,2,0,4,5,1,0,3,2,0,4,4,0,0,0,0,4,0,2,0,0
"M",1,0,122,5,2,1,0,3,5,5,1,3,0,1,0,2,4,2,0,4,5,1,5,5,1,3,3
"M",56,8,98,1,0,1,0,1,1,3,2,2,1,2,0,0,5,3,4,5,3,2,4,3,5,5,0
"M",35,7,894,0,0,5,0,4,0,4,3,0,5,2,3,0,4,1,0,4,3,5,5,0,3,3,0
"M",25,9,666,4,3,5,4,2,2,4,5,4,0,3,3,5,1,2,4,0,2,5,0,5,1,2,4
"M",45,7,150,5,0,0,0,5,2,2,4,4,0,2,0,0,2,5,5,3,2,0,0,2,1,0,0
"M",1,17,358,2,1,0,4,0,0,1,2,3,5,1,1,2,0,1,3,0,3,4,5,5,0,3,1
"M",25,12,971,0,2,1,2,0,3,5,3,1,2,4,2,3,2,0,2,0,5,0,2,0,0,3,0
"M",1,16,33,3,0,0,1,0,0,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,5,0,4
"M",25,15,452,0,0,0,0,0,3,3,5,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0
"M",56,5,751,5,2,5,0,5,1,4,5,2,0,1,3,4,0,4,2,0,0,4,5,0,5,4,0
"M",56,12,811,5,0,2,1,1,5,5,0,1,0,2,0,0,0,1,0,0,0,0,0,2,2,0,0
"F",56,2,61,1,0,2,0,4,0,5,2,0,1,0,0,0,4,2,0,0,3,4,1,4,0,0,0
"F",1,0,826,4,1,5,1,1,5,5,5,1,5,5,5,3,5,3,1,4,1,3,2,3,5,0,0
"M",25,11,168,1,0,1,0,1,2,1,2,3,0,4,0,0,4,2,0,1,2,3,0,5,0,2,1
