M,56,6,809,1,3,0,0,4,4,0,0,3,0,0,0,0
F,50,18,701,5,0,0,2,4,3,0,0,0,0,5,2,0
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
M,56,16,296,5,0,0,0,0,3,5,1,5,0,3,0,5
M,1,4,194,2,3,5,5,3,0,0,5,5,1,3,0,0
M,25,17,522,4,0,4,5,0,2,2,4,2,5,1,0,0
F,18,20,285,5,4,0,0,2,4,3,5,4,0,0,1,2
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
F,18,20,285,5,4,0,0,2,4,3,5,4,0,0,1,2
M,56,6,809,1,3,0,0,4,4,0,0,3,0,0,0,0
F,25,18,826,0,2,5,2,1,2,1,5,0,5,4,4,2
F,25,15,152,5,3,3,4,5,2,4,0,0,0,3,0,2
F,25,16,6,5,0,0,4,4,4,5,5,0,0,0,4,0
F,18,6,946,5,2,5,0,0,3,1,0,4,5,2,0,0
F,45,4,115,0,2,1,5,3,5,4,4,0,4,0,3,1
M,25,17,522,4,0,4,5,0,2,2,4,2,5,1,0,0
M,56,20,803,0,0,0,5,4,4,1,0,0,1,0,3,0
F,50,8,758,3,3,0,4,0,0,4,0,1,3,0,1,1
F,50,6,857,4,2,0,3,3,4,4,5,4,2,0,4,1
M,35,10,957,5,1,5,3,4,2,5,4,1,4,0,0,0
F,1,17,662,4,3,0,0,1,3,1,1,4,0,0,0,0
F,56,20,941,3,1,5,2,4,2,1,5,3,5,0,0,0
M,56,20,803,0,0,0,5,4,4,1,0,0,1,0,3,0
M,25,0,10,0,1,5,4,2,5,2,4,5,5,4,5,5
M,25,17,522,4,0,4,5,0,2,2,4,2,5,1,0,0
M,45,20,801,0,1,0,0,3,1,4,5,0,5,0,0,0
F,25,15,152,5,3,3,4,5,2,4,0,0,0,3,0,2
F,56,0,462,4,4,0,3,2,2,5,0,0,1,0,0,0
F,18,6,946,5,2,5,0,0,3,1,0,4,5,2,0,0
F,18,18,600,4,3,0,5,1,3,1,0,3,4,0,0,0
F,25,16,230,4,1,0,0,0,0,0,2,3,1,0,0,0
M,25,0,10,0,1,5,4,2,5,2,4,5,5,4,5,5
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
F,56,6,752,4,4,4,0,5,2,4,0,1,0,1,0,0
M,45,11,452,5,0,0,2,5,5,1,5,0,1,0,0,0
F,25,16,6,5,0,0,4,4,4,5,5,0,0,0,4,0
F,56,6,986,5,1,0,5,4,1,4,0,0,5,1,3,4
M,50,18,554,0,3,0,0,3,3,2,1,5,0,0,5,0
M,45,17,584,2,5,5,1,0,1,1,5,3,4,0,3,0
F,25,16,230,4,1,0,0,0,0,0,2,3,1,0,0,0
M,56,16,296,5,0,0,0,0,3,5,1,5,0,3,0,5
M,56,6,809,1,3,0,0,4,4,0,0,3,0,0,0,0
F,56,20,941,3,1,5,2,4,2,1,5,3,5,0,0,0
F,18,18,600,4,3,0,5,1,3,1,0,3,4,0,0,0
F,25,16,230,4,1,0,0,0,0,0,2,3,1,0,0,0
M,50,18,554,0,3,0,0,3,3,2,1,5,0,0,5,0
M,35,1,915,1,0,4,5,0,4,5,2,0,0,0,0,0
M,35,11,983,1,0,5,4,0,4,2,1,1,5,4,4,0
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
M,56,5,534,1,0,0,4,0,3,2,1,0,0,0,0,0
M,35,2,81,0,4,0,2,0,3,3,3,5,0,1,1,5
M,25,8,48,3,0,1,0,3,4,1,0,5,3,0,5,0
M,45,19,480,0,0,0,5,3,0,4,4,0,2,0,0,0
M,45,20,773,0,4,0,5,0,4,4,0,5,3,0,2,0
F,25,16,468,2,0,0,1,4,1,4,1,0,1,0,4,0
M,56,5,497,2,5,0,4,0,1,0,0,4,4,1,3,5
M,56,6,604,1,0,0,4,0,1,2,0,4,0,0,0,0
F,35,5,786,0,3,0,0,0,1,5,4,0,0,0,0,0
F,50,8,758,3,3,0,4,0,0,4,0,1,3,0,1,1
F,56,5,12,3,2,2,4,1,5,0,0,2,5,1,3,0
F,18,14,811,3,2,0,3,5,4,4,4,5,2,0,0,0
M,50,6,122,0,0,0,0,0,0,2,0,0,0,0,0,0
M,35,5,537,0,3,2,1,2,1,3,0,0,3,0,5,1
F,35,11,23,0,0,0,1,2,0,5,4,0,1,0,5,0
M,18,13,301,5,4,0,5,4,2,3,4,0,1,0,0,3
M,50,15,980,1,0,4,1,2,2,3,4,4,0,2,2,0
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
F,1,5,28,4,0,0,5,4,4,2,2,5,0,3,1,0
M,56,9,452,3,0,0,3,0,2,0,0,1,5,0,0,0
M,35,9,41,0,0,0,2,3,2,4,3,0,0,0,0,0
M,35,20,469,5,3,4,3,0,1,4,1,4,1,2,1,4
M,50,6,122,0,0,0,0,0,0,2,0,0,0,0,0,0
M,56,9,452,3,0,0,3,0,2,0,0,1,5,0,0,0
M,50,16,301,3,0,0,0,4,3,4,5,0,0,0,0,5
F,56,5,212,0,4,4,3,4,1,5,0,4,2,0,2,0
F,25,15,152,5,3,3,4,5,2,4,0,0,0,3,0,2
F,56,1,875,4,2,0,1,4,3,3,0,1,0,4,1,2
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
F,45,8,982,2,0,5,2,0,4,3,0,0,5,0,0,0
M,25,17,522,4,0,4,5,0,2,2,4,2,5,1,0,0
M,35,1,915,1,0,4,5,0,4,5,2,0,0,0,0,0
M,35,11,983,1,0,5,4,0,4,2,1,1,5,4,4,0
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
M,45,19,480,0,0,0,5,3,0,4,4,0,2,0,0,0
M,1,4,142,1,0,0,4,2,0,2,0,5,3,1,0,0
F,35,5,786,0,3,0,0,0,1,5,4,0,0,0,0,0
M,56,16,605,0,3,3,4,1,5,4,0,4,0,4,1,2
F,25,0,62,2,3,0,1,0,3,5,0,0,5,3,0,0
F,56,1,875,4,2,0,1,4,3,3,0,1,0,4,1,2
F,56,0,462,4,4,0,3,2,2,5,0,0,1,0,0,0
M,1,4,194,2,3,5,5,3,0,0,5,5,1,3,0,0
F,18,2,245,4,0,4,3,4,1,3,1,2,0,3,0,0
M,50,19,959,4,2,0,4,5,3,1,2,2,5,0,3,0
M,56,20,803,0,0,0,5,4,4,1,0,0,1,0,3,0
F,50,8,758,3,3,0,4,0,0,4,0,1,3,0,1,1
M,56,5,497,2,5,0,4,0,1,0,0,4,4,1,3,5
F,56,1,875,4,2,0,1,4,3,3,0,1,0,4,1,2
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
F,25,7,128,5,5,0,5,4,4,2,4,0,0,0,0,0
M,35,11,983,1,0,5,4,0,4,2,1,1,5,4,4,0
M,35,2,81,0,4,0,2,0,3,3,3,5,0,1,1,5
F,25,16,230,4,1,0,0,0,0,0,2,3,1,0,0,0
M,25,8,48,3,0,1,0,3,4,1,0,5,3,0,5,0
M,35,20,469,5,3,4,3,0,1,4,1,4,1,2,1,4
F,35,5,935,2,0,0,3,5,4,5,1,3,0,0,5,0
M,56,3,175,5,2,0,3,0,0,1,1,4,0,0,0,4
M,50,2,306,5,4,0,2,0,0,3,1,1,0,1,0,3
M,50,2,19,4,2,0,1,5,5,5,3,4,0,0,1,0
F,1,2,109,2,0,5,0,2,4,3,5,2,5,1,2,2
M,35,15,953,4,0,0,0,0,0,2,0,5,3,1,4,4
F,35,5,786,0,3,0,0,0,1,5,4,0,0,0,0,0
F,18,18,600,4,3,0,5,1,3,1,0,3,4,0,0,0
F,35,0,180,5,5,0,0,1,4,2,5,4,3,5,2,5
F,18,20,48,0,0,3,3,0,5,2,1,0,1,0,0,0
M,45,1,606,4,0,1,0,4,5,3,5,0,0,0,0,0
M,56,3,175,5,2,0,3,0,0,1,1,4,0,0,0,4
F,25,16,6,5,0,0,4,4,4,5,5,0,0,0,4,0
F,18,18,600,4,3,0,5,1,3,1,0,3,4,0,0,0
F,56,14,297,3,0,0,0,5,1,5,2,2,0,5,2,4
M,56,5,497,2,5,0,4,0,1,0,0,4,4,1,3,5
M,1,3,820,0,0,0,3,5,1,2,0,3,0,2,0,0
M,56,5,497,2,5,0,4,0,1,0,0,4,4,1,3,5
M,45,20,801,0,1,0,0,3,1,4,5,0,5,0,0,0
M,1,3,820,0,0,0,3,5,1,2,0,3,0,2,0,0
M,25,6,532,0,0,5,0,0,0,4,3,4,5,0,0,0
F,56,5,115,2,4,0,5,0,4,4,4,5,5,0,0,0
M,35,10,957,5,1,5,3,4,2,5,4,1,4,0,0,0
F,56,14,297,3,0,0,0,5,1,5,2,2,0,5,2,4
F,25,15,152,5,3,3,4,5,2,4,0,0,0,3,0,2
M,56,9,452,3,0,0,3,0,2,0,0,1,5,0,0,0
F,35,5,935,2,0,0,3,5,4,5,1,3,0,0,5,0
F,50,17,446,0,0,0,5,5,0,2,2,3,1,0,0,0
M,56,9,452,3,0,0,3,0,2,0,0,1,5,0,0,0
F,35,20,458,1,3,0,1,0,5,0,1,1,0,0,0,0
M,35,1,465,2,2,0,3,2,0,4,0,0,2,3,0,2
M,1,3,820,0,0,0,3,5,1,2,0,3,0,2,0,0
F,35,11,23,0,0,0,1,2,0,5,4,0,1,0,5,0
F,50,11,811,4,0,5,0,0,0,4,0,1,5,0,0,0
F,35,5,935,2,0,0,3,5,4,5,1,3,0,0,5,0
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
F,45,1,934,4,2,0,1,0,4,4,2,0,3,5,1,0
M,35,3,376,0,0,2,4,0,3,3,3,0,0,0,0,0
F,56,0,462,4,4,0,3,2,2,5,0,0,1,0,0,0
F,1,5,28,4,0,0,5,4,4,2,2,5,0,3,1,0
F,1,5,809,4,0,5,4,1,0,5,0,1,3,1,5,5
F,56,12,780,1,5,0,1,2,4,3,3,1,0,0,0,4
M,25,1,553,3,4,0,0,5,3,3,1,2,0,5,0,3
F,18,14,811,3,2,0,3,5,4,4,4,5,2,0,0,0
F,56,5,212,0,4,4,3,4,1,5,0,4,2,0,2,0
F,35,3,847,1,0,4,4,3,3,2,0,0,1,2,0,0
M,56,5,497,2,5,0,4,0,1,0,0,4,4,1,3,5
M,35,0,850,4,0,0,3,5,1,1,2,3,0,0,0,0
M,35,5,537,0,3,2,1,2,1,3,0,0,3,0,5,1
M,25,2,321,1,0,4,5,0,0,2,0,5,5,2,0,1
M,25,8,48,3,0,1,0,3,4,1,0,5,3,0,5,0
M,50,18,990,1,4,0,2,3,4,5,3,0,0,0,0,0
M,35,20,793,3,0,0,3,3,1,1,0,3,5,0,0,0
F,25,3,284,2,0,3,4,0,5,3,5,4,0,0,0,4
M,25,2,321,1,0,4,5,0,0,2,0,5,5,2,0,1
M,50,10,906,0,0,0,0,2,3,1,2,0,5,5,2,1
F,18,20,285,5,4,0,0,2,4,3,5,4,0,0,1,2
F,18,20,48,0,0,3,3,0,5,2,1,0,1,0,0,0
M,50,16,301,3,0,0,0,4,3,4,5,0,0,0,0,5
F,50,6,857,4,2,0,3,3,4,4,5,4,2,0,4,1
M,35,11,406,0,4,5,3,1,5,1,5,4,5,4,4,0
F,56,6,705,3,1,0,5,3,3,3,3,1,0,4,3,4
F,25,7,947,5,0,0,0,4,3,1,4,0,4,0,0,0
F,25,20,933,5,0,0,3,2,1,2,0,0,5,0,0,0
M,18,16,349,0,4,0,4,0,4,5,4,0,0,0,0,0
M,45,3,421,0,5,0,3,5,0,5,0,1,1,0,4,3
F,50,18,992,0,2,0,5,0,4,5,1,4,1,1,1,5
M,25,6,532,0,0,5,0,0,0,4,3,4,5,0,0,0
M,45,19,480,0,0,0,5,3,0,4,4,0,2,0,0,0
F,45,1,934,4,2,0,1,0,4,4,2,0,3,5,1,0
M,50,19,959,4,2,0,4,5,3,1,2,2,5,0,3,0
F,35,6,104,0,5,0,0,2,4,1,0,0,2,0,0,0
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
F,56,5,957,2,5,0,0,0,0,5,1,0,4,0,2,0
M,35,17,970,5,0,0,0,4,4,3,0,0,0,0,0,0
M,35,7,309,0,0,0,5,0,5,3,2,4,1,0,0,0
F,35,0,180,5,5,0,0,1,4,2,5,4,3,5,2,5
M,25,0,10,0,1,5,4,2,5,2,4,5,5,4,5,5
F,18,5,630,4,5,0,4,0,1,0,0,0,5,2,0,3
M,35,11,406,0,4,5,3,1,5,1,5,4,5,4,4,0
F,45,4,809,1,0,0,2,5,0,0,4,3,3,0,0,0
M,50,12,490,1,1,0,1,4,3,2,0,0,3,3,5,1
M,50,11,489,2,4,5,4,4,0,1,3,3,5,1,0,1
F,45,11,146,1,0,5,3,4,4,3,3,4,0,0,0,0
M,25,9,181,5,1,0,3,5,0,2,3,0,2,3,1,5
F,18,20,285,5,4,0,0,2,4,3,5,4,0,0,1,2
F,1,0,988,0,4,0,0,0,1,2,0,5,2,0,0,0
F,18,2,245,4,0,4,3,4,1,3,1,2,0,3,0,0
M,50,18,990,1,4,0,2,3,4,5,3,0,0,0,0,0
F,56,8,309,5,0,4,0,4,2,3,3,5,0,2,1,1
F,56,6,752,4,4,4,0,5,2,4,0,1,0,1,0,0
F,56,10,540,1,4,0,3,4,4,5,0,0,5,3,0,0
F,35,4,957,0,3,0,0,0,0,0,3,5,3,4,0,0
F,25,7,801,0,4,0,0,0,1,5,0,0,0,0,0,0
F,25,16,6,5,0,0,4,4,4,5,5,0,0,0,4,0
M,35,0,850,4,0,0,3,5,1,1,2,3,0,0,0,0
M,50,17,6,5,0,0,0,0,0,3,5,0,2,3,4,3
M,56,16,296,5,0,0,0,0,3,5,1,5,0,3,0,5
M,56,6,88,5,5,0,0,5,3,2,1,0,1,3,2,0
F,45,20,144,1,0,0,2,0,2,3,0,1,2,2,1,1
F,56,1,220,2,0,1,2,5,5,1,1,0,5,0,0,0
M,1,4,194,2,3,5,5,3,0,0,5,5,1,3,0,0
F,18,14,931,2,0,0,4,0,2,1,0,0,2,2,2,5
F,25,1,987,3,0,5,5,0,4,0,0,0,5,0,0,0
M,56,10,297,1,4,5,0,4,4,3,1,1,0,3,0,4
M,35,1,465,2,2,0,3,2,0,4,0,0,2,3,0,2
M,1,0,62,3,0,5,1,0,1,5,0,0,3,0,0,0
M,25,13,285,5,0,0,1,4,5,0,2,1,0,0,0,1
F,45,11,146,1,0,5,3,4,4,3,3,4,0,0,0,0
M,56,8,950,2,0,4,5,0,0,0,1,0,5,4,3,1
F,35,20,942,2,0,3,1,0,0,3,0,1,1,0,0,0
M,25,0,10,0,1,5,4,2,5,2,4,5,5,4,5,5
F,56,10,396,2,0,0,2,2,3,0,0,5,0,0,5,5
M,35,5,85,4,0,0,4,2,5,4,0,1,0,4,0,3
M,50,10,906,0,0,0,0,2,3,1,2,0,5,5,2,1
M,25,8,48,3,0,1,0,3,4,1,0,5,3,0,5,0
F,1,0,988,0,4,0,0,0,1,2,0,5,2,0,0,0
M,45,13,923,0,4,0,1,2,5,3,3,2,0,3,1,0
F,45,0,443,3,3,0,2,0,3,5,5,0,0,0,0,0
F,18,13,222,4,2,4,1,5,2,3,0,1,5,0,0,0
F,25,3,284,2,0,3,4,0,5,3,5,4,0,0,0,4
F,25,16,6,5,0,0,4,4,4,5,5,0,0,0,4,0
M,35,5,85,4,0,0,4,2,5,4,0,1,0,4,0,3
M,25,0,10,0,1,5,4,2,5,2,4,5,5,4,5,5
M,56,6,809,1,3,0,0,4,4,0,0,3,0,0,0,0
F,25,4,811,3,0,0,0,5,0,3,1,3,0,0,0,0
M,18,13,301,5,4,0,5,4,2,3,4,0,1,0,0,3
F,18,20,382,3,0,0,5,1,2,1,4,2,5,5,2,5
F,35,20,194,3,4,0,0,1,2,0,2,0,4,1,0,1
F,25,0,62,2,3,0,1,0,3,5,0,0,5,3,0,0
F,25,20,933,5,0,0,3,2,1,2,0,0,5,0,0,0
M,45,17,115,2,0,0,1,0,2,0,5,3,3,1,0,2
M,56,16,605,0,3,3,4,1,5,4,0,4,0,4,1,2
M,35,0,850,4,0,0,3,5,1,1,2,3,0,0,0,0
M,1,3,820,0,0,0,3,5,1,2,0,3,0,2,0,0
M,56,1,875,1,2,0,5,0,4,1,3,0,0,3,1,0
M,50,18,990,1,4,0,2,3,4,5,3,0,0,0,0,0
F,56,12,328,3,1,5,2,5,3,4,5,3,0,1,4,4
F,25,4,811,3,0,0,0,5,0,3,1,3,0,0,0,0
F,45,0,19,5,4,0,3,4,1,3,3,5,0,0,0,1
M,1,16,136,4,3,0,4,3,4,1,0,4,0,1,1,0
F,45,6,765,0,0,3,1,1,2,3,4,5,5,5,2,1
M,18,16,959,4,0,0,3,0,3,4,0,0,0,0,0,0
F,1,2,109,2,0,5,0,2,4,3,5,2,5,1,2,2
M,25,17,522,4,0,4,5,0,2,2,4,2,5,1,0,0
F,56,16,551,2,0,5,3,4,0,4,0,4,0,0,0,0
F,45,4,878,5,2,4,1,0,3,0,3,5,1,2,5,0
M,50,4,465,4,0,0,0,1,1,0,2,3,0,5,5,4
F,18,6,946,5,2,5,0,0,3,1,0,4,5,2,0,0
F,56,1,875,4,2,0,1,4,3,3,0,1,0,4,1,2
M,35,20,469,5,3,4,3,0,1,4,1,4,1,2,1,4
F,25,12,740,2,0,0,3,4,5,2,1,0,1,0,0,0
M,45,18,104,0,1,5,1,4,4,0,2,4,3,0,2,0
M,1,4,142,1,0,0,4,2,0,2,0,5,3,1,0,0
F,56,12,601,3,0,0,5,2,1,1,0,0,3,0,0,0
M,56,13,222,3,5,5,1,4,1,3,3,1,5,3,4,3
M,35,0,850,4,0,0,3,5,1,1,2,3,0,0,0,0
F,25,1,987,3,0,5,5,0,4,0,0,0,5,0,0,0
M,35,6,83,3,0,0,5,4,1,2,1,3,2,5,5,5
F,35,3,904,4,4,0,1,4,3,2,5,2,3,0,0,0
F,25,1,175,1,4,0,0,1,1,2,4,3,1,0,2,4
F,35,6,984,3,4,0,4,4,2,0,0,4,2,1,1,5
F,45,4,809,1,0,0,2,5,0,0,4,3,3,0,0,0
M,35,3,606,4,4,0,0,1,3,0,3,0,0,3,0,0
M,45,17,584,2,5,5,1,0,1,1,5,3,4,0,3,0
M,50,18,62,3,0,5,0,0,0,4,2,2,0,0,0,0
M,25,7,906,2,5,5,0,0,4,1,0,0,2,0,4,0
M,25,11,815,4,2,2,1,0,2,3,0,1,3,0,0,0
F,25,3,284,2,0,3,4,0,5,3,5,4,0,0,0,4
M,1,0,62,3,0,5,1,0,1,5,0,0,3,0,0,0
F,25,16,230,4,1,0,0,0,0,0,2,3,1,0,0,0
F,25,10,166,0,4,0,3,4,2,2,4,2,4,4,0,3
F,56,12,328,3,1,5,2,5,3,4,5,3,0,1,4,4
F,1,1,949,2,0,5,5,1,4,1,0,5,4,0,2,0
F,25,8,580,1,0,3,5,4,1,5,0,3,1,0,0,0
F,50,14,326,5,3,0,5,5,1,0,2,4,2,5,0,4
M,56,6,809,1,3,0,0,4,4,0,0,3,0,0,0,0
F,25,7,215,0,0,5,3,0,0,1,0,2,4,0,0,3
M,18,6,895,3,5,0,0,3,1,0,1,5,1,0,4,1
F,45,15,982,1,1,0,0,4,5,3,2,4,0,0,1,3
F,50,18,965,1,3,5,3,0,3,0,0,4,5,0,1,0
F,18,4,773,4,2,1,5,0,1,5,0,0,2,2,0,4
F,25,13,109,2,0,5,4,4,2,0,0,2,5,2,0,0
F,56,14,132,3,4,0,0,0,4,0,3,0,0,0,0,0
M,45,1,197,4,0,0,4,0,5,0,0,4,1,0,0,1
M,50,11,489,2,4,5,4,4,0,1,3,3,5,1,0,1
M,1,4,194,2,3,5,5,3,0,0,5,5,1,3,0,0
F,25,16,279,1,0,0,1,4,0,5,3,2,4,0,2,0
M,35,16,662,1,2,0,3,3,1,5,0,3,0,0,0,1
F,1,1,949,2,0,5,5,1,4,1,0,5,4,0,2,0
M,18,4,603,2,0,0,0,4,2,2,0,0,2,2,0,0
M,1,0,461,3,3,5,5,0,2,1,4,5,3,4,0,2
F,45,19,815,2,2,0,0,0,3,5,0,4,4,4,0,3
F,25,0,62,2,3,0,1,0,3,5,0,0,5,3,0,0
F,45,8,982,2,0,5,2,0,4,3,0,0,5,0,0,0
M,50,3,988,5,3,5,4,4,1,4,0,3,0,4,0,0
M,45,3,421,0,5,0,3,5,0,5,0,1,1,0,4,3
M,35,9,700,3,3,0,2,0,3,1,0,0,1,0,0,0
F,35,6,984,3,4,0,4,4,2,0,0,4,2,1,1,5
M,25,3,941,2,0,0,0,2,0,1,0,2,0,2,0,0
M,25,20,801,4,0,3,0,2,2,1,0,0,0,0,0,0
M,1,4,430,3,3,0,3,0,0,4,0,5,0,0,0,0
F,35,19,551,4,0,0,0,0,5,4,0,3,0,0,0,0
F,50,16,360,1,3,0,5,0,1,1,4,0,0,0,3,0
M,56,8,950,2,0,4,5,0,0,0,1,0,5,4,3,1
M,25,20,801,4,0,3,0,2,2,1,0,0,0,0,0,0
M,18,17,946,3,4,4,3,5,2,1,2,3,0,0,0,0
F,1,17,662,4,3,0,0,1,3,1,1,4,0,0,0,0
M,56,1,875,1,2,0,5,0,4,1,3,0,0,3,1,0
M,35,0,618,2,0,0,0,5,4,5,0,2,2,4,2,2
M,50,5,912,1,2,0,0,0,3,3,1,3,0,2,0,1
M,56,10,50,2,0,0,0,5,3,1,0,0,0,0,0,0
F,45,0,19,5,4,0,3,4,1,3,3,5,0,0,0,1
F,35,2,300,5,0,0,2,5,5,4,0,0,4,0,1,3
F,56,20,941,3,1,5,2,4,2,1,5,3,5,0,0,0
M,45,1,197,4,0,0,4,0,5,0,0,4,1,0,0,1
M,25,0,933,5,0,0,0,0,2,0,0,0,0,0,0,0
M,1,4,430,3,3,0,3,0,0,4,0,5,0,0,0,0
F,56,14,132,3,4,0,0,0,4,0,3,0,0,0,0,0
M,50,18,554,0,3,0,0,3,3,2,1,5,0,0,5,0
F,18,20,871,3,0,0,0,5,3,4,3,2,4,3,0,5
F,45,0,443,3,3,0,2,0,3,5,5,0,0,0,0,0
M,35,6,535,4,2,0,0,1,0,0,3,4,4,0,0,2
F,45,11,122,0,0,0,0,0,2,2,1,4,0,0,0,0
F,56,12,780,1,5,0,1,2,4,3,3,1,0,0,0,4
F,35,4,730,5,0,0,5,4,3,4,1,3,0,0,2,0
F,18,5,557,5,2,0,2,1,0,2,0,0,4,5,2,5
M,50,19,959,4,2,0,4,5,3,1,2,2,5,0,3,0
F,35,3,847,1,0,4,4,3,3,2,0,0,1,2,0,0
F,25,11,486,2,2,0,4,0,2,0,0,4,0,0,2,0
F,18,0,907,1,0,5,5,0,1,2,0,2,0,5,2,0
M,50,18,62,3,0,5,0,0,0,4,2,2,0,0,0,0
F,56,4,109,2,0,0,0,5,4,4,0,1,0,0,0,3
M,56,20,803,0,0,0,5,4,4,1,0,0,1,0,3,0
M,25,0,933,5,0,0,0,0,2,0,0,0,0,0,0,0
F,35,2,765,2,0,0,2,4,4,3,3,1,3,1,1,2
M,50,8,273,1,3,0,5,5,3,5,3,0,4,3,0,1
F,18,11,466,5,4,0,0,5,0,5,5,0,4,3,0,0
F,25,7,557,5,5,0,1,3,0,4,1,2,0,0,1,1
F,56,9,975,2,3,0,0,0,3,1,5,0,0,0,0,0
M,25,16,911,4,4,0,1,3,5,0,0,3,0,0,0,0
M,56,16,296,5,0,0,0,0,3,5,1,5,0,3,0,5
F,25,1,175,1,4,0,0,1,1,2,4,3,1,0,2,4
F,25,20,933,5,0,0,3,2,1,2,0,0,5,0,0,0
M,1,3,435,4,0,0,1,5,2,5,0,5,0,5,0,0
F,25,0,62,2,3,0,1,0,3,5,0,0,5,3,0,0
F,25,14,292,3,0,0,2,0,1,2,3,1,1,3,0,1
F,56,14,132,3,4,0,0,0,4,0,3,0,0,0,0,0
F,56,10,540,1,4,0,3,4,4,5,0,0,5,3,0,0
M,56,20,282,5,4,5,4,4,2,0,3,2,4,0,0,5
F,56,16,551,2,0,5,3,4,0,4,0,4,0,0,0,0
M,56,8,950,2,0,4,5,0,0,0,1,0,5,4,3,1
F,18,20,285,5,4,0,0,2,4,3,5,4,0,0,1,2
F,25,3,284,2,0,3,4,0,5,3,5,4,0,0,0,4
M,18,10,436,4,2,0,1,5,4,3,2,1,0,4,0,4
F,18,0,907,1,0,5,5,0,1,2,0,2,0,5,2,0
F,25,7,465,2,1,0,0,5,1,4,2,0,5,0,0,0
F,35,5,935,2,0,0,3,5,4,5,1,3,0,0,5,0
M,25,17,30,3,0,0,1,1,4,1,5,0,5,0,0,0
M,50,18,16,4,0,0,4,4,1,3,2,5,0,2,3,0
F,45,20,144,1,0,0,2,0,2,3,0,1,2,2,1,1
M,56,10,601,2,4,0,3,0,1,2,0,1,0,0,0,0
F,56,6,752,4,4,4,0,5,2,4,0,1,0,1,0,0
M,50,10,906,0,0,0,0,2,3,1,2,0,5,5,2,1
F,1,5,28,4,0,0,5,4,4,2,2,5,0,3,1,0
F,1,9,68,4,0,3,5,1,1,0,0,1,5,2,2,0
M,56,12,161,4,2,0,3,0,4,3,0,1,0,0,0,0
M,25,1,553,3,4,0,0,5,3,3,1,2,0,5,0,3
M,45,20,801,0,1,0,0,3,1,4,5,0,5,0,0,0
F,50,14,326,5,3,0,5,5,1,0,2,4,2,5,0,4
F,56,12,328,3,1,5,2,5,3,4,5,3,0,1,4,4
M,1,10,959,4,0,0,1,0,5,4,3,3,0,0,0,0
F,25,14,292,3,0,0,2,0,1,2,3,1,1,3,0,1
