F,56,19,863,3,2,0,4,2,1,5,0,5,1,3,2,0
M,25,12,935,3,0,0,0,4,0,0,2,1,0,4,3,0
F,25,14,64,2,0,5,1,3,3,1,5,2,0,2,4,0
F,56,6,26,2,0,0,0,1,1,2,3,0,0,0,0,0
M,1,0,801,0,2,4,0,0,2,5,0,1,0,0,0,2
M,1,19,132,3,1,0,3,0,4,4,0,3,1,0,0,0
M,35,11,303,3,0,5,4,4,3,5,0,0,0,2,0,5
M,35,14,63,0,0,0,3,4,0,0,0,5,4,4,0,0
M,18,20,280,0,2,3,0,1,4,3,0,5,5,4,0,0
M,18,13,891,4,3,5,5,1,1,3,0,2,3,3,0,2
F,25,14,492,5,0,0,3,0,1,0,0,1,0,0,0,2
M,50,13,850,1,4,0,4,4,4,1,0,4,4,0,0,0
M,56,11,934,4,0,0,0,3,5,5,0,3,5,5,2,0
M,1,4,601,0,3,1,2,3,0,2,2,0,2,0,0,0
M,1,13,685,3,2,0,4,0,2,5,0,4,0,3,0,4
F,35,11,950,2,2,4,0,5,1,2,5,0,4,0,0,0
M,25,7,811,5,1,0,0,5,3,3,0,0,2,0,0,0
F,25,7,480,0,0,0,0,0,1,4,5,2,5,0,2,0
F,18,12,921,2,0,5,0,0,1,1,0,2,0,2,0,0
M,18,5,549,0,4,5,4,5,1,1,0,0,2,2,4,4
F,45,17,988,1,3,0,0,3,5,0,0,3,5,4,2,3
F,56,10,240,5,5,0,3,0,0,3,0,0,0,0,1,4
F,35,10,900,5,5,0,3,0,0,2,0,0,0,5,1,5
M,50,18,121,4,0,0,4,5,3,4,3,4,5,0,4,0
F,50,18,40,5,0,5,3,3,4,4,2,3,4,1,0,1
F,18,2,563,4,0,0,2,0,5,5,1,0,4,3,2,0
M,45,12,959,4,0,0,0,4,3,2,4,0,0,0,0,1
M,35,9,81,5,0,0,4,1,3,5,2,0,5,3,0,3
M,45,14,358,5,0,0,4,4,1,3,0,4,0,2,4,0
M,18,4,803,4,0,0,0,5,5,0,0,5,0,0,0,0
F,35,7,921,5,0,0,3,2,2,1,4,3,5,0,0,3
M,18,6,194,3,0,3,2,0,4,0,0,1,0,0,5,5
M,25,11,804,3,2,0,4,0,1,3,3,2,5,2,0,0
M,45,20,549,3,4,0,0,1,0,4,3,4,1,0,0,1
M,56,16,152,3,3,0,3,0,2,5,0,4,5,0,3,0
M,56,6,215,3,0,0,0,3,5,3,2,0,0,5,0,0
F,35,9,453,1,3,0,0,0,1,1,0,4,5,0,4,0
M,45,7,296,5,2,0,0,4,3,0,0,0,0,0,0,2
F,18,18,796,4,0,0,1,4,3,3,3,5,4,0,2,4
M,18,10,309,4,2,0,3,1,1,5,3,0,0,0,0,1
F,18,2,50,4,0,5,2,1,2,0,1,0,5,0,0,3
M,35,9,984,2,2,4,0,5,1,4,0,5,0,3,0,0
M,25,0,104,5,0,0,3,3,0,2,0,2,0,0,0,4
M,50,11,481,5,0,0,1,0,1,0,0,5,5,0,0,0
F,18,20,934,1,1,0,5,4,3,1,2,3,1,2,0,0
M,18,2,782,1,0,0,0,5,3,3,0,2,5,4,0,5
M,45,1,468,4,0,4,1,2,0,1,0,0,5,1,0,0
M,25,12,402,0,3,4,0,2,1,4,1,4,4,0,3,0
F,56,16,925,3,0,0,1,0,4,0,0,0,4,0,0,0
M,35,17,417,5,4,0,5,2,1,2,4,0,4,3,0,1
F,35,1,307,0,2,0,3,4,1,3,0,0,2,0,2,0
F,35,2,811,2,3,5,0,0,0,1,1,2,5,0,0,0
F,35,16,551,3,0,2,1,4,0,4,2,0,2,0,3,0
F,25,7,815,1,0,0,0,4,3,4,1,0,4,1,0,0
F,35,14,458,4,1,0,0,4,3,0,0,5,1,1,2,0
F,1,19,123,4,0,0,4,4,0,4,3,0,5,2,0,0
F,45,17,522,5,3,0,2,4,0,4,4,4,1,4,0,0
F,18,6,780,1,1,0,0,0,0,3,0,0,0,0,2,2
M,25,5,786,0,4,0,4,0,0,5,0,5,1,3,2,0
F,35,3,446,0,0,0,5,1,5,2,3,3,0,0,4,1
F,45,14,547,0,1,5,0,1,0,4,0,0,5,3,0,5
M,35,9,802,3,0,0,5,0,0,2,3,0,0,4,5,0
F,18,10,149,1,3,0,5,0,1,1,1,4,0,3,2,4
F,56,16,443,1,0,5,4,3,0,4,0,3,0,2,4,0
M,18,6,975,3,2,0,5,0,4,1,0,0,2,0,0,0
F,1,18,433,0,0,4,0,3,1,2,0,4,0,0,0,3
M,35,9,173,2,3,0,2,0,3,1,3,1,5,0,4,0
M,50,15,988,1,4,0,0,0,1,2,0,5,0,1,2,0
F,45,20,760,0,2,5,0,3,3,1,4,0,0,0,3,2
M,35,3,108,4,2,0,0,0,3,4,0,4,0,1,1,0
F,45,1,952,4,2,4,4,4,4,5,5,4,4,0,0,0
F,35,14,431,2,0,0,4,0,4,2,0,2,2,0,3,4
F,35,20,297,2,3,0,3,5,2,3,0,0,0,2,0,1
M,50,20,21,5,0,0,5,1,0,2,0,0,0,0,0,0
M,35,5,970,5,3,4,5,2,0,3,1,5,4,0,1,2
F,35,11,178,0,3,0,4,5,1,4,0,4,0,5,0,3
M,25,15,349,0,4,0,4,0,3,3,3,0,0,0,0,1
M,35,17,856,0,0,5,2,0,2,4,0,2,2,3,0,0
F,35,5,26,2,5,0,5,0,0,3,4,4,2,0,1,3
M,35,1,551,4,0,0,0,4,0,0,1,0,3,0,0,4
M,18,17,547,0,0,0,4,0,1,4,0,2,5,0,1,0
F,18,0,701,2,4,0,0,0,3,5,4,0,5,1,5,0
M,35,14,53,1,4,0,4,0,3,4,1,3,3,0,0,4
F,25,13,323,1,5,3,3,0,5,4,0,5,0,4,0,1
F,25,12,244,3,0,0,2,0,4,1,1,3,1,0,0,0
F,50,10,296,5,0,0,0,4,2,0,0,0,0,0,5,5
F,56,10,494,1,0,5,4,1,1,4,3,0,2,0,3,5
M,50,20,987,5,0,0,0,4,3,5,1,5,0,4,0,0
F,50,3,430,4,0,0,1,0,1,0,1,1,2,1,4,2
M,56,10,114,0,4,0,3,0,1,3,3,0,0,1,1,0
M,25,3,212,5,3,1,5,2,5,4,3,0,2,4,4,0
M,45,19,946,2,0,0,5,3,1,1,0,0,0,2,0,4
F,50,16,313,4,0,5,3,4,5,3,1,2,0,4,0,0
F,1,18,21,0,3,0,0,0,5,3,0,5,3,0,5,3
M,25,0,811,3,3,4,3,3,0,4,5,1,2,4,1,0
F,18,10,23,4,0,0,2,0,0,0,0,0,5,5,3,0
M,35,0,523,3,2,0,5,0,1,0,0,4,4,0,1,0
F,56,5,914,0,2,0,4,0,1,2,0,5,4,0,1,1
F,45,1,206,4,0,0,3,4,1,5,0,1,0,0,0,0
F,35,11,471,0,0,0,4,4,3,4,1,0,2,0,4,0
M,35,15,584,4,3,0,0,4,0,4,0,0,1,0,0,4
F,56,1,604,0,0,0,2,1,4,1,0,0,0,0,0,5
M,1,13,104,1,3,3,5,2,1,1,4,2,1,0,5,0
M,35,14,85,4,0,0,5,0,4,4,1,4,5,2,2,0
F,1,10,841,3,0,0,3,1,4,3,0,0,0,3,0,0
M,35,11,81,3,4,0,0,0,4,1,2,0,1,0,2,0
F,45,2,417,3,4,0,0,0,4,2,1,5,0,0,0,3
F,25,7,630,4,3,0,4,0,2,3,2,0,0,4,5,5
M,25,7,633,1,0,0,1,2,5,2,3,0,3,0,3,5
F,18,10,285,1,2,5,0,0,1,3,0,0,0,0,0,0
F,25,14,600,2,2,0,4,0,2,0,2,5,0,5,4,0
F,45,17,722,0,3,0,3,0,3,4,0,0,1,2,1,3
F,35,11,934,1,1,0,0,1,1,0,4,3,3,0,3,1
M,1,13,775,2,1,0,0,3,2,4,4,0,0,1,0,0
F,18,19,301,1,3,0,0,0,0,4,0,4,0,0,0,0
M,18,3,547,1,3,0,1,2,1,0,0,3,0,0,0,0
M,56,9,292,0,2,0,1,0,0,1,1,2,4,0,4,4
F,45,12,186,4,0,0,4,1,5,4,0,4,4,3,0,3
M,25,17,778,5,0,0,0,4,0,1,2,5,1,0,3,0
M,45,9,63,0,3,0,3,2,5,0,5,5,5,2,0,0
M,35,13,231,2,4,0,5,1,1,4,1,4,4,2,0,0
F,18,4,79,2,3,5,1,0,4,0,5,0,1,1,0,0
M,35,15,809,1,5,4,1,0,5,0,0,2,0,4,0,0
M,18,18,811,3,2,0,0,0,3,2,2,1,0,2,0,0
F,56,8,210,0,1,0,0,0,4,3,2,1,3,4,4,3
M,25,16,220,1,5,5,0,0,1,5,3,0,1,3,3,5
F,1,13,314,5,2,0,4,5,5,2,1,2,0,1,0,0
F,50,19,850,4,2,0,4,4,5,2,0,2,0,0,0,0
M,50,16,468,4,3,4,4,2,1,5,0,3,1,0,2,4
F,56,14,272,0,0,0,2,1,4,5,2,0,4,0,3,2
F,45,12,616,3,3,0,1,0,3,5,3,4,0,2,0,0
F,18,13,223,4,3,0,0,4,0,4,5,3,0,0,5,0
F,50,10,108,4,3,5,4,0,2,1,5,2,0,2,0,1
M,25,14,553,3,0,0,0,3,4,0,3,2,1,4,0,4
M,1,18,672,2,2,0,0,0,5,0,0,4,0,4,0,5
F,25,0,131,4,0,0,0,2,3,3,0,3,1,0,1,0
F,25,11,362,4,5,0,5,0,4,3,5,3,0,1,3,1
F,50,7,481,2,3,0,3,2,3,2,0,0,3,0,5,0
M,45,4,347,0,0,0,3,0,3,0,3,0,0,0,0,0
M,25,13,435,4,2,0,1,5,2,4,1,4,1,3,3,0
M,50,18,633,5,0,0,5,0,3,4,1,1,5,2,3,0
M,45,15,790,3,0,0,5,1,3,4,4,5,3,0,4,0
M,18,16,731,3,5,3,0,0,4,1,4,0,0,5,2,5
M,25,14,468,2,4,0,1,1,5,3,0,4,4,1,0,1
F,18,12,941,4,4,5,5,5,1,0,1,2,4,0,2,1
F,1,19,235,1,1,0,1,0,2,4,0,1,0,0,4,0
M,35,19,452,3,0,0,3,0,4,0,0,0,3,0,2,2
M,56,6,114,2,2,0,4,0,5,3,3,1,0,3,2,3
F,18,12,301,2,3,5,0,0,4,4,2,2,5,1,5,0
M,1,19,334,2,3,0,3,2,3,0,2,0,1,0,3,0
M,45,2,371,4,4,0,4,2,4,3,2,3,5,0,3,5
M,35,9,280,1,1,0,4,4,4,3,1,1,4,5,0,0
M,18,12,226,4,0,0,0,5,0,1,0,0,0,0,0,3
M,45,18,488,2,4,0,5,0,5,0,0,5,0,0,2,0
F,1,5,571,5,3,0,1,3,0,1,5,0,4,3,0,3
M,25,17,486,2,0,0,0,2,4,4,0,5,4,1,0,0
F,56,6,339,2,0,0,2,5,0,1,3,3,2,3,0,3
M,18,1,973,3,0,5,0,1,0,3,2,0,1,0,5,3
M,56,16,201,0,0,0,4,3,2,5,4,0,1,4,3,2
M,25,17,553,3,0,0,0,0,4,3,1,5,2,0,0,0
F,35,0,603,4,2,0,0,1,4,2,5,4,3,0,0,4
M,35,15,110,0,0,5,3,4,1,2,0,3,0,3,0,0
F,35,3,915,4,0,0,0,0,2,2,0,5,3,0,0,0
M,56,1,208,4,4,0,4,0,3,2,4,0,5,4,2,0
M,18,16,240,0,0,0,3,2,3,2,2,1,0,3,1,0
F,50,9,194,3,5,0,4,5,1,0,3,1,5,0,2,0
M,45,20,480,0,0,0,1,0,4,5,3,5,3,0,0,0
M,25,1,84,2,0,0,0,0,3,4,0,2,5,3,2,0
M,35,19,604,1,4,0,0,4,0,1,0,3,0,0,0,0
M,50,18,294,3,0,5,0,0,0,1,0,3,3,1,3,0
F,18,20,196,2,1,5,0,5,2,4,2,1,1,3,0,2
F,18,2,24,0,5,2,0,2,5,2,4,3,1,0,0,3
M,35,9,793,4,2,0,0,2,2,1,4,3,5,3,0,5
F,18,4,272,2,0,0,1,5,5,2,3,0,0,0,0,2
M,18,4,433,0,1,0,0,0,2,3,1,4,0,0,5,0
M,56,6,361,5,2,0,5,1,5,1,4,1,4,4,3,0
F,18,20,560,0,4,0,0,0,1,0,4,0,0,0,0,3
F,45,8,838,2,0,0,4,0,2,0,0,2,5,0,2,2
M,45,15,465,2,5,1,5,4,3,5,5,5,4,0,0,0
F,25,5,984,3,3,5,4,0,3,5,0,0,1,2,0,0
M,25,0,826,3,3,4,3,2,2,0,4,0,2,2,0,5
M,50,10,957,4,0,0,0,3,0,1,2,3,3,3,0,0
M,1,2,421,0,0,2,0,0,0,0,3,4,0,0,0,0
M,18,10,442,0,2,0,3,4,5,4,0,4,0,3,4,1
F,25,7,405,2,4,0,0,2,1,0,1,1,0,0,5,0
M,45,12,168,4,3,5,1,0,4,2,3,0,4,0,3,3
F,18,10,629,1,1,0,5,4,2,2,0,0,5,0,0,0
M,18,6,468,4,0,5,5,3,5,3,0,0,1,0,5,4
F,50,4,815,1,4,5,0,4,1,1,0,2,0,3,0,2
F,45,1,303,1,0,0,1,0,2,5,1,0,1,0,0,0
M,35,9,666,2,2,5,1,0,1,1,3,1,5,5,0,0
M,25,11,997,1,5,0,0,0,3,1,0,0,1,0,0,0
M,25,3,850,0,4,0,0,5,5,3,1,5,0,2,0,0
F,50,7,396,5,0,0,5,4,5,0,5,2,1,0,3,1
M,45,14,820,0,3,0,0,0,5,2,0,1,0,0,1,2
M,18,8,486,3,0,0,3,5,2,5,0,1,5,4,2,0
M,18,8,442,0,4,0,4,5,1,0,3,1,2,3,5,4
F,35,17,136,2,0,5,5,0,3,1,3,0,5,4,0,0
M,45,15,549,1,3,0,0,1,0,0,3,0,1,0,0,2
M,18,18,797,0,0,0,3,0,0,0,0,4,0,0,0,0
M,35,9,482,2,2,0,4,0,4,1,1,3,5,4,0,3
M,1,8,535,4,4,0,4,2,0,0,0,3,3,0,2,0
M,45,10,826,2,1,0,0,5,1,0,4,0,2,0,2,0
M,25,14,786,5,0,3,5,5,0,4,4,0,0,0,2,0
F,50,8,131,3,0,4,3,0,4,4,5,0,5,0,0,0
M,18,20,265,4,0,0,4,4,3,0,0,1,2,3,4,1
M,56,9,852,1,3,0,4,0,4,1,1,5,0,0,0,0
F,35,10,450,0,3,0,1,0,1,5,4,2,0,3,0,0
F,25,17,700,4,0,0,5,0,3,4,0,0,3,0,0,0
M,35,5,920,2,1,3,3,0,1,0,0,0,4,0,1,4
F,50,5,988,1,2,0,1,0,5,0,0,0,0,0,0,0
M,56,12,481,5,4,0,0,3,0,4,0,1,3,0,0,0
M,56,8,770,0,1,4,5,5,5,3,0,1,0,0,0,1
F,45,2,276,0,1,0,0,5,0,1,0,2,4,0,0,0
M,1,15,463,3,2,5,0,0,1,0,0,0,0,0,4,1
F,56,19,720,5,3,0,0,2,3,5,1,5,5,0,2,3
M,18,4,700,2,0,0,0,5,3,1,0,3,5,0,4,5
F,56,2,240,4,1,0,0,3,1,0,0,2,0,0,4,0
F,25,19,799,1,4,0,2,0,5,1,0,3,0,0,0,0
M,35,5,274,3,0,0,0,1,3,4,5,1,5,0,1,5
M,56,1,465,4,4,4,0,5,3,4,0,1,5,4,5,0
F,35,1,498,2,3,0,2,0,3,2,4,2,2,0,0,1
M,25,0,84,1,0,0,4,0,4,3,1,2,0,4,0,0
M,35,14,452,3,2,0,0,3,0,0,4,4,0,0,0,1
M,56,14,435,0,3,4,2,0,2,3,0,5,1,0,0,0
M,56,1,956,0,2,0,5,2,4,1,2,5,0,0,0,0
F,56,3,492,0,0,4,2,2,4,0,0,0,3,0,0,2
M,1,19,90,5,2,0,0,0,0,3,3,0,3,3,0,0
F,25,0,914,3,4,0,0,2,3,0,0,4,0,2,1,1
M,56,6,206,4,3,5,0,0,4,2,3,0,0,1,0,0
M,25,0,23,4,0,5,1,5,0,5,0,1,0,1,3,3
F,25,11,596,4,4,0,2,1,1,2,0,5,2,4,0,2
F,35,3,319,1,3,0,1,2,5,4,2,3,0,0,0,1
M,56,6,939,0,3,4,0,0,2,3,1,2,2,3,2,0
F,56,1,232,0,5,0,0,0,3,1,0,0,5,0,0,0
M,25,12,629,1,4,0,0,0,0,3,4,1,2,0,0,0
M,50,20,596,0,1,4,3,0,5,0,0,0,0,3,2,0
M,18,16,924,3,5,0,5,5,2,5,2,5,1,2,0,0
M,35,11,803,3,5,5,4,0,3,0,1,4,5,0,1,2
M,35,9,991,0,0,4,3,5,2,5,0,3,5,4,0,0
M,35,5,435,0,3,0,3,3,1,5,0,4,5,0,3,2
M,45,2,915,4,0,5,0,3,5,5,0,0,0,0,0,0
M,50,9,841,0,0,0,0,0,3,4,3,2,5,0,0,0
M,1,15,78,3,1,4,5,0,5,5,2,0,0,0,0,1
M,1,18,378,5,5,0,0,2,5,3,5,4,4,4,2,3
F,35,15,616,3,4,2,3,0,0,1,1,0,0,0,1,0
M,50,18,376,4,2,0,1,2,5,4,0,3,5,0,0,1
M,25,11,378,5,4,0,5,5,4,0,4,0,1,0,0,0
M,25,6,494,0,3,3,0,0,0,3,1,4,0,2,4,1
M,18,0,871,3,3,0,0,2,5,4,5,2,1,2,5,4
F,18,4,911,4,1,0,2,4,2,3,5,0,5,0,3,0
F,56,12,974,0,1,5,3,1,0,0,4,0,0,0,0,0
F,56,9,778,1,0,0,0,1,2,5,4,2,2,2,0,4
M,45,10,782,2,5,0,0,1,4,2,0,2,0,0,0,1
F,1,6,122,5,0,0,0,5,0,2,0,4,0,0,0,0
F,35,9,770,5,3,0,0,5,0,4,3,2,0,2,0,4
F,18,5,150,4,0,0,1,3,3,5,2,0,1,4,5,4
F,50,3,161,3,0,0,4,5,3,3,0,0,3,0,0,0
F,25,11,871,3,0,0,5,5,2,2,4,3,4,0,2,0
M,1,13,402,0,3,0,4,0,5,4,2,0,3,0,4,0
F,35,1,152,4,0,0,4,4,5,2,0,0,5,0,0,2
M,18,5,381,1,4,0,5,2,3,2,3,0,0,0,0,0
M,45,4,410,3,3,0,4,0,4,2,3,4,2,5,2,3
M,35,11,609,2,2,0,4,5,1,4,4,3,5,4,5,0
F,1,19,220,3,3,0,0,3,5,1,4,0,3,1,0,0
M,18,4,927,4,0,3,5,0,3,1,3,1,0,0,2,0
F,35,10,524,0,3,1,5,0,5,1,0,0,5,3,3,0
F,45,13,234,0,0,0,4,4,3,2,1,0,0,0,1,0
M,35,11,211,1,3,0,5,3,1,4,4,0,2,0,0,0
F,35,14,905,4,4,0,4,3,5,0,0,0,5,0,4,1
M,18,16,469,0,0,0,4,0,3,3,1,4,5,0,0,2
M,35,8,198,5,0,0,3,2,3,1,3,3,5,2,0,3
M,35,17,313,4,2,0,4,1,3,2,0,0,3,0,2,0
M,18,10,770,1,0,0,2,3,0,5,0,2,3,1,2,3
M,35,9,358,0,0,0,0,3,2,4,2,0,0,0,0,0
F,45,1,461,5,2,0,1,0,5,1,0,1,0,0,4,3
M,18,12,284,0,3,0,1,4,3,1,1,5,0,5,1,0
F,1,14,988,3,3,5,4,3,1,0,4,5,5,0,0,0
F,35,17,453,3,0,3,0,5,2,0,0,4,1,0,3,0
M,45,12,378,5,1,3,5,0,0,4,0,0,1,5,0,1
M,35,11,630,2,0,0,3,0,1,4,3,0,0,0,2,4
M,56,8,815,4,5,0,1,1,0,1,0,3,0,0,0,0
F,56,10,950,3,0,5,3,3,1,2,0,1,0,5,0,0
M,45,15,836,4,4,5,0,2,5,0,0,1,0,4,0,0
F,56,10,974,4,2,0,0,0,3,5,5,3,0,0,3,3
F,1,2,497,3,1,0,0,0,1,3,0,2,1,5,3,0
M,35,20,171,2,3,0,0,0,1,3,0,0,3,0,0,2
M,25,12,148,2,4,0,0,2,4,1,4,0,0,0,0,0
M,25,12,21,2,1,0,0,0,5,0,4,5,0,0,0,4
M,35,8,870,3,3,0,0,0,4,1,0,0,5,0,0,0
F,50,10,787,1,2,5,1,0,0,2,2,4,5,3,0,0
M,35,1,870,3,0,3,2,4,5,3,0,0,2,0,1,4
F,45,4,292,3,4,5,3,4,4,4,3,1,2,3,0,2
F,1,4,108,4,2,5,4,2,4,0,5,0,4,5,0,0
M,50,6,900,4,1,0,1,1,3,2,0,5,5,0,2,1
M,18,4,445,2,1,0,0,0,3,1,3,0,0,0,0,0
F,18,13,272,1,0,5,3,1,0,5,0,1,1,0,0,3
M,50,20,537,4,0,5,4,2,2,0,5,2,0,0,1,3
M,35,1,80,3,0,5,1,2,3,5,3,0,0,4,4,3
F,56,6,770,1,0,0,4,4,1,2,5,3,0,0,2,0
M,25,0,296,0,0,0,2,5,5,2,1,1,0,4,2,2
F,50,20,175,5,2,5,1,0,0,1,0,1,0,0,0,4
F,1,6,988,1,2,5,3,1,0,2,3,1,5,1,3,4
F,25,12,231,3,0,0,0,0,3,2,0,2,5,0,0,0
F,50,8,981,4,5,0,3,4,4,0,5,2,3,3,3,3
F,25,4,534,0,0,0,0,0,5,2,5,0,0,0,3,0
M,50,8,457,4,5,0,4,4,0,0,0,0,0,1,0,3
M,50,10,871,3,4,0,0,0,1,2,0,0,0,0,1,2
M,18,20,382,5,5,0,2,0,5,4,0,5,0,4,1,3
F,1,19,296,5,0,0,0,2,0,2,0,3,0,1,4,0
F,45,3,946,3,3,3,5,0,4,1,3,3,5,2,0,0
F,45,20,461,5,5,0,2,3,5,5,0,3,0,4,0,0
M,18,10,98,2,0,0,4,0,4,0,1,0,1,0,1,0
M,35,8,191,5,2,4,3,0,3,5,1,0,0,0,0,0
M,25,17,190,1,0,0,0,0,3,3,3,2,5,5,0,4
F,35,3,309,0,2,0,3,4,1,3,0,1,0,5,1,0
M,50,16,244,3,0,0,0,0,3,2,5,4,5,2,0,0
F,25,7,453,1,4,2,4,3,0,5,0,0,4,2,0,0
F,56,16,122,0,3,0,0,0,1,2,2,5,0,0,1,0
M,25,13,761,0,3,0,0,2,3,0,0,3,0,0,0,0
F,50,19,700,3,0,0,4,0,5,1,2,4,0,5,4,2
M,18,15,465,4,0,0,2,5,0,5,4,1,0,0,0,0
F,56,17,482,4,2,2,3,3,5,3,4,0,1,1,0,2
M,45,17,452,4,3,5,4,1,4,3,4,4,0,0,0,0
M,18,5,128,1,2,0,2,0,2,1,5,1,1,2,1,4
M,1,8,811,3,2,0,0,5,3,1,0,0,0,0,0,0
F,18,4,333,0,1,0,0,0,3,5,4,2,4,2,1,0
M,25,3,782,2,3,0,4,0,4,0,3,1,2,3,0,3
F,50,18,292,1,1,0,3,0,5,4,0,3,0,0,4,0
M,35,19,603,5,5,3,0,2,2,2,0,4,1,1,4,4
F,45,6,704,4,4,5,4,5,1,5,5,5,0,0,0,0
M,35,15,811,3,1,3,5,5,4,5,3,3,0,0,0,0
M,35,9,161,1,0,0,5,0,4,3,5,2,0,0,0,5
M,18,10,128,5,0,0,2,4,5,5,0,5,0,4,0,3
F,56,16,196,2,5,0,0,4,4,5,5,2,0,0,2,0
M,25,19,228,3,0,0,3,2,1,3,3,2,5,4,1,4
F,50,16,988,1,2,0,0,5,4,2,0,5,0,4,2,0
F,56,14,952,4,0,0,0,2,2,5,3,5,0,3,1,0
