M,35,5,537,2,0,0,3,1,0,3,2,4,3,2,3,4,1,0,2,0,3,4,0,2,5,1
M,35,1,212,2,0,0,5,3,0,0,4,2,0,2,1,1,3,4,1,5,2,4,0,1,2,2
M,25,5,950,1,1,2,3,1,4,2,4,4,3,4,0,4,5,0,5,0,2,3,2,2,0,2
M,18,2,780,3,2,1,0,2,5,5,0,0,3,4,0,1,1,0,0,1,0,0,5,0,3,0
F,18,5,532,5,3,0,0,1,5,4,5,0,0,0,2,1,0,5,0,0,0,4,1,0,2,2
F,56,8,181,3,2,1,0,0,0,1,4,5,0,5,0,3,1,2,1,4,5,5,3,0,3,3
F,25,12,740,2,0,2,0,5,1,0,0,0,0,4,0,0,3,2,4,0,2,2,0,3,0,0
F,18,20,285,4,0,5,4,0,0,5,0,0,0,0,4,0,0,2,2,4,3,0,4,0,4,2
F,25,15,296,2,2,5,0,5,5,0,0,0,0,5,2,1,0,3,2,2,5,1,3,2,2,0
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
M,56,2,915,3,0,1,0,0,0,0,4,0,0,5,1,0,5,1,5,1,5,2,0,0,0,0
F,18,5,532,5,3,0,0,1,5,4,5,0,0,0,2,1,0,5,0,0,0,4,1,0,2,2
F,1,15,600,5,1,4,0,5,0,5,0,3,4,2,0,0,5,2,4,0,0,3,5,0,0,0
F,18,5,532,5,3,0,0,1,5,4,5,0,0,0,2,1,0,5,0,0,0,4,1,0,2,2
F,25,4,801,3,3,0,1,0,5,4,0,4,0,3,1,4,0,5,2,1,5,4,0,0,0,5
M,35,9,941,0,0,3,3,5,3,0,5,3,5,2,0,5,2,2,0,0,1,3,5,5,0,0
M,18,19,826,0,0,0,0,5,2,0,5,0,3,5,0,0,2,5,1,0,2,5,5,0,0,2
M,35,2,701,0,1,5,1,5,1,1,0,1,0,0,0,5,2,1,2,0,2,5,4,4,0,4
F,18,6,946,2,4,5,3,4,0,5,5,1,0,0,0,0,0,3,0,0,1,0,4,2,0,0
F,25,15,296,2,2,5,0,5,5,0,0,0,0,5,2,1,0,3,2,2,5,1,3,2,2,0
M,45,17,115,2,2,2,0,0,0,4,0,0,3,0,0,2,1,2,0,0,5,5,0,4,1,2
M,25,18,10,0,1,0,3,1,3,5,5,5,4,4,0,0,4,2,1,5,2,0,4,3,1,2
F,45,14,809,1,3,1,0,4,4,4,0,1,3,3,3,4,0,2,0,2,3,0,4,1,1,4
M,18,19,826,0,0,0,0,5,2,0,5,0,3,5,0,0,2,5,1,0,2,5,5,0,0,2
F,25,15,296,2,2,5,0,5,5,0,0,0,0,5,2,1,0,3,2,2,5,1,3,2,2,0
M,45,2,28,3,0,4,0,0,1,1,0,0,4,0,5,0,5,2,4,1,3,0,0,3,2,1
F,25,15,152,0,1,5,2,0,4,5,3,0,0,0,2,0,4,4,0,2,2,4,1,4,2,1
M,56,2,915,3,0,1,0,0,0,0,4,0,0,5,1,0,5,1,5,1,5,2,0,0,0,0
F,35,5,786,5,0,0,3,0,0,0,0,0,0,2,4,0,0,2,0,5,4,0,3,1,0,0
F,50,11,811,2,0,4,0,0,0,1,5,0,0,0,3,0,0,2,0,5,4,2,0,0,0,0
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
M,35,9,245,2,0,4,0,4,0,5,4,2,4,4,3,3,3,4,0,0,1,1,0,0,0,0
M,56,5,534,2,0,1,0,2,1,4,0,0,0,5,4,0,4,1,0,0,1,4,0,0,0,0
F,45,14,809,1,3,1,0,4,4,4,0,1,3,3,3,4,0,2,0,2,3,0,4,1,1,4
F,25,16,6,2,0,5,1,4,0,4,0,0,1,0,5,0,4,4,0,0,0,5,1,2,0,0
M,56,20,803,0,2,0,0,0,0,5,0,0,0,4,5,4,5,3,4,4,1,1,3,1,3,4
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
F,45,1,554,4,1,0,5,5,1,0,0,0,0,1,2,1,0,1,4,2,2,3,1,1,5,3
M,50,16,301,5,0,3,3,3,0,1,0,3,0,0,0,0,0,5,3,0,1,1,0,2,0,0
F,45,17,662,3,4,4,0,2,0,5,0,4,4,1,2,3,0,3,5,0,4,2,4,4,0,0
F,45,11,146,0,0,1,3,0,0,1,5,0,4,0,5,3,3,4,4,4,3,4,0,0,0,0
F,35,1,443,3,1,3,3,1,1,0,0,4,5,4,1,0,2,3,0,2,0,5,4,4,2,0
M,35,11,406,4,0,0,0,3,0,1,5,0,0,0,2,0,3,1,2,1,1,3,0,3,0,0
M,45,19,480,0,2,0,0,0,4,0,0,0,0,4,5,0,5,4,3,0,4,2,5,3,0,0
M,50,18,275,2,0,5,0,2,0,5,0,0,4,1,0,0,4,2,4,1,5,3,2,4,0,0
F,18,20,285,4,0,5,4,0,0,5,0,0,0,0,4,0,0,2,2,4,3,0,4,0,4,2
M,56,16,466,3,0,3,2,0,0,0,0,5,2,0,2,0,0,3,0,5,5,5,3,1,4,1
F,35,8,758,4,2,3,4,3,4,0,0,4,0,5,3,1,4,2,3,2,4,4,1,2,1,1
M,35,7,986,3,1,5,0,0,3,4,0,3,2,4,5,1,5,4,3,0,1,5,5,0,2,1
F,35,1,443,3,1,3,3,1,1,0,0,4,5,4,1,0,2,3,0,2,0,5,4,4,2,0
F,18,5,532,5,3,0,0,1,5,4,5,0,0,0,2,1,0,5,0,0,0,4,1,0,2,2
M,35,5,537,2,0,0,3,1,0,3,2,4,3,2,3,4,1,0,2,0,3,4,0,2,5,1
F,35,8,758,4,2,3,4,3,4,0,0,4,0,5,3,1,4,2,3,2,4,4,1,2,1,1
M,45,17,584,1,2,2,0,5,0,5,5,2,3,3,3,4,1,3,3,1,4,5,1,2,1,1
F,45,4,878,2,0,5,2,0,0,2,4,4,4,0,3,4,1,3,3,1,0,3,0,5,5,0
F,18,20,48,0,1,0,0,5,0,4,3,0,3,0,2,4,3,0,0,3,4,3,0,0,0,0
F,56,6,809,5,0,3,1,0,0,4,0,0,0,0,2,2,3,1,4,5,4,3,0,4,0,0
F,35,6,194,0,0,2,2,0,0,5,5,0,0,4,0,3,5,3,4,0,0,3,0,1,0,0
M,35,11,406,4,0,0,0,3,0,1,5,0,0,0,2,0,3,1,2,1,1,3,0,3,0,0
F,1,10,12,0,0,3,2,2,0,4,2,0,0,0,2,0,4,1,0,1,0,2,0,1,5,0
M,45,20,773,0,0,0,0,0,5,0,0,2,0,0,0,0,5,5,3,0,5,0,0,3,0,3
M,50,13,935,3,0,2,1,1,4,0,0,4,5,1,0,4,3,5,2,0,3,4,2,1,2,3
M,50,6,194,1,0,3,0,5,1,5,0,0,0,1,3,1,0,1,2,0,4,4,0,0,0,1
M,35,5,537,2,0,0,3,1,0,3,2,4,3,2,3,4,1,0,2,0,3,4,0,2,5,1
M,35,4,752,2,0,4,5,5,5,0,4,4,3,5,5,2,0,0,2,4,5,5,3,4,5,1
M,45,2,20,3,2,2,0,2,5,5,3,4,0,1,5,1,0,3,1,4,0,3,3,0,1,0
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
F,56,6,809,5,0,3,1,0,0,4,0,0,0,0,2,2,3,1,4,5,4,3,0,4,0,0
M,1,4,142,1,0,1,5,0,0,5,0,0,0,5,1,0,4,4,0,0,2,2,5,0,0,0
F,35,0,48,1,2,3,3,2,1,1,1,5,3,0,0,4,0,5,0,0,4,2,5,1,2,4
M,18,2,780,3,2,1,0,2,5,5,0,0,3,4,0,1,1,0,0,1,0,0,5,0,3,0
F,45,8,175,4,1,5,0,4,2,0,0,2,3,4,2,4,3,1,1,5,4,1,0,3,2,3
M,45,17,584,1,2,2,0,5,0,5,5,2,3,3,3,4,1,3,3,1,4,5,1,2,1,1
M,45,2,28,3,0,4,0,0,1,1,0,0,4,0,5,0,5,2,4,1,3,0,0,3,2,1
F,25,4,122,2,0,0,1,0,3,0,0,0,0,0,1,0,0,3,0,1,2,1,3,0,0,0
F,25,1,109,0,2,2,4,0,0,4,5,0,0,0,0,3,4,2,3,2,0,3,4,3,2,0
F,35,6,194,0,0,2,2,0,0,5,5,0,0,4,0,3,5,3,4,0,0,3,0,1,0,0
M,35,9,941,0,0,3,3,5,3,0,5,3,5,2,0,5,2,2,0,0,1,3,5,5,0,0
F,1,5,370,2,0,2,0,0,0,1,0,0,2,0,1,0,4,5,1,1,0,4,5,0,0,0
F,25,12,740,2,0,2,0,5,1,0,0,0,0,4,0,0,3,2,4,0,2,2,0,3,0,0
F,1,5,370,2,0,2,0,0,0,1,0,0,2,0,1,0,4,5,1,1,0,4,5,0,0,0
M,18,10,297,0,0,3,3,0,0,1,0,0,0,5,0,0,0,1,1,0,3,4,0,0,0,0
F,35,1,443,3,1,3,3,1,1,0,0,4,5,4,1,0,2,3,0,2,0,5,4,4,2,0
F,45,8,175,4,1,5,0,4,2,0,0,2,3,4,2,4,3,1,1,5,4,1,0,3,2,3
F,25,7,557,0,3,5,5,1,4,4,0,3,0,5,3,0,1,0,5,0,4,1,5,2,1,1
M,35,1,212,2,0,0,5,3,0,0,4,2,0,2,1,1,3,4,1,5,2,4,0,1,2,2
M,35,3,452,2,0,5,0,1,4,5,0,0,2,5,5,0,2,3,5,4,1,5,0,0,0,0
F,1,10,12,0,0,3,2,2,0,4,2,0,0,0,2,0,4,1,0,1,0,2,0,1,5,0
F,45,1,934,0,0,4,0,3,0,2,0,0,0,0,0,0,1,1,3,0,1,4,0,0,0,0
F,45,17,662,3,4,4,0,2,0,5,0,4,4,1,2,3,0,3,5,0,4,2,4,4,0,0
M,50,5,297,1,1,3,0,0,0,4,5,0,4,5,4,0,4,3,4,3,1,2,5,3,1,0
F,35,15,975,1,0,3,0,0,0,4,0,0,0,1,3,0,3,5,4,5,2,4,5,3,0,0
M,35,7,986,3,1,5,0,0,3,4,0,3,2,4,5,1,5,4,3,0,1,5,5,0,2,1
F,25,4,122,2,0,0,1,0,3,0,0,0,0,0,1,0,0,3,0,1,2,1,3,0,0,0
F,35,8,446,3,1,0,5,1,1,4,0,0,5,2,1,3,5,1,2,1,0,0,4,4,3,3
M,18,2,780,3,2,1,0,2,5,5,0,0,3,4,0,1,1,0,0,1,0,0,5,0,3,0
M,45,13,486,5,1,2,5,1,4,0,0,0,3,0,1,1,4,0,3,5,4,3,2,0,3,3
M,56,15,309,1,0,0,0,5,0,3,0,2,0,5,3,0,5,5,2,0,5,2,0,0,0,0
M,35,3,452,2,0,5,0,1,4,5,0,0,2,5,5,0,2,3,5,4,1,5,0,0,0,0
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
F,45,11,146,0,0,1,3,0,0,1,5,0,4,0,5,3,3,4,4,4,3,4,0,0,0,0
F,18,5,532,5,3,0,0,1,5,4,5,0,0,0,2,1,0,5,0,0,0,4,1,0,2,2
F,50,11,811,2,0,4,0,0,0,1,5,0,0,0,3,0,0,2,0,5,4,2,0,0,0,0
F,1,1,700,0,0,3,0,0,0,2,0,0,0,0,5,0,2,3,0,0,1,1,0,2,0,0
F,18,15,775,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,4,1,2,3,4,0,0,0
F,45,4,878,2,0,5,2,0,0,2,4,4,4,0,3,4,1,3,3,1,0,3,0,5,5,0
F,45,4,878,2,0,5,2,0,0,2,4,4,4,0,3,4,1,3,3,1,0,3,0,5,5,0
M,18,2,780,3,2,1,0,2,5,5,0,0,3,4,0,1,1,0,0,1,0,0,5,0,3,0
M,45,2,28,3,0,4,0,0,1,1,0,0,4,0,5,0,5,2,4,1,3,0,0,3,2,1
M,18,19,826,0,0,0,0,5,2,0,5,0,3,5,0,0,2,5,1,0,2,5,5,0,0,2
M,35,3,376,1,0,0,0,0,1,5,2,3,5,4,5,1,4,2,5,4,1,4,2,0,2,1
M,1,12,850,1,0,4,0,0,3,5,0,0,3,2,2,4,3,0,0,0,5,2,1,1,0,0
M,35,3,452,2,0,5,0,1,4,5,0,0,2,5,5,0,2,3,5,4,1,5,0,0,0,0
F,50,17,857,4,1,4,2,1,3,1,0,3,4,5,0,5,3,2,3,0,4,5,4,4,4,2
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
F,25,17,228,3,0,3,5,1,0,2,0,2,4,5,2,4,0,2,0,3,5,1,4,0,2,0
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
F,25,15,152,0,1,5,2,0,4,5,3,0,0,0,2,0,4,4,0,2,2,4,1,4,2,1
M,25,18,10,0,1,0,3,1,3,5,5,5,4,4,0,0,4,2,1,5,2,0,4,3,1,2
F,18,12,980,5,0,1,4,3,0,2,4,4,0,4,1,1,1,1,4,0,2,1,5,2,0,0
M,45,17,584,1,2,2,0,5,0,5,5,2,3,3,3,4,1,3,3,1,4,5,1,2,1,1
F,56,6,946,0,0,2,0,3,5,0,0,4,0,0,0,0,4,1,0,0,1,0,0,0,0,0
F,50,18,965,0,4,1,5,0,5,3,5,5,0,0,5,5,3,0,2,0,0,1,4,1,1,2
F,45,18,349,1,1,0,3,2,5,1,0,5,4,5,2,4,4,4,3,5,5,4,3,2,5,5
F,25,15,296,2,2,5,0,5,5,0,0,0,0,5,2,1,0,3,2,2,5,1,3,2,2,0
M,35,0,115,2,4,2,0,5,1,4,0,0,0,5,5,0,5,0,0,0,0,3,0,0,1,1
F,50,17,446,1,0,0,5,0,0,4,0,0,0,4,0,0,5,1,3,0,3,5,0,3,0,0
F,18,20,48,0,1,0,0,5,0,4,3,0,3,0,2,4,3,0,0,3,4,3,0,0,0,0
M,45,19,480,0,2,0,0,0,4,0,0,0,0,4,5,0,5,4,3,0,4,2,5,3,0,0
M,18,5,23,2,0,0,3,1,4,4,0,3,4,0,5,5,1,5,0,0,2,3,0,4,1,1
M,50,10,180,1,0,5,0,2,0,4,0,0,5,4,2,0,0,2,0,0,1,5,4,0,5,0
F,25,0,62,0,3,2,2,1,3,0,0,0,5,4,0,0,1,3,0,5,0,3,3,0,0,2
F,35,15,321,0,0,1,0,4,5,2,4,2,3,0,0,0,5,1,0,0,2,4,3,3,2,0
M,35,5,537,2,0,0,3,1,0,3,2,4,3,2,3,4,1,0,2,0,3,4,0,2,5,1
F,25,7,128,5,0,5,3,3,4,3,0,0,0,0,0,0,5,2,0,1,1,3,0,4,0,0
F,35,8,446,3,1,0,5,1,1,4,0,0,5,2,1,3,5,1,2,1,0,0,4,4,3,3
F,25,4,801,3,3,0,1,0,5,4,0,4,0,3,1,4,0,5,2,1,5,4,0,0,0,5
F,25,16,468,0,2,2,0,3,1,0,0,1,3,4,3,0,1,5,5,1,0,0,4,1,4,0
M,25,1,70,2,0,4,0,0,5,0,0,3,5,0,2,5,2,1,0,2,4,3,0,0,0,0
F,35,8,758,4,2,3,4,3,4,0,0,4,0,5,3,1,4,2,3,2,4,4,1,2,1,1
F,45,12,959,0,1,4,3,0,0,3,0,0,5,4,0,0,1,1,4,0,4,1,0,2,0,0
M,35,9,770,0,0,5,2,0,3,1,2,0,5,5,4,0,0,1,0,4,3,4,1,3,1,0
M,18,19,540,3,0,1,0,3,4,0,0,0,1,4,5,0,3,1,0,0,5,1,3,1,0,4
M,18,19,826,0,0,0,0,5,2,0,5,0,3,5,0,0,2,5,1,0,2,5,5,0,0,2
F,1,9,68,0,4,4,5,1,4,5,3,4,1,0,3,2,5,2,1,0,1,2,4,4,0,4
M,35,12,947,2,1,5,0,5,0,0,0,2,0,3,0,3,0,3,2,0,2,1,0,0,2,0
F,45,12,959,0,1,4,3,0,0,3,0,0,5,4,0,0,1,1,4,0,4,1,0,2,0,0
F,18,13,497,2,0,2,0,5,0,4,0,0,0,0,4,1,4,5,2,2,3,1,1,3,4,3
F,35,19,551,0,0,4,0,0,0,4,0,0,0,0,2,0,0,0,0,5,4,4,3,1,0,0
M,18,19,826,0,0,0,0,5,2,0,5,0,3,5,0,0,2,5,1,0,2,5,5,0,0,2
M,45,18,104,1,0,0,2,4,4,2,5,4,5,0,5,3,1,0,0,0,2,5,1,5,3,0
F,18,14,811,0,1,3,3,4,0,1,0,0,0,5,0,0,3,2,2,0,1,1,0,3,0,0
M,25,1,70,2,0,4,0,0,5,0,0,3,5,0,2,5,2,1,0,2,4,3,0,0,0,0
M,35,2,110,1,2,4,0,5,0,5,3,0,0,0,3,0,3,4,4,0,1,4,4,5,5,0
M,18,2,780,3,2,1,0,2,5,5,0,0,3,4,0,1,1,0,0,1,0,0,5,0,3,0
M,25,11,501,0,0,4,0,0,0,2,0,0,0,5,0,0,5,2,4,0,2,4,0,0,0,0
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
F,45,12,959,0,1,4,3,0,0,3,0,0,5,4,0,0,1,1,4,0,4,1,0,2,0,0
M,50,10,527,0,1,2,3,0,4,4,0,5,4,0,3,1,3,1,3,0,0,4,5,2,0,0
M,18,19,540,3,0,1,0,3,4,0,0,0,1,4,5,0,3,1,0,0,5,1,3,1,0,4
M,18,10,297,0,0,3,3,0,0,1,0,0,0,5,0,0,0,1,1,0,3,4,0,0,0,0
M,50,18,275,2,0,5,0,2,0,5,0,0,4,1,0,0,4,2,4,1,5,3,2,4,0,0
M,1,7,630,4,0,4,5,3,0,0,0,5,0,1,3,2,4,1,3,5,1,1,2,0,2,2
F,25,15,296,2,2,5,0,5,5,0,0,0,0,5,2,1,0,3,2,2,5,1,3,2,2,0
M,50,13,935,3,0,2,1,1,4,0,0,4,5,1,0,4,3,5,2,0,3,4,2,1,2,3
M,50,6,194,1,0,3,0,5,1,5,0,0,0,1,3,1,0,1,2,0,4,4,0,0,0,1
F,1,15,559,0,0,2,0,3,0,0,0,0,0,1,3,5,4,2,5,0,2,4,5,3,1,0
M,45,20,773,0,0,0,0,0,5,0,0,2,0,0,0,0,5,5,3,0,5,0,0,3,0,3
F,1,20,522,0,0,4,0,4,4,4,4,0,0,4,0,4,5,5,1,0,5,2,1,0,0,4
F,35,8,446,3,1,0,5,1,1,4,0,0,5,2,1,3,5,1,2,1,0,0,4,4,3,3
M,25,11,501,0,0,4,0,0,0,2,0,0,0,5,0,0,5,2,4,0,2,4,0,0,0,0
M,25,15,382,3,1,3,0,4,5,2,0,3,0,5,0,5,5,3,2,0,1,5,5,3,0,0
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
F,56,8,181,3,2,1,0,0,0,1,4,5,0,5,0,3,1,2,1,4,5,5,3,0,3,3
M,56,8,937,3,4,2,0,0,5,5,0,0,1,0,0,2,1,0,5,1,2,1,4,5,0,0
F,56,6,946,0,0,2,0,3,5,0,0,4,0,0,0,0,4,1,0,0,1,0,0,0,0,0
M,50,5,297,1,1,3,0,0,0,4,5,0,4,5,4,0,4,3,4,3,1,2,5,3,1,0
F,25,17,228,3,0,3,5,1,0,2,0,2,4,5,2,4,0,2,0,3,5,1,4,0,2,0
F,35,14,946,0,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,5,0,0
M,50,5,662,0,0,1,4,0,0,1,0,0,0,0,0,0,3,1,0,2,2,1,0,4,0,0
M,50,18,606,0,0,4,2,0,0,0,0,1,0,0,0,0,0,5,5,0,0,3,3,3,0,0
M,18,4,603,5,1,2,3,1,2,0,0,3,0,1,1,0,0,2,0,2,4,1,4,5,4,0
M,56,8,937,3,4,2,0,0,5,5,0,0,1,0,0,2,1,0,5,1,2,1,4,5,0,0
M,56,6,88,4,2,5,3,2,4,2,0,0,4,0,2,2,0,4,3,1,0,2,3,3,0,4
M,45,20,773,0,0,0,0,0,5,0,0,2,0,0,0,0,5,5,3,0,5,0,0,3,0,3
F,35,19,551,0,0,4,0,0,0,4,0,0,0,0,2,0,0,0,0,5,4,4,3,1,0,0
M,18,20,778,0,2,4,0,0,0,1,0,0,0,0,3,0,0,3,0,5,5,1,1,3,1,1
M,25,17,797,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,1,5,0,3,3,0,4,0
M,56,20,803,0,2,0,0,0,0,5,0,0,0,4,5,4,5,3,4,4,1,1,3,1,3,4
M,25,5,950,1,1,2,3,1,4,2,4,4,3,4,0,4,5,0,5,0,2,3,2,2,0,2
F,35,7,959,0,0,4,0,0,0,0,0,0,1,5,5,0,0,1,2,4,1,3,0,0,0,0
M,56,8,937,3,4,2,0,0,5,5,0,0,1,0,0,2,1,0,5,1,2,1,4,5,0,0
F,25,1,109,0,2,2,4,0,0,4,5,0,0,0,0,3,4,2,3,2,0,3,4,3,2,0
M,1,16,136,2,0,4,2,2,2,1,0,1,4,0,3,0,4,4,0,1,5,5,0,1,0,0
F,50,11,811,2,0,4,0,0,0,1,5,0,0,0,3,0,0,2,0,5,4,2,0,0,0,0
M,50,6,194,1,0,3,0,5,1,5,0,0,0,1,3,1,0,1,2,0,4,4,0,0,0,1
M,56,12,490,2,4,1,5,5,5,1,0,3,5,2,1,1,1,5,2,5,2,0,4,0,2,5
F,25,12,740,2,0,2,0,5,1,0,0,0,0,4,0,0,3,2,4,0,2,2,0,3,0,0
F,35,19,880,0,4,0,0,3,0,0,0,2,5,0,3,5,3,3,0,0,0,4,1,2,0,1
M,18,6,942,0,4,2,3,4,5,1,3,0,0,5,0,4,1,2,5,1,3,2,3,1,0,1
M,1,12,109,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,2,4,0,0
M,35,15,953,3,1,4,0,1,5,5,0,0,0,0,2,2,0,4,0,4,2,5,5,4,4,4
F,35,5,481,0,0,5,0,1,1,5,0,0,4,3,4,0,3,3,1,0,0,4,3,0,0,0
M,56,15,906,3,1,0,0,3,0,2,0,2,5,3,0,0,0,5,5,1,1,5,4,4,2,1
F,35,6,194,0,0,2,2,0,0,5,5,0,0,4,0,3,5,3,4,0,0,3,0,1,0,0
F,25,2,705,0,3,5,2,1,1,5,0,0,3,1,4,3,4,3,1,5,4,5,2,4,1,1
M,35,9,770,0,0,5,2,0,3,1,2,0,5,5,4,0,0,1,0,4,3,4,1,3,1,0
M,56,16,605,2,4,0,0,2,4,2,3,0,3,1,3,5,4,4,1,5,1,4,1,0,3,3
F,56,8,309,0,0,5,2,0,0,0,4,0,0,0,5,0,0,3,0,0,5,2,0,5,0,0
M,45,3,421,0,0,0,0,0,0,4,0,1,0,0,0,0,3,5,5,0,2,5,0,3,4,0
M,45,14,462,2,0,4,2,0,0,3,0,0,4,0,0,0,3,0,3,0,4,2,3,5,5,0
F,50,17,446,1,0,0,5,0,0,4,0,0,0,4,0,0,5,1,3,0,3,5,0,3,0,0
F,56,12,970,0,0,5,2,4,5,2,0,0,0,4,1,0,0,3,4,4,3,5,0,4,2,0
F,25,16,468,0,2,2,0,3,1,0,0,1,3,4,3,0,1,5,5,1,0,0,4,1,4,0
M,1,8,83,4,1,3,5,3,0,3,0,2,2,0,0,4,5,3,1,0,2,2,1,4,5,3
M,50,6,194,1,0,3,0,5,1,5,0,0,0,1,3,1,0,1,2,0,4,4,0,0,0,1
F,56,8,309,0,0,5,2,0,0,0,4,0,0,0,5,0,0,3,0,0,5,2,0,5,0,0
M,56,7,446,5,2,2,4,0,3,5,0,2,5,0,3,4,0,2,5,4,2,2,3,5,0,3
F,25,13,933,3,0,5,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,3,3,5,0,0
M,56,16,466,3,0,3,2,0,0,0,0,5,2,0,2,0,0,3,0,5,5,5,3,1,4,1
M,35,16,19,2,3,4,2,2,0,4,0,0,0,0,1,4,1,2,2,2,5,1,3,0,0,5
M,18,0,815,2,4,2,0,1,0,2,0,0,0,0,1,0,0,1,1,4,2,4,4,1,0,0
F,25,13,109,5,4,2,0,0,0,4,5,0,2,3,5,2,0,0,5,0,0,1,0,0,0,3
M,35,3,601,2,0,3,0,0,0,3,0,0,0,4,4,0,5,0,0,4,0,0,0,0,0,0
F,45,10,30,0,0,4,1,4,0,5,0,2,2,2,4,0,0,5,0,0,3,4,5,4,2,0
