F,56,17,931,5,0,3,2,4,2,2,4,4,2,0,0,0
F,45,15,377,0,1,4,2,2,1,4,0,3,4,1,0,0
M,25,3,905,1,0,4,5,3,5,0,2,2,0,0,0,0
F,56,1,540,3,0,0,0,0,0,4,4,5,0,1,0,0
M,50,20,930,2,4,3,4,5,4,2,4,1,0,5,0,5
M,50,7,190,5,0,0,2,5,0,0,3,0,0,0,0,0
M,50,4,674,1,0,0,0,1,0,4,0,1,0,0,0,0
F,45,8,424,5,2,0,4,0,4,2,4,2,5,1,1,5
M,45,1,224,0,0,3,2,0,3,0,5,5,0,0,0,0
F,35,11,900,5,4,5,5,2,4,5,5,1,2,0,3,3
M,56,5,433,0,0,2,2,3,0,2,0,3,4,2,4,0
M,25,15,80,4,0,3,5,1,0,2,4,5,2,4,1,5
F,1,9,347,2,0,4,2,0,2,5,1,4,1,3,1,1
F,18,19,550,2,4,2,3,5,4,4,2,1,2,4,0,0
M,1,11,484,3,0,5,3,5,0,0,1,3,3,0,2,4
M,35,19,273,5,0,1,2,1,0,2,0,5,0,0,0,0
M,25,9,662,5,0,0,1,0,0,1,0,0,2,0,3,0
M,56,4,211,3,0,0,4,0,0,4,0,3,0,0,0,0
F,25,9,486,0,0,0,3,4,5,0,0,0,0,0,0,0
F,56,18,229,4,0,1,5,1,3,0,2,1,0,0,0,0
F,45,18,286,1,0,4,1,4,1,3,0,3,3,0,0,4
F,35,1,333,5,0,4,0,4,2,0,4,0,0,0,0,4
F,25,9,549,0,1,0,5,2,0,2,3,4,1,1,1,0
M,45,17,132,3,0,0,2,2,5,2,2,5,3,3,3,3
M,1,9,501,5,3,4,4,0,1,5,5,3,0,3,4,5
M,25,19,26,2,3,5,0,0,4,3,1,5,5,2,4,4
M,1,9,279,2,0,1,1,0,4,5,4,5,0,1,5,5
M,56,18,557,5,3,2,3,0,4,5,3,5,3,4,0,2
F,18,11,940,5,2,0,3,4,0,4,0,3,0,0,0,0
F,56,15,165,3,5,0,1,1,4,2,4,1,2,3,5,2
M,25,11,191,4,0,0,4,5,2,4,0,1,4,3,4,3
M,1,15,307,5,5,4,0,1,2,4,0,5,1,0,3,3
F,56,10,10,4,0,1,1,3,5,2,1,4,3,4,0,0
M,25,3,954,2,1,5,1,0,5,1,3,5,2,4,1,0
M,1,14,381,2,5,0,4,5,1,5,5,3,3,5,5,1
M,50,18,681,1,4,2,0,2,2,3,0,3,3,0,0,4
M,35,15,741,4,3,1,5,5,4,3,0,3,4,0,5,2
M,18,3,840,0,3,3,1,2,5,2,1,1,2,2,1,3
M,25,15,597,3,0,0,4,0,1,4,0,1,0,0,0,0
F,45,17,914,5,4,3,0,5,2,2,0,1,0,0,0,2
M,1,7,503,4,3,0,4,0,0,2,5,2,0,0,0,0
F,50,17,193,1,5,0,2,3,0,0,0,2,0,0,3,0
M,25,2,805,2,1,0,5,3,0,4,0,2,0,0,0,0
M,25,19,782,1,1,0,5,5,0,4,0,2,0,0,0,0
F,25,7,61,4,0,0,4,2,1,0,3,0,0,0,0,0
M,25,17,166,1,1,0,4,4,0,4,0,0,3,0,0,0
M,56,18,813,1,3,4,5,3,0,1,1,1,2,4,5,0
F,50,15,501,2,0,2,3,0,5,4,0,0,2,2,4,0
M,56,12,13,4,3,3,5,5,0,4,1,4,0,0,5,4
M,18,17,553,4,0,0,5,0,0,4,0,0,0,0,4,0
F,25,9,33,0,0,5,4,0,3,5,2,1,0,0,1,3
F,25,5,503,1,1,4,0,0,1,5,0,0,5,2,0,2
F,50,9,727,0,1,0,5,1,0,3,2,5,0,0,0,0
M,35,11,193,5,0,0,1,0,0,2,0,3,0,0,0,0
F,50,4,811,2,2,0,3,2,0,5,0,3,0,0,0,0
F,50,10,612,2,0,4,0,5,2,1,3,5,0,3,1,2
F,35,5,465,3,0,3,1,4,3,5,4,5,4,0,4,5
F,35,15,191,0,4,4,4,2,4,5,0,1,1,2,0,1
M,50,7,820,0,0,2,5,0,0,5,2,1,3,1,3,4
M,45,7,921,4,4,4,4,1,4,2,4,0,3,0,3,4
F,35,1,12,5,5,0,0,0,0,0,0,0,0,0,0,0
F,25,10,934,0,1,3,1,3,0,4,2,3,0,0,4,1
M,25,18,114,1,2,4,2,0,5,0,4,5,4,3,0,5
M,25,7,553,5,0,0,3,0,0,3,3,0,0,0,0,0
M,25,17,941,5,1,4,4,3,4,4,0,5,0,0,2,0
F,35,19,790,1,0,5,1,4,0,0,0,1,3,4,5,4
F,56,12,89,3,4,2,5,0,0,4,5,4,4,2,2,0
F,50,19,841,1,0,1,0,3,4,0,0,2,1,5,4,5
F,25,16,82,5,3,3,4,0,1,4,4,4,0,0,0,0
M,25,1,836,3,0,0,2,1,0,0,4,2,0,0,0,0
F,1,15,345,2,0,0,0,4,0,5,0,4,0,0,0,0
F,56,10,917,0,2,2,3,0,2,5,0,1,4,5,5,0
M,18,5,503,3,5,0,4,5,4,1,5,3,0,1,1,2
F,50,13,484,2,1,3,4,0,1,5,3,5,0,1,1,4
M,35,13,120,0,0,4,4,5,0,1,0,3,4,4,1,2
F,35,15,406,5,2,5,1,0,2,5,0,2,4,4,3,2
F,25,9,981,3,0,4,3,3,3,3,5,1,0,0,3,0
M,1,10,640,0,0,0,0,0,3,4,1,3,5,2,4,3
F,25,16,943,1,5,1,5,2,5,0,2,5,3,5,1,4
F,56,18,462,4,0,3,0,0,0,4,0,4,0,0,0,0
M,25,8,953,4,5,0,0,2,1,2,1,0,5,5,4,1
M,1,8,631,1,4,2,0,0,0,3,5,0,2,2,5,2
F,1,9,78,3,5,1,2,4,0,2,2,3,0,0,0,0
F,1,14,286,2,3,5,4,5,0,0,0,5,2,0,0,0
M,35,13,582,0,1,3,3,1,2,5,4,5,5,0,1,0
M,35,7,902,3,0,0,3,0,0,5,4,3,0,0,0,0
M,45,9,193,4,2,0,5,2,5,5,4,0,1,0,5,1
F,18,19,863,5,2,3,2,1,0,5,4,1,1,1,4,3
F,25,3,797,4,4,4,4,0,5,2,0,4,1,0,0,3
M,56,17,70,5,4,2,2,1,0,0,0,0,0,0,0,5
F,50,5,727,0,0,2,0,1,5,1,5,1,3,5,1,2
F,18,4,24,2,2,0,1,0,0,4,4,4,5,0,5,0
M,56,8,405,3,3,1,1,3,3,3,0,0,2,0,5,5
M,25,4,554,4,0,0,0,1,3,4,0,4,5,4,0,0
M,18,8,231,3,0,4,2,0,4,2,0,4,3,4,0,3
M,56,2,904,1,0,0,4,0,0,0,0,1,0,0,0,0
M,56,13,100,1,3,2,4,3,4,3,5,0,5,1,4,3
M,25,11,977,1,2,0,0,0,1,3,0,3,0,0,0,0
M,35,2,987,1,0,3,0,0,2,0,0,4,0,0,0,0
M,56,14,380,3,1,2,1,0,3,0,1,0,2,0,3,5
F,18,4,601,3,0,0,2,0,1,4,0,2,0,0,4,5
M,35,7,41,4,0,0,1,5,0,4,0,4,5,0,0,0
M,56,14,15,5,0,4,1,0,2,2,5,3,4,2,5,2
M,25,15,100,1,2,0,3,5,0,1,0,5,0,0,0,0
M,56,18,329,5,0,0,0,0,2,2,2,4,2,5,4,1
F,25,10,223,1,2,0,0,3,0,0,0,0,0,0,0,0
F,35,17,959,0,0,1,5,0,2,2,3,0,3,5,0,1
M,25,4,685,4,1,1,3,4,4,0,4,3,1,0,0,2
F,25,4,672,2,0,5,1,0,1,2,5,3,0,0,2,0
M,35,18,920,5,4,4,3,1,2,2,0,4,0,2,3,4
F,18,0,853,1,0,1,4,3,0,4,0,5,0,0,0,0
F,1,5,458,2,1,0,3,0,0,5,1,3,1,0,0,0
M,25,13,232,5,4,3,5,5,5,4,1,0,5,4,3,5
F,25,16,88,1,4,2,0,4,0,1,0,0,4,0,3,3
F,25,11,18,4,0,3,5,1,0,4,0,2,0,0,0,0
F,56,6,83,5,5,2,2,0,4,4,3,2,1,1,2,3
F,56,2,705,3,1,3,1,2,3,0,1,1,0,2,5,2
M,56,2,30,1,3,0,1,3,0,2,0,3,0,0,0,0
F,35,0,23,0,0,0,0,5,0,4,0,3,0,0,4,0
M,25,15,453,5,5,5,3,3,2,3,4,4,0,0,0,1
M,50,3,894,5,5,2,1,1,5,3,4,2,1,4,1,2
M,35,9,485,3,0,0,2,0,0,2,0,1,0,0,0,0
F,35,18,64,4,0,0,2,4,0,1,1,4,0,0,0,0
M,35,8,597,0,3,2,3,5,0,5,0,3,4,2,4,3
F,56,19,81,3,4,0,1,5,3,1,4,5,2,1,0,3
F,18,1,968,4,5,0,3,3,1,2,2,4,1,4,5,4
M,25,11,262,1,0,0,0,0,4,4,0,2,0,0,0,0
M,35,11,544,0,4,0,1,0,0,0,0,0,1,0,0,0
M,18,5,358,1,4,1,5,0,1,3,5,2,1,0,0,1
M,56,19,482,5,2,5,1,5,2,3,0,2,4,0,0,3
M,25,17,319,2,0,0,0,0,0,5,0,0,0,0,0,0
F,25,9,302,4,2,3,0,3,5,4,1,3,0,3,0,2
M,50,11,74,5,1,0,2,0,2,2,5,2,0,0,1,2
M,25,7,923,3,3,1,1,2,5,3,4,0,5,3,5,1
M,25,3,143,2,0,0,0,0,0,3,4,1,0,0,0,0
M,1,11,261,2,4,5,2,5,0,2,4,1,0,0,5,0
M,25,20,28,5,0,0,5,0,0,4,0,4,5,0,0,0
M,25,5,907,2,2,5,1,0,0,2,1,5,4,3,2,0
F,56,6,760,5,0,3,2,0,0,5,0,2,0,0,0,0
M,1,17,20,0,0,0,5,3,0,0,0,5,0,0,0,0
F,50,7,520,0,4,0,5,5,4,4,3,2,0,0,4,1
F,25,15,173,4,5,0,1,0,0,3,0,1,0,0,0,0
F,50,0,276,0,2,3,5,0,0,2,0,5,5,1,0,0
M,35,11,912,4,0,4,4,5,5,3,1,2,5,2,4,4
M,56,8,990,2,0,0,1,0,0,4,5,3,1,5,0,5
F,35,16,794,5,0,4,3,1,0,2,0,2,1,0,2,0
M,56,7,358,5,2,4,4,0,3,1,1,0,3,3,2,4
M,56,0,547,3,5,1,2,0,5,0,2,5,2,5,4,3
F,50,10,436,1,0,3,5,1,0,0,0,3,0,0,0,5
F,25,9,272,2,4,3,2,5,1,2,3,5,5,0,0,2
F,56,9,935,0,5,0,0,2,0,3,5,3,3,3,4,0
M,18,20,206,0,0,0,3,0,0,1,0,1,0,0,0,0
F,1,19,336,5,0,5,2,0,3,4,0,5,1,2,4,1
M,18,17,466,3,0,4,1,0,0,0,1,0,0,0,0,0
M,35,8,894,4,0,2,4,3,0,2,5,2,5,0,0,4
M,56,2,452,4,1,0,3,1,3,2,4,5,3,5,0,5
M,56,9,730,3,1,2,1,4,0,0,1,0,0,0,5,0
F,35,2,178,4,0,1,2,1,3,1,4,1,0,3,0,3
F,56,17,958,3,4,5,3,3,4,4,4,2,3,0,3,1
M,18,20,811,3,0,0,5,0,4,1,5,4,0,0,0,0
M,18,7,598,0,0,0,1,0,4,0,0,2,0,0,0,0
F,45,9,232,1,5,3,3,2,2,4,1,1,0,0,0,1
M,35,0,70,2,0,4,5,0,0,1,1,0,5,0,5,0
M,25,0,997,3,0,0,5,3,0,5,4,5,5,3,0,0
M,18,10,891,0,2,3,0,3,3,2,0,3,4,0,0,4
M,45,10,312,5,0,0,0,0,1,5,2,5,4,4,5,4
M,1,11,31,2,0,0,4,4,5,1,2,3,0,1,0,1
F,35,1,674,4,0,1,3,1,0,3,0,4,0,0,0,0
M,25,11,598,0,0,0,1,0,0,0,0,2,0,0,0,0
M,25,5,328,3,1,0,3,0,0,1,0,0,0,0,0,0
F,50,0,990,3,2,0,3,5,0,4,2,3,0,0,0,0
M,1,15,143,1,0,1,5,1,5,5,2,1,3,5,0,5
M,56,0,931,5,5,0,2,0,2,5,3,5,0,0,0,2
F,25,5,209,4,2,1,3,1,1,3,4,1,4,0,4,3
M,18,15,900,0,3,3,0,4,2,3,1,1,0,1,2,5
F,45,6,212,4,4,0,3,1,0,2,2,5,0,5,4,2
F,35,15,171,5,5,2,5,1,0,1,4,3,4,1,0,0
F,25,14,16,1,0,0,1,0,0,5,4,0,2,1,4,3
F,18,8,178,0,0,0,0,0,0,5,0,1,2,5,0,0
F,45,14,275,2,0,0,5,4,0,5,2,5,0,0,4,0
M,18,17,488,1,4,4,5,1,0,3,1,5,0,0,4,3
M,56,15,372,4,0,2,3,0,0,4,4,1,0,0,0,0
M,1,11,31,5,2,4,0,5,3,3,0,2,0,0,3,3
F,18,8,997,5,0,3,2,0,0,4,2,5,0,2,5,0
M,56,10,302,3,4,0,4,0,4,2,2,0,0,1,5,2
M,50,4,965,1,0,0,1,1,0,2,0,4,4,2,2,0
M,18,9,83,0,5,0,2,4,5,0,0,2,0,2,0,0
F,56,5,953,2,0,3,4,5,4,1,0,1,0,0,0,0
F,50,6,378,5,4,4,2,4,0,4,2,4,0,0,5,1
M,50,15,287,2,0,0,3,0,0,5,3,2,0,0,0,0
F,35,20,361,3,0,5,5,5,0,3,2,0,0,1,0,0
F,25,17,194,2,0,5,3,0,0,4,1,2,4,0,3,1
M,18,8,378,4,0,2,4,1,0,0,2,0,5,1,4,5
F,25,1,803,3,0,5,5,0,3,4,3,4,3,5,0,1
M,56,0,627,1,5,3,1,2,0,4,3,5,5,4,4,0
F,56,11,559,5,4,4,0,0,5,4,0,2,0,0,0,3
F,56,8,21,4,3,1,2,0,0,5,4,3,4,2,4,5
F,35,17,329,2,0,3,5,1,5,4,0,3,0,0,0,0
M,35,5,190,4,0,0,1,0,0,1,0,0,0,0,3,4
F,56,14,790,0,4,0,5,0,1,5,5,1,2,3,0,4
M,25,2,379,2,0,4,4,3,4,4,0,0,2,2,0,0
F,1,7,603,5,1,4,1,5,2,4,3,3,5,2,3,2
F,35,13,949,0,4,0,5,0,1,4,2,3,3,0,0,1
M,1,4,503,0,0,5,2,4,2,0,1,4,3,4,2,1
F,25,5,704,2,0,0,2,3,0,3,3,0,5,5,0,0
F,35,17,206,1,2,0,3,1,5,5,5,3,0,0,0,0
M,45,17,42,2,2,0,4,5,1,4,0,5,3,1,0,3
M,45,7,482,0,0,0,5,0,0,5,0,0,0,0,0,0
M,45,7,974,2,1,0,5,3,0,0,0,0,5,3,0,0
M,45,2,902,3,4,0,4,5,0,3,0,3,0,0,0,0
M,18,6,210,5,0,0,2,0,0,0,0,2,0,0,0,0
M,18,11,200,0,3,0,0,4,2,0,0,0,1,1,1,1
M,18,17,443,2,2,5,2,5,3,0,5,4,0,1,0,5
M,56,11,530,5,3,0,0,0,5,4,0,0,1,2,0,5
F,35,0,597,0,1,2,4,4,1,0,0,0,1,0,0,0
F,56,17,313,3,0,4,4,0,0,0,4,1,2,3,0,2
F,35,10,458,3,1,5,4,4,1,3,1,3,0,0,0,3
F,50,14,577,4,0,1,4,0,0,3,1,5,3,4,0,0
M,56,20,440,2,0,2,2,2,5,3,2,0,3,0,0,1
F,18,17,968,3,0,4,5,2,1,2,5,1,0,3,0,1
M,25,1,986,2,5,4,4,0,5,4,2,4,5,1,0,5
F,35,2,525,4,5,4,2,3,4,5,0,1,0,0,3,5
F,35,3,223,5,0,3,4,4,2,2,4,3,0,1,0,3
F,25,15,497,5,4,1,3,1,5,4,5,1,4,2,3,1
M,35,1,100,1,0,0,2,1,0,4,0,4,0,0,3,0
M,35,0,482,0,0,4,2,0,0,0,0,5,1,0,0,0
F,56,11,803,1,0,4,5,3,3,4,4,3,3,0,0,2
M,50,11,372,3,3,2,3,2,1,1,2,3,4,0,0,0
M,56,4,346,1,3,2,1,3,4,0,2,2,1,0,3,1
F,50,12,815,3,3,1,1,0,0,4,0,5,4,0,0,2
M,50,14,934,0,4,3,5,3,5,3,0,2,0,4,1,1
F,18,1,870,3,4,2,4,5,4,2,2,2,3,1,2,4
M,45,0,965,1,0,0,0,5,5,4,2,5,2,3,0,2
M,1,6,152,2,1,0,5,0,5,5,0,2,0,0,0,5
F,1,14,939,2,2,1,1,0,0,1,2,3,4,1,2,5
F,50,6,946,3,3,3,3,0,5,4,4,5,0,0,1,0
M,35,13,447,1,0,0,1,0,3,4,0,3,0,0,0,0
F,18,5,272,2,5,0,1,1,0,3,2,3,5,2,2,3
M,18,5,406,1,0,4,0,0,3,2,4,4,0,3,4,3
M,18,2,373,1,0,3,2,5,2,5,2,2,3,1,3,5
M,18,1,524,2,2,2,3,0,4,1,0,2,0,0,0,0
M,56,0,780,1,5,0,4,3,0,3,3,0,1,4,4,5
M,18,15,321,1,0,0,3,2,2,5,3,2,0,0,0,0
F,1,3,50,3,0,4,3,0,3,3,1,2,0,1,0,1
M,35,6,743,2,0,2,1,4,3,4,3,4,2,4,5,3
M,35,17,234,1,0,3,3,2,1,3,0,3,0,0,4,0
F,50,20,447,2,0,5,1,0,3,0,0,0,0,0,0,2
M,35,18,152,4,0,5,3,0,1,3,0,5,5,5,2,1
F,50,19,782,5,0,0,5,0,0,5,0,3,0,0,0,0
M,35,10,210,4,3,0,1,0,0,3,1,4,2,0,4,3
M,50,4,609,0,2,0,1,2,3,3,1,3,0,2,2,4
F,45,12,105,4,2,2,1,1,0,2,3,1,5,2,0,2
F,50,10,537,0,3,4,5,5,5,5,2,5,3,2,4,2
M,56,17,923,0,4,5,0,5,4,1,0,5,2,1,0,0
M,25,4,800,5,0,0,2,2,4,4,0,3,0,0,0,0
M,50,3,471,0,1,0,2,4,0,2,4,4,0,0,0,0
F,18,1,49,3,4,1,3,2,3,4,0,0,3,0,0,3
F,45,11,853,3,3,1,5,1,0,1,4,4,0,0,3,0
F,25,11,140,3,5,5,5,4,5,5,0,4,0,0,0,0
M,25,4,240,4,1,0,1,5,0,0,3,0,0,0,0,0
M,25,1,606,5,2,0,0,4,5,0,2,2,1,0,0,2
F,18,7,954,3,1,3,5,1,0,3,5,5,0,0,0,0
F,25,10,501,2,1,0,5,2,0,1,0,0,0,0,0,0
M,18,17,74,3,0,2,5,0,1,4,0,5,1,0,0,0
M,35,15,212,5,0,5,1,4,2,0,3,2,0,0,0,0
F,50,17,265,1,4,0,4,1,0,2,0,2,5,3,1,0
M,50,18,272,4,0,2,4,2,1,4,3,5,5,5,4,5
M,35,1,954,1,0,3,1,0,3,3,1,2,0,1,0,0
F,18,8,613,2,2,0,0,1,2,4,0,1,4,2,3,2
M,45,1,279,1,0,1,3,5,3,2,0,0,1,5,3,5
F,18,1,273,1,0,4,5,0,0,0,0,3,0,2,5,0
M,35,5,750,4,3,4,3,4,0,1,3,5,0,0,0,0
M,50,1,424,0,5,5,5,1,5,5,2,4,1,5,1,1
M,25,20,272,5,0,0,3,4,0,4,3,5,0,0,0,0
F,56,12,497,4,0,5,5,2,4,3,0,4,0,0,0,0
F,25,2,794,5,0,4,4,1,2,5,1,0,5,5,2,1
M,56,14,377,4,0,2,5,2,1,3,0,5,5,4,5,3
M,56,8,175,4,0,0,5,0,3,0,1,1,2,1,0,0
M,25,3,581,2,5,3,5,5,0,0,1,4,2,2,1,0
F,18,10,598,0,1,3,1,0,4,5,0,1,3,0,0,5
M,50,1,157,1,0,1,2,4,3,5,0,2,4,0,0,0
M,45,11,120,2,3,0,4,0,0,3,0,5,0,0,0,0
F,18,17,527,0,5,3,1,4,4,3,1,4,0,0,2,1
F,35,17,913,0,5,0,4,3,4,5,5,2,0,5,0,5
F,1,3,234,2,0,2,1,4,0,0,0,3,0,0,4,0
M,35,2,236,2,5,3,4,3,2,1,2,2,1,2,4,0
F,56,4,920,5,4,0,4,5,4,3,4,2,0,2,2,2
F,35,1,82,4,5,0,4,5,3,3,1,2,2,1,0,4
M,25,9,313,3,2,5,2,0,0,3,0,5,0,0,0,0
F,50,10,253,5,0,4,3,4,4,3,0,3,5,2,0,2
M,45,3,272,4,0,4,4,2,0,1,0,5,0,3,2,5
M,1,1,221,2,4,5,4,0,3,1,0,4,2,4,5,1
F,50,17,452,3,3,0,4,0,3,2,3,0,3,1,0,1
F,25,15,333,3,1,3,0,0,1,0,5,5,0,3,5,3
F,25,17,520,2,0,0,1,3,0,3,0,4,0,0,0,0
F,35,17,722,5,5,0,2,0,3,3,2,4,0,0,0,0
M,50,18,527,1,2,5,3,4,0,1,4,0,0,0,1,5
M,35,14,410,0,3,4,1,2,1,5,1,2,5,2,0,1
F,25,0,436,3,0,4,3,5,0,2,5,2,1,1,0,2
M,1,2,161,1,2,4,2,0,0,1,0,2,0,0,0,0
F,35,15,69,5,1,3,2,5,0,2,5,5,5,2,0,5
F,56,14,63,1,0,0,4,4,0,5,3,3,5,2,0,0
M,35,12,194,5,0,4,5,0,4,2,0,1,0,0,4,1
M,45,17,554,4,0,1,0,1,2,3,0,0,0,0,0,0
F,35,15,111,0,1,0,2,0,0,4,0,1,0,0,0,0
F,18,12,934,4,4,3,2,0,2,3,1,1,3,2,4,4
F,45,2,459,5,0,2,1,0,1,4,0,1,0,0,0,0
F,25,16,473,1,0,0,3,1,0,5,4,5,1,5,2,0
M,56,5,641,5,0,0,0,0,0,5,3,1,0,3,4,0
M,45,1,581,0,0,2,5,0,1,4,0,1,5,3,0,0
M,56,1,945,5,0,0,3,0,0,5,0,0,0,0,0,0
F,25,0,234,2,1,3,5,2,0,2,5,2,0,0,4,0
M,25,11,987,0,5,1,3,3,2,2,0,1,1,5,4,0
M,56,7,921,2,0,0,2,5,0,2,0,3,0,0,0,0
F,25,18,320,5,4,0,0,0,0,2,1,5,2,3,0,3
F,50,15,76,3,5,5,0,5,0,2,0,1,0,0,0,4
M,45,20,60,3,0,0,3,1,0,1,4,4,3,4,2,0
M,25,5,935,0,0,5,0,3,4,5,2,4,4,2,4,3
M,25,5,535,3,0,0,5,0,0,5,2,3,0,0,0,0
M,25,13,840,5,1,2,5,0,0,0,4,2,1,0,2,1
F,45,8,16,4,3,0,4,4,0,0,2,2,3,0,0,0
M,18,17,465,3,4,0,5,3,0,3,2,4,5,4,4,0
M,56,14,489,4,0,3,4,1,2,0,1,4,0,0,0,1
M,1,6,537,1,0,4,1,2,1,2,4,0,4,2,0,4
M,25,0,603,5,0,2,3,0,4,1,0,4,0,0,3,1
M,56,0,604,0,4,3,2,0,2,4,3,4,3,5,1,2
F,56,14,973,3,0,0,5,0,0,5,0,2,5,1,0,3
F,18,19,68,2,3,4,5,4,1,1,0,1,2,2,0,3
M,56,14,606,3,3,5,2,3,3,4,1,4,0,0,0,5
F,25,15,405,4,0,0,5,0,0,0,0,2,0,0,0,0
M,56,1,523,3,5,4,2,5,1,5,4,2,0,0,0,5
M,25,5,209,5,0,0,2,0,0,0,5,0,0,0,0,0
