M,18,18,988,1,1,0,5,5,1,2,2,5,1,5,0,2
F,35,8,641,4,1,1,0,4,3,5,0,0,2,0,2,1
F,35,9,132,5,1,0,1,5,3,1,4,5,4,0,0,5
M,45,16,103,5,5,5,4,0,0,4,4,2,3,0,0,3
M,56,5,306,3,2,5,0,2,0,4,4,5,5,0,2,0
F,35,13,838,0,4,0,5,1,2,3,0,5,3,5,4,2
M,50,9,836,4,2,3,2,0,0,5,0,2,3,0,4,0
F,45,20,797,3,4,2,4,3,0,2,3,4,4,4,0,0
M,50,15,497,5,3,4,2,0,0,0,3,2,0,0,4,1
M,25,1,38,5,4,0,2,0,1,2,4,3,3,0,0,1
M,18,8,104,5,0,0,5,0,0,4,5,5,2,5,0,4
F,45,3,547,2,5,3,4,0,2,0,0,1,0,0,0,0
F,35,16,640,4,0,2,5,5,0,3,5,4,4,3,0,4
M,25,20,279,1,2,1,5,4,1,4,4,4,5,3,2,2
M,45,9,466,2,2,0,0,0,3,0,2,5,0,0,2,2
M,35,11,312,4,1,5,2,5,2,5,1,5,1,0,2,0
M,45,16,469,2,4,5,0,5,5,3,1,3,4,5,2,1
M,1,10,949,4,5,0,2,1,0,1,0,4,3,3,2,5
F,45,5,744,3,2,0,2,1,2,1,0,1,0,3,2,0
M,35,8,88,5,0,0,1,1,4,1,0,3,2,0,1,0
M,1,17,501,0,4,0,3,0,1,0,4,1,0,0,3,3
M,25,9,597,5,0,5,0,3,1,5,2,5,0,5,3,0
M,1,11,142,3,0,2,0,3,5,2,4,3,4,2,2,0
F,18,6,502,4,1,3,0,4,2,5,1,5,1,0,1,0
M,25,1,708,2,3,0,0,1,0,1,3,4,3,0,0,4
F,35,5,234,4,1,0,4,0,0,4,1,4,3,3,0,0
M,18,20,523,1,0,5,2,4,2,0,5,4,0,1,5,3
M,45,17,577,1,1,5,1,4,1,2,1,1,4,1,2,1
M,25,4,161,5,1,4,5,0,2,0,2,4,3,3,1,4
F,50,20,930,3,4,5,1,3,1,1,0,2,2,1,3,2
M,25,17,802,3,4,2,3,2,2,4,1,3,4,0,5,4
F,18,17,98,4,1,2,0,3,3,2,3,4,4,0,4,0
F,35,15,949,2,0,2,1,0,3,0,3,2,4,0,3,0
M,35,7,908,0,2,4,0,3,2,4,2,2,1,1,5,1
M,45,7,652,5,4,1,0,5,0,0,4,5,4,0,2,0
M,45,6,949,3,0,3,5,5,4,0,0,4,0,1,1,1
M,50,17,750,3,3,2,5,5,0,0,3,2,1,2,4,0
F,45,14,974,3,1,1,3,5,4,5,2,0,5,2,5,5
M,18,7,277,0,1,0,5,0,3,2,0,2,4,5,1,1
M,45,16,625,2,0,0,5,3,0,5,2,3,0,3,0,0
M,50,14,944,3,4,2,4,4,0,1,1,2,2,0,2,2
F,45,20,294,0,3,3,3,0,3,1,0,1,4,2,4,1
M,56,4,48,1,0,5,1,4,2,5,5,3,3,4,3,0
M,35,2,442,5,4,1,2,0,0,1,5,2,3,2,5,3
F,45,8,98,5,5,0,4,4,4,1,5,4,3,5,2,0
F,50,0,443,2,4,2,5,0,4,1,5,4,4,0,4,0
M,35,0,194,2,5,2,4,0,3,2,0,2,4,5,2,2
F,35,15,969,4,1,0,1,3,0,1,1,4,2,0,2,3
M,35,4,813,5,0,0,2,0,0,1,1,0,3,0,0,0
F,35,20,967,1,0,0,2,1,2,3,3,2,0,1,5,0
M,1,19,245,5,1,1,0,2,2,0,2,3,1,2,5,0
M,35,9,489,2,5,0,4,0,2,4,1,3,2,1,0,2
M,1,3,907,0,0,4,1,3,4,2,3,5,1,0,0,1
M,18,17,471,3,5,3,1,0,4,1,0,4,0,1,4,0
M,1,6,240,3,2,2,4,4,1,2,0,0,3,3,4,3
F,25,14,921,5,5,3,2,0,1,0,5,0,2,3,4,0
M,56,13,319,0,3,1,3,5,3,5,1,2,0,0,3,3
M,35,20,974,1,5,2,2,5,4,3,5,1,1,2,5,0
M,35,7,286,5,2,2,0,3,3,4,5,4,1,0,4,0
M,45,18,468,4,0,1,3,5,2,3,4,2,5,3,2,2
M,56,3,285,5,4,0,0,1,0,0,2,0,0,3,0,5
M,25,0,618,5,3,2,4,1,0,2,3,2,5,0,4,5
F,56,12,974,0,4,0,1,1,4,4,5,4,4,1,4,1
M,56,0,603,5,4,1,5,5,2,0,2,3,1,2,3,1
M,56,17,191,2,5,1,0,0,2,5,1,1,3,1,3,0
M,35,10,143,5,3,3,2,5,0,2,1,2,1,1,1,0
F,50,5,488,4,3,4,2,1,5,2,3,4,2,3,3,5
M,56,3,951,1,4,3,5,2,4,0,1,4,0,1,4,2
F,18,1,240,3,0,3,0,0,2,0,4,4,3,0,2,2
M,18,4,261,5,1,3,1,0,3,0,3,4,3,1,2,5
F,35,17,297,0,0,2,0,4,4,1,3,5,1,1,3,0
M,56,13,914,1,2,5,4,5,4,4,4,2,1,0,4,1
M,18,12,275,2,3,0,3,4,0,5,1,1,0,2,0,4
M,35,14,19,1,5,2,3,4,5,3,0,0,0,0,5,3
M,56,2,417,4,5,2,0,1,0,2,5,4,4,3,0,0
F,18,17,971,0,5,2,0,1,0,0,5,5,1,1,5,0
M,56,11,38,4,3,0,5,5,2,4,5,5,4,1,0,1
F,50,7,685,3,0,3,3,0,1,0,4,2,2,0,1,2
F,45,17,358,2,3,3,0,2,2,0,0,5,0,0,0,2
M,56,2,616,4,5,2,0,1,0,1,0,2,1,1,5,2
F,18,11,945,5,4,0,2,4,4,3,4,5,4,0,0,1
F,18,5,41,2,0,0,3,0,2,5,2,4,1,1,0,2
M,35,17,381,1,1,0,5,1,1,3,0,3,1,0,0,4
M,25,7,339,5,2,0,0,0,0,3,3,3,0,1,4,0
M,45,2,328,1,1,0,0,5,1,3,0,1,0,0,4,0
M,25,13,373,4,1,3,0,1,2,0,2,5,0,5,0,0
M,1,8,485,3,0,0,3,2,0,4,5,4,1,4,0,0
M,1,4,445,0,1,3,1,0,3,0,5,1,2,3,5,2
M,1,9,361,2,0,3,1,5,0,3,2,1,0,3,3,4
M,18,1,941,4,1,2,2,2,5,1,0,4,4,5,0,0
M,1,19,235,0,5,5,5,0,3,0,1,2,4,2,0,2
M,45,11,105,2,0,0,2,4,0,1,4,3,4,3,0,0
M,18,8,62,5,1,0,2,3,3,0,5,3,1,4,2,0
F,45,10,794,0,5,0,1,0,4,5,5,2,1,0,2,0
M,35,6,871,0,1,4,3,0,3,5,4,5,1,0,3,1
M,45,12,12,5,0,0,5,1,1,1,3,3,4,3,2,0
F,25,6,30,3,4,4,3,4,5,0,1,4,4,0,0,0
F,25,8,321,2,2,5,5,0,4,5,5,4,3,0,3,5
F,1,4,121,5,2,0,4,4,5,0,0,4,3,0,5,4
F,1,16,606,5,3,0,2,2,1,5,1,0,4,3,0,4
M,18,6,123,5,0,2,1,0,0,0,4,2,0,3,4,4
M,50,13,596,1,3,3,1,4,5,4,1,2,1,0,4,2
M,45,10,988,2,4,3,3,3,0,2,0,2,0,4,4,3
M,25,17,658,1,4,1,1,0,3,4,1,2,4,3,2,2
M,45,13,939,4,4,0,3,1,0,4,0,3,1,4,0,2
M,50,6,280,4,0,0,3,3,1,5,5,4,0,3,0,0
F,45,20,800,5,4,0,0,1,2,3,1,4,0,0,0,4
F,25,11,83,1,3,1,3,3,1,2,3,4,0,3,3,0
F,45,4,100,5,4,4,5,4,2,5,1,3,2,1,3,0
M,50,19,700,3,0,5,4,0,4,2,4,0,1,0,2,2
M,50,0,434,2,0,4,5,5,3,4,1,3,3,0,2,0
F,1,19,320,5,0,0,5,0,1,1,0,4,1,0,1,0
M,1,7,765,5,2,5,3,1,4,0,3,3,0,0,2,1
M,35,17,245,3,2,0,1,0,2,5,3,1,5,3,2,0
M,18,5,88,1,0,0,1,2,1,3,0,4,5,0,0,0
F,56,0,765,5,5,0,0,2,0,1,1,3,0,0,5,1
M,25,12,838,5,1,0,0,0,0,4,0,2,4,0,3,0
M,1,19,336,3,3,2,1,5,5,0,1,1,5,5,5,2
M,45,12,236,4,5,0,3,0,3,0,5,2,3,1,0,5
M,45,2,148,2,0,5,2,4,4,4,4,1,4,4,5,1
M,35,9,78,5,2,3,1,5,3,1,5,0,3,0,2,0
M,45,5,303,5,4,2,1,2,0,4,5,2,5,2,5,3
M,56,16,143,1,0,3,0,5,3,0,0,0,0,2,1,0
F,56,8,168,1,5,0,4,2,3,1,3,2,1,0,0,1
F,1,14,920,3,3,0,4,4,2,2,4,2,0,1,0,4
M,56,12,230,3,1,0,4,0,0,0,0,4,4,3,0,0
M,18,16,469,3,0,0,2,2,3,3,1,3,5,3,2,1
M,18,18,417,0,5,1,1,0,5,0,3,1,1,0,1,3
F,35,9,800,1,3,0,3,0,0,3,4,5,4,0,0,2
F,25,12,489,4,5,4,0,4,5,1,1,4,2,1,4,0
F,56,19,211,0,3,0,2,2,0,4,1,2,4,0,4,3
M,1,6,560,1,4,1,3,0,3,4,2,5,0,5,1,4
M,56,3,933,3,3,2,3,0,0,0,3,3,5,2,2,2
M,25,0,280,5,4,0,1,0,0,0,2,5,3,0,0,3
M,50,4,997,0,3,0,3,0,3,4,4,4,3,3,3,0
M,50,9,275,1,4,0,0,4,2,0,3,5,1,4,2,0
M,50,19,20,0,4,0,1,0,2,0,3,2,2,0,2,3
M,50,7,547,3,1,0,5,5,0,0,0,5,5,5,2,1
F,1,8,967,1,1,0,4,0,1,0,4,2,0,1,3,4
F,45,5,220,1,0,3,5,5,0,0,1,0,5,4,3,0
M,50,17,571,5,2,4,5,1,4,3,5,2,5,2,1,3
M,25,9,463,4,2,3,0,4,0,5,3,3,2,5,3,4
F,25,8,606,4,1,0,5,5,5,0,1,3,1,0,4,3
M,18,1,314,3,2,5,4,3,2,3,0,4,5,2,4,4
M,56,7,328,2,4,0,4,1,0,1,1,2,3,5,2,3
M,25,4,166,4,5,0,1,5,2,2,3,2,4,0,1,3
M,1,5,598,0,0,0,1,4,3,4,4,3,0,3,2,0
F,56,7,171,3,0,1,5,5,3,4,1,2,3,0,5,0
M,18,18,338,1,5,0,1,0,1,3,0,1,4,4,0,0
M,25,16,292,4,0,5,3,0,2,5,1,3,3,4,3,0
M,50,6,988,5,4,0,0,5,0,3,2,3,2,1,1,2
M,1,12,53,5,3,4,1,0,0,2,2,2,3,1,2,0
M,45,6,402,1,5,1,5,2,1,5,2,4,5,0,0,0
F,25,10,631,5,5,0,5,0,2,3,3,3,4,4,0,2
M,35,4,144,0,4,4,3,2,0,4,0,5,0,0,0,0
F,1,8,296,1,2,0,2,4,3,4,1,2,4,2,5,4
M,35,17,523,0,3,3,0,2,3,0,3,5,0,0,0,3
F,35,3,277,2,5,1,3,3,2,1,0,2,1,1,4,0
M,25,17,402,1,4,4,0,3,1,1,2,3,2,0,0,0
M,25,17,445,5,0,0,1,3,2,1,2,4,0,2,0,5
F,1,1,37,2,5,0,0,2,4,4,0,1,0,1,0,0
F,56,18,112,0,1,0,5,2,0,2,5,0,3,0,0,0
M,25,20,171,1,1,3,0,3,5,2,1,3,0,2,1,5
M,35,20,10,2,1,0,2,4,2,4,3,3,3,0,0,3
F,25,15,190,1,0,0,5,2,1,3,3,5,0,0,2,4
F,1,18,339,3,5,4,5,1,0,1,5,3,4,3,0,4
M,1,10,480,3,2,0,1,0,2,0,0,4,0,3,5,0
M,45,7,109,2,2,0,3,5,3,4,0,4,1,0,0,0
M,35,0,85,5,1,0,4,5,4,1,3,2,0,1,0,3
F,56,20,535,4,0,1,1,2,1,1,5,1,2,3,1,4
F,1,16,90,1,0,0,2,2,2,0,1,4,5,0,3,2
F,56,2,532,3,5,5,2,4,5,1,4,1,0,2,1,5
F,25,17,582,0,5,3,1,0,5,1,5,3,3,4,3,2
F,45,0,523,0,0,3,2,4,0,0,0,5,2,4,4,0
F,18,12,320,0,2,0,4,0,1,0,2,4,1,0,1,0
M,50,16,914,0,2,2,2,0,0,2,0,4,1,0,5,3
M,35,9,132,3,1,0,5,3,0,3,3,5,5,3,2,0
M,35,5,18,0,0,0,0,1,0,4,0,5,2,0,4,0
M,1,17,928,3,3,3,2,4,0,4,5,0,1,0,0,3
M,25,14,42,2,5,4,0,4,3,3,1,0,0,1,4,0
M,1,9,765,5,2,4,5,3,2,4,5,2,2,0,3,3
F,45,3,19,4,2,4,4,0,3,1,1,4,0,0,5,3
F,45,6,571,5,0,0,2,5,2,4,2,1,1,1,2,5
M,56,0,54,5,2,0,1,0,2,3,4,3,4,3,0,0
M,50,7,197,0,5,1,0,1,0,4,0,5,2,3,5,5
M,50,10,136,5,4,3,4,4,2,2,0,4,4,0,3,4
F,18,0,221,2,1,5,2,0,3,0,0,0,0,0,1,2
F,1,8,376,4,2,3,5,5,2,1,4,3,0,0,1,5
F,45,12,222,1,0,0,2,5,3,2,1,3,1,0,0,0
F,25,20,502,0,1,1,0,5,0,5,4,1,5,1,2,0
F,45,15,285,4,4,0,1,1,1,5,3,2,1,2,4,1
M,18,18,944,5,3,0,0,1,5,3,0,2,2,1,0,4
M,50,9,136,0,0,0,3,5,1,3,5,2,2,1,0,1
F,45,4,336,2,0,2,5,3,4,5,1,0,2,3,5,3
F,56,12,777,2,0,0,4,1,0,3,1,5,5,0,0,0
M,45,18,462,3,5,2,0,4,1,5,4,0,1,0,4,0
M,18,4,952,1,0,0,2,5,4,3,3,3,1,1,5,3
F,35,16,337,5,4,2,5,5,0,5,1,3,2,0,5,0
F,35,0,951,3,0,0,1,4,0,4,4,5,4,1,0,0
M,45,9,700,2,4,0,5,5,2,0,1,2,1,4,2,4
M,56,14,328,4,2,0,3,4,0,4,1,3,3,3,0,3
M,1,17,480,3,1,2,4,0,2,0,3,2,1,5,3,0
M,25,8,488,5,0,2,0,2,2,1,2,1,0,1,3,3
M,1,19,333,5,5,0,2,1,0,4,0,4,0,4,0,1
M,18,2,352,0,0,0,5,2,3,3,1,3,5,4,0,0
M,1,3,900,5,1,1,4,2,3,4,5,2,0,4,5,0
M,35,18,625,5,3,5,0,2,2,4,3,0,1,3,0,0
M,25,2,245,5,3,2,0,3,0,3,5,0,0,5,2,1
M,1,8,895,3,4,1,2,0,5,2,2,5,1,4,5,0
M,35,5,983,2,5,4,5,1,2,5,0,3,1,0,3,0
M,35,2,492,3,3,2,3,0,0,0,5,0,0,3,1,4
F,25,14,104,5,0,0,2,5,4,2,0,0,4,4,5,0
M,25,16,282,5,5,1,0,4,5,2,5,1,4,2,2,0
F,1,1,198,0,1,1,2,0,3,0,2,1,5,0,5,3
M,56,20,89,5,1,3,5,1,3,3,4,0,0,3,1,0
F,18,11,370,5,3,2,4,1,0,4,3,5,0,0,5,4
M,45,14,432,0,5,3,1,5,3,0,1,2,2,0,3,0
M,56,7,338,4,5,0,0,4,2,4,0,3,0,1,0,1
M,25,0,457,2,4,3,0,4,2,3,2,1,5,3,3,0
F,18,6,582,4,5,0,3,4,0,0,0,0,5,0,0,0
M,35,15,417,0,1,0,2,4,0,4,1,5,1,5,0,4
M,18,4,600,5,1,5,0,3,2,4,2,3,1,4,4,3
M,18,8,345,3,0,3,3,0,4,3,3,5,2,0,4,5
M,18,14,525,3,1,3,4,5,5,2,1,2,1,0,5,0
M,18,17,492,2,1,4,0,3,4,5,3,3,0,0,5,0
F,56,19,625,3,0,2,2,2,0,4,1,3,4,3,2,1
M,35,6,756,5,0,0,1,5,5,3,0,2,0,2,5,0
F,50,12,18,3,0,2,3,5,5,1,5,5,5,0,5,3
F,18,10,581,5,0,3,0,1,0,1,4,3,0,0,3,3
F,25,17,296,1,2,5,3,5,0,0,4,4,1,0,5,2
M,50,0,333,5,2,0,2,0,0,0,5,2,0,5,0,0
M,35,14,454,1,0,2,1,2,4,1,1,4,1,5,4,0
M,1,15,919,5,3,3,0,0,2,1,0,3,0,4,4,1
M,18,1,284,2,0,3,2,3,3,2,0,4,0,0,3,2
M,45,6,983,0,2,0,2,1,4,1,3,1,0,3,0,0
F,1,2,234,4,0,4,4,4,0,5,5,2,3,0,4,2
M,25,3,941,1,2,1,0,5,2,2,0,1,0,4,1,3
M,50,13,234,2,1,3,4,1,1,1,5,5,5,1,3,1
M,45,10,360,4,2,0,0,5,2,0,5,5,3,0,5,0
F,35,7,468,1,0,5,3,4,1,1,2,4,4,4,3,1
M,25,14,84,0,5,1,4,4,3,0,2,5,0,0,5,2
F,35,19,228,0,3,5,5,5,1,3,5,4,4,0,3,3
M,45,16,652,4,1,3,0,4,3,4,5,0,3,0,0,0
M,35,12,421,0,4,4,5,2,3,4,1,3,0,3,5,5
F,25,17,27,2,3,2,1,0,2,3,3,3,3,0,0,2
M,35,4,325,1,1,3,3,0,3,4,2,5,3,4,1,0
F,50,16,534,0,0,0,2,5,3,5,2,1,1,4,5,0
M,45,12,902,5,3,2,3,2,2,2,2,4,0,2,5,0
M,45,5,140,5,3,4,4,0,0,0,4,0,1,0,3,1
M,18,10,809,5,0,1,2,0,0,0,5,5,0,2,1,0
M,1,15,947,4,1,0,4,4,0,4,1,2,1,5,0,3
M,50,4,327,4,0,2,2,3,5,1,5,5,5,5,3,4
M,35,12,152,2,0,0,4,1,2,3,4,3,0,1,2,0
F,1,11,221,1,2,0,4,1,3,5,3,1,0,4,0,1
F,45,11,54,5,4,0,0,0,2,3,0,0,5,1,5,0
M,18,8,170,5,0,0,3,5,2,0,5,5,1,0,0,0
M,45,5,797,2,0,5,2,4,0,4,0,4,2,0,0,1
F,18,7,142,4,4,0,0,2,2,2,1,0,0,0,0,0
F,25,8,553,3,4,4,0,0,4,3,0,3,4,4,0,2
M,25,19,281,0,0,5,5,0,3,2,0,4,4,0,5,3
F,45,5,120,5,2,0,5,4,0,5,5,0,0,0,2,3
M,25,2,141,5,2,2,5,0,1,1,3,1,5,3,5,0
M,25,8,105,1,2,5,2,5,3,4,1,5,3,0,0,1
F,35,18,951,2,2,4,5,5,1,5,3,4,3,0,0,4
M,50,11,123,3,1,1,0,0,2,2,3,0,0,2,5,0
F,50,17,80,4,3,1,2,4,2,0,2,5,0,2,0,4
M,56,11,582,4,3,0,1,3,0,2,0,2,5,1,0,1
F,50,7,799,2,2,2,1,3,2,3,2,5,3,1,4,0
M,25,4,856,3,0,0,2,4,4,3,0,2,1,2,2,4
M,56,15,372,5,0,0,3,0,3,5,0,0,3,0,0,4
M,25,10,113,4,0,4,3,4,2,5,0,3,2,4,3,0
M,35,0,837,4,0,0,5,1,0,0,5,2,0,3,2,0
M,25,13,82,2,4,5,2,0,2,0,1,4,3,0,4,2
F,50,13,596,2,4,4,0,4,0,4,0,5,1,3,0,2
M,1,17,820,5,0,3,4,4,0,3,0,3,1,5,1,0
M,45,8,799,3,4,3,1,1,5,4,3,1,5,2,2,2
M,18,18,984,0,3,2,3,3,5,3,4,3,4,3,1,0
F,25,9,236,3,2,0,1,4,5,0,2,1,3,3,1,3
M,56,14,98,0,2,2,5,0,0,3,3,0,5,2,5,0
M,35,17,228,2,1,3,1,0,1,4,4,1,3,1,2,5
M,18,20,495,5,3,0,2,0,0,0,0,5,5,5,2,4
F,45,9,54,1,5,0,0,2,1,2,1,2,3,2,0,4
F,18,0,743,2,3,3,3,1,2,5,5,5,3,2,1,1
F,50,7,915,4,1,5,2,3,2,5,1,3,2,3,0,0
F,56,8,284,5,0,0,0,4,4,5,4,0,3,0,0,0
M,45,15,211,3,2,5,4,0,4,4,3,3,5,1,5,0
M,56,0,274,1,0,0,3,5,3,2,3,5,0,1,4,3
F,56,18,26,5,4,1,5,5,0,1,0,3,5,0,2,0
M,50,7,618,3,5,3,0,0,0,5,4,4,2,0,0,1
M,18,1,402,1,4,5,5,4,2,2,2,1,0,2,4,0
M,56,11,144,5,0,0,0,4,2,5,5,4,0,3,0,4
M,35,1,10,4,1,0,0,5,0,1,0,3,3,0,0,4
F,18,13,895,5,5,3,3,1,2,1,0,3,3,0,1,1
F,35,3,640,1,3,4,5,0,1,3,5,3,5,1,0,0
M,45,4,143,5,2,3,2,1,0,1,5,4,1,2,2,4
F,50,11,100,4,0,1,0,4,0,5,4,3,2,2,1,4
F,45,11,870,4,4,2,1,5,0,4,2,4,3,3,5,5
F,1,18,77,4,2,5,5,2,1,4,2,4,3,0,4,0
F,56,7,277,4,5,0,2,4,2,5,4,5,2,1,0,0
M,35,18,850,2,3,2,0,0,5,2,0,0,0,0,0,4
M,18,2,761,3,5,4,0,4,0,3,0,1,5,3,2,2
F,25,0,37,3,4,3,1,3,0,2,0,2,1,1,2,5
M,35,12,488,4,0,1,3,3,2,5,2,4,2,0,0,1
M,18,2,811,2,5,3,5,2,1,0,3,1,2,2,0,0
M,50,16,525,4,0,5,1,0,1,4,4,2,3,3,2,0
M,18,0,465,4,2,1,5,1,5,3,5,3,0,0,5,2
M,25,16,327,2,4,1,5,2,1,4,2,4,2,5,3,5
M,45,2,430,5,1,4,3,5,3,2,1,5,2,5,1,1
M,45,20,744,2,1,0,5,1,5,5,0,3,0,2,0,0
M,35,8,358,1,4,1,3,0,3,4,0,0,1,0,4,0
F,18,2,974,4,0,0,3,1,1,4,4,4,3,3,0,0
M,18,16,991,3,0,2,4,2,1,4,5,3,0,0,2,2
M,18,14,33,0,2,2,5,4,0,5,1,2,2,1,5,2
F,35,13,945,3,3,5,0,4,0,5,5,4,5,0,4,3
F,45,1,471,5,4,2,0,5,2,0,0,4,1,2,5,0
F,56,17,871,2,5,0,0,3,2,4,3,3,1,1,2,0
M,18,9,916,3,0,2,3,5,4,0,5,3,4,3,5,3
M,18,20,165,1,1,0,4,1,0,1,3,2,3,4,5,1
F,56,12,328,3,4,2,2,3,2,5,1,2,1,4,0,5
M,45,1,312,2,4,4,2,0,2,3,2,4,0,3,2,0
M,50,19,945,2,5,5,5,3,2,2,3,4,1,3,0,0
