M,18,3,880,0,1,0,3,2,2,3,5,3,0,0,4,4
F,50,14,956,1,1,0,1,0,0,0,3,0,0,5,0,1
M,35,8,330,2,2,0,0,2,0,5,1,1,4,3,3,1
M,56,10,880,1,3,4,3,5,5,4,3,0,1,0,2,5
F,1,5,312,2,2,0,3,2,3,1,4,1,0,0,2,1
F,1,12,991,5,1,3,2,0,3,4,2,3,1,0,0,2
M,35,3,141,3,1,2,1,5,0,3,1,1,2,5,0,0
M,1,17,612,4,3,1,3,1,1,5,0,5,1,2,3,4
F,25,9,462,3,2,4,2,3,0,1,3,5,1,2,0,4
F,35,4,77,4,2,0,2,3,1,5,5,4,0,2,0,5
F,18,15,83,2,2,4,4,4,0,0,5,3,0,0,1,4
M,45,18,280,2,5,1,2,4,5,0,0,4,2,4,0,4
M,18,4,290,0,2,3,4,2,1,5,0,0,1,5,0,1
M,18,0,111,5,4,2,0,3,3,5,4,1,4,3,2,0
M,25,11,207,0,2,5,5,5,1,1,0,3,1,4,5,3
M,50,20,720,5,4,2,2,3,4,3,4,5,0,0,0,4
M,50,16,81,3,0,2,1,2,1,1,0,5,0,0,3,2
M,56,3,641,5,2,0,4,0,1,5,4,3,3,3,4,0
M,56,2,235,2,1,1,0,0,0,3,4,2,0,0,0,5
M,35,7,118,0,0,0,0,0,5,0,1,2,0,1,0,2
F,35,0,481,3,3,0,5,2,5,1,2,5,0,3,3,2
M,18,20,285,4,4,1,3,3,2,3,5,3,1,5,4,1
M,56,7,314,3,1,0,5,4,1,5,0,0,4,1,0,4
F,18,0,191,5,1,1,3,0,2,2,2,4,5,0,5,1
M,18,8,944,3,5,0,0,2,2,4,0,5,0,0,5,0
M,35,5,221,2,1,0,5,5,2,3,4,3,0,0,0,0
M,56,18,281,1,1,0,3,4,0,4,0,5,2,3,4,4
F,56,4,226,0,2,1,1,0,2,1,4,3,0,0,1,5
M,18,17,790,0,0,3,2,1,2,4,1,3,1,2,2,5
F,35,16,494,2,2,4,3,4,0,4,0,3,0,0,0,3
M,25,14,598,5,0,0,1,0,5,3,3,3,0,1,0,0
M,56,5,381,3,1,0,3,2,3,5,2,2,3,3,0,3
M,45,4,410,0,2,5,1,4,2,5,1,4,0,1,5,0
M,45,20,968,4,3,5,1,2,0,4,3,0,0,2,3,2
M,1,13,29,2,2,0,0,3,2,0,1,2,4,0,4,3
M,25,7,577,1,3,0,5,2,4,4,1,3,0,0,0,4
M,35,17,48,0,2,0,0,3,5,3,4,2,0,0,1,2
M,45,16,347,2,3,4,4,3,0,1,4,2,1,3,5,2
M,18,17,421,5,0,3,4,0,4,5,5,0,3,2,0,3
M,45,2,19,1,0,0,3,5,2,0,1,4,0,0,1,1
M,1,14,652,0,5,0,5,0,5,5,4,3,1,2,0,5
F,25,7,974,3,2,0,4,2,5,1,0,2,4,5,5,4
F,18,14,261,0,0,0,5,4,4,5,0,2,0,0,5,5
M,45,16,622,0,2,0,0,0,3,5,4,5,5,0,3,1
M,56,2,708,1,0,0,3,3,2,5,1,4,4,1,4,2
F,25,9,166,3,4,0,2,1,5,2,1,3,0,0,1,0
M,45,2,612,5,0,0,4,4,1,2,5,2,0,0,1,1
M,25,9,461,4,4,2,2,4,0,0,1,5,0,0,0,5
M,35,4,522,4,1,0,1,0,4,5,1,0,0,5,4,5
M,50,12,985,2,2,0,4,3,0,2,2,0,0,0,5,1
M,56,17,582,0,1,1,3,5,2,0,5,1,2,4,2,2
F,25,1,850,4,0,5,2,3,2,4,0,2,1,5,2,0
M,18,3,813,4,0,0,0,3,3,4,0,2,0,0,0,3
F,56,16,495,2,1,0,5,3,4,5,5,1,0,0,3,5
F,18,12,141,5,2,0,1,4,1,1,0,5,1,1,0,5
F,50,5,878,3,0,0,5,0,5,1,4,5,3,2,0,3
M,35,15,206,4,4,4,2,2,2,0,1,5,5,5,2,2
M,18,2,286,5,0,0,3,3,3,0,5,3,0,0,0,5
M,50,14,503,5,3,0,5,0,0,4,0,1,0,0,5,1
M,25,16,186,1,5,0,2,3,3,1,4,3,3,0,0,1
M,45,7,222,0,1,5,2,4,3,1,4,2,4,0,0,3
F,45,4,24,3,1,0,3,4,0,0,0,3,2,4,0,2
M,35,12,453,4,5,0,0,4,5,5,5,5,2,0,1,3
M,45,1,658,5,3,0,3,0,5,5,5,0,0,3,3,3
M,1,8,613,5,0,2,2,3,2,5,0,5,0,0,0,0
M,25,12,450,4,2,0,5,0,5,5,5,0,0,0,0,4
M,50,0,539,2,1,5,3,0,5,5,1,1,2,0,0,0
F,56,18,277,1,0,0,0,1,0,2,3,0,0,0,0,2
M,56,5,486,3,5,3,1,2,5,1,3,0,4,1,0,3
F,50,10,42,3,3,4,5,0,2,1,0,3,1,4,1,1
M,18,7,833,3,2,0,3,5,5,1,4,1,2,1,5,0
M,25,7,895,3,2,0,1,0,0,0,0,3,0,0,4,0
F,18,10,261,3,4,5,5,0,5,4,3,3,3,2,1,1
M,35,0,104,3,1,0,2,3,1,2,0,3,0,0,0,4
M,35,12,136,5,3,2,1,5,5,3,0,2,1,1,3,5
M,35,3,142,3,4,4,5,1,3,0,3,1,3,2,4,2
F,18,6,597,2,3,0,3,4,3,3,0,0,3,4,0,5
M,56,7,984,4,4,0,0,0,4,5,0,3,2,1,0,0
M,56,14,339,5,2,0,3,0,0,2,4,0,0,0,0,2
M,35,12,30,0,5,0,3,3,2,1,0,2,0,0,1,3
M,50,13,437,2,0,0,4,5,0,0,3,4,2,4,3,3
M,45,17,708,3,1,0,0,3,0,2,2,1,0,3,3,0
M,18,14,76,2,0,0,4,2,4,0,0,0,2,5,0,4
M,18,2,17,5,5,0,0,3,5,3,1,1,2,5,0,5
M,35,4,805,1,4,5,4,4,3,4,3,2,1,1,5,3
M,25,5,950,0,5,0,2,0,1,5,1,2,2,4,5,5
M,50,3,41,4,0,4,1,0,5,1,0,1,0,1,0,5
M,45,12,809,2,4,0,5,1,3,4,0,3,0,0,1,3
F,50,15,465,3,1,0,3,3,2,2,0,2,2,4,0,4
F,56,8,790,0,3,1,1,0,1,3,5,4,3,4,5,0
F,18,15,967,4,5,2,4,4,2,0,2,4,4,0,2,3
M,18,6,118,2,0,3,0,4,2,2,5,2,0,5,3,1
M,25,8,965,5,4,0,2,5,3,2,0,4,3,1,1,5
M,18,2,303,1,3,4,2,4,5,3,1,0,5,5,0,0
M,25,19,282,0,1,0,2,5,4,3,4,1,2,3,0,2
M,45,16,836,0,5,0,4,3,5,2,5,5,4,1,1,3
F,35,18,765,1,4,0,2,4,5,2,3,4,2,4,4,5
F,25,5,198,4,4,0,0,4,2,1,4,4,0,0,0,5
M,25,3,972,2,1,0,4,2,0,2,0,5,4,3,5,5
M,35,0,326,2,0,0,1,5,4,1,5,0,0,0,0,0
M,50,20,79,5,1,3,5,1,5,5,0,3,3,4,0,1
M,45,14,459,0,3,3,5,2,2,5,3,0,2,4,2,5
M,25,16,120,0,0,0,2,4,3,4,1,2,0,0,2,1
M,45,7,110,5,3,5,1,4,0,1,2,1,3,5,2,5
M,56,20,108,2,2,0,2,5,2,4,0,4,0,4,4,3
M,56,8,10,1,5,0,3,1,4,2,1,5,0,0,0,2
M,35,0,532,2,1,1,3,4,1,1,5,3,1,2,3,4
F,25,3,181,5,2,4,3,1,0,4,0,5,5,2,0,5
M,18,10,630,1,5,0,1,3,1,2,0,2,0,2,5,0
F,18,11,498,1,1,0,4,5,1,1,2,1,0,0,0,4
M,35,18,571,1,2,0,5,0,0,5,5,1,0,0,2,1
F,45,3,852,5,3,0,5,3,0,4,2,5,1,1,1,5
M,35,3,660,0,4,0,1,5,1,1,0,4,0,2,4,2
M,35,20,937,1,5,0,3,0,5,0,2,2,5,3,3,1
M,18,18,33,5,4,1,2,3,5,1,4,2,0,0,0,0
M,1,16,967,0,5,2,0,4,1,0,5,2,0,4,4,5
F,35,11,560,1,3,3,1,4,5,4,5,0,0,0,1,1
M,35,5,253,1,4,5,4,0,2,5,5,4,0,0,5,1
F,25,1,701,5,3,0,3,0,0,0,0,2,1,5,1,0
F,35,14,931,3,4,0,5,1,3,1,4,0,2,2,2,3
M,18,17,813,1,0,1,4,0,3,5,1,1,1,0,3,3
M,56,5,10,0,3,0,2,0,5,4,2,1,1,1,0,3
F,35,14,336,3,3,2,2,1,0,0,2,3,1,2,0,5
M,56,5,752,3,1,4,1,5,5,1,5,0,0,0,0,0
F,50,17,33,2,5,0,1,0,4,2,4,0,0,3,0,4
M,1,4,30,3,1,0,5,0,0,5,0,4,0,0,1,3
F,50,7,833,1,1,3,0,4,5,1,5,1,1,4,1,3
F,45,16,146,4,1,5,1,4,3,0,0,3,0,2,2,3
F,25,18,782,1,4,5,4,0,0,5,0,4,2,0,4,0
M,56,2,165,5,5,0,3,0,2,0,5,5,2,3,3,0
M,35,13,329,4,4,0,4,5,1,1,3,5,0,0,3,0
M,56,12,90,0,1,1,5,3,1,2,1,1,0,0,0,4
M,18,14,580,0,0,0,5,5,1,5,5,0,1,1,5,0
F,25,16,704,1,0,2,5,5,1,5,4,3,5,0,2,5
M,35,14,63,0,5,0,3,0,1,1,0,5,1,2,2,2
M,35,5,958,3,4,0,5,0,3,4,1,5,0,5,4,2
M,45,4,959,5,0,0,3,5,0,1,5,3,0,0,0,2
M,50,15,281,4,4,3,2,5,3,4,4,3,2,2,4,2
M,56,15,68,0,4,3,3,5,3,1,5,4,2,3,2,5
M,25,2,904,1,1,0,1,1,3,4,4,0,1,5,0,3
M,25,20,109,5,3,4,2,4,0,2,1,3,1,2,0,4
F,56,2,275,1,3,2,0,2,1,0,1,1,3,0,3,3
M,18,16,796,3,4,1,0,4,4,3,0,1,1,2,0,0
F,56,17,290,1,1,0,0,3,4,2,5,3,2,0,3,3
F,45,12,959,1,5,0,1,0,2,4,1,0,2,5,5,3
M,25,12,466,5,3,1,0,5,4,3,3,3,4,0,1,1
M,18,15,230,2,4,0,1,3,3,4,0,4,0,0,0,2
M,1,15,378,0,2,0,2,3,3,4,4,5,0,0,0,0
F,25,4,815,2,2,3,2,5,2,0,5,1,2,2,0,3
M,35,12,186,3,0,0,3,1,4,5,0,2,1,2,3,3
M,56,3,871,2,4,0,5,3,3,5,0,1,3,2,5,4
M,50,15,112,1,5,3,5,3,0,4,1,5,0,2,0,4
F,25,19,62,1,2,4,0,0,0,1,2,4,0,1,4,2
F,18,15,41,0,5,0,4,0,1,3,3,4,0,0,0,5
M,18,19,84,5,0,0,3,5,2,5,0,0,4,1,2,4
M,25,8,421,5,4,3,2,1,2,2,1,1,1,1,3,0
M,45,2,221,5,4,0,0,1,2,5,1,3,0,0,0,0
F,25,6,168,5,0,0,3,1,2,0,4,5,4,5,1,0
M,35,14,118,1,2,0,2,0,0,2,5,1,2,0,4,2
F,18,9,459,1,0,0,5,5,4,4,1,2,4,3,5,5
M,35,5,457,0,5,0,4,5,5,0,2,5,4,3,3,3
F,45,7,378,5,1,0,0,3,1,1,1,4,0,0,4,3
F,35,0,916,3,1,0,4,1,3,2,0,3,5,2,0,2
M,56,3,796,0,0,0,4,3,0,4,2,5,0,5,2,1
M,18,0,325,4,3,0,0,4,2,1,2,1,0,0,0,2
M,18,2,85,4,4,0,1,5,4,0,4,5,0,0,0,2
M,45,5,904,2,4,0,0,1,0,1,3,1,0,3,0,4
M,18,3,222,4,2,1,5,1,0,4,2,4,0,2,2,1
M,45,20,553,1,0,5,2,0,0,1,3,4,1,1,0,0
M,56,12,912,5,3,4,3,4,1,4,1,5,0,0,4,1
M,18,17,993,3,4,2,4,2,0,2,5,3,0,5,4,3
M,45,2,362,4,1,5,5,2,5,3,3,1,0,3,0,5
M,56,6,349,3,3,0,1,5,3,2,1,4,4,0,0,0
M,25,13,222,0,0,5,4,1,0,2,3,3,1,0,0,4
M,25,17,850,1,0,4,1,3,3,1,2,2,0,0,0,0
F,18,5,130,0,4,0,4,0,3,4,2,0,1,1,0,3
F,25,12,627,4,2,0,3,0,3,2,1,1,4,0,1,2
F,18,6,563,3,1,4,4,0,4,0,0,5,0,1,1,1
M,45,20,843,2,4,2,4,4,0,1,1,1,0,1,2,4
F,18,15,604,5,5,3,0,3,1,1,5,2,4,0,0,4
M,56,8,981,3,3,2,3,0,1,4,0,2,1,4,0,3
M,35,5,198,1,3,4,2,0,0,2,5,0,1,2,0,1
F,50,9,971,1,0,0,0,2,1,5,0,5,4,5,4,4
M,45,19,45,1,2,4,4,1,2,4,1,4,0,0,0,4
F,25,16,18,0,3,0,4,2,5,0,0,4,2,4,0,5
M,50,13,130,4,5,4,5,4,0,5,2,2,0,0,1,1
M,25,15,741,2,5,0,2,5,1,1,0,4,0,0,4,0
F,50,1,127,5,4,0,4,1,0,2,3,0,0,0,5,4
F,45,4,902,3,1,0,4,4,0,4,0,0,4,0,0,5
M,18,2,917,0,5,0,5,0,2,2,5,3,0,1,4,0
M,18,9,840,3,2,0,3,5,4,3,2,0,5,0,1,4
M,18,0,27,4,4,3,3,0,4,2,2,1,0,1,1,1
M,18,3,132,0,4,2,5,0,1,5,4,5,3,0,4,5
M,50,0,320,4,5,0,4,3,3,0,4,4,0,0,0,5
F,35,16,786,0,1,2,2,5,3,5,2,3,0,0,5,2
M,25,10,494,1,3,4,4,4,0,2,2,3,0,0,0,1
M,35,5,547,4,1,0,1,2,1,4,3,1,0,1,5,3
M,56,12,127,2,0,0,2,0,3,4,2,4,4,3,5,3
M,18,1,495,4,5,0,5,5,4,4,0,2,1,0,0,5
M,25,16,912,3,0,1,1,4,0,1,4,1,0,0,4,3
F,18,4,18,2,1,0,5,4,4,0,3,1,1,5,1,0
M,56,11,910,3,2,1,4,4,0,5,0,1,1,5,0,3
M,35,9,852,3,4,3,4,5,1,2,4,2,3,1,2,4
M,18,3,469,5,3,0,4,3,0,3,2,5,0,0,2,4
M,18,4,871,1,1,3,4,0,5,5,0,1,0,0,5,5
M,56,0,64,1,1,0,1,1,3,0,2,4,2,4,0,4
F,18,2,21,1,0,0,5,4,1,0,2,5,1,0,4,3
F,50,4,655,2,0,0,2,2,4,0,5,5,5,2,0,0
F,18,20,704,3,4,0,4,0,2,4,2,0,0,0,3,2
F,35,0,967,3,3,0,0,0,0,3,2,2,2,5,0,2
M,50,4,666,1,0,5,2,5,4,0,3,0,5,0,2,0
F,50,12,157,2,0,4,4,4,0,2,3,3,0,0,4,2
F,1,8,919,3,4,0,4,3,1,2,0,3,0,1,1,2
M,1,20,313,3,1,0,1,0,2,1,1,5,4,4,1,4
M,35,11,934,4,0,0,2,4,1,4,3,5,5,4,2,5
M,45,11,433,0,0,4,5,3,2,5,5,2,0,0,5,3
M,56,7,309,2,4,4,5,3,0,4,1,2,0,0,1,5
M,18,18,10,2,4,3,0,1,2,3,3,3,1,5,4,2
F,18,10,376,1,3,0,0,3,4,4,3,4,0,2,0,4
M,45,10,235,4,0,0,4,4,0,0,1,5,0,0,0,4
M,50,13,473,5,0,0,3,3,5,3,2,5,2,0,4,4
M,35,5,20,3,3,1,0,1,4,2,4,1,1,3,0,1
F,1,9,307,1,0,3,0,0,0,5,4,0,2,2,2,1
M,56,16,371,4,4,2,1,3,0,1,3,5,0,0,5,2
F,25,6,966,0,3,1,0,1,0,2,1,0,0,0,2,4
F,18,5,465,1,3,0,2,5,5,5,4,5,2,5,4,4
F,35,18,272,1,0,3,0,0,4,2,5,1,4,4,3,5
F,56,7,910,5,1,0,3,0,0,5,0,3,0,3,3,1
M,45,15,109,4,2,0,0,5,3,0,0,0,0,0,3,0
M,35,1,306,5,3,2,4,5,1,5,5,4,4,5,0,5
M,18,3,907,0,5,0,4,3,3,1,4,0,0,0,0,4
M,45,12,297,0,5,3,2,3,1,0,3,1,0,1,0,2
M,45,6,581,1,4,0,2,0,2,2,5,3,0,0,1,4
F,25,0,625,4,0,0,3,1,4,2,3,5,1,5,3,0
F,25,5,157,1,1,4,2,0,5,4,4,1,0,0,0,2
M,35,6,122,3,0,4,2,5,2,3,0,5,4,2,5,2
M,25,10,372,4,3,2,0,1,4,0,1,2,0,1,1,0
M,35,5,358,4,0,0,2,0,5,5,1,4,0,3,4,0
M,56,7,37,2,2,5,3,4,2,2,3,1,2,4,1,5
F,18,14,809,2,5,3,2,5,0,5,4,3,0,0,0,3
F,45,16,141,4,1,0,2,4,5,2,1,5,4,0,0,1
M,45,0,302,2,1,1,5,4,2,4,3,5,0,0,5,0
F,18,14,796,4,1,0,0,4,1,5,0,4,0,2,2,4
M,35,2,128,4,0,4,0,4,0,2,0,0,3,0,0,3
M,18,5,161,3,2,2,5,4,0,2,5,4,2,4,4,2
M,35,3,29,2,0,0,3,3,0,2,0,2,0,5,1,1
F,25,8,320,2,4,0,5,1,4,1,3,1,2,3,2,4
M,45,3,277,4,4,1,1,2,1,5,0,4,3,2,0,2
M,45,0,970,2,1,0,5,1,4,5,4,5,1,3,3,3
F,35,6,378,4,1,4,0,4,0,1,0,1,2,5,2,5
M,35,12,53,0,3,1,3,2,4,2,4,3,2,2,0,3
M,25,0,309,0,5,0,3,0,0,4,1,1,0,2,0,1
M,35,2,361,0,4,3,5,3,0,3,0,2,0,1,0,5
F,45,3,347,2,3,0,5,3,3,0,4,3,0,0,0,2
M,35,10,123,2,0,1,0,3,2,5,5,4,1,0,0,5
F,25,1,244,1,3,0,5,5,0,2,0,5,0,4,4,2
F,25,20,820,5,5,0,4,0,2,1,0,3,1,5,0,3
M,18,17,790,4,0,0,0,4,4,1,0,1,0,5,1,3
M,25,15,705,4,0,1,5,0,3,0,5,2,0,2,5,4
M,25,10,314,3,3,0,5,2,4,4,0,2,0,0,0,5
M,45,1,286,0,2,0,0,2,4,5,2,4,1,3,0,5
M,45,6,354,1,0,0,4,1,0,5,4,2,1,2,0,1
M,35,2,764,4,1,1,4,3,1,4,5,1,0,0,1,5
M,25,14,770,3,3,0,5,3,0,5,5,3,0,0,2,2
F,35,7,300,0,4,0,3,3,3,4,3,0,0,2,2,0
M,25,20,986,4,0,2,4,0,5,2,4,4,5,0,2,1
M,35,13,502,5,5,0,0,3,4,1,0,4,0,0,0,0
M,35,12,38,4,5,5,4,4,4,2,4,4,1,0,4,3
M,56,0,272,5,4,3,2,4,4,0,0,2,0,2,5,3
M,25,18,735,3,1,0,0,0,2,3,2,1,3,4,0,1
M,45,1,313,1,5,3,1,3,2,4,3,2,3,4,1,0
F,50,16,560,1,2,2,1,0,4,1,5,5,0,0,2,2
M,18,16,631,2,0,0,4,2,5,1,5,5,5,1,0,3
M,35,4,770,5,1,0,3,0,4,4,5,3,0,3,3,4
M,25,7,441,2,5,4,0,4,1,1,5,0,2,0,1,4
F,18,5,30,5,0,4,1,1,2,4,4,5,0,0,2,3
M,18,9,483,1,1,0,0,4,0,4,0,5,2,2,2,3
M,45,19,108,1,4,0,4,0,4,2,4,4,0,0,0,3
M,18,6,772,5,0,3,4,5,4,2,5,4,0,0,0,3
M,35,10,708,0,4,1,1,0,0,4,5,0,5,4,0,0
M,25,3,609,2,1,5,2,4,0,5,0,0,5,0,2,2
M,1,20,801,5,3,0,2,4,0,4,1,3,1,1,3,4
M,45,20,245,2,0,5,3,5,2,5,0,5,1,0,3,5
M,18,16,245,2,1,0,3,0,2,2,0,0,1,2,0,0
F,18,8,894,3,4,4,2,2,2,2,5,3,3,3,2,3
F,18,2,130,4,3,4,0,0,2,0,4,2,2,4,0,3
M,25,20,290,3,2,0,1,5,2,4,0,0,2,1,5,3
M,45,19,377,5,4,0,3,1,0,1,1,2,5,2,4,4
M,18,15,680,1,0,5,5,1,2,0,4,3,1,1,4,4
M,25,2,90,3,0,0,1,3,3,4,3,4,5,1,3,2
M,25,10,740,2,3,0,1,5,5,0,2,5,4,3,0,4
M,45,12,329,5,3,0,5,4,0,5,1,5,0,0,0,4
F,25,5,726,4,1,0,0,4,2,2,3,0,2,5,0,3
M,25,5,685,1,0,0,1,0,0,1,0,0,5,1,3,3
M,25,15,813,4,3,0,4,4,2,4,3,1,5,3,0,1
M,18,11,527,3,2,4,2,0,5,5,1,4,0,0,1,2
F,25,4,132,0,0,4,3,0,1,1,2,3,4,5,1,1
M,35,5,764,3,3,0,4,1,1,0,1,4,1,2,0,1
M,56,5,913,1,3,0,5,4,4,3,4,4,2,5,1,2
M,45,20,83,1,4,1,4,4,3,5,4,2,0,0,0,3
M,50,18,180,4,1,0,3,3,0,2,5,4,4,0,4,5
M,45,4,452,1,3,5,1,0,1,3,0,3,0,0,3,4
F,18,20,907,2,0,0,0,0,2,0,5,5,0,1,1,2
F,45,20,469,1,0,0,1,1,0,0,4,1,1,2,0,2
M,18,12,459,3,2,3,3,4,1,2,3,1,0,0,2,0
F,25,9,924,2,3,0,1,2,3,1,5,2,0,0,2,1
M,45,14,525,2,4,0,2,5,1,0,5,4,0,0,0,5
M,45,5,658,5,5,3,5,0,0,2,4,4,5,4,3,3
M,50,16,186,4,3,0,4,3,0,4,0,1,0,0,0,2
M,35,2,666,5,0,0,3,2,2,0,0,3,1,1,0,0
F,45,9,380,0,0,5,1,3,0,0,1,4,2,2,0,3
M,18,13,604,5,4,3,0,0,4,2,0,5,0,0,3,0
F,35,20,590,2,5,0,4,3,1,5,2,0,3,4,3,0
M,56,1,166,3,0,0,3,0,0,1,5,5,0,0,0,1
F,45,5,921,1,5,0,3,2,1,5,0,5,0,4,3,1
M,50,8,345,0,1,4,2,0,4,5,5,3,1,2,0,3
M,18,16,482,4,0,0,5,3,2,4,0,5,0,0,0,5
F,45,2,622,2,4,0,4,0,2,0,1,2,0,0,0,0
M,25,10,322,1,5,0,1,2,5,2,4,2,0,0,0,0
M,50,8,731,0,2,5,2,0,3,1,0,2,0,0,0,0
M,50,12,600,4,0,1,5,5,3,2,5,4,5,0,0,0
M,45,17,466,2,5,0,4,3,2,3,5,2,1,2,3,1
M,56,6,313,5,2,0,5,1,4,3,5,2,5,2,5,5
F,45,14,930,3,5,0,0,1,1,0,0,2,1,3,3,3
F,18,4,758,2,0,0,3,3,0,2,1,4,0,0,0,5
M,50,9,253,1,4,1,1,2,0,0,2,0,2,4,5,2
M,18,7,946,0,3,3,4,0,5,1,2,2,1,2,0,2
F,25,4,63,4,5,3,4,3,1,5,2,2,0,0,0,1
F,18,14,85,4,2,0,1,0,2,3,1,5,2,2,1,5
F,45,8,559,2,3,4,5,2,1,5,0,3,3,2,2,5
F,45,17,372,0,2,0,3,0,4,1,3,0,3,5,0,5
F,18,2,358,1,4,0,5,5,4,3,2,0,2,3,0,2
M,56,8,22,5,0,0,1,0,1,5,1,3,2,4,1,2
M,45,8,895,5,0,0,2,1,0,0,0,1,5,3,0,3
M,35,7,482,1,5,5,1,0,4,5,2,3,0,0,2,4
M,18,15,919,4,5,4,4,0,2,4,4,5,0,4,2,3
M,35,6,211,1,0,0,0,3,4,1,0,0,0,0,0,3
M,50,7,652,5,3,0,2,2,1,4,0,4,0,0,5,0
M,50,6,430,5,3,1,2,1,2,2,5,5,1,3,0,0
M,56,20,756,2,4,3,1,0,0,2,2,3,0,0,2,2
M,35,16,951,2,0,0,3,0,2,4,5,1,4,0,0,5
M,45,17,523,5,2,5,5,5,1,3,5,1,0,0,1,1
M,45,2,803,1,1,5,0,5,4,4,0,3,0,1,4,2
M,45,20,297,3,4,5,5,4,4,2,4,0,0,5,2,3
F,18,5,488,3,3,1,4,0,0,5,3,1,0,0,0,0
M,35,11,498,0,2,0,0,2,2,5,3,2,4,5,0,1
M,18,18,950,3,4,0,1,0,3,0,5,5,3,2,2,5
M,45,7,581,3,1,1,0,4,3,4,0,4,2,5,0,4
F,50,18,378,2,4,0,0,1,2,3,5,0,0,3,1,1
M,35,10,601,1,1,1,1,4,1,1,5,0,0,4,2,0
M,45,2,751,5,4,3,0,3,4,2,1,1,0,0,1,1
M,45,7,523,3,0,0,1,0,5,1,0,2,1,1,0,3
F,18,19,910,0,2,5,4,3,4,3,5,3,0,1,0,3
M,35,1,381,2,5,0,3,0,4,4,0,3,4,0,5,5
M,18,1,983,2,0,1,3,2,3,2,0,0,4,4,4,3
